seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_tau7,seg0_likelihood
0.365969154023849108E-01,0.958919568005239416E+05,0.609694791201641051E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.282299695673374589E-01,0.970699901356349648E+00,0.550286261974763911E+05,0.551540439174496205E+05,0.554048625855124264E+05,0.555302769548211800E+05,0.557810932728818443E+05,0.559065273836606721E+05,0.561573531105338989E+05,0.562827515198428009E+05,0.688001479851229305E+04
0.329690748581002238E-01,0.555700302498739547E+05,0.602995625991356698E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.462495175569843542E+00,0.744855178195369061E+00,0.550286219119181478E+05,0.551540452524726425E+05,0.554048583552307828E+05,0.555302784291881253E+05,0.557810956099040923E+05,0.559065199833753504E+05,0.561573535888433034E+05,0.562827475240776475E+05,0.688006471764167691E+04
0.321384620433371043E-01,0.929510538482010306E+05,0.215222914449804958E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.506453185097601954E+00,0.278599777096274703E+00,0.550286245695639882E+05,0.551540390526008996E+05,0.554048743708057737E+05,0.555302817569099789E+05,0.557811045565251188E+05,0.559065291026211198E+05,0.561573586997686652E+05,0.562827510337896892E+05,0.688006866310645091E+04
0.759195815403309160E+00,0.179057266594845282E+04,0.172767378015546047E+01,0.125413432000000000E+03,0.556556916829999973E+05,0.316973535274773399E+00,0.344989945686898114E+00,0.550286221212095261E+05,0.551540468184499114E+05,0.554048633823244309E+05,0.555302816644506602E+05,0.557810944727757742E+05,0.559065202354434950E+05,0.561573523474215690E+05,0.562827494334512594E+05,0.688010571397437889E+04
0.696459919315330633E-01,0.306484094475689881E+04,0.979136674467998014E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.647059903597587360E+00,0.986963836452972920E+00,0.550286269690852860E+05,0.551540413969410511E+05,0.554048696716426348E+05,0.555302803084260813E+05,0.557810945464925026E+05,0.559065206650517139E+05,0.561573540260064692E+05,0.562827561760824465E+05,0.688011676194305983E+04
0.315492559053245358E-01,0.102958974624480310E+06,0.359100236148052920E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.492588864650554181E+00,0.772007369558322276E+00,0.550286216087323264E+05,0.551540381539748123E+05,0.554048640015412384E+05,0.555302739028280412E+05,0.557811052285067926E+05,0.559065218145470426E+05,0.561573590485093227E+05,0.562827558615085436E+05,0.688012458550725933E+04
0.347264644345097323E-01,0.746826490987228317E+05,0.616446811138380957E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.512133728500734631E-01,0.285612885995355170E+00,0.550286183625295671E+05,0.551540371264619171E+05,0.554048658452961972E+05,0.555302845832918756E+05,0.557811033995379621E+05,0.559065127911619202E+05,0.561573480440344065E+05,0.562827486582403144E+05,0.688012584374550897E+04
0.398428665685786818E-01,0.146610725345773662E+05,0.840712702907267406E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.832276862242759652E+00,0.234378288044211708E+00,0.550286258105018715E+05,0.551540423109229596E+05,0.554048703434028503E+05,0.555302845852310857E+05,0.557811105952290382E+05,0.559065243179369936E+05,0.561573516548778935E+05,0.562827537490763134E+05,0.688013221416010492E+04
0.362048382734478716E-01,0.348086351373995712E+05,0.751133255106484987E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.367190061148427782E+00,0.870661736354189197E+00,0.550286321800053629E+05,0.551540356883395216E+05,0.554048698264032791E+05,0.555302781711734206E+05,0.557811051905978093E+05,0.559065164831459842E+05,0.561573568674012859E+05,0.562827525912918645E+05,0.688015222200369317E+04
0.334948283156016602E-01,0.720722138733168686E+05,0.574438048952074287E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.154114163810492671E+00,0.501956052148342935E+00,0.550286190972271215E+05,0.551540455012383827E+05,0.554048739242658557E+05,0.555302799141030991E+05,0.557811022253733099E+05,0.559065201099850456E+05,0.561573448793511707E+05,0.562827434237108901E+05,0.688026175951561709E+04
0.342378797659382214E-01,0.674753545269987662E+05,0.530164019275632503E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.571755976052530146E+00,0.580503689371097531E+00,0.550286292981880833E+05,0.551540399149293371E+05,0.554048774165805880E+05,0.555302834500231329E+05,0.557810985060927123E+05,0.559065162100952803E+05,0.561573512853466600E+05,0.562827490129029102E+05,0.688032430641763131E+04
0.380245632705416559E+00,0.194413269189377684E+04,0.133612213188021034E+01,0.125413432000000000E+03,0.556556916829999973E+05,0.591080150346560140E+00,0.241333958363735640E+00,0.550286262962324909E+05,0.551540428566531264E+05,0.554048700932920765E+05,0.555302757534986158E+05,0.557811033789375579E+05,0.559065233266861615E+05,0.561573571734715370E+05,0.562827455658681720E+05,0.688032807434462666E+04
0.287782751351373170E-01,0.825568634450031241E+05,0.123877623939167986E-01,0.125413432000000000E+03,0.556556916829999973E+05,0.813595732899719537E+00,0.749325806048136700E+00,0.550286164893550958E+05,0.551540443074702343E+05,0.554048623260915992E+05,0.555302872522600810E+05,0.557811075632175198E+05,0.559065222846660909E+05,0.561573571690609169E+05,0.562827571382880487E+05,0.688034518183854198E+04
0.347714771537073822E-01,0.669043410644596734E+05,0.662687346490756890E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.139114590084238460E+00,0.577607930975820749E+00,0.550286209270148393E+05,0.551540430496531335E+05,0.554048717755557445E+05,0.555302788733158159E+05,0.557810988142641290E+05,0.559065239837336921E+05,0.561573652207626437E+05,0.562827537039094823E+05,0.688035403622576268E+04
0.329049405180798296E-01,0.487296226463412822E+05,0.598144180827171468E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.365009083183580829E+00,0.611671352773789367E+00,0.550286268890441352E+05,0.551540428115823524E+05,0.554048701924398993E+05,0.555302832492523303E+05,0.557811057577262909E+05,0.559065234353362102E+05,0.561573561869752957E+05,0.562827473685679943E+05,0.688039972949850016E+04
0.328119538098698774E-01,0.990008673227795080E+05,0.386494987473359419E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.402745659076495621E+00,0.912072360732702592E+00,0.550286149258461810E+05,0.551540473473289021E+05,0.554048725814805730E+05,0.555302836360933288E+05,0.557811050293826629E+05,0.559065223791880635E+05,0.561573559162388265E+05,0.562827481034446173E+05,0.688040301244887632E+04
0.532281193364395611E+00,0.172747050402000855E+04,0.149472135983008103E+01,0.125413432000000000E+03,0.556556916829999973E+05,0.428056339827944388E+00,0.528949908030065252E+00,0.550286209026788129E+05,0.551540455389940253E+05,0.554048667905267430E+05,0.555302807748174309E+05,0.557811071358325644E+05,0.559065257060238000E+05,0.561573556885659709E+05,0.562827547180608672E+05,0.688041492811996250E+04
0.325615424725679559E-01,0.115275882087729682E+06,0.176038718604821065E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.865447561549426925E+00,0.308421132782859819E+00,0.550286160382642920E+05,0.551540475803207300E+05,0.554048625120254437E+05,0.555302841208188038E+05,0.557811016288540777E+05,0.559065223843994027E+05,0.561573568272960547E+05,0.562827438157490178E+05,0.688042863431152182E+04
0.445763480343952800E+00,0.161006920428513058E+04,0.141062863349433543E+01,0.125413432000000000E+03,0.556556916829999973E+05,0.246391580723456655E+00,0.321780992876163685E+00,0.550286223877864322E+05,0.551540429191850417E+05,0.554048693451137005E+05,0.555302785297197188E+05,0.557811080307709854E+05,0.559065223048075059E+05,0.561573469829337482E+05,0.562827545060092234E+05,0.688044398894784536E+04
0.332810517887109497E-01,0.145834259196402505E+06,0.178902089748779580E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.831202506513694650E-01,0.748642313633023138E+00,0.550286224623111266E+05,0.551540371324451335E+05,0.554048675485167041E+05,0.555302922550382355E+05,0.557811041722817317E+05,0.559065199580811459E+05,0.561573489168404340E+05,0.562827547582660554E+05,0.688045732967012736E+04
0.335637677995459585E-01,0.110301655553648001E+06,0.621361152034417621E-01,0.125413432000000000E+03,0.556556916829999973E+05,0.236614767954989348E-01,0.917565202852157036E+00,0.550286202762201356E+05,0.551540392681249723E+05,0.554048604620480764E+05,0.555302883619684144E+05,0.557811089095276402E+05,0.559065215330823848E+05,0.561573451819378170E+05,0.562827506633162120E+05,0.688045875760753188E+04
0.345804941137399860E-01,0.972836486310298060E+05,0.409165120920867320E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.398957055457417054E+00,0.551664117569127366E+00,0.550286238977974645E+05,0.551540391016949652E+05,0.554048678161236530E+05,0.555302798311020233E+05,0.557811081508779243E+05,0.559065177006790545E+05,0.561573455652282573E+05,0.562827606959537588E+05,0.688046360820913287E+04
0.384794077098171636E-01,0.288680005190996635E+05,0.800422528460545069E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.654256852906414554E+00,0.658913599590175036E+00,0.550286173333537154E+05,0.551540438378853287E+05,0.554048654273009597E+05,0.555302856070459093E+05,0.557811065664222842E+05,0.559065288492809705E+05,0.561573529907149932E+05,0.562827507849842004E+05,0.688047230435984784E+04
0.346237247209335297E-01,0.160411620396281563E+06,0.282361182158802848E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.184593693147837024E+00,0.731731428662307559E+00,0.550286213708781725E+05,0.551540395975843276E+05,0.554048682124468396E+05,0.555302806857174073E+05,0.557811104105611012E+05,0.559065237221372663E+05,0.561573526812275159E+05,0.562827516350369769E+05,0.688049354637352189E+04
0.444088418322790765E-01,0.148389588410642209E+05,0.854101184934342283E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.744913185676303269E+00,0.773677585933057466E+00,0.550286201959789178E+05,0.551540486207856738E+05,0.554048658551690241E+05,0.555302796380742584E+05,0.557810985579656117E+05,0.559065253082154522E+05,0.561573438007880250E+05,0.562827507597350559E+05,0.688053637500392324E+04
0.353476193500539479E-01,0.377116929025976424E+05,0.672557888205422949E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.691736140889686046E+00,0.374430064753225489E+00,0.550286205546382553E+05,0.551540438767883388E+05,0.554048678733072738E+05,0.555302845797506379E+05,0.557810999221460006E+05,0.559065249876430753E+05,0.561573487422186226E+05,0.562827611592693283E+05,0.688053820833687314E+04
0.269742093507936820E+00,0.198449398854507467E+04,0.122644455774518857E+01,0.125413432000000000E+03,0.556556916829999973E+05,0.376213629322499854E+00,0.814806573124962852E+00,0.550286216586765659E+05,0.551540426497620138E+05,0.554048615368711180E+05,0.555302755777433194E+05,0.557811046336594591E+05,0.559065228866293473E+05,0.561573520576801748E+05,0.562827481757220230E+05,0.688058031788142944E+04
0.330243731556086051E-01,0.112010768628066915E+06,0.247118949647967295E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.299475221562082394E+00,0.202095995785077337E+00,0.550286163889968739E+05,0.551540455146963650E+05,0.554048583184999297E+05,0.555302794089581803E+05,0.557811049242550580E+05,0.559065246895183154E+05,0.561573442386035531E+05,0.562827574736673414E+05,0.688058316998064583E+04
0.347570904292671332E-01,0.372292986404867333E+05,0.689002209696411905E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.702198697505777902E+00,0.211423381089602153E+00,0.550286158170058552E+05,0.551540369399565679E+05,0.554048710569722825E+05,0.555302806593183705E+05,0.557811105801555532E+05,0.559065219004103928E+05,0.561573576436806470E+05,0.562827548773671224E+05,0.688059395966798365E+04
0.327495402662936405E-01,0.937396692482861399E+05,0.268369356107224566E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.592637121132056022E+00,0.398586314847307555E+00,0.550286188227327875E+05,0.551540412358079411E+05,0.554048695681431564E+05,0.555302885146860644E+05,0.557811095844329029E+05,0.559065186133910465E+05,0.561573451614223013E+05,0.562827456647510044E+05,0.688059508663126508E+04
0.106275616218609689E+00,0.213107001683319868E+04,0.104545041538488537E+01,0.125413432000000000E+03,0.556556916829999973E+05,0.487110695513051140E+00,0.465850081994063470E+00,0.550286208387589650E+05,0.551540436846142329E+05,0.554048693248717100E+05,0.555302868518679388E+05,0.557810986925031175E+05,0.559065203307615884E+05,0.561573484928386315E+05,0.562827546771400812E+05,0.688061034249112890E+04
0.225046896980307387E+00,0.959005027549805959E+03,0.119091033151442915E+01,0.125413432000000000E+03,0.556556916829999973E+05,0.531514389148452504E-01,0.633333610874642683E+00,0.550286243729490234E+05,0.551540442709355411E+05,0.554048657240254252E+05,0.555302834723722044E+05,0.557810984731069984E+05,0.559065211900092327E+05,0.561573562274127762E+05,0.562827569588857878E+05,0.688061378728596355E+04
0.379469859050203945E-01,0.395909219902917830E+05,0.751123116231058763E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.427210788320733004E+00,0.710120808876792631E+00,0.550286146763156357E+05,0.551540467880417782E+05,0.554048658645434116E+05,0.555302810564217652E+05,0.557811084596383444E+05,0.559065191918252822E+05,0.561573481145058759E+05,0.562827434888556891E+05,0.688063413208769634E+04
0.359501311126985898E-01,0.906881909722825803E+05,0.553191806976685019E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.235081027610384685E+00,0.516519369123569327E+00,0.550286140162789306E+05,0.551540440645838826E+05,0.554048619569185612E+05,0.555302858953010727E+05,0.557811029310846643E+05,0.559065168824177817E+05,0.561573498595345009E+05,0.562827528596605043E+05,0.688064830805099518E+04
0.342619967717757018E-01,0.112103864765167193E+06,0.408867352502382403E-02,0.125413432000000000E+03,0.556556916829999973E+05,0.857180579880934101E+00,0.135184922854006712E+00,0.550286151593720206E+05,0.551540382888502063E+05,0.554048730337316156E+05,0.555302780148561942E+05,0.557811013793044185E+05,0.559065218254679567E+05,0.561573492475141975E+05,0.562827539196527650E+05,0.688066133238533257E+04
0.355943652907656505E-01,0.599629984811656614E+05,0.631481544458435740E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.530622420138157747E+00,0.873293620172938545E+00,0.550286272030321052E+05,0.551540383697141515E+05,0.554048755840238373E+05,0.555302790880309694E+05,0.557811083292737530E+05,0.559065239465597042E+05,0.561573513819237778E+05,0.562827564134254571E+05,0.688067536079742240E+04
0.358122222453678696E-01,0.401775680355100340E+05,0.669732940329908377E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.734867900149249187E+00,0.759718410425832880E+00,0.550286180801146620E+05,0.551540365931391643E+05,0.554048686320896013E+05,0.555302839328025293E+05,0.557811022415042535E+05,0.559065177486348330E+05,0.561573583982161726E+05,0.562827597313559090E+05,0.688068572101127575E+04
0.353097253288712082E-01,0.391586348824147062E+05,0.731271247747338426E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.247233567801830256E+00,0.917861181339879817E+00,0.550286270240992671E+05,0.551540397531367489E+05,0.554048651477998064E+05,0.555302854414029644E+05,0.557811076773812165E+05,0.559065147777503735E+05,0.561573443157802176E+05,0.562827502323915833E+05,0.688072114896309904E+04
0.363295831092017504E-01,0.288827776654573863E+05,0.706278223178952502E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.924085617076381372E+00,0.665716859547190065E+00,0.550286198114411527E+05,0.551540449430694352E+05,0.554048632510641110E+05,0.555302820491386374E+05,0.557810888356153664E+05,0.559065235281117202E+05,0.561573583534823701E+05,0.562827505510826304E+05,0.688074485928391550E+04
0.671311619240460344E+00,0.213441350942340750E+04,0.163178693419419263E+01,0.125413432000000000E+03,0.556556916829999973E+05,0.489147139944488663E+00,0.868414047643300990E+00,0.550286264106663511E+05,0.551540392852868972E+05,0.554048672025954584E+05,0.555302783372742197E+05,0.557810964219991729E+05,0.559065193689863008E+05,0.561573518862169658E+05,0.562827566392196532E+05,0.688075389253625144E+04
0.325146793246358992E-01,0.662865467794801079E+05,0.465137609395467777E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.513772674493075732E+00,0.870114836132159924E-01,0.550286229339931524E+05,0.551540372517574287E+05,0.554048756226221303E+05,0.555302791207749542E+05,0.557810984057571040E+05,0.559065216345138178E+05,0.561573543198176776E+05,0.562827517422601741E+05,0.688075465287802035E+04
0.326764309042406609E-01,0.616065063868995858E+05,0.520614067373401324E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.986443845518308216E+00,0.555679557968622007E+00,0.550286132228903662E+05,0.551540459033309453E+05,0.554048692974914302E+05,0.555302831879549049E+05,0.557811046235374743E+05,0.559065175331380888E+05,0.561573585056242009E+05,0.562827479940535122E+05,0.688077228522526457E+04
