seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_likelihood
0.896783561178058908E+00,0.209919965357131577E+01,0.187917317656119520E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.457495893489500288E-01,0.672584739407448340E+00,0.553781181545779109E+05,0.557485754153599701E+05,0.561179844031840621E+05,0.262732123056915816E+04
0.875061689889817668E-01,0.258618781291083932E+01,0.105283670171597388E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.576238135639204826E-01,0.785998414887582708E+00,0.553782200408411372E+05,0.557484540232299041E+05,0.561180716653512500E+05,0.262732129069702705E+04
0.815604880197085547E+00,0.533315806335137665E+01,0.178071826614121442E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.926274166437139224E+00,0.231012611308223259E+00,0.553782274710180354E+05,0.557485312125119817E+05,0.561180574158119052E+05,0.262732199902586262E+04
0.429225030832383614E-01,0.551346396604707945E+01,0.969254595480614989E+00,0.369933550000000025E+03,0.557481494999999995E+05,0.833516138048721933E+00,0.832228243963721304E-01,0.553782190170808535E+05,0.557485139965420894E+05,0.561180411206508143E+05,0.262732217967520637E+04
0.182834243762529075E+00,0.346840548389559755E+01,0.112503638354936841E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.903610778138579263E+00,0.734024395315010292E+00,0.553780747378193919E+05,0.557485184543157884E+05,0.561180598198668886E+05,0.262732332754029540E+04
0.117569882141228294E+00,0.419887267310100309E+01,0.107950700051888582E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.272788500370842346E+00,0.748449419109622066E-01,0.553780982367053075E+05,0.557485023793855144E+05,0.561180230951289268E+05,0.262732381575881664E+04
0.322181549330766842E-01,0.487471702707701411E+02,0.849307416404308069E+00,0.369933550000000025E+03,0.557481494999999995E+05,0.838686153050783867E+00,0.500096345413854726E+00,0.553782069285768448E+05,0.557484720361264626E+05,0.561180810294451148E+05,0.262732420438723466E+04
0.614533344883021471E+00,0.116438909245873674E+02,0.156027176173593385E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.912996769736598823E+00,0.910319776559503913E+00,0.553781898227051061E+05,0.557485309138359735E+05,0.561180699326681934E+05,0.262732423403254370E+04
0.535875831526770874E+00,0.507822104365368077E+01,0.150228430826116854E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.582623352132893846E+00,0.694243281031050485E+00,0.553781087443817232E+05,0.557484442430253112E+05,0.561180975639942117E+05,0.262732692325639391E+04
0.124631080410389936E+00,0.442399056961584591E+01,0.107839300293355889E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.738819147115415742E+00,0.186601915867475543E+00,0.553781839262682115E+05,0.557485780003162436E+05,0.561180557409946268E+05,0.262732735487635182E+04
0.621856905426563911E+00,0.476016786065914932E+01,0.158349154786290636E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.809840911301162092E+00,0.407620648575025335E+00,0.553781548160478633E+05,0.557485420068135063E+05,0.561180064740421076E+05,0.262732765088021506E+04
0.311453291173230451E+00,0.280913137858332540E+01,0.128731906333687918E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.167187425876582640E+00,0.170480387325957883E+00,0.553781526684536875E+05,0.557484555148995132E+05,0.561181126446642447E+05,0.262732816038863211E+04
0.414167608931171993E+00,0.322889608722380883E+01,0.138216467964524337E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.586282624601336400E+00,0.222753341291424212E+00,0.553782116707911991E+05,0.557484961988235227E+05,0.561179768743187815E+05,0.262732851455951050E+04
0.414167608931171993E+00,0.322889608722380883E+01,0.138216467964524337E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.586282624601336400E+00,0.222753341291424212E+00,0.553782116707911991E+05,0.557484961988235227E+05,0.561179768743187815E+05,0.262732851455951050E+04
0.256210207544683224E-01,0.144739962331150764E+03,0.613533347527387196E+00,0.369933550000000025E+03,0.557481494999999995E+05,0.591981779706764133E+00,0.729039338983476365E-01,0.553781535774999429E+05,0.557485604788080091E+05,0.561180761319958256E+05,0.262732891786299797E+04
0.975288917777979436E+00,0.323158286676789386E+01,0.194611496945436735E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.713253350800720942E+00,0.249774796324465920E+00,0.553780903357524221E+05,0.557484455590967336E+05,0.561180486793326636E+05,0.262732927875186078E+04
0.807853786051443978E-01,0.257271747989643140E+01,0.103695915770293312E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.424490928836228743E+00,0.679936425361439167E+00,0.553780811791062006E+05,0.557485408410128148E+05,0.561179989378748869E+05,0.262732954671879907E+04
0.219941005905919224E+00,0.270908120433658484E+01,0.117947343868350552E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.868259151464448431E+00,0.178736206316544799E+00,0.553781463816424002E+05,0.557485476735137709E+05,0.561180933175378304E+05,0.262732974768115218E+04
0.600542379148709227E+00,0.406216750063498022E+01,0.156885672668990739E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.782400187780074141E+00,0.124791516239589860E-01,0.553781485618862280E+05,0.557485635009750549E+05,0.561179912664570002E+05,0.262733011268397922E+04
0.736674765908885254E+00,0.281227306611059458E+01,0.171059516641980647E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.581428095911688647E+00,0.389818656209484860E+00,0.553780864740481338E+05,0.557484721187715841E+05,0.561180446111612619E+05,0.262733027514743208E+04
0.205086298347674945E+00,0.229802370219963592E+01,0.116660396834500824E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.566933225089278792E+00,0.878651392039270784E+00,0.553781296713608681E+05,0.557484682340899817E+05,0.561180762250956250E+05,0.262733084990146608E+04
0.445742919869472842E+00,0.290164430148121211E+01,0.141618875779161080E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.522514343323205788E+00,0.959430817367310840E+00,0.553782070563964444E+05,0.557484654617146152E+05,0.561180611838653640E+05,0.262733093722790727E+04
0.356541228737940252E+00,0.510533005650192884E+01,0.131826338518056341E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.918696464443299554E+00,0.210047060429645660E+00,0.553781590836673640E+05,0.557484682808089929E+05,0.561180769270083183E+05,0.262733100285311593E+04
0.514682949014378832E+00,0.234502699230897305E+01,0.149275111150008932E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.225823966075460680E+00,0.624145807632546457E+00,0.553781362869259028E+05,0.557485673156172925E+05,0.561180188511766391E+05,0.262733121098952824E+04
0.315859297761432734E+00,0.275599975979504519E+01,0.127812181702998129E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.662593365904057152E+00,0.602429858077265235E+00,0.553782134789987540E+05,0.557484862806618039E+05,0.561180343775021902E+05,0.262733139949953920E+04
0.263639366516635776E+00,0.403128981200460501E+01,0.122612574456612355E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.720554485292070668E+00,0.273092899463054040E+00,0.553781011580342820E+05,0.557485444154529760E+05,0.561180171685095920E+05,0.262733149976187633E+04
0.393439146569225795E-01,0.631117942979517110E+01,0.976309281746480684E+00,0.369933550000000025E+03,0.557481494999999995E+05,0.366581812046659794E+00,0.611025924069619419E+00,0.553782230858731709E+05,0.557485585567551680E+05,0.561180290542542061E+05,0.262733258783544352E+04
0.933385963548261199E+00,0.634852246226869354E+01,0.190216902679353517E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.704845517223757656E+00,0.198997942934583810E-01,0.553781604206177435E+05,0.557484169916552419E+05,0.561180637729040027E+05,0.262733367581688208E+04
0.630479032808107132E+00,0.744041558594733665E+01,0.158142467083676852E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.801561124639763700E+00,0.998379748109335940E+00,0.553781219131683538E+05,0.557485251124168863E+05,0.561180891645864249E+05,0.262733384115080617E+04
0.754724596626324407E+00,0.456696126440144390E+01,0.172255158347217918E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.648278476075917931E+00,0.477697101986598927E+00,0.553781960078708435E+05,0.557485339543786395E+05,0.561179940516125935E+05,0.262733435219457942E+04
0.811150658422662763E+00,0.361959303865442683E+01,0.177177374748982230E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.957499043638749159E+00,0.492503395905303287E+00,0.553780911320199230E+05,0.557484669444514147E+05,0.561180300421737702E+05,0.262733450937891439E+04
0.217126362043061377E+00,0.395211431395163171E+01,0.118214098092719300E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.412804889923395701E+00,0.387060253057260384E+00,0.553782137463823674E+05,0.557485288158163894E+05,0.561180401298206634E+05,0.262733463427211700E+04
0.572027655715769634E+00,0.360890811751341234E+01,0.154575037709788088E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.443137556572816782E+00,0.288358323868829369E+00,0.553782216004485745E+05,0.557484975172909762E+05,0.561180937733898245E+05,0.262733489872313658E+04
0.572027655715769634E+00,0.360890811751341234E+01,0.154575037709788088E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.443137556572816782E+00,0.288358323868829369E+00,0.553782216004485745E+05,0.557484975172909762E+05,0.561180937733898245E+05,0.262733489872313658E+04
0.900998376141971757E+00,0.304786310444793251E+01,0.187670407140470097E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.337451291517712193E+00,0.509070570220266472E+00,0.553781257900297715E+05,0.557484341582987981E+05,0.561180574959866863E+05,0.262733515033616413E+04
0.900998376141971757E+00,0.304786310444793251E+01,0.187670407140470097E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.337451291517712193E+00,0.509070570220266472E+00,0.553781257900297715E+05,0.557484341582987981E+05,0.561180574959866863E+05,0.262733515033616413E+04
0.328978430238474895E+00,0.509987107721522470E+01,0.129622504358902679E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.523887497124835178E+00,0.466240150269177867E+00,0.553781297199593391E+05,0.557484571312282060E+05,0.561180205901609443E+05,0.262733540413126821E+04
0.894517713601202136E+00,0.198334580614920020E+01,0.187345768269420510E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.206449613395165404E+00,0.875266564414984849E+00,0.553781094734307189E+05,0.557485439209034448E+05,0.561179945875139456E+05,0.262733689673571007E+04
0.649789766235719490E+00,0.415656838443157195E+01,0.161561555248276445E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.990259357009878771E+00,0.631448782746341780E-01,0.553781799376060007E+05,0.557484373540035813E+05,0.561180355167434682E+05,0.262733710241686140E+04
0.889066288931271043E+00,0.581320303264576399E+01,0.186240246547596078E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.463521471231923721E+00,0.791040896890802703E+00,0.553781383721817256E+05,0.557484301455764580E+05,0.561179985104459920E+05,0.262733898477520597E+04
0.238690631378872670E-01,0.196957919152201669E+03,0.344118874425410615E+00,0.369933550000000025E+03,0.557481494999999995E+05,0.868224683655618334E+00,0.372026126385036349E+00,0.553781551282928413E+05,0.557484874933287429E+05,0.561179902380828644E+05,0.262733902487362138E+04
0.271741957399922129E+00,0.245288118824104950E+01,0.124962245285863038E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.174304677499716558E-01,0.512253199575514295E+00,0.553781485023020796E+05,0.557484661039431739E+05,0.561181267262724796E+05,0.262733942956889405E+04
0.271741957399922129E+00,0.245288118824104950E+01,0.124962245285863038E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.174304677499716558E-01,0.512253199575514295E+00,0.553781485023020796E+05,0.557484661039431739E+05,0.561181267262724796E+05,0.262733942956889405E+04
0.116177267121878591E+00,0.567181776415834360E+01,0.106250249923147044E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.935984693177016047E+00,0.225303080529884209E+00,0.553781289648356469E+05,0.557485399201510736E+05,0.561180006085227287E+05,0.262733999226822743E+04
0.996500105730758423E+00,0.633078797464308174E+01,0.196502621163149049E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.703646413495023326E+00,0.315844311497740782E+00,0.553781573175504236E+05,0.557484143772315074E+05,0.561180139213607035E+05,0.262734402106513016E+04
0.986753648419278040E+00,0.324029627754694616E+01,0.196470830485198023E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.392287175389658627E+00,0.209957447320177432E+00,0.553781390253124118E+05,0.557484251858492062E+05,0.561180048086219904E+05,0.262734425259941600E+04
0.884746114750538798E-01,0.325482804800376835E+01,0.103531030238963440E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.958037096571486058E+00,0.337024484118489884E-01,0.553780756491558786E+05,0.557484989780144242E+05,0.561179895356162961E+05,0.262734515226125222E+04
0.542517776692443943E+00,0.746826439677543874E+01,0.149917407622095022E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.944522419093462462E+00,0.565335899620778237E+00,0.553780990713922438E+05,0.557484815438569931E+05,0.561180652049846831E+05,0.262734527616266996E+04
0.380417192338121213E+00,0.557992827507505496E+01,0.134174697567711076E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.696851985074644853E+00,0.323899741631102633E+00,0.553781797647822023E+05,0.557484959041752372E+05,0.561180773664908411E+05,0.262734680779513110E+04
0.358790752009697622E+00,0.301150513846071721E+01,0.131882492620045966E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.822715375189107645E+00,0.676501925797099446E+00,0.553781079706421224E+05,0.557485310159046494E+05,0.561180515685809514E+05,0.262734740157919896E+04
0.348840749857689703E+00,0.558925489095019667E+01,0.130220218084895567E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.969766338005508599E+00,0.448553297961431841E+00,0.553781595274058927E+05,0.557485780870759700E+05,0.561180364312645615E+05,0.262734746390840428E+04
0.348840749857689703E+00,0.558925489095019667E+01,0.130220218084895567E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.969766338005508599E+00,0.448553297961431841E+00,0.553781595274058927E+05,0.557485780870759700E+05,0.561180364312645615E+05,0.262734746390840428E+04
0.263578903316009985E-01,0.210012837230477032E+03,0.658782921183781567E+00,0.369933550000000025E+03,0.557481494999999995E+05,0.247649656567905746E+00,0.273546085414257401E+00,0.553781589124935635E+05,0.557485520151699020E+05,0.561180500424053025E+05,0.262734747066945920E+04
0.236521617197216205E-01,0.264872951761492459E+03,0.220890890847002419E+00,0.369933550000000025E+03,0.557481494999999995E+05,0.346380330016416105E+00,0.936873690345779608E+00,0.553781483147624531E+05,0.557485562976595756E+05,0.561181439952454966E+05,0.262734760409595356E+04
0.903781852537285380E+00,0.365366370998088952E+01,0.187740420254667328E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.503801010241162750E+00,0.132507752714944194E+00,0.553781483499461756E+05,0.557484418167219919E+05,0.561181118702174281E+05,0.262734893292106335E+04
0.727927924190025388E+00,0.473477436106286032E+01,0.169591363051753774E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.608085376849542669E+00,0.983877238064422843E+00,0.553781663349131049E+05,0.557485585561248809E+05,0.561179714588340285E+05,0.262734910276604887E+04
0.255719231577422934E+00,0.414638033110278759E+01,0.120270518043063657E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.807149861084655695E+00,0.868509096669597302E+00,0.553781146348970942E+05,0.557485237913054953E+05,0.561180896229218779E+05,0.262734922016992095E+04
0.127203503120308814E+00,0.358313309799493451E+01,0.109244409951938870E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.312213545374776691E+00,0.789846297745982140E+00,0.553781609418148655E+05,0.557484533085592047E+05,0.561181202227411268E+05,0.262734986667261865E+04
0.127203503120308814E+00,0.358313309799493451E+01,0.109244409951938870E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.312213545374776691E+00,0.789846297745982140E+00,0.553781609418148655E+05,0.557484533085592047E+05,0.561181202227411268E+05,0.262734986667261865E+04
