seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_likelihood
0.404514783636671149E+00,0.513226453328009939E+04,0.138573104783999979E+01,0.201621555999999998E+03,0.556996406980000029E+05,0.479365579254106611E+00,0.580449491852710331E+00,0.550952659338645826E+05,0.552959637900615853E+05,0.554972534456145004E+05,0.556999569558984076E+05,0.559019962142320510E+05,0.561028849191347035E+05,0.563043018513011411E+05,0.243060632349232083E+04
0.611583729297169088E+00,0.137171795644000820E+02,0.158017025089150231E+01,0.201621555999999998E+03,0.556996406980000029E+05,0.982790894429797168E+00,0.694861736576996902E+00,0.550952917040880129E+05,0.552963908247522922E+05,0.554988830064399299E+05,0.556987680076422112E+05,0.559012337632001654E+05,0.561037604580446059E+05,0.563035836396819286E+05,0.243061029326961261E+04
0.593568050352385468E+00,0.973228658389390375E+03,0.157576447545012210E+01,0.201621555999999998E+03,0.556996406980000029E+05,0.337036523824696455E+00,0.499366868289436328E+00,0.550953564198629174E+05,0.552956715909275081E+05,0.554979265787227632E+05,0.556996696155977043E+05,0.559007399009642249E+05,0.561038050739914615E+05,0.563051824208359540E+05,0.243061299153151367E+04
0.563674113418730971E+00,0.149337371852642218E+04,0.153482255492395647E+01,0.201621555999999998E+03,0.556996406980000029E+05,0.618127165194425121E+00,0.945045823479160885E+00,0.550942562136021079E+05,0.552956239563400595E+05,0.554978735550052661E+05,0.556996056152218443E+05,0.559006721714464875E+05,0.561028723030181791E+05,0.563052739652010496E+05,0.243074362527282983E+04
0.245564360100751555E+00,0.744114282129372242E+02,0.121123959056725550E+01,0.201621555999999998E+03,0.556996406980000029E+05,0.882539689784714754E+00,0.951885496126069763E+00,0.550952587889419447E+05,0.552958474160871119E+05,0.554971589980735662E+05,0.556996780606595130E+05,0.559005659290602780E+05,0.561021232341763098E+05,0.563040829899291639E+05,0.243075267479957574E+04
0.732517852934157498E+00,0.562569128126015769E+02,0.171694034654594785E+01,0.201621555999999998E+03,0.556996406980000029E+05,0.716138738917396656E+00,0.186011794858744500E+00,0.550953661041407540E+05,0.552963907096925977E+05,0.554982481490402133E+05,0.557003679183616259E+05,0.559011307975709060E+05,0.561025408565226026E+05,0.563043221801961990E+05,0.243076653298889096E+04
0.658375175088518283E+00,0.332836135812367715E+02,0.164117766675882359E+01,0.201621555999999998E+03,0.556996406980000029E+05,0.573966666775510670E+00,0.249596533532081138E+00,0.550940038590033364E+05,0.552971247793701987E+05,0.554972651361022363E+05,0.556996606862149347E+05,0.559005479730373117E+05,0.561029918758181229E+05,0.563044448542085083E+05,0.243076769732024650E+04
0.163709365463780898E+00,0.749660735163660945E+02,0.114118500094031505E+01,0.201621555999999998E+03,0.556996406980000029E+05,0.393756004755161648E+00,0.525183749612317952E+00,0.550939408412355842E+05,0.552973070398726268E+05,0.554972693295282734E+05,0.557003128081940740E+05,0.559008201478239789E+05,0.561019544882091213E+05,0.563054836314726781E+05,0.243084983190046933E+04
0.479699807505089615E+00,0.140745182157894018E+02,0.145855193609249523E+01,0.201621555999999998E+03,0.556996406980000029E+05,0.800423570844990051E+00,0.812251974459869297E+00,0.550942846197784165E+05,0.552961901894876137E+05,0.554972215225978653E+05,0.557004724283049727E+05,0.559018285720545900E+05,0.561021218269611709E+05,0.563050178633247997E+05,0.243085328241976868E+04
0.947636265867803473E+00,0.216483585195412616E+02,0.192961714391403749E+01,0.201621555999999998E+03,0.556996406980000029E+05,0.564563213269703712E+00,0.652402374587442546E+00,0.550952640789750585E+05,0.552971670657555514E+05,0.554972157073733688E+05,0.556995460297895188E+05,0.559004659465266377E+05,0.561028451154053109E+05,0.563048371818637606E+05,0.243092915833734605E+04
0.409229990091407314E+00,0.380292894351336974E+01,0.139701868650202421E+01,0.201621555999999998E+03,0.556996406980000029E+05,0.507214908880856200E-01,0.795356588554972155E+00,0.550953797008473630E+05,0.552973039185638481E+05,0.554980247098801701E+05,0.556995887486071078E+05,0.559002912472243188E+05,0.561023345870569974E+05,0.563037416193492900E+05,0.243095168053138968E+04
0.904206261878689688E+00,0.546424630875033799E+02,0.188816930407913852E+01,0.201621555999999998E+03,0.556996406980000029E+05,0.720208593310468159E+00,0.473877873352269774E+00,0.550942886788212272E+05,0.552964428204494907E+05,0.554987266463878914E+05,0.557003909822780988E+05,0.559007859864943894E+05,0.561020312164823699E+05,0.563043058850844172E+05,0.243095727860753323E+04
0.951216948555945602E-01,0.299182561735690022E+02,0.107725859232333909E+01,0.201621555999999998E+03,0.556996406980000029E+05,0.422897529694314100E+00,0.889432474823005914E+00,0.550942404253628993E+05,0.552963151632271038E+05,0.554973607410845289E+05,0.556990986957702189E+05,0.559021160087051612E+05,0.561022823806319357E+05,0.563044995517918214E+05,0.243101501238483752E+04
0.525595490271131838E+00,0.225937515153129986E+01,0.149665727468683629E+01,0.201621555999999998E+03,0.556996406980000029E+05,0.866864148017251313E+00,0.522537759533009849E+00,0.550940708397883354E+05,0.552963893691944395E+05,0.554989667847181408E+05,0.556988339952113893E+05,0.559021772564958592E+05,0.561021453253146537E+05,0.563049374649908059E+05,0.243106039478669527E+04
0.189955131726628229E+00,0.488311011021229433E+02,0.116725754919786273E+01,0.201621555999999998E+03,0.556996406980000029E+05,0.656786833307181128E+00,0.551870468553272153E+00,0.550941763581951236E+05,0.552954961316650224E+05,0.554972617398787843E+05,0.557004169786392158E+05,0.559019286383008512E+05,0.561025252965243999E+05,0.563048320053847274E+05,0.243107962880535888E+04
0.407461578608114661E+00,0.761333718218767643E+02,0.138133457848128027E+01,0.201621555999999998E+03,0.556996406980000029E+05,0.897253223532246902E+00,0.727522094625902449E+00,0.550954122823635334E+05,0.552964332174907831E+05,0.554973185184675458E+05,0.556986582755283889E+05,0.559019786606533598E+05,0.561019172616052674E+05,0.563049611776019228E+05,0.243115052621335553E+04
0.755171136174555002E+00,0.337168639246128343E+01,0.173857329223794355E+01,0.201621555999999998E+03,0.556996406980000029E+05,0.895388064264561523E+00,0.220111910690333923E+00,0.550942610441034703E+05,0.552962876742746303E+05,0.554984634645447586E+05,0.556987999498548743E+05,0.559021834294329310E+05,0.561037047077332682E+05,0.563035959122878994E+05,0.243118378577513931E+04
0.754552359159999630E+00,0.166323364619000209E+02,0.174488827319024087E+01,0.201621555999999998E+03,0.556996406980000029E+05,0.843056854335119815E-01,0.873186126637211846E+00,0.550938142090877736E+05,0.552955822244915398E+05,0.554972684721497717E+05,0.557004267690018823E+05,0.559021760418264239E+05,0.561019051468727994E+05,0.563049166777601422E+05,0.243122964789765274E+04
0.526101053902032212E+00,0.179886123064577964E+04,0.149696916126612001E+01,0.201621555999999998E+03,0.556996406980000029E+05,0.747656536281037565E+00,0.737395049827985427E+00,0.550954383754817536E+05,0.552959356611255571E+05,0.554972675020315073E+05,0.556996807356150966E+05,0.559013313466019390E+05,0.561032309229100865E+05,0.563049106444177014E+05,0.243125481140114834E+04
0.813973551029773423E+00,0.269067279748086241E+01,0.180627524887721158E+01,0.201621555999999998E+03,0.556996406980000029E+05,0.206891072149063771E+00,0.133325474989085091E+00,0.550954822380803816E+05,0.552963512583509291E+05,0.554970715609183026E+05,0.556996738894708542E+05,0.559008001394538951E+05,0.561020306732642857E+05,0.563042046034614614E+05,0.243126518706619709E+04
0.789354891282420978E+00,0.524905494995186586E+03,0.177470772512080033E+01,0.201621555999999998E+03,0.556996406980000029E+05,0.547021253071272362E+00,0.469726817279586151E+00,0.550943408898868947E+05,0.552958708190843463E+05,0.554972804669545294E+05,0.556990729097532458E+05,0.559003519134761082E+05,0.561024508947817958E+05,0.563050788830301171E+05,0.243132179076729608E+04
0.732804469221001953E+00,0.188294723109929740E+01,0.172136500641383727E+01,0.201621555999999998E+03,0.556996406980000029E+05,0.875165957246307857E+00,0.221805368904264305E+00,0.550954183466458489E+05,0.552964626322262266E+05,0.554982823830559500E+05,0.556996229989975182E+05,0.559020455986691741E+05,0.561031479019517647E+05,0.563040557462188808E+05,0.243132836201123837E+04
0.832325744538043755E+00,0.206406559375048857E+03,0.181251583175626241E+01,0.201621555999999998E+03,0.556996406980000029E+05,0.963576861439334409E+00,0.232108711401813828E+00,0.550951135086820868E+05,0.552963205734672447E+05,0.554978115459703986E+05,0.556996517792465165E+05,0.559017659520342422E+05,0.561029058836915647E+05,0.563052056930596154E+05,0.243134070984746040E+04
0.752762883534669580E+00,0.449850103616816523E+04,0.172759674185687051E+01,0.201621555999999998E+03,0.556996406980000029E+05,0.904663965800082792E+00,0.135359863362628674E+00,0.550941875135723967E+05,0.552964140728216880E+05,0.554971799477048626E+05,0.556990456368733139E+05,0.559007552146439848E+05,0.561029174038712299E+05,0.563037461314386965E+05,0.243136536657152465E+04
0.839056143084591199E+00,0.329454600002849247E+02,0.182824936609582211E+01,0.201621555999999998E+03,0.556996406980000029E+05,0.316650823841694629E+00,0.703622239881426803E+00,0.550942573820537509E+05,0.552964344712260790E+05,0.554985647603254911E+05,0.557002971522857988E+05,0.559007232507999361E+05,0.561031925560361706E+05,0.563050786262986367E+05,0.243139133285215712E+04
0.313018061449015117E+00,0.154806975332451344E+02,0.129789047445882999E+01,0.201621555999999998E+03,0.556996406980000029E+05,0.905021601674926846E+00,0.211074902579711121E+00,0.550942759502157351E+05,0.552962511394182002E+05,0.554972390132834407E+05,0.557005324552007587E+05,0.559010317554294015E+05,0.561029748669127512E+05,0.563046860425255436E+05,0.243142119930674517E+04
0.557179717355200443E+00,0.119631915250418342E+04,0.153954116807393460E+01,0.201621555999999998E+03,0.556996406980000029E+05,0.141312695312249326E+00,0.960484187362482811E-01,0.550938654592461098E+05,0.552956911750736472E+05,0.554971974873900108E+05,0.556995981676130759E+05,0.559010891185533401E+05,0.561028901738112545E+05,0.563048973475893799E+05,0.243146542702790202E+04
0.936599476471752679E+00,0.674644526628446783E+02,0.192317846204893472E+01,0.201621555999999998E+03,0.556996406980000029E+05,0.712652072343427201E+00,0.343690591566664760E+00,0.550943169956843194E+05,0.552971200916993766E+05,0.554972055290753706E+05,0.556989903875988966E+05,0.559019258552212705E+05,0.561018888148151091E+05,0.563040711083056085E+05,0.243149424958032569E+04
0.836151554745967474E+00,0.317808885934206096E+02,0.181820277225185234E+01,0.201621555999999998E+03,0.556996406980000029E+05,0.877585532002037927E+00,0.253354388179289847E+00,0.550938826379913153E+05,0.552954979793518141E+05,0.554973019673332165E+05,0.556995828738002456E+05,0.559008740797689825E+05,0.561024148635476231E+05,0.563049873988768450E+05,0.243151088906540963E+04
0.453142174618429094E+00,0.469510188940154549E+01,0.144034472059960783E+01,0.201621555999999998E+03,0.556996406980000029E+05,0.799745104036171162E+00,0.395606281908002788E+00,0.550953356848199037E+05,0.552971115309063243E+05,0.554972679643250085E+05,0.556996687013999326E+05,0.559006872425188922E+05,0.561024699366422137E+05,0.563048719988953017E+05,0.243152485175894481E+04
0.650459849399115608E+00,0.593965877547187119E+03,0.161996145033336658E+01,0.201621555999999998E+03,0.556996406980000029E+05,0.956603785469498535E+00,0.364049662554673970E+00,0.550953277565417084E+05,0.552955861938034577E+05,0.554972055464569858E+05,0.556987876831055037E+05,0.559020722796641494E+05,0.561025547510921533E+05,0.563039651539801634E+05,0.243155869886402479E+04
0.677463790034070423E+00,0.113575052856004788E+03,0.165543425821761536E+01,0.201621555999999998E+03,0.556996406980000029E+05,0.843119970836601396E+00,0.932904511390238667E+00,0.550952624989429387E+05,0.552964204488325049E+05,0.554980371551149874E+05,0.556995343945533168E+05,0.559008127063303255E+05,0.561026042655110796E+05,0.563049547224020644E+05,0.243158019671312604E+04
0.441514345105955996E+00,0.228363278699877519E+02,0.142064245990190652E+01,0.201621555999999998E+03,0.556996406980000029E+05,0.889667353783403114E+00,0.344175696724412006E+00,0.550942854624826214E+05,0.552955794671144395E+05,0.554972824401276739E+05,0.556987244137876405E+05,0.559006355334616383E+05,0.561026316525193834E+05,0.563047740205545342E+05,0.243161016167940079E+04
0.916660744142740680E+00,0.137128865278373890E+01,0.190435948710571035E+01,0.201621555999999998E+03,0.556996406980000029E+05,0.437945215688369971E+00,0.758807137150738886E+00,0.550941698507118635E+05,0.552963082280605013E+05,0.554974921235595975E+05,0.556995999523310602E+05,0.559020430691552247E+05,0.561023031506868429E+05,0.563045345350565403E+05,0.243163549952333278E+04
0.868730019940052611E+00,0.277124881046883464E+01,0.185378343727276551E+01,0.201621555999999998E+03,0.556996406980000029E+05,0.634969110744642018E+00,0.466277737796072289E+00,0.550953468657074918E+05,0.552962139917075910E+05,0.554972130013922797E+05,0.556995898738044780E+05,0.559004919319781256E+05,0.561018896294788792E+05,0.563042588455907680E+05,0.243166483605337953E+04
0.398253731722606585E+00,0.401345147342798541E+02,0.137995086799953204E+01,0.201621555999999998E+03,0.556996406980000029E+05,0.569044834036830705E+00,0.418845439466125069E+00,0.550939155742445873E+05,0.552964040554086168E+05,0.554983537409531127E+05,0.556996898573318103E+05,0.559022401386217971E+05,0.561023665686174354E+05,0.563041611108326542E+05,0.243171360751003476E+04
0.239215985177768792E+00,0.327967036466144606E+02,0.122427180056412555E+01,0.201621555999999998E+03,0.556996406980000029E+05,0.274665631971601210E+00,0.574517731756670424E+00,0.550943121715459274E+05,0.552964708720948620E+05,0.554972225843625420E+05,0.556991929403574904E+05,0.559021218022572648E+05,0.561022282805814466E+05,0.563043814654191374E+05,0.243172381422601347E+04
0.317082674698853151E+00,0.263197728313761239E+02,0.130096895260994638E+01,0.201621555999999998E+03,0.556996406980000029E+05,0.693820356642402825E+00,0.804659970251870416E+00,0.550957758405572895E+05,0.552964115198496002E+05,0.554972617879708778E+05,0.556997934772363878E+05,0.559003345097999700E+05,0.561024175067173855E+05,0.563040325355120585E+05,0.243174610002079271E+04
0.593945463978263088E+00,0.363291708776514355E+02,0.158379315247249974E+01,0.201621555999999998E+03,0.556996406980000029E+05,0.184227855186132550E+00,0.247763973873120047E+00,0.550952232963047209E+05,0.552966589432050532E+05,0.554972600452592087E+05,0.557003572564963906E+05,0.559022541306093044E+05,0.561024333129844017E+05,0.563051463654668405E+05,0.243178437570991309E+04
0.854189246340385955E+00,0.102694282329545467E+04,0.183418797556042201E+01,0.201621555999999998E+03,0.556996406980000029E+05,0.610918573107739671E+00,0.123968111843831080E+00,0.550938552334590058E+05,0.552973934253621046E+05,0.554972632732353813E+05,0.556995966747098500E+05,0.559020732363247153E+05,0.561024100544430912E+05,0.563035907065647116E+05,0.243183038232717399E+04
0.806007735555369975E+00,0.939096532552844820E+01,0.178908097585058967E+01,0.201621555999999998E+03,0.556996406980000029E+05,0.544245295609240842E+00,0.574210466265519970E+00,0.550943851506549254E+05,0.552964324193676803E+05,0.554972530214301878E+05,0.557004835757747642E+05,0.559007725106212747E+05,0.561019503647842430E+05,0.563051402805216421E+05,0.243183105121890958E+04
0.200096240125187869E+00,0.686404148348208309E+03,0.116692060349571358E+01,0.201621555999999998E+03,0.556996406980000029E+05,0.764411172045017961E+00,0.431880179390203289E-01,0.550942141608817037E+05,0.552963251415274499E+05,0.554979615139058224E+05,0.556996163498059686E+05,0.559011158502357066E+05,0.561020510481867314E+05,0.563050369223263406E+05,0.243188715109882514E+04
0.813944065220824409E+00,0.251574332013662598E+03,0.179623767393315692E+01,0.201621555999999998E+03,0.556996406980000029E+05,0.622683537970682988E+00,0.716682118491716480E+00,0.550942054582460478E+05,0.552963113322203717E+05,0.554975647757150145E+05,0.556996249740612984E+05,0.559006855552733177E+05,0.561020470527550788E+05,0.563048918644939986E+05,0.243192004768836659E+04
0.605690203367099000E+00,0.154104880957315856E+03,0.158205926412540698E+01,0.201621555999999998E+03,0.556996406980000029E+05,0.783686493495495795E+00,0.966343310330276206E+00,0.550953027861808951E+05,0.552962217388173813E+05,0.554972358319241466E+05,0.556998189952963003E+05,0.559018323064143115E+05,0.561019190244228303E+05,0.563036933320914104E+05,0.243195457038657560E+04
