seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_likelihood
0.141467988491058350E+00,0.581220278640182983E+03,0.130970597267150879E+01,0.236097997999999990E+03,0.552791024980000002E+05,0.976773440837860107E+00,0.935721218585968018E+00,0.550431516196413068E+05,0.552799167268923266E+05,0.557517100593038049E+05,0.287651566165886425E+04
0.166822671890258789E-01,0.180949154284810199E+02,0.103904557228088379E+01,0.236097997999999990E+03,0.552791024980000002E+05,0.346711397171020508E+00,0.122034490108489990E+00,0.550430179040117291E+05,0.552797020395449144E+05,0.557505403574891534E+05,0.287651566165886425E+04
0.424953460693359375E+00,0.862429143579065567E+02,0.147360229492187500E+01,0.236097997999999990E+03,0.552791024980000002E+05,0.900650560855865479E+00,0.729697704315185547E+00,0.550424376334829358E+05,0.552788495313576204E+05,0.557505273525901284E+05,0.287651566165886425E+04
0.586581230163574219E-02,0.645570676243745038E+04,0.141927599906921387E+01,0.236097997999999990E+03,0.552791024980000002E+05,0.917859077453613281E+00,0.938946604728698730E+00,0.550432884674949673E+05,0.552794912669113619E+05,0.557521715654321160E+05,0.287651566165886425E+04
0.636852681636810303E+00,0.867787006639859173E+05,0.193478250503540039E+01,0.236097997999999990E+03,0.552791024980000002E+05,0.789481759071350098E+00,0.461150050163269043E+00,0.550433320564909009E+05,0.552797570881298525E+05,0.557522254368253198E+05,0.287651566165886425E+04
0.565022170543670654E+00,0.278083132739526336E+05,0.159475338459014893E+01,0.236097997999999990E+03,0.552791024980000002E+05,0.841052830219268799E+00,0.379466295242309570E+00,0.550435722478313473E+05,0.552783820458105547E+05,0.557506878029294458E+05,0.287651566165886425E+04
0.900442600250244141E-01,0.159661199091574503E+03,0.177678573131561279E+01,0.236097997999999990E+03,0.552791024980000002E+05,0.800773501396179199E-01,0.570542812347412109E-01,0.550427362061424283E+05,0.552785711441687090E+05,0.557505730492063012E+05,0.287651566165886425E+04
0.323329448699951172E+00,0.141637457280422386E+06,0.167139017581939697E+01,0.236097997999999990E+03,0.552791024980000002E+05,0.727316141128540039E+00,0.665732085704803467E+00,0.550428467209024457E+05,0.552797066361359102E+05,0.557517708605714288E+05,0.287651566165886425E+04
0.779455125331878662E+00,0.754435934275928230E+04,0.197777831554412842E+01,0.236097997999999990E+03,0.552791024980000002E+05,0.535034179687500000E+00,0.883679986000061035E+00,0.550421052258892087E+05,0.552782062636068804E+05,0.557519601497836557E+05,0.287651566165886425E+04
0.278922319412231445E-01,0.902239400736460229E+05,0.166465425491333008E+01,0.236097997999999990E+03,0.552791024980000002E+05,0.226439595222473145E+00,0.916892290115356445E-01,0.550423546336574582E+05,0.552796738907745821E+05,0.557521898769326654E+05,0.287651566165886425E+04
0.348830282688140869E+00,0.228240001645348700E+01,0.161709475517272949E+01,0.236097997999999990E+03,0.552791024980000002E+05,0.924568176269531250E+00,0.556951165199279785E-01,0.550439836975021390E+05,0.552782576704672319E+05,0.557508206455893960E+05,0.287651566165886425E+04
0.692539215087890625E-01,0.319937365481737606E+04,0.171722352504730225E+01,0.236097997999999990E+03,0.552791024980000002E+05,0.470063626766204834E+00,0.235973715782165527E+00,0.550439235589189557E+05,0.552799974834373934E+05,0.557519765054173913E+05,0.287651566165886425E+04
0.547074377536773682E+00,0.120263323002987177E+06,0.165091574192047119E+01,0.236097997999999990E+03,0.552791024980000002E+05,0.656977295875549316E-01,0.438902735710144043E+00,0.550423225866241482E+05,0.552783830420425875E+05,0.557521564138122048E+05,0.287651566165886425E+04
0.191793084144592285E+00,0.122265351301180036E+01,0.142979574203491211E+01,0.236097997999999990E+03,0.552791024980000002E+05,0.676155686378479004E+00,0.227586030960083008E+00,0.550421025864763287E+05,0.552787118722847445E+05,0.557508357757516351E+05,0.287651566165886425E+04
0.360208451747894287E+00,0.991138079290718821E+01,0.181312322616577148E+01,0.236097997999999990E+03,0.552791024980000002E+05,0.287088572978973389E+00,0.966063022613525391E+00,0.550434226584119824E+05,0.552782932838848574E+05,0.557507570834346261E+05,0.287651566165886425E+04
0.311914145946502686E+00,0.402670406152002958E+01,0.154698336124420166E+01,0.236097997999999990E+03,0.552791024980000002E+05,0.905628859996795654E+00,0.962580084800720215E+00,0.550431195957345990E+05,0.552795791189125521E+05,0.557517800070233789E+05,0.287651566165886425E+04
0.553805172443389893E+00,0.110994707701680593E+02,0.184715604782104492E+01,0.236097997999999990E+03,0.552791024980000002E+05,0.540946483612060547E+00,0.492651462554931641E+00,0.550430545365495709E+05,0.552793466929844362E+05,0.557505790239758935E+05,0.287651566165886425E+04
0.198694467544555664E+00,0.523403407807005977E+06,0.124625861644744873E+01,0.236097997999999990E+03,0.552791024980000002E+05,0.203843712806701660E-01,0.960326552391052246E+00,0.550426188479347256E+05,0.552792839812687380E+05,0.557515091264434304E+05,0.287651566165886425E+04
0.643096327781677246E+00,0.292356222695708057E+05,0.173531842231750488E+01,0.236097997999999990E+03,0.552791024980000002E+05,0.822629511356353760E+00,0.412635803222656250E+00,0.550425847617073086E+05,0.552797588079622728E+05,0.557512894135899987E+05,0.287651566165886425E+04
0.356750786304473877E+00,0.194147780085481799E+03,0.189946436882019043E+01,0.236097997999999990E+03,0.552791024980000002E+05,0.228790521621704102E+00,0.914624631404876709E+00,0.550423267419023541E+05,0.552800456140688402E+05,0.557507041824050393E+05,0.287651566165886425E+04
0.321979701519012451E+00,0.379746066668576304E+03,0.164487433433532715E+01,0.236097997999999990E+03,0.552791024980000002E+05,0.532580494880676270E+00,0.369014561176300049E+00,0.550420492720289258E+05,0.552781678383997423E+05,0.557508848712630715E+05,0.287651566165886425E+04
0.292090535163879395E+00,0.338543011001317666E+03,0.175471889972686768E+01,0.236097997999999990E+03,0.552791024980000002E+05,0.274709522724151611E+00,0.601671934127807617E+00,0.550425380201025037E+05,0.552795408371141893E+05,0.557508449636884179E+05,0.287651566165886425E+04
0.802703261375427246E+00,0.143814587327041500E+04,0.187831532955169678E+01,0.236097997999999990E+03,0.552791024980000002E+05,0.704524040222167969E+00,0.937669813632965088E+00,0.550432964453382519E+05,0.552794313396862490E+05,0.557508261141963449E+05,0.287651566165886425E+04
0.486403405666351318E+00,0.119911873999227057E+06,0.176257753372192383E+01,0.236097997999999990E+03,0.552791024980000002E+05,0.134612679481506348E+00,0.997487723827362061E+00,0.550425827148838071E+05,0.552782018087557299E+05,0.557519736141152825E+05,0.287651566165886425E+04
0.167476475238800049E+00,0.939760562574405753E+02,0.174853754043579102E+01,0.236097997999999990E+03,0.552791024980000002E+05,0.372018218040466309E-01,0.660890579223632812E+00,0.550421653085632352E+05,0.552788205148628695E+05,0.557513643373437371E+05,0.287651566165886425E+04
0.314644575119018555E-01,0.351279548876943090E+04,0.185084581375122070E+01,0.236097997999999990E+03,0.552791024980000002E+05,0.306980073451995850E+00,0.613382279872894287E+00,0.550423179177923230E+05,0.552800851802280886E+05,0.557521335461326089E+05,0.287651566165886425E+04
0.474263072013854980E+00,0.320276967797688670E+02,0.177582383155822754E+01,0.236097997999999990E+03,0.552791024980000002E+05,0.870540142059326172E+00,0.510009229183197021E+00,0.550420246635360745E+05,0.552800653907707674E+05,0.557516432869620767E+05,0.287651566165886425E+04
0.840658843517303467E+00,0.918527594397518260E+04,0.191371214389801025E+01,0.236097997999999990E+03,0.552791024980000002E+05,0.563482403755187988E+00,0.817052721977233887E+00,0.550425546233339337E+05,0.552795117391994936E+05,0.557520568179078546E+05,0.287651566165886425E+04
0.387105643749237061E+00,0.317451246190460552E+03,0.158183860778808594E+01,0.236097997999999990E+03,0.552791024980000002E+05,0.899329185485839844E+00,0.993222117424011230E+00,0.550431770143194226E+05,0.552796370870522005E+05,0.557514064707942453E+05,0.287651566165886425E+04
0.475897073745727539E+00,0.480368964257910789E+06,0.164145410060882568E+01,0.236097997999999990E+03,0.552791024980000002E+05,0.783710479736328125E+00,0.943783640861511230E+00,0.550437054325027493E+05,0.552799932867935640E+05,0.557516338347382989E+05,0.287651566165886425E+04
0.216763436794281006E+00,0.240886627666524582E+06,0.133980524539947510E+01,0.236097997999999990E+03,0.552791024980000002E+05,0.267458260059356689E+00,0.836522221565246582E+00,0.550434728074951199E+05,0.552784473580769045E+05,0.557504972676225152E+05,0.287651566165886425E+04
0.318575978279113770E+00,0.283526751387348725E+03,0.175851702690124512E+01,0.236097997999999990E+03,0.552791024980000002E+05,0.918384194374084473E-01,0.825969099998474121E+00,0.550434375707788495E+05,0.552794053602865679E+05,0.557503721031136956E+05,0.287651566165886425E+04
0.186671972274780273E+00,0.118249211122670033E+03,0.189311647415161133E+01,0.236097997999999990E+03,0.552791024980000002E+05,0.462029397487640381E+00,0.705707132816314697E+00,0.550427536953372983E+05,0.552791154885939104E+05,0.557505785883851495E+05,0.287651566165886425E+04
0.202210664749145508E+00,0.219070029537740441E+01,0.140533041954040527E+01,0.236097997999999990E+03,0.552791024980000002E+05,0.457382202148437500E-02,0.139396667480468750E+00,0.550425434521122006E+05,0.552786888241222841E+05,0.557506230772920098E+05,0.287651566165886425E+04
0.202499628067016602E+00,0.204470733983982655E+03,0.143617582321166992E+01,0.236097997999999990E+03,0.552791024980000002E+05,0.490642488002777100E+00,0.331701815128326416E+00,0.550424655230922726E+05,0.552784292632988436E+05,0.557515750807710137E+05,0.287651566165886425E+04
0.387179851531982422E+00,0.225838588617713505E+02,0.146307146549224854E+01,0.236097997999999990E+03,0.552791024980000002E+05,0.416531562805175781E+00,0.990100920200347900E+00,0.550435927571935681E+05,0.552796046844175798E+05,0.557511061688847985E+05,0.287651566165886425E+04
0.187271535396575928E+00,0.737019884540727162E+03,0.140084481239318848E+01,0.236097997999999990E+03,0.552791024980000002E+05,0.236791610717773438E+00,0.568717896938323975E+00,0.550438870782537488E+05,0.552784580611637575E+05,0.557505979978032556E+05,0.287651566165886425E+04
0.597977817058563232E+00,0.273867070272703517E+01,0.166891241073608398E+01,0.236097997999999990E+03,0.552791024980000002E+05,0.678877413272857666E+00,0.900076925754547119E+00,0.550426923820657757E+05,0.552793194465092165E+05,0.557503848651833978E+05,0.287651566165886425E+04
0.460635423660278320E-01,0.489464665939574729E+03,0.137538957595825195E+01,0.236097997999999990E+03,0.552791024980000002E+05,0.240265309810638428E+00,0.975296318531036377E+00,0.550431282341165570E+05,0.552788471234491808E+05,0.557508519061990228E+05,0.287651566165886425E+04
0.927934646606445312E-01,0.236027039785465234E+03,0.168044364452362061E+01,0.236097997999999990E+03,0.552791024980000002E+05,0.598958730697631836E-01,0.664757609367370605E+00,0.550439220696373013E+05,0.552792300804308397E+05,0.557516274192519631E+05,0.287651566165886425E+04
0.235364139080047607E+00,0.857543950772593598E+04,0.193107998371124268E+01,0.236097997999999990E+03,0.552791024980000002E+05,0.589601695537567139E+00,0.954097270965576172E+00,0.550420790282173184E+05,0.552785318413427813E+05,0.557510435452647653E+05,0.287651566165886425E+04
0.542415499687194824E+00,0.526230370493233934E+01,0.184709072113037109E+01,0.236097997999999990E+03,0.552791024980000002E+05,0.454643249511718750E+00,0.593383550643920898E+00,0.550436027919931439E+05,0.552791760608604891E+05,0.557513270110078302E+05,0.287651566165886425E+04
0.131162762641906738E+00,0.263262822432475687E+02,0.124916553497314453E+01,0.236097997999999990E+03,0.552791024980000002E+05,0.825800895690917969E-01,0.521540939807891846E+00,0.550437971214933423E+05,0.552786680969646914E+05,0.557513348069377389E+05,0.287651566165886425E+04
0.215446650981903076E+00,0.965860006653700257E+06,0.152355980873107910E+01,0.236097997999999990E+03,0.552791024980000002E+05,0.863775730133056641E+00,0.941597402095794678E+00,0.550431885025186566E+05,0.552786526972702486E+05,0.557503212953992333E+05,0.287651566165886425E+04
0.729532837867736816E-01,0.395580364183231907E+02,0.173407840728759766E+01,0.236097997999999990E+03,0.552791024980000002E+05,0.249529778957366943E+00,0.868342638015747070E+00,0.550434330368919400E+05,0.552794574417522890E+05,0.557515400133319345E+05,0.287651566165886425E+04
0.813512444496154785E+00,0.533017164614382750E+03,0.187443482875823975E+01,0.236097997999999990E+03,0.552791024980000002E+05,0.713635325431823730E+00,0.305869102478027344E+00,0.550437427727861432E+05,0.552792960681370241E+05,0.557509791319556680E+05,0.287651566165886425E+04
0.104165315628051758E+00,0.150950044792707350E+01,0.125539231300354004E+01,0.236097997999999990E+03,0.552791024980000002E+05,0.598669409751892090E+00,0.442696809768676758E+00,0.550433976547403363E+05,0.552791545742205126E+05,0.557503321800418344E+05,0.287651566165886425E+04
0.478100955486297607E+00,0.364954274634770525E+06,0.163279891014099121E+01,0.236097997999999990E+03,0.552791024980000002E+05,0.328991055488586426E+00,0.364698946475982666E+00,0.550432047251148251E+05,0.552790225016525728E+05,0.557511066562123742E+05,0.287651566165886425E+04
0.291841566562652588E+00,0.450556714208661635E+01,0.176769042015075684E+01,0.236097997999999990E+03,0.552791024980000002E+05,0.207183063030242920E+00,0.387806057929992676E+00,0.550438819960041074E+05,0.552789781333855135E+05,0.557513413632102456E+05,0.287651566165886425E+04
0.680952608585357666E+00,0.252527097587989573E+03,0.171589803695678711E+01,0.236097997999999990E+03,0.552791024980000002E+05,0.880433261394500732E+00,0.669838786125183105E-01,0.550431281631870297E+05,0.552782688348940355E+05,0.557521184832044091E+05,0.287651566165886425E+04
0.173568010330200195E+00,0.241297389651665202E+06,0.191327643394470215E+01,0.236097997999999990E+03,0.552791024980000002E+05,0.394669175148010254E+00,0.765825390815734863E+00,0.550422263601703671E+05,0.552793786147287828E+05,0.557517612171359506E+05,0.287651566165886425E+04
0.136660575866699219E+00,0.428255804042622472E+02,0.163651430606842041E+01,0.236097997999999990E+03,0.552791024980000002E+05,0.835371434688568115E+00,0.194946885108947754E+00,0.550430632894916562E+05,0.552797712788036806E+05,0.557517047701068368E+05,0.287651566165886425E+04
0.866777896881103516E-01,0.126843131232316082E+05,0.172016108036041260E+01,0.236097997999999990E+03,0.552791024980000002E+05,0.780153989791870117E+00,0.782127201557159424E+00,0.550439973491115597E+05,0.552789649898460848E+05,0.557507061349339929E+05,0.287651566165886425E+04
0.415225625038146973E-01,0.959367699154898617E+02,0.165245401859283447E+01,0.236097997999999990E+03,0.552791024980000002E+05,0.306189477443695068E+00,0.658197224140167236E+00,0.550434916784448651E+05,0.552786371457031710E+05,0.557504072267003503E+05,0.287651566165886425E+04
0.366360366344451904E+00,0.356156103529887744E+02,0.193031775951385498E+01,0.236097997999999990E+03,0.552791024980000002E+05,0.703496932983398438E+00,0.974614143371582031E+00,0.550434412537498501E+05,0.552800734964064104E+05,0.557519982755370584E+05,0.287651566165886425E+04
0.499626636505126953E+00,0.718362653829686224E+03,0.190578317642211914E+01,0.236097997999999990E+03,0.552791024980000002E+05,0.904864072799682617E-02,0.574422836303710938E+00,0.550424870593233136E+05,0.552794160252264483E+05,0.557514347951598611E+05,0.287651566165886425E+04
0.204195678234100342E+00,0.154663275043932026E+04,0.166542208194732666E+01,0.236097997999999990E+03,0.552791024980000002E+05,0.186202704906463623E+00,0.103915095329284668E+00,0.550427103160305051E+05,0.552789220368317110E+05,0.557508924122043099E+05,0.287651566165886425E+04
0.811448991298675537E+00,0.339370322779443755E+06,0.185513210296630859E+01,0.236097997999999990E+03,0.552791024980000002E+05,0.379184305667877197E+00,0.918822228908538818E+00,0.550427739907188443E+05,0.552794210873297197E+05,0.557521049080081430E+05,0.287651566165886425E+04
0.628563165664672852E+00,0.645920745851613702E+02,0.185478544235229492E+01,0.236097997999999990E+03,0.552791024980000002E+05,0.162559986114501953E+00,0.734998524188995361E+00,0.550426429276151684E+05,0.552790102428844912E+05,0.557503501056619134E+05,0.287651566165886425E+04
0.638058781623840332E-01,0.264343195500568868E+03,0.168614184856414795E+01,0.236097997999999990E+03,0.552791024980000002E+05,0.802863419055938721E+00,0.140859603881835938E+00,0.550436355201883343E+05,0.552792793530872805E+05,0.557514763823934045E+05,0.287651566165886425E+04
0.752210021018981934E-01,0.679774761244239727E+02,0.128388571739196777E+01,0.236097997999999990E+03,0.552791024980000002E+05,0.986110031604766846E+00,0.747067689895629883E+00,0.550439705954475430E+05,0.552790411655357821E+05,0.557507917155213800E+05,0.287651566165886425E+04
0.353722751140594482E+00,0.429421148889840154E+02,0.161080801486968994E+01,0.236097997999999990E+03,0.552791024980000002E+05,0.955842196941375732E+00,0.744729518890380859E+00,0.550425811124725369E+05,0.552797750464132769E+05,0.557518251279778924E+05,0.287651566165886425E+04
