seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_likelihood
0.152584118216756263E-01,0.463802855989816408E+03,0.494161203704209961E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.740314118621108672E-02,0.156587901305139499E+00,0.550908858594387420E+05,0.553760270730114353E+05,0.559449936698833626E+05,0.562297335405645354E+05,0.384168714473294267E+04
0.160133137489093975E-01,0.784926428469205234E+03,0.239778153516153808E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.249568001193825828E+00,0.385215225624009269E-01,0.550908652940339525E+05,0.553760407397577292E+05,0.559450081946772771E+05,0.562296909030760798E+05,0.384168852786877824E+04
0.160977899333371935E-01,0.691188659592359841E+03,0.179481934034464163E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.829442193512959447E+00,0.349696928702121768E-01,0.550908901155341737E+05,0.553760466088723842E+05,0.559449665644346533E+05,0.562297239078935308E+05,0.384168863253972586E+04
0.152121447368186273E-01,0.780247739245525281E+03,0.707299328639877378E-01,0.284697260000000028E+03,0.556600816199999972E+05,0.195316927368538035E+00,0.250744265770704411E+00,0.550908997472312985E+05,0.553759982561210709E+05,0.559449697668112713E+05,0.562297268208126916E+05,0.384168885680987978E+04
0.155652868455277288E-01,0.631110190073041167E+03,0.417716686979355545E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.305438039228423386E-01,0.626741756940168537E+00,0.550908877280622328E+05,0.553760456194427388E+05,0.559449255818816746E+05,0.562297093244165735E+05,0.384168905275075167E+04
0.147817396380116942E-01,0.754438659480320098E+03,0.253704593681106094E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.551153956111726684E+00,0.573706860835986043E-01,0.550908642227046948E+05,0.553760297847042020E+05,0.559449652234950554E+05,0.562297107782156527E+05,0.384169140913319052E+04
0.158395309379998003E-01,0.390711334002280012E+03,0.450573214660873189E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.633238765676395893E-01,0.271135237821951182E-01,0.550908721482821420E+05,0.553759737513784494E+05,0.559450211563808116E+05,0.562297450246817389E+05,0.384169252935917075E+04
0.165279951367357132E-01,0.677730019421209363E+03,0.132968494615606420E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.933622435508970339E-01,0.984223549144925408E-01,0.550908887870003600E+05,0.553760439035085437E+05,0.559449522204703608E+05,0.562297116770175708E+05,0.384169268648877960E+04
0.166668202366419167E-01,0.412453152131574882E+03,0.580117285696694740E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.101580565175865473E+00,0.780111101713150901E+00,0.550909010519879303E+05,0.553760091464586949E+05,0.559449963994965583E+05,0.562297318704291538E+05,0.384169295076351909E+04
0.168295241667348952E-01,0.935576203224883187E+02,0.853736699976551550E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.332393591055069465E-01,0.469119265093135729E+00,0.550908895331225576E+05,0.553760101917257707E+05,0.559449717999215645E+05,0.562297351909429563E+05,0.384169316939610462E+04
0.169100519080360445E-01,0.226664396622779094E+03,0.680636983555620745E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.339707206409727847E-01,0.584911115315260854E+00,0.550908340449718453E+05,0.553759868947485811E+05,0.559450366771449771E+05,0.562297452894262387E+05,0.384169352823604868E+04
0.160140177867900205E-01,0.788833129279337300E+03,0.204671361519820044E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.303135842351941243E+00,0.885828799813296458E-01,0.550908849846620578E+05,0.553760518870576270E+05,0.559449805987513464E+05,0.562297291737239866E+05,0.384169353635158268E+04
0.164670528112256069E-01,0.387559638811650188E+03,0.582759540436697310E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.623572564968627119E+00,0.886001544513862066E-01,0.550908824230939281E+05,0.553760267468781603E+05,0.559449569164348286E+05,0.562297292429082227E+05,0.384169414080465640E+04
0.154497773036628809E-01,0.748536742346928008E+03,0.149202714910727396E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.253605477755577347E+00,0.298557442443131593E+00,0.550908687920219018E+05,0.553760312419885522E+05,0.559449263452238956E+05,0.562297103008307095E+05,0.384169450588090194E+04
0.154330966928397425E-01,0.218250293002798571E+03,0.755813105476638047E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.202256879538525898E-01,0.341948977691043210E+00,0.550908927326777775E+05,0.553760332794395144E+05,0.559449552145078123E+05,0.562297370784068917E+05,0.384169486986955280E+04
0.169738703386445658E-01,0.368207215474586462E+03,0.623704580834116395E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.543269144961037953E+00,0.126315434824836120E+00,0.550908715094871659E+05,0.553760271400649071E+05,0.559449748295070385E+05,0.562297231105920146E+05,0.384169608557662332E+04
0.166211815390990419E-01,0.263468095598863272E+03,0.667830919768872544E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.934340978724188254E-01,0.263209486324944730E+00,0.550909068186999139E+05,0.553759761603896841E+05,0.559450185803310960E+05,0.562297249647645585E+05,0.384169834695322834E+04
0.160363830356572493E-01,0.724974517232505946E+03,0.259766111245101572E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.492029113782592106E-01,0.962425773932043399E-01,0.550908576735409006E+05,0.553759296786617488E+05,0.559449672956383220E+05,0.562297025601413989E+05,0.384169881368065080E+04
0.174648229978521807E-01,0.537752585976339560E+03,0.556731600573491359E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.976366182234953556E-01,0.229463381927261068E+00,0.550908668705152886E+05,0.553760291575813535E+05,0.559448841509787599E+05,0.562297078900575871E+05,0.384169912539163624E+04
0.153336836299684080E-01,0.346370180482924752E+03,0.673839140777639178E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.566448248887720177E-01,0.304869262414043329E+00,0.550908868076813669E+05,0.553760576294562998E+05,0.559449720061644621E+05,0.562297213740912557E+05,0.384170001493950576E+04
0.193966394908299256E-01,0.660311733427508187E+02,0.898825864161139187E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.338373776059546827E+00,0.386029138823062723E+00,0.550908700506717723E+05,0.553760335600833787E+05,0.559449826725111052E+05,0.562297110494274966E+05,0.384170019609716337E+04
0.169012512316182376E-01,0.469676155125819719E+03,0.572178551298275551E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.115346471401156794E+00,0.386253758857650231E+00,0.550909002519326241E+05,0.553760194682347283E+05,0.559449526544586843E+05,0.562296896198449103E+05,0.384170144279422630E+04
0.156734568478721394E-01,0.837645843753750228E+03,0.185569624998264515E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.330923737799920514E+00,0.278032691560693657E+00,0.550908975467582350E+05,0.553760403186784242E+05,0.559449788691774520E+05,0.562297146593934158E+05,0.384170165716986548E+04
0.174836439400727489E-01,0.550640780139994277E+02,0.919300849716862434E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.139996182276892589E+00,0.900993969065470690E+00,0.550908615759182212E+05,0.553760298202556369E+05,0.559449369516360093E+05,0.562297047298442776E+05,0.384170302410588511E+04
0.148695211532668351E-01,0.940989066868914961E+03,0.707467323117710184E-01,0.284697260000000028E+03,0.556600816199999972E+05,0.403268168078585842E+00,0.100005907656591092E+00,0.550908918154794228E+05,0.553760256644991823E+05,0.559449659920564372E+05,0.562297094802403735E+05,0.384170329958728644E+04
0.187166141432884674E-01,0.427111196172234102E+02,0.921048587470984392E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.310767714613915780E+00,0.597004072832684973E+00,0.550908944458432379E+05,0.553759877794987260E+05,0.559449991542352946E+05,0.562297243467126391E+05,0.384170332043291046E+04
0.176247224190243662E-01,0.144392944275203774E+03,0.843204452790025094E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.107796376376991312E+00,0.762748094907782614E+00,0.550908938244648889E+05,0.553760713631413819E+05,0.559449751726952236E+05,0.562297221049304499E+05,0.384170432470148489E+04
0.171205789723747476E-01,0.899694298063001156E+03,0.189589877466253588E-01,0.284697260000000028E+03,0.556600816199999972E+05,0.244558880256930469E-01,0.401481745731352813E+00,0.550909020912664637E+05,0.553760270059706745E+05,0.559449086922266215E+05,0.562296964221921371E+05,0.384170679022122340E+04
0.154532788243515497E-01,0.508878150868277316E+03,0.116147058065013797E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.454601004861374981E-02,0.849986390040566753E+00,0.550907936101313098E+05,0.553759801900889724E+05,0.559450532846271963E+05,0.562297680875748192E+05,0.384170837689594327E+04
0.167331944067001179E-01,0.161063745382901146E+03,0.795746055784870232E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.784825211931414884E-01,0.412612020742783164E-01,0.550908928548669210E+05,0.553759722204133359E+05,0.559449548348677636E+05,0.562297162368337813E+05,0.384170951947255935E+04
0.168085373012599425E-01,0.153675683461045509E+03,0.808603918077276496E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.434220422682854296E-01,0.984751772533460912E+00,0.550908680848630611E+05,0.553760257002183789E+05,0.559449126696440289E+05,0.562297317356951899E+05,0.384171132129184798E+04
0.165326829713000542E-01,0.302835425919929889E+03,0.595254286829110524E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.561879733582570651E-01,0.873956802734247251E+00,0.550908270940668226E+05,0.553759625007192590E+05,0.559449332408742193E+05,0.562297303907345049E+05,0.384171542446428657E+04
0.154235913769629560E-01,0.390540883769078164E+03,0.436205994780002826E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.322846632955754609E+00,0.440571726440087852E+00,0.550908438155920667E+05,0.553759857423352369E+05,0.559450064614127696E+05,0.562297339846217146E+05,0.384171564500836166E+04
0.164440184074595673E-01,0.351073897621833453E+03,0.544142932537970081E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.130150088798008268E+00,0.233899822809176296E-01,0.550909058037479699E+05,0.553759698343325435E+05,0.559449574425726096E+05,0.562297390781161594E+05,0.384171700214589555E+04
0.169593265559317904E-01,0.160106959341652981E+03,0.754756939217924971E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.374233246806599321E-01,0.166442268442463931E+00,0.550908250694047019E+05,0.553759867145265525E+05,0.559450333964451202E+05,0.562297347147675537E+05,0.384171784575779429E+04
0.164936928413159795E-01,0.738920307929971273E+03,0.122026812516379986E-01,0.284697260000000028E+03,0.556600816199999972E+05,0.462037670331393313E-01,0.736184873699542441E-01,0.550908830807956765E+05,0.553759262162716113E+05,0.559449657949866814E+05,0.562297190906483738E+05,0.384171856605314997E+04
0.167344365276145754E-01,0.293995016186171313E+03,0.672377958959630817E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.520811852177630041E+00,0.105278558499561969E+00,0.550908883533015323E+05,0.553759995693152814E+05,0.559449698381408671E+05,0.562297283366627016E+05,0.384171874977039124E+04
0.150535943777912809E-01,0.485792625519949070E+03,0.322788739919400713E-01,0.284697260000000028E+03,0.556600816199999972E+05,0.348873299490885080E+00,0.759535924081947839E-01,0.550908023087455658E+05,0.553759955121487073E+05,0.559450343398414843E+05,0.562297521574343191E+05,0.384171935413903202E+04
0.167695254996028942E-01,0.499268594906519411E+03,0.559211445704977272E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.291528617060692163E+00,0.409790289399103391E+00,0.550908633937556515E+05,0.553760283448403643E+05,0.559449651795508253E+05,0.562296901601388672E+05,0.384171942798835744E+04
0.153167676055712670E-01,0.479708768338514574E+03,0.487990472836129285E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.487225862062984974E-01,0.299499233226930395E+00,0.550908669538954273E+05,0.553760065589830774E+05,0.559449978282264055E+05,0.562297331104788682E+05,0.384171983062467325E+04
0.170158829160994979E-01,0.172550220992822403E+03,0.736892101632210306E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.222767677451801011E+00,0.715816173445333548E+00,0.550907792564629417E+05,0.553759794435419753E+05,0.559450314978074675E+05,0.562297462995216483E+05,0.384172126224109115E+04
0.160161662854500716E-01,0.663126896875796547E+03,0.120552926678004130E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.881617450559337920E-02,0.983232424964219476E+00,0.550908700360614093E+05,0.553759731165923877E+05,0.559450424933634349E+05,0.562297218514177948E+05,0.384172134597882950E+04
0.153608120548643888E-01,0.580244420262354765E+03,0.414822764184755777E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.128478755035400183E+00,0.925761265807692024E+00,0.550908979021733758E+05,0.553760397307126186E+05,0.559449842790944895E+05,0.562297228615888089E+05,0.384172209230200178E+04
0.156145686395292877E-01,0.464770039783802019E+03,0.223472835900333844E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.126407553055793043E+00,0.187261587595134067E-01,0.550907799500152687E+05,0.553759809681570405E+05,0.559450298865193981E+05,0.562297564423995718E+05,0.384172219970683136E+04
0.166064958625215045E-01,0.784686257714725031E+02,0.881612323780504581E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.515615239555546404E-01,0.811682606470304435E+00,0.550908975762564369E+05,0.553760358616131853E+05,0.559449760369214928E+05,0.562297456107656981E+05,0.384172242041487652E+04
0.172333949034427919E-01,0.666032195530849265E+02,0.879609294546593867E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.222713364678939180E+00,0.245985864585782851E-01,0.550908764449970404E+05,0.553759958281223371E+05,0.559450277637054751E+05,0.562297337876473466E+05,0.384172385609509502E+04
0.158732690548279501E-01,0.519686035804075232E+03,0.544406591468408127E-01,0.284697260000000028E+03,0.556600816199999972E+05,0.322309506304918170E+00,0.104353713207528242E-01,0.550908000654481220E+05,0.553759673118354840E+05,0.559449434746368788E+05,0.562297355004826750E+05,0.384172405277788266E+04
0.151303256444474035E-01,0.748512393727850167E+03,0.392583670112949500E-02,0.284697260000000028E+03,0.556600816199999972E+05,0.404249635745000890E+00,0.270402036835635740E+00,0.550908719782249827E+05,0.553760015379112374E+05,0.559449676592313408E+05,0.562297050422976463E+05,0.384172407086314752E+04
0.157782534400365618E-01,0.907937461980508488E+03,0.187024746518920010E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.100610983361502704E+00,0.986185614790173748E-01,0.550908908531101188E+05,0.553759553991712019E+05,0.559449940632544458E+05,0.562297054604153236E+05,0.384172556443413077E+04
0.150565975204416981E-01,0.560728832357608781E+03,0.122216350084449754E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.322073815531486113E-02,0.939518482307517222E+00,0.550907985007861353E+05,0.553759716781216557E+05,0.559449478394362231E+05,0.562297456302330611E+05,0.384172621070863943E+04
0.159132738867999481E-01,0.243609502274119194E+03,0.716048932335332844E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.775275738062263242E-01,0.925929727559959725E+00,0.550908879951918061E+05,0.553760302085956791E+05,0.559449507175180042E+05,0.562297149069085790E+05,0.384172692334446629E+04
0.169625964004510611E-01,0.374456343939183569E+03,0.632969937287990003E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.211247151309793988E-02,0.488651870631292007E+00,0.550908599807443898E+05,0.553760123845842172E+05,0.559450032373932845E+05,0.562297191113367153E+05,0.384172855691843461E+04
0.162041443639217367E-01,0.187022038137952194E+03,0.815057926148275103E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.346225904933133710E-01,0.627282024184569020E+00,0.550909056992065962E+05,0.553760474890435871E+05,0.559449651667586877E+05,0.562296889217685239E+05,0.384172891351099997E+04
0.164317425629001979E-01,0.429675126258565683E+03,0.598739345471911322E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.276653535496372283E+00,0.913816012106972830E+00,0.550908737039208427E+05,0.553760096876931348E+05,0.559449661814957362E+05,0.562297094865030376E+05,0.384172914490619178E+04
