seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_likelihood
0.963478002302248560E+00,0.338585917748866052E+02,0.195525629422772362E+01,0.192138849999999991E+03,0.556786263099999996E+05,0.408487481694762566E+00,0.278043279055967318E+00,0.551022014993427874E+05,0.552944112917680977E+05,0.554864940799069955E+05,0.558715391260492179E+05,0.560628868748454406E+05,0.562549806376290217E+05,0.253492623298435637E+04
0.131101616896361239E+00,0.107629632602485312E+02,0.112117972873568394E+01,0.192138849999999991E+03,0.556786263099999996E+05,0.224619938897811011E+00,0.160365779093727928E+00,0.551021724312227598E+05,0.552944012119150866E+05,0.554865002472277993E+05,0.558700363393331572E+05,0.560628275784915386E+05,0.562549962380616998E+05,0.253493075397445000E+04
0.323635999337442914E+00,0.835273109520239530E+02,0.131169841227512340E+01,0.192138849999999991E+03,0.556786263099999996E+05,0.614242060956979530E+00,0.958959300157115280E+00,0.551022034050465081E+05,0.552943598961670359E+05,0.554865017826828116E+05,0.558713593100528160E+05,0.560629227291464049E+05,0.562550449407712294E+05,0.253493202202309749E+04
0.102901288160687412E-01,0.991475910884043878E+04,0.110987565134693225E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.626641636864471718E+00,0.687175209695135236E+00,0.551022043098536451E+05,0.552944355002788579E+05,0.554864943306998030E+05,0.558698276103539029E+05,0.560628564576695499E+05,0.562549808427336829E+05,0.253493218467019688E+04
0.107852579392585714E-01,0.185117004154265815E+05,0.352277418736833658E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.889043050456104766E+00,0.488216825068136018E+00,0.551022209211820009E+05,0.552943614003097609E+05,0.554865234151839468E+05,0.558707606382560043E+05,0.560628892704810205E+05,0.562557452736066698E+05,0.253494027273044685E+04
0.499470118403829599E+00,0.343669763277950011E+02,0.148972484421993601E+01,0.192138849999999991E+03,0.556786263099999996E+05,0.419271088908419132E+00,0.406893831306831988E+00,0.551021976140752231E+05,0.552943678097378433E+05,0.554865155799930799E+05,0.558717324351420539E+05,0.560628548826498809E+05,0.562549581802846587E+05,0.253494028346507412E+04
0.127707361532875090E-01,0.909992616324853043E+04,0.804216108627147763E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.896358607923382289E+00,0.554594373006781285E-01,0.551021992624508275E+05,0.552943533142780725E+05,0.554864936362330700E+05,0.558700873397538016E+05,0.560629037692318379E+05,0.562558535186538211E+05,0.253494494552208607E+04
0.127088291173455235E-01,0.141520926727775040E+05,0.770702045282364634E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.375153364463336469E+00,0.821860448227852980E+00,0.551022104817522413E+05,0.552943497769388850E+05,0.554865107256182673E+05,0.558701114489296815E+05,0.560629083492491409E+05,0.562543123820145920E+05,0.253494511532854085E+04
0.127830714996419407E-01,0.174026842600086129E+05,0.603108019036011411E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.591733593265556301E+00,0.447053993703320496E+00,0.551022185906414525E+05,0.552943614174882605E+05,0.554865298394317069E+05,0.558698624954870393E+05,0.560628881289004130E+05,0.562558872582475378E+05,0.253494752213880656E+04
0.109776123459836422E-01,0.108487163197510054E+05,0.362146339014383256E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.120801044694342316E+00,0.285131586564605188E+00,0.551022017180295879E+05,0.552944281233761722E+05,0.554865414922801792E+05,0.558717460995639412E+05,0.560628961422013890E+05,0.562550048408288858E+05,0.253494757826630394E+04
0.950664859597285195E+00,0.175488384655262450E+03,0.193101007062896834E+01,0.192138849999999991E+03,0.556786263099999996E+05,0.953361395485483265E+00,0.692233653006408600E+00,0.551022102672700275E+05,0.552943791226057583E+05,0.554865072996574308E+05,0.558715797702379568E+05,0.560628976135157427E+05,0.562549981479711132E+05,0.253495835664123251E+04
0.854333994083056991E+00,0.448186819932210696E+02,0.184261706228269562E+01,0.192138849999999991E+03,0.556786263099999996E+05,0.700487525526153787E+00,0.845130864335477572E+00,0.551022200817795674E+05,0.552943490939902986E+05,0.554865052227216001E+05,0.558716233200260394E+05,0.560628602719527698E+05,0.562550230599995339E+05,0.253495853817916213E+04
0.107251299340389884E-01,0.480617777901806312E+04,0.686408215879157901E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.182741178733521331E+00,0.751916259748427573E+00,0.551021899735235420E+05,0.552944442838294053E+05,0.554865162696382176E+05,0.558700192243098354E+05,0.560628487793819877E+05,0.562549972286128032E+05,0.253495860810970771E+04
0.722976915637840056E+00,0.362613853443535277E+02,0.170628197832830319E+01,0.192138849999999991E+03,0.556786263099999996E+05,0.967313044612397754E+00,0.591156441737463956E+00,0.551021943983609526E+05,0.552944057844865529E+05,0.554865085663769423E+05,0.558716062512437347E+05,0.560628370502843609E+05,0.562550170221291701E+05,0.253496096331744775E+04
0.116030923748677711E-01,0.295311675117506493E+05,0.198572983410197246E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.194144306711457715E+00,0.313725068550732511E+00,0.551021927029931394E+05,0.552943450180653163E+05,0.554865407914538955E+05,0.558716832002586088E+05,0.560629037975105966E+05,0.562549437487765972E+05,0.253496123014704381E+04
0.111284052126237234E-01,0.903793927267590516E+04,0.484553806595180270E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.218353388010160548E+00,0.402104386493921162E+00,0.551022042150508714E+05,0.552944355040502051E+05,0.554865233436565832E+05,0.558713350828424300E+05,0.560628370913791587E+05,0.562549948884977348E+05,0.253496333150967575E+04
0.111255763647227779E-01,0.195828733034646284E+05,0.559002197023645911E-01,0.192138849999999991E+03,0.556786263099999996E+05,0.894145344649794116E+00,0.534453349673849165E+00,0.551021852554081051E+05,0.552943617663599143E+05,0.554865091161317760E+05,0.558699536199944705E+05,0.560628896574047540E+05,0.562557462328867769E+05,0.253496862924786274E+04
0.125059620179563905E-01,0.656791279302040493E+04,0.867646884213769343E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.271101134510476089E-02,0.656024117940040785E+00,0.551022044111520227E+05,0.552943507437048393E+05,0.554865393827596345E+05,0.558715799677531249E+05,0.560629291985983727E+05,0.562543807017285362E+05,0.253497177609398432E+04
0.103927189760171287E-01,0.513359946328042133E+04,0.436551194118781127E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.340651591076560734E+00,0.862378367393690642E-01,0.551021622910182559E+05,0.552944105189616675E+05,0.554865140688451356E+05,0.558713385270673680E+05,0.560628869273098971E+05,0.562549755696580105E+05,0.253497560941170786E+04
0.115676777260431234E-01,0.112762385705626730E+05,0.549462665462252975E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.280792803872204844E+00,0.251908642915785685E+00,0.551022034327624642E+05,0.552943785567386585E+05,0.554865023056489517E+05,0.558699077563785613E+05,0.560629015323017156E+05,0.562543629038238287E+05,0.253497656334028852E+04
0.147426416963648485E-01,0.145756097341647546E+04,0.932778157052979950E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.348052865329857242E+00,0.601928162808736733E+00,0.551022094185120077E+05,0.552943420723517265E+05,0.554864994400757714E+05,0.558717323466432135E+05,0.560628980374863895E+05,0.562558439943810954E+05,0.253497857568284326E+04
0.109299650446158143E-01,0.189787641393147860E+05,0.230840100246593405E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.497596767859636302E+00,0.462255228968279142E+00,0.551022193702124132E+05,0.552943678786230957E+05,0.554865244663032936E+05,0.558714224345792900E+05,0.560628906174188160E+05,0.562558660884158817E+05,0.253497873798327919E+04
0.480901651522175622E-01,0.413337196528833317E+02,0.103248916518600753E+01,0.192138849999999991E+03,0.556786263099999996E+05,0.208414302653663425E+00,0.488526337833826207E+00,0.551021746565759022E+05,0.552944010336920837E+05,0.554865101298641021E+05,0.558700998252121863E+05,0.560629029600201975E+05,0.562550141791011847E+05,0.253498721468943859E+04
0.105022700475930365E-01,0.234520516504091720E+05,0.396075333654349188E-01,0.192138849999999991E+03,0.556786263099999996E+05,0.472796984287689015E+00,0.780336622227885024E+00,0.551022035907114405E+05,0.552943580644109315E+05,0.554865045850585302E+05,0.558699984744704998E+05,0.560628899543593288E+05,0.562558046002162082E+05,0.253498780670792621E+04
0.122557884336283850E-01,0.586436290092740892E+05,0.238790218963140649E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.112183287431547665E-01,0.271272835921891942E+00,0.551022092013785441E+05,0.552943559870913959E+05,0.554864758630943325E+05,0.558700082618674860E+05,0.560628691243555295E+05,0.562550506662761836E+05,0.253498847363729556E+04
0.102595642595514208E-01,0.133939306202559292E+05,0.336808437054606724E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.189678829812937155E+00,0.226164226074746511E+00,0.551021879446528619E+05,0.552943813543438446E+05,0.554864973365814076E+05,0.558716507162155467E+05,0.560628983089262401E+05,0.562549851358852393E+05,0.253498856900429746E+04
0.127251457514897023E-01,0.590128948672390743E+04,0.712758987696812452E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.505549148386099656E+00,0.578003864735203488E+00,0.551022063074604957E+05,0.552944060425446078E+05,0.554864981383247505E+05,0.558713800749889197E+05,0.560628612312993064E+05,0.562550031015845307E+05,0.253498924311602559E+04
0.128842763256563804E-01,0.183239717813610296E+05,0.732519206044681237E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.323943445734073077E+00,0.837035154490144324E-02,0.551021961951587364E+05,0.552943695183457748E+05,0.554865082639887551E+05,0.558716979658220662E+05,0.560629268269296736E+05,0.562559813882153030E+05,0.253499075400777383E+04
0.113530171124232842E-01,0.209651627065911016E+05,0.196975305168494846E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.146770687582858966E+00,0.365168005812588015E+00,0.551021983447029997E+05,0.552944061323617134E+05,0.554865218825154370E+05,0.558714064945817299E+05,0.560628823497535850E+05,0.562549754851347898E+05,0.253499115956576088E+04
0.983137020313351248E-02,0.588719707506813756E+04,0.526562663819987287E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.384136213094827816E+00,0.603838052853235885E+00,0.551022136608886576E+05,0.552943934394695025E+05,0.554865284569007854E+05,0.558707273589078686E+05,0.560628884044902443E+05,0.562549750200762282E+05,0.253499252481498479E+04
0.131337474116410644E-01,0.133727986595156017E+05,0.484485251478246615E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.517853389241973217E+00,0.353558292712594924E+00,0.551022034237862754E+05,0.552943537474127224E+05,0.554865125134510163E+05,0.558701069313179833E+05,0.560628827356254624E+05,0.562559599739675687E+05,0.253499437050581491E+04
0.128016526687322260E-01,0.316620951187863902E+05,0.572673873162382829E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.299021495614859079E+00,0.143473696383674659E+00,0.551022133517889961E+05,0.552943395373583626E+05,0.554865264848350489E+05,0.558716878957216322E+05,0.560629132832894102E+05,0.562559557204721132E+05,0.253499497265270747E+04
0.133093421451768411E-01,0.386985273040313075E+03,0.932735714011584727E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.543442435092514331E+00,0.265532589471903446E+00,0.551021753703974318E+05,0.552943891070991522E+05,0.554864986831390997E+05,0.558714185193922749E+05,0.560628915827123492E+05,0.562549763779905843E+05,0.253499534774913491E+04
0.141063193177583604E-01,0.398710580960108855E+05,0.389116412977757675E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.459094305463546640E-01,0.374477452537782973E+00,0.551022093057752281E+05,0.552943541669147089E+05,0.554865243928783457E+05,0.558714652487534695E+05,0.560621715275953975E+05,0.562550527328669268E+05,0.253499655080327011E+04
0.106569567434593726E-01,0.474943626778231192E+05,0.357042277574740833E-02,0.192138849999999991E+03,0.556786263099999996E+05,0.440929938432160884E+00,0.398992751498404741E+00,0.551022145374060565E+05,0.552943660853282490E+05,0.554864902293220439E+05,0.558713116038433727E+05,0.560629434010913028E+05,0.562550464094385025E+05,0.253499845731899268E+04
0.119059922452304286E-01,0.237976516465952700E+05,0.482073954839525698E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.313152453013966769E+00,0.289965039467296494E-01,0.551022274454687868E+05,0.552943881095901452E+05,0.554865280868312402E+05,0.558716479673938957E+05,0.560628692373630984E+05,0.562550452469990923E+05,0.253499920554519122E+04
0.103212533199049921E-01,0.332269390924493609E+04,0.514549347532455514E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.565747697883293488E+00,0.235680354076443395E-01,0.551021378471926655E+05,0.552943959426947986E+05,0.554864734852399415E+05,0.558699433802579733E+05,0.560628753161844870E+05,0.562549674373864691E+05,0.253500560047063254E+04
0.111694242689727441E-01,0.462451539767519716E+04,0.674139208533275247E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.596528337466432967E+00,0.263459528130301324E+00,0.551021840454643607E+05,0.552943290149377135E+05,0.554865265307610389E+05,0.558700208855080564E+05,0.560628666326536841E+05,0.562549830656798440E+05,0.253500725319759340E+04
0.108949652690972336E-01,0.548988768745473935E+05,0.200182015003150610E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.195998516505165338E+00,0.437421111111530536E+00,0.551022104075578100E+05,0.552943892519094443E+05,0.554865130593295034E+05,0.558707675289103499E+05,0.560629224091270298E+05,0.562550143616743662E+05,0.253501221277439527E+04
0.111091954246614853E-01,0.770954610102531387E+04,0.726043808380055444E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.399139838773363231E+00,0.286929396939014869E+00,0.551022191387791245E+05,0.552943694850469619E+05,0.554865025727807952E+05,0.558714405301745064E+05,0.560629180788642989E+05,0.562550001749231451E+05,0.253501446179820050E+04
0.300973885354491183E-01,0.226230799055716822E+02,0.101357389625858785E+01,0.192138849999999991E+03,0.556786263099999996E+05,0.274338907850369906E+00,0.305704364372186121E+00,0.551021908478443438E+05,0.552943790996425887E+05,0.554865091580937369E+05,0.558706837924068386E+05,0.560628551818393753E+05,0.562549998716296541E+05,0.253501576250443486E+04
0.131574165597585571E-01,0.283643137045248150E+05,0.255981596704195680E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.271648890897981055E+00,0.206893453236934949E+00,0.551022063511097222E+05,0.552943617644869955E+05,0.554864954112587875E+05,0.558713923486766944E+05,0.560629113869349894E+05,0.562558745189408946E+05,0.253501805176249081E+04
0.134527343685540406E-01,0.419882542640823885E+05,0.234616785193979521E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.983076448596143238E-01,0.458253636079270665E+00,0.551022109861667996E+05,0.552943649376423637E+05,0.554865431886132938E+05,0.558701035251935682E+05,0.560628985778339847E+05,0.562550277029960343E+05,0.253501920126755294E+04
0.116369651703529982E-01,0.194544037055715307E+05,0.274078027092365506E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.664476599362535114E+00,0.435925780432391607E+00,0.551022296630960409E+05,0.552943584778887816E+05,0.554865119327197681E+05,0.558700599370805576E+05,0.560628520550684116E+05,0.562550273393706375E+05,0.253501938381073796E+04
0.884487801914027538E+00,0.268118767151634394E+02,0.187573042150345426E+01,0.192138849999999991E+03,0.556786263099999996E+05,0.629556092910716902E+00,0.809108947483434982E+00,0.551021877825716001E+05,0.552943917292898041E+05,0.554865062533009186E+05,0.558713630311753950E+05,0.560628454699137583E+05,0.562550120511640489E+05,0.253501941123769348E+04
0.120503241132968574E-01,0.635065668505344320E+03,0.893649075588117126E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.230500677886219418E+00,0.262392291272017575E+00,0.551021369111947934E+05,0.552944132691670529E+05,0.554863954731655467E+05,0.558713648948865957E+05,0.560628351133486431E+05,0.562549873937479642E+05,0.253501983078755120E+04
0.928264285376735193E-01,0.279939658755740339E+02,0.107539558872270291E+01,0.192138849999999991E+03,0.556786263099999996E+05,0.544351360577509880E+00,0.715261044739454954E+00,0.551021866515906368E+05,0.552943678037601203E+05,0.554865145036319009E+05,0.558700048909011530E+05,0.560628656215402516E+05,0.562549822863207810E+05,0.253502053751899393E+04
