seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_likelihood
0.357412473449030932E+00,0.163598267064231551E+01,0.133499623300443782E+01,0.385292329999999993E+03,0.556588272300000026E+05,0.943475302462387089E+00,0.657935367959834538E+00,0.552734619545010137E+05,0.556589609140071334E+05,0.560440510679462313E+05,0.448203725113553628E+04
0.119047187024672128E-01,0.552812108111270845E+03,0.143868013516941888E-01,0.385292329999999993E+03,0.556588272300000026E+05,0.325524720366632714E+00,0.211658930181776811E+00,0.552735120615318665E+05,0.556589706903961269E+05,0.560440493713489996E+05,0.448203765925743028E+04
0.119047187024672128E-01,0.552812108111270845E+03,0.143868013516941888E-01,0.385292329999999993E+03,0.556588272300000026E+05,0.325524720366632714E+00,0.211658930181776811E+00,0.552735120615318665E+05,0.556589706903961269E+05,0.560440493713489996E+05,0.448203765925743028E+04
0.111820701371980191E-01,0.214839605730980196E+03,0.212797535881345395E-01,0.385292329999999993E+03,0.556588272300000026E+05,0.739762818858744287E+00,0.778266642394687125E+00,0.552734708349580033E+05,0.556590046997519166E+05,0.560440114495186572E+05,0.448203907690771211E+04
0.987213026049465925E+00,0.205251293882707442E+01,0.196959516102257193E+01,0.385292329999999993E+03,0.556588272300000026E+05,0.855843362546267361E+00,0.882658453970709300E+00,0.552735683083448603E+05,0.556590343305122442E+05,0.560440527297547305E+05,0.448203931422798541E+04
0.127778548588929255E-01,0.284778228243357603E+03,0.273313449170925538E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.277791936801335293E+00,0.665745541040222433E+00,0.552734747517656579E+05,0.556590909477091554E+05,0.560440128669279875E+05,0.448203939606793756E+04
0.138351550234810036E-01,0.151665955040830511E+03,0.740916560371328359E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.888331808913796483E+00,0.155097911195545890E+00,0.552735386358493488E+05,0.556590624210042806E+05,0.560440826954221993E+05,0.448203981402130466E+04
0.382476016576653366E+00,0.105667080334140095E+01,0.136527453119739728E+01,0.385292329999999993E+03,0.556588272300000026E+05,0.810803258989651332E+00,0.581452764107196152E+00,0.552735086289732935E+05,0.556590673085849630E+05,0.560440699777034315E+05,0.448204047924097631E+04
0.970348695373960735E+00,0.199239003285211513E+01,0.195438081158990706E+01,0.385292329999999993E+03,0.556588272300000026E+05,0.883172233277680796E+00,0.633505420323170698E+00,0.552735278603434490E+05,0.556589990499811684E+05,0.560440017674672999E+05,0.448204351117027727E+04
0.114900160352829610E-01,0.213085444332020330E+03,0.307837078543550802E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.647398534822051674E+00,0.431025903810419830E+00,0.552734944614447668E+05,0.556590475451867896E+05,0.560440874721880682E+05,0.448204545482249523E+04
0.127314704370956079E-01,0.417162822139010075E+03,0.364488807722943009E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.489185277257180695E+00,0.246960033932753065E+00,0.552735528158909729E+05,0.556588478465390726E+05,0.560440926276494865E+05,0.448204752026305232E+04
0.162670756285176854E+00,0.220653236721691615E+01,0.113828180141352053E+01,0.385292329999999993E+03,0.556588272300000026E+05,0.870935475855507124E+00,0.599754188900390006E+00,0.552735063762812570E+05,0.556589605377162297E+05,0.560440609748538845E+05,0.448204809520816070E+04
0.679367718054270764E+00,0.227666295185187062E+01,0.165789801812984194E+01,0.385292329999999993E+03,0.556588272300000026E+05,0.980059651063166171E+00,0.630690275877547779E+00,0.552735357992281934E+05,0.556589300339595720E+05,0.560440210923167469E+05,0.448204897772363802E+04
0.140107258937711854E-01,0.884057311123637106E+02,0.758013350293432198E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.813431179354429101E+00,0.816776747576498208E+00,0.552735297824077934E+05,0.556588806246171080E+05,0.560440331739741232E+05,0.448204915283261016E+04
0.168794492735139079E+00,0.103315980118324191E+01,0.115386346371930015E+01,0.385292329999999993E+03,0.556588272300000026E+05,0.439229912838770498E+00,0.785651777481581548E+00,0.552734989133809286E+05,0.556589429608660575E+05,0.560440157911119386E+05,0.448204916655713168E+04
0.121103190525604539E-01,0.240026735104837229E+03,0.309265154211439908E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.421815320636767299E+00,0.723822773938576636E+00,0.552735468974614851E+05,0.556591045162167211E+05,0.560440308525344153E+05,0.448204959174434680E+04
0.120890791109634754E-01,0.491893526203439819E+03,0.236891377645251394E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.642592310529010780E+00,0.386399832564722046E+00,0.552735273037722072E+05,0.556590109735764490E+05,0.560440773494545283E+05,0.448204997491357699E+04
0.657612674097637240E+00,0.115259922895323719E+01,0.164383810244468398E+01,0.385292329999999993E+03,0.556588272300000026E+05,0.694713500312794996E+00,0.493722035524414904E+00,0.552734597421851868E+05,0.556590204262218467E+05,0.560440136028695997E+05,0.448205103181876257E+04
0.112338158049516777E-01,0.339172691148502167E+03,0.302213521910682958E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.167789627078074433E+00,0.575531492920293819E+00,0.552735729920082231E+05,0.556591006122759718E+05,0.560440686896854895E+05,0.448205199314141919E+04
0.124697467351476670E-01,0.426476793859408247E+03,0.215600970328078262E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.356667586451425045E+00,0.800045910269088445E+00,0.552735681199858009E+05,0.556589059144809653E+05,0.560441029893363666E+05,0.448205409597705966E+04
0.970490072942668203E+00,0.122712783291399519E+01,0.195922850117623759E+01,0.385292329999999993E+03,0.556588272300000026E+05,0.621489007454288034E+00,0.726736897385617753E+00,0.552734782310879455E+05,0.556589983127564628E+05,0.560440860263194118E+05,0.448205456882225553E+04
0.273785230494300071E-01,0.125643456068041370E+01,0.100137922956421765E+01,0.385292329999999993E+03,0.556588272300000026E+05,0.468421327559953748E+00,0.598587213384873196E+00,0.552735125313453100E+05,0.556590936390451825E+05,0.560440484068138758E+05,0.448205529933751313E+04
0.118533270415907329E-01,0.347100321786968550E+03,0.498418272901782922E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.289768305247265878E+00,0.106777087403090110E+00,0.552735730972103338E+05,0.556589464807450204E+05,0.560441112915156700E+05,0.448205660656109740E+04
0.118533270415907329E-01,0.347100321786968550E+03,0.498418272901782922E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.289768305247265878E+00,0.106777087403090110E+00,0.552735730972103338E+05,0.556589464807450204E+05,0.560441112915156700E+05,0.448205660656109740E+04
0.707410534610518060E+00,0.178683797656809795E+01,0.169471860943538477E+01,0.385292329999999993E+03,0.556588272300000026E+05,0.671458883496024006E+00,0.254519123373626865E+00,0.552735220475250098E+05,0.556589149353086177E+05,0.560440275418749879E+05,0.448205852281272473E+04
0.633275805317929930E-01,0.111820188302140044E+01,0.104713488875144023E+01,0.385292329999999993E+03,0.556588272300000026E+05,0.235507858809631543E+00,0.912326445901340821E+00,0.552735138205424810E+05,0.556589741463513055E+05,0.560440850242328524E+05,0.448205855827605137E+04
0.131081978814140254E-01,0.128550967075445499E+03,0.620933864990705020E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.458641956097952219E+00,0.682168478877700601E+00,0.552735344406254226E+05,0.556590419735869509E+05,0.560440055912023090E+05,0.448205864126904908E+04
0.131081978814140254E-01,0.128550967075445499E+03,0.620933864990705020E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.458641956097952219E+00,0.682168478877700601E+00,0.552735344406254226E+05,0.556590419735869509E+05,0.560440055912023090E+05,0.448205864126904908E+04
0.121561060632379807E-01,0.203772067323728066E+03,0.427667799592875042E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.191450702356956742E+00,0.288890080460349474E+00,0.552735135692839103E+05,0.556590920794123958E+05,0.560440141961235058E+05,0.448205951568595356E+04
0.123848972294001453E-01,0.328832530661053283E+03,0.653752000894808477E-01,0.385292329999999993E+03,0.556588272300000026E+05,0.671651622962612049E+00,0.531644008562605630E+00,0.552734936696937439E+05,0.556590211991000033E+05,0.560440586715924292E+05,0.448206036705942734E+04
0.118913431302951726E-01,0.247529749577321326E+03,0.453086358862650751E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.386371427893931307E+00,0.452156763227107572E+00,0.552735093639015759E+05,0.556589952214881923E+05,0.560440252806155622E+05,0.448206045930369146E+04
0.156091997241737616E-01,0.695659469108320110E+02,0.796728484697891703E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.702202414243101813E+00,0.594466996802503922E+00,0.552735222087140355E+05,0.556590565237794435E+05,0.560440747894371234E+05,0.448206131528390233E+04
0.121501889529770125E-01,0.391682626100099526E+03,0.283811763941052231E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.145790940943459207E+00,0.489902190443025354E+00,0.552734952676678440E+05,0.556589222475486531E+05,0.560441235001522655E+05,0.448206168764824179E+04
0.135844384032637825E-01,0.606567722525017643E+03,0.268234640589424145E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.102936216777777909E+00,0.157901426199151901E+00,0.552735106672460170E+05,0.556588959763461971E+05,0.560440728882688272E+05,0.448206480891380943E+04
0.113540471108287827E-01,0.561913255962228504E+03,0.244967518183914240E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.538288093414434621E+00,0.672262943826591020E+00,0.552735227332896102E+05,0.556588855210925685E+05,0.560440610026681898E+05,0.448206485170504493E+04
0.117524373212081965E-01,0.535859461400670511E+03,0.160934752666960806E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.221448895253887196E-01,0.637716140318579372E+00,0.552735087131547916E+05,0.556590657702087701E+05,0.560441250405627216E+05,0.448206553789504869E+04
0.176792651144856261E+00,0.139322180062878309E+01,0.115608509385499292E+01,0.385292329999999993E+03,0.556588272300000026E+05,0.813362477930185568E+00,0.343196423760144087E+00,0.552735243803442427E+05,0.556590184561107235E+05,0.560440651103200071E+05,0.448206559891240522E+04
0.129920422057713796E-01,0.239096766374418507E+03,0.571465245770664265E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.562024680150421396E+00,0.611185662492067183E+00,0.552735185110935126E+05,0.556589146153661932E+05,0.560440454108412960E+05,0.448206562553884214E+04
0.116972753881967612E-01,0.233266112961954917E+03,0.547404818665678139E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.988488390607339285E+00,0.793358381521803269E+00,0.552734962118288022E+05,0.556589270086799806E+05,0.560440989696674878E+05,0.448206921303898798E+04
0.119992829708629040E-01,0.102283863248215880E+03,0.607318863114134300E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.694363720327846101E+00,0.797190458108906430E+00,0.552735220972436291E+05,0.556590486891809778E+05,0.560440046117489546E+05,0.448207026734536248E+04
0.331532250533765338E+00,0.113443688211899896E+01,0.131622401008053425E+01,0.385292329999999993E+03,0.556588272300000026E+05,0.756104639655691080E+00,0.437655006791257059E-01,0.552735356838457737E+05,0.556589781291033796E+05,0.560440825766687121E+05,0.448207036143738969E+04
0.889929218035853564E+00,0.175922795048633285E+01,0.187665417932076384E+01,0.385292329999999993E+03,0.556588272300000026E+05,0.676533899186036347E+00,0.904316930256494622E+00,0.552735629093967727E+05,0.556589520685417519E+05,0.560440482612329142E+05,0.448207087820211564E+04
0.561165557888752109E+00,0.193582447913513533E+01,0.154777015605616231E+01,0.385292329999999993E+03,0.556588272300000026E+05,0.634270985341335081E+00,0.793372984545081539E+00,0.552735100187583230E+05,0.556589078917749139E+05,0.560440509579710415E+05,0.448207132335865026E+04
0.481856772821674995E+00,0.203028663763787121E+01,0.146150190430869276E+01,0.385292329999999993E+03,0.556588272300000026E+05,0.906442145662605947E+00,0.621497265494896256E+00,0.552735705088631657E+05,0.556589987896759631E+05,0.560440337660662117E+05,0.448207162523643092E+04
0.111381103951459781E-01,0.144309018219502690E+03,0.533591452365891228E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.945621919401190669E+00,0.407081640322178584E+00,0.552735323874118549E+05,0.556590813661299762E+05,0.560439864913915226E+05,0.448207259313411123E+04
0.133188592183415590E-01,0.359959982911321958E+02,0.866387153522431230E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.432645747530387370E+00,0.355364254130480450E+00,0.552735087762987896E+05,0.556591177310597486E+05,0.560440008506920858E+05,0.448207423428865150E+04
0.169216563094778463E-01,0.229672757415004298E+02,0.943390222887745100E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.635711812868096748E+00,0.837692450162033503E-01,0.552734618352255784E+05,0.556589130166037721E+05,0.560440782073929950E+05,0.448207430933985415E+04
0.137803280629513417E-01,0.902473122290251837E+02,0.794511052864138922E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.977862171755817799E+00,0.171342237176089152E+00,0.552735267293839570E+05,0.556591245493089446E+05,0.560440584820543081E+05,0.448207474642681154E+04
0.125640325425219763E-01,0.171222782870494086E+03,0.650288126177668735E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.701588934869530223E+00,0.176214493959993113E+00,0.552735548485147956E+05,0.556591355090983125E+05,0.560441132356360467E+05,0.448207489735341551E+04
0.129570875119906989E-01,0.148605164902196350E+03,0.770481282824948543E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.322530857707976626E+00,0.904988562854748935E+00,0.552735176943699989E+05,0.556590026280731909E+05,0.560440961185881533E+05,0.448207699356578451E+04
0.660694085134778009E+00,0.122572847409814534E+01,0.164864638325353163E+01,0.385292329999999993E+03,0.556588272300000026E+05,0.622205338265020891E+00,0.263295976310910396E+00,0.552735638658519456E+05,0.556589451836135850E+05,0.560440232660134207E+05,0.448207707399384253E+04
0.602321891801207210E+00,0.132983210862112289E+01,0.158419114907494096E+01,0.385292329999999993E+03,0.556588272300000026E+05,0.950204251296491220E+00,0.447483086268745167E+00,0.552734725405718054E+05,0.556590535937661771E+05,0.560440039628860613E+05,0.448207985925539197E+04
0.150100941341206329E+00,0.139698401830093188E+01,0.112734180207592738E+01,0.385292329999999993E+03,0.556588272300000026E+05,0.886475462476012055E+00,0.299047660890006006E+00,0.552734827048144944E+05,0.556590399809091759E+05,0.560440589098773416E+05,0.448208017882052900E+04
0.150100941341206329E+00,0.139698401830093188E+01,0.112734180207592738E+01,0.385292329999999993E+03,0.556588272300000026E+05,0.886475462476012055E+00,0.299047660890006006E+00,0.552734827048144944E+05,0.556590399809091759E+05,0.560440589098773416E+05,0.448208017882052900E+04
0.150498959671245842E-01,0.439250515170382059E+02,0.894359589951148948E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.594323050626677785E+00,0.651069137939395692E+00,0.552735502613677600E+05,0.556590408197324941E+05,0.560440533470359733E+05,0.448208043745197392E+04
0.111458983019654696E-01,0.314750574346970382E+03,0.204863202087884028E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.438218826127050487E+00,0.469824491215113160E+00,0.552734946017059629E+05,0.556591407107231280E+05,0.560440661181390678E+05,0.448208084392956971E+04
0.118004454727791471E-01,0.333853837226522501E+03,0.538946573532624096E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.840766405565109287E+00,0.187262696996994271E+00,0.552734862917795399E+05,0.556589650083070010E+05,0.560440587418279465E+05,0.448208108348797487E+04
0.988055561281764083E+00,0.132931055672913390E+01,0.197732086562171561E+01,0.385292329999999993E+03,0.556588272300000026E+05,0.534655898063360446E+00,0.935867070383030075E+00,0.552735774970207567E+05,0.556590226274944507E+05,0.560440388811235753E+05,0.448208108858015476E+04
0.652448057231128753E+00,0.122275271107385985E+01,0.163742633172118368E+01,0.385292329999999993E+03,0.556588272300000026E+05,0.850917689444996905E+00,0.296550492578526559E+00,0.552734503710669160E+05,0.556590364757875941E+05,0.560440446976058884E+05,0.448208151318902492E+04
