seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_likelihood
0.408955145102550960E-01,0.189499231458231293E+03,0.282490174955981721E+00,0.220130022999999994E+03,0.557393790979999976E+05,0.288584741227370156E+00,0.340910889897633240E+00,0.550789811906018440E+05,0.552991212683099584E+05,0.555192637709126357E+05,0.559595187173536688E+05,0.563997710042655744E+05,0.792610725596470093E+04
0.406422200951877394E-01,0.187245786780248949E+03,0.293757324340083392E+00,0.220130022999999994E+03,0.557393790979999976E+05,0.347088083059706509E+00,0.222744149466294672E+00,0.550789738435937979E+05,0.552991228072053636E+05,0.555192512180329359E+05,0.559595142079596408E+05,0.563997651064074962E+05,0.792611607888846538E+04
0.405130988727426464E-01,0.215786252319968781E+03,0.269942464107385503E-01,0.220130022999999994E+03,0.557393790979999976E+05,0.223931433422785875E+00,0.501304717724828430E+00,0.550789786416936404E+05,0.552991197713369183E+05,0.555192632996693646E+05,0.559595199272756290E+05,0.563997725437054032E+05,0.792616247981501601E+04
0.398341477529311344E-01,0.210179798897272377E+03,0.151297716990505482E+00,0.220130022999999994E+03,0.557393790979999976E+05,0.384592747030612525E+00,0.251601857902922443E+00,0.550789764856417023E+05,0.552991176840653934E+05,0.555192619899311248E+05,0.559595126961648348E+05,0.563997634342753445E+05,0.792620355016322992E+04
0.406465390754894365E-01,0.209979870230251663E+03,0.158665177177088862E+00,0.220130022999999994E+03,0.557393790979999976E+05,0.465790268675601027E+00,0.211744449262698739E-01,0.550789761026804917E+05,0.552991143189270078E+05,0.555192565355705010E+05,0.559595207733832140E+05,0.563997661315213481E+05,0.792622109916264435E+04
0.406935215060421282E-01,0.203035307079111163E+03,0.248051143509262106E+00,0.220130022999999994E+03,0.557393790979999976E+05,0.170278018450226221E+00,0.303178792597659452E+00,0.550789705488377222E+05,0.552991221947775193E+05,0.555192566259392406E+05,0.559595114328218260E+05,0.563997642009171541E+05,0.792623138588058191E+04
0.408934938833737036E-01,0.222769145599327601E+03,0.525787528510774371E-01,0.220130022999999994E+03,0.557393790979999976E+05,0.226188412100883751E+00,0.104952912150503772E+00,0.550789753784014683E+05,0.552991214564065231E+05,0.555192592507821610E+05,0.559595089626158151E+05,0.563997673222342055E+05,0.792627239565218861E+04
0.405949571905363099E-01,0.203334915246669794E+03,0.245649205634614370E+00,0.220130022999999994E+03,0.557393790979999976E+05,0.348264637985536529E+00,0.539314763251390050E-01,0.550789745226067535E+05,0.552991247729568058E+05,0.555192632636753260E+05,0.559595133628742042E+05,0.563997663343557797E+05,0.792627413154531587E+04
0.407292415480740161E-01,0.213299826770672524E+03,0.170627203573248537E+00,0.220130022999999994E+03,0.557393790979999976E+05,0.421583501807644034E+00,0.212629896464426350E-01,0.550789725253108554E+05,0.552991233854270467E+05,0.555192551337053519E+05,0.559595202157484091E+05,0.563997668122266768E+05,0.792631667630695938E+04
0.403491479318468307E-01,0.211762997884060724E+03,0.141459679184122417E+00,0.220130022999999994E+03,0.557393790979999976E+05,0.408630087867444258E+00,0.170956672655951131E+00,0.550789697714258291E+05,0.552991194780789883E+05,0.555192662630594496E+05,0.559595247471003604E+05,0.563997629461949327E+05,0.792631774187786596E+04
0.408037778730801701E-01,0.220390420943332714E+03,0.869245998536180009E-01,0.220130022999999994E+03,0.557393790979999976E+05,0.197458273298619424E+00,0.298117134070416456E+00,0.550789737410698363E+05,0.552991236473520112E+05,0.555192623395845221E+05,0.559595112804704549E+05,0.563997614578833382E+05,0.792633528104130437E+04
0.404047777151347667E-01,0.218399168774752241E+03,0.997647074458326288E-01,0.220130022999999994E+03,0.557393790979999976E+05,0.439910413498713071E+00,0.352363199735826055E-01,0.550789807669754591E+05,0.552991202300299919E+05,0.555192587202885843E+05,0.559595199204027012E+05,0.563997679103949704E+05,0.792634483735236154E+04
0.409039041298752612E-01,0.223154558073565056E+03,0.608152758465117030E-01,0.220130022999999994E+03,0.557393790979999976E+05,0.884031209544840768E-01,0.924233286266569865E+00,0.550789762396085716E+05,0.552991181222239102E+05,0.555192569869128783E+05,0.559595166440080866E+05,0.563997640151286832E+05,0.792634918941204069E+04
0.399034897303207972E-01,0.215710496365387655E+03,0.303642392032522496E-01,0.220130022999999994E+03,0.557393790979999976E+05,0.391625073812274904E+00,0.186568410659876976E+00,0.550789757685188015E+05,0.552991192342701179E+05,0.555192669608993019E+05,0.559595104091897228E+05,0.563997650883296665E+05,0.792635355989004984E+04
0.402911219123797196E-01,0.212991569191160721E+03,0.122244414945596024E-01,0.220130022999999994E+03,0.557393790979999976E+05,0.354519487336856232E+00,0.101892902223682552E+00,0.550789797556639096E+05,0.552991174030536204E+05,0.555192639955242557E+05,0.559595162720115914E+05,0.563997731032634547E+05,0.792636755700113736E+04
0.402909953402425455E-01,0.196456709661521558E+03,0.275016229789565414E+00,0.220130022999999994E+03,0.557393790979999976E+05,0.231747916473688809E+00,0.426814258209240571E+00,0.550789772555939489E+05,0.552991169780651544E+05,0.555192658210155496E+05,0.559595177800335878E+05,0.563997708966703140E+05,0.792637901482764664E+04
0.403696638815394457E-01,0.219225401954758922E+03,0.871687121731511833E-01,0.220130022999999994E+03,0.557393790979999976E+05,0.158765524475619535E+00,0.669523071303025130E+00,0.550789732885106641E+05,0.552991187607543761E+05,0.555192598658162460E+05,0.559595291536869263E+05,0.563997690319159010E+05,0.792642570816159696E+04
0.397284882169383277E-01,0.202140368867421103E+03,0.174795077592683396E+00,0.220130022999999994E+03,0.557393790979999976E+05,0.612036224586838817E+00,0.153576344433126677E+00,0.550789719796707432E+05,0.552991177821859237E+05,0.555192627611628632E+05,0.559595225115668873E+05,0.563997665971864481E+05,0.792642876118584445E+04
0.407255675611760820E-01,0.207509461310871245E+03,0.188375545327043425E+00,0.220130022999999994E+03,0.557393790979999976E+05,0.395698798853115707E+00,0.155324884450141719E-01,0.550789786798096466E+05,0.552991192735697914E+05,0.555192574671161055E+05,0.559595169181495075E+05,0.563997609333255605E+05,0.792643777548600247E+04
0.403358780126552435E-01,0.184892913243494036E+03,0.285575086412123758E+00,0.220130022999999994E+03,0.557393790979999976E+05,0.337779884689827337E+00,0.250602707837636773E+00,0.550789792432348477E+05,0.552991194907327954E+05,0.555192581010153372E+05,0.559595063737352175E+05,0.563997681218112193E+05,0.792644986314376274E+04
0.402578688471781354E-01,0.210055054224288568E+03,0.128839318495620359E+00,0.220130022999999994E+03,0.557393790979999976E+05,0.276376250921777977E+00,0.250032719495519751E+00,0.550789790112776900E+05,0.552991152405664834E+05,0.555192600132831139E+05,0.559595236369320555E+05,0.563997664052571417E+05,0.792647053747271730E+04
0.408604478006549879E-01,0.168061723337257547E+03,0.390317383782134264E+00,0.220130022999999994E+03,0.557393790979999976E+05,0.317619909819086887E+00,0.222687486165793480E+00,0.550789771643455388E+05,0.552991207156058081E+05,0.555192516352437960E+05,0.559595102323031824E+05,0.563997725942042234E+05,0.792648385624478669E+04
0.401426944809712485E-01,0.200599412853318967E+03,0.191960689503946264E+00,0.220130022999999994E+03,0.557393790979999976E+05,0.635815245461710643E+00,0.979119123206992487E-01,0.550789806017664378E+05,0.552991232888038139E+05,0.555192553260244458E+05,0.559595168486811599E+05,0.563997697919478378E+05,0.792651020153344416E+04
0.406333392425321169E-01,0.224001801572090699E+03,0.137171230773533333E-01,0.220130022999999994E+03,0.557393790979999976E+05,0.323802309553134660E+00,0.176186866017330829E+00,0.550789729442424432E+05,0.552991258427250505E+05,0.555192610683327221E+05,0.559595248678940043E+05,0.563997704674638662E+05,0.792652196276280756E+04
0.407246563272563381E-01,0.194824050227070643E+03,0.243420465937301572E+00,0.220130022999999994E+03,0.557393790979999976E+05,0.357350293931293472E+00,0.280590829915092876E+00,0.550789749116944877E+05,0.552991179945305266E+05,0.555192620560884898E+05,0.559595162801634797E+05,0.563997648808454542E+05,0.792652774338072140E+04
0.412408438169422631E-01,0.152637781434723337E+03,0.467621901757050762E+00,0.220130022999999994E+03,0.557393790979999976E+05,0.258199328689242058E+00,0.337195093457007544E+00,0.550789780875600409E+05,0.552991255074890141E+05,0.555192611199167586E+05,0.559595099702008301E+05,0.563997652943431749E+05,0.792654079761521916E+04
0.397930559074815213E-01,0.212172755691426374E+03,0.508235502049908250E-01,0.220130022999999994E+03,0.557393790979999976E+05,0.588125026417104957E+00,0.577063966512256984E-01,0.550789733323376204E+05,0.552991128191220050E+05,0.555192602706439648E+05,0.559595183932639629E+05,0.563997661146644168E+05,0.792655358675576372E+04
0.409955799023362030E-01,0.167869267129410332E+03,0.397446834175859354E+00,0.220130022999999994E+03,0.557393790979999976E+05,0.379289203601187563E+00,0.735099244983823119E-01,0.550789825740683809E+05,0.552991228772869435E+05,0.555192602631830232E+05,0.559595094465854709E+05,0.563997637515863826E+05,0.792657744222840756E+04
0.399221344020376095E-01,0.217334548319786734E+03,0.405046246115792624E-01,0.220130022999999994E+03,0.557393790979999976E+05,0.420870033417180989E+00,0.249698022410926673E+00,0.550789688405373818E+05,0.552991185280341961E+05,0.555192531510062036E+05,0.559595154002869749E+05,0.563997699940570674E+05,0.792660040888793719E+04
0.405185148571547554E-01,0.185229630170277176E+03,0.315535624421074523E+00,0.220130022999999994E+03,0.557393790979999976E+05,0.231960643313452508E+00,0.425392493750515854E+00,0.550789838796274198E+05,0.552991172524175709E+05,0.555192573972934115E+05,0.559595174559054358E+05,0.563997634749913996E+05,0.792660878682047860E+04
0.404800794709967784E-01,0.207763705075637375E+03,0.785173507890514072E-01,0.220130022999999994E+03,0.557393790979999976E+05,0.599573546736959062E+00,0.628844369391349384E-01,0.550789761464642797E+05,0.552991211741506122E+05,0.555192608025311856E+05,0.559595158938603927E+05,0.563997708876523902E+05,0.792662621500939986E+04
0.408677900600968105E-01,0.194149648369431986E+03,0.257795871845449220E+00,0.220130022999999994E+03,0.557393790979999976E+05,0.484783173211198570E+00,0.493253421088503327E-01,0.550789712280593158E+05,0.552991209401347078E+05,0.555192607442308945E+05,0.559595092280172248E+05,0.563997661083920830E+05,0.792664804746815662E+04
0.404642562051698712E-01,0.197998572352789694E+03,0.241554135185939295E+00,0.220130022999999994E+03,0.557393790979999976E+05,0.280825303098719170E+00,0.385202467402374182E+00,0.550789774619019590E+05,0.552991128922298667E+05,0.555192591486049860E+05,0.559595185876667456E+05,0.563997647773962672E+05,0.792664871587334255E+04
0.405389189816149631E-01,0.219351680640604258E+03,0.110104117368533150E+00,0.220130022999999994E+03,0.557393790979999976E+05,0.261316639992019706E+00,0.345943467287668949E+00,0.550789679832389229E+05,0.552991189586710098E+05,0.555192602134165063E+05,0.559595299524205548E+05,0.563997665313165126E+05,0.792667646868944848E+04
0.407293821858951827E-01,0.193369194622828417E+03,0.258171036824693001E+00,0.220130022999999994E+03,0.557393790979999976E+05,0.502643394658522924E+00,0.547961190808829990E-01,0.550789750452092412E+05,0.552991163706704174E+05,0.555192582331900121E+05,0.559595180555170082E+05,0.563997743723686799E+05,0.792669419659591313E+04
0.408629412830185806E-01,0.191836622208234473E+03,0.266049301145405759E+00,0.220130022999999994E+03,0.557393790979999976E+05,0.303646412180903380E+00,0.245762394723087169E+00,0.550789835242309200E+05,0.552991159059553393E+05,0.555192614667969756E+05,0.559595099862290663E+05,0.563997699226057812E+05,0.792670642718369072E+04
0.407891748259874704E-01,0.178769160188407284E+03,0.365874306867929266E+00,0.220130022999999994E+03,0.557393790979999976E+05,0.289799705349226500E+00,0.275720520070721176E+00,0.550789763567311093E+05,0.552991199513739484E+05,0.555192645829476969E+05,0.559595124212713126E+05,0.563997620314295855E+05,0.792670644211517993E+04
0.407868562569566120E-01,0.188990791627365354E+03,0.319691694179962627E+00,0.220130022999999994E+03,0.557393790979999976E+05,0.162302286287565878E+00,0.578686981436005721E+00,0.550789843730165812E+05,0.552991213894490138E+05,0.555192604855115642E+05,0.559595179874183668E+05,0.563997715280622360E+05,0.792671135763902112E+04
0.403659083914393868E-01,0.206431212804041962E+03,0.240555785977667608E+00,0.220130022999999994E+03,0.557393790979999976E+05,0.229554390806277875E+00,0.455414270545616617E+00,0.550789680792201689E+05,0.552991207049850345E+05,0.555192644934434720E+05,0.559595257588994282E+05,0.563997688206335006E+05,0.792671809078768365E+04
0.405840758341448962E-01,0.211370686924574414E+03,0.177841161284434973E+00,0.220130022999999994E+03,0.557393790979999976E+05,0.298154351239165560E+00,0.190895251403255833E+00,0.550789718097512523E+05,0.552991170422962750E+05,0.555192555730369932E+05,0.559595161453070177E+05,0.563997745796277086E+05,0.792672907280983145E+04
0.408005354066228176E-01,0.216157682598760147E+03,0.952114639907657573E-01,0.220130022999999994E+03,0.557393790979999976E+05,0.172220921840941288E+00,0.391131857707694597E+00,0.550789824413806273E+05,0.552991239026216863E+05,0.555192567737680365E+05,0.559595197344202170E+05,0.563997661066136861E+05,0.792674526849600534E+04
0.406929757699070888E-01,0.193246938480401042E+03,0.305084615828008110E+00,0.220130022999999994E+03,0.557393790979999976E+05,0.369843150032372558E+00,0.153835630120881056E+00,0.550789679241832127E+05,0.552991232668963930E+05,0.555192633207607360E+05,0.559595229039380720E+05,0.563997720860344125E+05,0.792681060257251647E+04
0.405730550038479187E-01,0.186610674960691483E+03,0.332857335272419730E+00,0.220130022999999994E+03,0.557393790979999976E+05,0.307514103187742860E+00,0.158762352108751559E+00,0.550789699338699938E+05,0.552991227455859116E+05,0.555192548569195860E+05,0.559595244684557692E+05,0.563997640764385942E+05,0.792681492194708426E+04
0.404062487061427403E-01,0.215097999211908217E+03,0.517711726966816298E-03,0.220130022999999994E+03,0.557393790979999976E+05,0.334744825833398651E+00,0.239411873838828393E+00,0.550789851034652529E+05,0.552991234364304837E+05,0.555192620855553614E+05,0.559595203422611521E+05,0.563997648967845453E+05,0.792681723022222195E+04
0.403410301117143114E-01,0.221279498660755991E+03,0.692713562957959911E-01,0.220130022999999994E+03,0.557393790979999976E+05,0.259175035710630497E+00,0.351177952154423989E+00,0.550789773285130432E+05,0.552991234736593615E+05,0.555192594911017586E+05,0.559595269171397231E+05,0.563997622455550591E+05,0.792683517457090875E+04
0.412688851978720503E-01,0.139178633619618495E+03,0.496048125556856734E+00,0.220130022999999994E+03,0.557393790979999976E+05,0.412213456926113664E+00,0.571723404516931502E-01,0.550789817729826245E+05,0.552991204223507448E+05,0.555192608975822513E+05,0.559595068081399295E+05,0.563997670770338009E+05,0.792683975865936463E+04
0.402235653500885651E-01,0.209941295439248677E+03,0.148440655894831214E+00,0.220130022999999994E+03,0.557393790979999976E+05,0.403975229216169129E+00,0.242047204139313105E+00,0.550789794526104306E+05,0.552991233232908053E+05,0.555192544258192429E+05,0.559595229895615485E+05,0.563997724808573912E+05,0.792684224082264609E+04
0.398396470221388105E-01,0.210264259028741407E+03,0.449210933124884193E-01,0.220130022999999994E+03,0.557393790979999976E+05,0.512503121824277597E+00,0.120639717084502593E+00,0.550789801111714187E+05,0.552991156811481269E+05,0.555192548051778940E+05,0.559595216551178528E+05,0.563997716801794013E+05,0.792684397517499110E+04
0.407390131543808667E-01,0.222269420727157069E+03,0.515011834956402015E-01,0.220130022999999994E+03,0.557393790979999976E+05,0.213899280491327864E+00,0.247680153262484076E+00,0.550789751510111164E+05,0.552991212357117111E+05,0.555192540866196141E+05,0.559595185289383226E+05,0.563997612951627671E+05,0.792684425498475775E+04
0.409258012869690296E-01,0.213553923981528953E+03,0.124977225755029744E+00,0.220130022999999994E+03,0.557393790979999976E+05,0.182482225058239078E+00,0.311092413150981739E+00,0.550789801364894956E+05,0.552991149123743307E+05,0.555192606035628778E+05,0.559595173901846501E+05,0.563997675154271492E+05,0.792685484480653849E+04
0.402417275800247068E-01,0.214076310924663602E+03,0.701224877191607698E-01,0.220130022999999994E+03,0.557393790979999976E+05,0.452240954984396815E+00,0.495136409494906088E-01,0.550789789561854122E+05,0.552991160706918017E+05,0.555192526346514642E+05,0.559595160351504383E+05,0.563997648702474471E+05,0.792687728700961361E+04
