seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_likelihood
0.510476245100588630E-01,0.606602932978698300E+04,0.905355647480105219E+00,0.321213900000000024E+03,0.556823565000000017E+05,0.778399289845765896E-01,0.835434265700558565E+00,-0.203620272979631256E+01,0.550399266733284312E+05,0.553611439248258830E+05,0.556823595191497589E+05,0.560035648557387321E+05,0.563247797093246263E+05,0.197433269273838255E+04
0.509881464818776123E-01,0.154556400867787161E+05,0.782245732200966826E+00,0.321213900000000024E+03,0.556823565000000017E+05,0.563842237761756238E+00,0.407069513804569627E+00,-0.145141151394795775E+01,0.550399274200131840E+05,0.553611434982922583E+05,0.556823560368635590E+05,0.560035660912592066E+05,0.563247784311585347E+05,0.197433339925843234E+04
0.449641625071444881E-01,0.472506435919292489E+05,0.449887211127848019E+00,0.321213900000000024E+03,0.556823565000000017E+05,0.592246384454788388E+00,0.190363445372143975E+00,-0.216302915466184897E+01,0.550399272306876665E+05,0.553611417970811817E+05,0.556823552399837572E+05,0.560035646567356234E+05,0.563247788852853191E+05,0.197435254986409541E+04
0.547059543975896498E-01,0.909756790431119589E+04,0.860838835790177281E+00,0.321213900000000024E+03,0.556823565000000017E+05,0.514015687395704912E+00,0.571407418258228605E+00,-0.185544383510409672E+01,0.550399311806534315E+05,0.553611433289066044E+05,0.556823566964634956E+05,0.560035676257354644E+05,0.563247816208474032E+05,0.197435502648961369E+04
0.452341595375106917E-01,0.703770457257057424E+05,0.437616395921078261E-01,0.321213900000000024E+03,0.556823565000000017E+05,0.417687095249120399E+00,0.167875651589401459E+00,-0.163569506658418651E+01,0.550399302251724730E+05,0.553611409061215018E+05,0.556823550916424574E+05,0.560035666341915276E+05,0.563247817730395618E+05,0.197436307456130885E+04
0.473127397370417119E-01,0.308570563069599411E+05,0.633569854477533667E+00,0.321213900000000024E+03,0.556823565000000017E+05,0.634765482194777797E+00,0.332566263484815994E+00,-0.183426382324956716E+01,0.550399305792807136E+05,0.553611418946527265E+05,0.556823555998782685E+05,0.560035679719496475E+05,0.563247786863469228E+05,0.197436397036562471E+04
0.505722633882989894E-01,0.101450141915742297E+05,0.847455312778560566E+00,0.321213900000000024E+03,0.556823565000000017E+05,0.588589992116725580E+00,0.727833874960195637E-01,-0.180620368868468795E+01,0.550399263980347314E+05,0.553611436603560578E+05,0.556823554418263084E+05,0.560035671159350968E+05,0.563247801965141844E+05,0.197437001492097556E+04
0.535929115472650389E-01,0.108641957736176264E+05,0.849787147742410376E+00,0.321213900000000024E+03,0.556823565000000017E+05,0.441565885506049416E+00,0.561042568950741782E+00,-0.145537993444017699E+01,0.550399293871667614E+05,0.553611439969053681E+05,0.556823577376516114E+05,0.560035694149541596E+05,0.563247786822359776E+05,0.197437432836888615E+04
0.443345134168140129E-01,0.549135799669297339E+05,0.314187161010738514E+00,0.321213900000000024E+03,0.556823565000000017E+05,0.732540590328922048E+00,0.245909674110121462E+00,-0.148983594316397694E+01,0.550399285039933675E+05,0.553611434552676801E+05,0.556823555482870652E+05,0.560035648011434751E+05,0.563247822682149563E+05,0.197437770837974153E+04
0.491540673618847887E-01,0.149996830669433693E+05,0.809223895763150458E+00,0.321213900000000024E+03,0.556823565000000017E+05,0.407474686964388211E+00,0.221647772205485379E-01,-0.199657780349050262E+01,0.550399290262435534E+05,0.553611411582914297E+05,0.556823552934134204E+05,0.560035674127090242E+05,0.563247775962684536E+05,0.197438094403229138E+04
0.450726083647887271E-01,0.588722726151317693E+05,0.229793296192217195E+00,0.321213900000000024E+03,0.556823565000000017E+05,0.649057681111417706E+00,0.169924561116552436E+00,-0.128400607397289179E+01,0.550399303292666445E+05,0.553611409745095225E+05,0.556823548859881557E+05,0.560035671945069262E+05,0.563247815011514540E+05,0.197438729366428856E+04
0.517456375060519336E-01,0.107279112851475529E+05,0.847933044714093587E+00,0.321213900000000024E+03,0.556823565000000017E+05,0.493709538969246520E+00,0.156084886002706341E+00,-0.184077488623008922E+01,0.550399275399039398E+05,0.553611464126301071E+05,0.556823570665054067E+05,0.560035682852236932E+05,0.563247791433945749E+05,0.197439206851711219E+04
0.502848165598606955E-01,0.945456597785230406E+04,0.860809060100339973E+00,0.321213900000000024E+03,0.556823565000000017E+05,0.403061432109664830E+00,0.618586156046557478E-01,-0.196126157861655859E+01,0.550399273861264883E+05,0.553611432795361252E+05,0.556823568853357719E+05,0.560035658328158534E+05,0.563247767627617141E+05,0.197439465746058681E+04
0.477298547099255371E-01,0.235520709477705896E+05,0.702809373615658317E+00,0.321213900000000024E+03,0.556823565000000017E+05,0.642861016754306847E+00,0.280479451596618856E+00,-0.203710981544129766E+01,0.550399274553357827E+05,0.553611419752323854E+05,0.556823545869622321E+05,0.560035659386141997E+05,0.563247783874985980E+05,0.197439533152686658E+04
0.451108663094429499E-01,0.700787141333868203E+05,0.140838683687976077E-02,0.321213900000000024E+03,0.556823565000000017E+05,0.535865051442196205E+00,0.150678119149857737E+00,-0.168014291920711667E+01,0.550399297994950975E+05,0.553611424037926627E+05,0.556823573665440927E+05,0.560035688232607645E+05,0.563247783949660588E+05,0.197439677574264874E+04
0.516313842044233626E-01,0.609859283455495097E+04,0.905174977065286268E+00,0.321213900000000024E+03,0.556823565000000017E+05,0.107352604202693561E+00,0.576683361696457397E+00,-0.172319666118910830E+01,0.550399280048403962E+05,0.553611390738384071E+05,0.556823565182184539E+05,0.560035660463577005E+05,0.563247786635748853E+05,0.197439877211897760E+04
0.496102528743937315E-01,0.674322606171717416E+04,0.904941105435177362E+00,0.321213900000000024E+03,0.556823565000000017E+05,0.433153712140990216E-01,0.140642204261374748E+00,-0.183687719609160216E+01,0.550399291495255457E+05,0.553611414612053777E+05,0.556823584063663657E+05,0.560035650496948001E+05,0.563247773092917050E+05,0.197440198836097056E+04
0.441519665354336149E-01,0.620352792097928614E+05,0.203434749546471227E+00,0.321213900000000024E+03,0.556823565000000017E+05,0.997762321657175932E+00,0.748785932676913762E-01,-0.193092280029389696E+01,0.550399280239671789E+05,0.553611444190706461E+05,0.556823538992694448E+05,0.560035692106674906E+05,0.563247804141906017E+05,0.197442005183222795E+04
0.485322436460612142E-01,0.233173514847496735E+05,0.725737256025289712E+00,0.321213900000000024E+03,0.556823565000000017E+05,0.290506340834114807E+00,0.437369039625477712E-01,-0.141981446299145042E+01,0.550399297495121718E+05,0.553611432311627359E+05,0.556823570876818994E+05,0.560035666402774295E+05,0.563247779254963389E+05,0.197442073131471011E+04
0.521266313242987264E-01,0.588976504232324805E+04,0.910973380171225755E+00,0.321213900000000024E+03,0.556823565000000017E+05,0.113936274269219401E+00,0.522468862363216879E+00,-0.198210402412000164E+01,0.550399280550839903E+05,0.553611408333235813E+05,0.556823572287243078E+05,0.560035647239982864E+05,0.563247768512191251E+05,0.197442114365619886E+04
0.497281859137587226E-01,0.990093372900801296E+04,0.873128105428670254E+00,0.321213900000000024E+03,0.556823565000000017E+05,0.440244897090938114E-01,0.811008038891167127E+00,-0.220606127134451002E+01,0.550399307057989208E+05,0.553611440170910064E+05,0.556823547925547609E+05,0.560035652578510344E+05,0.563247795190579418E+05,0.197442251875658326E+04
0.495113035025898443E-01,0.124344532040835766E+05,0.827483134994629221E+00,0.321213900000000024E+03,0.556823565000000017E+05,0.546263222687645489E+00,0.163645898247135324E-01,-0.198720529024939463E+01,0.550399267062992149E+05,0.553611442951679201E+05,0.556823553750168649E+05,0.560035662669646263E+05,0.563247808350803825E+05,0.197442963928230824E+04
0.444678841256528068E-01,0.610249944118653220E+05,0.251934834168820065E+00,0.321213900000000024E+03,0.556823565000000017E+05,0.443096938742560009E+00,0.432214545573465669E+00,-0.168656998024620153E+01,0.550399307045945534E+05,0.553611422764382733E+05,0.556823562113860098E+05,0.560035688373509693E+05,0.563247807907891911E+05,0.197443286451323615E+04
0.456494629908825028E-01,0.387594056777103251E+05,0.536154693309524366E+00,0.321213900000000024E+03,0.556823565000000017E+05,0.757618910027755277E+00,0.782770823571972696E-01,-0.188341773654324895E+01,0.550399301120118980E+05,0.553611440732192423E+05,0.556823570119640863E+05,0.560035693668835593E+05,0.563247782450617669E+05,0.197443363157230056E+04
0.560181025923172302E-01,0.604663786594217618E+04,0.902688013821192792E+00,0.321213900000000024E+03,0.556823565000000017E+05,0.333081188053738708E+00,0.706125475098392408E+00,-0.164380185444436355E+01,0.550399274504587447E+05,0.553611426673885071E+05,0.556823550536492912E+05,0.560035683307566942E+05,0.563247816609313450E+05,0.197443639799546986E+04
0.544768211728663410E-01,0.751839592110156991E+04,0.891330086518435816E+00,0.321213900000000024E+03,0.556823565000000017E+05,0.287359436228071086E+00,0.831813812380585715E+00,-0.165890201265841841E+01,0.550399301648498804E+05,0.553611426639260535E+05,0.556823574726084044E+05,0.560035646740181983E+05,0.563247776880246529E+05,0.197443677744242700E+04
0.448821805003874474E-01,0.571359115343589801E+05,0.311500938938698235E+00,0.321213900000000024E+03,0.556823565000000017E+05,0.654732630874795274E+00,0.219591809866105714E+00,-0.183693068952183802E+01,0.550399273324531023E+05,0.553611446811303103E+05,0.556823555079462385E+05,0.560035686771972978E+05,0.563247781474419753E+05,0.197444297875204370E+04
0.441606861267686349E-01,0.668724869673296926E+05,0.599876735777358019E-01,0.321213900000000024E+03,0.556823565000000017E+05,0.901150002023805574E+00,0.180432569393318941E-01,-0.188459938153117479E+01,0.550399294519695395E+05,0.553611420465740230E+05,0.556823536582287052E+05,0.560035679469607421E+05,0.563247812853590658E+05,0.197444489872931922E+04
0.452693673486791320E-01,0.473047031253135792E+05,0.441931292313516466E+00,0.321213900000000024E+03,0.556823565000000017E+05,0.735391386375830902E+00,0.190031224022371575E+00,-0.167884858223229982E+01,0.550399291148249686E+05,0.553611448183694738E+05,0.556823539717712265E+05,0.560035667332875237E+05,0.563247822489566242E+05,0.197444566073361671E+04
0.434800173026885575E-01,0.600529290571889360E+05,0.136998944930265709E+00,0.321213900000000024E+03,0.556823565000000017E+05,0.715278138499306548E+00,0.263872184871210336E+00,-0.184651656013495535E+01,0.550399286606163441E+05,0.553611428771358333E+05,0.556823550147935312E+05,0.560035686569581085E+05,0.563247822658163786E+05,0.197445303659910883E+04
0.449988756962605152E-01,0.526583073694017803E+05,0.385975462060197616E+00,0.321213900000000024E+03,0.556823565000000017E+05,0.836643631930905962E+00,0.264787407952342471E-01,-0.207033518836138519E+01,0.550399276377949209E+05,0.553611399956246387E+05,0.556823569839538541E+05,0.560035676579401770E+05,0.563247793497391904E+05,0.197445466519224669E+04
0.500432866902946888E-01,0.755346364020031160E+04,0.893035828716175373E+00,0.321213900000000024E+03,0.556823565000000017E+05,0.376818614491727724E-01,0.240634355263250832E+00,-0.148905750313100937E+01,0.550399307934845201E+05,0.553611415129309680E+05,0.556823535686253090E+05,0.560035664095000102E+05,0.563247768825301173E+05,0.197445760780633577E+04
0.478111502950758840E-01,0.244675053278196683E+05,0.692299607626156832E+00,0.321213900000000024E+03,0.556823565000000017E+05,0.644391572727375461E+00,0.146122592792067912E-02,-0.163605685967875458E+01,0.550399283388586846E+05,0.553611447288319468E+05,0.556823569146120572E+05,0.560035679657070359E+05,0.563247823354266657E+05,0.197446385578605418E+04
0.519913291891052620E-01,0.623622533868301343E+04,0.895769920674226450E+00,0.321213900000000024E+03,0.556823565000000017E+05,0.317023121235743777E+00,0.542891017849766455E-01,-0.158767733770180475E+01,0.550399283729021045E+05,0.553611410783418905E+05,0.556823585164382966E+05,0.560035689028206325E+05,0.563247792133570110E+05,0.197447049355174454E+04
0.469115932161474070E-01,0.329223149071157823E+05,0.618050818674395153E+00,0.321213900000000024E+03,0.556823565000000017E+05,0.367208311314777602E+00,0.211638347567814078E+00,-0.187282013421014959E+01,0.550399284762542593E+05,0.553611447277776970E+05,0.556823567606910583E+05,0.560035678406967272E+05,0.563247817451506708E+05,0.197448414951826658E+04
0.436741813316191274E-01,0.628543073791908246E+05,0.103182939884585489E+00,0.321213900000000024E+03,0.556823565000000017E+05,0.930874545821784527E+00,0.263494213398593746E+00,-0.158968931420104775E+01,0.550399269841448913E+05,0.553611443250503216E+05,0.556823546430320130E+05,0.560035670227301525E+05,0.563247795768133292E+05,0.197448604630996238E+04
0.432585883598043883E-01,0.554670473812497949E+05,0.231493257449831458E+00,0.321213900000000024E+03,0.556823565000000017E+05,0.772302409284472025E+00,0.382706633458733847E+00,-0.193736004015218577E+01,0.550399292489322179E+05,0.553611412700558212E+05,0.556823561210589032E+05,0.560035672047471962E+05,0.563247810745284587E+05,0.197448726592144726E+04
0.454045112991461747E-01,0.674802633854070009E+05,0.148188665700994371E+00,0.321213900000000024E+03,0.556823565000000017E+05,0.373683797083175007E+00,0.277182410513197086E+00,-0.171241703281463020E+01,0.550399284582687396E+05,0.553611439839738523E+05,0.556823569931969978E+05,0.560035661690373454E+05,0.563247828355450692E+05,0.197448827938576119E+04
0.505057927365250015E-01,0.938166811640204651E+04,0.865212915249272352E+00,0.321213900000000024E+03,0.556823565000000017E+05,0.361169464457275879E+00,0.658636189566194769E-01,-0.175159958292086348E+01,0.550399298130309035E+05,0.553611424904484302E+05,0.556823541839691097E+05,0.560035656937589083E+05,0.563247807677011224E+05,0.197448961805368458E+04
0.531099840601771470E-01,0.941537454947644255E+04,0.863701440168016976E+00,0.321213900000000024E+03,0.556823565000000017E+05,0.328989375866408529E+00,0.502401417772154857E+00,-0.198411360058743913E+01,0.550399290658458194E+05,0.553611405745317534E+05,0.556823574266879004E+05,0.560035663280506269E+05,0.563247794927871873E+05,0.197449042286189092E+04
0.489915544782533879E-01,0.146040788791862851E+05,0.798347365368131778E+00,0.321213900000000024E+03,0.556823565000000017E+05,0.749250960499239560E+00,0.367869679079359455E-01,-0.209634317973181572E+01,0.550399286971461042E+05,0.553611415612760466E+05,0.556823551687240106E+05,0.560035662528668108E+05,0.563247793277659948E+05,0.197449128573974872E+04
0.455133730125928879E-01,0.656692627250123332E+05,0.163860930140439925E+00,0.321213900000000024E+03,0.556823565000000017E+05,0.365746999900464942E+00,0.264924263188103970E+00,-0.184805060491978157E+01,0.550399281384730421E+05,0.553611424300465151E+05,0.556823572095321870E+05,0.560035691076662770E+05,0.563247806733298276E+05,0.197449410020324262E+04
0.475318067565704619E-01,0.295527272383381933E+05,0.638434893738396236E+00,0.321213900000000024E+03,0.556823565000000017E+05,0.562979738267929353E+00,0.322854330069420825E+00,-0.209158098301313267E+01,0.550399271989413028E+05,0.553611419432496332E+05,0.556823559318636035E+05,0.560035668076704023E+05,0.563247818290211799E+05,0.197450104729725331E+04
0.448395782313604496E-01,0.673980470433240553E+05,0.226098962187806889E-01,0.321213900000000024E+03,0.556823565000000017E+05,0.494905646319119541E+00,0.197779431098625308E+00,-0.189984711541181350E+01,0.550399298793904090E+05,0.553611426007929622E+05,0.556823532599505052E+05,0.560035662484082495E+05,0.563247798186143627E+05,0.197450601829363609E+04
0.444534869659882204E-01,0.653864202477405852E+05,0.931381139881469616E-01,0.321213900000000024E+03,0.556823565000000017E+05,0.680015504153802630E+00,0.218699871551417790E+00,-0.186429529015022366E+01,0.550399291960546470E+05,0.553611426536099898E+05,0.556823585246064904E+05,0.560035690441940314E+05,0.563247797412716827E+05,0.197450720882588553E+04
0.442948333496264793E-01,0.692188783015977679E+05,0.517949292827604504E-01,0.321213900000000024E+03,0.556823565000000017E+05,0.423280251376284833E+00,0.325152287566129017E+00,-0.212224042970300664E+01,0.550399296568447171E+05,0.553611442314265005E+05,0.556823538729979628E+05,0.560035661272827710E+05,0.563247792141305836E+05,0.197451052695029489E+04
0.460379434928655726E-01,0.700328968752116634E+05,0.901650853330919488E-01,0.321213900000000024E+03,0.556823565000000017E+05,0.293494426707177403E+00,0.292758767751250648E+00,-0.151741882613647805E+01,0.550399278080066215E+05,0.553611437532938580E+05,0.556823578547172074E+05,0.560035673118732593E+05,0.563247807440054967E+05,0.197451770846854765E+04
