seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_likelihood
0.588421453598922881E-01,0.919673950526457929E+03,0.343172856521023029E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.764319963511411404E+00,0.207813273081006639E+00,0.549801014701807508E+05,0.551905539013753951E+05,0.554012858004003574E+05,0.558224783934651787E+05,0.560330633892454935E+05,0.562446650984881926E+05,0.739777774517290345E+04
0.614631258767431091E-01,0.635758635352095439E+03,0.565414337161107450E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.560928434740529225E+00,0.300422049116594481E+00,0.549801039735253507E+05,0.551905512187846543E+05,0.554012860689023073E+05,0.558224775575454914E+05,0.560330664844282655E+05,0.562446651294448893E+05,0.739777884675242967E+04
0.632795977189045677E-01,0.461713079886373180E+03,0.672797775244161289E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.511421699975340371E+00,0.351844653402659024E+00,0.549801010062172427E+05,0.551905498359615594E+05,0.554012866710602029E+05,0.558224775405256587E+05,0.560330642389770219E+05,0.562446650904849448E+05,0.739777906584256743E+04
0.618895168736746382E-01,0.639706527668213539E+03,0.570081886348497435E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.501481698045930013E+00,0.351870187309948901E+00,0.549801034348266257E+05,0.551905510550260442E+05,0.554012857371612408E+05,0.558224783592761087E+05,0.560330649488873314E+05,0.562446651382011187E+05,0.739778064236454884E+04
0.601383702989164715E-01,0.823401659203769213E+03,0.449995203574488356E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.547175766353620530E+00,0.240966754858281146E+00,0.549801023710288864E+05,0.551905517678566321E+05,0.554012855657170439E+05,0.558224779899831046E+05,0.560330654583302312E+05,0.562446650748239335E+05,0.739778129726633961E+04
0.596766858673604197E-01,0.884585945776429867E+03,0.404493408248055797E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.552675621975325493E+00,0.296849451604689341E+00,0.549801029084309848E+05,0.551905524001325030E+05,0.554012869731659302E+05,0.558224801706588332E+05,0.560330656857576032E+05,0.562446650838856585E+05,0.739778146153196394E+04
0.622060071898575123E-01,0.542654804006307018E+03,0.626292789550309092E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.552852503979331278E+00,0.253326835313114340E+00,0.549801030085853126E+05,0.551905512285716031E+05,0.554012850825088026E+05,0.558224806003157209E+05,0.560330654235473776E+05,0.562446650805546597E+05,0.739778206735891035E+04
0.622060071898575123E-01,0.542654804006307018E+03,0.626292789550309092E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.552852503979331278E+00,0.253326835313114340E+00,0.549801030085853126E+05,0.551905512285716031E+05,0.554012850825088026E+05,0.558224806003157209E+05,0.560330654235473776E+05,0.562446650805546597E+05,0.739778206735891035E+04
0.636556527521997262E-01,0.470046154523233326E+03,0.676294915079359127E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.430540359518485127E+00,0.470966547096058008E+00,0.549800996413360335E+05,0.551905518184999310E+05,0.554012871510069235E+05,0.558224772181832377E+05,0.560330639284545905E+05,0.562446651116522335E+05,0.739778271861962276E+04
0.629143177357555788E-01,0.484576437666659558E+03,0.661265862995232157E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.550031982770644468E+00,0.235627938040875312E+00,0.549801009915108516E+05,0.551905510498389558E+05,0.554012867226964590E+05,0.558224775266844008E+05,0.560330662159867570E+05,0.562446650688655063E+05,0.739778371118580617E+04
0.637629460595805914E-01,0.521531459021384194E+03,0.653367515347087591E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.321533636461241445E+00,0.685520779085049492E+00,0.549801037964732968E+05,0.551905532079881523E+05,0.554012861704853422E+05,0.558224775380881038E+05,0.560330664848827801E+05,0.562446651099430892E+05,0.739778387420550644E+04
0.590705406044101308E-01,0.814590659574917140E+03,0.422397717092338032E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.884160874040444078E+00,0.169208095070322251E+00,0.549801019974499213E+05,0.551905509007777146E+05,0.554012895968985613E+05,0.558224805743486213E+05,0.560330645088311358E+05,0.562446651193513389E+05,0.739778418038996460E+04
0.612918737883182269E-01,0.553978307406087538E+03,0.610369727511525850E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.800391188873163517E+00,0.567620449969537672E-01,0.549801013466916047E+05,0.551905532645576313E+05,0.554012861250125934E+05,0.558224778084180725E+05,0.560330642495472275E+05,0.562446650686679714E+05,0.739778427555807320E+04
0.589059073476343106E-01,0.867597629965547526E+03,0.380896317048726285E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.797249616779212911E+00,0.227624034064454639E+00,0.549801022801887957E+05,0.551905529490374174E+05,0.554012884133695043E+05,0.558224810712746184E+05,0.560330647521874416E+05,0.562446651236794714E+05,0.739778441469804602E+04
0.589059073476343106E-01,0.867597629965547526E+03,0.380896317048726285E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.797249616779212911E+00,0.227624034064454639E+00,0.549801022801887957E+05,0.551905529490374174E+05,0.554012884133695043E+05,0.558224810712746184E+05,0.560330647521874416E+05,0.562446651236794714E+05,0.739778441469804602E+04
0.620792061438824178E-01,0.640787995352845542E+03,0.578361138329726798E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.402732923827829215E+00,0.442527013352240872E+00,0.549801033332022416E+05,0.551905504055901547E+05,0.554012869954674970E+05,0.558224788138710646E+05,0.560330625819544875E+05,0.562446650891076642E+05,0.739778459335259504E+04
0.620792061438824178E-01,0.640787995352845542E+03,0.578361138329726798E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.402732923827829215E+00,0.442527013352240872E+00,0.549801033332022416E+05,0.551905504055901547E+05,0.554012869954674970E+05,0.558224788138710646E+05,0.560330625819544875E+05,0.562446650891076642E+05,0.739778459335259504E+04
0.608114519669239600E-01,0.592477659859190226E+03,0.579030759761041236E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.817978514007083102E+00,0.122678717108957211E+00,0.549801001188167138E+05,0.551905537287491170E+05,0.554012876601575990E+05,0.558224788565879571E+05,0.560330649967933423E+05,0.562446650644667316E+05,0.739778465181828506E+04
0.599308102817956434E-01,0.780329005581977412E+03,0.471220145888878950E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.628984324927832406E+00,0.218040801596563527E+00,0.549801022487461378E+05,0.551905506272107668E+05,0.554012866542306801E+05,0.558224811415358272E+05,0.560330646456537579E+05,0.562446651027164771E+05,0.739778574452645989E+04
0.587369363444007753E-01,0.853800285421678723E+03,0.381570204010469705E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.860483624124081636E+00,0.177066746869976560E+00,0.549801001047647806E+05,0.551905526611487221E+05,0.554012874340860144E+05,0.558224799305307097E+05,0.560330656815991169E+05,0.562446651314070696E+05,0.739778578502964228E+04
0.587369363444007753E-01,0.853800285421678723E+03,0.381570204010469705E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.860483624124081636E+00,0.177066746869976560E+00,0.549801001047647806E+05,0.551905526611487221E+05,0.554012874340860144E+05,0.558224799305307097E+05,0.560330656815991169E+05,0.562446651314070696E+05,0.739778578502964228E+04
0.616844837275785929E-01,0.529603472741377459E+03,0.622773855179198033E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.681149531244467865E+00,0.113457719292119757E+00,0.549801012095346887E+05,0.551905515509152247E+05,0.554012865682884294E+05,0.558224797921756690E+05,0.560330634753707200E+05,0.562446651155569780E+05,0.739778586909140540E+04
0.621415788551706524E-01,0.502947660775898783E+03,0.649506864170427800E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.561371965328415268E+00,0.117278037790671488E+00,0.549801020652193765E+05,0.551905514742806190E+05,0.554012897046340731E+05,0.558224783471570263E+05,0.560330658570365558E+05,0.562446651368395833E+05,0.739778682599798231E+04
0.609044174360164198E-01,0.768075932487886462E+03,0.493439797625390864E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.500750774716801739E+00,0.318293635763348182E+00,0.549801008784142250E+05,0.551905510274070330E+05,0.554012873156983042E+05,0.558224798893777552E+05,0.560330641623193296E+05,0.562446651191831770E+05,0.739778702632629029E+04
0.595946798824718224E-01,0.766356838093516103E+03,0.459942222820322710E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.729203386655830621E+00,0.238194454916380638E+00,0.549801019081023260E+05,0.551905525219250121E+05,0.554012875275687984E+05,0.558224762308731588E+05,0.560330656028729500E+05,0.562446651342450568E+05,0.739778811674311146E+04
0.623748680271331221E-01,0.521904266546762983E+03,0.637816470047588124E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.540768746790061372E+00,0.305174112356261129E+00,0.549801009916186595E+05,0.551905509622414756E+05,0.554012866818486000E+05,0.558224802881004871E+05,0.560330627708196407E+05,0.562446650642553795E+05,0.739778849571142928E+04
0.614215236780740192E-01,0.620700989215696382E+03,0.579814092336848330E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.579382087837889581E+00,0.261373706975755127E+00,0.549801009151996986E+05,0.551905538199554576E+05,0.554012869337456141E+05,0.558224787679455621E+05,0.560330651793619836E+05,0.562446650204905454E+05,0.739778850252125631E+04
0.620899254169413398E-01,0.492066006007653129E+03,0.650053508747516218E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.644382596179428280E+00,0.149136363396823707E+00,0.549801032491852020E+05,0.551905493721790408E+05,0.554012881178561656E+05,0.558224791212852506E+05,0.560330627630197923E+05,0.562446651294099283E+05,0.739778859179831852E+04
0.622942664964916265E-01,0.514318849912280143E+03,0.647496564468825642E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.535300142933209155E+00,0.160798648186449261E+00,0.549801000611308118E+05,0.551905537056637477E+05,0.554012878668095145E+05,0.558224795135925451E+05,0.560330655548230425E+05,0.562446651208944822E+05,0.739778871396894283E+04
0.622952760970974656E-01,0.608263779571424607E+03,0.596526179251810396E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.404740713099482619E+00,0.421941530568579082E+00,0.549801031701246538E+05,0.551905517333303724E+05,0.554012840503368716E+05,0.558224788666360982E+05,0.560330630163858877E+05,0.562446651356138318E+05,0.739778876606773156E+04
0.622952760970974656E-01,0.608263779571424607E+03,0.596526179251810396E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.404740713099482619E+00,0.421941530568579082E+00,0.549801031701246538E+05,0.551905517333303724E+05,0.554012840503368716E+05,0.558224788666360982E+05,0.560330630163858877E+05,0.562446651356138318E+05,0.739778876606773156E+04
0.590261669702098202E-01,0.928654938187838297E+03,0.340001302917085746E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.637723652539641916E+00,0.264525537811991118E+00,0.549801011312004994E+05,0.551905533649572390E+05,0.554012859957362016E+05,0.558224798356299580E+05,0.560330645281099060E+05,0.562446651249992356E+05,0.739778884160862617E+04
0.611739877695403680E-01,0.708784531776062636E+03,0.539897885140640188E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.467385940651377507E+00,0.307475706530500548E+00,0.549801010200392120E+05,0.551905515309279217E+05,0.554012865569572896E+05,0.558224791469879201E+05,0.560330656923127099E+05,0.562446651153679704E+05,0.739778903329290551E+04
0.624570450110780301E-01,0.508431613197226397E+03,0.641058414782449293E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.640066246225297508E+00,0.206854345987783961E+00,0.549801021550226942E+05,0.551905530160525086E+05,0.554012863959076494E+05,0.558224783549424901E+05,0.560330655411388580E+05,0.562446650897455693E+05,0.739779021854819985E+04
0.605940125599483403E-01,0.694853928146519934E+03,0.521404757866589241E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.671972233724775547E+00,0.265426989434088989E+00,0.549801007415546701E+05,0.551905491164099731E+05,0.554012869833139994E+05,0.558224795794867896E+05,0.560330631500536183E+05,0.562446651150925463E+05,0.739779049944409780E+04
0.605940125599483403E-01,0.694853928146519934E+03,0.521404757866589241E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.671972233724775547E+00,0.265426989434088989E+00,0.549801007415546701E+05,0.551905491164099731E+05,0.554012869833139994E+05,0.558224795794867896E+05,0.560330631500536183E+05,0.562446651150925463E+05,0.739779049944409780E+04
0.589045910899952604E-01,0.102163236513628306E+04,0.261858994631345821E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.571940521462545814E+00,0.267001771040659974E+00,0.549801028604327366E+05,0.551905508090941803E+05,0.554012869861896907E+05,0.558224777052052668E+05,0.560330642480499155E+05,0.562446651317673459E+05,0.739779083273492870E+04
0.591001159900231970E-01,0.899202586491427155E+03,0.377183027959756889E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.727213805687199510E+00,0.225510965613111930E+00,0.549801017921711828E+05,0.551905505079909126E+05,0.554012876300348071E+05,0.558224780543524685E+05,0.560330667788782957E+05,0.562446651120155439E+05,0.739779134945052465E+04
0.613656813013125219E-01,0.528030690481218016E+03,0.620265896256625759E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.837403578323507647E+00,0.802626872527936325E-01,0.549801036106887623E+05,0.551905501896903734E+05,0.554012878302261161E+05,0.558224790346937152E+05,0.560330660079283552E+05,0.562446651270787261E+05,0.739779141082430033E+04
0.602792498497412912E-01,0.760118505942383422E+03,0.481174714025234318E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.511589351644032297E+00,0.350800563754530836E+00,0.549801011308751768E+05,0.551905519792840350E+05,0.554012866437910925E+05,0.558224778129314727E+05,0.560330658947888296E+05,0.562446651354625574E+05,0.739779254242065326E+04
0.614579963998103246E-01,0.616337866694145077E+03,0.578295725047379139E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.579541331718632757E+00,0.321265822040703142E+00,0.549801014023039679E+05,0.551905543909180706E+05,0.554012855088615688E+05,0.558224774605177226E+05,0.560330632374783017E+05,0.562446651278066856E+05,0.739779348998570458E+04
0.622417857943008274E-01,0.568456480898494533E+03,0.612550571779547859E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.560075794143857220E+00,0.300179338814481500E+00,0.549801028582590661E+05,0.551905530636269395E+05,0.554012892627567926E+05,0.558224793850888309E+05,0.560330646076959529E+05,0.562446651350807297E+05,0.739779356049451962E+04
0.581919320128543374E-01,0.924980319507184504E+03,0.312081482041420000E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.902412614529505830E+00,0.163025770247938129E+00,0.549801018231431735E+05,0.551905497107455594E+05,0.554012868381168737E+05,0.558224786341762156E+05,0.560330629763252437E+05,0.562446651138223315E+05,0.739779358059933838E+04
0.581111381616564102E-01,0.969921745252870323E+03,0.288152776365854069E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.813257425804844281E+00,0.208178506875431601E+00,0.549801011969001775E+05,0.551905517147087812E+05,0.554012883510870597E+05,0.558224800023090138E+05,0.560330652220532647E+05,0.562446651248249400E+05,0.739779469408113255E+04
0.617097836213121587E-01,0.516907325550935411E+03,0.636873613253625459E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.684207561875546766E+00,0.589805777628765945E-01,0.549801027436527293E+05,0.551905520410072277E+05,0.554012851295385699E+05,0.558224783272106433E+05,0.560330651611498033E+05,0.562446650784399608E+05,0.739779578072650293E+04
0.627796655565522332E-01,0.612517008608700394E+03,0.597757761483846073E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.337591629310716457E+00,0.607929479921776816E+00,0.549801028462960749E+05,0.551905510661557491E+05,0.554012853685588125E+05,0.558224792297400927E+05,0.560330635713035736E+05,0.562446651211477074E+05,0.739779723759634726E+04
0.591013474772211778E-01,0.776588152117361574E+03,0.447332827191149418E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.849704618702284864E+00,0.181018226310214941E+00,0.549801007033684073E+05,0.551905520549389257E+05,0.554012886443367970E+05,0.558224791940762443E+05,0.560330641122091110E+05,0.562446650790242202E+05,0.739779731010034084E+04
