seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_likelihood
0.778972041157050543E+00,0.958427598438001560E+01,0.174771122990073180E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.749762265765332558E+00,0.545465272864460227E+00,0.551532323987231357E+05,0.553909944228231034E+05,0.556287745411663855E+05,0.558664138945969971E+05,0.561044993824389021E+05,0.563423649598675838E+05,0.169139996699426156E+05
0.645231190278844902E+00,0.111331359517655848E+02,0.160724510777659302E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.885467851980365928E+00,0.618046796419333022E+00,0.551532287770174735E+05,0.553909888556264414E+05,0.556287653021734077E+05,0.558664434418332239E+05,0.561044757454502105E+05,0.563423585338388439E+05,0.169135047249284326E+05
0.505905063407411038E+00,0.986126127168482114E+01,0.146902294949375167E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.841116627569864050E+00,0.541034348587563718E+00,0.551532148037092484E+05,0.553909882024438411E+05,0.556287819644151241E+05,0.558664277936186627E+05,0.561044924838329607E+05,0.563423705722111190E+05,0.169140021887133298E+05
0.506838169114177450E+00,0.856122437956484639E+01,0.147240413875115750E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.781283543306814154E+00,0.657923740469601559E+00,0.551532164852645947E+05,0.553909602980564159E+05,0.556287701771083375E+05,0.558664186122304163E+05,0.561045101538710951E+05,0.563423727799160188E+05,0.169134893629439648E+05
0.602570098532375753E+00,0.917718221620020635E+01,0.156217537658899230E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.961542166223467665E+00,0.572355960709968414E+00,0.551532266744427761E+05,0.553909864410386217E+05,0.556287382443586321E+05,0.558664369638526478E+05,0.561045044861494825E+05,0.563423490228292649E+05,0.169133000470844927E+05
0.995376024868280807E+00,0.722731878862597110E+01,0.197162125181717429E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.504857591218182189E+00,0.879347492697887478E+00,0.551532105125738526E+05,0.553909659522751099E+05,0.556287792805833742E+05,0.558664165689497022E+05,0.561044888769948520E+05,0.563423901926420149E+05,0.169133687302137077E+05
0.861298921364273773E+00,0.127790636277244598E+02,0.182183201794284066E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.891032154319474134E+00,0.760022348359558841E+00,0.551532039845052350E+05,0.553909765972930109E+05,0.556287589209451253E+05,0.558664269391964335E+05,0.561045335245298556E+05,0.563423789779970466E+05,0.169132454244121873E+05
0.982709916123282290E+00,0.144302228525676171E+02,0.194515827898613480E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.900868588053220454E+00,0.660878438264121848E+00,0.551532172821288186E+05,0.553909946059311696E+05,0.556287840960925896E+05,0.558664198938512636E+05,0.561044961062538132E+05,0.563423526015739699E+05,0.169134946143895468E+05
0.878774969774429260E+00,0.133309091227030514E+02,0.184164568050578481E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.874373389669544476E+00,0.728865367396201669E+00,0.551532079327094471E+05,0.553909872296893736E+05,0.556287582510414068E+05,0.558664039523051906E+05,0.561044962553630539E+05,0.563423635087154180E+05,0.169131508159473888E+05
0.802909416284234401E+00,0.738406812700661241E+01,0.177169682094699699E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.909552620318925698E+00,0.212414818715206233E+00,0.551532395229883186E+05,0.553909949217361645E+05,0.556287580228944134E+05,0.558664395270874156E+05,0.561045053205180011E+05,0.563423949770628096E+05,0.169133681099403511E+05
0.595280753463151235E+00,0.666787341633872188E+01,0.156794307890481566E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.606023027745697496E+00,0.522459588351031345E+00,0.551532203301278641E+05,0.553909893739195686E+05,0.556287763424707882E+05,0.558664416538491205E+05,0.561044810410550781E+05,0.563423530546690308E+05,0.169131912425607734E+05
0.981465399486282419E+00,0.706596598888600624E+01,0.195640577054210185E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.625973033184256122E+00,0.324054005649583698E+00,0.551532117429491482E+05,0.553909848336972282E+05,0.556287663509966951E+05,0.558664122645829484E+05,0.561044954510610405E+05,0.563423688830957835E+05,0.169133862832595187E+05
0.739283868574791558E+00,0.663047698169019828E+01,0.171422805189139660E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.588305569746666257E+00,0.245696403729733975E+00,0.551532179577036150E+05,0.553909655110551539E+05,0.556287794304345589E+05,0.558664204818180297E+05,0.561044996731871870E+05,0.563423664381960043E+05,0.169136823641708252E+05
0.739283868574791558E+00,0.663047698169019828E+01,0.171422805189139660E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.588305569746666257E+00,0.245696403729733975E+00,0.551532179577036150E+05,0.553909655110551539E+05,0.556287794304345589E+05,0.558664204818180297E+05,0.561044996731871870E+05,0.563423664381960043E+05,0.169136823641708252E+05
0.756889544037328221E+00,0.728155244359386433E+01,0.172976738442517841E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.679759972356900555E+00,0.544030715695055719E-01,0.551532174967722967E+05,0.553910106967482207E+05,0.556287637272216889E+05,0.558664276827653011E+05,0.561045218117547702E+05,0.563423660099424451E+05,0.169133360678691934E+05
0.648430069323567837E+00,0.625054434923941038E+01,0.162142281711701308E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.652293456266833549E+00,0.516627024434921853E-01,0.551532269817796550E+05,0.553910091105710162E+05,0.556287622505284598E+05,0.558664388252811259E+05,0.561045021857709435E+05,0.563423649158556655E+05,0.169138905051937363E+05
0.564163492728826377E+00,0.624532075613136239E+01,0.153504969848933182E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.688195050713206524E+00,0.466513839193963165E+00,0.551532289754726735E+05,0.553909643760789040E+05,0.556287685898238196E+05,0.558664241729067726E+05,0.561044937806094094E+05,0.563423926888389688E+05,0.169136874547979969E+05
0.643850760202839489E+00,0.576408075990029189E+01,0.161853192504436372E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.585313704671240109E+00,0.129462667618110955E+00,0.551532186612680307E+05,0.553909921378784638E+05,0.556287652319491754E+05,0.558664282005078057E+05,0.561045342356517649E+05,0.563423686367957125E+05,0.169129615295830517E+05
0.810294176587736725E+00,0.778159429764643740E+01,0.178209038302422451E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.779851338768399960E+00,0.649817439265678032E-01,0.551532103537654330E+05,0.553909731603853506E+05,0.556287578971669427E+05,0.558664306785676017E+05,0.561045094961283830E+05,0.563423683620202646E+05,0.169145035902815762E+05
0.810294176587736725E+00,0.778159429764643740E+01,0.178209038302422451E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.779851338768399960E+00,0.649817439265678032E-01,0.551532103537654330E+05,0.553909731603853506E+05,0.556287578971669427E+05,0.558664306785676017E+05,0.561045094961283830E+05,0.563423683620202646E+05,0.169145035902815762E+05
0.875453284411939703E+00,0.770627517259753425E+01,0.184856471251906473E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.724678601520977406E+00,0.795443378412408891E-01,0.551532291026382081E+05,0.553909474772021567E+05,0.556287712362727107E+05,0.558664472055033839E+05,0.561044997776119126E+05,0.563423789345156110E+05,0.169138102594984703E+05
0.728670129525409771E+00,0.763503834378925639E+01,0.169905098714038294E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.779350231495858581E+00,0.170577301522678526E+00,0.551531954202678753E+05,0.553909596880614699E+05,0.556287739622652298E+05,0.558664290249548285E+05,0.561045018359420355E+05,0.563423591837970453E+05,0.169131650671647003E+05
0.694606580578687072E+00,0.767952666683597940E+01,0.166210466499158227E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.919895127668058588E+00,0.115245331664517697E+00,0.551532172494091137E+05,0.553909745594396081E+05,0.556287893087021657E+05,0.558664252333451150E+05,0.561044892928085756E+05,0.563423794267887570E+05,0.169138445342338564E+05
0.977705672723678809E+00,0.107126966087103348E+02,0.194759508445353791E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.823933308604131720E+00,0.300171963016236942E+00,0.551532256579357563E+05,0.553910125826543590E+05,0.556287736375434761E+05,0.558664360585085524E+05,0.561045164642140007E+05,0.563423855781931052E+05,0.169130075292357651E+05
0.693129834749626861E+00,0.788579501718920373E+01,0.166407762355324862E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.683437331924703906E+00,0.400684929648971566E+00,0.551532268822183469E+05,0.553909671737079989E+05,0.556287877546022573E+05,0.558664259133740998E+05,0.561044984662344359E+05,0.563424079171192207E+05,0.169129411730332722E+05
0.861306335332971629E+00,0.932256570600055312E+01,0.182974739255763197E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.918396362671373367E+00,0.175201891789508041E+00,0.551532201196231617E+05,0.553909817243069192E+05,0.556287742970440668E+05,0.558664008136987395E+05,0.561045042744953098E+05,0.563423932553712948E+05,0.169133383632863697E+05
0.944639143650732982E+00,0.970837783912180186E+01,0.190982307639846938E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.985251080990094397E+00,0.329616228416714063E+00,0.551532230624925942E+05,0.553909955449785557E+05,0.556287597311606878E+05,0.558664545866567787E+05,0.561045111487554241E+05,0.563423958981045944E+05,0.169133001411580226E+05
0.802864450282980813E+00,0.840341151481533899E+01,0.177388900543034067E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.709248015914698215E+00,0.489293956565371002E+00,0.551532141442112697E+05,0.553909975092762106E+05,0.556287670044446713E+05,0.558664314462219409E+05,0.561045249289638450E+05,0.563423717318259878E+05,0.169139749599137576E+05
0.875135746731379172E+00,0.114700443194662984E+02,0.183978382337760804E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.933487482885607345E+00,0.457036999922417364E+00,0.551532295137150068E+05,0.553909608933106501E+05,0.556287955530847248E+05,0.558664343923509878E+05,0.561045008023821138E+05,0.563423658732317053E+05,0.169137676105101636E+05
0.580637831338497112E+00,0.581955286763663260E+01,0.155426039275398398E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.577911922902189512E+00,0.142171037525114424E+00,0.551532522217926744E+05,0.553909623142859491E+05,0.556287812522528911E+05,0.558664150954500219E+05,0.561044933030498651E+05,0.563423815851281470E+05,0.169135886082353863E+05
0.598303461485466648E+00,0.744420598446663906E+01,0.156719541847592025E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.779700989365088137E+00,0.195406461911521945E+00,0.551532592542213824E+05,0.553909684454252347E+05,0.556287642964620682E+05,0.558664349809964115E+05,0.561045072014499456E+05,0.563423795303775551E+05,0.169133124775185097E+05
0.914443320027333639E+00,0.752469104557576784E+01,0.188747573706792271E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.719947550655570812E+00,0.143236628328531818E+00,0.551532338496295852E+05,0.553909583255042453E+05,0.556287562881877602E+05,0.558664099061694578E+05,0.561045115925993668E+05,0.563423589267967036E+05,0.169134443883673957E+05
0.819212338584673794E+00,0.820040701675075567E+01,0.178594164325983384E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.903921590057005675E+00,0.364586926825159474E+00,0.551532308852749411E+05,0.553909798279869938E+05,0.556287672045246291E+05,0.558664326667905261E+05,0.561045089389326677E+05,0.563423589980019387E+05,0.169138348397453592E+05
0.983626334958583204E+00,0.765081818058354024E+01,0.195514233640612978E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.786481017831243578E+00,0.381260274517173980E+00,0.551532239720806974E+05,0.553909697373327872E+05,0.556287606217503853E+05,0.558664379530538863E+05,0.561044944548612766E+05,0.563423721291697075E+05,0.169136053471070554E+05
0.926597349969527806E+00,0.780327955848460153E+01,0.189815520568967888E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.778527378745611509E+00,0.138957662174157948E+00,0.551532488142650327E+05,0.553909556715960061E+05,0.556287645307376661E+05,0.558664370750152084E+05,0.561045192571316002E+05,0.563423865960791081E+05,0.169131734086908291E+05
0.692946425962826740E+00,0.795368220522031777E+01,0.166352956856919665E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.668079509634812663E+00,0.420609610454261207E+00,0.551532334479944038E+05,0.553909777392836986E+05,0.556287642089531146E+05,0.558664365741892980E+05,0.561044976053738719E+05,0.563423749187690046E+05,0.169132187397665548E+05
0.685282495357457888E+00,0.738512447632431446E+01,0.165466364460966564E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.788446708798790197E+00,0.372973532500657956E+00,0.551532215583354118E+05,0.553910087327915826E+05,0.556287883552802377E+05,0.558664321090842568E+05,0.561044912231627241E+05,0.563423862890028322E+05,0.169132535812187598E+05
0.791922180767846595E+00,0.799522398356077257E+01,0.176178012799094530E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.783292609469262491E+00,0.315420660490002780E+00,0.551532175879994829E+05,0.553909884540180792E+05,0.556287411627864858E+05,0.558664344702182570E+05,0.561044839377831740E+05,0.563423920741251641E+05,0.169130296559106973E+05
0.999851469753426536E+00,0.106831878631185138E+02,0.196500808387712156E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.959509246589004938E+00,0.388001215939082822E+00,0.551532290342887209E+05,0.553909895570231020E+05,0.556287490778279243E+05,0.558664375876239137E+05,0.561044947351981536E+05,0.563424047363672726E+05,0.169133674033648931E+05
0.625055961709482855E+00,0.703571890144829304E+01,0.159660090208137473E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.636239349745784999E+00,0.427334823640860506E+00,0.551532212159491173E+05,0.553910068777084307E+05,0.556287842469580792E+05,0.558664146620070314E+05,0.561045137590883824E+05,0.563423634987234109E+05,0.169131199234618289E+05
0.613826098391158204E+00,0.859483715169852047E+01,0.158248844744607675E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.762968401576400335E+00,0.342429368885446339E+00,0.551532503766934969E+05,0.553909704603709979E+05,0.556287434014042519E+05,0.558664185391821884E+05,0.561044921129771683E+05,0.563423765796648513E+05,0.169129835238954183E+05
0.922101777759586350E+00,0.771684368348708372E+01,0.189426324895424525E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.721027448868639564E+00,0.443353472882675181E+00,0.551532342265553671E+05,0.553909475326595857E+05,0.556287735067738031E+05,0.558664385686365858E+05,0.561045053863558642E+05,0.563424048510065913E+05,0.169132574465894904E+05
0.701609200048365800E+00,0.638174438936842314E+01,0.167513164823618466E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.650133282501858645E+00,0.477381173450553489E-01,0.551532195516362408E+05,0.553909538748512423E+05,0.556287902766881525E+05,0.558664319208736051E+05,0.561044906103094618E+05,0.563423941245999449E+05,0.169134838680723260E+05
0.848275981964016212E+00,0.778799281256993225E+01,0.182284963643127962E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.617403332967841889E+00,0.240538255590587863E-01,0.551532193340215308E+05,0.553909708738303671E+05,0.556287476172863535E+05,0.558664226174402647E+05,0.561045015198163092E+05,0.563423701479545925E+05,0.169141762110354284E+05
0.702640006980045251E+00,0.858200447486716733E+01,0.167045914380868954E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.827701376275818412E+00,0.385659946760578132E+00,0.551532337533707832E+05,0.553909790606383758E+05,0.556287593504901379E+05,0.558664111837866003E+05,0.561045134866080698E+05,0.563423636924655802E+05,0.169142294828325248E+05
0.702640006980045251E+00,0.858200447486716733E+01,0.167045914380868954E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.827701376275818412E+00,0.385659946760578132E+00,0.551532337533707832E+05,0.553909790606383758E+05,0.556287593504901379E+05,0.558664111837866003E+05,0.561045134866080698E+05,0.563423636924655802E+05,0.169142294828325248E+05
0.702640006980045251E+00,0.858200447486716733E+01,0.167045914380868954E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.827701376275818412E+00,0.385659946760578132E+00,0.551532337533707832E+05,0.553909790606383758E+05,0.556287593504901379E+05,0.558664111837866003E+05,0.561045134866080698E+05,0.563423636924655802E+05,0.169142294828325248E+05
