seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_likelihood
0.361579535587556067E+00,0.708207085467891595E+01,0.134195323232204577E+01,0.186404611999999986E+03,0.557948368479999990E+05,0.901929586262319782E+00,0.363487576902535081E+00,0.550491785025547506E+05,0.554220991193013760E+05,0.556076120658921573E+05,0.557947544673626689E+05,0.559812782722643315E+05,0.561677390988479092E+05,0.563532252375077296E+05,0.593994043259032787E+04
0.361579535587556067E+00,0.708207085467891595E+01,0.134195323232204577E+01,0.186404611999999986E+03,0.557948368479999990E+05,0.901929586262319782E+00,0.363487576902535081E+00,0.550491785025547506E+05,0.554220991193013760E+05,0.556076120658921573E+05,0.557947544673626689E+05,0.559812782722643315E+05,0.561677390988479092E+05,0.563532252375077296E+05,0.593994043259032787E+04
0.121784118641428157E+00,0.544614485163937001E+01,0.109903044324324717E+01,0.186404611999999986E+03,0.557948368479999990E+05,0.869214351337534885E+00,0.134673342561829640E+00,0.550492167324798502E+05,0.554221560127978664E+05,0.556092848935363581E+05,0.557948083871594936E+05,0.559812264812365393E+05,0.561677152964040506E+05,0.563530551948623252E+05,0.593994152127130656E+04
0.752382966288130839E+00,0.133856861289927860E+02,0.173470793352361907E+01,0.186404611999999986E+03,0.557948368479999990E+05,0.817076876443303624E+00,0.869623976515693453E+00,0.550491546815403563E+05,0.554220965548612003E+05,0.556076270040899908E+05,0.557948031877049871E+05,0.559811723818637474E+05,0.561677025394514858E+05,0.563531211514598253E+05,0.593994183073064869E+04
0.149722515937132900E+00,0.303178494933191223E+01,0.113245485559383430E+01,0.186404611999999986E+03,0.557948368479999990E+05,0.728915115005831726E+00,0.229983973895325405E+00,0.550492264862984666E+05,0.554220601829947627E+05,0.556082444524221573E+05,0.557948010524830752E+05,0.559811851989095885E+05,0.561677617448058227E+05,0.563532024202681787E+05,0.593994209678026164E+04
0.240383217088962708E+00,0.367105434434764977E+01,0.122764705227620730E+01,0.186404611999999986E+03,0.557948368479999990E+05,0.480889524001251789E+00,0.336534658912128859E+00,0.550492398367604255E+05,0.554221033399871303E+05,0.556075920534469842E+05,0.557948044978976250E+05,0.559812152052220408E+05,0.561676391471590177E+05,0.563539381870608049E+05,0.593994304922594620E+04
0.527680406473972075E+00,0.371917764626076330E+01,0.151374460563972657E+01,0.186404611999999986E+03,0.557948368479999990E+05,0.748857574380242030E+00,0.133902620063790084E+00,0.550492335424480407E+05,0.554221160488685782E+05,0.556076459238964380E+05,0.557947457513847839E+05,0.559812434757745505E+05,0.561677016901836541E+05,0.563532607550990942E+05,0.593994328840722756E+04
0.527680406473972075E+00,0.371917764626076330E+01,0.151374460563972657E+01,0.186404611999999986E+03,0.557948368479999990E+05,0.748857574380242030E+00,0.133902620063790084E+00,0.550492335424480407E+05,0.554221160488685782E+05,0.556076459238964380E+05,0.557947457513847839E+05,0.559812434757745505E+05,0.561677016901836541E+05,0.563532607550990942E+05,0.593994328840722756E+04
0.774610039928855659E-01,0.552383994381243770E+01,0.106493399124958099E+01,0.186404611999999986E+03,0.557948368479999990E+05,0.927811680822180351E-01,0.834961931115045908E+00,0.550492182694521325E+05,0.554220846190553493E+05,0.556075911614609577E+05,0.557948324250056685E+05,0.559812546084794158E+05,0.561677455163909908E+05,0.563538102309715032E+05,0.593994513665762861E+04
0.113448093106803677E-01,0.148457585322340060E+04,0.952030345716994436E-01,0.186404611999999986E+03,0.557948368479999990E+05,0.395685305318287328E+00,0.359284659145987118E+00,0.550492183623093952E+05,0.554219839854030652E+05,0.556076405977129689E+05,0.557947959397923551E+05,0.559812467071089050E+05,0.561677008484222097E+05,0.563532350573055446E+05,0.593994601368708754E+04
0.116175752377037089E-01,0.124450491751683239E+04,0.703802795592596148E-01,0.186404611999999986E+03,0.557948368479999990E+05,0.645911923133141497E+00,0.539655277175139725E+00,0.550491700375320579E+05,0.554220618463381470E+05,0.556093099273153712E+05,0.557947593692138107E+05,0.559812049336220953E+05,0.561676502277075197E+05,0.563531500028550072E+05,0.593994712709754367E+04
0.111177685520634298E-01,0.751499214801380276E+03,0.603768706061611038E+00,0.186404611999999986E+03,0.557948368479999990E+05,0.937039143275692599E+00,0.441970478605745176E+00,0.550492081709182166E+05,0.554220278093851884E+05,0.556082004887249932E+05,0.557947981832899895E+05,0.559812057385254375E+05,0.561678146015688253E+05,0.563532272452501784E+05,0.593994713250817404E+04
0.111177685520634298E-01,0.751499214801380276E+03,0.603768706061611038E+00,0.186404611999999986E+03,0.557948368479999990E+05,0.937039143275692599E+00,0.441970478605745176E+00,0.550492081709182166E+05,0.554220278093851884E+05,0.556082004887249932E+05,0.557947981832899895E+05,0.559812057385254375E+05,0.561678146015688253E+05,0.563532272452501784E+05,0.593994713250817404E+04
0.268742306146880550E+00,0.341536910074692024E+01,0.125793685727098103E+01,0.186404611999999986E+03,0.557948368479999990E+05,0.196997474301888825E+00,0.638628052586570405E+00,0.550491937270240815E+05,0.554220750470859930E+05,0.556091623173763073E+05,0.557948292001703012E+05,0.559812616201212368E+05,0.561677693727093938E+05,0.563531192850315638E+05,0.593994818295390905E+04
0.258221217849571694E+00,0.415759632337174434E+01,0.124600335646315497E+01,0.186404611999999986E+03,0.557948368479999990E+05,0.538622597555505678E+00,0.852183928591380591E+00,0.550491991278246860E+05,0.554220638154873304E+05,0.556082573238857003E+05,0.557948067190346192E+05,0.559812162509350965E+05,0.561677619037533223E+05,0.563530668030154993E+05,0.593994882511597007E+04
0.103792329212875952E-01,0.993671063956928606E+03,0.367460740325100899E+00,0.186404611999999986E+03,0.557948368479999990E+05,0.890515408887509019E+00,0.881360120990755669E+00,0.550492421239144023E+05,0.554220633599951543E+05,0.556080555651943432E+05,0.557948263846476766E+05,0.559811902988553265E+05,0.561677409959290162E+05,0.563530967355684334E+05,0.593994885297332803E+04
0.603628205582368155E-01,0.142086825605094713E+02,0.102620694785208921E+01,0.186404611999999986E+03,0.557948368479999990E+05,0.881538835888379002E+00,0.740377922117335663E+00,0.550492446736861675E+05,0.554220367447158424E+05,0.556092121219642140E+05,0.557948121389967055E+05,0.559812161927890484E+05,0.561676822946677130E+05,0.563531975457108783E+05,0.593995034054224834E+04
0.790267008333163101E+00,0.463913172819144304E+01,0.177651270413859019E+01,0.186404611999999986E+03,0.557948368479999990E+05,0.774537340347670189E+00,0.303677547288754679E+00,0.550492523819644703E+05,0.554220725422804171E+05,0.556092603485691070E+05,0.557947794027044729E+05,0.559811960194652056E+05,0.561677457364435468E+05,0.563531481192842548E+05,0.593995106582607332E+04
0.125639224524444638E-01,0.240521465441196733E+04,0.148467436870087510E+00,0.186404611999999986E+03,0.557948368479999990E+05,0.418777170506069829E+00,0.560168904810333879E+00,0.550492591408909357E+05,0.554220740782395660E+05,0.556075975553079697E+05,0.557948131572451603E+05,0.559812091773747597E+05,0.561677127982395759E+05,0.563538466802384428E+05,0.593995132628270767E+04
0.205964155480454270E+00,0.239936856018949118E+01,0.119250268329938125E+01,0.186404611999999986E+03,0.557948368479999990E+05,0.487137317844818063E+00,0.356075048786303749E+00,0.550492411251006852E+05,0.554221286947757690E+05,0.556082259850445989E+05,0.557948164697285611E+05,0.559812564280637671E+05,0.561676926247811134E+05,0.563531202786420981E+05,0.593995165024017388E+04
0.153654105792376733E+00,0.480877532074699765E+01,0.113452776369601405E+01,0.186404611999999986E+03,0.557948368479999990E+05,0.866496943254459806E+00,0.857600183830388441E-01,0.550491603126280170E+05,0.554220528761258320E+05,0.556081466433660389E+05,0.557948149985704513E+05,0.559812003721785950E+05,0.561677992569864946E+05,0.563531514487927634E+05,0.593995481044894495E+04
0.204173858726826973E+00,0.242701234359601159E+01,0.119394018168894078E+01,0.186404611999999986E+03,0.557948368479999990E+05,0.183334659175873771E+00,0.170824416391436890E+00,0.550491657675539682E+05,0.554220485324494293E+05,0.556075649203190478E+05,0.557947387139651109E+05,0.559812092289576904E+05,0.561677462294160650E+05,0.563532152854757442E+05,0.593995501570579108E+04
0.180688837706345057E+00,0.213103581830921041E+01,0.116988608770805902E+01,0.186404611999999986E+03,0.557948368479999990E+05,0.260579395834070415E+00,0.828322328549815690E+00,0.550492069952137463E+05,0.554220664433882484E+05,0.556076061254135348E+05,0.557948469882323334E+05,0.559812530198914901E+05,0.561678195538132350E+05,0.563532683093300730E+05,0.593995508372278528E+04
0.339040584584882898E+00,0.777116401230122555E+01,0.132119576618532908E+01,0.186404611999999986E+03,0.557948368479999990E+05,0.838327024971028623E+00,0.500259646696372240E+00,0.550491966480357078E+05,0.554220217826688677E+05,0.556076386297216377E+05,0.557947862970628630E+05,0.559811941680628588E+05,0.561677469288969660E+05,0.563533101551952059E+05,0.593995593571644895E+04
0.506565516314984032E+00,0.328821014537535516E+01,0.149750955019272913E+01,0.186404611999999986E+03,0.557948368479999990E+05,0.385114943368122131E+00,0.100250491871780076E+00,0.550492077148190292E+05,0.554220660734889025E+05,0.556076817622563249E+05,0.557948205509213003E+05,0.559812426495093168E+05,0.561676855584827717E+05,0.563531303859734253E+05,0.593995714420071545E+04
0.108982375978489976E+00,0.865491188998730721E+01,0.107830541039722116E+01,0.186404611999999986E+03,0.557948368479999990E+05,0.916093396131818172E+00,0.904819851879046011E+00,0.550491824598005333E+05,0.554220927308341707E+05,0.556076257222095592E+05,0.557947686914354999E+05,0.559812046689071794E+05,0.561677318854739424E+05,0.563532781244208163E+05,0.593995730506828295E+04
0.521536346884932778E+00,0.446047529434968570E+01,0.150621355242718846E+01,0.186404611999999986E+03,0.557948368479999990E+05,0.917490398985986610E+00,0.112035754193287856E-01,0.550492360642005006E+05,0.554220815845217949E+05,0.556075665795097739E+05,0.557947914834807816E+05,0.559812962416246373E+05,0.561677922679767653E+05,0.563531437923235644E+05,0.593995794961862703E+04
0.289356544893944134E+00,0.493376715782638264E+01,0.127550451994084457E+01,0.186404611999999986E+03,0.557948368479999990E+05,0.551274406003629869E+00,0.710070402273142220E+00,0.550492243861624156E+05,0.554221028597355398E+05,0.556075529057391323E+05,0.557947429642119023E+05,0.559812563487657098E+05,0.561676565962718596E+05,0.563531927572891946E+05,0.593995843083727141E+04
0.663676795898656469E+00,0.176862631529321623E+01,0.165696295442962627E+01,0.186404611999999986E+03,0.557948368479999990E+05,0.230115065058304931E-01,0.677218999546106426E+00,0.550492179961193397E+05,0.554221620970406730E+05,0.556081860386185945E+05,0.557947794680491570E+05,0.559812007551616698E+05,0.561677806364264106E+05,0.563531701050049960E+05,0.593995847379583211E+04
0.899235219270264396E+00,0.105468229571168131E+02,0.188173183644174613E+01,0.186404611999999986E+03,0.557948368479999990E+05,0.985304336295827810E+00,0.237654044008728332E+00,0.550492065899132067E+05,0.554221403700963347E+05,0.556092964478960494E+05,0.557948216572469246E+05,0.559812437363338540E+05,0.561677754153067799E+05,0.563532005538457888E+05,0.593995956575985292E+04
0.124219181378526222E-01,0.502970764767092305E+03,0.719763326459587516E+00,0.186404611999999986E+03,0.557948368479999990E+05,0.426463157254378833E+00,0.965849720192285655E+00,0.550492394691960071E+05,0.554220927216434648E+05,0.556082453455500363E+05,0.557948489138947334E+05,0.559812369624723433E+05,0.561676718120754085E+05,0.563546375106104897E+05,0.593996002763180695E+04
0.128034771978670654E-01,0.110445243025981790E+04,0.584716620729189618E+00,0.186404611999999986E+03,0.557948368479999990E+05,0.651903787567725601E+00,0.753622840362337398E-01,0.550492690905459021E+05,0.554220907081406403E+05,0.556075771004502458E+05,0.557947913515035980E+05,0.559812352041124250E+05,0.561677969299746037E+05,0.563530816226243478E+05,0.593996160152464381E+04
0.283652258565930182E+00,0.491465360593172029E+01,0.126535708723076690E+01,0.186404611999999986E+03,0.557948368479999990E+05,0.925251308074407253E+00,0.233176315155992547E+00,0.550491642143091740E+05,0.554220731220418311E+05,0.556076818932998067E+05,0.557948661803930954E+05,0.559812274056585011E+05,0.561677394469341743E+05,0.563530833371072367E+05,0.593996262135873530E+04
0.283652258565930182E+00,0.491465360593172029E+01,0.126535708723076690E+01,0.186404611999999986E+03,0.557948368479999990E+05,0.925251308074407253E+00,0.233176315155992547E+00,0.550491642143091740E+05,0.554220731220418311E+05,0.556076818932998067E+05,0.557948661803930954E+05,0.559812274056585011E+05,0.561677394469341743E+05,0.563530833371072367E+05,0.593996262135873530E+04
0.750322037683857079E+00,0.348939723115420231E+01,0.174102529006278717E+01,0.186404611999999986E+03,0.557948368479999990E+05,0.379369544476765630E+00,0.593978502012777132E+00,0.550492391128568343E+05,0.554220416617123046E+05,0.556075403780726701E+05,0.557947897353777298E+05,0.559812154573900552E+05,0.561677181682066876E+05,0.563546726147681256E+05,0.593996289210714622E+04
0.750322037683857079E+00,0.348939723115420231E+01,0.174102529006278717E+01,0.186404611999999986E+03,0.557948368479999990E+05,0.379369544476765630E+00,0.593978502012777132E+00,0.550492391128568343E+05,0.554220416617123046E+05,0.556075403780726701E+05,0.557947897353777298E+05,0.559812154573900552E+05,0.561677181682066876E+05,0.563546726147681256E+05,0.593996289210714622E+04
0.129673860954642867E+00,0.649113138007860435E+01,0.110447963847148301E+01,0.186404611999999986E+03,0.557948368479999990E+05,0.759424711145236020E+00,0.889041613899602234E+00,0.550491963556093324E+05,0.554220324954748867E+05,0.556094149252187417E+05,0.557948211264156635E+05,0.559812460732511681E+05,0.561677489934527912E+05,0.563531760448891000E+05,0.593996611108576781E+04
0.963801988507504426E+00,0.688382262864294336E+01,0.195384371533126622E+01,0.186404611999999986E+03,0.557948368479999990E+05,0.460658628289235261E+00,0.902171256603770066E+00,0.550491798426326859E+05,0.554220921097742539E+05,0.556091557902580389E+05,0.557948363170612938E+05,0.559812194254366768E+05,0.561677720751558736E+05,0.563530899205102469E+05,0.593996735160284425E+04
0.708148072246566063E+00,0.226459530267292619E+01,0.170122433288919517E+01,0.186404611999999986E+03,0.557948368479999990E+05,0.844427286798601351E-01,0.905908802559353354E+00,0.550491437724940406E+05,0.554220533709373776E+05,0.556075920931080327E+05,0.557947552968766686E+05,0.559812447412801630E+05,0.561676701791305895E+05,0.563531704392094980E+05,0.593996820528581611E+04
0.105766056754115455E-01,0.476961134099531876E+03,0.493512810477608754E+00,0.186404611999999986E+03,0.557948368479999990E+05,0.791119303216097136E+00,0.573995876855095899E+00,0.550492268464965309E+05,0.554220388519033659E+05,0.556081548322649760E+05,0.557947623100900018E+05,0.559812320598905717E+05,0.561678253049647392E+05,0.563531445541881185E+05,0.593997037505268145E+04
0.158656177174417018E+00,0.316334447743482361E+01,0.114600286823331254E+01,0.186404611999999986E+03,0.557948368479999990E+05,0.104281970874661789E+00,0.196644741148760127E+00,0.550492158236935866E+05,0.554220686433217998E+05,0.556091821654386222E+05,0.557947737215573943E+05,0.559812152099356026E+05,0.561677390996969334E+05,0.563531461760037710E+05,0.593997043450629917E+04
0.117867496671460927E-01,0.160416605446483618E+04,0.216963556884731984E+00,0.186404611999999986E+03,0.557948368479999990E+05,0.260192442874398577E+00,0.707659823412191358E+00,0.550491880004006307E+05,0.554221184377674144E+05,0.556081353368537821E+05,0.557947718960439088E+05,0.559811817827945342E+05,0.561676672092991139E+05,0.563531326275051761E+05,0.593997135128510035E+04
0.298891586362475814E+00,0.275196988283381083E+01,0.128921974818476204E+01,0.186404611999999986E+03,0.557948368479999990E+05,0.318480297238741050E+00,0.787186561750441660E+00,0.550492477141413110E+05,0.554220667838178342E+05,0.556075642630965958E+05,0.557948684637405750E+05,0.559811955123848675E+05,0.561677139153403987E+05,0.563530583043083388E+05,0.593997186909700122E+04
