seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_likelihood
0.183167727934686990E-01,0.177132032054611955E+03,0.561640711131027759E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.968311246653244861E+00,0.218974250294210304E+00,0.549692355530463756E+05,0.552783014921931754E+05,0.555878577707649893E+05,0.437456906352028727E+04
0.180253134142058305E-01,0.146928961687990807E+03,0.639517464054170981E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.610930227424756001E+00,0.293470058243631093E+00,0.549692458900576457E+05,0.552783692597256741E+05,0.555878646166226390E+05,0.437531720953776676E+04
0.187693805720417564E-01,0.105688775173640494E+03,0.668795163521171188E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.645018340189366324E+00,0.389846108006160263E+00,0.549692424145435580E+05,0.552783657289594048E+05,0.555878729184132171E+05,0.437472700916560370E+04
0.193020722411840935E-01,0.112494621816647467E+03,0.671857300427074033E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.570267025313916043E+00,0.470962710305838861E+00,0.549692428152582797E+05,0.552783432339171122E+05,0.555878913492396459E+05,0.437489535281801454E+04
0.191399182641055418E-01,0.186962496314011304E+03,0.599754238986963228E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.630590882422249033E+00,0.473851383872486931E+00,0.549692423422597785E+05,0.552783611042677076E+05,0.555878754431408379E+05,0.437468011512705289E+04
0.179089247161812078E-01,0.166040551570562059E+03,0.558749741600165883E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.650112945687596366E+00,0.541111141911921334E+00,0.549692608435456350E+05,0.552783664428725606E+05,0.555878832537438357E+05,0.437494644520369548E+04
0.191722412464974158E-01,0.131597037326650195E+03,0.701061897494544839E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.524977588198538569E+00,0.277817982745944159E+00,0.549692490639624448E+05,0.552783314208453885E+05,0.555878802663442693E+05,0.437494250871492841E+04
0.188800847595795851E-01,0.107283830125440460E+03,0.719372278600724280E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.315515338757757224E+00,0.405264793342775487E+00,0.549692621099975004E+05,0.552783939050369663E+05,0.555878524759965658E+05,0.437477811456212748E+04
0.186987391537692428E-01,0.129756460583975212E+03,0.663708725574338465E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.531213122243411773E+00,0.401114162766526006E+00,0.549692418569692818E+05,0.552783701725801075E+05,0.555878480492723247E+05,0.437608841417158146E+04
0.186987391537692428E-01,0.129756460583975212E+03,0.663708725574338465E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.531213122243411773E+00,0.401114162766526006E+00,0.549692418569692818E+05,0.552783701725801075E+05,0.555878480492723247E+05,0.437608841417158146E+04
0.181969314922643816E-01,0.185734603270532602E+03,0.582672885427246268E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.253656332674032259E+00,0.142590237639179884E+00,0.549692423766752036E+05,0.552783454848519614E+05,0.555878750427171908E+05,0.437495658628825640E+04
0.181738857057076215E-01,0.141973330242284163E+03,0.527615638254646302E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.725252113255416830E+00,0.566211802932314434E+00,0.549692573102776369E+05,0.552783640633736650E+05,0.555878902475787545E+05,0.437506382275590931E+04
0.182785268855322550E-01,0.168978318923376293E+03,0.535398985908851599E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.883525369644586389E+00,0.310497216911151841E+00,0.549692367165300311E+05,0.552783884341502708E+05,0.555878551778098772E+05,0.437567481373341616E+04
0.189273458555241324E-01,0.133988873692717306E+03,0.629609888820154340E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.865768925722169125E+00,0.326239886372649113E+00,0.549692375742293807E+05,0.552783669228078725E+05,0.555879105543033438E+05,0.437493868569506958E+04
0.195553860887829299E-01,0.133811578348687192E+03,0.648075584976816721E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.617130719306902109E+00,0.310656326180552778E+00,0.549692358851930694E+05,0.552783831263475076E+05,0.555878556738331608E+05,0.437554916728910575E+04
0.189393187331810472E-01,0.945466026065469691E+02,0.727154476472670397E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.600341791885863563E+00,0.386799268113381500E+00,0.549692633251410734E+05,0.552783847922335044E+05,0.555878689927813975E+05,0.437497501928623569E+04
0.176282466273966938E-01,0.133307499931558908E+03,0.578463749518410175E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.778663051839580178E+00,0.619500393025354423E+00,0.549692647135594598E+05,0.552783693932830720E+05,0.555878693009871349E+05,0.437489014253424648E+04
0.182722150219102875E-01,0.141010856399514751E+03,0.568939257357198080E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.819259816281682984E+00,0.562149918625121980E+00,0.549692233323633991E+05,0.552783792515330279E+05,0.555878978027669727E+05,0.437480529425347413E+04
0.172489998650730385E-01,0.176667516853612369E+03,0.458672213114347083E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.867974147375398353E+00,0.259774801079167339E+00,0.549692513792274040E+05,0.552783852798959924E+05,0.555879042659999977E+05,0.437497451822939092E+04
0.186179082649948965E-01,0.163933918278856254E+03,0.516598916985400058E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.861608427538995247E+00,0.329171532672443479E+00,0.549692542618181906E+05,0.552783695262961264E+05,0.555878946199061029E+05,0.437493384640156819E+04
0.192835514445965570E-01,0.101508803276883285E+03,0.684047820475874646E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.871330146219199908E+00,0.392838184376896382E+00,0.549692624923809199E+05,0.552784302773662712E+05,0.555878748014858211E+05,0.437518988682948566E+04
0.185307183996620758E-01,0.122822244921335482E+03,0.652355765718870440E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.822833344143088508E+00,0.295174098103698324E+00,0.549692513440964758E+05,0.552783786388161461E+05,0.555879003246393622E+05,0.437544429380610836E+04
0.180545738358163371E-01,0.161428613180377766E+03,0.517386317750708757E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.715481786269046904E+00,0.218187342042124616E+00,0.549692540711842885E+05,0.552784017004359048E+05,0.555878974175213734E+05,0.437540919900913195E+04
0.177978268414706493E-01,0.177452606996049639E+03,0.471146941276394948E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.741316786164719521E+00,0.980371485110440033E-01,0.549692676869135830E+05,0.552783795018357632E+05,0.555878929429241034E+05,0.437538788420851688E+04
0.176535855890629818E-01,0.147922230933514527E+03,0.525045130718265085E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.778083829092648616E+00,0.301774203615058412E+00,0.549692868502880156E+05,0.552783880441582514E+05,0.555878799845316244E+05,0.437510239208160874E+04
0.182836017191694497E-01,0.115028845304940958E+03,0.639036365623667724E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.867741193983424974E+00,0.107970607243377648E+00,0.549692523433284223E+05,0.552783713236291151E+05,0.555879007222948567E+05,0.437515486496187896E+04
0.180087500794980856E-01,0.174266617709187727E+03,0.489943998968864591E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.933803550074463140E+00,0.394668230122953101E+00,0.549692477343402934E+05,0.552783982642505434E+05,0.555878702950755978E+05,0.437570153695914541E+04
0.194815664960637618E-01,0.833844204397410493E+02,0.738444695587035960E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.943681108842703509E+00,0.150815608777733930E-01,0.549692503960471586E+05,0.552784260074439298E+05,0.555878847580217189E+05,0.437469337135675596E+04
0.179741094968528352E-01,0.145727707874635172E+03,0.540649382176545790E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.979457641698646464E+00,0.385154764434628649E+00,0.549692959417068778E+05,0.552783750416426046E+05,0.555878865846754416E+05,0.437463716444928923E+04
0.195636994247372284E-01,0.114487139329744423E+03,0.715518203150148024E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.534237842547272024E+00,0.490825566102401190E+00,0.549692609362990042E+05,0.552783908300382755E+05,0.555878794220869968E+05,0.437474634396430883E+04
0.201354347863532505E-01,0.835611549659271873E+02,0.717553503287639116E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.687483666858060838E+00,0.834760361327290590E+00,0.549692496384867336E+05,0.552783730887186321E+05,0.555878865364022931E+05,0.437558443933872513E+04
0.203281851131213859E-01,0.127017560734199776E+03,0.676393572779502184E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.607805479639317525E+00,0.720314569922004933E+00,0.549692364553033840E+05,0.552783996066634936E+05,0.555878492247534159E+05,0.437547379348407048E+04
0.193533661246587906E-01,0.981602647174943996E+02,0.660971654167460620E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.634660890678454326E+00,0.868205601880329580E+00,0.549692944863091034E+05,0.552783775016315049E+05,0.555878813041219255E+05,0.437457342664667249E+04
0.193467196940000780E-01,0.130330705582304603E+03,0.663551453134166414E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.899931622106004858E+00,0.643893069501302873E+00,0.549692588243590289E+05,0.552783718029983866E+05,0.555878572854887607E+05,0.437471079196218034E+04
0.189954003609297054E-01,0.176496135627685476E+03,0.584202183822722820E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.619009907861818642E+00,0.640932349620113251E+00,0.549692437006541295E+05,0.552783413691206006E+05,0.555878533672977137E+05,0.437543463630497808E+04
0.191323415826821289E-01,0.139163725098637570E+03,0.638621820610395630E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.443378074724293914E+00,0.896862166501410152E+00,0.549692725380402408E+05,0.552783957414432516E+05,0.555878589305916321E+05,0.437524866047051182E+04
0.203959780747382247E-01,0.699646593665744092E+02,0.762058066651082111E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.700777255764891027E+00,0.518352538912612348E+00,0.549692663482741482E+05,0.552784001175466474E+05,0.555878861764876710E+05,0.437577970547153654E+04
0.189080547087686276E-01,0.107323767451244649E+03,0.650018197028124134E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.736629100409447179E+00,0.630611585022754717E+00,0.549692566410042491E+05,0.552784164497953243E+05,0.555878761601626975E+05,0.437558902022984148E+04
0.189399257744234245E-01,0.115182478783715993E+03,0.649894023203736348E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.598914378919702672E+00,0.953483225513551691E+00,0.549692771914460391E+05,0.552784136899800505E+05,0.555878714181308678E+05,0.437470177678321579E+04
0.198523833688632363E-01,0.867982874297021141E+02,0.747839283906987840E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.674510284332190291E+00,0.628823418757202157E+00,0.549692539223302083E+05,0.552783969410271675E+05,0.555879070604286244E+05,0.437466014184924097E+04
0.185680688188390036E-01,0.121632895308252088E+03,0.600315408705461295E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.995080110662461381E+00,0.670433031128868873E+00,0.549692289676750370E+05,0.552784034342467276E+05,0.555878831046672640E+05,0.437531079375920399E+04
0.185680688188390036E-01,0.121632895308252088E+03,0.600315408705461295E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.995080110662461381E+00,0.670433031128868873E+00,0.549692289676750370E+05,0.552784034342467276E+05,0.555878831046672640E+05,0.437531079375920399E+04
0.203390922001317649E-01,0.839052912987560546E+02,0.711630164503002094E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.695452354713106846E+00,0.982503424385522184E+00,0.549692415073988741E+05,0.552784323877420902E+05,0.555878787055106586E+05,0.437481744273616187E+04
0.184820941057048695E-01,0.126841769392756873E+03,0.596366210144076536E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.916284580495661416E+00,0.793317162638837003E+00,0.549692393701795081E+05,0.552783812394903944E+05,0.555878840036471302E+05,0.437535692489823214E+04
0.184820941057048695E-01,0.126841769392756873E+03,0.596366210144076536E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.916284580495661416E+00,0.793317162638837003E+00,0.549692393701795081E+05,0.552783812394903944E+05,0.555878840036471302E+05,0.437535692489823214E+04
0.185273281482588141E-01,0.120719368833241973E+03,0.614261319638343850E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.943433689730664327E+00,0.689181904260456890E+00,0.549692355823967519E+05,0.552784065404846697E+05,0.555879035109502147E+05,0.437482591474772835E+04
0.199306029100183614E-01,0.816871359409515065E+02,0.716469477472609584E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.434409679010509475E+00,0.892934561548518357E+00,0.549692902244023644E+05,0.552784141517222815E+05,0.555878973239039551E+05,0.437461710487208620E+04
0.187351611622339105E-01,0.124197599702851718E+03,0.620502153245364840E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.329779931868975140E+00,0.467710092082691709E+00,0.549692610829679033E+05,0.552784236962879731E+05,0.555878935895996910E+05,0.437482314795392995E+04
0.211527642563257706E-01,0.699608970369696124E+02,0.779183301012673413E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.559946657379733481E+00,0.792833817339963942E+00,0.549692551607123896E+05,0.552784260149802649E+05,0.555878684028414136E+05,0.437502656306257632E+04
0.192673018488697563E-01,0.136789115736631231E+03,0.633010078286768585E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.497566795322006761E+00,0.791342028564575029E+00,0.549692445690817694E+05,0.552784005285038365E+05,0.555878966242971146E+05,0.437529165778135393E+04
0.194258019065617557E-01,0.110918141909469441E+03,0.662416840155039321E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.695899785978296492E+00,0.900791749277803810E+00,0.549692498640518970E+05,0.552784126918820039E+05,0.555878717723989394E+05,0.437545413181293043E+04
0.194258019065617557E-01,0.110918141909469441E+03,0.662416840155039321E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.695899785978296492E+00,0.900791749277803810E+00,0.549692498640518970E+05,0.552784126918820039E+05,0.555878717723989394E+05,0.437545413181293043E+04
0.212928546469033642E-01,0.763492352274697197E+02,0.773739286201662768E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.725697781992667101E+00,0.804068349808347849E+00,0.549692459675261416E+05,0.552783865326587402E+05,0.555878778244828572E+05,0.437554967309181302E+04
0.205487178477499303E-01,0.965256163188085452E+02,0.702104029504964644E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.770483019007858871E+00,0.963521122007490849E+00,0.549692425285294667E+05,0.552783792569244179E+05,0.555878724160489728E+05,0.437526317510694389E+04
0.188369935297725728E-01,0.127856928117007556E+03,0.617695475930694071E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.863388325642958421E+00,0.402336589743426731E+00,0.549692349417758305E+05,0.552784074902501234E+05,0.555878662642658819E+05,0.437493443931988077E+04
0.186536543649355249E-01,0.995046055075819709E+02,0.673126690512545145E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.839347850549986507E+00,0.504483326727965031E+00,0.549692759283064952E+05,0.552783711431642150E+05,0.555879018210411814E+05,0.437500014187198485E+04
0.172258602529237852E-01,0.148308517810683924E+03,0.497176077715330844E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.867238356712696001E+00,0.544373549291137016E+00,0.549692694870356427E+05,0.552784514711885713E+05,0.555878892117022697E+05,0.437461098367628711E+04
0.185620999428261074E-01,0.193496590611431685E+03,0.540527244321932776E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.675847467327670204E+00,0.451383098807449756E+00,0.549692420744156116E+05,0.552784015232631427E+05,0.555878874242394595E+05,0.437477051475642202E+04
0.180578999307744528E-01,0.164223124225498026E+03,0.479758347280367869E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.775306895185812195E+00,0.346091386183446814E+00,0.549692801896748133E+05,0.552784315858012487E+05,0.555878806490981369E+05,0.437496360203480162E+04
0.187366100612889677E-01,0.163226354624902484E+03,0.557523743430305641E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.659737892433240880E+00,0.550262250041637424E+00,0.549692655058571181E+05,0.552783859490087998E+05,0.555878896332726945E+05,0.437497762419330775E+04
0.195784051073939307E-01,0.100890403296545557E+03,0.710562020653288884E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.648793173193725203E+00,0.731494401661559546E+00,0.549692550555350172E+05,0.552784131573423292E+05,0.555878542909183889E+05,0.437536072855395014E+04
0.187661220770490127E-01,0.117422956669485828E+03,0.693514254076116887E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.885404382305944870E+00,0.606165481522364935E-01,0.549692403711654842E+05,0.552783921706549881E+05,0.555878434839633555E+05,0.437505742474761792E+04
0.194653928107991273E-01,0.120250357640227847E+03,0.662196621082277281E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.550540650205635029E+00,0.594452977719858722E+00,0.549692800510102097E+05,0.552783991849265221E+05,0.555878647171681732E+05,0.437464897026503149E+04
0.178040015790422723E-01,0.166870410112754371E+03,0.524615599330300220E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.954115039839693924E+00,0.115258558244354936E+00,0.549692540260598689E+05,0.552783873089609551E+05,0.555878689638209835E+05,0.437555127834910309E+04
0.178979954128689125E-01,0.130241636725246877E+03,0.565145477395144646E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.990281669674485499E+00,0.107661560709257170E+00,0.549692639157318481E+05,0.552783567612685583E+05,0.555878922687218947E+05,0.437495293142706942E+04
0.178468397426335794E-01,0.155829349582470627E+03,0.573968761902142743E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.929296783188084285E+00,0.419756050804712455E+00,0.549692527572363033E+05,0.552783749332479056E+05,0.555878475649930770E+05,0.437545267297632836E+04
0.197721461277083795E-01,0.111431632868739541E+03,0.659935333784919087E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.661156048642083660E+00,0.822444913309034131E+00,0.549692582433733332E+05,0.552783409837544677E+05,0.555878722992837284E+05,0.437497695255495364E+04
0.189406689510863493E-01,0.131286420183809554E+03,0.660687822357971077E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.472772736494336210E+00,0.750119894825906908E-01,0.549692684749732798E+05,0.552783761346003303E+05,0.555878482146519164E+05,0.437486401602299884E+04
0.194927760062441613E-01,0.964465098429627119E+02,0.665884779393006832E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.587053280265594446E+00,0.664914494284524760E+00,0.549692799197059212E+05,0.552784208951773180E+05,0.555878977990197018E+05,0.437468126982081776E+04
0.185594793880412869E-01,0.189282536605102990E+03,0.510102302243584882E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.906259157183414543E+00,0.490819155058263124E+00,0.549692221430442878E+05,0.552783857829414992E+05,0.555878455379288862E+05,0.437496701342864981E+04
0.178482482587688368E-01,0.122831952556771100E+03,0.598103307530340578E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.737736674560453665E+00,0.879431227189414688E+00,0.549692478447425237E+05,0.552783924348968285E+05,0.555878760591588507E+05,0.437467480625240387E+04
0.193025944240243705E-01,0.758883875136656485E+02,0.767288335273809019E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.571397048624566306E+00,0.116072083123132438E-01,0.549692503153137659E+05,0.552784069025178615E+05,0.555878829585092390E+05,0.437495412606152058E+04
0.179967981079338646E-01,0.181610630657911173E+03,0.527202120732593871E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.624195191032063779E+00,0.986326895841289852E+00,0.549692270326819198E+05,0.552783678396701362E+05,0.555878405417896793E+05,0.437518038707292271E+04
0.181857586945594063E-01,0.136372457043977874E+03,0.641323960505580826E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.413581430897746238E+00,0.151177157350875946E+00,0.549692779234038389E+05,0.552783507094066445E+05,0.555878586016273912E+05,0.437461682694074443E+04
0.191182231685843584E-01,0.606656179970768861E+02,0.787446340819304202E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.759361180089435095E+00,0.258615621500476622E+00,0.549692566786963434E+05,0.552783822213887106E+05,0.555878845509741805E+05,0.437512939948230451E+04
0.174282911884863709E-01,0.185288483312272547E+03,0.425493577702248327E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.832777899646560349E+00,0.315459677652930093E+00,0.549692753584380189E+05,0.552783476730395196E+05,0.555878998281866297E+05,0.437504221838462308E+04
0.184180652683019960E-01,0.226639305297840053E+03,0.480478752632737149E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.787326820182262188E+00,0.137224577615252141E+00,0.549692319983122870E+05,0.552783420650426488E+05,0.555878727494110499E+05,0.437528036606023124E+04
0.206033867107337787E-01,0.777073805820516981E+02,0.805910949964495749E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.695912498296122783E+00,0.308416251581016321E+00,0.549691992449524259E+05,0.552783338466092100E+05,0.555878771389421163E+05,0.437476353090277007E+04
0.198346542329450558E-01,0.524089369670002938E+02,0.824567890417941651E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.738601878743012863E+00,0.359651717932839982E-01,0.549692445848629504E+05,0.552783562196052808E+05,0.555879114347063660E+05,0.437483563385826892E+04
0.209969995908290893E-01,0.344346490483173397E+02,0.865307185734803141E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.736915927991045216E+00,0.148071495925787111E+00,0.549692336133901917E+05,0.552783627591025943E+05,0.555878732894527930E+05,0.437503818255238548E+04
0.240054942095168158E-01,0.142882097917916102E+02,0.926615180074956690E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.953735703019249481E+00,0.131983946111021350E+00,0.549692407483486022E+05,0.552783838560000222E+05,0.555878838357757268E+05,0.437510030674598238E+04
0.223440116979077494E-01,0.267633408657710383E+02,0.890882884993312918E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.705696251053745782E+00,0.147908482334194541E+00,0.549692562105358884E+05,0.552783726579028153E+05,0.555878821356914777E+05,0.437507097059367152E+04
0.219056915545398113E-01,0.534688285684978197E+02,0.826079014460581185E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.971001487097464366E+00,0.437594666835169510E+00,0.549692424419642339E+05,0.552783268742492801E+05,0.555878555519676447E+05,0.437495119215309660E+04
0.208657527346363843E-01,0.571688386410360181E+02,0.806217173127214526E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.938519442583722441E+00,0.219660918162400937E+00,0.549692626930260667E+05,0.552783711078346896E+05,0.555879072444233461E+05,0.437458061466126583E+04
0.208057762847165227E-01,0.501345524760579124E+02,0.808935628050101996E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.930441229207317200E+00,0.374180296544448732E+00,0.549692784758140115E+05,0.552784092517793833E+05,0.555878806864572689E+05,0.437532530054050858E+04
0.192060341151857362E-01,0.741734054048431091E+02,0.775536616541073198E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.856329346073585351E+00,0.144491067645187016E+00,0.549692449518710637E+05,0.552783595564623611E+05,0.555879100673199646E+05,0.437476117662187517E+04
0.192598821217325362E-01,0.685782250096034858E+02,0.785574088814804172E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.764915096543393069E+00,0.297549839932809423E+00,0.549692570658363984E+05,0.552783813968143731E+05,0.555878780937804549E+05,0.437483337902307994E+04
0.202511208017505107E-01,0.727886260797539251E+02,0.754399795482140090E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.906178333560455185E+00,0.244958507795610264E+00,0.549692448975143634E+05,0.552783844978949492E+05,0.555878909656280957E+05,0.437493749217161712E+04
0.203801173511309816E-01,0.895321882418684254E+02,0.764027130180312208E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.741027759202125380E+00,0.247736955833611411E+00,0.549692393034153574E+05,0.552783552491360751E+05,0.555878810374740060E+05,0.437496692254674781E+04
0.201229255386683667E-01,0.708910999680367411E+02,0.783193986146789922E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.960969003876302685E+00,0.292728468158108379E+00,0.549692345840583512E+05,0.552783888938241798E+05,0.555878604263200323E+05,0.437592433289461405E+04
0.202799367910876313E-01,0.673749752061952876E+02,0.813074416292646651E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.698158612271165491E+00,0.193340997734233300E+00,0.549692298886205317E+05,0.552783468105590364E+05,0.555878728233304500E+05,0.437536426552037938E+04
0.202799367910876313E-01,0.673749752061952876E+02,0.813074416292646651E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.698158612271165491E+00,0.193340997734233300E+00,0.549692298886205317E+05,0.552783468105590364E+05,0.555878728233304500E+05,0.437536426552037938E+04
0.198676500392193818E-01,0.767325714389367164E+02,0.772183453682051435E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.775281039018742790E+00,0.237964740864951591E+00,0.549692398888769385E+05,0.552783635783389473E+05,0.555878524915708258E+05,0.437597660295321566E+04
0.198676500392193818E-01,0.767325714389367164E+02,0.772183453682051435E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.775281039018742790E+00,0.237964740864951591E+00,0.549692398888769385E+05,0.552783635783389473E+05,0.555878524915708258E+05,0.437597660295321566E+04
0.212728729529052425E-01,0.408465793545206139E+02,0.841181706269626850E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.844657058774783032E+00,0.430384238297781940E+00,0.549692563790182321E+05,0.552783690453888630E+05,0.555878902634321857E+05,0.437558432530138634E+04
0.214415452554503408E-01,0.685145968394398039E+02,0.794096310787456461E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.935723065356910633E+00,0.460540549034769542E+00,0.549692135373266865E+05,0.552783933572207316E+05,0.555878713575444999E+05,0.437466111571321562E+04
0.201124910310993485E-01,0.567117374819278979E+02,0.823772221891072021E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.656245248180985619E+00,0.191539161950215781E+00,0.549692492856970857E+05,0.552783606198503476E+05,0.555879081635662951E+05,0.437485829238295719E+04
0.199853071071932932E-01,0.836128130591827130E+02,0.752947845927944170E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.967742130724712268E+00,0.451661467470508782E+00,0.549692186840247523E+05,0.552783601087685311E+05,0.555878850416939458E+05,0.437491195912220246E+04
0.203344868684433404E-01,0.571143506369127394E+02,0.775269636539054674E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.950815673567735775E+00,0.402254203139893851E+00,0.549692777505042613E+05,0.552783814139404567E+05,0.555878833441902607E+05,0.437509138177884961E+04
0.182510318628660677E-01,0.200784426764454054E+03,0.428692958404859215E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.649280326147595455E+00,0.459612864638448415E+00,0.549692527245257224E+05,0.552783742153586863E+05,0.555878647282914317E+05,0.437529643081078666E+04
0.173981023565324550E-01,0.182148598273254777E+03,0.468386457371060272E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.753076467423413831E+00,0.615975610749499802E+00,0.549692147041780700E+05,0.552784054050865088E+05,0.555878873411650784E+05,0.437463138250874363E+04
0.165806057232351922E-01,0.304001600345575071E+03,0.928563902773833633E-01,0.309245999999999981E+03,0.552784300000000003E+05,0.680846850346689902E+00,0.700393138251800385E+00,0.549692418386580903E+05,0.552783354057316465E+05,0.555878863777779188E+05,0.437464690836736008E+04
0.168851975050412217E-01,0.255949941620149673E+03,0.376217798633919576E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.699359280671135619E+00,0.688887052092245544E+00,0.549692219086823243E+05,0.552783408968008735E+05,0.555878492348097934E+05,0.437463325435396018E+04
0.180137545562788805E-01,0.215614048252792060E+03,0.541452481671844676E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.744057035726889859E+00,0.348391942509674590E+00,0.549691949857437503E+05,0.552783563447333363E+05,0.555878800982765824E+05,0.437477887959870532E+04
0.169084438877471488E-01,0.264012258633321608E+03,0.361140576840799365E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.663048630779355386E+00,0.578165892017979632E+00,0.549692285055423636E+05,0.552783347602197755E+05,0.555878648048238247E+05,0.437517410676732288E+04
