seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_likelihood
0.217801531010570412E-01,0.756611081211749070E+01,0.703212021781406404E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.822537502826493405E+00,0.864720241876447554E-01,0.555818577585528255E+05,0.556996566335046082E+05,0.561637637177031356E+05,0.445734577052823079E+04
0.202798796264645163E-01,0.145397137673935557E+02,0.177048058419548071E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.773245680195182028E+00,0.738662120470462424E+00,0.555820668006070919E+05,0.556996957916394749E+05,0.561635006595742670E+05,0.445736011429867449E+04
0.225166419820286255E-01,0.140422415929657980E+02,0.233138200514533267E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.188433604260873910E+00,0.664629048827829250E+00,0.555819129477930619E+05,0.556997694109284785E+05,0.561635544384540553E+05,0.445737397502655404E+04
0.224713940927895352E-01,0.799837361170751571E+01,0.629527066864696616E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.350976190943381450E+00,0.990864527121782634E+00,0.555819395429617362E+05,0.556995585131401531E+05,0.561637782732345004E+05,0.445738520064107433E+04
0.207650365609319994E-01,0.560993742230454728E+01,0.313647278352662762E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.926626953933761488E+00,0.566420718833767101E+00,0.555820640731707535E+05,0.556995368908892706E+05,0.561635902823879369E+05,0.445738622258033229E+04
0.298053097251904757E-01,0.138116312234911809E+01,0.923233688415852405E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.443869697982088696E+00,0.334453622100106263E-01,0.555818611982560396E+05,0.556997234400846573E+05,0.561635300331220860E+05,0.445739677666757689E+04
0.209311541585207039E-01,0.108838701452244209E+02,0.219975804325393931E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.665172452507444167E+00,0.645911521396885679E+00,0.555818523868475022E+05,0.556996783306460347E+05,0.561633630353531189E+05,0.445740956406650002E+04
0.203247164940677308E-01,0.924508339254062150E+01,0.317184613017771899E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.714674060783875187E+00,0.903961006325824434E+00,0.555819477385524879E+05,0.556996377253159080E+05,0.561633482226439810E+05,0.445742062890726902E+04
0.194218986404090764E-01,0.239516865848010063E+02,0.200827802483856156E-01,0.116301224000000005E+03,0.558154375779999973E+05,0.807700905819603521E+00,0.807493688771540707E+00,0.555819271951153496E+05,0.556997173109288342E+05,0.561637523310043980E+05,0.445742273898317762E+04
0.255336562986133650E-01,0.396560604787397519E+01,0.723559490169129793E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.629292014994793147E+00,0.650736631498348705E+00,0.555820117569573631E+05,0.556997122877503207E+05,0.561635447265664916E+05,0.445745888617913988E+04
0.233693264576216239E-01,0.397596276469528176E+01,0.684436263413177537E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.962609354014459240E+00,0.993167659385194912E+00,0.555821041823155319E+05,0.556996289650815597E+05,0.561635641106151597E+05,0.445747631007139535E+04
0.194597610997567609E-01,0.928058295320555082E+01,0.348932970128012443E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.980330064273046253E+00,0.398581966556312894E+00,0.555818361492209879E+05,0.556998271617900464E+05,0.561636162890637424E+05,0.445748299291512012E+04
0.203381031408938345E-01,0.872444633926637536E+01,0.392870726943263193E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.608660736468791153E+00,0.593007393017349504E+00,0.555819920606483138E+05,0.556997356416819457E+05,0.561635490871589427E+05,0.445748746193221359E+04
0.232561599573558112E-01,0.120917901687747573E+02,0.216190825604028247E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.867756935390627371E+00,0.169564312807719247E+00,0.555819958177419248E+05,0.556996418626547456E+05,0.561635876378893299E+05,0.445750464653802464E+04
0.221883177171775976E-01,0.160432649252331352E+02,0.148474128468343070E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.731320641060531629E-01,0.978311015877847967E+00,0.555818494172102728E+05,0.556997553657753087E+05,0.561635783132200158E+05,0.445751295745583229E+04
0.211835170133555933E-01,0.117623421893990585E+02,0.444873876326658868E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.356260123674149998E+00,0.841117171623443016E+00,0.555818765039355712E+05,0.556994841241892864E+05,0.561636119813666737E+05,0.445755901755963714E+04
0.265628327089436171E-01,0.885718226742801740E+01,0.753175960960273061E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.506145653657000039E+00,0.607252687082322606E+00,0.555818996447224999E+05,0.556997467420621178E+05,0.561635066800538989E+05,0.445757961940667428E+04
0.225918176359257705E-01,0.988070580751581318E+01,0.218315920695264870E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.922348887930724448E+00,0.346289919774977306E+00,0.555819910165459951E+05,0.556995266048742051E+05,0.561635412014943577E+05,0.445760082177637378E+04
0.187737317310720277E-01,0.634927195248862652E+01,0.560300629455136590E-01,0.116301224000000005E+03,0.558154375779999973E+05,0.892803348467807956E+00,0.465107363720661859E+00,0.555820159529373195E+05,0.556993616539814975E+05,0.561635606140883247E+05,0.445760234785899047E+04
0.178104738858054328E-01,0.798948037578712800E+01,0.261171800209116012E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.917737020749346932E+00,0.678191527173386932E+00,0.555818549347254593E+05,0.556996002414490285E+05,0.561634913831946542E+05,0.445761030650575412E+04
0.226048533844439778E-01,0.678675100697753919E+01,0.351882560737094896E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.334739949599470621E+00,0.819332417055051221E+00,0.555819823042074422E+05,0.556995210107200837E+05,0.561637434510860330E+05,0.445761538425982326E+04
0.275737160920060745E-01,0.296054101199877495E+01,0.855539120426344946E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.726269197167464409E+00,0.611069026768031098E+00,0.555819066279754334E+05,0.556995992263520966E+05,0.561635885437060497E+05,0.445763442317225326E+04
0.272943557033676620E-01,0.189275769548766237E+01,0.931775052155747630E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.465443439910311063E+00,0.989173196380193770E-01,0.555818780082670055E+05,0.556996947920936800E+05,0.561635400707256995E+05,0.445763866427520497E+04
0.215188582848268237E-01,0.102309662139117421E+02,0.395855053399604528E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.754474259522142088E+00,0.945689865119179185E+00,0.555819161957021206E+05,0.556994830843362142E+05,0.561636848931660934E+05,0.445766071029757768E+04
0.262686678400189076E-01,0.613865684988970806E+01,0.673803086138321405E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.902973983758602716E+00,0.655563119544212536E+00,0.555818840524920597E+05,0.556996767749668361E+05,0.561634347840632545E+05,0.445767634979240574E+04
0.240262524734629057E-01,0.640146746041505565E+01,0.514007351335354357E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.360420194767818114E+00,0.818789028882664360E+00,0.555818553074278971E+05,0.556992895703994946E+05,0.561636418406265439E+05,0.445768898475579044E+04
0.232348861665379880E-01,0.131848436114992484E+02,0.323197621566468474E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.309189559728311247E+00,0.635179449079973257E+00,0.555818702245811073E+05,0.556995429693224287E+05,0.561635127704758852E+05,0.445769978248591815E+04
0.269424190895374317E-01,0.685203934872225151E+01,0.803882511029959002E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.878792977820087251E+00,0.411243291705562453E+00,0.555819687102044772E+05,0.556997327743952410E+05,0.561635837343101448E+05,0.445770279393401506E+04
0.200821264420473801E-01,0.118235225213353043E+02,0.280552154553093402E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.651754736372034960E+00,0.823131400261664536E+00,0.555819215903858712E+05,0.556995330959832572E+05,0.561637952909843807E+05,0.445770334449847542E+04
0.182749566510450705E-01,0.953355484716884405E+01,0.191590545185988337E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.513301777445352769E+00,0.858803091332650093E+00,0.555818846301772646E+05,0.556993920116363297E+05,0.561635960638414181E+05,0.445770472993774911E+04
0.275465614300003971E-01,0.334920714887732318E+01,0.822646126643084674E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.749817246669132631E+00,0.730718446968048552E+00,0.555820944604912438E+05,0.556997172945241473E+05,0.561636466448461870E+05,0.445771396880860721E+04
0.196434192689320802E-01,0.118831216891565035E+02,0.220215933810728126E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.912244592334311433E+00,0.862062732370748930E+00,0.555818637208764267E+05,0.556995422641040568E+05,0.561633752527327451E+05,0.445771981375283394E+04
0.237895673724418596E-01,0.150958869629618708E+01,0.844298485689912837E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.660852843287858316E+00,0.259611853663530900E+00,0.555818551524386130E+05,0.556996720932327589E+05,0.561636282709217630E+05,0.445773067432509561E+04
0.212111448180142652E-01,0.603909218911484214E+01,0.561673588090057962E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.120835895245706162E+00,0.792407042249622773E+00,0.555820220165099017E+05,0.556994112366062400E+05,0.561636531750670911E+05,0.445773110454335892E+04
0.231211750560591858E-01,0.110890623148128800E+02,0.350176689825342724E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.806390880539028743E+00,0.224973247152635725E+00,0.555818479579950508E+05,0.556996499329598009E+05,0.561638027919178639E+05,0.445773844886254301E+04
0.214201556758279350E-01,0.857767818071986454E+01,0.322317843514028479E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.483993711363042922E+00,0.710371319150943981E+00,0.555820488015537849E+05,0.556996481851770004E+05,0.561636516692705336E+05,0.445774148145217987E+04
0.262186314362641004E-01,0.219346217132192800E+01,0.724530791869543500E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.958097241822927548E+00,0.797896937231422299E+00,0.555818555212831779E+05,0.556994984820882019E+05,0.561634074212713313E+05,0.445776565693505927E+04
0.297729237345391411E-01,0.216439124330299748E+01,0.914914815942658666E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.768875364616275370E+00,0.463120279245195499E+00,0.555818510862420299E+05,0.556996770071222782E+05,0.561633841430588291E+05,0.445779035228475732E+04
0.207329781560117582E-01,0.144491480925310505E+02,0.498077706934337228E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.786737800831236012E+00,0.510719574239240970E+00,0.555818712979617776E+05,0.556997686898479660E+05,0.561636386249941861E+05,0.445779125097796441E+04
0.209250110058715362E-01,0.171402094382545371E+02,0.273583900248436263E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.945681375725236140E+00,0.663767542592197946E+00,0.555820154841940384E+05,0.556997803840285633E+05,0.561635319092398058E+05,0.445780766099693665E+04
0.216481445363136196E-01,0.905059527330339719E+01,0.253213660157906237E-01,0.116301224000000005E+03,0.558154375779999973E+05,0.934606978228143093E+00,0.426781521892663426E-01,0.555819047554960925E+05,0.556994236334267334E+05,0.561634121253087142E+05,0.445782530997792037E+04
0.194048910841301131E-01,0.397068374175945538E+01,0.555637283474980315E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.902095759247240392E+00,0.955844970120971138E+00,0.555819867264241257E+05,0.556995028983993252E+05,0.561636624342278446E+05,0.445782634704994780E+04
0.237545002796107942E-01,0.209879129266895887E+02,0.242209690669748928E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.478721112399110305E+00,0.637060826738900743E+00,0.555819331369854044E+05,0.556996993460524172E+05,0.561637384650221866E+05,0.445783651361018838E+04
0.309702819594617797E-01,0.327193896191744837E+01,0.823029270575246441E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.955493408299218472E+00,0.982387806470186198E+00,0.555818844218692320E+05,0.556996284365433530E+05,0.561637704607210471E+05,0.445784590692838992E+04
0.324156868052408176E-01,0.150850628198108327E+01,0.932914404812104525E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.654983802654536373E+00,0.693802262938631897E+00,0.555819357281102930E+05,0.556998514735521530E+05,0.561637061782561650E+05,0.445785105075013962E+04
0.333968312266034462E-01,0.113681356916882370E+01,0.947635045665618958E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.898700232048697201E+00,0.351020671792145800E+00,0.555818804538919358E+05,0.556998574904968191E+05,0.561633941344746345E+05,0.445785226374415197E+04
0.239763967119744521E-01,0.163570385897441106E+02,0.575755173138716159E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.700796290892760632E+00,0.473749263580295343E+00,0.555818847985952598E+05,0.556997183384974633E+05,0.561636982295051421E+05,0.445785905579236078E+04
0.228074176877131295E-01,0.185190009526433297E+01,0.762257146918858486E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.888470877989237406E+00,0.255933057315947177E+00,0.555819683200170548E+05,0.556994985350248680E+05,0.561636977030711787E+05,0.445785916499984341E+04
0.218336050467624297E-01,0.998523006748325948E+01,0.531644112721940010E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.748817135220557262E+00,0.595172204141514949E+00,0.555818803683046717E+05,0.556998536689532775E+05,0.561635320782197887E+05,0.445786144700522163E+04
0.223367811832628320E-01,0.176445331774095102E+02,0.193099608959568583E-01,0.116301224000000005E+03,0.558154375779999973E+05,0.363136919705152661E+00,0.565619873687281061E+00,0.555819112462676640E+05,0.556996343282843882E+05,0.561634745193161943E+05,0.445786935045829978E+04
0.195270136057127189E-01,0.888676411012874112E+01,0.179110027103212728E-01,0.116301224000000005E+03,0.558154375779999973E+05,0.630307219543167707E+00,0.873766339369798528E+00,0.555818472969152281E+05,0.556997174294049910E+05,0.561638090897725051E+05,0.445788550271377517E+04
0.239941966455742700E-01,0.141681638222984105E+02,0.512634524093474209E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.824690840701801209E+00,0.825868117627361120E+00,0.555819740628161017E+05,0.556997247912521489E+05,0.561634584193241899E+05,0.445789285000842574E+04
0.200766610143474043E-01,0.381572071146862646E+01,0.507820670801653717E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.952965958857019291E+00,0.591530010092845560E+00,0.555819032952201087E+05,0.556993733789871039E+05,0.561635261934842492E+05,0.445789748395906918E+04
0.230346579112387165E-01,0.813907287519847067E+01,0.219024796970090696E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.660228281563711716E+00,0.690698772522104321E+00,0.555818724866854391E+05,0.556994034647367080E+05,0.561637030835797414E+05,0.445790001422268233E+04
0.217399884893011500E-01,0.790345671348559176E+01,0.219972179050871658E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.427619740914744584E+00,0.928360158590161744E+00,0.555819393400898989E+05,0.556995961571054504E+05,0.561637379265094278E+05,0.445791138622068047E+04
0.254962328703536266E-01,0.666623924918966448E+01,0.679521057634185355E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.713300930754184215E+00,0.483589880403214822E+00,0.555818537390797501E+05,0.556995079348588624E+05,0.561637045850901704E+05,0.445791858350252733E+04
0.224950690389463422E-01,0.632515079200164987E+01,0.398453824215784846E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.881796892255661158E+00,0.403939361712895295E+00,0.555819163272629230E+05,0.556994511928530919E+05,0.561638093922651751E+05,0.445793504048019895E+04
0.228599848578952616E-01,0.116177686004060181E+02,0.403440578308589204E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.502015848535801612E+00,0.545438773928284770E+00,0.555820376538085548E+05,0.556997218121883125E+05,0.561636749033671949E+05,0.445797201886649236E+04
0.229526990319087708E-01,0.230198838212374675E+02,0.240732031004348423E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.386913226927001641E+00,0.543693771681181048E+00,0.555818789772221789E+05,0.556997028739853631E+05,0.561635929355405606E+05,0.445797633322789170E+04
0.214676443456599912E-01,0.720504503719046596E+01,0.180066613543599791E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.820911764189870996E+00,0.734261181926594619E+00,0.555820193561614360E+05,0.556995631314970815E+05,0.561635902517468203E+05,0.445798085528824231E+04
