seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_likelihood
0.179921308457482582E-01,0.116425782272815195E+04,0.297207857418295363E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.164732642669773693E+00,0.423649152330201506E+00,0.555191811050411343E+05,0.556639523899777196E+05,0.557363234472563126E+05,0.558810874426980154E+05,0.560258355606319092E+05,0.560982325369063255E+05,0.562429895789294169E+05,0.536189171943571546E+04
0.185337762265395493E-01,0.445587186573722818E+03,0.759820579082046255E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.189190248824696872E+00,0.327860851580591972E-01,0.555191707740729689E+05,0.556639542326944065E+05,0.557363243573875079E+05,0.558810974916612031E+05,0.560258420155588028E+05,0.560982452294069953E+05,0.562430085333275711E+05,0.536191377318967170E+04
0.186871718323700538E-01,0.951912141204532531E+03,0.540271168228688037E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.207487421580518944E+00,0.203493851920094670E+00,0.555191690485237486E+05,0.556639540760050222E+05,0.557363181228228932E+05,0.558810951823124633E+05,0.560258401607866690E+05,0.560982489502347016E+05,0.562429753464814567E+05,0.536191799813179750E+04
0.183823272562382463E-01,0.121851502227879246E+04,0.345520985656107393E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.191990960790444060E+00,0.337023464552352769E+00,0.555191747844644487E+05,0.556639561373154502E+05,0.557363111499968945E+05,0.558810786249483572E+05,0.560258431203398795E+05,0.560982329353463720E+05,0.562430161727370651E+05,0.536192708216569190E+04
0.215572710426820066E-01,0.139532465103778520E+03,0.889024460059787414E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.326889074659767020E+00,0.669794844202276862E+00,0.555191686340243978E+05,0.556639481752239953E+05,0.557363201790451494E+05,0.558810822887078684E+05,0.560258371901993814E+05,0.560982586080639885E+05,0.562430141712155528E+05,0.536194357249571840E+04
0.187802153357777314E-01,0.105861275016692207E+04,0.444532218956815606E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.270536816427674687E+00,0.125921785813623427E+00,0.555191635551011932E+05,0.556639488199785555E+05,0.557363096688346923E+05,0.558810818156488458E+05,0.560258350260233128E+05,0.560982571375983316E+05,0.562430036010179174E+05,0.536196048577963120E+04
0.175128170248112745E-01,0.146277776910201601E+04,0.525558081584731997E-03,0.723822040000000015E+02,0.558810914679999987E+05,0.674715300208372004E+00,0.924830569902853200E-01,0.555191746503782051E+05,0.556639509691318162E+05,0.557363345300425935E+05,0.558810810144409406E+05,0.560258367150295526E+05,0.560982410014523193E+05,0.562430052629982893E+05,0.536196157229103665E+04
0.186550274580859557E-01,0.113797722100445685E+04,0.355502836891966822E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.772507260838144610E-01,0.695039824002835593E+00,0.555191805198571674E+05,0.556639541169573495E+05,0.557363005978429355E+05,0.558810902872816951E+05,0.560258499123497531E+05,0.560982359232527087E+05,0.562429896186158003E+05,0.536198931689197980E+04
0.178146754848994143E-01,0.120567898279976680E+04,0.298650796825277398E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.394164242901304418E+00,0.541694258769271575E+00,0.555191910268896681E+05,0.556639465813556235E+05,0.557363212059450670E+05,0.558810910696765568E+05,0.560258427436827405E+05,0.560982447746091275E+05,0.562430078212442459E+05,0.536200969067144979E+04
0.181267779359160115E-01,0.127866733212586769E+04,0.362135119278919559E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.151405086518550919E+00,0.143454791526390568E+00,0.555191734514145282E+05,0.556639512632395708E+05,0.557363217631334846E+05,0.558811049044013416E+05,0.560258460754631888E+05,0.560982328068334027E+05,0.562429931007850610E+05,0.536202973762405600E+04
0.188026165356669599E-01,0.135351819513054488E+04,0.227112079092695818E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.677732106489744857E-01,0.239477896625507579E-01,0.555191862349631410E+05,0.556639495417281141E+05,0.557363263491665202E+05,0.558811074929958922E+05,0.560258516776987672E+05,0.560982346013949355E+05,0.562430121732254847E+05,0.536206829352852856E+04
0.177315894567707383E-01,0.141834609568462542E+04,0.103473799528760763E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.601655159332614570E-01,0.508032087614411210E+00,0.555191794543020224E+05,0.556639528081026729E+05,0.557363298386993847E+05,0.558810915482985874E+05,0.560258265579095751E+05,0.560982551624473781E+05,0.562430090255805771E+05,0.536206863873703333E+04
0.188715865350711567E-01,0.130582148878800194E+04,0.337027734858378059E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.460303094560560455E-01,0.700695988660952507E+00,0.555191597133304313E+05,0.556639480760506121E+05,0.557363221103074175E+05,0.558810866532414657E+05,0.560258437142631956E+05,0.560982637909669647E+05,0.562429997468946531E+05,0.536209418396730052E+04
0.186978242264086783E-01,0.103283235526354383E+04,0.440473550251464785E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.131167859254084335E+00,0.924306803451892534E-01,0.555191748431890373E+05,0.556639538943576626E+05,0.557363274647787330E+05,0.558811084354799605E+05,0.560258373302771215E+05,0.560982554547440450E+05,0.562429998171506450E+05,0.536209449993637463E+04
0.199513501034083614E-01,0.202174040088374085E+03,0.857168000611601033E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.679767894590941751E-01,0.795429128693476484E+00,0.555191778174553911E+05,0.556639500231679485E+05,0.557363107074150539E+05,0.558811127187239108E+05,0.560258391210321206E+05,0.560982520886254933E+05,0.562429978521504090E+05,0.536209589412180867E+04
0.201782141396347481E-01,0.253073335235610415E+03,0.831625839100686770E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.813576596001489294E-01,0.341540193022881688E+00,0.555191833142029354E+05,0.556639566780899258E+05,0.557363044064042624E+05,0.558810929255318115E+05,0.560258390310863397E+05,0.560982527222585923E+05,0.562430036842164845E+05,0.536209888183142903E+04
0.177821598958354012E-01,0.117776207198727934E+04,0.279943827981371185E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.432227967680944902E+00,0.152048202344606948E+00,0.555191826945677021E+05,0.556639467061539181E+05,0.557363288906156376E+05,0.558810945584478322E+05,0.560258572269658034E+05,0.560982526720952374E+05,0.562429879224251927E+05,0.536211290801769701E+04
0.187342662953536160E-01,0.165600232741120544E+04,0.506953154787247035E-01,0.723822040000000015E+02,0.558810914679999987E+05,0.575343468831867634E-02,0.319569608141351269E+00,0.555191840123250440E+05,0.556639480649486432E+05,0.557363153890907051E+05,0.558810723314249699E+05,0.560258409236224397E+05,0.560982470550834259E+05,0.562429970849503079E+05,0.536218471800837415E+04
0.186773845946593964E-01,0.716870730496109672E+03,0.615325714187710870E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.183801108324639279E+00,0.450398895290628209E+00,0.555191885580359303E+05,0.556639546651152195E+05,0.557363083580581733E+05,0.558810959127147144E+05,0.560258273666441164E+05,0.560982412304409372E+05,0.562429998484144744E+05,0.536221445484560536E+04
0.187944458063719240E-01,0.600484230723692576E+03,0.658389307466204832E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.134525747600081430E+00,0.354454207544881328E+00,0.555191793307014523E+05,0.556639508663828456E+05,0.557363049885679211E+05,0.558811091046938382E+05,0.560258436114883807E+05,0.560982520233886098E+05,0.562430131461525307E+05,0.536222670157344965E+04
0.183402945781367711E-01,0.142679893115096934E+04,0.110607485648297213E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.655938663654883070E-01,0.410300094411085003E+00,0.555191751749098257E+05,0.556639393472608572E+05,0.557363247080940710E+05,0.558810954069579893E+05,0.560258354810385645E+05,0.560982587811369594E+05,0.562430106528202377E+05,0.536223283976759831E+04
0.177593478440836068E-01,0.140595307658244201E+04,0.888937655131014082E-02,0.723822040000000015E+02,0.558810914679999987E+05,0.166805085999079256E-01,0.533003351059281871E+00,0.555191781828863168E+05,0.556639504126300744E+05,0.557363216409887682E+05,0.558810833394662186E+05,0.560258446749206705E+05,0.560982324945544169E+05,0.562430009199730048E+05,0.536224666442359194E+04
0.186970483155328993E-01,0.151725793092962658E+04,0.383578143170681327E-01,0.723822040000000015E+02,0.558810914679999987E+05,0.157709793110597685E+00,0.973930072402792724E-01,0.555191666288055421E+05,0.556639602252665063E+05,0.557363129079871214E+05,0.558810788833367915E+05,0.560258455152501774E+05,0.560982423344667259E+05,0.562430017311912161E+05,0.536225448965580472E+04
0.195989526978800413E-01,0.343444211510253297E+03,0.787153385363584479E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.233479218124820559E+00,0.409991862765633375E+00,0.555191764990521406E+05,0.556639448997194704E+05,0.557363044344680529E+05,0.558810985713822811E+05,0.560258450139641136E+05,0.560982336221196165E+05,0.562429958145531928E+05,0.536234940396092952E+04
0.186667754141049934E-01,0.120670565658477221E+04,0.342125424833151837E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.397173478748913455E+00,0.209517678894226483E+00,0.555191769746253267E+05,0.556639450851452129E+05,0.557363187807032882E+05,0.558811013365066392E+05,0.560258424084031940E+05,0.560982350384073870E+05,0.562430080915142753E+05,0.536238143568151463E+04
0.174941501290254084E-01,0.144904530767992037E+04,0.541288530438095994E-01,0.723822040000000015E+02,0.558810914679999987E+05,0.164295355586890762E+00,0.267595835209419208E+00,0.555191887870379433E+05,0.556639521794446409E+05,0.557363199421824975E+05,0.558810854973804162E+05,0.560258359803950443E+05,0.560982587774727508E+05,0.562430148444978186E+05,0.536239805501195315E+04
0.184846771855941977E-01,0.768360983317982118E+03,0.588450345288493382E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.163547143545781953E+00,0.175552774948947277E+00,0.555191782546108006E+05,0.556639451407752640E+05,0.557363167654604331E+05,0.558810897281848811E+05,0.560258245486289379E+05,0.560982468119891128E+05,0.562429874861271965E+05,0.536240190566726051E+04
0.179486959954433430E-01,0.122004064853163027E+04,0.319986304382665454E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.302718809680176448E+00,0.153002857758005595E+00,0.555191725157377732E+05,0.556639512800147058E+05,0.557363195463087177E+05,0.558811140897223595E+05,0.560258367084661222E+05,0.560982457220145006E+05,0.562430095813396692E+05,0.536240895215902583E+04
0.178062444660940511E-01,0.131503677546284916E+04,0.656830351069486069E-02,0.723822040000000015E+02,0.558810914679999987E+05,0.229409539702684018E+00,0.508419844368122265E+00,0.555191837013208788E+05,0.556639536496830697E+05,0.557363200960775648E+05,0.558810870565166551E+05,0.560258463970616358E+05,0.560982342235370961E+05,0.562430099796401992E+05,0.536241005996581589E+04
0.178733838412237743E-01,0.141658427448672614E+04,0.113976994558548650E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.163737388468778861E+00,0.785529923115288131E+00,0.555191828462854974E+05,0.556639433326673243E+05,0.557363308627299484E+05,0.558810949477809045E+05,0.560258383880000038E+05,0.560982540370872521E+05,0.562430051672390837E+05,0.536243128741081091E+04
0.180429602770073826E-01,0.144979025499292402E+04,0.190801677870907072E-01,0.723822040000000015E+02,0.558810914679999987E+05,0.262287349323173970E-01,0.679597168036156184E-02,0.555191794207905332E+05,0.556639444258031581E+05,0.557363029868813101E+05,0.558810972945888134E+05,0.560258522823932071E+05,0.560982408939478046E+05,0.562430124860674841E+05,0.536245141750556377E+04
0.184516001593007760E-01,0.136984041554206851E+04,0.277860930935582173E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.473745609086826461E-01,0.125918696243035366E+00,0.555191813565425473E+05,0.556639474803272315E+05,0.557363211782127109E+05,0.558810961282213684E+05,0.560258381154536328E+05,0.560982613024315069E+05,0.562430229522814989E+05,0.536245549668619424E+04
0.210168407753748426E-01,0.105391097829501945E+03,0.908557590212072386E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.161373168598103939E+00,0.965803456263189419E+00,0.555191669964571702E+05,0.556639514528038417E+05,0.557363104895353317E+05,0.558811016207317080E+05,0.560258343471256449E+05,0.560982450528784975E+05,0.562430124112496196E+05,0.536245851442055755E+04
0.179132506678448787E-01,0.604483050131548111E+03,0.671069438772313176E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.462772457299733680E-01,0.789316304309640171E-01,0.555191804253810114E+05,0.556639510607043485E+05,0.557363157473760002E+05,0.558810804881596414E+05,0.560258540386981913E+05,0.560982576261918221E+05,0.562429962787275945E+05,0.536246355487274377E+04
0.194851087043983878E-01,0.785452088665285714E+03,0.572507231304512532E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.360289886392634456E-01,0.520088967482239650E+00,0.555191756098037222E+05,0.556639507798694467E+05,0.557363184085107423E+05,0.558810935518698680E+05,0.560258283941315967E+05,0.560982447087387845E+05,0.562429981078574492E+05,0.536247680662695257E+04
0.186982082846563896E-01,0.117021711793509644E+04,0.421642358042566445E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.126981017987094047E+00,0.537552128271096274E-01,0.555191761366487481E+05,0.556639459928632350E+05,0.557363190255772060E+05,0.558810850453986859E+05,0.560258486775280471E+05,0.560982627893306417E+05,0.562430251333755805E+05,0.536249313893547696E+04
0.194061905512602356E-01,0.437347371221070944E+03,0.751510952357513085E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.149560605554712484E+00,0.999602164831398077E+00,0.555191717059084622E+05,0.556639520997274667E+05,0.557363013141789997E+05,0.558810974385431327E+05,0.560258501046239107E+05,0.560982426212174396E+05,0.562430120214060662E+05,0.536249341828310025E+04
0.177769307017948269E-01,0.114580061121158974E+04,0.319749429996021295E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.146162878542261454E+00,0.454317489598364765E+00,0.555191762163078747E+05,0.556639483232790517E+05,0.557363345483437079E+05,0.558810888513854516E+05,0.560258491862340452E+05,0.560982436986886096E+05,0.562429924079302655E+05,0.536252761176790864E+04
0.182665170260398191E-01,0.113885147722452939E+04,0.438195311358932138E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.114526693691980097E+00,0.718357827829010143E+00,0.555191812982666452E+05,0.556639487377949117E+05,0.557363112750973378E+05,0.558810892383796090E+05,0.560258452831502364E+05,0.560982383499482748E+05,0.562429748656004886E+05,0.536256097018385935E+04
0.183787575857783624E-01,0.724609117878858342E+03,0.642288813308022344E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.311106123955026889E-01,0.333581657903976148E+00,0.555191846321184566E+05,0.556639484225742781E+05,0.557363274925909500E+05,0.558810847885280600E+05,0.560258322195966903E+05,0.560982317969829091E+05,0.562430092304916179E+05,0.536256199293486679E+04
0.181778420369299552E-01,0.141380168035595648E+04,0.185372800752007905E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.150235700793787119E+00,0.844298852099317210E+00,0.555191852280425883E+05,0.556639518707446550E+05,0.557363104965933671E+05,0.558811000317355356E+05,0.560258313002893992E+05,0.560982446996131985E+05,0.562430059232064232E+05,0.536256590594099725E+04
0.176634765377410505E-01,0.148091805131579440E+04,0.130558372173130266E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.376984559017628396E+00,0.354124729247580372E+00,0.555191839708461775E+05,0.556639519845256582E+05,0.557363301475430926E+05,0.558810889192740942E+05,0.560258457633104626E+05,0.560982384722672941E+05,0.562430034587442278E+05,0.536258157896264493E+04
0.187582928909539141E-01,0.157842825102126562E+04,0.879330670575326351E-01,0.723822040000000015E+02,0.558810914679999987E+05,0.658706689873314460E-01,0.249806531203706605E+00,0.555191658058108878E+05,0.556639523460775672E+05,0.557363273936879705E+05,0.558810821520452300E+05,0.560258431854403098E+05,0.560982573068943821E+05,0.562430215484194414E+05,0.536258669542025928E+04
0.183674135767191299E-01,0.133572439338727213E+04,0.181179059576346113E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.864531964056033664E-01,0.167301792743845823E+00,0.555191772158679159E+05,0.556639503386938522E+05,0.557363216401754325E+05,0.558810834822291363E+05,0.560258551430503067E+05,0.560982568929567133E+05,0.562429839298649822E+05,0.536259939916875646E+04
