seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_likelihood
0.173346346716629907E-01,0.194618073996092171E+05,0.436133989969443581E+00,0.295957613999999978E+03,0.555638434479999996E+05,0.318535999073700893E+00,0.492039599707078723E+00,0.549719263149889448E+05,0.552679054990687728E+05,0.558598130255849173E+05,0.561557723131393141E+05,0.189546644661632490E+04
0.221851790525019674E-01,0.793606761291524163E+04,0.845368057383252713E+00,0.295957613999999978E+03,0.555638434479999996E+05,0.116616261145799961E-01,0.961655572554241389E+00,0.549719135646939467E+05,0.552678991194319242E+05,0.558597924572449920E+05,0.561557452770398013E+05,0.189547231447539434E+04
0.904815552442175708E+00,0.279021072791928020E+03,0.187803776691084301E+01,0.295957613999999978E+03,0.555638434479999996E+05,0.849216677105424811E+00,0.734427747519441398E+00,0.549719015049623777E+05,0.552678983720803153E+05,0.558597987707816137E+05,0.561557459180640508E+05,0.189547774201954098E+04
0.217294903137467202E-01,0.375259621419971882E+05,0.409899203484355434E+00,0.295957613999999978E+03,0.555638434479999996E+05,0.120319211568707999E-02,0.682346241341656556E+00,0.549719103610845996E+05,0.552678913266224044E+05,0.558598022820203551E+05,0.561557520116304659E+05,0.189549804536178362E+04
0.179002758919418574E-01,0.292845138929411733E+05,0.465409772166541558E+00,0.295957613999999978E+03,0.555638434479999996E+05,0.255667596260257313E+00,0.509094131070323752E+00,0.549719444895018096E+05,0.552678873426155478E+05,0.558597962627189700E+05,0.561557774738116714E+05,0.189550430290822987E+04
0.188936219752747318E-01,0.307231311345152499E+05,0.287370784911687216E+00,0.295957613999999978E+03,0.555638434479999996E+05,0.543342993377292638E+00,0.878847598810179154E+00,0.549719240139092726E+05,0.552678787777964098E+05,0.558597621774141953E+05,0.561557689371795277E+05,0.189551671822474873E+04
0.100259664704958409E+00,0.226125558752202153E+03,0.106603412688035681E+01,0.295957613999999978E+03,0.555638434479999996E+05,0.775217111743377485E+00,0.265613866457663286E-01,0.549719134403502248E+05,0.552679022038821058E+05,0.558597650533222186E+05,0.561557727144100281E+05,0.189551825238641595E+04
0.908450121027800539E+00,0.336980873141442714E+03,0.188394001505304387E+01,0.295957613999999978E+03,0.555638434479999996E+05,0.894716860439204509E+00,0.306635251318138680E+00,0.549719434031044002E+05,0.552679030171125050E+05,0.558597776422325114E+05,0.561557448047317521E+05,0.189552553483868223E+04
0.321293056691904000E+00,0.317982699948864138E+03,0.129741571824632529E+01,0.295957613999999978E+03,0.555638434479999996E+05,0.591770937936253127E+00,0.257711248636872503E+00,0.549719314250627140E+05,0.552678793759883993E+05,0.558597520595858005E+05,0.561557618335651568E+05,0.189553152133379990E+04
0.685745678413689830E+00,0.345378528259226584E+03,0.165351367986785380E+01,0.295957613999999978E+03,0.555638434479999996E+05,0.877781886645796039E+00,0.812434379118251226E+00,0.549719043354045571E+05,0.552678943624053427E+05,0.558597707976194797E+05,0.561557392843674897E+05,0.189553616706830553E+04
0.761349642783650027E+00,0.997426517808853816E+02,0.174709708264399244E+01,0.295957613999999978E+03,0.555638434479999996E+05,0.200444500311470097E+00,0.887490909722842058E+00,0.549719101075086437E+05,0.552678772005647625E+05,0.558597901926593913E+05,0.561557529380389315E+05,0.189554253054108813E+04
0.601516762853989584E+00,0.176933080387508056E+03,0.158796674763942702E+01,0.295957613999999978E+03,0.555638434479999996E+05,0.137453688782019662E+00,0.759643204678470463E+00,0.549719460947623447E+05,0.552678887760449725E+05,0.558597687613585585E+05,0.561557610494187393E+05,0.189555897127015260E+04
0.181181679855694916E-01,0.138202393699896038E+05,0.624825707982813450E+00,0.295957613999999978E+03,0.555638434479999996E+05,0.110786597998372829E+00,0.839752561310067036E+00,0.549719101443798136E+05,0.552679024707343633E+05,0.558597990641922370E+05,0.561557465209851871E+05,0.189558790608905747E+04
0.208937455555123670E-01,0.702596810215293663E+05,0.458128433035588534E+00,0.295957613999999978E+03,0.555638434479999996E+05,0.123986737391762192E+00,0.757271172646509366E-01,0.549719055074774151E+05,0.552678785627165853E+05,0.558597782209109282E+05,0.561557760559918170E+05,0.189559854850499096E+04
0.450422302053757773E+00,0.183852659497471251E+03,0.143399967120902150E+01,0.295957613999999978E+03,0.555638434479999996E+05,0.298979124549151765E+00,0.945873344211556999E+00,0.549719222635911501E+05,0.552679180924295288E+05,0.558597886463835457E+05,0.561557491675321871E+05,0.189560307476354637E+04
0.241775159172346515E+00,0.418460548543275706E+03,0.120643559980727222E+01,0.295957613999999978E+03,0.555638434479999996E+05,0.987213200995238349E+00,0.382299976450929779E+00,0.549719011542285880E+05,0.552678904976282065E+05,0.558597563006445489E+05,0.561557558113238556E+05,0.189561602907898668E+04
0.219748023791300623E-01,0.107388814310445032E+05,0.712298349067575498E+00,0.295957613999999978E+03,0.555638434479999996E+05,0.814927680972571622E+00,0.393408360040202354E+00,0.549719318865198875E+05,0.552678848643897654E+05,0.558597714102004538E+05,0.561557587907060806E+05,0.189563703381455935E+04
0.210990418420359781E-01,0.188638693192622741E+05,0.660041095952987322E+00,0.295957613999999978E+03,0.555638434479999996E+05,0.729320362010314915E+00,0.930389667567204315E+00,0.549719184291056808E+05,0.552678793975469889E+05,0.558597944855817914E+05,0.561557844314204631E+05,0.189563996705399131E+04
0.882356083817544157E+00,0.227969165531644194E+03,0.187057071170047062E+01,0.295957613999999978E+03,0.555638434479999996E+05,0.394314191216015020E-01,0.111532235727973231E+00,0.549719219103444557E+05,0.552678855539164797E+05,0.558597982875738089E+05,0.561557769598840387E+05,0.189564694883356469E+04
0.161459459441875675E+00,0.152567497575904241E+03,0.113486349857343227E+01,0.295957613999999978E+03,0.555638434479999996E+05,0.658080759485443534E+00,0.998107466050435072E-01,0.549719074502160365E+05,0.552678839101794147E+05,0.558598117544296838E+05,0.561557454777531093E+05,0.189564894124942884E+04
0.182861294605006663E+00,0.257283797400269918E+03,0.114763095439310536E+01,0.295957613999999978E+03,0.555638434479999996E+05,0.851613424385196938E+00,0.659989442324895537E+00,0.549719174012754665E+05,0.552678931418605207E+05,0.558597537645802222E+05,0.561557648856501837E+05,0.189569594613540949E+04
0.235254280013014912E-01,0.230543789064893144E+04,0.930883857808184056E+00,0.295957613999999978E+03,0.555638434479999996E+05,0.768095580887152574E+00,0.341860513374839747E+00,0.549719078066623624E+05,0.552678773199707139E+05,0.558597899730974968E+05,0.561557766140576350E+05,0.189570124481113453E+04
0.198195124630804673E-01,0.313378251313965702E+05,0.553147905193469680E+00,0.295957613999999978E+03,0.555638434479999996E+05,0.232736209286595296E-01,0.632793879817019289E+00,0.549719248813052182E+05,0.552679193832659585E+05,0.558598024249803857E+05,0.561557705002756265E+05,0.189571566383553682E+04
0.186454346297261278E-01,0.135046570911763829E+05,0.690306888003515362E+00,0.295957613999999978E+03,0.555638434479999996E+05,0.137381100208682327E+00,0.344424580057579421E+00,0.549719193999827621E+05,0.552678874622408257E+05,0.558597687445202391E+05,0.561557673587523459E+05,0.189574623233822604E+04
0.712020050658256021E+00,0.129089300243653810E+03,0.169969685552483529E+01,0.295957613999999978E+03,0.555638434479999996E+05,0.185610944325203836E+00,0.662928758556955211E+00,0.549719225747857854E+05,0.552678984185261943E+05,0.558597656767798035E+05,0.561557657302571024E+05,0.189577764160094375E+04
0.572700100837143511E+00,0.283230895680410981E+03,0.155080417931859160E+01,0.295957613999999978E+03,0.555638434479999996E+05,0.582614857289573851E+00,0.781294643173921388E+00,0.549719122999467218E+05,0.552678882180471628E+05,0.558597665296539635E+05,0.561557783994650963E+05,0.189579516197757266E+04
0.158933138788165326E-01,0.190040404402324530E+05,0.736700621006535546E-03,0.295957613999999978E+03,0.555638434479999996E+05,0.538899200867895223E+00,0.733723554682753965E+00,0.549719052065144642E+05,0.552679035996066596E+05,0.558597914834856056E+05,0.561557451852950180E+05,0.189579615883668794E+04
0.406213272743160436E+00,0.104585145656150814E+03,0.139106702513788494E+01,0.295957613999999978E+03,0.555638434479999996E+05,0.166820033666709694E+00,0.661737776028779479E+00,0.549719242683366319E+05,0.552678658045873381E+05,0.558597645648604521E+05,0.561557455567254801E+05,0.189580949157292935E+04
0.188332164061778447E-01,0.519965863906886952E+05,0.274161843574362782E-01,0.295957613999999978E+03,0.555638434479999996E+05,0.941512811706225694E+00,0.661750964629747029E-01,0.549719240739124070E+05,0.552679090618814371E+05,0.558598029219270975E+05,0.561557657061820137E+05,0.189582117503533209E+04
0.210627314113129918E-01,0.460080822339921287E+05,0.467082531242753451E+00,0.295957613999999978E+03,0.555638434479999996E+05,0.582512853399407907E-01,0.723981793051512112E+00,0.549719043158299319E+05,0.552678907556844206E+05,0.558597826725694686E+05,0.561557656474765390E+05,0.189583614188877209E+04
0.131899609075900287E+00,0.222518992013693833E+03,0.110627002709325262E+01,0.295957613999999978E+03,0.555638434479999996E+05,0.454957889557353223E+00,0.815963915670578466E+00,0.549719067424150780E+05,0.552679114129838708E+05,0.558597886263722612E+05,0.561557680989379878E+05,0.189583929709706035E+04
0.180502582607469125E+00,0.348891894988348724E+03,0.114879928935823483E+01,0.295957613999999978E+03,0.555638434479999996E+05,0.604320052727906787E+00,0.955322743018153897E+00,0.549719230268705651E+05,0.552678558331954919E+05,0.558597693589628179E+05,0.561557554712633864E+05,0.189584491416262426E+04
0.517349914759320018E+00,0.226226941468619827E+03,0.148971192215671433E+01,0.295957613999999978E+03,0.555638434479999996E+05,0.979860409244305619E+00,0.241806599271287337E+00,0.549718878081316216E+05,0.552678926010110590E+05,0.558597879743293961E+05,0.561557538397785684E+05,0.189584889667319794E+04
0.182099317660482131E-01,0.283135504776072994E+05,0.540747930831634416E+00,0.295957613999999978E+03,0.555638434479999996E+05,0.262236159691599691E+00,0.572861548859966097E+00,0.549719030850128547E+05,0.552678725428396501E+05,0.558597977637307340E+05,0.561557595197583214E+05,0.189584900614757180E+04
0.499093856381600115E-01,0.251803664810501346E+03,0.102246019351752548E+01,0.295957613999999978E+03,0.555638434479999996E+05,0.173187050545317384E+00,0.244758445770763083E+00,0.549719399265386819E+05,0.552678915157548327E+05,0.558598011702003641E+05,0.561557519421713951E+05,0.189585033770742393E+04
0.985599609727619397E+00,0.322216773681718166E+03,0.196440938381183328E+01,0.295957613999999978E+03,0.555638434479999996E+05,0.671985763363795452E+00,0.277648620676890223E+00,0.549719331266930603E+05,0.552678793181820074E+05,0.558597843216585097E+05,0.561557357232543363E+05,0.189585336385679693E+04
0.421084074906808103E+00,0.259001875242397546E+03,0.140012986266567130E+01,0.295957613999999978E+03,0.555638434479999996E+05,0.429842203334106943E+00,0.806330237116843929E+00,0.549719188424905660E+05,0.552678595710603622E+05,0.558597712239654575E+05,0.561557680880866828E+05,0.189585710787895323E+04
0.858175391631173401E+00,0.447306964555810737E+03,0.183277639084647381E+01,0.295957613999999978E+03,0.555638434479999996E+05,0.959103937631633374E+00,0.456645531479698275E-01,0.549719080836576250E+05,0.552678656536638227E+05,0.558597947814384970E+05,0.561557734874934322E+05,0.189589690705195517E+04
0.175582994124706127E-01,0.351147862295497471E+05,0.208240553350258012E+00,0.295957613999999978E+03,0.555638434479999996E+05,0.978157059820036090E+00,0.540705362201551520E+00,0.549719384127784870E+05,0.552679120809561500E+05,0.558598010056526909E+05,0.561557626883916237E+05,0.189589882553402049E+04
0.686719526476159192E+00,0.196478448912333306E+03,0.166260299450753424E+01,0.295957613999999978E+03,0.555638434479999996E+05,0.916040260330115985E+00,0.163201515351209213E-01,0.549719208224157919E+05,0.552678596109685095E+05,0.558597857279533637E+05,0.561557561407710309E+05,0.189590821379378576E+04
0.100291940832226187E+00,0.281057275383094918E+03,0.106070272799887055E+01,0.295957613999999978E+03,0.555638434479999996E+05,0.667994614714655932E+00,0.981976631813180401E+00,0.549719169222139171E+05,0.552678856073782081E+05,0.558598009468165765E+05,0.561557752010533877E+05,0.189591730599247694E+04
0.196754473637221622E-01,0.499698627338695369E+05,0.428023226941057156E+00,0.295957613999999978E+03,0.555638434479999996E+05,0.803407327030306151E+00,0.241129931878256848E+00,0.549719118834849069E+05,0.552678755083459619E+05,0.558597893351922758E+05,0.561557786509100770E+05,0.189592479685463741E+04
0.387124660236402782E-01,0.630979441181623542E+03,0.965464998478604897E+00,0.295957613999999978E+03,0.555638434479999996E+05,0.838887898009179511E+00,0.806808211784826868E+00,0.549719086601997042E+05,0.552678962266239978E+05,0.558598006858002846E+05,0.561557558757185616E+05,0.189594654483070826E+04
0.162504305135116406E+00,0.300495669323764105E+03,0.113143746464418826E+01,0.295957613999999978E+03,0.555638434479999996E+05,0.792845630655262146E+00,0.626194448297784478E+00,0.549719382364502526E+05,0.552678918601271580E+05,0.558597862879181412E+05,0.561557597665589637E+05,0.189594877649746104E+04
0.178516964021402554E-01,0.300484427239577017E+05,0.505203419057505210E+00,0.295957613999999978E+03,0.555638434479999996E+05,0.633775192103821272E+00,0.840798440173240902E+00,0.549719087778929024E+05,0.552678787800982100E+05,0.558597737771578686E+05,0.561557454779097679E+05,0.189595481717222356E+04
0.934091458610931680E+00,0.523582474716454158E+03,0.190708662026859321E+01,0.295957613999999978E+03,0.555638434479999996E+05,0.989445207908492219E+00,0.459650601494176470E+00,0.549719063781747318E+05,0.552678767910939932E+05,0.558597988684903466E+05,0.561557557736889357E+05,0.189595859825976277E+04
0.770671756501454253E+00,0.237488357975958365E+03,0.175359826645407080E+01,0.295957613999999978E+03,0.555638434479999996E+05,0.452512311351655483E+00,0.825447335824292194E+00,0.549719314444231277E+05,0.552678756182795842E+05,0.558597560288119348E+05,0.561557459646151910E+05,0.189597123178965421E+04
0.160837791115160042E-01,0.202404697878918414E+05,0.394084072297315235E+00,0.295957613999999978E+03,0.555638434479999996E+05,0.770543831484488462E+00,0.939279717331550579E+00,0.549719239048617674E+05,0.552678618642804795E+05,0.558597859686286101E+05,0.561557731130770990E+05,0.189597624785135258E+04
0.172933737142439425E-01,0.288399049804237329E+05,0.474838599970390740E+00,0.295957613999999978E+03,0.555638434479999996E+05,0.402154642673277718E+00,0.682942662335013662E+00,0.549719463211543698E+05,0.552678800291264342E+05,0.558597943318338948E+05,0.561557591529649362E+05,0.189598353028759493E+04
0.814947177709415715E+00,0.194067859205914999E+03,0.179475981580916755E+01,0.295957613999999978E+03,0.555638434479999996E+05,0.719084922087800060E+00,0.121220370756865516E-02,0.549719381558852911E+05,0.552678720882426715E+05,0.558597802867913560E+05,0.561557655789462515E+05,0.189600778324058911E+04
0.144765973882578336E+00,0.424070397176164136E+03,0.110909665900884424E+01,0.295957613999999978E+03,0.555638434479999996E+05,0.798232431096798867E+00,0.579330925860036094E+00,0.549719285913258282E+05,0.552678708467037359E+05,0.558597936806123907E+05,0.561557360952594245E+05,0.189601171618062153E+04
0.589211536821538651E-01,0.197026105476635109E+03,0.102841773046246576E+01,0.295957613999999978E+03,0.555638434479999996E+05,0.203629923324322781E+00,0.237829887040315491E+00,0.549719421122384083E+05,0.552678868752008493E+05,0.558597835282854794E+05,0.561557462918920282E+05,0.189602037227864548E+04
0.287889900865336799E-01,0.769278303168979846E+03,0.983899821648662631E+00,0.295957613999999978E+03,0.555638434479999996E+05,0.390955956254452230E+00,0.711469172740285427E+00,0.549719276455986837E+05,0.552678984808287787E+05,0.558597759316909505E+05,0.561557592866473715E+05,0.189603421880028645E+04
0.371854654484973846E+00,0.223380841743526986E+03,0.135309534504168494E+01,0.295957613999999978E+03,0.555638434479999996E+05,0.453464376841132166E+00,0.569833667053960435E+00,0.549719285885721765E+05,0.552678759598851029E+05,0.558597571854025009E+05,0.561557572402504302E+05,0.189606763706384800E+04
0.441788873080805888E-01,0.199028927871460183E+03,0.101569026783226701E+01,0.295957613999999978E+03,0.555638434479999996E+05,0.695952715950369921E-01,0.457596882214095710E-01,0.549718945490215192E+05,0.552679023925727961E+05,0.558597707029066514E+05,0.561557516132163946E+05,0.189606923780223224E+04
