seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_likelihood
0.298926222215465776E+00,0.326730072533096489E+02,0.127848856259852095E+01,0.326365951999999993E+03,0.557388661040000006E+05,0.267475578413792936E+00,0.902748464591348942E+00,0.550864682590892335E+05,0.554134011048347384E+05,0.557396476325167605E+05,0.560649949828209137E+05,0.563906009794847487E+05,0.331113866535506077E+04
0.176856347585813388E-01,0.320515722740291994E+04,0.106230189015810786E+00,0.326365951999999993E+03,0.557388661040000006E+05,0.383696511961127806E+00,0.149432934330891082E+00,0.550865594525128326E+05,0.554130500003679117E+05,0.557391766974018756E+05,0.560651445564357637E+05,0.563907315396335252E+05,0.331117425608116355E+04
0.202954915992084317E-01,0.108393580029080545E+04,0.774729939233717912E+00,0.326365951999999993E+03,0.557388661040000006E+05,0.874368502498633515E+00,0.271373680008158702E+00,0.550865648335194055E+05,0.554132648697335972E+05,0.557397202528698690E+05,0.560656965773175543E+05,0.563906554203039777E+05,0.331118538795179347E+04
0.639652981113842944E+00,0.330330606491616976E+02,0.161554728621018562E+01,0.326365951999999993E+03,0.557388661040000006E+05,0.942794815648583584E+00,0.623543635661652607E+00,0.550864716598879531E+05,0.554117478403205314E+05,0.557396559361089967E+05,0.560651020508209840E+05,0.563906183161525114E+05,0.331119649087392600E+04
0.550921865107493636E+00,0.254352278682665016E+02,0.153498236780367359E+01,0.326365951999999993E+03,0.557388661040000006E+05,0.523485513894341947E+00,0.174551491431961969E+00,0.550865943569793235E+05,0.554115577021705249E+05,0.557394665214752386E+05,0.560651940182848848E+05,0.563916419140702565E+05,0.331119663755396596E+04
0.860407082051985878E-01,0.770654218328419471E+01,0.105614787950515021E+01,0.326365951999999993E+03,0.557388661040000006E+05,0.763167091303052936E+00,0.644910555753442249E+00,0.550866092588577521E+05,0.554132038956594843E+05,0.557380022672407504E+05,0.560650246055228054E+05,0.563906547557899394E+05,0.331120332810451919E+04
0.176866411492159203E-01,0.129067884268204143E+05,0.383435621984127895E+00,0.326365951999999993E+03,0.557388661040000006E+05,0.785145251182101878E+00,0.141401489071830450E+00,0.550864929390259276E+05,0.554132741236890579E+05,0.557392225610661044E+05,0.560649891778124074E+05,0.563906962106227802E+05,0.331121213154644875E+04
0.722551027622099995E+00,0.167390312956921754E+02,0.170799034372208469E+01,0.326365951999999993E+03,0.557388661040000006E+05,0.576682199445681443E+00,0.726826396425536481E+00,0.550865740298787277E+05,0.554134178372645620E+05,0.557394317372318255E+05,0.560650812038630029E+05,0.563907424234606660E+05,0.331125783100761601E+04
0.261175190469611851E+00,0.107592491285888077E+02,0.124847780511553297E+01,0.326365951999999993E+03,0.557388661040000006E+05,0.121946686444550159E+00,0.512165800410914973E+00,0.550864529884093936E+05,0.554116958890531241E+05,0.557391219408095712E+05,0.560643023429532332E+05,0.563906667694986536E+05,0.331129693158414921E+04
0.503741148198403210E+00,0.366345791482167442E+02,0.148265410620591531E+01,0.326365951999999993E+03,0.557388661040000006E+05,0.958582408365227123E+00,0.279912976176660999E+00,0.550864795248474838E+05,0.554115289007003448E+05,0.557396588806483487E+05,0.560649579487231676E+05,0.563907299567753289E+05,0.331136180337358383E+04
0.599427504240051201E+00,0.191497551168076626E+03,0.157923159909413147E+01,0.326365951999999993E+03,0.557388661040000006E+05,0.230303969828863309E+00,0.468779229372312700E+00,0.550865042710964044E+05,0.554132201069975199E+05,0.557395184229437873E+05,0.560649619980733405E+05,0.563907311571831524E+05,0.331138360906530306E+04
0.215820319745381795E+00,0.107650732079505840E+02,0.119722887533474998E+01,0.326365951999999993E+03,0.557388661040000006E+05,0.527782547014518655E+00,0.357189321809936872E-01,0.550866304983138543E+05,0.554115252934178061E+05,0.557394260118322054E+05,0.560652222123941319E+05,0.563907398293935330E+05,0.331140461221460691E+04
0.520888173496975249E+00,0.380431179491707070E+02,0.150850504226294202E+01,0.326365951999999993E+03,0.557388661040000006E+05,0.890283055762553927E-01,0.468380913367043683E+00,0.550864647287607295E+05,0.554116960196982036E+05,0.557393694213669733E+05,0.560652307793401633E+05,0.563906974924401948E+05,0.331140885562144604E+04
0.146509580218037089E+00,0.158311093148419047E+03,0.110601053745489630E+01,0.326365951999999993E+03,0.557388661040000006E+05,0.914489912553391404E+00,0.813639116872493573E+00,0.550865056624746067E+05,0.554115911716854389E+05,0.557395410183271451E+05,0.560649666383851436E+05,0.563922590375831642E+05,0.331144760837123476E+04
0.178785258880145778E-01,0.161406910318603627E+04,0.450762501172411317E-01,0.326365951999999993E+03,0.557388661040000006E+05,0.655689986316047579E+00,0.254313033923700582E+00,0.550866044030460616E+05,0.554134230210085079E+05,0.557397397043850433E+05,0.560659866294683234E+05,0.563906383137517914E+05,0.331147047327052542E+04
0.168528575734495645E-01,0.582921335623286154E+03,0.723454852076113486E+00,0.326365951999999993E+03,0.557388661040000006E+05,0.757656487694434055E+00,0.515662386911970416E+00,0.550865306449805503E+05,0.554115259094328721E+05,0.557397091728671512E+05,0.560657945244460570E+05,0.563906248541315945E+05,0.331147956609182938E+04
0.718138833411329558E+00,0.152032295260695260E+02,0.170821168305177351E+01,0.326365951999999993E+03,0.557388661040000006E+05,0.307462575040798491E+00,0.798101611672503153E+00,0.550864931181771753E+05,0.554133526416127643E+05,0.557392007649726875E+05,0.560652126004018137E+05,0.563906631109392401E+05,0.331148478872583291E+04
0.530485605502359125E+00,0.364942757865833016E+03,0.150650288131686727E+01,0.326365951999999993E+03,0.557388661040000006E+05,0.664737451051864214E+00,0.558475839713821753E-01,0.550864631275665088E+05,0.554115970596199913E+05,0.557395548719875806E+05,0.560647224837380272E+05,0.563922411954031995E+05,0.331151617972446547E+04
0.180658645017905059E-01,0.301890109198879181E+05,0.475050690815231463E-01,0.326365951999999993E+03,0.557388661040000006E+05,0.939210688654283588E+00,0.825034000212692908E+00,0.550864955196614392E+05,0.554116137738358011E+05,0.557389420883272978E+05,0.560652084452811177E+05,0.563916010929797776E+05,0.331154699640486888E+04
0.169165366091842233E-01,0.189022889162929459E+04,0.565911006194574684E+00,0.326365951999999993E+03,0.557388661040000006E+05,0.980304443963739836E+00,0.627191609069619571E+00,0.550865176090072709E+05,0.554134612101411039E+05,0.557392114755334915E+05,0.560643308716080865E+05,0.563906828595055413E+05,0.331156703943977300E+04
0.726737361705290796E+00,0.154668460379488010E+03,0.170765119123283649E+01,0.326365951999999993E+03,0.557388661040000006E+05,0.481210649394315571E+00,0.728887643490756965E+00,0.550865747719139763E+05,0.554115922561434854E+05,0.557393286564189621E+05,0.560646776854141353E+05,0.563907751672024388E+05,0.331160361013002466E+04
0.566921945686063466E+00,0.447494616981536950E+02,0.154712236298734607E+01,0.326365951999999993E+03,0.557388661040000006E+05,0.559317474792239810E+00,0.341349560298453258E+00,0.550864943052646631E+05,0.554115679907044905E+05,0.557395575302966899E+05,0.560651425250471439E+05,0.563914987685764354E+05,0.331161556908445345E+04
0.147085461934679303E-01,0.452449265987338003E+04,0.169905550470108413E+00,0.326365951999999993E+03,0.557388661040000006E+05,0.721750003674180629E+00,0.900456007714241363E-01,0.550865876293396286E+05,0.554132846210353746E+05,0.557390566087931293E+05,0.560648601595059008E+05,0.563906378009105902E+05,0.331161750525768321E+04
0.998980250083091215E+00,0.528431593962289003E+01,0.198797008592274316E+01,0.326365951999999993E+03,0.557388661040000006E+05,0.287690773446039216E+00,0.291295529627072614E+00,0.550865018470755022E+05,0.554132768137654421E+05,0.557381805259666580E+05,0.560659261435295120E+05,0.563906004607384093E+05,0.331162010636644618E+04
0.205855740628618257E-01,0.344994590802624953E+05,0.935314881085718142E-01,0.326365951999999993E+03,0.557388661040000006E+05,0.988907941501217191E+00,0.165690473975502461E+00,0.550864897556923097E+05,0.554116164704522816E+05,0.557392947300396045E+05,0.560649006379321581E+05,0.563924296589437436E+05,0.331162126056900661E+04
0.736621051210293087E+00,0.242807462579010860E+02,0.171201153441541210E+01,0.326365951999999993E+03,0.557388661040000006E+05,0.736584146347445623E+00,0.921904240134168607E+00,0.550865533836662871E+05,0.554130413838813110E+05,0.557392672477425149E+05,0.560658862562972208E+05,0.563906558319895994E+05,0.331162228454573733E+04
0.567855726356786605E+00,0.108921015910227979E+03,0.153477598997498044E+01,0.326365951999999993E+03,0.557388661040000006E+05,0.994076334557034591E+00,0.775772497806701988E+00,0.550865700242019157E+05,0.554132993707774804E+05,0.557392291482366927E+05,0.560652094910353480E+05,0.563907186376869577E+05,0.331164667844864471E+04
0.974196073383297501E+00,0.243870021531952744E+03,0.196145198441929658E+01,0.326365951999999993E+03,0.557388661040000006E+05,0.175558052814282883E+00,0.427483234147862157E+00,0.550865094587472195E+05,0.554116114343770241E+05,0.557392378437544758E+05,0.560652072643031061E+05,0.563922558160535191E+05,0.331165530839453731E+04
0.147923119775978072E-01,0.178836746692352062E+04,0.333733011011427882E+00,0.326365951999999993E+03,0.557388661040000006E+05,0.221392261513829763E+00,0.379123352110805056E+00,0.550864857242303042E+05,0.554130834338629575E+05,0.557379372521877303E+05,0.560651291573582494E+05,0.563906660621355841E+05,0.331165738819645503E+04
0.573243394964352060E+00,0.217203652122919735E+02,0.154868323919352524E+01,0.326365951999999993E+03,0.557388661040000006E+05,0.995388430538145408E+00,0.333704728011580742E+00,0.550864839689073633E+05,0.554125497227695305E+05,0.557393064967851242E+05,0.560651492832930307E+05,0.563906183547948458E+05,0.331167443372364642E+04
0.250990600514689355E+00,0.601866802602363915E+01,0.123220202040739091E+01,0.326365951999999993E+03,0.557388661040000006E+05,0.712491200394960500E+00,0.323592954162847446E+00,0.550865332536674177E+05,0.554116602176586384E+05,0.557393747260442105E+05,0.560643793680871240E+05,0.563906296555793524E+05,0.331169506298722990E+04
0.210648905101925688E+00,0.492247552242136166E+02,0.117701525895598946E+01,0.326365951999999993E+03,0.557388661040000006E+05,0.925154861209596890E+00,0.428744541062458240E+00,0.550865538865041162E+05,0.554130202359296236E+05,0.557392150218856332E+05,0.560642584655481769E+05,0.563907468676631033E+05,0.331170376016244427E+04
0.418192204052710681E+00,0.101634580374025631E+03,0.139803001834283069E+01,0.326365951999999993E+03,0.557388661040000006E+05,0.612993694913441134E+00,0.221479834415568455E+00,0.550865325443884503E+05,0.554116067135724006E+05,0.557395237618782485E+05,0.560656002817158005E+05,0.563906348285166678E+05,0.331170802934155836E+04
0.561631868208644636E-01,0.550901721786038507E+02,0.102642457358350625E+01,0.326365951999999993E+03,0.557388661040000006E+05,0.450205857529526909E+00,0.567120122559998996E+00,0.550865144274852137E+05,0.554115655049024790E+05,0.557378713672205777E+05,0.560650764178887694E+05,0.563907249422603563E+05,0.331171214198878533E+04
0.210359107282884102E-01,0.305592281046919634E+05,0.457568426129755290E+00,0.326365951999999993E+03,0.557388661040000006E+05,0.645960641163068616E+00,0.499935779466650687E+00,0.550864765446121673E+05,0.554134946117536092E+05,0.557389954410409555E+05,0.560652995552192951E+05,0.563907168143902527E+05,0.331172862657829955E+04
0.521261396535780963E+00,0.859505059797308668E+01,0.150777131377209739E+01,0.326365951999999993E+03,0.557388661040000006E+05,0.519538544527568980E+00,0.860716059952384538E+00,0.550865153060927769E+05,0.554117365889200664E+05,0.557393708243575602E+05,0.560660775922000466E+05,0.563906202414882209E+05,0.331174206390789595E+04
0.203698792634358972E+00,0.584464039625093932E+02,0.118735891011205186E+01,0.326365951999999993E+03,0.557388661040000006E+05,0.178004701056679399E+00,0.306129591181015293E+00,0.550864970067810355E+05,0.554116501344034477E+05,0.557382349991549854E+05,0.560657571153590106E+05,0.563907105418257343E+05,0.331176120708727694E+04
0.146563522201469919E-01,0.587546513785693060E+04,0.443735355933826625E+00,0.326365951999999993E+03,0.557388661040000006E+05,0.960576113842860679E+00,0.102323712537511741E+00,0.550865405602868850E+05,0.554115828535300170E+05,0.557391008847070188E+05,0.560657746391313121E+05,0.563907837096505464E+05,0.331176523878613352E+04
0.161722138263193718E-01,0.183547316227653141E+04,0.711377848194926887E+00,0.326365951999999993E+03,0.557388661040000006E+05,0.396572893864916010E+00,0.394734026355758882E+00,0.550864693620056933E+05,0.554115545251732692E+05,0.557390336517037649E+05,0.560661825366657868E+05,0.563906680660618149E+05,0.331177088350362646E+04
0.928746655077204775E+00,0.211833585890088261E+04,0.190740721541829350E+01,0.326365951999999993E+03,0.557388661040000006E+05,0.616924773139853055E+00,0.587945218869328906E-01,0.550864993423826672E+05,0.554116477651270543E+05,0.557390554824693245E+05,0.560652193698346819E+05,0.563907023645312584E+05,0.331178131418280964E+04
0.145638894684858439E-01,0.126450671293712935E+04,0.173472625080062989E-01,0.326365951999999993E+03,0.557388661040000006E+05,0.921146669634901771E+00,0.308522729268237206E+00,0.550865767116776478E+05,0.554130192758519115E+05,0.557393882827009220E+05,0.560658167881537520E+05,0.563905983598631065E+05,0.331178961391474741E+04
0.878002448020927195E+00,0.449554334310182568E+01,0.186755132218397368E+01,0.326365951999999993E+03,0.557388661040000006E+05,0.730467358494831520E-01,0.380481522796116967E-01,0.550864334226640858E+05,0.554116342249937079E+05,0.557393581062629964E+05,0.560649370133997872E+05,0.563906256660703584E+05,0.331179786686573289E+04
0.829664879129573263E-01,0.139036668320142326E+03,0.105102248363415285E+01,0.326365951999999993E+03,0.557388661040000006E+05,0.429132077168277393E+00,0.454285496381948206E+00,0.550865433947819984E+05,0.554131247032613319E+05,0.557397482963559014E+05,0.560651321649318634E+05,0.563907128021075478E+05,0.331181652067113282E+04
0.641733589612015903E-01,0.194240254975363001E+03,0.102754574300508605E+01,0.326365951999999993E+03,0.557388661040000006E+05,0.635114996364839923E+00,0.914808067317352314E+00,0.550865342740420310E+05,0.554115035524737323E+05,0.557380408604814802E+05,0.560652046060958965E+05,0.563906808194326586E+05,0.331181660766579171E+04
0.159866447934859067E-01,0.673270357475931860E+03,0.748232129060364737E+00,0.326365951999999993E+03,0.557388661040000006E+05,0.183077468228343088E+00,0.494282462944257983E+00,0.550866293583373408E+05,0.554130205682451196E+05,0.557384023451967878E+05,0.560650608520381793E+05,0.563906194948133125E+05,0.331182382564584987E+04
0.887897401148552423E+00,0.462903336172394297E+01,0.187752217238606356E+01,0.326365951999999993E+03,0.557388661040000006E+05,0.152145460008856953E+00,0.927254686905099268E+00,0.550865569986919436E+05,0.554132067403125548E+05,0.557396811665890345E+05,0.560650405856528305E+05,0.563907569324567521E+05,0.331182384686736395E+04
0.829958089648469066E+00,0.344126229438466638E+02,0.181238677672322890E+01,0.326365951999999993E+03,0.557388661040000006E+05,0.700829634853575412E+00,0.733091763648843986E+00,0.550865009723544645E+05,0.554133181179164749E+05,0.557380693119565185E+05,0.560651062666642320E+05,0.563906658555196627E+05,0.331183806529259527E+04
0.155350784654271785E-01,0.262339164517014360E+05,0.676403781166556861E+00,0.326365951999999993E+03,0.557388661040000006E+05,0.497222545418107911E-01,0.280077384450622080E+00,0.550865022840853635E+05,0.554115785035831068E+05,0.557390522707023265E+05,0.560651821574751084E+05,0.563907322288002979E+05,0.331184999442557864E+04
0.136026203973495640E-01,0.167940656189867013E+04,0.781348067830383908E+00,0.326365951999999993E+03,0.557388661040000006E+05,0.649098780610406489E+00,0.545215208982824384E+00,0.550864635784239872E+05,0.554116034312260963E+05,0.557381927331877232E+05,0.560652371849188057E+05,0.563906326818666639E+05,0.331185931649342956E+04
0.893829661737075676E+00,0.475244885855594760E+03,0.188025481763910407E+01,0.326365951999999993E+03,0.557388661040000006E+05,0.280023963557713473E+00,0.892207582012595091E+00,0.550865136149854152E+05,0.554116005362459473E+05,0.557394831419659895E+05,0.560643262989333089E+05,0.563907215216492114E+05,0.331188097965030283E+04
0.463500584472795463E+00,0.186467058514700779E+01,0.145144556454221885E+01,0.326365951999999993E+03,0.557388661040000006E+05,0.361527033432545719E+00,0.582812181172734034E+00,0.550864455679536622E+05,0.554115963985981580E+05,0.557394173212811729E+05,0.560650892415379058E+05,0.563907194954684819E+05,0.331195353430829391E+04
0.718066107885726668E+00,0.202134525026536238E+02,0.170456588283966948E+01,0.326365951999999993E+03,0.557388661040000006E+05,0.477700727129404645E+00,0.441332075920372713E+00,0.550865161984044753E+05,0.554124779372710254E+05,0.557380517994838810E+05,0.560651615723932264E+05,0.563905983123380356E+05,0.331196365464759856E+04
0.170319173636294709E-01,0.469170331949583579E+04,0.447370566921377777E+00,0.326365951999999993E+03,0.557388661040000006E+05,0.236774178960948711E+00,0.422429808929204953E+00,0.550864943744135380E+05,0.554124269661793223E+05,0.557397904897159897E+05,0.560648706370808359E+05,0.563906353042034025E+05,0.331196398875547766E+04
