seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_likelihood
0.582435142994462487E-01,0.101930578315750063E+04,0.330289534931030526E+00,0.219321733999999992E+03,0.555923714479999981E+05,0.128351034710872308E+00,0.999185180466131806E+00,0.551537309030674369E+05,0.553730533035791887E+05,0.555923707897011263E+05,0.558116937797936189E+05,0.560310149212357719E+05,0.576407480314414897E+04
0.560684938355000551E-01,0.117325268562750784E+04,0.101505783577999775E+00,0.219321733999999992E+03,0.555923714479999981E+05,0.248150784917473638E+00,0.639519915109424408E+00,0.551537304459568259E+05,0.553730565356633961E+05,0.555923715425750488E+05,0.558116917929438350E+05,0.560310152516456947E+05,0.576407876185092846E+04
0.563038884778976068E-01,0.117961805476565314E+04,0.884282714797373637E-01,0.219321733999999992E+03,0.555923714479999981E+05,0.224242068095875657E+00,0.607872632612606267E+00,0.551537296638722983E+05,0.553730496104704871E+05,0.555923781919841858E+05,0.558116907922731916E+05,0.560310119741174130E+05,0.576407930675940497E+04
0.568592221468425113E-01,0.116220087016472939E+04,0.870644469961225909E-01,0.219321733999999992E+03,0.555923714479999981E+05,0.292478039680352297E+00,0.511127970327100778E+00,0.551537294356990969E+05,0.553730495244548802E+05,0.555923735208633952E+05,0.558116907472223247E+05,0.560310153628402695E+05,0.576408077610845521E+04
0.563875037833665438E-01,0.108227935119026074E+04,0.239313819526881549E+00,0.219321733999999992E+03,0.555923714479999981E+05,0.174873852244292693E+00,0.940530614730527570E+00,0.551537292605302719E+05,0.553730552895457076E+05,0.555923737875561128E+05,0.558116859738621060E+05,0.560310132705518336E+05,0.576408136863786331E+04
0.567379076361712309E-01,0.121336421731202176E+04,0.194838263982115949E-01,0.219321733999999992E+03,0.555923714479999981E+05,0.117976839661232791E+00,0.935688393731964552E+00,0.551537288801412287E+05,0.553730538555435269E+05,0.555923793667338250E+05,0.558116938740660771E+05,0.560310191708527491E+05,0.576408157972496792E+04
0.587738188655124866E-01,0.770905293840000809E+03,0.500681931114460244E+00,0.219321733999999992E+03,0.555923714479999981E+05,0.209698867634606684E+00,0.942505875518276248E+00,0.551537245428116948E+05,0.553730570088738095E+05,0.555923717547000415E+05,0.558116908803870538E+05,0.560310151874844669E+05,0.576408227386522867E+04
0.582242888582913398E-01,0.106813648285609861E+04,0.309237986610959470E+00,0.219321733999999992E+03,0.555923714479999981E+05,0.968841560596886420E-01,0.983001518571946065E+00,0.551537286892628908E+05,0.553730480380091103E+05,0.555923720618259977E+05,0.558116910892104133E+05,0.560310156750198439E+05,0.576408271207965572E+04
0.577180884064702401E-01,0.109735350005867394E+04,0.223536697908036819E+00,0.219321733999999992E+03,0.555923714479999981E+05,0.140079803752862608E+00,0.876677794419144840E+00,0.551537284134047150E+05,0.553730488897601463E+05,0.555923734444737565E+05,0.558116891700157576E+05,0.560310131919901323E+05,0.576408309440385437E+04
0.581711613411326836E-01,0.872903837900096732E+03,0.430082501629030112E+00,0.219321733999999992E+03,0.555923714479999981E+05,0.211166458348647557E+00,0.934578108641559102E+00,0.551537257822344909E+05,0.553730534017380705E+05,0.555923794958592916E+05,0.558116915298550884E+05,0.560310181434032129E+05,0.576408361744119247E+04
0.568825801246764240E-01,0.120496389010044163E+04,0.131511298594171627E+00,0.219321733999999992E+03,0.555923714479999981E+05,0.146260168184809469E+00,0.939513407069059836E+00,0.551537284097347510E+05,0.553730556085232602E+05,0.555923716807876117E+05,0.558116940070478522E+05,0.560310137459019752E+05,0.576408474688909791E+04
0.579088641620923439E-01,0.103096359289257839E+04,0.337637337678501792E+00,0.219321733999999992E+03,0.555923714479999981E+05,0.158621851523854329E+00,0.703254358242511035E+00,0.551537283316475077E+05,0.553730552401316600E+05,0.555923743070664204E+05,0.558116896786372090E+05,0.560310183303526792E+05,0.576408539161902536E+04
0.566909385594728948E-01,0.114452078350545048E+04,0.781266806543686049E-01,0.219321733999999992E+03,0.555923714479999981E+05,0.233590151258638801E+00,0.668595316776577686E+00,0.551537284792490900E+05,0.553730514243604484E+05,0.555923765005744426E+05,0.558116907612546929E+05,0.560310132872201211E+05,0.576408573070534567E+04
0.594034388705106733E-01,0.677372821445837417E+03,0.566783864771572499E+00,0.219321733999999992E+03,0.555923714479999981E+05,0.150547781311273887E+00,0.952453940632225438E+00,0.551537282400493714E+05,0.553730569137921557E+05,0.555923768577298033E+05,0.558116897987563789E+05,0.560310154271331994E+05,0.576408637012373129E+04
0.594034388705106733E-01,0.677372821445837417E+03,0.566783864771572499E+00,0.219321733999999992E+03,0.555923714479999981E+05,0.150547781311273887E+00,0.952453940632225438E+00,0.551537282400493714E+05,0.553730569137921557E+05,0.555923768577298033E+05,0.558116897987563789E+05,0.560310154271331994E+05,0.576408637012373129E+04
0.563709790292953317E-01,0.120695220334958344E+04,0.237371772611420194E-01,0.219321733999999992E+03,0.555923714479999981E+05,0.189250476989711397E+00,0.815998083115279216E+00,0.551537235403646773E+05,0.553730516787376982E+05,0.555923790811262952E+05,0.558116884574519281E+05,0.560310167408381021E+05,0.576408655815341535E+04
0.571231691118053650E-01,0.107403489299083458E+04,0.243149719220105948E+00,0.219321733999999992E+03,0.555923714479999981E+05,0.262918991480126318E+00,0.515526693062465458E+00,0.551537257254112264E+05,0.553730527868133577E+05,0.555923730241588491E+05,0.558116884332802583E+05,0.560310178641937819E+05,0.576408685555323427E+04
0.584438768451852678E-01,0.849025136235487366E+03,0.449140834513547416E+00,0.219321733999999992E+03,0.555923714479999981E+05,0.236483147552473377E+00,0.787144356320758964E+00,0.551537266384764953E+05,0.553730544379027488E+05,0.555923744786502139E+05,0.558116938007571734E+05,0.560310124186277681E+05,0.576408862742747169E+04
0.574353449813816488E-01,0.117835336640870037E+04,0.994125177021899509E-01,0.219321733999999992E+03,0.555923714479999981E+05,0.167797819349666699E+00,0.659934537500393104E+00,0.551537271247822573E+05,0.553730511227494935E+05,0.555923771746511484E+05,0.558116909566180184E+05,0.560310184993615767E+05,0.576409048609697675E+04
0.576303923533674836E-01,0.101065378850402385E+04,0.333066513218233662E+00,0.219321733999999992E+03,0.555923714479999981E+05,0.242803010395338609E+00,0.626005917297405068E+00,0.551537313143407955E+05,0.553730536468693826E+05,0.555923736324598067E+05,0.558116872994033329E+05,0.560310163420750978E+05,0.576409125323184526E+04
0.590501078345553251E-01,0.724519368039031406E+03,0.536908855594033119E+00,0.219321733999999992E+03,0.555923714479999981E+05,0.219099554639958394E+00,0.915063260714566562E+00,0.551537293687342826E+05,0.553730536364706932E+05,0.555923759455671534E+05,0.558116878919999144E+05,0.560310106209750084E+05,0.576409141692896173E+04
0.559682809560470493E-01,0.116092675228341159E+04,0.126018648508510550E+00,0.219321733999999992E+03,0.555923714479999981E+05,0.247589498798298335E+00,0.759451135246478115E+00,0.551537240879979072E+05,0.553730546535813410E+05,0.555923771889539566E+05,0.558116905519553547E+05,0.560310148554445477E+05,0.576409236363736818E+04
0.568154324861703391E-01,0.116714046814199537E+04,0.175861825879420369E+00,0.219321733999999992E+03,0.555923714479999981E+05,0.139208069701013959E+00,0.820572634774784704E+00,0.551537298195794137E+05,0.553730530050878588E+05,0.555923737469915068E+05,0.558116867007264300E+05,0.560310113166099982E+05,0.576409359911099455E+04
0.572984432089368723E-01,0.120183323587781251E+04,0.100273378434658764E+00,0.219321733999999992E+03,0.555923714479999981E+05,0.120888508693052996E+00,0.696736505527885019E+00,0.551537320445368314E+05,0.553730518941860064E+05,0.555923753617800030E+05,0.558116919799714451E+05,0.560310138596566539E+05,0.576409378532345090E+04
0.568674210766797125E-01,0.122329760790002138E+04,0.149221945724131635E-02,0.219321733999999992E+03,0.555923714479999981E+05,0.130578735527910272E+00,0.701292982174393842E+00,0.551537268697632680E+05,0.553730541136667161E+05,0.555923750073520059E+05,0.558116933199038758E+05,0.560310141485181011E+05,0.576409402159045112E+04
0.582727439555176807E-01,0.795747963209080012E+03,0.485423147956060785E+00,0.219321733999999992E+03,0.555923714479999981E+05,0.180933799275252355E+00,0.906986495421809202E+00,0.551537284605168825E+05,0.553730486851085225E+05,0.555923799880191800E+05,0.558116894243774659E+05,0.560310143820126978E+05,0.576409404064749742E+04
0.566151878291440702E-01,0.115767901947721657E+04,0.155142739163531329E+00,0.219321733999999992E+03,0.555923714479999981E+05,0.182590056374871579E+00,0.640253201871699096E+00,0.551537262781211102E+05,0.553730504194451496E+05,0.555923795078343610E+05,0.558116898396397664E+05,0.560310145335053239E+05,0.576409565532883062E+04
0.578788520076061949E-01,0.893335842104179505E+03,0.415356154303833380E+00,0.219321733999999992E+03,0.555923714479999981E+05,0.223976722202831990E+00,0.815143730360208374E+00,0.551537223759381886E+05,0.553730552891336047E+05,0.555923766535641189E+05,0.558116902683772423E+05,0.560310153940817254E+05,0.576409603645248899E+04
0.571461050737226070E-01,0.101548884626951872E+04,0.326009423752614713E+00,0.219321733999999992E+03,0.555923714479999981E+05,0.227989826012462066E+00,0.632682061149119845E+00,0.551537277363722096E+05,0.553730530263446344E+05,0.555923754886522511E+05,0.558116954025953310E+05,0.560310159589682953E+05,0.576409607571220477E+04
0.572301793685348267E-01,0.113604312948564757E+04,0.236862822407915119E+00,0.219321733999999992E+03,0.555923714479999981E+05,0.186498365180177428E+00,0.633091505246967667E+00,0.551537303801418821E+05,0.553730526290890921E+05,0.555923775765891696E+05,0.558116907700041629E+05,0.560310128753415192E+05,0.576409858972428810E+04
0.565042373658782293E-01,0.116139791261260029E+04,0.339190776523028009E-01,0.219321733999999992E+03,0.555923714479999981E+05,0.199995976157715916E+00,0.833578975324013260E+00,0.551537282452323270E+05,0.553730504203753226E+05,0.555923740029145265E+05,0.558116865732857259E+05,0.560310149600370569E+05,0.576409860351852876E+04
0.565602427009073150E-01,0.113917020072629680E+04,0.160397952070427424E+00,0.219321733999999992E+03,0.555923714479999981E+05,0.235223423927660630E+00,0.516824805909313345E+00,0.551537291106201083E+05,0.553730543825458008E+05,0.555923748984622216E+05,0.558116870515967676E+05,0.560310157298824852E+05,0.576409945845371840E+04
0.558503284397148872E-01,0.115819423079586636E+04,0.123633009606794048E+00,0.219321733999999992E+03,0.555923714479999981E+05,0.191889330324214458E+00,0.956146845601937301E+00,0.551537256792582411E+05,0.553730571820816331E+05,0.555923725510405784E+05,0.558116905006436064E+05,0.560310126804264728E+05,0.576409994371010180E+04
0.574233741928256158E-01,0.101896328775176107E+04,0.314219277068341907E+00,0.219321733999999992E+03,0.555923714479999981E+05,0.116475645929493277E+00,0.993899273497130031E+00,0.551537276768997472E+05,0.553730518877033828E+05,0.555923724129102629E+05,0.558116941300542167E+05,0.560310192639112574E+05,0.576410090506849792E+04
0.565618053162781978E-01,0.110072286088533497E+04,0.221343079689168915E+00,0.219321733999999992E+03,0.555923714479999981E+05,0.224993594673375652E+00,0.884423847872600644E+00,0.551537280058421675E+05,0.553730526867681838E+05,0.555923759076906135E+05,0.558116871589791044E+05,0.560310173144650107E+05,0.576410104951962330E+04
0.555963899181134702E-01,0.115152250898223292E+04,0.709680243500427754E-02,0.219321733999999992E+03,0.555923714479999981E+05,0.270989223922516675E+00,0.660925025160879476E+00,0.551537283430787938E+05,0.553730515731340784E+05,0.555923746796131963E+05,0.558116917965555549E+05,0.560310127488944127E+05,0.576410106971850109E+04
0.555963899181134702E-01,0.115152250898223292E+04,0.709680243500427754E-02,0.219321733999999992E+03,0.555923714479999981E+05,0.270989223922516675E+00,0.660925025160879476E+00,0.551537283430787938E+05,0.553730515731340784E+05,0.555923746796131963E+05,0.558116917965555549E+05,0.560310127488944127E+05,0.576410106971850109E+04
0.570480864010875499E-01,0.108044992420845642E+04,0.256922785929527608E+00,0.219321733999999992E+03,0.555923714479999981E+05,0.146538558666188118E+00,0.769804668169611794E+00,0.551537302383684873E+05,0.553730543162792746E+05,0.555923758832636086E+05,0.558116866189127031E+05,0.560310173515775896E+05,0.576410133172251881E+04
0.561567524380427938E-01,0.114694896077423914E+04,0.174593181822259108E+00,0.219321733999999992E+03,0.555923714479999981E+05,0.199626559777786289E+00,0.912673080550122195E+00,0.551537278724340358E+05,0.553730504520229661E+05,0.555923750596439349E+05,0.558116886808530544E+05,0.560310192659583263E+05,0.576410135528898354E+04
0.570844229576075862E-01,0.111001307310751918E+04,0.211394089910404231E+00,0.219321733999999992E+03,0.555923714479999981E+05,0.198255847474405417E+00,0.775140500761470119E+00,0.551537280951675057E+05,0.553730486892655390E+05,0.555923760801916651E+05,0.558116861833915391E+05,0.560310173830102649E+05,0.576410140674814102E+04
0.573260826154261341E-01,0.115160830012093083E+04,0.152494751942229168E+00,0.219321733999999992E+03,0.555923714479999981E+05,0.989389708875834106E-01,0.887212474234519433E+00,0.551537289413208200E+05,0.553730507969770915E+05,0.555923718958141399E+05,0.558116923092784491E+05,0.560310149403480100E+05,0.576410142509656816E+04
0.593099774602283969E-01,0.734571541939493613E+03,0.534695270655706656E+00,0.219321733999999992E+03,0.555923714479999981E+05,0.190459391723971166E+00,0.896194774133719063E+00,0.551537311684832166E+05,0.553730493389587573E+05,0.555923759482951355E+05,0.558116906331770006E+05,0.560310110375962977E+05,0.576410219356545622E+04
0.561088536538588492E-01,0.120103433446377198E+04,0.200525360115149428E-02,0.219321733999999992E+03,0.555923714479999981E+05,0.200060998232512610E+00,0.677875307541424110E+00,0.551537276111552128E+05,0.553730555966405300E+05,0.555923776900905650E+05,0.558116878047084901E+05,0.560310134954774476E+05,0.576410313712759853E+04
0.562996108265590434E-01,0.105980404557688371E+04,0.241376026735383775E+00,0.219321733999999992E+03,0.555923714479999981E+05,0.169943150494575146E+00,0.991867512508650462E+00,0.551537271085885950E+05,0.553730512176514021E+05,0.555923706241172258E+05,0.558116915702666884E+05,0.560310133865404568E+05,0.576410335627100903E+04
0.592140439399164442E-01,0.749846646849792137E+03,0.522142553618612393E+00,0.219321733999999992E+03,0.555923714479999981E+05,0.215924298196150360E+00,0.974668223586330540E+00,0.551537302958463115E+05,0.553730575539656129E+05,0.555923750891019517E+05,0.558116896231756982E+05,0.560310177887604659E+05,0.576410439890889756E+04
0.564900583990659913E-01,0.112176419318049784E+04,0.159112891641760068E+00,0.219321733999999992E+03,0.555923714479999981E+05,0.221702500707707834E+00,0.770970633377259462E+00,0.551537299342507977E+05,0.553730541999781417E+05,0.555923783684274968E+05,0.558116931526668704E+05,0.560310172616179698E+05,0.576410512416303845E+04
0.574303610223369787E-01,0.107378757918093720E+04,0.302260769511987826E+00,0.219321733999999992E+03,0.555923714479999981E+05,0.165464602690072515E+00,0.932267314252700152E+00,0.551537324391678922E+05,0.553730503927857790E+05,0.555923777691674404E+05,0.558116876642327916E+05,0.560310142455092864E+05,0.576410602945733353E+04
0.569295081117708462E-01,0.119948331453534956E+04,0.324809517433837999E-01,0.219321733999999992E+03,0.555923714479999981E+05,0.202524624299555950E+00,0.784660119219067753E+00,0.551537284901831226E+05,0.553730536332821575E+05,0.555923731344470652E+05,0.558116943610404560E+05,0.560310164590251952E+05,0.576410605948695775E+04
0.568535297420637853E-01,0.951619569097653994E+03,0.348479066153883243E+00,0.219321733999999992E+03,0.555923714479999981E+05,0.314800782615586416E+00,0.622063632840464065E+00,0.551537254154319089E+05,0.553730548768878289E+05,0.555923747894910339E+05,0.558116926710186235E+05,0.560310159048035130E+05,0.576410644991607842E+04
0.583605739954455444E-01,0.852993873875161853E+03,0.457340792571714283E+00,0.219321733999999992E+03,0.555923714479999981E+05,0.198523625573875706E+00,0.901574606408387158E+00,0.551537278752461207E+05,0.553730546903244613E+05,0.555923734080320064E+05,0.558116941025151027E+05,0.560310110739991360E+05,0.576410684888040396E+04
