seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_likelihood
0.190909494312241461E-01,0.203167936099666849E+04,0.872713386355865317E-01,0.287333450000000028E+03,0.557684884000000020E+05,0.270644082561224519E+00,0.437128352313452595E+00,0.551937522324315578E+05,0.557685501222490057E+05,0.560558601534344125E+05,0.563430908709415307E+05,0.349116758082591241E+04
0.193255085046353733E-01,0.190369444314816587E+04,0.314570764687494009E+00,0.287333450000000028E+03,0.557684884000000020E+05,0.142728238878609109E+00,0.373173897409376898E+00,0.551937631221206102E+05,0.557685619826386610E+05,0.560558535758198486E+05,0.563430866262854834E+05,0.349053091105808744E+04
0.196595645159337445E-01,0.164181780671817228E+04,0.427815960687067398E+00,0.287333450000000028E+03,0.557684884000000020E+05,0.407450284902931781E+00,0.468063080543324905E+00,0.551937499795786571E+05,0.557685591838625478E+05,0.560558439860735962E+05,0.563430978902381175E+05,0.349189408874012679E+04
0.187110456533443846E-01,0.173312123424362062E+04,0.331463217204792437E+00,0.287333450000000028E+03,0.557684884000000020E+05,0.680066623363308920E+00,0.429562388544314333E+00,0.551937481901321225E+05,0.557685520623593329E+05,0.560558497729538722E+05,0.563430987377678393E+05,0.349101962071485605E+04
0.192326572354658103E-01,0.206686681654784843E+04,0.216969154757652466E+00,0.287333450000000028E+03,0.557684884000000020E+05,0.429378323476705293E+00,0.490597738038982323E+00,0.551937584519348384E+05,0.557685601206199935E+05,0.560558555927660782E+05,0.563430830955489364E+05,0.349068937427043829E+04
0.198283389275570841E-01,0.218585680588080186E+04,0.514362641300166734E-01,0.287333450000000028E+03,0.557684884000000020E+05,0.618597318871463922E-01,0.148247430090298754E+00,0.551937518733068355E+05,0.557685507549089671E+05,0.560558533273654612E+05,0.563430934983418338E+05,0.349100398073117549E+04
0.199799857590822576E-01,0.212075332088691084E+04,0.541820023122071004E-01,0.287333450000000028E+03,0.557684884000000020E+05,0.275416890692304461E+00,0.465555550299392662E+00,0.551937549151774365E+05,0.557685589082652732E+05,0.560558492974302935E+05,0.563430913100600301E+05,0.349115998744766375E+04
0.199799857590822576E-01,0.212075332088691084E+04,0.541820023122071004E-01,0.287333450000000028E+03,0.557684884000000020E+05,0.275416890692304461E+00,0.465555550299392662E+00,0.551937549151774365E+05,0.557685589082652732E+05,0.560558492974302935E+05,0.563430913100600301E+05,0.349115998744766375E+04
0.196619418595932703E-01,0.162702206428122076E+04,0.402940165155205310E+00,0.287333450000000028E+03,0.557684884000000020E+05,0.160026740833009273E+00,0.313306745578401713E+00,0.551937461579101291E+05,0.557685613277594603E+05,0.560558552728851428E+05,0.563431062990482314E+05,0.349061822315428890E+04
0.200015532136853871E-01,0.228516082467309934E+04,0.200370291031444936E+00,0.287333450000000028E+03,0.557684884000000020E+05,0.999910453479030820E-01,0.960550292204549322E-01,0.551937599748197681E+05,0.557685579400815986E+05,0.560558431943717442E+05,0.563431018712643927E+05,0.349075714079683394E+04
0.203350811476878564E-01,0.167429312804801839E+04,0.372687600764166238E+00,0.287333450000000028E+03,0.557684884000000020E+05,0.154400541256811880E+00,0.176019786705857634E+00,0.551937492906287662E+05,0.557685543904246151E+05,0.560558480696634288E+05,0.563430893135684164E+05,0.349083023075608071E+04
0.203350811476878564E-01,0.167429312804801839E+04,0.372687600764166238E+00,0.287333450000000028E+03,0.557684884000000020E+05,0.154400541256811880E+00,0.176019786705857634E+00,0.551937492906287662E+05,0.557685543904246151E+05,0.560558480696634288E+05,0.563430893135684164E+05,0.349083023075608071E+04
0.198327640599655387E-01,0.235244370395714714E+04,0.976733066009502320E-02,0.287333450000000028E+03,0.557684884000000020E+05,0.181542740721754997E+00,0.256157955286921091E+00,0.551937473570151051E+05,0.557685620816940500E+05,0.560558575690056750E+05,0.563430975796539933E+05,0.349061966390900625E+04
0.202711685575063978E-01,0.183928385441545106E+04,0.409388704828080041E+00,0.287333450000000028E+03,0.557684884000000020E+05,0.231313078770274988E+00,0.336376687653017981E+00,0.551937563217949573E+05,0.557685595887169547E+05,0.560558475451648192E+05,0.563431006607926465E+05,0.349115281170534354E+04
0.195856443030254651E-01,0.217942593219163473E+04,0.208998366240052164E+00,0.287333450000000028E+03,0.557684884000000020E+05,0.177944796368715685E+00,0.156495454431982206E+00,0.551937479365967229E+05,0.557685626624811048E+05,0.560558471503220790E+05,0.563430997290918240E+05,0.349133288380263139E+04
0.195856443030254651E-01,0.217942593219163473E+04,0.208998366240052164E+00,0.287333450000000028E+03,0.557684884000000020E+05,0.177944796368715685E+00,0.156495454431982206E+00,0.551937479365967229E+05,0.557685626624811048E+05,0.560558471503220790E+05,0.563430997290918240E+05,0.349133288380263139E+04
0.190830418096534712E-01,0.196017219556791588E+04,0.215697888387504644E+00,0.287333450000000028E+03,0.557684884000000020E+05,0.444539345314457490E+00,0.148338530162178839E-01,0.551937641796141470E+05,0.557685556633153828E+05,0.560558472005259391E+05,0.563430929275191593E+05,0.349098740337629170E+04
0.195677610761310766E-01,0.210905674319577520E+04,0.138044919047870945E+00,0.287333450000000028E+03,0.557684884000000020E+05,0.566193953969159836E+00,0.133612091665175459E+00,0.551937488003329054E+05,0.557685535534102310E+05,0.560558430278859742E+05,0.563430963514954346E+05,0.349144713926485611E+04
0.201750511582842150E-01,0.198827074766925716E+04,0.240297603631629997E+00,0.287333450000000028E+03,0.557684884000000020E+05,0.164848496862783744E+00,0.135715963503546755E+00,0.551937545957623661E+05,0.557685574606991358E+05,0.560558429765445981E+05,0.563430993360137727E+05,0.349082999369562049E+04
0.195001713246657736E-01,0.179610007407992839E+04,0.295127068023118277E+00,0.287333450000000028E+03,0.557684884000000020E+05,0.439212753911439824E+00,0.221665130039426339E+00,0.551937438831170293E+05,0.557685534555865815E+05,0.560558556868764281E+05,0.563430976188974601E+05,0.349165536152597633E+04
0.197967542503782352E-01,0.196506174863412298E+04,0.234518263724439679E+00,0.287333450000000028E+03,0.557684884000000020E+05,0.362979115210895542E+00,0.370837260589594042E-01,0.551937573591725450E+05,0.557685548748542133E+05,0.560558566488033030E+05,0.563430890110624605E+05,0.349132350659654094E+04
0.196631731169592157E-01,0.225655137941922521E+04,0.671795089479259311E-01,0.287333450000000028E+03,0.557684884000000020E+05,0.184155745705188167E+00,0.351463682003250039E-01,0.551937575137778040E+05,0.557685515078692551E+05,0.560558498728006743E+05,0.563431004620532549E+05,0.349119882490732152E+04
0.196631731169592157E-01,0.225655137941922521E+04,0.671795089479259311E-01,0.287333450000000028E+03,0.557684884000000020E+05,0.184155745705188167E+00,0.351463682003250039E-01,0.551937575137778040E+05,0.557685515078692551E+05,0.560558498728006743E+05,0.563431004620532549E+05,0.349119882490732152E+04
0.195998357270869665E-01,0.187378678896398128E+04,0.318198853284058170E+00,0.287333450000000028E+03,0.557684884000000020E+05,0.223131192711006648E+00,0.617255403844231831E-01,0.551937585434872744E+05,0.557685596306875450E+05,0.560558498639622921E+05,0.563431070642256964E+05,0.349098886714011496E+04
0.186977671651467302E-01,0.196605328114006488E+04,0.235531713126226616E+00,0.287333450000000028E+03,0.557684884000000020E+05,0.290792347540253238E+00,0.434649754669591770E+00,0.551937477443981770E+05,0.557685584474201678E+05,0.560558516196267519E+05,0.563430880343581521E+05,0.349114787505019558E+04
0.196947872115092737E-01,0.217998525755711944E+04,0.198499956869650357E+00,0.287333450000000028E+03,0.557684884000000020E+05,0.134866122387308551E+00,0.359374395205294572E+00,0.551937499538980410E+05,0.557685590582336372E+05,0.560558605023937416E+05,0.563430924520453482E+05,0.349081837093611148E+04
0.194388127617598078E-01,0.229994171089369684E+04,0.118498269604180265E+00,0.287333450000000028E+03,0.557684884000000020E+05,0.279722311267050772E+00,0.479368157048885912E+00,0.551937493988432179E+05,0.557685593735226939E+05,0.560558400886699674E+05,0.563430887648871285E+05,0.349069313551022424E+04
0.189865993295318565E-01,0.205286378716339186E+04,0.653996058303652483E-01,0.287333450000000028E+03,0.557684884000000020E+05,0.350897441020852796E+00,0.270128836245300652E+00,0.551937400841727504E+05,0.557685586067702461E+05,0.560558514926440039E+05,0.563430837614915145E+05,0.349062856854906886E+04
0.191802060154386521E-01,0.210997193133880273E+04,0.481456757566190649E-01,0.287333450000000028E+03,0.557684884000000020E+05,0.410553148946755375E+00,0.955442222084184889E-01,0.551937533793862676E+05,0.557685626624834404E+05,0.560558417762452736E+05,0.563430873720851014E+05,0.349053022418393812E+04
0.191366191879492401E-01,0.221612737110716580E+04,0.509391758975183753E-02,0.287333450000000028E+03,0.557684884000000020E+05,0.418585871988434610E+00,0.197679603084827765E+00,0.551937504071859876E+05,0.557685613020688907E+05,0.560558454937285205E+05,0.563430855284024074E+05,0.349117293086452810E+04
0.191366191879492401E-01,0.221612737110716580E+04,0.509391758975183753E-02,0.287333450000000028E+03,0.557684884000000020E+05,0.418585871988434610E+00,0.197679603084827765E+00,0.551937504071859876E+05,0.557685613020688907E+05,0.560558454937285205E+05,0.563430855284024074E+05,0.349117293086452810E+04
0.195653278855747528E-01,0.198041111069245471E+04,0.204657191120333537E+00,0.287333450000000028E+03,0.557684884000000020E+05,0.415827331747637197E+00,0.799978207497590854E-01,0.551937454156614622E+05,0.557685568432160144E+05,0.560558492917119438E+05,0.563430856540639070E+05,0.349157394597187249E+04
0.198980446392968552E-01,0.184773086724102473E+04,0.376742273117273929E+00,0.287333450000000028E+03,0.557684884000000020E+05,0.198302594138973137E+00,0.125271585627412030E+00,0.551937519353668540E+05,0.557685538080680417E+05,0.560558489459475604E+05,0.563430810886765321E+05,0.349060977552988470E+04
0.188481588912618250E-01,0.202121157942685750E+04,0.178472666617809778E+00,0.287333450000000028E+03,0.557684884000000020E+05,0.893389363720895058E+00,0.216615203903286924E+00,0.551937457987792150E+05,0.557685564255010540E+05,0.560558570290751741E+05,0.563430924644566549E+05,0.349054740261525103E+04
0.192282296588776012E-01,0.158133926591062641E+04,0.413238272061993706E+00,0.287333450000000028E+03,0.557684884000000020E+05,0.578371772978976573E+00,0.255340344050653090E+00,0.551937497130962220E+05,0.557685502454378802E+05,0.560558549551545657E+05,0.563430939682354074E+05,0.349152959306102639E+04
0.189830034307573899E-01,0.166105803166622923E+04,0.361089067926821550E+00,0.287333450000000028E+03,0.557684884000000020E+05,0.541754473303047490E+00,0.285983797091038605E+00,0.551937491803792363E+05,0.557685581412124739E+05,0.560558443963046011E+05,0.563430911457860639E+05,0.349147486968794919E+04
0.188465910710136873E-01,0.166221210278794297E+04,0.356988873729447320E+00,0.287333450000000028E+03,0.557684884000000020E+05,0.778801685383547104E+00,0.334326520260324112E+00,0.551937569452673051E+05,0.557685528931099398E+05,0.560558579306409447E+05,0.563430940482590740E+05,0.349088928069658323E+04
0.193954554526199509E-01,0.178935944380935985E+04,0.305843259107827892E+00,0.287333450000000028E+03,0.557684884000000020E+05,0.744566377546489022E+00,0.453348113662811955E-01,0.551937384548535410E+05,0.557685542815474037E+05,0.560558498653629940E+05,0.563430866995567048E+05,0.349054304148734491E+04
0.197750447297832359E-01,0.167115678427426451E+04,0.349402719227204617E+00,0.287333450000000028E+03,0.557684884000000020E+05,0.649471662448903420E+00,0.317465322848753118E+00,0.551937557796537440E+05,0.557685498825071700E+05,0.560558465950705722E+05,0.563430912769775678E+05,0.349051169601679885E+04
0.188585104451443539E-01,0.152740704030759093E+04,0.387669546590545755E+00,0.287333450000000028E+03,0.557684884000000020E+05,0.644920058460852763E+00,0.193214852637739909E+00,0.551937493679133695E+05,0.557685568508986471E+05,0.560558554607736951E+05,0.563430956989915940E+05,0.349110926315399320E+04
0.191759904966095872E-01,0.178361919567056952E+04,0.215001271132553518E+00,0.287333450000000028E+03,0.557684884000000020E+05,0.703384051784400999E+00,0.229223173405868813E+00,0.551937521971609822E+05,0.557685562867954068E+05,0.560558485907971626E+05,0.563430995869778417E+05,0.349103851231079125E+04
0.191759904966095872E-01,0.178361919567056952E+04,0.215001271132553518E+00,0.287333450000000028E+03,0.557684884000000020E+05,0.703384051784400999E+00,0.229223173405868813E+00,0.551937521971609822E+05,0.557685562867954068E+05,0.560558485907971626E+05,0.563430995869778417E+05,0.349103851231079125E+04
0.193000324490772528E-01,0.176075043823670035E+04,0.299104127405350140E+00,0.287333450000000028E+03,0.557684884000000020E+05,0.743144924764810200E+00,0.155534780461689004E+00,0.551937556022218487E+05,0.557685478405349422E+05,0.560558511928224107E+05,0.563430990015059506E+05,0.349110981441984677E+04
0.193000324490772528E-01,0.176075043823670035E+04,0.299104127405350140E+00,0.287333450000000028E+03,0.557684884000000020E+05,0.743144924764810200E+00,0.155534780461689004E+00,0.551937556022218487E+05,0.557685478405349422E+05,0.560558511928224107E+05,0.563430990015059506E+05,0.349110981441984677E+04
0.193207620677805711E-01,0.173551284940388268E+04,0.276780384664600310E+00,0.287333450000000028E+03,0.557684884000000020E+05,0.675547909130310820E+00,0.367720210990506169E+00,0.551937542450877154E+05,0.557685612384709093E+05,0.560558454152318736E+05,0.563430914644230943E+05,0.349068265654583138E+04
0.193769893223336293E-01,0.188189230627644770E+04,0.252793988326805552E+00,0.287333450000000028E+03,0.557684884000000020E+05,0.686953064379133393E+00,0.175927457780102853E+00,0.551937421515403475E+05,0.557685598100086354E+05,0.560558582998581333E+05,0.563430943425455407E+05,0.349076062620769017E+04
0.187356096914456753E-01,0.176558636464746110E+04,0.276116354318367119E+00,0.287333450000000028E+03,0.557684884000000020E+05,0.789463624917405848E+00,0.175795160926443456E+00,0.551937594355188485E+05,0.557685553175531750E+05,0.560558522162148511E+05,0.563430893308688683E+05,0.349145664460660555E+04
0.192364653134964383E-01,0.198220461988726174E+04,0.128193139418697644E+00,0.287333450000000028E+03,0.557684884000000020E+05,0.905236668583885740E+00,0.399083582362479219E-01,0.551937592693445258E+05,0.557685535411696983E+05,0.560558406223433703E+05,0.563431011101195691E+05,0.349065039568474913E+04
0.187840985121226281E-01,0.179712560376044462E+04,0.288701761149445679E+00,0.287333450000000028E+03,0.557684884000000020E+05,0.730587132426141594E+00,0.421446985727271961E+00,0.551937548857940346E+05,0.557685553058562218E+05,0.560558494650029679E+05,0.563430881223881661E+05,0.349118261366552088E+04
0.188639123600229629E-01,0.208705702013128257E+04,0.235677411920409419E-01,0.287333450000000028E+03,0.557684884000000020E+05,0.991888124499786361E+00,0.114764946783709701E+00,0.551937560071246480E+05,0.557685569444085195E+05,0.560558573285271705E+05,0.563430999423702960E+05,0.349105363254003214E+04
0.188639123600229629E-01,0.208705702013128257E+04,0.235677411920409419E-01,0.287333450000000028E+03,0.557684884000000020E+05,0.991888124499786361E+00,0.114764946783709701E+00,0.551937560071246480E+05,0.557685569444085195E+05,0.560558573285271705E+05,0.563430999423702960E+05,0.349105363254003214E+04
0.186840932029910187E-01,0.193468030542880979E+04,0.637496929814304059E-01,0.287333450000000028E+03,0.557684884000000020E+05,0.827058486033259266E+00,0.172863943157330002E+00,0.551937438482491780E+05,0.557685488342272292E+05,0.560558450003352118E+05,0.563430923202652120E+05,0.349065090034988225E+04
0.192482961143284580E-01,0.211588643441427530E+04,0.790182926614342862E-01,0.287333450000000028E+03,0.557684884000000020E+05,0.283381939257541071E+00,0.430116256092273885E+00,0.551937628947369085E+05,0.557685535956937238E+05,0.560558551167543192E+05,0.563431021119563375E+05,0.349175575903987828E+04
0.200091946398062888E-01,0.209757051324791291E+04,0.106845200206725582E+00,0.287333450000000028E+03,0.557684884000000020E+05,0.238967211258884149E+00,0.432490457990277910E+00,0.551937528394945984E+05,0.557685636051986003E+05,0.560558474806314189E+05,0.563430948746665308E+05,0.349062861847765316E+04
0.193864891986563481E-01,0.226640660714685828E+04,0.900582278971140543E-01,0.287333450000000028E+03,0.557684884000000020E+05,0.341204356224129923E+00,0.435803901525551762E+00,0.551937544624237853E+05,0.557685610929181785E+05,0.560558454333532500E+05,0.563431012489704735E+05,0.349168942746365929E+04
0.189838822155546025E-01,0.169955869013798474E+04,0.299324619717586671E+00,0.287333450000000028E+03,0.557684884000000020E+05,0.460213417985790463E+00,0.515603319705740804E+00,0.551937636151419356E+05,0.557685535833999966E+05,0.560558510314908199E+05,0.563431012652342906E+05,0.349054409567300490E+04
0.192739911772878067E-01,0.210584529150563003E+04,0.107939251685276960E+00,0.287333450000000028E+03,0.557684884000000020E+05,0.261903387971789969E+00,0.183582277942346689E+00,0.551937576235723609E+05,0.557685581654015114E+05,0.560558532019900231E+05,0.563431034482982068E+05,0.349148496170415319E+04
0.190084240621136262E-01,0.211973398466616527E+04,0.581461650629791216E-01,0.287333450000000028E+03,0.557684884000000020E+05,0.482400707121177275E+00,0.372162349755618627E+00,0.551937435556682321E+05,0.557685625886098860E+05,0.560558485919366212E+05,0.563430922248911520E+05,0.349136513565991527E+04
0.190557726601778485E-01,0.180215528570207698E+04,0.319744932065275989E+00,0.287333450000000028E+03,0.557684884000000020E+05,0.501334161018341384E+00,0.404338174249721127E+00,0.551937575884642138E+05,0.557685535300519623E+05,0.560558443219785113E+05,0.563431096980938310E+05,0.349063929586436507E+04
0.188547256379463929E-01,0.205032522163784415E+04,0.135522516348245498E+00,0.287333450000000028E+03,0.557684884000000020E+05,0.524414240409360466E+00,0.204572254264775738E+00,0.551937550333435865E+05,0.557685586688778421E+05,0.560558459627987177E+05,0.563430974222391815E+05,0.349170314270720291E+04
0.192110114456466446E-01,0.212401362569296180E+04,0.826024112892513040E-01,0.287333450000000028E+03,0.557684884000000020E+05,0.536754848066093304E+00,0.180478087937922776E+00,0.551937542372992248E+05,0.557685574495615147E+05,0.560558370535620124E+05,0.563431024008322347E+05,0.349071610117347291E+04
0.191202461883543083E-01,0.208394755791907392E+04,0.453185878640656181E-01,0.287333450000000028E+03,0.557684884000000020E+05,0.535823427960288035E+00,0.313533165928237934E+00,0.551937541621858618E+05,0.557685601931118654E+05,0.560558516177712954E+05,0.563431113829499154E+05,0.349060407784041445E+04
0.189846674792300135E-01,0.218962873582018346E+04,0.507400910133275033E-02,0.287333450000000028E+03,0.557684884000000020E+05,0.447333282081167072E+00,0.152107813110415168E-01,0.551937616987632209E+05,0.557685570262240290E+05,0.560558462010981821E+05,0.563430974956139835E+05,0.349118264329788462E+04
0.188177266511816328E-01,0.189106234559144809E+04,0.195873658463785183E+00,0.287333450000000028E+03,0.557684884000000020E+05,0.477095267358537856E+00,0.382236310633950471E+00,0.551937607252437374E+05,0.557685601040772453E+05,0.560558609113156272E+05,0.563430929324144090E+05,0.349053696242067781E+04
0.186576672449401612E-01,0.193269662800043352E+04,0.210817462381633652E+00,0.287333450000000028E+03,0.557684884000000020E+05,0.656901708536492879E+00,0.341613412863659094E+00,0.551937587296655038E+05,0.557685550726300207E+05,0.560558500224943346E+05,0.563430891952360835E+05,0.349150448051278772E+04
0.189073587951322612E-01,0.211877454985463874E+04,0.103974866939939556E+00,0.287333450000000028E+03,0.557684884000000020E+05,0.520927474845813254E+00,0.218027173474568237E+00,0.551937520240275408E+05,0.557685638443909556E+05,0.560558512475487514E+05,0.563430850295044293E+05,0.349085711553178089E+04
0.190054466330370278E-01,0.221169763047234801E+04,0.919470817715247746E-01,0.287333450000000028E+03,0.557684884000000020E+05,0.545313426667382584E+00,0.403377884878875881E+00,0.551937462412162422E+05,0.557685614569271784E+05,0.560558490610721710E+05,0.563431009713384119E+05,0.349084955478641950E+04
0.190530422313727986E-01,0.210072908944268693E+04,0.481340430595484370E-01,0.287333450000000028E+03,0.557684884000000020E+05,0.736688082449298065E+00,0.970837724767111693E-02,0.551937538900854124E+05,0.557685604836046768E+05,0.560558542715645090E+05,0.563431071247785294E+05,0.349087068971644430E+04
0.185631896033188748E-01,0.204591523845651454E+04,0.584774086812817756E-01,0.287333450000000028E+03,0.557684884000000020E+05,0.559798803235398990E+00,0.170512545398483817E+00,0.551937554432827819E+05,0.557685639391086952E+05,0.560558519493599088E+05,0.563430980524464248E+05,0.349056136548344284E+04
0.189257740186599271E-01,0.182895516462320234E+04,0.314467106056238732E+00,0.287333450000000028E+03,0.557684884000000020E+05,0.490222635637210247E+00,0.214735426806648116E+00,0.551937504307706404E+05,0.557685556264412880E+05,0.560558576310540302E+05,0.563430919144134750E+05,0.349128604879225941E+04
0.201433946616392454E-01,0.214297230567680572E+04,0.244421851806633061E+00,0.287333450000000028E+03,0.557684884000000020E+05,0.154632947056929149E+00,0.433033546482402970E-01,0.551937556177175866E+05,0.557685605509605957E+05,0.560558510517427349E+05,0.563431024679653274E+05,0.349121144432751089E+04
0.201433946616392454E-01,0.214297230567680572E+04,0.244421851806633061E+00,0.287333450000000028E+03,0.557684884000000020E+05,0.154632947056929149E+00,0.433033546482402970E-01,0.551937556177175866E+05,0.557685605509605957E+05,0.560558510517427349E+05,0.563431024679653274E+05,0.349121144432751089E+04
0.188396976870771754E-01,0.204076752658093255E+04,0.660537641857242286E-01,0.287333450000000028E+03,0.557684884000000020E+05,0.516316087193173012E+00,0.291435552993210389E+00,0.551937676367386812E+05,0.557685568633269577E+05,0.560558493629670193E+05,0.563431052182755593E+05,0.349064660043904496E+04
0.195742741142725871E-01,0.231284770747253560E+04,0.246847752629618666E-01,0.287333450000000028E+03,0.557684884000000020E+05,0.429640327477872119E+00,0.255945678768744689E+00,0.551937631378955048E+05,0.557685594102714167E+05,0.560558468893316603E+05,0.563430989360255189E+05,0.349122478902356988E+04
0.195888520539619082E-01,0.232753313930755212E+04,0.634617342353314962E-01,0.287333450000000028E+03,0.557684884000000020E+05,0.383681153664668650E+00,0.264168179703498096E+00,0.551937576053379962E+05,0.557685597953898468E+05,0.560558433511247713E+05,0.563430931532783288E+05,0.349115298962288580E+04
0.197368049143862682E-01,0.201242098310091114E+04,0.185306249805882561E+00,0.287333450000000028E+03,0.557684884000000020E+05,0.356053090850809051E+00,0.385201780768653579E+00,0.551937591573472164E+05,0.557685569431008189E+05,0.560558561779883676E+05,0.563430931065357581E+05,0.349154748327017978E+04
0.197368049143862682E-01,0.201242098310091114E+04,0.185306249805882561E+00,0.287333450000000028E+03,0.557684884000000020E+05,0.356053090850809051E+00,0.385201780768653579E+00,0.551937591573472164E+05,0.557685569431008189E+05,0.560558561779883676E+05,0.563430931065357581E+05,0.349154748327017978E+04
0.200793333184432869E-01,0.176602307376566637E+04,0.355299809789577370E+00,0.287333450000000028E+03,0.557684884000000020E+05,0.525427913176217620E+00,0.106666638955732349E+00,0.551937512010832943E+05,0.557685588214966047E+05,0.560558539267441447E+05,0.563431049485596159E+05,0.349079163769701154E+04
0.187821540704157554E-01,0.201904233863826244E+04,0.225790174657782394E+00,0.287333450000000028E+03,0.557684884000000020E+05,0.557766604793204945E+00,0.308263517367537598E+00,0.551937471632145389E+05,0.557685511296143741E+05,0.560558420141325914E+05,0.563431008035965569E+05,0.349059763469238260E+04
0.194658730509374746E-01,0.203818551869390103E+04,0.111718734968537431E+00,0.287333450000000028E+03,0.557684884000000020E+05,0.401287723671155394E+00,0.338860210401467285E-01,0.551937470190695603E+05,0.557685545365736325E+05,0.560558587828201489E+05,0.563430967820700243E+05,0.349117388408101442E+04
0.192252557666398941E-01,0.215922410348513222E+04,0.214174261829216256E-02,0.287333450000000028E+03,0.557684884000000020E+05,0.397851689283077015E+00,0.504828113062757433E+00,0.551937441955248069E+05,0.557685588408354888E+05,0.560558526789567550E+05,0.563430917263488664E+05,0.349175577845457246E+04
0.197435496596712542E-01,0.206726912724411113E+04,0.134974987242594435E+00,0.287333450000000028E+03,0.557684884000000020E+05,0.277809140703521140E+00,0.262375483622443617E+00,0.551937542740660283E+05,0.557685607203094914E+05,0.560558414720197834E+05,0.563430913796189052E+05,0.349098250294296940E+04
0.190781411739017366E-01,0.157559738694473003E+04,0.368270701014896784E+00,0.287333450000000028E+03,0.557684884000000020E+05,0.808843155892315813E+00,0.393508046137916942E-01,0.551937542070891213E+05,0.557685612671408089E+05,0.560558455494211739E+05,0.563430871244821828E+05,0.349090780170700282E+04
0.197483026094659869E-01,0.202588608323985318E+04,0.280918632239273880E+00,0.287333450000000028E+03,0.557684884000000020E+05,0.340419147967942870E+00,0.463487363336912206E+00,0.551937595221233205E+05,0.557685666864399391E+05,0.560558491718351579E+05,0.563430961800983423E+05,0.349051974760813982E+04
0.188744433272459190E-01,0.180551214286241020E+04,0.289052643109031338E+00,0.287333450000000028E+03,0.557684884000000020E+05,0.350748171649040597E+00,0.531678579683358965E+00,0.551937547787394651E+05,0.557685510577445821E+05,0.560558508057639701E+05,0.563430977522938192E+05,0.349168972376440843E+04
0.192711956315396310E-01,0.158993645419849145E+04,0.373104565795020604E+00,0.287333450000000028E+03,0.557684884000000020E+05,0.706994933853472451E+00,0.217973872333541874E+00,0.551937534733686189E+05,0.557685587747451209E+05,0.560558543332794434E+05,0.563430840262573984E+05,0.349136549197243676E+04
0.194363278411336798E-01,0.199302956504697363E+04,0.235239282808588024E+00,0.287333450000000028E+03,0.557684884000000020E+05,0.271747410141745971E+00,0.128377349268551821E+00,0.551937575488074217E+05,0.557685539294360569E+05,0.560558387780582998E+05,0.563430937786747672E+05,0.349089791512148713E+04
0.193401012402572188E-01,0.200977529209102477E+04,0.185773058519822454E+00,0.287333450000000028E+03,0.557684884000000020E+05,0.615450407485113815E+00,0.321319680311002331E+00,0.551937611884797443E+05,0.557685576328159223E+05,0.560558536817617351E+05,0.563431067582047617E+05,0.349077204657032780E+04
0.183458887124735605E-01,0.183833532980462769E+04,0.262530113422217326E+00,0.287333450000000028E+03,0.557684884000000020E+05,0.531298437465696605E+00,0.385018237726483747E+00,0.551937473405561468E+05,0.557685539155596125E+05,0.560558502581920693E+05,0.563430927591517757E+05,0.349076035837714835E+04
0.193839978860362167E-01,0.216611849951726481E+04,0.302771328455299187E-01,0.287333450000000028E+03,0.557684884000000020E+05,0.448508475048158883E+00,0.192187788241794333E+00,0.551937403026792454E+05,0.557685567712521588E+05,0.560558481041309860E+05,0.563430863203059125E+05,0.349117335348452070E+04
0.186763672072864720E-01,0.194722179512123080E+04,0.244038471431697379E+00,0.287333450000000028E+03,0.557684884000000020E+05,0.336824924742807452E+00,0.546307611283529782E+00,0.551937476689230170E+05,0.557685594436486645E+05,0.560558439107352606E+05,0.563430934536416826E+05,0.349115014997725439E+04
0.193987667755725936E-01,0.213809672682866039E+04,0.285289336877405817E-02,0.287333450000000028E+03,0.557684884000000020E+05,0.518467812536148709E+00,0.214562824254112466E+00,0.551937568025509318E+05,0.557685550141085114E+05,0.560558503729382137E+05,0.563430917775240305E+05,0.349203515227659955E+04
0.193987667755725936E-01,0.213809672682866039E+04,0.285289336877405817E-02,0.287333450000000028E+03,0.557684884000000020E+05,0.518467812536148709E+00,0.214562824254112466E+00,0.551937568025509318E+05,0.557685550141085114E+05,0.560558503729382137E+05,0.563430917775240305E+05,0.349203515227659955E+04
0.199184525453509481E-01,0.203837223433391659E+04,0.238141334060917059E+00,0.287333450000000028E+03,0.557684884000000020E+05,0.278600616141459645E+00,0.600032469926821466E+00,0.551937632569396883E+05,0.557685559949063609E+05,0.560558519754689842E+05,0.563431005568413093E+05,0.349133178124123287E+04
0.191449645452845159E-01,0.195471899669514801E+04,0.137975513079805878E+00,0.287333450000000028E+03,0.557684884000000020E+05,0.466856551163442324E+00,0.159788380472093455E+00,0.551937566780013149E+05,0.557685580732333838E+05,0.560558450525173030E+05,0.563430970052009943E+05,0.349115168123688318E+04
0.192339358896911651E-01,0.156426928325859399E+04,0.437781405867458895E+00,0.287333450000000028E+03,0.557684884000000020E+05,0.418772453367995678E+00,0.721124091394996669E+00,0.551937526378881666E+05,0.557685514492686780E+05,0.560558538269459386E+05,0.563430919474054172E+05,0.349118331375060370E+04
