seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_tau7,seg0_likelihood
0.350520418322636598E-01,0.204802582659720201E+03,0.756244767860715705E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.353146892145980607E+00,0.140843760772449367E+00,-0.273514802188607131E+01,0.551283284070067020E+05,0.553079271977325334E+05,0.554875323839048942E+05,0.556671748669188892E+05,0.558467749753348980E+05,0.560263843458115662E+05,0.563855768457630766E+05,0.116258345466023165E+05
0.357585300005705681E-01,0.232213330593686152E+03,0.732584334244747781E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.278789253914513147E+00,0.658885279726257322E+00,-0.273930287153926422E+01,0.551283287478958373E+05,0.553079337677241929E+05,0.554875292134622505E+05,0.556671742759766130E+05,0.558467779068351374E+05,0.560263859783994048E+05,0.563855753807467117E+05,0.116258390900903069E+05
0.356026936296190491E-01,0.203809143105862830E+03,0.761023455703635832E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.395471755298999916E+00,0.180828377594269701E+00,-0.271801373431427296E+01,0.551283284565953509E+05,0.553079337115213275E+05,0.554875357974147773E+05,0.556671761656902017E+05,0.558467735508702681E+05,0.560263825796936653E+05,0.563855748522461290E+05,0.116258405725687135E+05
0.343969687569130808E-01,0.296949619497199023E+03,0.669049883939530687E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.449986177886190108E+00,0.175124822702617977E+00,-0.282298823781402630E+01,0.551283341884666879E+05,0.553079357381068912E+05,0.554875329180498957E+05,0.556671715709331547E+05,0.558467765437502239E+05,0.560263799155387533E+05,0.563855782810805176E+05,0.116258509022903327E+05
0.348852641446837503E-01,0.330701375798010929E+03,0.647507232896312068E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.225810240241402171E+00,0.521533772721277100E+00,-0.289960981748883517E+01,0.551283314302674262E+05,0.553079297751227277E+05,0.554875346653349188E+05,0.556671725533192512E+05,0.558467746199557878E+05,0.560263814067745916E+05,0.563855752954081472E+05,0.116258643057772406E+05
0.330522820659457928E-01,0.576389705454128944E+03,0.375114109447213517E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.517746466057192878E+00,0.183859209146286340E+00,-0.274605160221072131E+01,0.551283332723903441E+05,0.553079252497017442E+05,0.554875358416456802E+05,0.556671742283059139E+05,0.558467774895425100E+05,0.560263857793974385E+05,0.563855743175446987E+05,0.116258802754093631E+05
0.338587110316255976E-01,0.469017880950741699E+03,0.512361541558824851E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.343485728152196801E+00,0.362922034307829322E+00,-0.285112175956919334E+01,0.551283269185836543E+05,0.553079343424846957E+05,0.554875311643420209E+05,0.556671738846894150E+05,0.558467770090976992E+05,0.560263857526821521E+05,0.563855780065844665E+05,0.116258818246439514E+05
0.336034356885190622E-01,0.412674581362527078E+03,0.554686544914122281E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.583212516705711281E+00,0.509260350502775475E-01,-0.284492100938795422E+01,0.551283308897955794E+05,0.553079362042881767E+05,0.554875395510880262E+05,0.556671733638930455E+05,0.558467781221980476E+05,0.560263849503762176E+05,0.563855764275201727E+05,0.116258851261914551E+05
0.348315605049561230E-01,0.225674727625705430E+03,0.735684709567329898E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.414040235796069633E+00,0.680395629778060146E-01,-0.287256753079544591E+01,0.551283257499885949E+05,0.553079285841294113E+05,0.554875349323724222E+05,0.556671725759816909E+05,0.558467787541280122E+05,0.560263811319753222E+05,0.563855752883663154E+05,0.116258880050354637E+05
0.340996037632649712E-01,0.351477624609999793E+03,0.622353938349782809E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.502423430687006567E+00,0.112966205955719268E+00,-0.281206420207151675E+01,0.551283346842143364E+05,0.553079337994421803E+05,0.554875319714196157E+05,0.556671747852302069E+05,0.558467763527293064E+05,0.560263822696641218E+05,0.563855740113838328E+05,0.116258888748997815E+05
0.325050154461234073E-01,0.712493338695378156E+03,0.571373556594672316E-01,0.179600999999999999E+03,0.556671333999999988E+05,0.593619507583060368E+00,0.173252365683346538E+00,-0.271155420104750577E+01,0.551283266727019363E+05,0.553079310634945650E+05,0.554875333551187723E+05,0.556671713509560141E+05,0.558467789717199485E+05,0.560263829100141156E+05,0.563855775243279568E+05,0.116258929065363591E+05
0.326008101755900434E-01,0.706000653721625667E+03,0.499809585684904759E-01,0.179600999999999999E+03,0.556671333999999988E+05,0.572712520921792922E+00,0.162832905890827606E+00,-0.290196268715666061E+01,0.551283312600517456E+05,0.553079372042113464E+05,0.554875315970077645E+05,0.556671759301721977E+05,0.558467770778226914E+05,0.560263864909899712E+05,0.563855752307817966E+05,0.116260439364719823E+05
0.325230409201626575E-01,0.690499855531534649E+03,0.142713033753972235E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.434252848153623638E+00,0.265145879175385457E+00,-0.270972581360824982E+01,0.551283285415254504E+05,0.553079339404229031E+05,0.554875365129920319E+05,0.556671734319276948E+05,0.558467751650927530E+05,0.560263810536897436E+05,0.563855723374676527E+05,0.116260463299064886E+05
0.335285886263641877E-01,0.406641657442334576E+03,0.554717084333623101E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.652461744387451859E+00,0.107949114003632926E+00,-0.278760751774797022E+01,0.551283303961064885E+05,0.553079359525614782E+05,0.554875350099324933E+05,0.556671744586850909E+05,0.558467786454626257E+05,0.560263863418674155E+05,0.563855730476247336E+05,0.116260836604812030E+05
0.347360346138776144E-01,0.275357398524438452E+03,0.693938407436626603E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.388365461383976485E+00,0.171436038674316810E+00,-0.287047719686717828E+01,0.551283334132121527E+05,0.553079282513243088E+05,0.554875363591408895E+05,0.556671693737574096E+05,0.558467798837938390E+05,0.560263864870800462E+05,0.563855744195843436E+05,0.116261113634891208E+05
0.363844863727818962E-01,0.193451976678264003E+03,0.773862913135829333E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.327536346924331534E+00,0.578892042629862047E+00,-0.277300624779456895E+01,0.551283307195225570E+05,0.553079340909354651E+05,0.554875331933753259E+05,0.556671745154307791E+05,0.558467716472401007E+05,0.560263841018053063E+05,0.563855738143161871E+05,0.116261163976143143E+05
0.335134652474608982E-01,0.416820206798409288E+03,0.558484005222466662E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.530762026321408453E+00,0.990115348968082232E-01,-0.273419650539127046E+01,0.551283322638350364E+05,0.553079331110752100E+05,0.554875340753302880E+05,0.556671735064988388E+05,0.558467730321201889E+05,0.560263847697042802E+05,0.563855759213748315E+05,0.116261442099761334E+05
0.351899313280022996E-01,0.256163688747388221E+03,0.717533203656367857E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.273352590095506276E+00,0.294054379996165738E+00,-0.297236655478878298E+01,0.551283267560139066E+05,0.553079294118255857E+05,0.554875322975566523E+05,0.556671739403241518E+05,0.558467754735134222E+05,0.560263837672485461E+05,0.563855716626923531E+05,0.116261638103465411E+05
0.326620108636859405E-01,0.669175792771453075E+03,0.190575067478791799E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.475424172515831023E+00,0.249361669316372797E+00,-0.283639401585698669E+01,0.551283278782056805E+05,0.553079302446076763E+05,0.554875351601946386E+05,0.556671718303880771E+05,0.558467774186908791E+05,0.560263815056497842E+05,0.563855744083101235E+05,0.116261690251603632E+05
0.362071602969501125E-01,0.170397072424468547E+03,0.791009752319036918E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.327001255709808425E+00,0.398220453373865135E+00,-0.286420312140387212E+01,0.551283277281686824E+05,0.553079314575367171E+05,0.554875343011070072E+05,0.556671725646261839E+05,0.558467782864633336E+05,0.560263824222007897E+05,0.563855795971527914E+05,0.116261701665688379E+05
0.346399138917246191E-01,0.304499831210988930E+03,0.663141877331263618E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.451854686326400024E+00,0.298486552036857422E+00,-0.275018210818505393E+01,0.551283330348165400E+05,0.553079309578405737E+05,0.554875324773460816E+05,0.556671686858043686E+05,0.558467788781467461E+05,0.560263828352633791E+05,0.563855741544412303E+05,0.116261785184217861E+05
0.346642483213019659E-01,0.318099813198393633E+03,0.653193037001622900E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.370063839085212787E+00,0.504909154169240537E+00,-0.283282126930782141E+01,0.551283318784719959E+05,0.553079325936834575E+05,0.554875320072380637E+05,0.556671713671604448E+05,0.558467772411694968E+05,0.560263876351299987E+05,0.563855727208426397E+05,0.116261823249369791E+05
0.350923747960066659E-01,0.246477686307721456E+03,0.723061527860652697E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.370852444815643834E+00,0.132267098157840463E+00,-0.285877203897177656E+01,0.551283312976846282E+05,0.553079302161822779E+05,0.554875347869124671E+05,0.556671721227135131E+05,0.558467762121451233E+05,0.560263815543759411E+05,0.563855702423943949E+05,0.116261840070025537E+05
0.327693500572094829E-01,0.716761176698422787E+03,0.356251736748078099E-01,0.179600999999999999E+03,0.556671333999999988E+05,0.448254960651080447E+00,0.210843632979414830E+00,-0.288175375079979323E+01,0.551283326834744948E+05,0.553079363805533940E+05,0.554875318166260768E+05,0.556671702603088270E+05,0.558467773724549406E+05,0.560263862356437312E+05,0.563855757120617345E+05,0.116261943759124933E+05
0.330037273690510224E-01,0.605753603145940019E+03,0.325017437517955754E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.427752727752900574E+00,0.274397996874041428E+00,-0.292182799436556806E+01,0.551283332144854430E+05,0.553079268708939999E+05,0.554875336821484016E+05,0.556671745866537603E+05,0.558467752607949369E+05,0.560263849955363839E+05,0.563855762534530440E+05,0.116261984381116472E+05
0.351865551499270166E-01,0.290101168083930077E+03,0.682045593666710692E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.354960861653077109E+00,0.468623195151473104E+00,-0.269056972582192699E+01,0.551283277967566610E+05,0.553079304661986753E+05,0.554875334668851428E+05,0.556671761369232700E+05,0.558467731485685581E+05,0.560263838647029625E+05,0.563855723540135368E+05,0.116262021032752418E+05
0.359148136550658109E-01,0.267154392205395652E+03,0.715404667020575147E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.184133668889070151E+00,0.989431230356885849E+00,-0.271563661923376642E+01,0.551283312036399875E+05,0.553079297929433960E+05,0.554875313065747760E+05,0.556671716310983829E+05,0.558467797987884114E+05,0.560263864586127820E+05,0.563855747926399345E+05,0.116262461682324301E+05
0.358920343887559057E-01,0.235058938410424815E+03,0.736226584107392612E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.214481678630339317E+00,0.864685386838886405E+00,-0.278077357795046254E+01,0.551283256009647230E+05,0.553079306177534527E+05,0.554875317249841828E+05,0.556671717876701441E+05,0.558467741606743584E+05,0.560263854833248843E+05,0.563855750180756950E+05,0.116262777510252017E+05
0.324334595116415256E-01,0.578395131870169621E+03,0.333815442885680880E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.981138482643363230E+00,0.230296235369784295E-01,-0.284119558152603613E+01,0.551283307340260362E+05,0.553079300511381589E+05,0.554875335446451645E+05,0.556671733221765680E+05,0.558467760211351415E+05,0.560263817670869103E+05,0.563855742916497184E+05,0.116262802907144760E+05
0.363901877982647504E-01,0.224207777592219401E+03,0.742373756460457446E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.255951120908073260E+00,0.862892680962230263E+00,-0.283795441977889862E+01,0.551283288788366117E+05,0.553079359557070711E+05,0.554875313164871186E+05,0.556671717755090576E+05,0.558467800149579489E+05,0.560263870158562204E+05,0.563855748668130254E+05,0.116263055409562839E+05
0.344596444941542221E-01,0.334807902501572869E+03,0.632557514844577007E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.430723844104693943E+00,0.354532880657682403E+00,-0.292399927437534668E+01,0.551283319262797377E+05,0.553079320043300395E+05,0.554875356117928823E+05,0.556671775126949215E+05,0.558467779678644583E+05,0.560263828538639864E+05,0.563855732255993498E+05,0.116263367437388006E+05
0.325533113408806862E-01,0.637989049113365581E+03,0.258388848040356112E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.611855221897408597E+00,0.174349249897911146E+00,-0.291614730357970675E+01,0.551283271492151107E+05,0.553079330274203458E+05,0.554875342499094113E+05,0.556671679636005065E+05,0.558467772310599321E+05,0.560263834949109732E+05,0.563855755226337787E+05,0.116263652845880406E+05
0.342319858901864102E-01,0.344401465854914818E+03,0.633207318209834114E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.398358465522099414E+00,0.558443376792571028E-01,-0.294523776761007783E+01,0.551283282818287771E+05,0.553079366363509471E+05,0.554875345679908642E+05,0.556671719503629793E+05,0.558467738971869403E+05,0.560263850968372353E+05,0.563855754537900866E+05,0.116263685180806897E+05
0.329978807542851277E-01,0.584982809586109511E+03,0.358832256532607419E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.451300668360726909E+00,0.203501817997484652E+00,-0.270716375505999096E+01,0.551283316047539774E+05,0.553079390067738641E+05,0.554875321349073347E+05,0.556671765466685683E+05,0.558467790684806023E+05,0.560263846677700276E+05,0.563855762753454110E+05,0.116263768189325547E+05
0.335518082802814949E-01,0.486822511759184863E+03,0.488988825280359529E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.310065461296893274E+00,0.421679625053586971E+00,-0.277919402494734546E+01,0.551283292624889582E+05,0.553079327348878360E+05,0.554875303294247933E+05,0.556671691165595839E+05,0.558467778610244495E+05,0.560263808883520469E+05,0.563855766189996139E+05,0.116263865642519195E+05
0.336929735673438535E-01,0.450052202021272649E+03,0.530582501265367990E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.362873466901559860E+00,0.427897134023052073E+00,-0.291376139122963718E+01,0.551283348028589971E+05,0.553079319271904460E+05,0.554875320562812776E+05,0.556671739073814315E+05,0.558467756279701498E+05,0.560263814501369707E+05,0.563855747215301526E+05,0.116263915681974140E+05
0.350744756551742906E-01,0.289737253688686224E+03,0.685442099910962832E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.218503381847460848E+00,0.520948208806266577E+00,-0.286522986094850518E+01,0.551283317318876943E+05,0.553079342052805368E+05,0.554875299499701869E+05,0.556671701797345013E+05,0.558467780246998882E+05,0.560263835972761153E+05,0.563855747002802891E+05,0.116264055689039451E+05
0.364613632710213478E-01,0.230672592241571436E+03,0.743013617676839377E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.263145729561517328E+00,0.873901857703234475E+00,-0.280439861824644376E+01,0.551283296162395709E+05,0.553079319646745935E+05,0.554875311728865854E+05,0.556671751513035415E+05,0.558467794638139239E+05,0.560263820884510642E+05,0.563855784363640560E+05,0.116264170623741575E+05
0.338080525939755058E-01,0.479638188059654965E+03,0.506557001255115713E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.304984373321230740E+00,0.274389421083503338E+00,-0.274359314939342180E+01,0.551283314210599056E+05,0.553079332272345709E+05,0.554875324530811631E+05,0.556671725145269229E+05,0.558467768391950958E+05,0.560263808710889352E+05,0.563855717984576404E+05,0.116264429317540871E+05
0.324666057353710374E-01,0.699188589279623216E+03,0.867442075846394378E-01,0.179600999999999999E+03,0.556671333999999988E+05,0.581279305138174274E+00,0.179514261854022056E+00,-0.289296954175051901E+01,0.551283326525383309E+05,0.553079366484366328E+05,0.554875310717113534E+05,0.556671748624678003E+05,0.558467762181158032E+05,0.560263830724243380E+05,0.563855708819909851E+05,0.116264470017230433E+05
0.353055893259419593E-01,0.242568621182842321E+03,0.725741055282700942E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.380646461577901218E+00,0.304107436474317760E+00,-0.280787462940249810E+01,0.551283264147254231E+05,0.553079327296278352E+05,0.554875351247773142E+05,0.556671770857807569E+05,0.558467774146686861E+05,0.560263831395825619E+05,0.563855765491320708E+05,0.116264536357775123E+05
