seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_tau7,seg0_likelihood
0.698477785111682792E+00,0.264762053529439845E+01,0.168792689061065770E+01,0.124887023999999997E+03,0.557161164439999993E+05,0.301825403135266568E+00,0.891882780765372585E-01,0.549677211105226525E+05,0.553414858901557964E+05,0.555912743399251849E+05,0.557160950237721554E+05,0.559659707261319782E+05,0.560907929573547444E+05,0.562156290186457336E+05,0.563405424884756212E+05,0.163834905079360178E+05
0.780048222023282611E+00,0.599546861799566777E+01,0.176362269352013112E+01,0.124887023999999997E+03,0.557161164439999993E+05,0.737407810238403627E+00,0.477873839221094887E+00,0.549676737220013165E+05,0.553414942807230109E+05,0.555912891902420888E+05,0.557160797066907980E+05,0.559659622603586540E+05,0.560907446670017962E+05,0.562156742103879078E+05,0.563404936031591715E+05,0.163834919705310313E+05
0.410387949202138724E+00,0.104980712670984939E+02,0.138998071453989147E+01,0.124887023999999997E+03,0.557161164439999993E+05,0.744441392202923935E+00,0.874227851397214151E+00,0.549677264226742773E+05,0.553414481686565050E+05,0.555912871534877486E+05,0.557161499933870073E+05,0.559659935513284508E+05,0.560907799908470115E+05,0.562156627600639622E+05,0.563405277215772148E+05,0.163835042120491016E+05
0.947110835772496107E+00,0.655035970050361716E+01,0.193143469169288129E+01,0.124887023999999997E+03,0.557161164439999993E+05,0.841510024770457554E+00,0.100811563470596471E+00,0.549676801167798621E+05,0.553414361904574253E+05,0.555912655908416345E+05,0.557161082451594557E+05,0.559659473095288922E+05,0.560907952458500149E+05,0.562156180252216654E+05,0.563405529650593016E+05,0.163835046425911933E+05
0.520224190425927269E+00,0.408987641182089146E+01,0.150520338001231080E+01,0.124887023999999997E+03,0.557161164439999993E+05,0.576915560274230299E+00,0.234910154328114795E+00,0.549677346791359232E+05,0.553414461365817624E+05,0.555913074642380598E+05,0.557161381826271609E+05,0.559659397816617056E+05,0.560907987956541911E+05,0.562156705096529258E+05,0.563404646776285008E+05,0.163835080881457834E+05
0.298004521145658952E+00,0.716464606051564701E+01,0.127510057773446794E+01,0.124887023999999997E+03,0.557161164439999993E+05,0.970704709848947522E+00,0.275347926399272636E+00,0.549677266979742053E+05,0.553414996708461622E+05,0.555912548313392181E+05,0.557161179623098869E+05,0.559659421833851156E+05,0.560907702254858668E+05,0.562156656948335149E+05,0.563405596418196801E+05,0.163835095830567734E+05
0.241275088432859580E+00,0.605452870082094741E+01,0.122412942100570676E+01,0.124887023999999997E+03,0.557161164439999993E+05,0.578621037409239536E+00,0.625877503825326365E+00,0.549676837652366667E+05,0.553414704846510358E+05,0.555913126753036413E+05,0.557160715044610042E+05,0.559659471416570814E+05,0.560907643380187510E+05,0.562156189797912375E+05,0.563405115915477509E+05,0.163835108279940177E+05
0.134323402105350122E-01,0.870681663951340624E+03,0.340298659538032178E+00,0.124887023999999997E+03,0.557161164439999993E+05,0.947118165453151861E+00,0.128647109941721183E+00,0.549676493094743491E+05,0.553414175665306248E+05,0.555912557406629348E+05,0.557161795379058458E+05,0.559659772535412412E+05,0.560907467734942984E+05,0.562156522079610731E+05,0.563404717100093694E+05,0.163835158428681098E+05
0.822677854775250461E+00,0.376658504358686086E+01,0.181262322799630460E+01,0.124887023999999997E+03,0.557161164439999993E+05,0.405775199646848772E+00,0.400619189848222479E+00,0.549676932262407427E+05,0.553414488248713242E+05,0.555912954640365570E+05,0.557161152983822249E+05,0.559659413298146173E+05,0.560907536078742705E+05,0.562157055357836216E+05,0.563404898825372802E+05,0.163835179869617059E+05
0.139733328300391483E-01,0.160608033362787705E+04,0.104759050144894346E-01,0.124887023999999997E+03,0.557161164439999993E+05,0.334014289351849125E+00,0.891300601577055152E+00,0.549676907839975393E+05,0.553414392073052077E+05,0.555912549344420695E+05,0.557160674787063472E+05,0.559659003494450153E+05,0.560907146506671706E+05,0.562156519273682934E+05,0.563404312069685548E+05,0.163835186357090934E+05
0.407605913612714421E+00,0.493458612679427056E+01,0.139159185917180994E+01,0.124887023999999997E+03,0.557161164439999993E+05,0.707070917968578017E+00,0.244426845964899914E+00,0.549676826330554541E+05,0.553414634634034155E+05,0.555912786798640300E+05,0.557160995553134417E+05,0.559658634493831050E+05,0.560907250144929421E+05,0.562156903860519815E+05,0.563404885221134537E+05,0.163835206513563135E+05
0.130794263991005660E+00,0.467679407608375275E+01,0.111541206283836125E+01,0.124887023999999997E+03,0.557161164439999993E+05,0.187272088285366567E+00,0.406543166135421463E+00,0.549677282974001282E+05,0.553414445518910652E+05,0.555912661027743889E+05,0.557161581332745845E+05,0.559658976793410766E+05,0.560907475423109063E+05,0.562156578475420029E+05,0.563404677328838879E+05,0.163835214111575078E+05
0.155248990767534699E-01,0.144089365070458962E+04,0.294942347822028605E+00,0.124887023999999997E+03,0.557161164439999993E+05,0.985388096500092736E-01,0.436344786872407187E+00,0.549677055087765257E+05,0.553414619619079895E+05,0.555912678682143742E+05,0.557160918115089371E+05,0.559659425889345803E+05,0.560907881391782576E+05,0.562156281491409100E+05,0.563404645489410977E+05,0.163835236570804918E+05
0.143305123528312400E-01,0.804045854549923433E+03,0.553340095367691243E+00,0.124887023999999997E+03,0.557161164439999993E+05,0.647138461619825911E+00,0.366737883356205774E+00,0.549677085281528489E+05,0.553414537423091024E+05,0.555913549320972015E+05,0.557160945602906504E+05,0.559659938139109654E+05,0.560908210307566114E+05,0.562156389482534578E+05,0.563404745809149827E+05,0.163835260537285649E+05
0.794487122593587225E+00,0.302771548463526941E+01,0.178453201406856032E+01,0.124887023999999997E+03,0.557161164439999993E+05,0.319958277245391054E+00,0.783273920023503711E+00,0.549677107314977620E+05,0.553414570639438098E+05,0.555912597250994659E+05,0.557161238308054308E+05,0.559659781330044134E+05,0.560907174068824024E+05,0.562166589189686492E+05,0.563404710358466909E+05,0.163835263882241925E+05
0.152583492093660671E-01,0.148156024918533717E+03,0.851936253923084585E+00,0.124887023999999997E+03,0.557161164439999993E+05,0.647045385357443048E+00,0.331316256324476754E+00,0.549677319391551500E+05,0.553414860303825262E+05,0.555912979943248793E+05,0.557161552466768480E+05,0.559659495081933201E+05,0.560907419607764896E+05,0.562156463984143847E+05,0.563405728831265515E+05,0.163835281280261697E+05
0.449468000646508561E-01,0.977855014634278419E+01,0.102157190930706276E+01,0.124887023999999997E+03,0.557161164439999993E+05,0.292782526682496880E+00,0.260300344422739416E+00,0.549676946495682932E+05,0.553414555613689736E+05,0.555912968363002074E+05,0.557160924479190726E+05,0.559659748417096416E+05,0.560907479364262545E+05,0.562156854321625724E+05,0.563405268838571938E+05,0.163835291626553189E+05
0.141427736406299197E-01,0.474947358020876152E+03,0.688825439956188834E+00,0.124887023999999997E+03,0.557161164439999993E+05,0.155750062885039231E+00,0.302764171544096412E-01,0.549677152313522020E+05,0.553414554918312861E+05,0.555912760062516536E+05,0.557161264590114006E+05,0.559659407412556175E+05,0.560906982530193200E+05,0.562156157063227511E+05,0.563404375802764989E+05,0.163835349550759092E+05
0.169383819422400904E-01,0.261947967172885797E+03,0.749062894803745660E+00,0.124887023999999997E+03,0.557161164439999993E+05,0.878578976339071560E+00,0.984646350291336181E+00,0.549676577623192788E+05,0.553415041421789283E+05,0.555912862730789639E+05,0.557161002693305345E+05,0.559659542984110158E+05,0.560907844122874449E+05,0.562156333410192310E+05,0.563404599268185339E+05,0.163835361932136075E+05
0.135119338477361160E-01,0.115840565709520888E+04,0.361272609009118464E-01,0.124887023999999997E+03,0.557161164439999993E+05,0.487415298360171778E+00,0.266213979300978509E+00,0.549676932467291481E+05,0.553414665133061426E+05,0.555913214913409611E+05,0.557161876541873571E+05,0.559659714490849292E+05,0.560907497630655489E+05,0.562156739570418795E+05,0.563404715070354287E+05,0.163835369424790115E+05
0.971425445128357601E+00,0.337277428796811707E+01,0.195933185835045576E+01,0.124887023999999997E+03,0.557161164439999993E+05,0.592353378888896276E+00,0.640992372055542936E+00,0.549677061069069459E+05,0.553415152019582965E+05,0.555913144718814438E+05,0.557160915658080703E+05,0.559659394169064253E+05,0.560907787264891740E+05,0.562156616379584084E+05,0.563405197883061774E+05,0.163835370454973126E+05
0.151612737259015223E-01,0.763240031422755351E+03,0.635988848875040591E+00,0.124887023999999997E+03,0.557161164439999993E+05,0.497607653168800956E+00,0.108860842288870399E+00,0.549676932284758441E+05,0.553414544218827068E+05,0.555912896541497175E+05,0.557160785020176554E+05,0.559659344151596961E+05,0.560907169503179903E+05,0.562156344332237277E+05,0.563404265485033393E+05,0.163835382449269491E+05
0.402923592056639301E+00,0.277913958898924163E+01,0.139046477232955268E+01,0.124887023999999997E+03,0.557161164439999993E+05,0.485043268257197624E+00,0.258625885198154271E+00,0.549676811574966996E+05,0.553414615993837433E+05,0.555912982980235538E+05,0.557161289379147274E+05,0.559659539705479692E+05,0.560907793237564329E+05,0.562157077987670418E+05,0.563404680114712464E+05,0.163835428239574321E+05
0.306529063521736145E+00,0.413465239347269087E+01,0.128256338597952713E+01,0.124887023999999997E+03,0.557161164439999993E+05,0.965721334970769396E+00,0.465532359927058936E+00,0.549676772376449881E+05,0.553414577885204126E+05,0.555913043259289116E+05,0.557161147584037608E+05,0.559659596237161895E+05,0.560907863040150987E+05,0.562156766934650950E+05,0.563405109837923665E+05,0.163835465943237650E+05
0.139567136744882334E-01,0.193522628309494144E+04,0.137031202639691402E+00,0.124887023999999997E+03,0.557161164439999993E+05,0.856035451692834792E-01,0.630169763545220807E+00,0.549677364069896867E+05,0.553414034670087931E+05,0.555912354672926012E+05,0.557161139882722637E+05,0.559659593640436724E+05,0.560907849146068111E+05,0.562156257056274189E+05,0.563404832093172299E+05,0.163835494262628563E+05
0.159666702404503896E+00,0.781612253638617993E+01,0.113621392661936316E+01,0.124887023999999997E+03,0.557161164439999993E+05,0.799072311016808312E+00,0.354585210145816010E+00,0.549677132892736117E+05,0.553414732031248714E+05,0.555912665813213243E+05,0.557160774601522789E+05,0.559659425008790931E+05,0.560907051012329903E+05,0.562156762041859474E+05,0.563404769174699177E+05,0.163835496731959283E+05
0.189261033821193803E+00,0.330681114487299643E+01,0.117670812958766668E+01,0.124887023999999997E+03,0.557161164439999993E+05,0.104626011526614673E+00,0.550232041339119404E+00,0.549677212579311745E+05,0.553414408971155790E+05,0.555913501732613222E+05,0.557161017031186348E+05,0.559659587666279258E+05,0.560908099535774454E+05,0.562156426544417627E+05,0.563404923733791147E+05,0.163835520816202443E+05
0.978045754221470776E+00,0.365628553905687248E+01,0.196741486496547613E+01,0.124887023999999997E+03,0.557161164439999993E+05,0.433451085111733969E+00,0.411419135851988083E+00,0.549677098425407967E+05,0.553414688911499106E+05,0.555912716487233629E+05,0.557160888811979385E+05,0.559658789368055295E+05,0.560907643493977375E+05,0.562157052870527987E+05,0.563404981842375710E+05,0.163835533126836199E+05
0.363574580985336071E+00,0.705376262124443176E+01,0.133625104381609638E+01,0.124887023999999997E+03,0.557161164439999993E+05,0.875917364854727820E+00,0.914019753887283626E+00,0.549677189241596425E+05,0.553414739000645131E+05,0.555912685576873118E+05,0.557161324362992164E+05,0.559659351512606736E+05,0.560907922163634794E+05,0.562155764666414252E+05,0.563404794619047607E+05,0.163835547645650258E+05
0.104370115874229223E-01,0.724933775192078883E+03,0.156933173027624634E+00,0.124887023999999997E+03,0.557161164439999993E+05,0.901984237530895627E+00,0.917890829164330513E+00,0.549676713528549662E+05,0.553414810848551715E+05,0.555912729725480312E+05,0.557161160160659128E+05,0.559659388376341449E+05,0.560907485720282129E+05,0.562156558869776854E+05,0.563405194027104153E+05,0.163835560395480461E+05
0.914186627992557566E-01,0.451164577823250035E+01,0.107122302838910533E+01,0.124887023999999997E+03,0.557161164439999993E+05,0.547127232257768381E+00,0.140121107543117573E+00,0.549677400770969907E+05,0.553414889537233903E+05,0.555913066997984206E+05,0.557161423061887253E+05,0.559658935876674514E+05,0.560907308828956884E+05,0.562156807402447375E+05,0.563404590558057243E+05,0.163835704643376666E+05
0.320954779842137147E-01,0.602186638797634100E+01,0.100262860663753983E+01,0.124887023999999997E+03,0.557161164439999993E+05,0.439257996551056740E+00,0.613173437311554159E+00,0.549676703064724861E+05,0.553414513533597201E+05,0.555913204597309450E+05,0.557161257457830943E+05,0.559659289278952201E+05,0.560907348344530910E+05,0.562155798331055994E+05,0.563405109466397262E+05,0.163835723806569004E+05
0.452589657592522066E+00,0.299176943833037612E+01,0.144156445938562672E+01,0.124887023999999997E+03,0.557161164439999993E+05,0.240329930381041945E+00,0.202224371649495693E+00,0.549677117845150351E+05,0.553414494838117898E+05,0.555913497156528101E+05,0.557161094512392883E+05,0.559659748710875210E+05,0.560907438029664700E+05,0.562157160905421624E+05,0.563404952899980417E+05,0.163835757002573591E+05
0.432889825322360144E+00,0.515476592307687120E+01,0.141789592657858443E+01,0.124887023999999997E+03,0.557161164439999993E+05,0.534432067606061212E+00,0.490417396178808862E-01,0.549676951260296264E+05,0.553414784998307950E+05,0.555912972272638362E+05,0.557161209808637286E+05,0.559659675447751724E+05,0.560907475062264348E+05,0.562157043271490184E+05,0.563404377562204099E+05,0.163835822317216735E+05
0.268192082721151956E-01,0.361578684642077786E+01,0.100563263401384417E+01,0.124887023999999997E+03,0.557161164439999993E+05,0.255637640311977710E-02,0.861312358836274661E+00,0.549676961861656455E+05,0.553414363593068774E+05,0.555912849492433525E+05,0.557161534649552996E+05,0.559659716054487799E+05,0.560907834776298041E+05,0.562156315255920781E+05,0.563404597840781498E+05,0.163835824965243482E+05
0.908664480098277383E+00,0.340626259367863060E+01,0.189835438320593552E+01,0.124887023999999997E+03,0.557161164439999993E+05,0.327304418315145229E+00,0.571469823423779721E+00,0.549676996912907198E+05,0.553415006015024483E+05,0.555912401748056946E+05,0.557161441102454046E+05,0.559659657628553832E+05,0.560907390261017572E+05,0.562156618178196004E+05,0.563404566239738706E+05,0.163835851535104630E+05
0.448553639729871112E+00,0.270501077475300900E+01,0.143925850663772370E+01,0.124887023999999997E+03,0.557161164439999993E+05,0.111408188190042806E+00,0.319117508950046869E+00,0.549676779428246737E+05,0.553414441611028597E+05,0.555913029435285716E+05,0.557161122267988394E+05,0.559659768553344766E+05,0.560907365921317396E+05,0.562157085190913131E+05,0.563405227296300800E+05,0.163835860170651868E+05
0.245984568292435639E-01,0.530800932409339481E+02,0.931404236024179544E+00,0.124887023999999997E+03,0.557161164439999993E+05,0.817651462759322878E+00,0.984788723038913294E+00,0.549676662120619658E+05,0.553414347929995638E+05,0.555912675707454619E+05,0.557160808138099965E+05,0.559658877846654505E+05,0.560908006263082498E+05,0.562156225805350114E+05,0.563405113075643676E+05,0.163835883834760025E+05
0.245984568292435639E-01,0.530800932409339481E+02,0.931404236024179544E+00,0.124887023999999997E+03,0.557161164439999993E+05,0.817651462759322878E+00,0.984788723038913294E+00,0.549676662120619658E+05,0.553414347929995638E+05,0.555912675707454619E+05,0.557160808138099965E+05,0.559658877846654505E+05,0.560908006263082498E+05,0.562156225805350114E+05,0.563405113075643676E+05,0.163835883834760025E+05
0.139683982864552692E-01,0.163339120297743352E+04,0.121471823570115753E+00,0.124887023999999997E+03,0.557161164439999993E+05,0.453414095385495985E+00,0.304087780703296895E+00,0.549677147971641607E+05,0.553415477068984910E+05,0.555912996900425496E+05,0.557160923943283124E+05,0.559659625090824775E+05,0.560907165628140137E+05,0.562156328126066073E+05,0.563404796337612279E+05,0.163835896526798424E+05
0.517627463300734059E+00,0.348395798236821630E+01,0.150523510631215229E+01,0.124887023999999997E+03,0.557161164439999993E+05,0.438110324411743357E+00,0.735135687479390065E+00,0.549677408521068428E+05,0.553414487438854412E+05,0.555913194289782332E+05,0.557161172840116415E+05,0.559658601270382060E+05,0.560907853463180363E+05,0.562156286979031429E+05,0.563405315850408879E+05,0.163835951461918085E+05
