seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_likelihood
0.262916027550479971E-01,0.155329474315277776E+04,0.413301083263975799E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.663899842037171534E-01,0.824450349685385775E+00,0.550431302900222581E+05,0.552212510434796641E+05,0.553993775698006430E+05,0.555775589479567352E+05,0.557556851325010139E+05,0.559337838225249870E+05,0.562900894335595876E+05,0.435717745248954725E+04
0.264843219855344196E-01,0.848026689948809462E+03,0.655656943934740388E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.145877060271653487E-01,0.963941271527507193E+00,0.550431167898679341E+05,0.552212645438488689E+05,0.553993795658926247E+05,0.555775540415899086E+05,0.557556937919301708E+05,0.559337889115293074E+05,0.562901044968815841E+05,0.435717848309554029E+04
0.263684809830934119E-01,0.197827966903508923E+04,0.331953632491115494E-02,0.178140753999999987E+03,0.555775383020000008E+05,0.549106038999175039E-01,0.150565586986303540E+00,0.550431273290057215E+05,0.552212508061630579E+05,0.553994062243965454E+05,0.555775577753336256E+05,0.557556830088261413E+05,0.559337829996647561E+05,0.562900902895176259E+05,0.435718023990645997E+04
0.251961439374849896E-01,0.175458687567189986E+04,0.190696360756838990E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.628397580142569245E-01,0.257572038862139474E+00,0.550431224742525374E+05,0.552212582853538988E+05,0.553994104377051335E+05,0.555775501231443195E+05,0.557556988138581801E+05,0.559337824804794363E+05,0.562900933165146853E+05,0.435718134514555186E+04
0.261028924434287893E-01,0.192814365208907816E+04,0.224720154490902491E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.871730733792685925E-01,0.451445145583943330E+00,0.550431266397912987E+05,0.552212608955877586E+05,0.553993654200182282E+05,0.555775535167210546E+05,0.557556979592838688E+05,0.559337807357680504E+05,0.562900936102414198E+05,0.435718240805069399E+04
0.259091564378932729E-01,0.179737587229375549E+04,0.238231764074432972E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.208359101621230086E+00,0.213117247864012954E+00,0.550431367849333255E+05,0.552212581543152919E+05,0.553994026999870184E+05,0.555775568065886619E+05,0.557556910105959614E+05,0.559337812991718893E+05,0.562901002426848499E+05,0.435718258838731072E+04
0.258835252199668339E-01,0.221360757890954346E+04,0.382106921919970893E-01,0.178140753999999987E+03,0.555775383020000008E+05,0.744806138723571546E-02,0.345845443878110614E+00,0.550431363513238539E+05,0.552212579048712068E+05,0.553993910480136983E+05,0.555775490972337720E+05,0.557557029546814665E+05,0.559337775264823431E+05,0.562900977888240523E+05,0.435718314597781227E+04
0.258835252199668339E-01,0.221360757890954346E+04,0.382106921919970893E-01,0.178140753999999987E+03,0.555775383020000008E+05,0.744806138723571546E-02,0.345845443878110614E+00,0.550431363513238539E+05,0.552212579048712068E+05,0.553993910480136983E+05,0.555775490972337720E+05,0.557557029546814665E+05,0.559337775264823431E+05,0.562900977888240523E+05,0.435718314597781227E+04
0.248035173899419960E-01,0.134661006558002782E+04,0.483428232617509668E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.174595300579386166E-01,0.609392410392577827E-01,0.550431228213459763E+05,0.552212524741219750E+05,0.553994054566622945E+05,0.555775547364865270E+05,0.557556913301868990E+05,0.559337734335590576E+05,0.562900921431417810E+05,0.435718337187730049E+04
0.259965804225790187E-01,0.183118374750291673E+04,0.175482745760376369E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.232447226980603723E-01,0.741027788633851436E+00,0.550431171932795041E+05,0.552212581546461079E+05,0.553994125652949224E+05,0.555775539474661928E+05,0.557556983422211488E+05,0.559337941260914013E+05,0.562900921724653817E+05,0.435718356820837835E+04
0.256188669836271039E-01,0.139674375240583959E+04,0.423774801382974409E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.426677366248736645E-01,0.462461612442558678E+00,0.550431277549309671E+05,0.552212556663651558E+05,0.553993764577118709E+05,0.555775546571551386E+05,0.557556879931394651E+05,0.559337770070514234E+05,0.562900872901479379E+05,0.435718383692841417E+04
0.256181588088368641E-01,0.188853019281094271E+04,0.258124972113271539E-01,0.178140753999999987E+03,0.555775383020000008E+05,0.123991285480905909E-01,0.941584318428165035E+00,0.550431228536959243E+05,0.552212607241901787E+05,0.553993936268349571E+05,0.555775580566752542E+05,0.557557061713626608E+05,0.559337830539478527E+05,0.562901166432637838E+05,0.435718432228039455E+04
0.255476963576854628E-01,0.162363264505914412E+04,0.333314486484170669E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.437454180052793129E-01,0.380493574341762564E+00,0.550431279390113632E+05,0.552212478563465629E+05,0.553993947903957742E+05,0.555775630619356452E+05,0.557557014174830765E+05,0.559337759135949455E+05,0.562900987691965274E+05,0.435718438801028333E+04
0.273091717511421070E-01,0.485024871567974685E+03,0.779304567547148275E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.247727855217593912E-01,0.557509824641168716E+00,0.550431111190719021E+05,0.552212582370520759E+05,0.553993880740483801E+05,0.555775585446082478E+05,0.557556958981379576E+05,0.559337832862618379E+05,0.562900986227211033E+05,0.435718444288592764E+04
0.257250995728550702E-01,0.163016072410140441E+04,0.368100807181308776E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.724885935279130783E-01,0.940317509178220656E+00,0.550431393439402018E+05,0.552212618792960639E+05,0.553993878915165915E+05,0.555775572890256008E+05,0.557556961466014618E+05,0.559337745151143608E+05,0.562900997060722875E+05,0.435718458198495409E+04
0.254003812158703109E-01,0.202950611089256699E+04,0.290002587858889382E-01,0.178140753999999987E+03,0.555775383020000008E+05,0.202621596202366167E+00,0.504695754980390432E-01,0.550431378795743076E+05,0.552212517931244947E+05,0.553993938215976741E+05,0.555775553283401823E+05,0.557556964327675960E+05,0.559337862923719949E+05,0.562900861219482831E+05,0.435718479100490822E+04
0.254003812158703109E-01,0.202950611089256699E+04,0.290002587858889382E-01,0.178140753999999987E+03,0.555775383020000008E+05,0.202621596202366167E+00,0.504695754980390432E-01,0.550431378795743076E+05,0.552212517931244947E+05,0.553993938215976741E+05,0.555775553283401823E+05,0.557556964327675960E+05,0.559337862923719949E+05,0.562900861219482831E+05,0.435718479100490822E+04
0.256915662867371990E-01,0.184343812406745405E+04,0.170905937222003923E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.582972292814857695E-02,0.633692968186592376E+00,0.550431197465685764E+05,0.552212536772171661E+05,0.553994101906036158E+05,0.555775592822896506E+05,0.557556906781477883E+05,0.559337880764594593E+05,0.562900829987192701E+05,0.435718548863063643E+04
0.259223075456785045E-01,0.859219250898266978E+03,0.651639567249144847E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.922884119123125457E-01,0.548137300738851474E+00,0.550431102015450670E+05,0.552212499449914249E+05,0.553993879093605428E+05,0.555775540789487059E+05,0.557556922029830239E+05,0.559337861370684332E+05,0.562900931071605228E+05,0.435718557010021505E+04
0.257984870986622122E-01,0.158450103905643687E+04,0.310801716310685539E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.145027847169473700E+00,0.306950200394959627E+00,0.550431187325924911E+05,0.552212554275046859E+05,0.553993960974076035E+05,0.555775645564671140E+05,0.557557019161916905E+05,0.559337866909131844E+05,0.562901066780161564E+05,0.435718615832993692E+04
0.264675748644783507E-01,0.860914263483668151E+03,0.663965721325946445E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.689855515142765163E-01,0.485772239768473058E+00,0.550431399299577970E+05,0.552212568829859592E+05,0.553993707454985051E+05,0.555775505148949451E+05,0.557556973405322206E+05,0.559337780551625401E+05,0.562900934728440770E+05,0.435718642254476435E+04
0.249945397123841964E-01,0.852183072326749539E+03,0.643739071438291122E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.175693144561782810E+00,0.794862928722852580E-01,0.550431196364754360E+05,0.552212554488341630E+05,0.553994062836721132E+05,0.555775591194278968E+05,0.557556941783489092E+05,0.559337820057548379E+05,0.562900942942302572E+05,0.435718660580921187E+04
0.259814401671818809E-01,0.201746238689260963E+04,0.100299261901452743E-02,0.178140753999999987E+03,0.555775383020000008E+05,0.544409657482024037E-01,0.684534577077137385E+00,0.550431355134793193E+05,0.552212634580564190E+05,0.553994023591333898E+05,0.555775575801700397E+05,0.557557023255082822E+05,0.559337805623429958E+05,0.562900956548266258E+05,0.435718697799848724E+04
0.255274681416291574E-01,0.158920511763483182E+04,0.366187045426234703E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.279329102517750748E-01,0.388186705079015884E-01,0.550431228523663594E+05,0.552212514686525392E+05,0.553993659276629551E+05,0.555775506168660722E+05,0.557556902262410513E+05,0.559337869638248449E+05,0.562900998043974250E+05,0.435718701815052009E+04
0.245595805117028859E-01,0.180414219961448407E+04,0.823385403061935583E-01,0.178140753999999987E+03,0.555775383020000008E+05,0.340240037738751500E+00,0.192512136638121722E+00,0.550431221044526174E+05,0.552212574312791839E+05,0.553994093359607432E+05,0.555775559668251881E+05,0.557556980848453895E+05,0.559337746730860890E+05,0.562901057028689975E+05,0.435718806052954642E+04
0.263575499757083102E-01,0.576249123309808851E+03,0.745331476105286939E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.379815916862324132E-01,0.771444386568194473E+00,0.550431223672778506E+05,0.552212544599723988E+05,0.553993954582815641E+05,0.555775667613770202E+05,0.557556997651353377E+05,0.559337866406649191E+05,0.562900997503974140E+05,0.435718885049288656E+04
0.263790111448574983E-01,0.986272781010850395E+03,0.577881890572145229E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.641184411433953078E-01,0.297920434229682063E+00,0.550431169886703428E+05,0.552212511245957066E+05,0.553993982605448546E+05,0.555775554072143859E+05,0.557556992459217217E+05,0.559337834405851972E+05,0.562901073946644101E+05,0.435718901740466117E+04
0.256393685144575938E-01,0.180692251607991557E+04,0.121773506870177600E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.347093440033243161E+00,0.171138277121038712E+00,0.550431258842796378E+05,0.552212555031915399E+05,0.553993832866553566E+05,0.555775600012626674E+05,0.557556881877017368E+05,0.559337793587583074E+05,0.562901037221864899E+05,0.435718926879467381E+04
0.266527221053477967E-01,0.114867265618164447E+04,0.552954763992737353E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.491019023858829951E-01,0.931952003277508934E+00,0.550431194101495494E+05,0.552212636862793734E+05,0.553993912262939339E+05,0.555775629960051228E+05,0.557556870303833057E+05,0.559337829818303580E+05,0.562900944163344975E+05,0.435718939074067566E+04
0.252482856835145875E-01,0.181025746254030196E+04,0.168490414162125707E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.322250300615470262E-01,0.719191659690808560E+00,0.550431210250514850E+05,0.552212590939362562E+05,0.553993842555360679E+05,0.555775518624679098E+05,0.557556940222570411E+05,0.559337715089078483E+05,0.562900869652819092E+05,0.435718941728644131E+04
0.259799538992211802E-01,0.193865147618357310E+04,0.187162476263512401E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.218908629206104210E+00,0.925354535381254784E-01,0.550431342755820806E+05,0.552212590484305256E+05,0.553993839741895354E+05,0.555775575264163126E+05,0.557556987454318441E+05,0.559337759849229114E+05,0.562900908121464745E+05,0.435718992610552414E+04
0.257689647792087549E-01,0.178756314829727012E+04,0.225883489685940270E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.194632642394529896E-01,0.614845937960087574E+00,0.550431393421511893E+05,0.552212563778647673E+05,0.553993772845045387E+05,0.555775575573690367E+05,0.557556989673859134E+05,0.559337820936059943E+05,0.562900882180415792E+05,0.435719055452685552E+04
0.260285806143522730E-01,0.122946059059386812E+04,0.534862471969633435E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.172047617249524443E-01,0.961113199192833778E+00,0.550431252710526460E+05,0.552212624988085736E+05,0.553993857785222935E+05,0.555775589399657474E+05,0.557556964337959798E+05,0.559337846001313301E+05,0.562901159855785227E+05,0.435719129685551161E+04
0.252414505790714595E-01,0.160345115703098668E+04,0.389985367917741521E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.663645347369562766E-01,0.968939772924784171E+00,0.550431204772745623E+05,0.552212548535565147E+05,0.553993803693787631E+05,0.555775588839927150E+05,0.557556852061934769E+05,0.559337814925127022E+05,0.562900881139670964E+05,0.435719407321206745E+04
0.250425569597525523E-01,0.154377711845938938E+04,0.390840350594211738E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.120028036432732424E+00,0.832074801254851781E+00,0.550431268197240061E+05,0.552212518177345410E+05,0.553993971584837709E+05,0.555775554645059165E+05,0.557556809009099088E+05,0.559337755769378782E+05,0.562900903887357636E+05,0.435719435528258327E+04
0.250425569597525523E-01,0.154377711845938938E+04,0.390840350594211738E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.120028036432732424E+00,0.832074801254851781E+00,0.550431268197240061E+05,0.552212518177345410E+05,0.553993971584837709E+05,0.555775554645059165E+05,0.557556809009099088E+05,0.559337755769378782E+05,0.562900903887357636E+05,0.435719435528258327E+04
0.252860798074209386E-01,0.188785509349179711E+04,0.187987365080503510E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.512678701928121899E-01,0.539687920836562696E+00,0.550431339850180520E+05,0.552212521134116905E+05,0.553993977921539918E+05,0.555775632093653694E+05,0.557556988379504401E+05,0.559337907196840533E+05,0.562900940036172251E+05,0.435719503920454281E+04
0.252297528864598025E-01,0.177679285597564080E+04,0.259569599262744866E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.120868059499265657E+00,0.918442247116607949E-02,0.550431194379389271E+05,0.552212539387632278E+05,0.553993923102605550E+05,0.555775502378177698E+05,0.557556879834789797E+05,0.559337728124237110E+05,0.562900876049334111E+05,0.435719678840693268E+04
0.254605843173459530E-01,0.140236140589777210E+04,0.430803724712141511E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.330851044824793730E-01,0.752009580646028297E+00,0.550431207914883780E+05,0.552212555868759591E+05,0.553993572443466765E+05,0.555775559518746304E+05,0.557556911997977368E+05,0.559337769008204050E+05,0.562900913358021571E+05,0.435719686448208631E+04
0.258976491495731646E-01,0.154680739054492756E+04,0.407484765197932364E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.186788192458893415E+00,0.383716439078586213E+00,0.550431209376873594E+05,0.552212549021283121E+05,0.553994026385893521E+05,0.555775539279208024E+05,0.557556920568977948E+05,0.559337807573197933E+05,0.562901001556702686E+05,0.435719796328090069E+04
0.262129526150360267E-01,0.181154740434778887E+04,0.271987163306789959E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.380379401330160558E-01,0.255024265877571044E+00,0.550431216506445999E+05,0.552212602251057542E+05,0.553993680627226349E+05,0.555775612163007536E+05,0.557557023897839899E+05,0.559337781805436825E+05,0.562900924666428546E+05,0.435719858624253447E+04
0.253311866180753777E-01,0.177972393905624881E+04,0.283819790017826923E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.108685834608837368E-01,0.438400691793018993E+00,0.550431357795736985E+05,0.552212562877121381E+05,0.553993861089609418E+05,0.555775519888534691E+05,0.557556790064356683E+05,0.559337870716805337E+05,0.562900933037461291E+05,0.435719881091674142E+04
0.258838928388126534E-01,0.182150950357269721E+04,0.203313493572069265E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.163481681088450542E-01,0.930897679993974853E-01,0.550431295456657535E+05,0.552212592853193128E+05,0.553993596119237045E+05,0.555775582936045539E+05,0.557557024761807188E+05,0.559337864455226591E+05,0.562900971481933666E+05,0.435719903842148778E+04
