seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_likelihood
0.143225488308691192E-01,0.102134874429770480E+05,0.772925432015605374E+00,0.228198608000000007E+03,0.558415038439999989E+05,0.455393768873343208E+00,0.474588276973438528E+00,0.553851239270773658E+05,0.556142150277859910E+05,0.560696960124837642E+05,0.562971756175440096E+05,0.132152600632292661E+04
0.120735564232169884E-01,0.425648999832430345E+05,0.138751423092875609E+00,0.228198608000000007E+03,0.558415038439999989E+05,0.365236208477299873E+00,0.592841329424587560E+00,0.553851043688189529E+05,0.556141676062854895E+05,0.560697050732676871E+05,0.562971129338605897E+05,0.132152749974243216E+04
0.597005205600728006E+00,0.110879308224004390E+03,0.158685591601528397E+01,0.228198608000000007E+03,0.558415038439999989E+05,0.263454864684984025E+00,0.471994708197385260E+00,0.553851195328639587E+05,0.556139745394969723E+05,0.560696932894981146E+05,0.562977673553335408E+05,0.132152767055887807E+04
0.924099704775456887E+00,0.202729589817487465E+03,0.191164802910146947E+01,0.228198608000000007E+03,0.558415038439999989E+05,0.584904320773393160E+00,0.693173925027200988E+00,0.553851037972190243E+05,0.556139080316677282E+05,0.560696995245915532E+05,0.562974835320936254E+05,0.132153041836653983E+04
0.664598868270131482E+00,0.144611131626736722E+03,0.165404629549395543E+01,0.228198608000000007E+03,0.558415038439999989E+05,0.180003523652363162E+00,0.408578292409401134E+00,0.553851118907412019E+05,0.556137681389970676E+05,0.560697001101273781E+05,0.562973398804318567E+05,0.132153067270808015E+04
0.396881329710700337E+00,0.185613137584854911E+03,0.138347745853990478E+01,0.228198608000000007E+03,0.558415038439999989E+05,0.375725018029001823E+00,0.889128250695321420E+00,0.553851114128634799E+05,0.556135307945344830E+05,0.560696905680097479E+05,0.562975274877081683E+05,0.132153071746470187E+04
0.905144840298133690E+00,0.248047350000307091E+03,0.189121309072613752E+01,0.228198608000000007E+03,0.558415038439999989E+05,0.652939721641280113E+00,0.318809797269266670E+00,0.553851143691078178E+05,0.556135263207266471E+05,0.560697047461058683E+05,0.562974343875287013E+05,0.132153166624560072E+04
0.136529524952122894E+00,0.223120273476365611E+03,0.111652329569398723E+01,0.228198608000000007E+03,0.558415038439999989E+05,0.584954804087417957E+00,0.279947907265732099E+00,0.553851032004970184E+05,0.556137731188782782E+05,0.560696964596639154E+05,0.562977718039309984E+05,0.132153174367536985E+04
0.732275513203162892E-01,0.350268585469594257E+03,0.104508498636933078E+01,0.228198608000000007E+03,0.558415038439999989E+05,0.769064114156840728E+00,0.891391761969160812E-01,0.553851073937018155E+05,0.556139491199983677E+05,0.560696966396982098E+05,0.562978784351407958E+05,0.132153258689166432E+04
0.142191155907095777E-01,0.159689175038658068E+05,0.775385739168248045E+00,0.228198608000000007E+03,0.558415038439999989E+05,0.885084816902203947E-01,0.863151468026590485E+00,0.553851233756364527E+05,0.556136452220620849E+05,0.560697060320531600E+05,0.562973480117379149E+05,0.132153370320025488E+04
0.123565213010999667E-01,0.522028451754388443E+05,0.539560456813998668E+00,0.228198608000000007E+03,0.558415038439999989E+05,0.848964183660290694E+00,0.708515496735507622E+00,0.553851111462258195E+05,0.556127844312942470E+05,0.560697149563630883E+05,0.562975762961681976E+05,0.132153418181243887E+04
0.960233049635192626E+00,0.189271365035372639E+03,0.194946514906701851E+01,0.228198608000000007E+03,0.558415038439999989E+05,0.464710065660734306E+00,0.542146065851750958E+00,0.553851173949614822E+05,0.556142017212068531E+05,0.560697001188057911E+05,0.562975741913752136E+05,0.132153460190269107E+04
0.150584590256773159E-01,0.829637983536328466E+04,0.747756171371196876E+00,0.228198608000000007E+03,0.558415038439999989E+05,0.980115665368897160E+00,0.679694566599593597E+00,0.553851082536135436E+05,0.556137431939985981E+05,0.560697071303768098E+05,0.562971270768107061E+05,0.132153460593961836E+04
0.117850162525199448E-01,0.864465117818430299E+05,0.160589066721666396E+00,0.228198608000000007E+03,0.558415038439999989E+05,0.631018217922949098E+00,0.655223866464535565E+00,0.553850875958273464E+05,0.556128047965832520E+05,0.560696932589807402E+05,0.562979492898664175E+05,0.132153560936277654E+04
0.214160332221925542E+00,0.153900476505334183E+03,0.120095476400100876E+01,0.228198608000000007E+03,0.558415038439999989E+05,0.312964492671415628E+00,0.856192114791290537E+00,0.553851130488059498E+05,0.556136660472945150E+05,0.560696991756848292E+05,0.562969359676183376E+05,0.132153570150382575E+04
0.118864578002768791E-01,0.101494681161719185E+06,0.659120004442998453E-01,0.228198608000000007E+03,0.558415038439999989E+05,0.926843573490488182E+00,0.880281239236913038E+00,0.553851214902699430E+05,0.556128054734051475E+05,0.560696780717397705E+05,0.562978998862869121E+05,0.132153585590158082E+04
0.137541951132527807E-01,0.470299664687907280E+05,0.267387503385465408E+00,0.228198608000000007E+03,0.558415038439999989E+05,0.391280046210998583E-02,0.440783306997519220E+00,0.553851035836567316E+05,0.556137922682831340E+05,0.560696929207064095E+05,0.562973149818573002E+05,0.132153741881103178E+04
0.132461167285469490E-01,0.177654133009554789E+05,0.676591724380785520E+00,0.228198608000000007E+03,0.558415038439999989E+05,0.565990400750113754E+00,0.668528463716054455E+00,0.553851035833850765E+05,0.556142951153847243E+05,0.560696947200187496E+05,0.562980516094426202E+05,0.132153785447036307E+04
0.148197106214436672E-01,0.453829879614854653E+05,0.379196955014447667E+00,0.228198608000000007E+03,0.558415038439999989E+05,0.797574613659080278E-01,0.605314381086130338E+00,0.553851172535169972E+05,0.556137417205560778E+05,0.560697086682123700E+05,0.562971833669639018E+05,0.132153821472518030E+04
0.342185020557347230E+00,0.790961327511170964E+02,0.133178866279508790E+01,0.228198608000000007E+03,0.558415038439999989E+05,0.104040716955315388E+00,0.914105057940561627E+00,0.553851151664768768E+05,0.556133811976836951E+05,0.560696980451487179E+05,0.562972205117596095E+05,0.132153837690068622E+04
0.141280134014355047E-01,0.299416049357155571E+05,0.630890640489341181E+00,0.228198608000000007E+03,0.558415038439999989E+05,0.185071189488677290E+00,0.265185249814067547E+00,0.553851209012745967E+05,0.556139931083003758E+05,0.560697085838307685E+05,0.562978643529463225E+05,0.132153858467670034E+04
0.128883162415544174E-01,0.281388766916493441E+05,0.241838676131869879E+00,0.228198608000000007E+03,0.558415038439999989E+05,0.807487086950999355E+00,0.337667867152700640E+00,0.553851023369510003E+05,0.556135269331761883E+05,0.560696915421379454E+05,0.562976750377690114E+05,0.132153939946588071E+04
0.294085837536528227E+00,0.914012518114148179E+03,0.127197170928291325E+01,0.228198608000000007E+03,0.558415038439999989E+05,0.970606141542745493E+00,0.255025494051834334E+00,0.553851153436385939E+05,0.556128076767683597E+05,0.560697084732052390E+05,0.562976289314941459E+05,0.132154039101864146E+04
0.144118438335812081E-01,0.554907471139129630E+05,0.460275888153600932E-01,0.228198608000000007E+03,0.558415038439999989E+05,0.404647051803748270E+00,0.463551170758991993E+00,0.553851098878647972E+05,0.556134792489956235E+05,0.560697000343576292E+05,0.562980671218068164E+05,0.132154097991843764E+04
0.153995505213958810E-01,0.164849682064205444E+05,0.687330807230964957E+00,0.228198608000000007E+03,0.558415038439999989E+05,0.917224723306020007E+00,0.377282098292285387E-01,0.553851138128203092E+05,0.556136849931950928E+05,0.560696914604036865E+05,0.562976892947066008E+05,0.132154200570962166E+04
0.346394035991067162E+00,0.204441776970511228E+03,0.132663669312549559E+01,0.228198608000000007E+03,0.558415038439999989E+05,0.965135338303139023E+00,0.754323962978706714E-01,0.553851127414468065E+05,0.556142742764685099E+05,0.560696961065030773E+05,0.562979631047392977E+05,0.132154217445874428E+04
0.995192312124539402E+00,0.143226634601101750E+03,0.198681353989296317E+01,0.228198608000000007E+03,0.558415038439999989E+05,0.184917296203149818E-01,0.213676158277685518E+00,0.553851096691807252E+05,0.556134832783976453E+05,0.560696975886295841E+05,0.562978654734857264E+05,0.132154220844532074E+04
0.109136345072761987E-01,0.316651383522910983E+05,0.260529629165403731E+00,0.228198608000000007E+03,0.558415038439999989E+05,0.816504659556869239E+00,0.687907994690387214E+00,0.553851134384933248E+05,0.556137198845648600E+05,0.560696986693722210E+05,0.562970268388456025E+05,0.132154223445056004E+04
0.706785653123893964E+00,0.102444697435932895E+03,0.169817544132741327E+01,0.228198608000000007E+03,0.558415038439999989E+05,0.403757341641589954E-01,0.262218051997134161E+00,0.553851188111091542E+05,0.556141986979975918E+05,0.560696951850886981E+05,0.562974467294168935E+05,0.132154274638561992E+04
0.677870581186586718E+00,0.197068763997954591E+03,0.166320320409069633E+01,0.228198608000000007E+03,0.558415038439999989E+05,0.598002017331098035E+00,0.701203493349537021E+00,0.553851062811126103E+05,0.556133124154725301E+05,0.560696974003140640E+05,0.562975116947841307E+05,0.132154308400449236E+04
0.123644588255146601E-01,0.197418529127385118E+05,0.619793924083480774E+00,0.228198608000000007E+03,0.558415038439999989E+05,0.165244042461266782E+00,0.517940484955073610E+00,0.553851065707289818E+05,0.556136464997601215E+05,0.560696977558571016E+05,0.562972626852592512E+05,0.132154351501674000E+04
0.128415290827280267E-01,0.108905191101272459E+06,0.383854077665611526E+00,0.228198608000000007E+03,0.558415038439999989E+05,0.849229808649672790E+00,0.206870172328419144E+00,0.553851268361125112E+05,0.556128046234231224E+05,0.560696999911118619E+05,0.562978885906124196E+05,0.132154605064284715E+04
0.591316645115034678E+00,0.244456556113325775E+03,0.157171494629825936E+01,0.228198608000000007E+03,0.558415038439999989E+05,0.854553351815345641E+00,0.690337355241415263E+00,0.553851155050211455E+05,0.556139492720100461E+05,0.560696933340485703E+05,0.562976721088483391E+05,0.132154624114198896E+04
0.146978573174890836E-01,0.119202326865719864E+06,0.378944196176895176E+00,0.228198608000000007E+03,0.558415038439999989E+05,0.203989902119541267E+00,0.835463726389583106E+00,0.553851018557515563E+05,0.556127956215777958E+05,0.560696934682616484E+05,0.562977474546810845E+05,0.132154787402101283E+04
0.144213858940022734E-01,0.680140273283831775E+05,0.138334462512058276E+00,0.228198608000000007E+03,0.558415038439999989E+05,0.229783578355927248E+00,0.121133474954723055E+00,0.553851163276447405E+05,0.556138283896605790E+05,0.560697019577131432E+05,0.562969252714579998E+05,0.132154903764071923E+04
0.142937801514837256E-01,0.494223464288705363E+05,0.434074493345701501E-01,0.228198608000000007E+03,0.558415038439999989E+05,0.534989385331877454E+00,0.452967752753628272E+00,0.553851061119122678E+05,0.556139291443349721E+05,0.560696980421978515E+05,0.562980026519693492E+05,0.132154976030425451E+04
0.391099906225196525E+00,0.197413151554094071E+03,0.137491879327064481E+01,0.228198608000000007E+03,0.558415038439999989E+05,0.671419437257829710E+00,0.636287219360947898E+00,0.553851122853065099E+05,0.556134099175193114E+05,0.560696879482857184E+05,0.562974606418343465E+05,0.132155233157685097E+04
0.284077674128792368E+00,0.138831331797751687E+03,0.127008337512004954E+01,0.228198608000000007E+03,0.558415038439999989E+05,0.448874907650555266E+00,0.126687297322288020E-01,0.553851134564133099E+05,0.556141933827053654E+05,0.560696873787157238E+05,0.562970790583151174E+05,0.132155286429052876E+04
0.259385538658072179E+00,0.266151057985855118E+03,0.124266405129224022E+01,0.228198608000000007E+03,0.558415038439999989E+05,0.655517619603046775E+00,0.321384378678877480E+00,0.553851174617469951E+05,0.556127759743539791E+05,0.560696981488195452E+05,0.562976637305367913E+05,0.132155315729106678E+04
0.129064458317262980E-01,0.450616242332918118E+05,0.124585759410328151E+00,0.228198608000000007E+03,0.558415038439999989E+05,0.964591609643108083E+00,0.163897049155791563E+00,0.553851146417990749E+05,0.556137047731269558E+05,0.560696865238848259E+05,0.562975178406510386E+05,0.132155577629617210E+04
0.459945513269362560E+00,0.910556003495415354E+02,0.144939770031417092E+01,0.228198608000000007E+03,0.558415038439999989E+05,0.247813164587638385E+00,0.604046906378049253E+00,0.553851127343873886E+05,0.556139902810312342E+05,0.560697022693606923E+05,0.562972408062183022E+05,0.132155714910573897E+04
0.136348071943527948E-01,0.305458679432839672E+05,0.420737593838359458E+00,0.228198608000000007E+03,0.558415038439999989E+05,0.638585854978403145E+00,0.265841323027369181E+00,0.553851133433176583E+05,0.556141436487654209E+05,0.560697099173734314E+05,0.562974107198753190E+05,0.132155783228656810E+04
0.480170524518659714E+00,0.790797813314071050E+02,0.147143036489653145E+01,0.228198608000000007E+03,0.558415038439999989E+05,0.932743555799854795E-01,0.916141511442805090E+00,0.553851176952819806E+05,0.556139583033690506E+05,0.560696912457529834E+05,0.562973592698649736E+05,0.132155824706243311E+04
0.152338074462710985E-01,0.156568909751138235E+05,0.782868564646154286E+00,0.228198608000000007E+03,0.558415038439999989E+05,0.516044550595753271E+00,0.581059090156592961E+00,0.553850990834663098E+05,0.556137735601024251E+05,0.560697094138073444E+05,0.562981504411912756E+05,0.132155885962228786E+04
0.367786216649036435E+00,0.240092832885594788E+03,0.134806732260264561E+01,0.228198608000000007E+03,0.558415038439999989E+05,0.773219988731095653E+00,0.730004474717963925E+00,0.553851030719471601E+05,0.556128115613615882E+05,0.560696873884319502E+05,0.562972989461342440E+05,0.132155921764668210E+04
0.134329975329197920E-01,0.317988077616599730E+05,0.218286734741672483E+00,0.228198608000000007E+03,0.558415038439999989E+05,0.775107020323478717E-02,0.327571643998703643E+00,0.553851094814008320E+05,0.556136910189071277E+05,0.560696896089483416E+05,0.562976705857187117E+05,0.132155952790387801E+04
0.160252956751603878E-01,0.618591790429873254E+04,0.883700727498046623E+00,0.228198608000000007E+03,0.558415038439999989E+05,0.449188252360625873E+00,0.345008033942479309E+00,0.553851010538110859E+05,0.556139213419186199E+05,0.560696954865506923E+05,0.562980880591068053E+05,0.132156107954854633E+04
0.633901230244296787E+00,0.358411302470362045E+03,0.161464319471038920E+01,0.228198608000000007E+03,0.558415038439999989E+05,0.945868623228327432E+00,0.179190054850608266E+00,0.553851115655350950E+05,0.556139467350877821E+05,0.560696958825479742E+05,0.562979776488332864E+05,0.132156113219586041E+04
0.177625259763019433E-01,0.320316312826153808E+04,0.891222351916814870E+00,0.228198608000000007E+03,0.558415038439999989E+05,0.901509646175666202E+00,0.200499186417814834E+00,0.553851031322388662E+05,0.556138489285879477E+05,0.560696934714867893E+05,0.562974215892773791E+05,0.132156116788521467E+04
0.684378633416515614E+00,0.170074458181154966E+03,0.167022302146334312E+01,0.228198608000000007E+03,0.558415038439999989E+05,0.679947611831901777E+00,0.468272451687810010E+00,0.553851071573719746E+05,0.556141530933910763E+05,0.560696939935093105E+05,0.562976853295077381E+05,0.132156135783216405E+04
0.833784876623874904E+00,0.320253466421940516E+03,0.182430189110283791E+01,0.228198608000000007E+03,0.558415038439999989E+05,0.291415865100183913E+00,0.976596818163104952E+00,0.553851040797355599E+05,0.556128163987598527E+05,0.560696890229216151E+05,0.562970636338908953E+05,0.132156208528046818E+04
0.425119168130938876E-01,0.284255046421601719E+03,0.101794167558924831E+01,0.228198608000000007E+03,0.558415038439999989E+05,0.299920127984408702E+00,0.245512202211147584E+00,0.553851056030891923E+05,0.556139212238410328E+05,0.560697018645645949E+05,0.562972938484803890E+05,0.132156299262343782E+04
0.648066312260903166E+00,0.209516298506639686E+03,0.163429147764605864E+01,0.228198608000000007E+03,0.558415038439999989E+05,0.579723255754642008E+00,0.629044478746580871E+00,0.553851161314073179E+05,0.556140686481355879E+05,0.560696886981010684E+05,0.562974550836758790E+05,0.132156348131509094E+04
0.139672874914886398E-01,0.264302907797600965E+05,0.601516544185851321E+00,0.228198608000000007E+03,0.558415038439999989E+05,0.894061004368071344E+00,0.745272149524950800E+00,0.553851084997605285E+05,0.556137501235451200E+05,0.560696990183169619E+05,0.562970413894166995E+05,0.132156358325021711E+04
0.632620104234975722E+00,0.392323282260579106E+03,0.160818606141104303E+01,0.228198608000000007E+03,0.558415038439999989E+05,0.969455998090835935E+00,0.848850179991258336E+00,0.553850977261158623E+05,0.556128088347152079E+05,0.560697032045844535E+05,0.562971991094811019E+05,0.132156423296529692E+04
0.127888026357521681E-01,0.547496614348417570E+05,0.567358201334929903E-02,0.228198608000000007E+03,0.558415038439999989E+05,0.702046886914744483E+00,0.460869069272758558E+00,0.553850989683131993E+05,0.556138297030336325E+05,0.560696997359104498E+05,0.562973631857154614E+05,0.132156536230682059E+04
0.125067215968807342E-01,0.211613570861136977E+05,0.575478381684261797E+00,0.228198608000000007E+03,0.558415038439999989E+05,0.740572671234803082E+00,0.955961881550360881E+00,0.553851101074121034E+05,0.556141942469570422E+05,0.560697028684938632E+05,0.562974645314833833E+05,0.132156600264472445E+04
0.153488387080634846E-01,0.560833749258494208E+04,0.853004259385395702E+00,0.228198608000000007E+03,0.558415038439999989E+05,0.604214907633855658E+00,0.886195576274413588E+00,0.553851093219130998E+05,0.556133483088694120E+05,0.560697035983522728E+05,0.562980201004295886E+05,0.132156628506211291E+04
0.126719093342858094E-01,0.522010304389364173E+05,0.775618593692627978E-01,0.228198608000000007E+03,0.558415038439999989E+05,0.262720646509771137E-01,0.947128411795802649E+00,0.553851101669321142E+05,0.556142350041857790E+05,0.560697071726997310E+05,0.562969926211230631E+05,0.132156710086274779E+04
0.731662990283734604E+00,0.295241620380797372E+03,0.171669775115565937E+01,0.228198608000000007E+03,0.558415038439999989E+05,0.819769234401819480E+00,0.156124569575771199E+00,0.553851299111093613E+05,0.556128138983588069E+05,0.560696999864571553E+05,0.562980172736190507E+05,0.132156714376631589E+04
0.560182407392861181E+00,0.152284131894100000E+03,0.154694564985589866E+01,0.228198608000000007E+03,0.558415038439999989E+05,0.584648924803871317E+00,0.896356522051272697E+00,0.553851097887660144E+05,0.556142751001952201E+05,0.560696998948689870E+05,0.562969518342431547E+05,0.132156864436823707E+04
0.913548678447602014E+00,0.326329022603899261E+03,0.189436536402991185E+01,0.228198608000000007E+03,0.558415038439999989E+05,0.986556199090401931E+00,0.381597703144194222E+00,0.553851120069990648E+05,0.556140336428378214E+05,0.560697025750881367E+05,0.562981575891685716E+05,0.132156976463086357E+04
0.138199164604488667E+00,0.172699541545611027E+03,0.111970061741515137E+01,0.228198608000000007E+03,0.558415038439999989E+05,0.490273354903774050E+00,0.732927377991060225E+00,0.553851026518041181E+05,0.556140132879738667E+05,0.560696938551672938E+05,0.562969227886452063E+05,0.132157048356736232E+04
0.785095124808703138E+00,0.122847459440351287E+03,0.177546722544969304E+01,0.228198608000000007E+03,0.558415038439999989E+05,0.303235981057901505E+00,0.353984009311891445E+00,0.553851144207972175E+05,0.556139992081224045E+05,0.560697024611156594E+05,0.562977734493075259E+05,0.132157074926933910E+04
0.860063526111481513E+00,0.298939905613650353E+03,0.185007403694885308E+01,0.228198608000000007E+03,0.558415038439999989E+05,0.428297300346776433E+00,0.221956201581778367E+00,0.553850960658830663E+05,0.556128137234719106E+05,0.560696927520334430E+05,0.562974885940874374E+05,0.132157088127692168E+04
0.963780824870183572E+00,0.175065854770055068E+03,0.195270263667765764E+01,0.228198608000000007E+03,0.558415038439999989E+05,0.493139843431097180E+00,0.457696445701860410E+00,0.553851147282657912E+05,0.556141951515907203E+05,0.560697028681389857E+05,0.562976254651088966E+05,0.132157089706467241E+04
0.639554650388211465E+00,0.248639545974267179E+03,0.162108567244003110E+01,0.228198608000000007E+03,0.558415038439999989E+05,0.922531161318177917E+00,0.257223846790581356E+00,0.553851100550395859E+05,0.556133227856559461E+05,0.560696889068332675E+05,0.562976959098464940E+05,0.132157115238587903E+04
0.240744081288231659E+00,0.100116497021131678E+03,0.122733908419396420E+01,0.228198608000000007E+03,0.558415038439999989E+05,0.330216933062339513E+00,0.554960481713882570E+00,0.553851097889243683E+05,0.556139240035558978E+05,0.560696895268579974E+05,0.562978812450870755E+05,0.132157179690551447E+04
0.143641220766509703E-01,0.190246276928126572E+05,0.639996664026279305E+00,0.228198608000000007E+03,0.558415038439999989E+05,0.304649346163561527E-01,0.912406938717645222E+00,0.553851049531331300E+05,0.556138267031842479E+05,0.560697040401066115E+05,0.562972852385486985E+05,0.132157283213748724E+04
0.264903644368967683E+00,0.246846654599225900E+03,0.124198739541430103E+01,0.228198608000000007E+03,0.558415038439999989E+05,0.910978433898699480E+00,0.144486353536749101E+00,0.553851093292955702E+05,0.556136826109599424E+05,0.560696974402753331E+05,0.562978086338203357E+05,0.132157360305991415E+04
0.127037856498347951E+00,0.237238292488066548E+03,0.110540302232552778E+01,0.228198608000000007E+03,0.558415038439999989E+05,0.584271403450237314E+00,0.144079313883687471E+00,0.553851091329184273E+05,0.556133978719724473E+05,0.560696946971241996E+05,0.562972366413450145E+05,0.132157418685012499E+04
0.133953462946759926E-01,0.196306914625645586E+05,0.640904156229504474E+00,0.228198608000000007E+03,0.558415038439999989E+05,0.901793209320168154E+00,0.653196291347988289E+00,0.553851212125992170E+05,0.556140476854913722E+05,0.560697030925614454E+05,0.562969659055343145E+05,0.132157476254611265E+04
0.115264618775556237E-01,0.416497361576806434E+05,0.726860446574511682E-01,0.228198608000000007E+03,0.558415038439999989E+05,0.703154037452054070E+00,0.628299926586881718E+00,0.553851085032819537E+05,0.556140163254034269E+05,0.560696899395960208E+05,0.562971617657309398E+05,0.132157602363112255E+04
0.354536001432834647E+00,0.112698846283270413E+03,0.134309466614111539E+01,0.228198608000000007E+03,0.558415038439999989E+05,0.270497170544008236E+00,0.509874321610122139E+00,0.553851065774381350E+05,0.556132940242518380E+05,0.560696910806914966E+05,0.562971554640065588E+05,0.132157697701781672E+04
0.110258540774903047E+00,0.152879474332097516E+03,0.109537045221631901E+01,0.228198608000000007E+03,0.558415038439999989E+05,0.204448484213313381E+00,0.119662940527888478E+00,0.553851170032255686E+05,0.556127913163648409E+05,0.560697195245724652E+05,0.562977322273380923E+05,0.132157731090577363E+04
0.141179331140165384E-01,0.360223182131914728E+05,0.561808060962807887E+00,0.228198608000000007E+03,0.558415038439999989E+05,0.253652120216363963E+00,0.556368546806290665E+00,0.553851088763895968E+05,0.556137005165151859E+05,0.560697067919259498E+05,0.562969347930099757E+05,0.132157788743327865E+04
0.140451721409684469E-01,0.347490979473176922E+05,0.486094693914027487E+00,0.228198608000000007E+03,0.558415038439999989E+05,0.580762595736896703E-01,0.990087659773414286E+00,0.553851217843441118E+05,0.556137746175603170E+05,0.560696890583951827E+05,0.562973737287441036E+05,0.132157812421737026E+04
0.202736665269206584E+00,0.194260384987309067E+03,0.118599541826483379E+01,0.228198608000000007E+03,0.558415038439999989E+05,0.558125056769613770E+00,0.358176285807480288E+00,0.553851092143741407E+05,0.556138237233854306E+05,0.560696916910310320E+05,0.562978087158004928E+05,0.132157857878863160E+04
0.589390688852343025E+00,0.127587838335566673E+03,0.157870987168234711E+01,0.228198608000000007E+03,0.558415038439999989E+05,0.286127340633401117E+00,0.455754433628904443E+00,0.553851121579536339E+05,0.556143051794817802E+05,0.560697058024717189E+05,0.562973819060833339E+05,0.132157899419484511E+04
0.136716802413734562E-01,0.140708823821185069E+05,0.702920556820154974E+00,0.228198608000000007E+03,0.558415038439999989E+05,0.730345296171518887E+00,0.405843632240135921E+00,0.553851028905030689E+05,0.556134969777352671E+05,0.560697055099649951E+05,0.562972500424950995E+05,0.132157936232019438E+04
0.928829259098604476E+00,0.330304305302182172E+03,0.191519556834056548E+01,0.228198608000000007E+03,0.558415038439999989E+05,0.863763131547962248E+00,0.395280804206979364E+00,0.553851249121069413E+05,0.556127922674611982E+05,0.560697016410052165E+05,0.562973161099459394E+05,0.132157940858241727E+04
0.676166295294594377E+00,0.745946204783377169E+02,0.166750109332737839E+01,0.228198608000000007E+03,0.558415038439999989E+05,0.163703761733639930E+00,0.471469994080525243E-01,0.553851192585887402E+05,0.556142500433152236E+05,0.560696922793113627E+05,0.562981399972847357E+05,0.132157954743757819E+04
0.258717821564094730E+00,0.145989270082035432E+03,0.124472269121239409E+01,0.228198608000000007E+03,0.558415038439999989E+05,0.284409533299356920E+00,0.765564306218009527E+00,0.553851148411656904E+05,0.556134211171503193E+05,0.560696938403586319E+05,0.562969216028431765E+05,0.132158021161351007E+04
0.898954946634107022E+00,0.152972942290823568E+03,0.188992382393281555E+01,0.228198608000000007E+03,0.558415038439999989E+05,0.233732073415900493E+00,0.381061159225747681E+00,0.553851170213493606E+05,0.556140161051438918E+05,0.560696964451127642E+05,0.562971832008859492E+05,0.132158033323067139E+04
0.603565071413772580E+00,0.563166312832873999E+02,0.159640580753340777E+01,0.228198608000000007E+03,0.558415038439999989E+05,0.214952726051124490E-01,0.852939949660677432E+00,0.553851173907762859E+05,0.556139709774341391E+05,0.560697019574932783E+05,0.562981345752715424E+05,0.132158131693973019E+04
0.877422299563943353E+00,0.132928031453190670E+03,0.186814524831585782E+01,0.228198608000000007E+03,0.558415038439999989E+05,0.222387509902324892E+00,0.209220632121386897E-01,0.553851048502475169E+05,0.556141536678821067E+05,0.560697022282818725E+05,0.562976615852816467E+05,0.132158160969217943E+04
0.966604008822305460E+00,0.541523660925757326E+03,0.193778713263598945E+01,0.228198608000000007E+03,0.558415038439999989E+05,0.994861858501094765E+00,0.807289486731175843E+00,0.553851142236200685E+05,0.556142185469976102E+05,0.560696951227508689E+05,0.562971330043426206E+05,0.132158163042463229E+04
0.524828315303056514E+00,0.132134144866479460E+03,0.151437993265717741E+01,0.228198608000000007E+03,0.558415038439999989E+05,0.121668182344079431E+00,0.737057188776967798E+00,0.553851122298904738E+05,0.556141570736363283E+05,0.560696957909610283E+05,0.562973777780415840E+05,0.132158281396265966E+04
0.617763557507500449E+00,0.119854187430579074E+03,0.160825491442935520E+01,0.228198608000000007E+03,0.558415038439999989E+05,0.173231406809928906E+00,0.725626929705288637E+00,0.553851157079023178E+05,0.556139003529506881E+05,0.560697045652493471E+05,0.562979911981132609E+05,0.132158345509850960E+04
0.998986338217900505E+00,0.134751304134278797E+03,0.199125459603563026E+01,0.228198608000000007E+03,0.558415038439999989E+05,0.104563954174422841E-01,0.262478345452179740E+00,0.553851045497777814E+05,0.556143029623530820E+05,0.560696922964139085E+05,0.562972330576897803E+05,0.132158379690461697E+04
0.692080878420551909E-01,0.168237134386530556E+03,0.105076319083376446E+01,0.228198608000000007E+03,0.558415038439999989E+05,0.335156197541597978E+00,0.523270575634682267E+00,0.553851150939551662E+05,0.556135053774539119E+05,0.560697005743421469E+05,0.562979887288937825E+05,0.132158399157811436E+04
0.141874760581450939E-01,0.491184084510000866E+04,0.897876324054853847E+00,0.228198608000000007E+03,0.558415038439999989E+05,0.131018683757085225E+00,0.964172826727449195E+00,0.553851095928076174E+05,0.556139746709128813E+05,0.560696987996542812E+05,0.562975390911090290E+05,0.132158472313178754E+04
0.136762403791278898E-01,0.155654947185418423E+05,0.672724189300807351E+00,0.228198608000000007E+03,0.558415038439999989E+05,0.193396846777925402E+00,0.704645447976826933E+00,0.553851110604991554E+05,0.556137693767652672E+05,0.560696841947657886E+05,0.562973726482468264E+05,0.132158521461604778E+04
0.394333003216454717E-01,0.268151729005150969E+03,0.101555307213189749E+01,0.228198608000000007E+03,0.558415038439999989E+05,0.270060489227051059E+00,0.190485419195583539E+00,0.553851162724289752E+05,0.556139475601007143E+05,0.560697030224884511E+05,0.562977134094454086E+05,0.132158522262256656E+04
0.134243793964924085E-01,0.193917758695874654E+05,0.641345512051353039E+00,0.228198608000000007E+03,0.558415038439999989E+05,0.271296351492674503E+00,0.201173534705137491E+00,0.553851059028568779E+05,0.556134618926325493E+05,0.560697069792952534E+05,0.562978099183823360E+05,0.132158624511600965E+04
0.835680959712085891E+00,0.145248907296159928E+03,0.182609746089032510E+01,0.228198608000000007E+03,0.558415038439999989E+05,0.219123811699023507E+00,0.332555564906472922E+00,0.553851049379372052E+05,0.556140575988430210E+05,0.560696892556666062E+05,0.562976315049433615E+05,0.132158627781114365E+04
