seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_likelihood
0.165604383572383607E-01,0.147402703829880215E+04,0.700234980420183090E-01,0.290197547999999983E+03,0.556782728960000022E+05,0.271249918023917846E+00,0.538033229098056620E+00,0.550978922110625208E+05,0.553880400744502331E+05,0.562586541865342151E+05,0.305311547595184629E+04
0.150049490354050852E-01,0.930078405491397007E+03,0.289921772693689683E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.717647420647348877E+00,0.111696045721073445E+00,0.550978781019947564E+05,0.553880342119618290E+05,0.562586348342226993E+05,0.305311604109775362E+04
0.174087548788712555E-01,0.112564974042230278E+04,0.300306495746144209E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.117570992403430108E+00,0.638926854571481129E+00,0.550978955346928415E+05,0.553880595038317042E+05,0.562586621135390742E+05,0.305311662884545422E+04
0.190609084025455157E-01,0.122111056143066818E+03,0.868598669771962428E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.227415203664761700E+00,0.719765950409986366E+00,0.550978890447622107E+05,0.553880808424236529E+05,0.562586705189600398E+05,0.305311823098295417E+04
0.164247408880948478E-01,0.673931675194470699E+03,0.554047418738261244E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.681475373882977631E+00,0.117543786382119761E-02,0.550978524723865412E+05,0.553880199506289500E+05,0.562586425301929485E+05,0.305311936439581996E+04
0.160169882538645052E-01,0.644409545804577192E+03,0.501654692924181522E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.631115990609345756E+00,0.166550687763317523E+00,0.550978628092633080E+05,0.553880824815060187E+05,0.562586634869837435E+05,0.305311972410476528E+04
0.158845114903515203E-01,0.909349295780641000E+03,0.237088639209725172E-01,0.290197547999999983E+03,0.556782728960000022E+05,0.580906767820336012E+00,0.342657302392301855E+00,0.550978748433280271E+05,0.553880863915760929E+05,0.562586814643711914E+05,0.305312064740497271E+04
0.146267257748472074E-01,0.857094173821405207E+03,0.240152320612525533E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.455241127017552205E+00,0.850737813518519626E+00,0.550978702718991553E+05,0.553880757151948783E+05,0.562586574455893715E+05,0.305312182441337745E+04
0.151833660084923893E-01,0.576804582685730793E+03,0.500608277874449503E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.937845034323987914E+00,0.542626525271633242E+00,0.550978624298074792E+05,0.553880585405739912E+05,0.562586632822600368E+05,0.305312191022128673E+04
0.176061095234261791E-01,0.188133112728954558E+03,0.787864991540675796E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.601326582277783905E+00,0.326754218042260680E+00,0.550978732723753565E+05,0.553880654240558433E+05,0.562586880431409663E+05,0.305312193741041438E+04
0.170382382734915565E-01,0.755973590134721917E+03,0.421499013675457446E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.250607715899579142E+00,0.853192012704469427E+00,0.550978808779130050E+05,0.553880132533032302E+05,0.562586584280767347E+05,0.305312313108580611E+04
0.166454786004528003E-01,0.633511268843634639E+03,0.609540278208506314E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.310672896731920778E+00,0.418276295134838938E+00,0.550978193780375295E+05,0.553880350818889492E+05,0.562586538736802249E+05,0.305312332173401091E+04
0.153335875351498872E-01,0.864682067793428700E+03,0.111615183555994563E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.540776563399838928E+00,0.299975054330262225E+00,0.550978724472240065E+05,0.553880267511398633E+05,0.562586587885783229E+05,0.305312403550299769E+04
0.173889427379300479E-01,0.220646117552227025E+03,0.765657534815461394E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.437783464668261679E+00,0.228592757094902371E+00,0.550978644583683708E+05,0.553880652050730059E+05,0.562586887597127352E+05,0.305312428326162262E+04
0.163997847375115663E-01,0.847530302534716157E+03,0.501930198089309831E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.524994433055148146E+00,0.543551547829999149E+00,0.550978460319393635E+05,0.553880341342944084E+05,0.562586581861221712E+05,0.305312471183558773E+04
0.180446194747285425E-01,0.311849808663942042E+03,0.736474223850094090E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.535965930472456331E+00,0.501555104212624725E+00,0.550978609781014966E+05,0.553880216836936888E+05,0.562586603844337806E+05,0.305312502050822968E+04
0.168485430212193775E-01,0.121665702201256818E+04,0.323457361386664394E-01,0.290197547999999983E+03,0.556782728960000022E+05,0.559481453894174807E+00,0.152222844167845262E+00,0.550978526909558277E+05,0.553880461848393534E+05,0.562586390324940949E+05,0.305312569669253799E+04
0.162310519581129811E-01,0.289018189052917421E+03,0.774561522346620457E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.150260705200227163E+00,0.289666251514762302E-01,0.550978856770406783E+05,0.553880441327043227E+05,0.562586326445884552E+05,0.305312669895995850E+04
0.149307093065236731E-01,0.891465224009735607E+03,0.117289456168846562E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.654644452740057670E+00,0.674650009744807710E+00,0.550978881401239341E+05,0.553880471373691253E+05,0.562586685656229020E+05,0.305312818528086927E+04
0.164572994183745484E-01,0.397630270188624081E+03,0.752594752364344255E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.108376827848727819E+00,0.339219788444698467E+00,0.550978791041212826E+05,0.553880328261213363E+05,0.562586563460942780E+05,0.305312962600893252E+04
0.147277511893726468E-01,0.801739649368200162E+03,0.157571146716862287E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.877835361236521505E+00,0.662950746952205572E+00,0.550978733633369920E+05,0.553880402590143785E+05,0.562586418445109157E+05,0.305312970758578513E+04
0.147217261325540121E-01,0.883419656769294079E+03,0.140585011312782920E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.838999515288215370E+00,0.551676783964837991E+00,0.550978780239964981E+05,0.553880579892771566E+05,0.562586300318986396E+05,0.305312983164025263E+04
0.244243707180579750E-01,0.325177186816323811E+02,0.943236758408379283E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.886343537562375272E+00,0.593710203336799691E+00,0.550978603855495166E+05,0.553880456883781662E+05,0.562586417736172007E+05,0.305313138386898436E+04
0.173239724999558059E-01,0.936568894976039815E+03,0.523038248403790651E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.283733489497926206E+00,0.252594861138165594E+00,0.550978434685249522E+05,0.553880342599096330E+05,0.562586528124538090E+05,0.305313155123884053E+04
0.173239724999558059E-01,0.936568894976039815E+03,0.523038248403790651E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.283733489497926206E+00,0.252594861138165594E+00,0.550978434685249522E+05,0.553880342599096330E+05,0.562586528124538090E+05,0.305313155123884053E+04
0.169852147825275690E-01,0.891062260618249297E+03,0.413021419431009729E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.463265409989093227E-01,0.336052971828086355E+00,0.550979029952406054E+05,0.553880283320775125E+05,0.562586395723620008E+05,0.305313308851392867E+04
0.168820236642098151E-01,0.432493523044161066E+03,0.641636999564687449E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.265614281268531593E+00,0.604266370200853054E+00,0.550978693587744056E+05,0.553880483117809054E+05,0.562586510946988419E+05,0.305313381777121549E+04
0.174794508181198537E-01,0.131907022972878053E+04,0.242969886539113750E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.140178388949751570E+00,0.503509872726382368E+00,0.550978758724721993E+05,0.553880443234701670E+05,0.562586485745745595E+05,0.305313425747664314E+04
0.153989903862379526E-01,0.136261600927215932E+04,0.114280997176894175E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.351856888632090192E+00,0.681574684656994223E+00,0.550978986701502363E+05,0.553880385275457957E+05,0.562586380642912263E+05,0.305313427819970821E+04
0.154663333360042978E-01,0.484769380988010653E+03,0.600000536347451319E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.724587526258944736E+00,0.183849599634643451E+00,0.550978786951468064E+05,0.553880736894586953E+05,0.562586578853671599E+05,0.305313503862477592E+04
0.154663333360042978E-01,0.484769380988010653E+03,0.600000536347451319E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.724587526258944736E+00,0.183849599634643451E+00,0.550978786951468064E+05,0.553880736894586953E+05,0.562586578853671599E+05,0.305313503862477592E+04
0.160569240715243144E-01,0.703964999686940246E+03,0.406274983507371845E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.713106179762690640E+00,0.945001246734461370E-01,0.550978952925433041E+05,0.553880729627334294E+05,0.562586671246279293E+05,0.305313590846318721E+04
0.179589147528161561E-01,0.861059979098698932E+03,0.500862536354559462E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.458852674545217557E-02,0.790075972890648542E-01,0.550978544958770872E+05,0.553880407668075932E+05,0.562586475779168832E+05,0.305313690605072452E+04
0.175220945046639931E-01,0.461002888364316220E+03,0.621086951131773701E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.538046456757264258E+00,0.705786523373718305E-01,0.550978820723180761E+05,0.553880634737400978E+05,0.562586517006355789E+05,0.305313849056952085E+04
0.148623965103928876E-01,0.101506607863139425E+04,0.316756571377081395E-01,0.290197547999999983E+03,0.556782728960000022E+05,0.670682775473460890E+00,0.205510406874869295E+00,0.550978786749756837E+05,0.553880679573234665E+05,0.562586749096696294E+05,0.305313876834445318E+04
0.171652526804787833E-01,0.224061697265847585E+03,0.823780666270960138E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.254914586504220386E+00,0.475431745448044896E+00,0.550978901485427923E+05,0.553880264897515299E+05,0.562586638560985230E+05,0.305313966230353753E+04
0.159738877700407664E-01,0.812817278385568670E+03,0.444947372292872345E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.234712117573084855E+00,0.855881157631633527E+00,0.550978723929480257E+05,0.553880673554788300E+05,0.562586691042259336E+05,0.305313981277595667E+04
0.159738877700407664E-01,0.812817278385568670E+03,0.444947372292872345E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.234712117573084855E+00,0.855881157631633527E+00,0.550978723929480257E+05,0.553880673554788300E+05,0.562586691042259336E+05,0.305313981277595667E+04
0.147316839787326563E-01,0.100378838440269635E+04,0.245081992096324586E-01,0.290197547999999983E+03,0.556782728960000022E+05,0.469507760295691579E+00,0.713217851242712420E+00,0.550978716546490687E+05,0.553880115706510333E+05,0.562586596322172481E+05,0.305313999515040041E+04
0.165696082212724131E-01,0.991562369350544145E+03,0.473568400371159215E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.284315329899775648E+00,0.496434863059609155E+00,0.550979183093549873E+05,0.553880363696543573E+05,0.562586554106927215E+05,0.305314133978048949E+04
0.165696082212724131E-01,0.991562369350544145E+03,0.473568400371159215E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.284315329899775648E+00,0.496434863059609155E+00,0.550979183093549873E+05,0.553880363696543573E+05,0.562586554106927215E+05,0.305314133978048949E+04
0.159131992579054395E-01,0.897107788954016996E+03,0.456226647944579455E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.314213678053226586E+00,0.628669087663556780E+00,0.550978725224457958E+05,0.553880413298100175E+05,0.562586619145600998E+05,0.305314390138843783E+04
0.169072440310356342E-01,0.104521552698646792E+04,0.317110893940497629E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.211082851441217495E+00,0.235710143848698372E+00,0.550978719639606788E+05,0.553880235262192946E+05,0.562586361913642613E+05,0.305314502776017025E+04
0.168218901216594628E-01,0.494510547341599647E+03,0.669992726301922303E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.210110484278046128E+00,0.619811807072922161E+00,0.550978579705704688E+05,0.553880406251094610E+05,0.562586605125712013E+05,0.305314645714135850E+04
0.156727317095627372E-01,0.833924499700749266E+03,0.221878967437091651E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.915061927744383552E+00,0.262636432953436527E+00,0.550978786459299299E+05,0.553880360188085469E+05,0.562586385023935363E+05,0.305314813874507081E+04
0.160325335642485418E-01,0.951951775987121778E+03,0.192866667964832011E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.250796958586397667E+00,0.843752420402374081E+00,0.550978729751525680E+05,0.553880307986749103E+05,0.562586510653335135E+05,0.305314835015229119E+04
0.162975230722695770E-01,0.617255737424166796E+03,0.463741108331651886E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.360408821552161418E+00,0.883921665504942222E+00,0.550978728939477951E+05,0.553880301453576540E+05,0.562586602231890138E+05,0.305314875453688046E+04
0.199028454655122942E-01,0.942250375577075232E+02,0.898145125706457548E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.306776200755656092E+00,0.725661474416111174E+00,0.550978544697588150E+05,0.553880347186425206E+05,0.562586544956610451E+05,0.305315144766278172E+04
0.173783190334876360E-01,0.124560260927374293E+04,0.109003518537055713E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.191224801435506131E+00,0.845092371930999536E-01,0.550978956461808339E+05,0.553880339613855976E+05,0.562586675971987715E+05,0.305315279643328859E+04
0.167594222230347187E-01,0.106505913988251359E+04,0.458380884892657103E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.122180074163813629E+00,0.277029373850500915E+00,0.550978757057635667E+05,0.553880442014314613E+05,0.562586439824083500E+05,0.305315280684210211E+04
0.166719285926704291E-01,0.124399515583448007E+03,0.876667932079810197E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.244122235255505249E+00,0.192486424385059605E-01,0.550978871498280787E+05,0.553880517408772721E+05,0.562586591114140465E+05,0.305315375430791983E+04
0.169831893628356670E-01,0.103618764414452517E+04,0.516022750247655648E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.857350496283348501E-01,0.338871150702127685E-01,0.550978346361559670E+05,0.553880346606933672E+05,0.562586311994567732E+05,0.305315424124107767E+04
0.169831893628356670E-01,0.103618764414452517E+04,0.516022750247655648E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.857350496283348501E-01,0.338871150702127685E-01,0.550978346361559670E+05,0.553880346606933672E+05,0.562586311994567732E+05,0.305315424124107767E+04
0.224161718525216699E-01,0.208652649434921784E+02,0.959247854582226056E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.809722826747558466E+00,0.127058578296255220E+00,0.550978555929077775E+05,0.553880522052304514E+05,0.562586650939106112E+05,0.305315526973492024E+04
0.160656346462082766E-01,0.571101218881697832E+03,0.499756579452865612E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.373002787350039056E+00,0.744585947889408128E+00,0.550978679684481467E+05,0.553880374486077781E+05,0.562586668718618530E+05,0.305315734894871684E+04
0.152827050743848964E-01,0.655336985001080734E+03,0.446016176795115682E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.781218593923147298E+00,0.328756815743477093E+00,0.550978889982752880E+05,0.553880667880918772E+05,0.562586550084367409E+05,0.305315753425959429E+04
0.152847448048680518E-01,0.868130186616151150E+03,0.345068838237060194E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.963238376242497724E-01,0.846862781350851912E+00,0.550978821862382683E+05,0.553880604064885192E+05,0.562586630715955253E+05,0.305315945461882984E+04
0.160826708624447028E-01,0.947356208548814948E+03,0.989608525686596213E-01,0.290197547999999983E+03,0.556782728960000022E+05,0.171899751558636044E+00,0.699778827506159273E+00,0.550978737753115929E+05,0.553880664666598532E+05,0.562586377548731907E+05,0.305315985225718805E+04
0.161102458729189928E-01,0.949238927346081709E+03,0.355734658901427858E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.883164240721657889E+00,0.188565853314518472E-01,0.550978368411033589E+05,0.553880343843842202E+05,0.562586297940857548E+05,0.305316073147939323E+04
