seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_tau7,seg0_likelihood
0.486508498108148668E+00,0.495633656743538086E+05,0.133230067514851425E+01,0.141733970999999997E+03,0.557090159734999979E+05,0.931711398167905602E+00,0.877149567516142592E+00,0.551420819077435808E+05,0.552838131825044693E+05,0.554255481184624805E+05,0.557090172384494435E+05,0.558507501928001220E+05,0.559924854027155307E+05,0.561342181180705593E+05,0.562759530929200628E+05,0.314551665223277196E+05
0.186392908181248262E+00,0.961593346510515985E+05,0.979540399576493304E+00,0.141733970999999997E+03,0.557090159734999979E+05,0.430452162250934023E+00,0.900920950549714994E+00,0.551420832434819968E+05,0.552838149994146224E+05,0.554255484796273886E+05,0.557090092069552484E+05,0.558507498150176398E+05,0.559924826902312707E+05,0.561342206090863183E+05,0.562759518516291355E+05,0.314551671141304651E+05
0.815593703077288179E+00,0.390282865782317458E+05,0.173478168113911591E+01,0.141733970999999997E+03,0.557090159734999979E+05,0.651588529963958718E-01,0.428020815056336490E+00,0.551420779656130399E+05,0.552838141009987448E+05,0.554255476541414828E+05,0.557090183417651206E+05,0.558507511834792604E+05,0.559924864960656050E+05,0.561342177975163941E+05,0.562759522785115187E+05,0.314551680612457312E+05
0.368403966478118072E+00,0.465396350649973538E+05,0.126286385621562824E+01,0.141733970999999997E+03,0.557090159734999979E+05,0.591890103023322289E-02,0.325583648526947433E+00,0.551420785306367325E+05,0.552838139159115744E+05,0.554255486798158527E+05,0.557090164314693029E+05,0.558507495571557010E+05,0.559924794202634148E+05,0.561342180610582727E+05,0.562759526498173582E+05,0.314551700830047157E+05
0.182408867900311411E+00,0.924764152547887643E+05,0.993137164853418297E+00,0.141733970999999997E+03,0.557090159734999979E+05,0.233505838407329303E+00,0.720697412626502221E+00,0.551420794910339027E+05,0.552838146646223468E+05,0.554255478855715264E+05,0.557090152796476978E+05,0.558507492941721066E+05,0.559924805388229070E+05,0.561342210877658363E+05,0.562759519454036199E+05,0.314551712287602459E+05
0.710103003358474871E-01,0.486144664036992297E+06,0.159154430548759773E+00,0.141733970999999997E+03,0.557090159734999979E+05,0.792562064925961485E+00,0.226565476255079667E+00,0.551420851630367106E+05,0.552838144082320796E+05,0.554255475075474315E+05,0.557090182476156624E+05,0.558507498080608420E+05,0.559924811885257805E+05,0.561342196758560967E+05,0.562759516098855893E+05,0.314551760699047991E+05
0.819390634456718447E+00,0.377466826477591021E+05,0.172863631863573186E+01,0.141733970999999997E+03,0.557090159734999979E+05,0.602766608355333799E+00,0.354929124492439768E-01,0.551420831703243093E+05,0.552838139014028711E+05,0.554255485294961691E+05,0.557090147936479625E+05,0.558507498619590042E+05,0.559924864938591563E+05,0.561342165314525482E+05,0.562759552230720874E+05,0.314551837420737829E+05
0.924245213546821820E-01,0.271548330058712454E+06,0.684600300248961013E+00,0.141733970999999997E+03,0.557090159734999979E+05,0.476353977918869909E+00,0.605450353160997712E+00,0.551420849101895437E+05,0.552838147176015627E+05,0.554255474465014413E+05,0.557090158139712730E+05,0.558507497524404898E+05,0.559924784670171066E+05,0.561342196779732694E+05,0.562759511237780243E+05,0.314551841188573126E+05
0.549265964716708077E-01,0.258320430283695314E+06,0.536716471779687621E+00,0.141733970999999997E+03,0.557090159734999979E+05,0.616469877079324630E-01,0.923244888251880447E+00,0.551420812077090304E+05,0.552838143356418877E+05,0.554255489524776785E+05,0.557090179458603161E+05,0.558507498222689101E+05,0.559924853757569435E+05,0.561342121106418053E+05,0.562759544014354105E+05,0.314551904692996941E+05
0.823674175579102164E-01,0.570850842219960177E+05,0.898031451924744983E+00,0.141733970999999997E+03,0.557090159734999979E+05,0.309216959808727654E+00,0.958874483234908426E+00,0.551420833734215339E+05,0.552838142500181930E+05,0.554255491761194789E+05,0.557090183071575666E+05,0.558507510758425415E+05,0.559924847038728039E+05,0.561342150853473504E+05,0.562759536431047527E+05,0.314551906300974042E+05
0.573748804163220161E+00,0.319622483835261373E+05,0.146657190801363835E+01,0.141733970999999997E+03,0.557090159734999979E+05,0.982585106493575222E+00,0.132528219115723406E+00,0.551420809431262387E+05,0.552838129298033600E+05,0.554255476868989499E+05,0.557090147168698531E+05,0.558507503225264663E+05,0.559924852325668544E+05,0.561342163446564737E+05,0.562759547925508159E+05,0.314551912766514033E+05
0.464588426837072022E+00,0.331037115312054986E+06,0.117306962790645364E+01,0.141733970999999997E+03,0.557090159734999979E+05,0.583907380775253615E+00,0.653356663873240207E+00,0.551420853894242318E+05,0.552838148911211465E+05,0.554255474085021779E+05,0.557090120568510029E+05,0.558507494787100804E+05,0.559924898107294648E+05,0.561342222449942128E+05,0.562759509423156123E+05,0.314551922499074681E+05
0.716704344705926477E+00,0.316773936223143421E+06,0.147063970111587561E+01,0.141733970999999997E+03,0.557090159734999979E+05,0.633837409878967750E+00,0.548788156697259444E+00,0.551420752186407844E+05,0.552838153748371478E+05,0.554255484431714067E+05,0.557090186099537605E+05,0.558507496608021756E+05,0.559924898811361782E+05,0.561342218796663437E+05,0.562759510601178117E+05,0.314551982703707363E+05
0.957652715208534677E+00,0.996696695230053883E+05,0.183465568050083072E+01,0.141733970999999997E+03,0.557090159734999979E+05,0.431074146980492012E+00,0.733845557498763568E+00,0.551420833190381090E+05,0.552838155869878756E+05,0.554255479752336032E+05,0.557090195804437171E+05,0.558507502720917764E+05,0.559924862787527090E+05,0.561342191558157792E+05,0.562759524800068612E+05,0.314551998649144916E+05
0.282789409250846002E+00,0.349138224657618121E+05,0.116059985659459386E+01,0.141733970999999997E+03,0.557090159734999979E+05,0.558741590992258397E+00,0.549770709138869385E+00,0.551420776430668921E+05,0.552838133963076471E+05,0.554255482537957287E+05,0.557090164893415786E+05,0.558507506899134823E+05,0.559924821196086632E+05,0.561342160890541418E+05,0.562759528536071375E+05,0.314552022923307413E+05
0.149696809199425546E+00,0.436543420898796612E+05,0.995754611415768265E+00,0.141733970999999997E+03,0.557090159734999979E+05,0.749450963916162172E+00,0.429452293357478268E-01,0.551420849115183009E+05,0.552838136078653479E+05,0.554255488427749879E+05,0.557090149785850153E+05,0.558507509805467780E+05,0.559924842212201693E+05,0.561342184235038658E+05,0.562759531402231369E+05,0.314552039195472353E+05
0.644649604000595011E-01,0.124147119049273329E+06,0.768453522464498384E+00,0.141733970999999997E+03,0.557090159734999979E+05,0.270546943851906863E+00,0.584179840583048726E+00,0.551420828243022843E+05,0.552838123874785742E+05,0.554255486729898330E+05,0.557090154014546642E+05,0.558507512707605056E+05,0.559924836815829258E+05,0.561342131513481436E+05,0.562759548431267249E+05,0.314552044573782077E+05
0.639076016596564073E-01,0.191106899220070190E+06,0.632622721082872763E+00,0.141733970999999997E+03,0.557090159734999979E+05,0.508442890325844110E+00,0.630181616375285136E+00,0.551420832458235600E+05,0.552838131962494808E+05,0.554255475850009170E+05,0.557090161739382602E+05,0.558507516208094676E+05,0.559924804027710852E+05,0.561342148613068857E+05,0.562759536750698098E+05,0.314552050083591421E+05
0.663618706037894523E-01,0.359870134167616081E+06,0.496913589920525034E+00,0.141733970999999997E+03,0.557090159734999979E+05,0.554908973987127963E-01,0.923583103387567661E+00,0.551420799854604702E+05,0.552838148094273201E+05,0.554255484186162066E+05,0.557090197311323209E+05,0.558507497129482217E+05,0.559924821367605327E+05,0.561342166874196118E+05,0.562759528566405352E+05,0.314552051383720500E+05
0.473790658196885039E+00,0.831134431196043734E+05,0.131522345524007145E+01,0.141733970999999997E+03,0.557090159734999979E+05,0.927146246668493546E+00,0.422751192382819052E+00,0.551420824658542042E+05,0.552838142978255273E+05,0.554255476220113342E+05,0.557090150481983655E+05,0.558507500090372923E+05,0.559924825804040884E+05,0.561342192537493465E+05,0.562759524348385967E+05,0.314552070033807868E+05
0.586179039688517700E+00,0.557382306972880251E+05,0.146397639115257938E+01,0.141733970999999997E+03,0.557090159734999979E+05,0.795401815356578945E+00,0.230652441872885965E-01,0.551420844552535709E+05,0.552838155487389959E+05,0.554255474614734703E+05,0.557090128846776424E+05,0.558507502567813863E+05,0.559924841303082867E+05,0.561342181661412687E+05,0.562759524557715704E+05,0.314552078080615429E+05
0.444124406278345207E+00,0.528172622332395476E+05,0.130728921497311745E+01,0.141733970999999997E+03,0.557090159734999979E+05,0.713057566553384370E+00,0.904584610221546237E+00,0.551420817932906575E+05,0.552838135254061126E+05,0.554255467604959413E+05,0.557090152120744460E+05,0.558507501554296396E+05,0.559924832022989576E+05,0.561342168738409964E+05,0.562759541200433305E+05,0.314552087218394408E+05
0.646566606245540410E+00,0.750370503764033783E+05,0.153318975887831010E+01,0.141733970999999997E+03,0.557090159734999979E+05,0.224074714780657380E-01,0.323497143935781883E+00,0.551420773475146634E+05,0.552838144947651090E+05,0.554255488402232440E+05,0.557090149388265054E+05,0.558507496038086028E+05,0.559924863712042279E+05,0.561342202804983608E+05,0.562759527666137947E+05,0.314552101081645269E+05
0.885996067678857802E-01,0.583216759421905299E+05,0.894054971365328299E+00,0.141733970999999997E+03,0.557090159734999979E+05,0.538650402916039384E+00,0.520615740799839188E+00,0.551420827106540746E+05,0.552838149824263091E+05,0.554255473378835959E+05,0.557090175210939124E+05,0.558507498898594640E+05,0.559924870587472615E+05,0.561342178207123579E+05,0.562759540856477324E+05,0.314552123896291996E+05
0.744941103609791710E+00,0.322217153885501393E+05,0.166456858684637909E+01,0.141733970999999997E+03,0.557090159734999979E+05,0.246457843523983006E+00,0.488169174514339388E+00,0.551420791201389002E+05,0.552838141868445673E+05,0.554255479183812349E+05,0.557090163661095939E+05,0.558507510775096234E+05,0.559924842570383262E+05,0.561342179856534131E+05,0.562759543353066620E+05,0.314552126282298959E+05
0.377246488657425438E+00,0.790059636154946056E+05,0.123023815148093330E+01,0.141733970999999997E+03,0.557090159734999979E+05,0.296107498646984379E+00,0.154744677138164310E+00,0.551420795238803039E+05,0.552838141869987885E+05,0.554255478888619473E+05,0.557090162710913719E+05,0.558507498991519678E+05,0.559924899615765753E+05,0.561342199385073473E+05,0.562759526283029481E+05,0.314552129162001620E+05
0.785455592688388826E-01,0.638536275667905575E+06,0.111985978938041256E+00,0.141733970999999997E+03,0.557090159734999979E+05,0.505351202120051468E+00,0.373806209781157361E+00,0.551420754371967851E+05,0.552838143589105312E+05,0.554255480025908910E+05,0.557090183870598412E+05,0.558507502379957295E+05,0.559924809667621448E+05,0.561342197037168517E+05,0.562759529440256520E+05,0.314552154722274463E+05
0.125403557764430656E+00,0.772994516357779794E+05,0.927675168768154368E+00,0.141733970999999997E+03,0.557090159734999979E+05,0.346252536758454577E+00,0.817446786771798495E+00,0.551420853534341295E+05,0.552838147972161532E+05,0.554255488425887597E+05,0.557090183371261955E+05,0.558507494630776127E+05,0.559924841456931026E+05,0.561342180620697181E+05,0.562759521040515247E+05,0.314552179675270636E+05
0.249389610554785368E+00,0.132473794394306693E+06,0.100894749007050755E+01,0.141733970999999997E+03,0.557090159734999979E+05,0.721611746491388373E+00,0.934094607432085056E+00,0.551420788343075110E+05,0.552838150270183614E+05,0.554255480553218513E+05,0.557090170007102715E+05,0.558507504808738522E+05,0.559924867911668916E+05,0.561342194185628105E+05,0.562759508060752123E+05,0.314552203473137815E+05
0.709364997122697627E+00,0.193590168160624569E+06,0.151182327584692411E+01,0.141733970999999997E+03,0.557090159734999979E+05,0.671410404340239353E+00,0.776222263561452852E+00,0.551420852465080170E+05,0.552838152536558337E+05,0.554255479151205291E+05,0.557090178844228067E+05,0.558507492453332743E+05,0.559924852648707092E+05,0.561342195777683446E+05,0.562759517240611385E+05,0.314552250482311028E+05
0.626491950873001024E+00,0.148425566329756024E+06,0.145759352062432912E+01,0.141733970999999997E+03,0.557090159734999979E+05,0.325331405564403653E+00,0.760747068653737091E+00,0.551420833418831535E+05,0.552838145695047860E+05,0.554255479002637876E+05,0.557090158499016616E+05,0.558507488527942987E+05,0.559924847779733536E+05,0.561342211698789979E+05,0.562759522436665502E+05,0.314552265432921959E+05
0.769567162045302400E+00,0.171723171040376212E+06,0.160355859845401771E+01,0.141733970999999997E+03,0.557090159734999979E+05,0.291491497932037325E+00,0.446799952675839662E+00,0.551420844398792542E+05,0.552838158312885716E+05,0.554255478535045622E+05,0.557090195379535071E+05,0.558507499152138480E+05,0.559924867517386738E+05,0.561342210509251381E+05,0.562759514306678975E+05,0.314552266607394595E+05
0.739375528006193661E-01,0.318807715158732201E+06,0.592642514837389611E+00,0.141733970999999997E+03,0.557090159734999979E+05,0.911181776406258248E-01,0.358345338077385833E+00,0.551420850433464220E+05,0.552838159944036815E+05,0.554255479534081460E+05,0.557090161728596358E+05,0.558507503002855374E+05,0.559924830546224475E+05,0.561342187568594236E+05,0.562759527674264464E+05,0.314552284076229080E+05
0.868447278432760150E+00,0.159616777893352788E+06,0.172253356711746486E+01,0.141733970999999997E+03,0.557090159734999979E+05,0.223287038905754076E+00,0.861228510985239559E+00,0.551420861625751859E+05,0.552838150280691552E+05,0.554255470495015325E+05,0.557090176405196471E+05,0.558507498863945366E+05,0.559924842518524310E+05,0.561342201664762106E+05,0.562759520027366671E+05,0.314552310759545471E+05
0.525520677093100352E+00,0.494471158575198424E+05,0.139236579318732323E+01,0.141733970999999997E+03,0.557090159734999979E+05,0.813845677604551287E+00,0.757422831046253076E+00,0.551420826978080731E+05,0.552838134611583228E+05,0.554255484093374325E+05,0.557090114344385656E+05,0.558507491058275409E+05,0.559924856551106641E+05,0.561342177840927616E+05,0.562759528202867295E+05,0.314552325225650675E+05
0.640380622911602138E-01,0.514851885127872636E+06,0.187269339759563225E+00,0.141733970999999997E+03,0.557090159734999979E+05,0.323092152358830653E-01,0.322704256016817792E+00,0.551420778205349925E+05,0.552838148966217559E+05,0.554255483629525406E+05,0.557090185769123855E+05,0.558507496225611103E+05,0.559924834975523336E+05,0.561342143017552808E+05,0.562759540766854407E+05,0.314552335737286448E+05
0.188157420945706311E+00,0.331114988900408207E+05,0.106863729928859041E+01,0.141733970999999997E+03,0.557090159734999979E+05,0.133124323171207343E+00,0.758379423848283052E+00,0.551420826854012557E+05,0.552838157567050948E+05,0.554255478043927287E+05,0.557090161239782537E+05,0.558507508979653940E+05,0.559924839256592386E+05,0.561342180665088454E+05,0.562759521992514783E+05,0.314552421491805035E+05
0.797454669849042702E-01,0.195703868483138096E+06,0.698783540023451888E+00,0.141733970999999997E+03,0.557090159734999979E+05,0.604481701320815024E+00,0.824731494458698866E+00,0.551420795269589580E+05,0.552838145340317205E+05,0.554255478736797086E+05,0.557090149075563386E+05,0.558507514982528955E+05,0.559924838873962944E+05,0.561342175801428893E+05,0.562759525407371402E+05,0.314552457840058305E+05
0.130524549214586227E+00,0.326016979264332367E+05,0.100444794269648097E+01,0.141733970999999997E+03,0.557090159734999979E+05,0.865376706955542085E-01,0.590224231715002268E+00,0.551420781465807959E+05,0.552838139594429449E+05,0.554255490426591932E+05,0.557090160280746713E+05,0.558507507737755732E+05,0.559924814588108711E+05,0.561342180242140894E+05,0.562759526084176905E+05,0.314552479097863070E+05
0.861775271753049799E+00,0.680624316079647833E+05,0.174292183249952681E+01,0.141733970999999997E+03,0.557090159734999979E+05,0.801970770811508360E+00,0.476542777550650443E+00,0.551420822503326999E+05,0.552838137861047144E+05,0.554255475390432257E+05,0.557090160668665631E+05,0.558507508487281884E+05,0.559924878272925489E+05,0.561342184269331919E+05,0.562759539601565339E+05,0.314552488698017514E+05
0.668000395587081824E-01,0.178000688553941669E+06,0.670800682947234050E+00,0.141733970999999997E+03,0.557090159734999979E+05,0.751627947518105133E+00,0.283519622701999763E+00,0.551420845047999392E+05,0.552838151688833896E+05,0.554255469372989464E+05,0.557090148523061871E+05,0.558507511660024393E+05,0.559924857716485567E+05,0.561342168064063299E+05,0.562759539026040075E+05,0.314552501167497139E+05
