seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_likelihood
0.451211750507354736E+00,0.332716593578981565E+04,0.186232995986938477E+01,0.326705519999999979E+03,0.555993534199999995E+05,0.544385492801666260E+00,0.581019222736358643E+00,0.552733562061933553E+05,0.555986771443890757E+05,0.559255515237516811E+05,0.870699732146742645E+04
0.878367424011230469E+00,0.467768605636967346E+06,0.192017531394958496E+01,0.326705519999999979E+03,0.555993534199999995E+05,0.818657398223876953E+00,0.275455713272094727E+00,0.552720875365881002E+05,0.555990460486220545E+05,0.559251289117998531E+05,0.870699732146742645E+04
0.423757553100585938E+00,0.143825483005062597E+04,0.185391652584075928E+01,0.326705519999999979E+03,0.555993534199999995E+05,0.996592283248901367E+00,0.207799792289733887E+00,0.552731698658613241E+05,0.555992712971972651E+05,0.559266223936743190E+05,0.870699732146742645E+04
0.570115745067596436E+00,0.190914522840546169E+03,0.199466598033905029E+01,0.326705519999999979E+03,0.555993534199999995E+05,0.289363503456115723E+00,0.530324101448059082E+00,0.552735043257621801E+05,0.555992797387646860E+05,0.559265447617239406E+05,0.870699732146742645E+04
0.262280881404876709E+00,0.114514169848281853E+02,0.163486135005950928E+01,0.326705519999999979E+03,0.555993534199999995E+05,0.821951031684875488E+00,0.993778407573699951E+00,0.552732304760364568E+05,0.555999398705767817E+05,0.559260453901953151E+05,0.870699732146742645E+04
0.900058031082153320E+00,0.224920029337659289E+01,0.196257495880126953E+01,0.326705519999999979E+03,0.555993534199999995E+05,0.385545253753662109E+00,0.474940180778503418E+00,0.552729358297733343E+05,0.555990664181517786E+05,0.559252073707050731E+05,0.870699732146742645E+04
0.548580467700958252E+00,0.126636173254618321E+02,0.188397324085235596E+01,0.326705519999999979E+03,0.555993534199999995E+05,0.266694426536560059E-01,0.695867776870727539E+00,0.552732619223741567E+05,0.555999383233594126E+05,0.559259440718359401E+05,0.870699732146742645E+04
0.250155925750732422E-01,0.309312317482915811E+01,0.108672511577606201E+01,0.326705519999999979E+03,0.555993534199999995E+05,0.121211588382720947E+00,0.577407956123352051E+00,0.552727467833904302E+05,0.555998916932152933E+05,0.559256516067451885E+05,0.870699732146742645E+04
0.146299302577972412E+00,0.105088353888686970E+04,0.155444383621215820E+01,0.326705519999999979E+03,0.555993534199999995E+05,0.981940209865570068E+00,0.567252218723297119E+00,0.552731321976331747E+05,0.555983925869273371E+05,0.559252852509684017E+05,0.870699732146742645E+04
0.883432507514953613E+00,0.903741440588845435E+05,0.190978097915649414E+01,0.326705519999999979E+03,0.555993534199999995E+05,0.874407231807708740E+00,0.701888799667358398E+00,0.552727253486064947E+05,0.556002923328684992E+05,0.559252869319385936E+05,0.870699732146742645E+04
0.298421323299407959E+00,0.613441302207060289E+04,0.183853352069854736E+01,0.326705519999999979E+03,0.555993534199999995E+05,0.906885981559753418E+00,0.300257027149200439E+00,0.552721093287614858E+05,0.555996902578877634E+05,0.559253176929420879E+05,0.870699732146742645E+04
0.133764624595642090E+00,0.361666367767394346E+06,0.156688475608825684E+01,0.326705519999999979E+03,0.555993534199999995E+05,0.186187148094177246E+00,0.779619216918945312E-01,0.552719553940443075E+05,0.555986328956889338E+05,0.559263369647926738E+05,0.870699732146742645E+04
0.347528874874114990E+00,0.497207844000385606E+02,0.175857841968536377E+01,0.326705519999999979E+03,0.555993534199999995E+05,0.417471885681152344E+00,0.895826458930969238E+00,0.552732276985792196E+05,0.555986340732382960E+05,0.559267652197546413E+05,0.870699732146742645E+04
0.178519368171691895E+00,0.152972577891309114E+01,0.187838208675384521E+01,0.326705519999999979E+03,0.555993534199999995E+05,0.267697095870971680E+00,0.657722234725952148E+00,0.552732160006908452E+05,0.555998143553542322E+05,0.559265911340183666E+05,0.870699732146742645E+04
0.190002858638763428E+00,0.275374224071075208E+06,0.196448588371276855E+01,0.326705519999999979E+03,0.555993534199999995E+05,0.575539350509643555E+00,0.603780806064605713E+00,0.552725045132783926E+05,0.556000855471896357E+05,0.559263205105728557E+05,0.870699732146742645E+04
0.562756657600402832E+00,0.305720961827348162E+03,0.197699928283691406E+01,0.326705519999999979E+03,0.555993534199999995E+05,0.620363891124725342E+00,0.740038514137268066E+00,0.552724990450290716E+05,0.555985522323655314E+05,0.559270581871933391E+05,0.870699732146742645E+04
0.656583428382873535E+00,0.693214310187820411E+04,0.166970348358154297E+01,0.326705519999999979E+03,0.555993534199999995E+05,0.325775504112243652E+00,0.801712632179260254E+00,0.552733982757476842E+05,0.555983972278641886E+05,0.559250642370647838E+05,0.870699732146742645E+04
0.228954136371612549E+00,0.815999471568559646E+06,0.189273667335510254E+01,0.326705519999999979E+03,0.555993534199999995E+05,0.171511292457580566E+00,0.512155473232269287E+00,0.552718714836982763E+05,0.555984883980559534E+05,0.559268004518217494E+05,0.870699732146742645E+04
0.260217010974884033E+00,0.221243159606740658E+01,0.168705451488494873E+01,0.326705519999999979E+03,0.555993534199999995E+05,0.439373254776000977E-01,0.621502637863159180E+00,0.552731664358524358E+05,0.555984653898286051E+05,0.559252040980524471E+05,0.870699732146742645E+04
0.616371572017669678E+00,0.170605098684941448E+06,0.187835574150085449E+01,0.326705519999999979E+03,0.555993534199999995E+05,0.582116365432739258E+00,0.228609263896942139E+00,0.552732336099294698E+05,0.555988725933837122E+05,0.559251281527943065E+05,0.870699732146742645E+04
0.118106245994567871E+00,0.225790365291253181E+01,0.112796318531036377E+01,0.326705519999999979E+03,0.555993534199999995E+05,0.787633061408996582E-01,0.307998657226562500E-01,0.552733390369562185E+05,0.555990074252890772E+05,0.559253152195877483E+05,0.870699732146742645E+04
0.725926756858825684E-01,0.171098971652249898E+01,0.181565654277801514E+01,0.326705519999999979E+03,0.555993534199999995E+05,0.289173007011413574E+00,0.555297672748565674E+00,0.552728065329937017E+05,0.555990283067034907E+05,0.559267036475605419E+05,0.870699732146742645E+04
0.562878012657165527E+00,0.112732815101008437E+05,0.183810663223266602E+01,0.326705519999999979E+03,0.555993534199999995E+05,0.450024068355560303E+00,0.169569253921508789E-02,0.552718318270591772E+05,0.555992398356007761E+05,0.559269976409143856E+05,0.870699732146742645E+04
0.233060121536254883E-02,0.256726909421009042E+01,0.158828032016754150E+01,0.326705519999999979E+03,0.555993534199999995E+05,0.101909458637237549E+00,0.851361513137817383E+00,0.552720696975139654E+05,0.556002123976754374E+05,0.559269891620344570E+05,0.870699732146742645E+04
0.617373228073120117E+00,0.235525539234642027E+06,0.170882403850555420E+01,0.326705519999999979E+03,0.555993534199999995E+05,0.341241717338562012E+00,0.740210175514221191E+00,0.552723856972602880E+05,0.555993505747126765E+05,0.559267591258949687E+05,0.870699732146742645E+04
0.478440940380096436E+00,0.562123569906126136E+03,0.175088727474212646E+01,0.326705519999999979E+03,0.555993534199999995E+05,0.320157766342163086E+00,0.666319727897644043E+00,0.552719996742157018E+05,0.555995378645466990E+05,0.559269617793030193E+05,0.870699732146742645E+04
0.306543111801147461E+00,0.815925784385562019E+04,0.172208333015441895E+01,0.326705519999999979E+03,0.555993534199999995E+05,0.221574127674102783E+00,0.395992994308471680E-01,0.552725147946027791E+05,0.555987727719353861E+05,0.559255750625795772E+05,0.870699732146742645E+04
0.252612113952636719E+00,0.140593329512814489E+05,0.160804271697998047E+01,0.326705519999999979E+03,0.555993534199999995E+05,0.147178232669830322E+00,0.505744636058807373E+00,0.552735396759656942E+05,0.555999755195187754E+05,0.559260292221970012E+05,0.870699732146742645E+04
0.122136473655700684E+00,0.898735214531786623E+06,0.191125798225402832E+01,0.326705519999999979E+03,0.555993534199999995E+05,0.881477773189544678E+00,0.632316350936889648E+00,0.552734234986452138E+05,0.555987150550889201E+05,0.559262756646341732E+05,0.870699732146742645E+04
0.190557003021240234E+00,0.157277802593159458E+04,0.154688191413879395E+01,0.326705519999999979E+03,0.555993534199999995E+05,0.792215228080749512E+00,0.361625432968139648E+00,0.552726268701700246E+05,0.555993159149693674E+05,0.559255055254167964E+05,0.870699732146742645E+04
0.159320831298828125E-01,0.412993138018467398E+01,0.155194461345672607E+01,0.326705519999999979E+03,0.555993534199999995E+05,0.397641420364379883E+00,0.286229133605957031E+00,0.552730601692346609E+05,0.555999684748458094E+05,0.559258238671488216E+05,0.870699732146742645E+04
0.304014921188354492E+00,0.863083470509831823E+05,0.133287298679351807E+01,0.326705519999999979E+03,0.555993534199999995E+05,0.697736740112304688E-01,0.312179684638977051E+00,0.552718044022468603E+05,0.555986150229977793E+05,0.559263728630012920E+05,0.870699732146742645E+04
0.245056986808776855E+00,0.406052119160135394E+01,0.187114226818084717E+01,0.326705519999999979E+03,0.555993534199999995E+05,0.269828498363494873E+00,0.430884301662445068E+00,0.552730960819868124E+05,0.555983546263980097E+05,0.559268344315952709E+05,0.870699732146742645E+04
0.714776515960693359E-01,0.893441285517264478E+05,0.153443372249603271E+01,0.326705519999999979E+03,0.555993534199999995E+05,0.458306133747100830E+00,0.939332008361816406E+00,0.552716875800041234E+05,0.555994723511742777E+05,0.559261443243688991E+05,0.870699732146742645E+04
0.790086984634399414E+00,0.949293053442663222E+05,0.190601444244384766E+01,0.326705519999999979E+03,0.555993534199999995E+05,0.537299990653991699E+00,0.480920016765594482E+00,0.552732892241624868E+05,0.555994699913071818E+05,0.559260603233045986E+05,0.870699732146742645E+04
0.407200217247009277E+00,0.150111393052299445E+05,0.198428213596343994E+01,0.326705519999999979E+03,0.555993534199999995E+05,0.928869485855102539E+00,0.125696778297424316E+00,0.552721475469020879E+05,0.555998388501214213E+05,0.559254695791668346E+05,0.870699732146742645E+04
0.466076493263244629E+00,0.180080752032421820E+02,0.189059543609619141E+01,0.326705519999999979E+03,0.555993534199999995E+05,0.313887000083923340E-01,0.226717352867126465E+00,0.552727346114067113E+05,0.555988256774949259E+05,0.559268992007440975E+05,0.870699732146742645E+04
0.178143262863159180E+00,0.157702098337732139E+03,0.143998086452484131E+01,0.326705519999999979E+03,0.555993534199999995E+05,0.285592854022979736E+00,0.947215795516967773E+00,0.552730917041448629E+05,0.555991114387320704E+05,0.559257458048529079E+05,0.870699732146742645E+04
0.112429916858673096E+00,0.845547424282424152E+06,0.192419850826263428E+01,0.326705519999999979E+03,0.555993534199999995E+05,0.935395538806915283E+00,0.441009998321533203E-01,0.552717257838396108E+05,0.555998880917834467E+05,0.559262138500875881E+05,0.870699732146742645E+04
0.242875695228576660E+00,0.217673355026483950E+01,0.135092735290527344E+01,0.326705519999999979E+03,0.555993534199999995E+05,0.438496410846710205E+00,0.984509587287902832E-01,0.552717436250595129E+05,0.555990360576914973E+05,0.559254623234934261E+05,0.870699732146742645E+04
0.182058870792388916E+00,0.350623139613560397E+03,0.142245078086853027E+01,0.326705519999999979E+03,0.555993534199999995E+05,0.447385311126708984E-01,0.575480341911315918E+00,0.552733087351469076E+05,0.555995604513692087E+05,0.559251384278006008E+05,0.870699732146742645E+04
0.973148345947265625E-01,0.306364696144381154E+01,0.170313322544097900E+01,0.326705519999999979E+03,0.555993534199999995E+05,0.809166371822357178E+00,0.533072113990783691E+00,0.552735617786792791E+05,0.555987124705123133E+05,0.559252154379553249E+05,0.870699732146742645E+04
0.218493640422821045E+00,0.435558795582999737E+05,0.125326609611511230E+01,0.326705519999999979E+03,0.555993534199999995E+05,0.304858028888702393E+00,0.690701484680175781E+00,0.552718569220451391E+05,0.555991311213778681E+05,0.559252933142847469E+05,0.870699732146742645E+04
0.550796926021575928E+00,0.325938506802470001E+05,0.180436360836029053E+01,0.326705519999999979E+03,0.555993534199999995E+05,0.281824290752410889E+00,0.548074245452880859E-01,0.552735977488903081E+05,0.555989149534510798E+05,0.559255512595838954E+05,0.870699732146742645E+04
0.245076656341552734E+00,0.674204640724873684E+03,0.162960839271545410E+01,0.326705519999999979E+03,0.555993534199999995E+05,0.679709017276763916E+00,0.215050578117370605E-01,0.552722491443304098E+05,0.555992946491049952E+05,0.559265872637695720E+05,0.870699732146742645E+04
0.560354948043823242E+00,0.776895525859192446E+02,0.161058342456817627E+01,0.326705519999999979E+03,0.555993534199999995E+05,0.879070699214935303E+00,0.234724283218383789E-01,0.552726186502126729E+05,0.555999247598456568E+05,0.559263660391039302E+05,0.870699732146742645E+04
0.220925927162170410E+00,0.576765246257380682E+03,0.143726694583892822E+01,0.326705519999999979E+03,0.555993534199999995E+05,0.260593891143798828E-01,0.874781787395477295E+00,0.552728149628786123E+05,0.555989896278189844E+05,0.559266243383354595E+05,0.870699732146742645E+04
0.238378822803497314E+00,0.326920089680860565E+04,0.153489077091217041E+01,0.326705519999999979E+03,0.555993534199999995E+05,0.858182311058044434E+00,0.530317425727844238E-01,0.552726365450767553E+05,0.555985625231074519E+05,0.559265649492210796E+05,0.870699732146742645E+04
0.987263321876525879E-01,0.463199568892907564E+03,0.156882953643798828E+01,0.326705519999999979E+03,0.555993534199999995E+05,0.297963082790374756E+00,0.508934855461120605E+00,0.552727616710809743E+05,0.555999088020133204E+05,0.559253155691093853E+05,0.870699732146742645E+04
0.606929123401641846E+00,0.176434867417137542E+01,0.168573975563049316E+01,0.326705519999999979E+03,0.555993534199999995E+05,0.160164237022399902E+00,0.832085430622100830E+00,0.552721448128370321E+05,0.555987729307221598E+05,0.559254776684708049E+05,0.870699732146742645E+04
0.186756312847137451E+00,0.145730833816045191E+01,0.149682033061981201E+01,0.326705519999999979E+03,0.555993534199999995E+05,0.227406442165374756E+00,0.182807743549346924E+00,0.552721603889612234E+05,0.555993294213818735E+05,0.559255439010328701E+05,0.870699732146742645E+04
0.331995487213134766E+00,0.837658219735625131E+01,0.160141277313232422E+01,0.326705519999999979E+03,0.555993534199999995E+05,0.417183339595794678E+00,0.718723356723785400E+00,0.552730173841861761E+05,0.555992576635884470E+05,0.559254445058769634E+05,0.870699732146742645E+04
0.161767303943634033E+00,0.125210913288831216E+05,0.199608981609344482E+01,0.326705519999999979E+03,0.555993534199999995E+05,0.881085336208343506E+00,0.591789782047271729E+00,0.552727355224041021E+05,0.555999874532031245E+05,0.559263064181274822E+05,0.870699732146742645E+04
0.724608421325683594E+00,0.760573493285032018E+05,0.196317696571350098E+01,0.326705519999999979E+03,0.555993534199999995E+05,0.725877761840820312E+00,0.140036642551422119E+00,0.552725976077465093E+05,0.555983596292542643E+05,0.559250885240501811E+05,0.870699732146742645E+04
0.294169843196868896E+00,0.168089335816987528E+01,0.174521970748901367E+01,0.326705519999999979E+03,0.555993534199999995E+05,0.776622116565704346E+00,0.730067014694213867E+00,0.552729912371782339E+05,0.555992568362759775E+05,0.559253076605266979E+05,0.870699732146742645E+04
0.200043320655822754E+00,0.895223013709076331E+06,0.144702386856079102E+01,0.326705519999999979E+03,0.555993534199999995E+05,0.361146569252014160E+00,0.533312559127807617E-01,0.552727354248909032E+05,0.555993788190888590E+05,0.559257510141796520E+05,0.870699732146742645E+04
0.429399013519287109E-01,0.207360982627000379E+01,0.110945868492126465E+01,0.326705519999999979E+03,0.555993534199999995E+05,0.636045813560485840E+00,0.797622203826904297E-01,0.552733211980012929E+05,0.555994043073462672E+05,0.559266730865902355E+05,0.870699732146742645E+04
0.731348037719726562E+00,0.349227426887960155E+04,0.175376856327056885E+01,0.326705519999999979E+03,0.555993534199999995E+05,0.293114125728607178E+00,0.472798168659210205E+00,0.552724961017517126E+05,0.555988535127448267E+05,0.559267591568893840E+05,0.870699732146742645E+04
0.161507844924926758E+00,0.112854304686094511E+05,0.159452891349792480E+01,0.326705519999999979E+03,0.555993534199999995E+05,0.994471967220306396E+00,0.382165133953094482E+00,0.552731787700799978E+05,0.555994538363026804E+05,0.559254145250982692E+05,0.870699732146742645E+04
0.376706480979919434E+00,0.426010828288554023E+03,0.154322314262390137E+01,0.326705519999999979E+03,0.555993534199999995E+05,0.871137380599975586E+00,0.149088323116302490E+00,0.552728820208457983E+05,0.555991491422461695E+05,0.559250612797207286E+05,0.870699732146742645E+04
