seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_tau7,seg0_likelihood
0.100466272744684532E+00,0.241747435426435322E+04,0.367547297139421691E-01,0.130183099999999996E+03,0.555657558500000014E+05,0.456732564290063148E+00,0.252728982680731185E+00,0.550450249199883619E+05,0.551752050637474094E+05,0.553053915112066752E+05,0.554355735850280544E+05,0.558261039378793648E+05,0.559562827665646546E+05,0.560864488039615972E+05,0.562166294162708364E+05,0.119524973471169924E+05
0.102341539990747299E+00,0.234975486708009885E+04,0.194184393325377957E+00,0.130183099999999996E+03,0.555657558500000014E+05,0.253327667844465199E+00,0.449155829777281079E+00,0.550450231309637820E+05,0.551752071864417012E+05,0.553053899840861413E+05,0.554355734250223104E+05,0.558261024359888179E+05,0.559562842130502031E+05,0.560864519222111194E+05,0.562166296892204482E+05,0.119525095710624446E+05
0.103718185367280419E+00,0.206328977876184581E+04,0.350695169713040822E+00,0.130183099999999996E+03,0.555657558500000014E+05,0.115506001998668922E+00,0.918193352945527397E+00,0.550450247787228363E+05,0.551752075181776236E+05,0.553053898025051531E+05,0.554355744911505099E+05,0.558261033227525841E+05,0.559562837395399329E+05,0.560864505022829835E+05,0.562166294477104893E+05,0.119525133984266595E+05
0.102398688607835228E+00,0.200131921350915741E+04,0.347189948518742186E+00,0.130183099999999996E+03,0.555657558500000014E+05,0.415250195498339025E+00,0.222745624395375597E+00,0.550450238522393411E+05,0.551752069162381667E+05,0.553053915265077667E+05,0.554355740539184553E+05,0.558261035810453250E+05,0.559562847500268253E+05,0.560864503475507372E+05,0.562166321626694407E+05,0.119525358533722301E+05
0.101386923662542344E+00,0.248484096191690378E+04,0.177269481466550347E-01,0.130183099999999996E+03,0.555657558500000014E+05,0.297100593998023021E+00,0.427560390872682050E+00,0.550450249665066149E+05,0.551752083304859334E+05,0.553053913265818774E+05,0.554355729192206272E+05,0.558261031685044145E+05,0.559562831387914921E+05,0.560864489343192981E+05,0.562166300621858900E+05,0.119525415366131583E+05
0.102768272493350910E+00,0.214928562090817059E+04,0.306509121982156629E+00,0.130183099999999996E+03,0.555657558500000014E+05,0.238904104065100376E+00,0.513150004490826595E+00,0.550450242502696638E+05,0.551752069312283347E+05,0.553053908422606619E+05,0.554355736301059733E+05,0.558261014606871104E+05,0.559562824331727898E+05,0.560864499705014241E+05,0.562166288507954014E+05,0.119525422536291208E+05
0.101494673320819406E+00,0.236433317309824224E+04,0.124839721332645925E+00,0.130183099999999996E+03,0.555657558500000014E+05,0.357350598800881047E+00,0.344208131649735072E+00,0.550450235260476547E+05,0.551752070612107491E+05,0.553053904068896736E+05,0.554355731787446784E+05,0.558261011985327641E+05,0.559562831933413108E+05,0.560864495568934653E+05,0.562166291209322080E+05,0.119525485404318661E+05
0.101624215068575052E+00,0.244062639528016234E+04,0.118386570584840964E+00,0.130183099999999996E+03,0.555657558500000014E+05,0.182306220419119647E+00,0.614975435248754310E+00,0.550450235548732526E+05,0.551752071729683448E+05,0.553053903562897030E+05,0.554355718892203222E+05,0.558261032303974571E+05,0.559562841002054629E+05,0.560864488679909919E+05,0.562166281917404704E+05,0.119525546720449147E+05
0.102021469831786643E+00,0.210241686082651768E+04,0.290956090906371090E+00,0.130183099999999996E+03,0.555657558500000014E+05,0.338553581240371548E+00,0.316234902245421390E+00,0.550450226828419109E+05,0.551752072999355587E+05,0.553053908799880955E+05,0.554355746295998615E+05,0.558261033040777620E+05,0.559562844962685631E+05,0.560864494187258606E+05,0.562166289749263597E+05,0.119525656799623121E+05
0.101899771443131740E+00,0.235298289817861496E+04,0.193462835432000213E+00,0.130183099999999996E+03,0.555657558500000014E+05,0.217526316273948417E+00,0.562797071387886816E+00,0.550450230700528773E+05,0.551752062511487238E+05,0.553053888067429798E+05,0.554355721781671673E+05,0.558261031561905256E+05,0.559562848077934686E+05,0.560864500192943669E+05,0.562166306081325965E+05,0.119525975003825406E+05
0.100887501278467906E+00,0.231893610144327022E+04,0.118087561903136296E+00,0.130183099999999996E+03,0.555657558500000014E+05,0.439215882041878780E+00,0.296727012297716308E+00,0.550450225748363300E+05,0.551752060322429461E+05,0.553053912052520900E+05,0.554355735635066812E+05,0.558261029247246479E+05,0.559562834442997628E+05,0.560864509758003769E+05,0.562166306554065231E+05,0.119526127352764161E+05
0.101293692311105410E+00,0.222280922478039292E+04,0.244989379562660675E+00,0.130183099999999996E+03,0.555657558500000014E+05,0.331208887838524701E+00,0.427930710618140309E+00,0.550450249690752680E+05,0.551752055982586971E+05,0.553053897949607490E+05,0.554355726903214672E+05,0.558261044390528477E+05,0.559562836755379685E+05,0.560864496794206425E+05,0.562166301439336967E+05,0.119526277117398695E+05
0.103409007583593782E+00,0.217762414276090385E+04,0.318618592410785717E+00,0.130183099999999996E+03,0.555657558500000014E+05,0.141563344076131498E+00,0.761973282658980233E+00,0.550450236596354662E+05,0.551752079842294988E+05,0.553053901102380332E+05,0.554355724305244003E+05,0.558261026524542249E+05,0.559562848018738223E+05,0.560864496046066124E+05,0.562166311610502235E+05,0.119526471511934269E+05
0.102739142712009429E+00,0.216132944333845398E+04,0.308161626264483235E+00,0.130183099999999996E+03,0.555657558500000014E+05,0.213833821255891871E+00,0.481940681055486320E+00,0.550450246933156595E+05,0.551752066752624742E+05,0.553053903432712032E+05,0.554355741054080208E+05,0.558261047797295396E+05,0.559562834203165257E+05,0.560864478609301004E+05,0.562166283506635591E+05,0.119526474153967065E+05
0.102057254527514726E+00,0.239892739421697752E+04,0.173929929126268812E+00,0.130183099999999996E+03,0.555657558500000014E+05,0.244800789420191012E+00,0.461895935247749412E+00,0.550450243597337540E+05,0.551752063763678598E+05,0.553053905057823795E+05,0.554355738316640636E+05,0.558261032398957468E+05,0.559562862068328614E+05,0.560864496050858506E+05,0.562166286947233166E+05,0.119526740802608892E+05
0.101194341661160467E+00,0.244048725966048414E+04,0.542432987801115471E-01,0.130183099999999996E+03,0.555657558500000014E+05,0.270729425420661640E+00,0.486881366260865422E+00,0.550450240215088634E+05,0.551752069547333958E+05,0.553053924177354929E+05,0.554355727929512723E+05,0.558261042446665451E+05,0.559562854513569255E+05,0.560864513662866520E+05,0.562166292557376510E+05,0.119526846651145115E+05
0.101807985702082007E+00,0.246291588430366755E+04,0.375730580577265660E-01,0.130183099999999996E+03,0.555657558500000014E+05,0.278936011980797482E+00,0.308002763042694361E+00,0.550450234140151515E+05,0.551752066569225572E+05,0.553053910574212568E+05,0.554355726320238682E+05,0.558261034274053745E+05,0.559562832474331080E+05,0.560864504278528038E+05,0.562166288114433555E+05,0.119526985792120358E+05
0.102402629254288779E+00,0.235704593723302878E+04,0.201189464061313217E+00,0.130183099999999996E+03,0.555657558500000014E+05,0.215853806022139827E+00,0.543476132457614280E+00,0.550450231853961741E+05,0.551752072807331133E+05,0.553053892657531542E+05,0.554355749936187713E+05,0.558261036738634284E+05,0.559562843341193729E+05,0.560864506076013058E+05,0.562166287532245115E+05,0.119528513660233475E+05
0.101687444792790987E+00,0.226227990134011225E+04,0.214829715843588370E+00,0.130183099999999996E+03,0.555657558500000014E+05,0.357134182692302182E+00,0.354930531594907062E+00,0.550450235542328446E+05,0.551752057788691891E+05,0.553053903301922983E+05,0.554355717893624897E+05,0.558261020416395040E+05,0.559562830360818989E+05,0.560864497048745980E+05,0.562166292311944344E+05,0.119528526203030415E+05
0.101158106743879872E+00,0.239924420232093416E+04,0.101089120459570997E+00,0.130183099999999996E+03,0.555657558500000014E+05,0.449318870587369690E+00,0.239407165100104569E+00,0.550450252143846228E+05,0.551752059194840986E+05,0.553053912550148889E+05,0.554355743672367389E+05,0.558261047619471938E+05,0.559562833374614347E+05,0.560864483422765989E+05,0.562166295080388809E+05,0.119528890698289015E+05
0.101320123818700342E+00,0.211198297126560419E+04,0.273815780427872413E+00,0.130183099999999996E+03,0.555657558500000014E+05,0.471681875615395652E+00,0.247154462252833884E+00,0.550450253172709199E+05,0.551752074302076508E+05,0.553053901209043033E+05,0.554355741597370143E+05,0.558261026732587852E+05,0.559562856525876632E+05,0.560864488122124312E+05,0.562166306048543338E+05,0.119528898839739304E+05
0.101523228136538440E+00,0.222905800834846013E+04,0.240853470675868375E+00,0.130183099999999996E+03,0.555657558500000014E+05,0.360932337849903528E+00,0.351053209689388468E+00,0.550450259258594524E+05,0.551752072514157480E+05,0.553053923603643634E+05,0.554355732843276419E+05,0.558261046187393003E+05,0.559562831486737196E+05,0.560864501709974284E+05,0.562166308427430558E+05,0.119528927722623703E+05
0.103114247298036421E+00,0.218711747959633112E+04,0.298806055054450403E+00,0.130183099999999996E+03,0.555657558500000014E+05,0.199652866177594757E+00,0.523354914138075999E+00,0.550450240806705842E+05,0.551752089933941606E+05,0.553053901235482845E+05,0.554355738612648711E+05,0.558261024594176706E+05,0.559562827711148566E+05,0.560864497304291071E+05,0.562166283477534816E+05,0.119528938400422903E+05
0.101860040388328396E+00,0.242218490895217474E+04,0.123570283128243308E+00,0.130183099999999996E+03,0.555657558500000014E+05,0.285832780249229590E+00,0.372321527051249435E+00,0.550450248611196657E+05,0.551752084036698507E+05,0.553053930744075042E+05,0.554355740477913569E+05,0.558261031652303209E+05,0.559562839180231895E+05,0.560864499938139270E+05,0.562166289641371332E+05,0.119529142287111790E+05
0.103328598809793629E+00,0.222526806650458866E+04,0.290149222541545126E+00,0.130183099999999996E+03,0.555657558500000014E+05,0.141182155505158058E+00,0.786043883476407079E+00,0.550450241780495926E+05,0.551752067522037905E+05,0.553053908840775912E+05,0.554355729380474440E+05,0.558261021843125272E+05,0.559562832379136089E+05,0.560864489923931178E+05,0.562166283309500432E+05,0.119529606372311118E+05
0.100374373741391062E+00,0.234785619396228412E+04,0.913840781953445813E-01,0.130183099999999996E+03,0.555657558500000014E+05,0.448342541217072010E+00,0.276021765296187160E+00,0.550450250912288247E+05,0.551752074755262438E+05,0.553053910585693302E+05,0.554355734719030879E+05,0.558261015629278263E+05,0.559562836372043312E+05,0.560864503061735813E+05,0.562166286627747832E+05,0.119529638902767256E+05
0.101163180734477789E+00,0.243750745061563612E+04,0.253559990354083609E-01,0.130183099999999996E+03,0.555657558500000014E+05,0.410685119854486191E+00,0.285505431958123335E+00,0.550450236967787932E+05,0.551752055833725608E+05,0.553053923160597478E+05,0.554355744015807941E+05,0.558261032745810880E+05,0.559562834877454297E+05,0.560864504956160308E+05,0.562166302083051778E+05,0.119529656339610883E+05
0.102243886301187470E+00,0.206578862107041050E+04,0.322528528208276599E+00,0.130183099999999996E+03,0.555657558500000014E+05,0.354500910523546264E+00,0.344739615251468012E+00,0.550450249047436810E+05,0.551752083924532271E+05,0.553053892819755929E+05,0.554355735600431435E+05,0.558261029946842682E+05,0.559562832613313803E+05,0.560864483449673426E+05,0.562166308510910749E+05,0.119529687557934903E+05
0.102267621975431142E+00,0.228507375302769879E+04,0.223657923354011523E+00,0.130183099999999996E+03,0.555657558500000014E+05,0.248209155884872745E+00,0.370150990250100786E+00,0.550450246209456600E+05,0.551752072171803811E+05,0.553053921921960573E+05,0.554355744500009387E+05,0.558261041096032786E+05,0.559562836117728293E+05,0.560864494637019961E+05,0.562166288082888568E+05,0.119529845049152500E+05
0.102290541496388165E+00,0.241542122921982309E+04,0.145220639604711099E+00,0.130183099999999996E+03,0.555657558500000014E+05,0.282798415347864207E+00,0.312448887158950916E+00,0.550450227559767300E+05,0.551752080262542077E+05,0.553053911992810172E+05,0.554355746906474742E+05,0.558261045535346639E+05,0.559562848257897276E+05,0.560864501089166370E+05,0.562166298895480286E+05,0.119529999353264029E+05
0.101590221185712606E+00,0.245719185404213204E+04,0.146876542852103255E-01,0.130183099999999996E+03,0.555657558500000014E+05,0.277416038365037088E+00,0.365138593600296657E+00,0.550450240765019407E+05,0.551752075285685569E+05,0.553053909517622451E+05,0.554355750849343531E+05,0.558261032839537875E+05,0.559562853652920094E+05,0.560864498351240472E+05,0.562166278859959129E+05,0.119530330698266680E+05
0.103665623527165490E+00,0.199356045565900376E+04,0.372468330707545869E+00,0.130183099999999996E+03,0.555657558500000014E+05,0.167157180567340247E+00,0.716787743607389505E+00,0.550450232574477559E+05,0.551752076416206692E+05,0.553053888856914127E+05,0.554355736859579702E+05,0.558261034224995383E+05,0.559562839205373093E+05,0.560864503848809909E+05,0.562166286575596096E+05,0.119530443343791521E+05
0.101690000952898277E+00,0.248545186284224519E+04,0.104709528469330397E-01,0.130183099999999996E+03,0.555657558500000014E+05,0.249890895655804551E+00,0.467560981134547637E+00,0.550450231966527135E+05,0.551752085101536577E+05,0.553053902024815616E+05,0.554355753638890383E+05,0.558261037902279350E+05,0.559562855868955739E+05,0.560864494477174449E+05,0.562166289434298815E+05,0.119530485323431458E+05
0.101747838927080780E+00,0.229184887996912130E+04,0.177885211076524968E+00,0.130183099999999996E+03,0.555657558500000014E+05,0.442416430082463841E+00,0.205820425899327031E+00,0.550450234635079978E+05,0.551752081672191198E+05,0.553053913051067284E+05,0.554355733971878944E+05,0.558261037148132600E+05,0.559562846020413781E+05,0.560864504463108751E+05,0.562166309178358424E+05,0.119530492622123202E+05
0.101696686505735240E+00,0.239876253762408987E+04,0.122992713026101833E+00,0.130183099999999996E+03,0.555657558500000014E+05,0.295203173080257508E+00,0.400409021651960906E+00,0.550450226158871010E+05,0.551752093829140722E+05,0.553053909210950515E+05,0.554355733008344832E+05,0.558261041746482952E+05,0.559562827225869623E+05,0.560864507475663413E+05,0.562166296190669455E+05,0.119530586123910343E+05
0.102958258253014745E+00,0.211450345489733172E+04,0.306764750005467601E+00,0.130183099999999996E+03,0.555657558500000014E+05,0.327180310730481039E+00,0.315106740702360000E+00,0.550450227470391546E+05,0.551752077027331325E+05,0.553053896465876314E+05,0.554355735027154369E+05,0.558261037693209801E+05,0.559562839737150280E+05,0.560864503821082471E+05,0.562166301616514029E+05,0.119530734467132879E+05
0.102176765116020890E+00,0.230528593053266832E+04,0.217229979147521846E+00,0.130183099999999996E+03,0.555657558500000014E+05,0.246275186604815788E+00,0.471954615756166540E+00,0.550450258860252870E+05,0.551752086414247096E+05,0.553053911911744071E+05,0.554355737682199178E+05,0.558261036478575479E+05,0.559562826100561142E+05,0.560864492330281719E+05,0.562166314159477843E+05,0.119530979997418490E+05
0.101818535253775586E+00,0.239997973701004184E+04,0.149310299934464569E+00,0.130183099999999996E+03,0.555657558500000014E+05,0.237633408879080799E+00,0.447717600754025113E+00,0.550450251613120345E+05,0.551752068653869210E+05,0.553053895704247334E+05,0.554355731275206417E+05,0.558261020925146076E+05,0.559562832375659709E+05,0.560864512015444780E+05,0.562166296922025722E+05,0.119531458645112125E+05
0.100939986968201847E+00,0.239537412369428785E+04,0.786574681661412617E-01,0.130183099999999996E+03,0.555657558500000014E+05,0.369938526724776173E+00,0.315779405035156446E+00,0.550450257095423003E+05,0.551752069774346455E+05,0.553053906682555171E+05,0.554355740168224584E+05,0.558261020514735210E+05,0.559562839495586595E+05,0.560864478447671863E+05,0.562166310891454705E+05,0.119532447648561410E+05
0.101610891555698898E+00,0.238212299161680767E+04,0.126407265130811602E+00,0.130183099999999996E+03,0.555657558500000014E+05,0.298747938776407318E+00,0.433239550942692175E+00,0.550450233580981367E+05,0.551752059199931828E+05,0.553053895867996107E+05,0.554355735758584342E+05,0.558261027332174199E+05,0.559562854864372130E+05,0.560864503811776231E+05,0.562166290160088029E+05,0.119532461078357155E+05
0.104028743841170640E+00,0.201495977256818719E+04,0.373808608340518600E+00,0.130183099999999996E+03,0.555657558500000014E+05,0.175957979537318898E+00,0.523108991977961568E+00,0.550450226642512425E+05,0.551752074684525651E+05,0.553053904807434083E+05,0.554355734020740274E+05,0.558261021662780258E+05,0.559562830648568415E+05,0.560864495530566055E+05,0.562166299571722411E+05,0.119532527155026855E+05
0.103091758321281923E+00,0.193495526172671202E+04,0.385585066147552669E+00,0.130183099999999996E+03,0.555657558500000014E+05,0.279152602299898689E+00,0.334724828353609616E+00,0.550450232276193638E+05,0.551752069710524738E+05,0.553053895759415973E+05,0.554355736037778479E+05,0.558261046250726577E+05,0.559562836777650373E+05,0.560864486778523860E+05,0.562166297123457261E+05,0.119532548926484251E+05
