seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_likelihood
0.840277141394486643E-01,0.117145642977908437E+04,0.686429033976432429E-01,0.331642999999999972E+03,0.556367632299999968E+05,0.437925137368526340E+00,0.275601608381840113E+00,0.549734793281538805E+05,0.553051197523593146E+05,0.562998929215540993E+05,0.671924950628754777E+04
0.851268551134862217E-01,0.119157809039562380E+04,0.122678517594322689E+00,0.331642999999999972E+03,0.556367632299999968E+05,0.251542610253338350E+00,0.504519477699435281E+00,0.549734790118320743E+05,0.553051201001149384E+05,0.562998941856028832E+05,0.671924963816439413E+04
0.847997222319238492E-01,0.121556604957558193E+04,0.244499283365640571E-01,0.331642999999999972E+03,0.556367632299999968E+05,0.310624527032459796E+00,0.369419011137358755E+00,0.549734787475711782E+05,0.553051193165482618E+05,0.562998928006474744E+05,0.671925118106332957E+04
0.851896875241268253E-01,0.113255101460990295E+04,0.199847737706193601E+00,0.331642999999999972E+03,0.556367632299999968E+05,0.271445775332681549E+00,0.452079090540946138E+00,0.549734777948845367E+05,0.553051202257751283E+05,0.562998921434657459E+05,0.671925301603140088E+04
0.851810987143131193E-01,0.118778718284046477E+04,0.111691524829698852E+00,0.331642999999999972E+03,0.556367632299999968E+05,0.227337138884784851E+00,0.512867764523588177E+00,0.549734797160643284E+05,0.553051191565055851E+05,0.562998933704751616E+05,0.671925333377671268E+04
0.857299456118126857E-01,0.106313124317316283E+04,0.289543510460937348E+00,0.331642999999999972E+03,0.556367632299999968E+05,0.269637274800402504E+00,0.452970056943304722E+00,0.549734787294233683E+05,0.553051211706413378E+05,0.562998939473728024E+05,0.671925369822015728E+04
0.851162959368593763E-01,0.120693891175333761E+04,0.642684731482968535E-01,0.331642999999999972E+03,0.556367632299999968E+05,0.220388796072966048E+00,0.504026272687736809E+00,0.549734777608958466E+05,0.553051199828498720E+05,0.562998924748470527E+05,0.671925533849709063E+04
0.849234464162635788E-01,0.119592772258083710E+04,0.729648838461015997E-01,0.331642999999999972E+03,0.556367632299999968E+05,0.256908491989564336E+00,0.499165384302586945E+00,0.549734791935645990E+05,0.553051194382626272E+05,0.562998927606193756E+05,0.671925631428703491E+04
0.843484503488890480E-01,0.118795695165214602E+04,0.332026122845541297E-01,0.331642999999999972E+03,0.556367632299999968E+05,0.412929802652665101E+00,0.298864588628916961E+00,0.549734796848487240E+05,0.553051195242551621E+05,0.562998944132150064E+05,0.671925636114525241E+04
0.842468619745435493E-01,0.117826608680907884E+04,0.101715510531778987E-01,0.331642999999999972E+03,0.556367632299999968E+05,0.478387294859298873E+00,0.230618278799113063E+00,0.549734787907600330E+05,0.553051203654028723E+05,0.562998944396192892E+05,0.671925711266048984E+04
0.842085636390359077E-01,0.117535019068915039E+04,0.763775476776768353E-01,0.331642999999999972E+03,0.556367632299999968E+05,0.449621347588656350E+00,0.283662342024585734E+00,0.549734787595257367E+05,0.553051204211295699E+05,0.562998936498164112E+05,0.671925785389981775E+04
0.854126653949808801E-01,0.116678876117109303E+04,0.175534798224964983E+00,0.331642999999999972E+03,0.556367632299999968E+05,0.244957216298030134E+00,0.427040628080968765E+00,0.549734800403991103E+05,0.553051194567713246E+05,0.562998934796198373E+05,0.671925872218337463E+04
0.847398421928018120E-01,0.112426454138785857E+04,0.201459933542523173E+00,0.331642999999999972E+03,0.556367632299999968E+05,0.331679601676226066E+00,0.343353370373665867E+00,0.549734778886429340E+05,0.553051206587218549E+05,0.562998938117414436E+05,0.671925946600107909E+04
0.843727813598920129E-01,0.119482695660591162E+04,0.399965550458625807E-01,0.331642999999999972E+03,0.556367632299999968E+05,0.412594416862050450E+00,0.264509104924197103E+00,0.549734786903177301E+05,0.553051197636409925E+05,0.562998944714908066E+05,0.671925953696721535E+04
0.842592827859526272E-01,0.118639677437329010E+04,0.464353814832603184E-01,0.331642999999999972E+03,0.556367632299999968E+05,0.312581133870340699E+00,0.421759295526371591E+00,0.549734784254476835E+05,0.553051204245901608E+05,0.562998931139977649E+05,0.671926022445269791E+04
0.858525149055946180E-01,0.105432327146665989E+04,0.304712232199072952E+00,0.331642999999999972E+03,0.556367632299999968E+05,0.224220473291920352E+00,0.488785753941394896E+00,0.549734784518582237E+05,0.553051206609604342E+05,0.562998941494248647E+05,0.671926034999939475E+04
0.847193836123136118E-01,0.115147946955530983E+04,0.154114643028586462E+00,0.331642999999999972E+03,0.556367632299999968E+05,0.330754271367751651E+00,0.420745486591182494E+00,0.549734785258273187E+05,0.553051200721527421E+05,0.562998937138635665E+05,0.671926138236618954E+04
0.849553287463563067E-01,0.118449673139409606E+04,0.103667722567017881E+00,0.331642999999999972E+03,0.556367632299999968E+05,0.262449524652538402E+00,0.407653523801206730E+00,0.549734776643039513E+05,0.553051199223872827E+05,0.562998936034732105E+05,0.671926265806940046E+04
0.845002589042134766E-01,0.116642375189331415E+04,0.115655541924466782E+00,0.331642999999999972E+03,0.556367632299999968E+05,0.359335908618322875E+00,0.386012540163828133E+00,0.549734780086430546E+05,0.553051195811055586E+05,0.562998935468195414E+05,0.671926274767289306E+04
0.848388501864154737E-01,0.110456675714034282E+04,0.217203447474468653E+00,0.331642999999999972E+03,0.556367632299999968E+05,0.373225416057160975E+00,0.296502585450691025E+00,0.549734776949581792E+05,0.553051194522357473E+05,0.562998928893588891E+05,0.671926287175290963E+04
0.848388501864154737E-01,0.110456675714034282E+04,0.217203447474468653E+00,0.331642999999999972E+03,0.556367632299999968E+05,0.373225416057160975E+00,0.296502585450691025E+00,0.549734776949581792E+05,0.553051194522357473E+05,0.562998928893588891E+05,0.671926287175290963E+04
0.843991200479714682E-01,0.119355923012411426E+04,0.398859207913758035E-01,0.331642999999999972E+03,0.556367632299999968E+05,0.345329385624689622E+00,0.349587587187396132E+00,0.549734799747763318E+05,0.553051206777097977E+05,0.562998945574326208E+05,0.671926412741333024E+04
0.844273623580374527E-01,0.115792077640855382E+04,0.141340527137531896E+00,0.331642999999999972E+03,0.556367632299999968E+05,0.330000816488229987E+00,0.402298372347294486E+00,0.549734788369540693E+05,0.553051198131612400E+05,0.562998946476998753E+05,0.671926532959468386E+04
0.853907390123351262E-01,0.116577347139558287E+04,0.189111578088644650E+00,0.331642999999999972E+03,0.556367632299999968E+05,0.178147568701483044E+00,0.625338205661878810E+00,0.549734785481485451E+05,0.553051204762181078E+05,0.562998941378040035E+05,0.671926597817187121E+04
0.851383777306168738E-01,0.115547525318172097E+04,0.167021143960571800E+00,0.331642999999999972E+03,0.556367632299999968E+05,0.259702012864887366E+00,0.437618762409608286E+00,0.549734782274295576E+05,0.553051191751341103E+05,0.562998947950190850E+05,0.671926629675313961E+04
0.851392205361751475E-01,0.122394788257780510E+04,0.268500908122859365E-02,0.331642999999999972E+03,0.556367632299999968E+05,0.219785259092651286E+00,0.499819667440609128E+00,0.549734787955138163E+05,0.553051212925322543E+05,0.562998945136223629E+05,0.671926647355639579E+04
0.847889359837755568E-01,0.110965991893090904E+04,0.211070257739412820E+00,0.331642999999999972E+03,0.556367632299999968E+05,0.427575539081613665E+00,0.251141844747188037E+00,0.549734791357656140E+05,0.553051191424615172E+05,0.562998933626391736E+05,0.671926810759218006E+04
0.848737641860837222E-01,0.120456214686685985E+04,0.470794059748688102E-02,0.331642999999999972E+03,0.556367632299999968E+05,0.287479146894361826E+00,0.358344433843889365E+00,0.549734799707150087E+05,0.553051200568496279E+05,0.562998931785822570E+05,0.671926869666529183E+04
0.840861160022994547E-01,0.118463686895120691E+04,0.253193618828496843E-01,0.331642999999999972E+03,0.556367632299999968E+05,0.384596518359498818E+00,0.327705777986504909E+00,0.549734795085039950E+05,0.553051201933476113E+05,0.562998928259719250E+05,0.671926909476344372E+04
0.840861160022994547E-01,0.118463686895120691E+04,0.253193618828496843E-01,0.331642999999999972E+03,0.556367632299999968E+05,0.384596518359498818E+00,0.327705777986504909E+00,0.549734795085039950E+05,0.553051201933476113E+05,0.562998928259719250E+05,0.671926909476344372E+04
0.844671346772751103E-01,0.117443152119732304E+04,0.101818259385614396E+00,0.331642999999999972E+03,0.556367632299999968E+05,0.352837457643640717E+00,0.299352289207427791E+00,0.549734785423760695E+05,0.553051201893088219E+05,0.562998936007753291E+05,0.671926911962414397E+04
0.848651082485244179E-01,0.115360708411173550E+04,0.152208301124075795E+00,0.331642999999999972E+03,0.556367632299999968E+05,0.369390869301206182E+00,0.267937863272986299E+00,0.549734779226315659E+05,0.553051204912926842E+05,0.562998929038223141E+05,0.671926949428031730E+04
0.844553702232396925E-01,0.113948786737260048E+04,0.148984109903597534E+00,0.331642999999999972E+03,0.556367632299999968E+05,0.435591156555577119E+00,0.273589445654731700E+00,0.549734777683259017E+05,0.553051196204380394E+05,0.562998943477827561E+05,0.671926952290862027E+04
0.844553702232396925E-01,0.113948786737260048E+04,0.148984109903597534E+00,0.331642999999999972E+03,0.556367632299999968E+05,0.435591156555577119E+00,0.273589445654731700E+00,0.549734777683259017E+05,0.553051196204380394E+05,0.562998943477827561E+05,0.671926952290862027E+04
0.853015753704071816E-01,0.110639957007801695E+04,0.236606452451694399E+00,0.331642999999999972E+03,0.556367632299999968E+05,0.318739344209998055E+00,0.351294274426981856E+00,0.549734792859422814E+05,0.553051186967782342E+05,0.562998928985116800E+05,0.671926999591058757E+04
0.853015753704071816E-01,0.110639957007801695E+04,0.236606452451694399E+00,0.331642999999999972E+03,0.556367632299999968E+05,0.318739344209998055E+00,0.351294274426981856E+00,0.549734792859422814E+05,0.553051186967782342E+05,0.562998928985116800E+05,0.671926999591058757E+04
0.851879664109381485E-01,0.111627726975150608E+04,0.227167495852884177E+00,0.331642999999999972E+03,0.556367632299999968E+05,0.290413505799238192E+00,0.425124632521349355E+00,0.549734777349680589E+05,0.553051208449130572E+05,0.562998923802510908E+05,0.671927283683594487E+04
0.851083953898904844E-01,0.116102766308013520E+04,0.172345336358380480E+00,0.331642999999999972E+03,0.556367632299999968E+05,0.321700248583020598E+00,0.355480792072041862E+00,0.549734778123164288E+05,0.553051194930296697E+05,0.562998932164535508E+05,0.671927306747816237E+04
0.854297368389706629E-01,0.108532724404205987E+04,0.255558587665666359E+00,0.331642999999999972E+03,0.556367632299999968E+05,0.331734100032767709E+00,0.368874914767149620E+00,0.549734784459892107E+05,0.553051193662324222E+05,0.562998931535386873E+05,0.671927467496971622E+04
0.850052224116773780E-01,0.112236121108109978E+04,0.210399329632544818E+00,0.331642999999999972E+03,0.556367632299999968E+05,0.326130641725277948E+00,0.325443779960050472E+00,0.549734782903167725E+05,0.553051187668392522E+05,0.562998938340460591E+05,0.671927530464828214E+04
0.848655173499524712E-01,0.120008719063716080E+04,0.124618557983109061E-01,0.331642999999999972E+03,0.556367632299999968E+05,0.352365272481346414E+00,0.304617936333442696E+00,0.549734778860909209E+05,0.553051195442718526E+05,0.562998925604905307E+05,0.671927748695084847E+04
0.851218471577285390E-01,0.119387097515618552E+04,0.121099046383869743E+00,0.331642999999999972E+03,0.556367632299999968E+05,0.199841621591643648E+00,0.582042733232572718E+00,0.549734784710496824E+05,0.553051195747580423E+05,0.562998923916240165E+05,0.671927755099459137E+04
0.856115686945569249E-01,0.108681305081649725E+04,0.259676904892866156E+00,0.331642999999999972E+03,0.556367632299999968E+05,0.294806669676241362E+00,0.409799646851319754E+00,0.549734780608654983E+05,0.553051194149969597E+05,0.562998930195041248E+05,0.671927808755746446E+04
0.851365355998033035E-01,0.120957841334480327E+04,0.463736876797584963E-01,0.331642999999999972E+03,0.556367632299999968E+05,0.215846522272567398E+00,0.503485804338412613E+00,0.549734779268350685E+05,0.553051200398442816E+05,0.562998927486139000E+05,0.671927906319260092E+04
0.844685140197960621E-01,0.114755206729509905E+04,0.139643406296467709E+00,0.331642999999999972E+03,0.556367632299999968E+05,0.431427354113486428E+00,0.254339533814833818E+00,0.549734776296458076E+05,0.553051198219133948E+05,0.562998926114147835E+05,0.671927918035502444E+04
0.849699451150447566E-01,0.116212419163577260E+04,0.162178670297031952E+00,0.331642999999999972E+03,0.556367632299999968E+05,0.263199623057191356E+00,0.452460087786160758E+00,0.549734777319459172E+05,0.553051195109757173E+05,0.562998950462445864E+05,0.671927971592862468E+04
0.853626775584654801E-01,0.117885898051620052E+04,0.162120092471659344E+00,0.331642999999999972E+03,0.556367632299999968E+05,0.233090227604265621E+00,0.502048754205249192E+00,0.549734796139835671E+05,0.553051205807712395E+05,0.562998935298277138E+05,0.671927984654282682E+04
0.849549072031606234E-01,0.115764903209942418E+04,0.161288135895907347E+00,0.331642999999999972E+03,0.556367632299999968E+05,0.339576489251192937E+00,0.327230925101858472E+00,0.549734787361918279E+05,0.553051210662751473E+05,0.562998948282069468E+05,0.671927989618461197E+04
0.840962575322127398E-01,0.114859135205522784E+04,0.105354366346828321E+00,0.331642999999999972E+03,0.556367632299999968E+05,0.475475210805366921E+00,0.264461890798917076E+00,0.549734784202697483E+05,0.553051199181509292E+05,0.562998936653376659E+05,0.671928154790689132E+04
0.846699604327344063E-01,0.116851758724117485E+04,0.127632710697504953E+00,0.331642999999999972E+03,0.556367632299999968E+05,0.356505906992286126E+00,0.296724167120758109E+00,0.549734776713171450E+05,0.553051210010932773E+05,0.562998940164010564E+05,0.671928154812437424E+04
0.846699604327344063E-01,0.116851758724117485E+04,0.127632710697504953E+00,0.331642999999999972E+03,0.556367632299999968E+05,0.356505906992286126E+00,0.296724167120758109E+00,0.549734776713171450E+05,0.553051210010932773E+05,0.562998940164010564E+05,0.671928154812437424E+04
0.853817613640584228E-01,0.116459178697417497E+04,0.171973105940513404E+00,0.331642999999999972E+03,0.556367632299999968E+05,0.261105844853355251E+00,0.389216289549653038E+00,0.549734788613085257E+05,0.553051202153890190E+05,0.562998923188856497E+05,0.671928217255176605E+04
0.848137752660628186E-01,0.120230255614002567E+04,0.449678025013286881E-01,0.331642999999999972E+03,0.556367632299999968E+05,0.319716306988402255E+00,0.341285400625353508E+00,0.549734783062562055E+05,0.553051187482205860E+05,0.562998924218144675E+05,0.671928240663515498E+04
0.851929922429491560E-01,0.118464937548781631E+04,0.105939551642538765E+00,0.331642999999999972E+03,0.556367632299999968E+05,0.269474849914547898E+00,0.396012514818547712E+00,0.549734791212719283E+05,0.553051207979898245E+05,0.562998940622222071E+05,0.671928306159736803E+04
0.850958584075119095E-01,0.109884784856909300E+04,0.226968440765666440E+00,0.331642999999999972E+03,0.556367632299999968E+05,0.381657230212972765E+00,0.263013387741659332E+00,0.549734785460132553E+05,0.553051202150606550E+05,0.562998928931402770E+05,0.671928307041433982E+04
0.851911334918160484E-01,0.110097587941066126E+04,0.243254988309452580E+00,0.331642999999999972E+03,0.556367632299999968E+05,0.305335233760634372E+00,0.398620202497066090E+00,0.549734793239361388E+05,0.553051186284793948E+05,0.562998936988452042E+05,0.671928393202515326E+04
0.851911334918160484E-01,0.110097587941066126E+04,0.243254988309452580E+00,0.331642999999999972E+03,0.556367632299999968E+05,0.305335233760634372E+00,0.398620202497066090E+00,0.549734793239361388E+05,0.553051186284793948E+05,0.562998936988452042E+05,0.671928393202515326E+04
0.858362237672656986E-01,0.110888166679745177E+04,0.244122521761486660E+00,0.331642999999999972E+03,0.556367632299999968E+05,0.247026777009301646E+00,0.448754988495141949E+00,0.549734780072990470E+05,0.553051197820515517E+05,0.562998935157864253E+05,0.671928425345432515E+04
0.843989169340394058E-01,0.115935871169859888E+04,0.128202073845131131E+00,0.331642999999999972E+03,0.556367632299999968E+05,0.331156733600599162E+00,0.408071643189797939E+00,0.549734790141739213E+05,0.553051207227749983E+05,0.562998931743231442E+05,0.671928523977098939E+04
