seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_likelihood
0.832933845339920917E-02,0.100433120928426263E+04,0.835446192525272635E+00,0.209965042000000011E+03,0.557048629159999982E+05,0.271544459243412029E+00,0.511747087633789399E+00,0.550744296480939374E+05,0.552841652892637576E+05,0.554948949442734811E+05,0.557051662042575481E+05,0.559151800282993790E+05,0.563347437948447405E+05,0.182349692680350527E+05
0.344492905856774279E+00,0.964973204787666816E+01,0.133101201932680913E+01,0.209965042000000011E+03,0.557048629159999982E+05,0.964422613503096993E+00,0.719202535768572404E+00,0.550750432551220147E+05,0.552842518992690675E+05,0.554948741412345189E+05,0.557051220593475664E+05,0.559139746183898969E+05,0.563348399326382059E+05,0.182350138285446119E+05
0.641434221024859919E+00,0.778136051066799013E+02,0.163391298801023166E+01,0.209965042000000011E+03,0.557048629159999982E+05,0.597840143510287136E+00,0.627514521883325238E+00,0.550751531112842495E+05,0.552841160839568329E+05,0.554949120525288308E+05,0.557050137428528324E+05,0.559148232922191601E+05,0.563347986207107679E+05,0.182350286071075025E+05
0.526552432863963249E+00,0.164976345650994958E+02,0.151427217372933365E+01,0.209965042000000011E+03,0.557048629159999982E+05,0.856189577102211219E+00,0.775262359629734665E+00,0.550751553454898531E+05,0.552843077713779348E+05,0.554948673081393790E+05,0.557051165079064449E+05,0.559139662555575196E+05,0.563347866095815189E+05,0.182350384334665032E+05
0.992273670306101363E+00,0.230924155699632117E+02,0.198575326240678063E+01,0.209965042000000011E+03,0.557048629159999982E+05,0.567541974798542848E+00,0.256781042250700975E+00,0.550744578645390793E+05,0.552840456836450903E+05,0.554948634862697800E+05,0.557043364052977777E+05,0.559148583318178062E+05,0.563347676812152204E+05,0.182350439267905567E+05
0.565968046245003409E+00,0.648030836391803522E+01,0.156155408108786631E+01,0.209965042000000011E+03,0.557048629159999982E+05,0.252205330845626685E+00,0.556078759178690984E+00,0.550743687418395930E+05,0.552842319030028957E+05,0.554948938512213499E+05,0.557050960521114030E+05,0.559147609617005510E+05,0.563342245194743446E+05,0.182350582697959071E+05
0.100500048046941792E+00,0.768655339482922084E+01,0.108262458316592602E+01,0.209965042000000011E+03,0.557048629159999982E+05,0.895634213407332180E+00,0.909385492089054948E+00,0.550750574688358756E+05,0.552841964939976679E+05,0.554948156291780906E+05,0.557050990230372627E+05,0.559148696412000863E+05,0.563348141907385871E+05,0.182350648990444206E+05
0.718269011717916767E-01,0.622975263646463517E+01,0.105668243976000698E+01,0.209965042000000011E+03,0.557048629159999982E+05,0.994836004136177898E+00,0.294820560963865108E+00,0.550744201093431329E+05,0.552842069009527404E+05,0.554948582282878560E+05,0.557051829953507404E+05,0.559140531906342731E+05,0.563342000061832441E+05,0.182350669577463195E+05
0.430264351058352645E+00,0.150904847665915991E+02,0.142322409760117319E+01,0.209965042000000011E+03,0.557048629159999982E+05,0.667811822998847004E+00,0.296043188178087002E+00,0.550743876216107892E+05,0.552842973972342879E+05,0.554949071243877261E+05,0.557051393287419123E+05,0.559140294290982711E+05,0.563341655119864008E+05,0.182350993995622994E+05
0.847417011173955292E+00,0.103778362244622940E+04,0.183643721810567917E+01,0.209965042000000011E+03,0.557048629159999982E+05,0.674603012497761112E+00,0.429819889031061025E-01,0.550744553101082493E+05,0.552839866189231907E+05,0.554949103663299466E+05,0.557048843243446245E+05,0.559148010178653713E+05,0.563347881826800221E+05,0.182351144929338989E+05
0.969088169644354180E+00,0.132049080751886123E+02,0.195908296176969854E+01,0.209965042000000011E+03,0.557048629159999982E+05,0.874330428238308088E+00,0.563433479837755602E+00,0.550750738242660664E+05,0.552841583541702348E+05,0.554948137961036773E+05,0.557051694163914362E+05,0.559140848525941692E+05,0.563347693173816588E+05,0.182351264176487712E+05
0.705194511492927226E-02,0.769641505511548985E+04,0.397837832238738393E-01,0.209965042000000011E+03,0.557048629159999982E+05,0.672545239250961435E+00,0.514108486696963851E+00,0.550756928693300215E+05,0.552842756722026388E+05,0.554948694272920548E+05,0.557053629501311589E+05,0.559148360681094637E+05,0.563347007922336561E+05,0.182351393779910322E+05
0.949404278104747590E+00,0.558922027128617938E+01,0.194483350286663348E+01,0.209965042000000011E+03,0.557048629159999982E+05,0.513980177322513998E+00,0.902729212856696717E+00,0.550744768767202913E+05,0.552842739098524908E+05,0.554948885027650540E+05,0.557051049894765456E+05,0.559157880390095088E+05,0.563348105839877753E+05,0.182351415734304792E+05
0.618552003493693693E-02,0.505652743499044664E+04,0.217768334116912848E+00,0.209965042000000011E+03,0.557048629159999982E+05,0.731776246099874572E+00,0.891999896909291379E+00,0.550752499766111578E+05,0.552842472178236567E+05,0.554948696894355744E+05,0.557050445040412669E+05,0.559140033192855917E+05,0.563347974072816942E+05,0.182351433441074587E+05
0.963409072255210330E+00,0.403943844256347617E+02,0.195360826305968271E+01,0.209965042000000011E+03,0.557048629159999982E+05,0.880128826150191057E+00,0.365854443442599320E+00,0.550744047506354618E+05,0.552843451797988237E+05,0.554949531334892745E+05,0.557051726890639766E+05,0.559148608429482774E+05,0.563347234112836159E+05,0.182351651504238071E+05
0.480626153030596526E+00,0.639197369684697936E+01,0.147162899956663940E+01,0.209965042000000011E+03,0.557048629159999982E+05,0.726805446806783162E+00,0.915317076341982672E+00,0.550751588784777559E+05,0.552841348434573811E+05,0.554948149703004383E+05,0.557052179949620477E+05,0.559140333791415833E+05,0.563348412624419798E+05,0.182352002118105011E+05
0.193174826667964289E+00,0.829579984138595563E+02,0.118266390216011708E+01,0.209965042000000011E+03,0.557048629159999982E+05,0.878045536519400982E+00,0.132982878990679593E+00,0.550744879912792458E+05,0.552842821667981407E+05,0.554948400049686607E+05,0.557050670152621387E+05,0.559148302029035185E+05,0.563347850341539161E+05,0.182352084562556847E+05
0.852534725491672918E-02,0.363755088047922527E+04,0.566740403776100909E+00,0.209965042000000011E+03,0.557048629159999982E+05,0.541498263823801465E-01,0.417914725428395917E+00,0.550745073817825469E+05,0.552840978626883079E+05,0.554948299020306004E+05,0.557051301433957997E+05,0.559147585564120309E+05,0.563347779748553512E+05,0.182352505759316555E+05
0.978397696758130042E+00,0.379995405465800573E+02,0.196737324543597092E+01,0.209965042000000011E+03,0.557048629159999982E+05,0.989709967203070029E+00,0.492907094516697120E+00,0.550745392857511470E+05,0.552841381509431667E+05,0.554948761639380464E+05,0.557050983117688593E+05,0.559148605126529656E+05,0.563347273246243712E+05,0.182352846158974316E+05
0.879973644140318728E-02,0.107340568822328223E+05,0.541740649576365252E+00,0.209965042000000011E+03,0.557048629159999982E+05,0.231815140103271561E+00,0.191361932151243697E+00,0.550744944231193658E+05,0.552842963397775457E+05,0.554948449132826208E+05,0.557051409598524842E+05,0.559148447819086505E+05,0.563349428416365045E+05,0.182352955149095542E+05
0.372279941751590904E+00,0.152691990393576060E+01,0.136787652500179457E+01,0.209965042000000011E+03,0.557048629159999982E+05,0.277177482514884277E+00,0.774476087612864128E+00,0.550744037701226625E+05,0.552842803034125609E+05,0.554948675751712071E+05,0.557052161902442967E+05,0.559142220113640942E+05,0.563348279321661466E+05,0.182353177607335019E+05
0.679332920015916081E-02,0.257822861673690431E+04,0.603875559877729562E+00,0.209965042000000011E+03,0.557048629159999982E+05,0.124270345161699255E+00,0.892246538585292126E+00,0.550758176555935133E+05,0.552841804598872259E+05,0.554948712462202529E+05,0.557051924905695560E+05,0.559138840842475329E+05,0.563348186518310249E+05,0.182353601062281341E+05
0.224685421848082184E+00,0.192722082520603948E+02,0.121654545625580357E+01,0.209965042000000011E+03,0.557048629159999982E+05,0.549657425449115000E+00,0.826110225772190954E+00,0.550750875862162720E+05,0.552842150079908024E+05,0.554948660657821965E+05,0.557052401580862279E+05,0.559140648532246414E+05,0.563347806310214582E+05,0.182353663865381895E+05
0.949414774627123204E+00,0.217814023029680435E+02,0.193974001044889488E+01,0.209965042000000011E+03,0.557048629159999982E+05,0.879207880540224362E+00,0.338820954714927569E+00,0.550757409914453674E+05,0.552842807727459149E+05,0.554948985370141381E+05,0.557053029809820218E+05,0.559139698717353531E+05,0.563347004725952502E+05,0.182353926038378813E+05
0.742078747019849026E-02,0.184444189388416794E+04,0.586046057951104427E+00,0.209965042000000011E+03,0.557048629159999982E+05,0.757265191253100767E+00,0.567121035265736650E+00,0.550745415043328248E+05,0.552841830654839578E+05,0.554947956359304953E+05,0.557052070552849254E+05,0.559141050613851548E+05,0.563348410837698902E+05,0.182353934884446353E+05
0.763957577930440834E+00,0.132763226248128197E+01,0.176113334210941153E+01,0.209965042000000011E+03,0.557048629159999982E+05,0.180844272222349493E-01,0.261782129346003145E+00,0.550757486526602079E+05,0.552841736295721639E+05,0.554948183063276956E+05,0.557052757663525481E+05,0.559140705289433536E+05,0.563348107885193385E+05,0.182354199997402466E+05
0.118879913307708626E+00,0.416751424461957054E+01,0.110972773975153283E+01,0.209965042000000011E+03,0.557048629159999982E+05,0.792892431250304064E+00,0.237930402065538532E+00,0.550751840349504564E+05,0.552841573835038289E+05,0.554949033897685003E+05,0.557051472255597037E+05,0.559148244429515762E+05,0.563347583380669166E+05,0.182354307471651591E+05
0.545135745973757968E-01,0.242826750534736568E+02,0.103463218990360240E+01,0.209965042000000011E+03,0.557048629159999982E+05,0.963858475765826284E+00,0.396105485038195482E+00,0.550744124808965134E+05,0.552841893119348460E+05,0.554948696011862557E+05,0.557050961007969381E+05,0.559141543577858829E+05,0.563348785894789544E+05,0.182354797394700254E+05
0.542002170606604022E-01,0.837509245458920049E+02,0.103642782486616980E+01,0.209965042000000011E+03,0.557048629159999982E+05,0.851929613401459895E+00,0.526890760804601732E+00,0.550752084762309969E+05,0.552842395259738987E+05,0.554948802209022833E+05,0.557051174458274400E+05,0.559148368246254249E+05,0.563352351937209314E+05,0.182355021614896978E+05
0.462065262737355043E+00,0.376682697663096855E+01,0.145363887847428663E+01,0.209965042000000011E+03,0.557048629159999982E+05,0.810237390794213863E+00,0.219179276032520041E-01,0.550743835488326877E+05,0.552843368703256565E+05,0.554948603062462353E+05,0.557051615201560562E+05,0.559147864121473394E+05,0.563348511341013509E+05,0.182355117599198529E+05
0.781961711062692175E-02,0.148962439938066655E+05,0.396590029886698281E+00,0.209965042000000011E+03,0.557048629159999982E+05,0.157247087021280513E+00,0.257214561068317804E+00,0.550751921691410316E+05,0.552842493618150329E+05,0.554948758682578191E+05,0.557048233664044747E+05,0.559140174122765311E+05,0.563347346948201448E+05,0.182355149859740959E+05
0.268291441178423323E-01,0.106506617496476270E+02,0.101093030749074853E+01,0.209965042000000011E+03,0.557048629159999982E+05,0.658148230475737117E+00,0.703784304395923987E+00,0.550751932883077898E+05,0.552841463071810213E+05,0.554948716081358507E+05,0.557050606890718554E+05,0.559140234878092524E+05,0.563346913209028062E+05,0.182355220451523528E+05
0.926934731123176155E-02,0.937709029868235484E+04,0.521778120951180147E+00,0.209965042000000011E+03,0.557048629159999982E+05,0.193381043884520099E+00,0.600517334388028373E-01,0.550744941903530489E+05,0.552840660723056426E+05,0.554948701600392087E+05,0.557048979053598086E+05,0.559148488829872731E+05,0.563347999257929041E+05,0.182355364128869478E+05
0.117215580367126343E+00,0.146815887881864544E+02,0.110446678324783520E+01,0.209965042000000011E+03,0.557048629159999982E+05,0.717871910991811912E+00,0.719511061195419077E+00,0.550744326771729102E+05,0.552842000286657567E+05,0.554949071656203887E+05,0.557051556072114618E+05,0.559147912798276666E+05,0.563339979848050498E+05,0.182355601207376712E+05
0.787687738951685756E+00,0.365793486596733919E+01,0.178332725320759433E+01,0.209965042000000011E+03,0.557048629159999982E+05,0.346092707436537264E-01,0.501350427357786455E+00,0.550744893938370733E+05,0.552843055693537171E+05,0.554947924349686073E+05,0.557051674855143137E+05,0.559148102592684299E+05,0.563347214358887722E+05,0.182355664699597401E+05
0.687032144253615362E+00,0.108695163260801273E+02,0.168295749450543708E+01,0.209965042000000011E+03,0.557048629159999982E+05,0.810905296282023874E-01,0.829245528791401898E-01,0.550743393345336954E+05,0.552842329185722192E+05,0.554949436860113346E+05,0.557050808498286424E+05,0.559148344436074840E+05,0.563341724777617346E+05,0.182355682678508856E+05
0.993006764697786704E+00,0.270157062686148954E+02,0.198708898791089017E+01,0.209965042000000011E+03,0.557048629159999982E+05,0.162244932790450269E+00,0.121241174797889525E+00,0.550744512622373950E+05,0.552841967672903847E+05,0.554948610439917393E+05,0.557053931165436152E+05,0.559148665781367381E+05,0.563348088637376277E+05,0.182355881175159266E+05
0.708867866554864667E+00,0.252457973442132078E+01,0.170425671607096563E+01,0.209965042000000011E+03,0.557048629159999982E+05,0.422245242968401380E+00,0.375272986081034654E+00,0.550751103534921931E+05,0.552843051628035464E+05,0.554948493075042206E+05,0.557051747050481863E+05,0.559148432824823394E+05,0.563348461987553164E+05,0.182355992871042290E+05
0.876257826454004789E-02,0.810245051382224938E+04,0.670889311343270789E+00,0.209965042000000011E+03,0.557048629159999982E+05,0.102039545793165390E+00,0.846691359240993369E+00,0.550744806622206088E+05,0.552842459773400842E+05,0.554948494496929197E+05,0.557050647478680912E+05,0.559138336546102146E+05,0.563348461520796482E+05,0.182356462353612551E+05
0.834899061706749324E+00,0.488445789738719949E+01,0.182958843961429296E+01,0.209965042000000011E+03,0.557048629159999982E+05,0.475220655334041231E+00,0.856064722963403857E+00,0.550757657904537409E+05,0.552842564032125883E+05,0.554948354149017759E+05,0.557050256611234654E+05,0.559139156513436901E+05,0.563347948598121875E+05,0.182357080515272573E+05
0.825842327447315061E-01,0.143779498988964449E+01,0.107643507196843280E+01,0.209965042000000011E+03,0.557048629159999982E+05,0.203271802458339923E+00,0.642305191678000376E+00,0.550758090056499786E+05,0.552840701814118947E+05,0.554948562541973006E+05,0.557051650193161986E+05,0.559140485112600363E+05,0.563347556832347400E+05,0.182357795983789802E+05
0.905873853490662850E+00,0.104552593263814106E+02,0.189952407861544836E+01,0.209965042000000011E+03,0.557048629159999982E+05,0.764072437190386089E+00,0.815685812717082959E+00,0.550757980436731596E+05,0.552842808317198142E+05,0.554948236989197976E+05,0.557050890262116664E+05,0.559147767075140800E+05,0.563347664383454467E+05,0.182358076402515435E+05
0.690511343779323140E-02,0.141747769365164913E+04,0.592797984493805163E+00,0.209965042000000011E+03,0.557048629159999982E+05,0.477028975834843216E+00,0.707095561259058591E+00,0.550745067249413551E+05,0.552841159244650189E+05,0.554948492778099244E+05,0.557050569429397365E+05,0.559140185523634136E+05,0.563347856176871937E+05,0.182358469605938299E+05
0.106789703160435373E+00,0.422045224009646702E+01,0.109719029204746721E+01,0.209965042000000011E+03,0.557048629159999982E+05,0.706990238924915637E+00,0.542234907488708617E+00,0.550743615833995791E+05,0.552841529064637725E+05,0.554948429369088481E+05,0.557050933063879274E+05,0.559139408338782814E+05,0.563347793868098670E+05,0.182358647585175604E+05
0.120029879317827853E+00,0.155199438336728708E+02,0.110786410522994738E+01,0.209965042000000011E+03,0.557048629159999982E+05,0.818425830844570990E+00,0.464991813475438887E+00,0.550750593290953693E+05,0.552842572166479731E+05,0.554948506583526032E+05,0.557051480132185316E+05,0.559140300647867916E+05,0.563347259371330219E+05,0.182358667520531417E+05
0.352146560636984851E+00,0.121072208694284136E+02,0.134446183040133715E+01,0.209965042000000011E+03,0.557048629159999982E+05,0.534672209612058857E+00,0.410451041979457421E+00,0.550744356673179354E+05,0.552842431755109574E+05,0.554948479848259885E+05,0.557048366927594179E+05,0.559141138322608385E+05,0.563346922940245640E+05,0.182358776611938156E+05
0.648025904529260944E-02,0.728142948403307673E+04,0.641804779577114654E-01,0.209965042000000011E+03,0.557048629159999982E+05,0.578965092451947605E+00,0.298429189533939931E+00,0.550751860629728690E+05,0.552842463361061891E+05,0.554948148225431360E+05,0.557050740454392944E+05,0.559147635594791936E+05,0.563347285623321732E+05,0.182358877169083426E+05
