seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_likelihood
0.433672428131103516E+00,0.181697066487970815E+02,0.147692465782165527E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.824073553085327148E-01,0.219765901565551758E+00,0.553012655099387775E+05,0.555718959640841276E+05,0.558442659224475865E+05,0.563865985179598210E+05,0.101470834632178139E+04
0.284946143627166748E+00,0.204713787658362492E+02,0.157294487953186035E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.473411321640014648E+00,0.796809673309326172E+00,0.552997361700292240E+05,0.555723385210613997E+05,0.558440554144586567E+05,0.563870742259676335E+05,0.101470834632178139E+04
0.404655396938323975E+00,0.383051106760172070E+04,0.140904748439788818E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.985843777656555176E+00,0.137766003608703613E+00,0.553000588826890598E+05,0.555714668222050459E+05,0.558438838349784855E+05,0.563880072527582524E+05,0.101470834632178139E+04
0.158123970031738281E-01,0.109890329963244371E+01,0.121354508399963379E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.615466237068176270E+00,0.558803975582122803E+00,0.553003644568677555E+05,0.555711516991238386E+05,0.558437427250350956E+05,0.563866182454283116E+05,0.101470834632178139E+04
0.691527545452117920E+00,0.182358048238572724E+04,0.132271969318389893E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.582405567169189453E+00,0.955383598804473877E+00,0.552996390530820499E+05,0.555711183660607130E+05,0.558448455068077092E+05,0.563867930422479985E+05,0.101470834632178139E+04
0.691527545452117920E+00,0.182358048238572724E+04,0.132271969318389893E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.582405567169189453E+00,0.955383598804473877E+00,0.552996390530820499E+05,0.555711183660607130E+05,0.558448455068077092E+05,0.563867930422479985E+05,0.101470834632178139E+04
0.293558955192565918E+00,0.170681447545211699E+04,0.170903909206390381E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.142593026161193848E+00,0.224309802055358887E+00,0.552999320341106068E+05,0.555716083617787153E+05,0.558443422255720143E+05,0.563880037440712331E+05,0.101470834632178139E+04
0.497321188449859619E+00,0.134705840187174530E+06,0.184142327308654785E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.400809645652770996E+00,0.965116739273071289E+00,0.552999040024037968E+05,0.555726277331690580E+05,0.558432746074403767E+05,0.563867997557575582E+05,0.101470834632178139E+04
0.497321188449859619E+00,0.134705840187174530E+06,0.184142327308654785E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.400809645652770996E+00,0.965116739273071289E+00,0.552999040024037968E+05,0.555726277331690580E+05,0.558432746074403767E+05,0.563867997557575582E+05,0.101470834632178139E+04
0.770532906055450439E+00,0.308688062235992111E+06,0.157190608978271484E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.991617083549499512E+00,0.169018268585205078E+00,0.552997362061496387E+05,0.555713538563828261E+05,0.558434049890245442E+05,0.563884276959354756E+05,0.101470834632178139E+04
0.231710672378540039E-01,0.306217987423093305E+02,0.106236195564270020E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.427432894706726074E+00,0.485851764678955078E+00,0.552995067579503666E+05,0.555725388448815138E+05,0.558432735467161183E+05,0.563869919531996129E+05,0.101470834632178139E+04
0.194988846778869629E+00,0.225600733089651447E+06,0.159501349925994873E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.988105475902557373E+00,0.434000134468078613E+00,0.553011012313123356E+05,0.555728191360811979E+05,0.558433255011047368E+05,0.563872850825245259E+05,0.101470834632178139E+04
0.858857750892639160E+00,0.291806234431500968E+03,0.199993658065795898E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.398441553115844727E-01,0.973364889621734619E+00,0.552996969749684940E+05,0.555715935524086744E+05,0.558439075707401280E+05,0.563882645531351445E+05,0.101470834632178139E+04
0.677430450916290283E+00,0.194630774841776422E+01,0.187029731273651123E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.533840119838714600E+00,0.620009660720825195E+00,0.553008043656106602E+05,0.555730209839920790E+05,0.558440036585535054E+05,0.563870963015015004E+05,0.101470834632178139E+04
0.373635411262512207E+00,0.494838918518457945E+03,0.191866934299468994E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.171158611774444580E+00,0.138798952102661133E+00,0.553011543345208775E+05,0.555730233798603804E+05,0.558448298145736699E+05,0.563876571199352620E+05,0.101470834632178139E+04
0.898463308811187744E+00,0.123555160839613018E+06,0.120634222030639648E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.904013395309448242E+00,0.496873915195465088E+00,0.552996566569562565E+05,0.555712371209244520E+05,0.558431613227333073E+05,0.563881650595123647E+05,0.101470834632178139E+04
0.395467221736907959E+00,0.983556430322480679E+01,0.195398926734924316E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.311591029167175293E-01,0.533511161804199219E+00,0.552996363975759159E+05,0.555730668706278593E+05,0.558435590605939869E+05,0.563870105667765019E+05,0.101470834632178139E+04
0.575900077819824219E-03,0.535901642067094450E+06,0.102775692939758301E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.141407489776611328E+00,0.579985857009887695E+00,0.553005901763196598E+05,0.555713323585371763E+05,0.558432996652330403E+05,0.563878071755821584E+05,0.101470834632178139E+04
0.339691102504730225E+00,0.458853346527024696E+05,0.139749693870544434E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.342000126838684082E-01,0.171939015388488770E+00,0.553006135146375309E+05,0.555720084759573729E+05,0.558435178631748204E+05,0.563875187718326924E+05,0.101470834632178139E+04
0.239649415016174316E+00,0.172947561508952344E+04,0.157247161865234375E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.832080066204071045E+00,0.653311371803283691E+00,0.553000539289470325E+05,0.555714246993641646E+05,0.558439128143991475E+05,0.563866110169346211E+05,0.101470834632178139E+04
0.239347934722900391E+00,0.213525805508178837E+04,0.160312604904174805E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.424851596355438232E+00,0.566137492656707764E+00,0.552999228970761906E+05,0.555715302824358732E+05,0.558433975167478566E+05,0.563869295564348577E+05,0.101470834632178139E+04
0.319393873214721680E-01,0.390186710325926470E+03,0.166390430927276611E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.882308423519134521E+00,0.558598339557647705E+00,0.553010073646064411E+05,0.555721145771126539E+05,0.558430161708797459E+05,0.563879276291782735E+05,0.101470834632178139E+04
0.319393873214721680E-01,0.390186710325926470E+03,0.166390430927276611E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.882308423519134521E+00,0.558598339557647705E+00,0.553010073646064411E+05,0.555721145771126539E+05,0.558430161708797459E+05,0.563879276291782735E+05,0.101470834632178139E+04
0.156752049922943115E+00,0.220242309765210242E+01,0.191831564903259277E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.387479901313781738E+00,0.832852482795715332E+00,0.553012557793613087E+05,0.555714544524531157E+05,0.558438703899587636E+05,0.563865826458389638E+05,0.101470834632178139E+04
0.402436792850494385E+00,0.216163736538736586E+06,0.198524177074432373E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.377692878246307373E+00,0.544280409812927246E-01,0.552999760001655231E+05,0.555716423972229750E+05,0.558439281525815968E+05,0.563877882440740941E+05,0.101470834632178139E+04
0.614769518375396729E+00,0.906950420797930065E+03,0.167553210258483887E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.245392322540283203E-03,0.599000453948974609E-01,0.553000439187045704E+05,0.555715333186964781E+05,0.558443122333492283E+05,0.563865616262609838E+05,0.101470834632178139E+04
0.614769518375396729E+00,0.906950420797930065E+03,0.167553210258483887E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.245392322540283203E-03,0.599000453948974609E-01,0.553000439187045704E+05,0.555715333186964781E+05,0.558443122333492283E+05,0.563865616262609838E+05,0.101470834632178139E+04
0.390226244926452637E+00,0.366379652108965020E+05,0.184811389446258545E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.457633256912231445E+00,0.258499562740325928E+00,0.553011551497932087E+05,0.555728733323197157E+05,0.558448913717473988E+05,0.563870940557176946E+05,0.101470834632178139E+04
0.314772307872772217E+00,0.177804659247732445E+03,0.149365222454071045E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.999773204326629639E+00,0.730246245861053467E+00,0.553009479104037891E+05,0.555727856153826506E+05,0.558437669503892903E+05,0.563879674046690343E+05,0.101470834632178139E+04
0.314772307872772217E+00,0.177804659247732445E+03,0.149365222454071045E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.999773204326629639E+00,0.730246245861053467E+00,0.553009479104037891E+05,0.555727856153826506E+05,0.558437669503892903E+05,0.563879674046690343E+05,0.101470834632178139E+04
0.746115088462829590E+00,0.203920159952399772E+05,0.180964732170104980E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.400125384330749512E+00,0.723165273666381836E-01,0.553000996203179966E+05,0.555729845339636595E+05,0.558429892691577916E+05,0.563876138779575704E+05,0.101470834632178139E+04
0.495310008525848389E+00,0.492154790759895377E+03,0.180803549289703369E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.793546438217163086E+00,0.467495501041412354E+00,0.553000894118304859E+05,0.555715075688938887E+05,0.558439609735216145E+05,0.563866109084541677E+05,0.101470834632178139E+04
0.402348577976226807E+00,0.736530268668559147E+06,0.192338335514068604E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.209572315216064453E-01,0.636547148227691650E+00,0.552994174374099384E+05,0.555729847572426588E+05,0.558442398436273579E+05,0.563876841533834813E+05,0.101470834632178139E+04
0.618745088577270508E-01,0.547822006057176964E+03,0.196747648715972900E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.828593611717224121E+00,0.327475666999816895E+00,0.552994058745856892E+05,0.555727037478070051E+05,0.558444176727737431E+05,0.563867523955757497E+05,0.101470834632178139E+04
0.314155459403991699E+00,0.313912355462806136E+04,0.155110430717468262E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.733153045177459717E+00,0.830434560775756836E-01,0.553008175205941807E+05,0.555722441969494612E+05,0.558432108171190266E+05,0.563867954165394185E+05,0.101470834632178139E+04
0.206747055053710938E-01,0.167305747785564364E+03,0.152703773975372314E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.737532377243041992E-01,0.618298053741455078E+00,0.552996998007054935E+05,0.555723808088879377E+05,0.558440635619367604E+05,0.563865216721947072E+05,0.101470834632178139E+04
0.150745034217834473E+00,0.337255089496980309E+01,0.123638212680816650E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.461575031280517578E+00,0.958899736404418945E+00,0.553001744122262608E+05,0.555717265396694929E+05,0.558443997005428319E+05,0.563870181661302922E+05,0.101470834632178139E+04
0.326260328292846680E-01,0.168458527806622806E+05,0.112516736984252930E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.474344491958618164E-01,0.476917028427124023E-01,0.553004700040574680E+05,0.555729701351504118E+05,0.558440812206472401E+05,0.563870538070852635E+05,0.101470834632178139E+04
0.171256303787231445E+00,0.242816583492126448E+02,0.142818164825439453E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.427714109420776367E+00,0.546822130680084229E+00,0.553003572193141590E+05,0.555724749818424971E+05,0.558442741162981038E+05,0.563878371914083837E+05,0.101470834632178139E+04
0.358092248439788818E+00,0.396925378899313000E+05,0.193037605285644531E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.172329246997833252E+00,0.331555604934692383E-01,0.552997111822124134E+05,0.555729507768730909E+05,0.558446801990474705E+05,0.563868216403181432E+05,0.101470834632178139E+04
0.530934333801269531E-02,0.634612979378620821E+03,0.153842079639434814E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.729379892349243164E+00,0.456731677055358887E+00,0.553005945211406361E+05,0.555723540089707167E+05,0.558446350325550084E+05,0.563867421383316396E+05,0.101470834632178139E+04
0.655288100242614746E-01,0.476053428071816335E+06,0.188090193271636963E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.144476115703582764E+00,0.710509777069091797E+00,0.552996916461940418E+05,0.555729776193480284E+05,0.558446112314666752E+05,0.563880152285749791E+05,0.101470834632178139E+04
0.655288100242614746E-01,0.476053428071816335E+06,0.188090193271636963E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.144476115703582764E+00,0.710509777069091797E+00,0.552996916461940418E+05,0.555729776193480284E+05,0.558446112314666752E+05,0.563880152285749791E+05,0.101470834632178139E+04
0.891851663589477539E+00,0.238914294617321371E+06,0.198642992973327637E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.888899505138397217E+00,0.313088893890380859E+00,0.552995823027845036E+05,0.555726668476443083E+05,0.558444132266248707E+05,0.563868240637237905E+05,0.101470834632178139E+04
0.321549475193023682E+00,0.604258738232461037E+06,0.141914892196655273E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.196269571781158447E+00,0.947237849235534668E+00,0.553005959553475986E+05,0.555712650893311293E+05,0.558439428179468159E+05,0.563874461776668904E+05,0.101470834632178139E+04
0.282251715660095215E+00,0.850679446283061225E+04,0.144363152980804443E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.574352979660034180E+00,0.708840012550354004E+00,0.553010847227330814E+05,0.555715163142065794E+05,0.558437721156085972E+05,0.563882670595104573E+05,0.101470834632178139E+04
0.525841116905212402E-01,0.128650888329843127E+02,0.196710872650146484E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.768239498138427734E+00,0.509617924690246582E+00,0.552999533878322254E+05,0.555723725549559385E+05,0.558437019223178868E+05,0.563868974157030461E+05,0.101470834632178139E+04
0.393023490905761719E-01,0.168705816241030675E+03,0.157777893543243408E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.122251331806182861E+00,0.862126350402832031E-01,0.553010520909782063E+05,0.555722480069975645E+05,0.558436145019735341E+05,0.563871775259430287E+05,0.101470834632178139E+04
0.758639514446258545E+00,0.157881194080628188E+04,0.181361687183380127E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.700136065483093262E+00,0.343620538711547852E+00,0.553009066900964390E+05,0.555730406571011335E+05,0.558442252415622715E+05,0.563878658983166097E+05,0.101470834632178139E+04
0.484019517898559570E-01,0.533321717771925847E+02,0.125053513050079346E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.875815570354461670E+00,0.577387094497680664E+00,0.553005768553968082E+05,0.555723859607558043E+05,0.558430763610805516E+05,0.563872029660398839E+05,0.101470834632178139E+04
0.148823022842407227E+00,0.348052161178865092E+02,0.128969764709472656E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.653332471847534180E-01,0.109798789024353027E+00,0.553005365227218281E+05,0.555712008313517363E+05,0.558439667649473195E+05,0.563883086268360494E+05,0.101470834632178139E+04
0.581098318099975586E+00,0.984197291935010435E+04,0.178287088871002197E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.584940075874328613E+00,0.260373950004577637E+00,0.553002681042905460E+05,0.555720495739559919E+05,0.558431638888324742E+05,0.563875602203066228E+05,0.101470834632178139E+04
0.238736271858215332E-01,0.191926181155829170E+03,0.144161152839660645E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.665242850780487061E+00,0.787244379520416260E+00,0.552997029227967869E+05,0.555720954614262373E+05,0.558432569856847767E+05,0.563884703057463048E+05,0.101470834632178139E+04
0.566168904304504395E+00,0.948203710426357915E+01,0.184911036491394043E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.893876552581787109E-01,0.504456222057342529E+00,0.552998800216670643E+05,0.555723980118613035E+05,0.558433395883049016E+05,0.563873896196539281E+05,0.101470834632178139E+04
