seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_likelihood
0.947194347262748579E-02,0.357395351882554621E+03,0.348746132530038666E+00,0.215732414000000006E+03,0.557745600919999997E+05,0.697122536817733063E+00,0.527963765342708502E+00,0.551281354254007892E+05,0.553430129387616544E+05,0.557745995510736175E+05,0.559903261396762246E+05,0.564211454527943351E+05,0.416566950729987457E+04
0.974895086271577484E-02,0.248608461784815006E+03,0.471960831300780204E+00,0.215732414000000006E+03,0.557745600919999997E+05,0.201853538495119417E+00,0.878202685500103830E+00,0.551280298183679988E+05,0.553429839836681786E+05,0.557745005329725827E+05,0.559903607841367775E+05,0.564210017511764818E+05,0.416566956636188752E+04
0.974895086271577484E-02,0.248608461784815006E+03,0.471960831300780204E+00,0.215732414000000006E+03,0.557745600919999997E+05,0.201853538495119417E+00,0.878202685500103830E+00,0.551280298183679988E+05,0.553429839836681786E+05,0.557745005329725827E+05,0.559903607841367775E+05,0.564210017511764818E+05,0.416566956636188752E+04
0.815917630329680704E-01,0.153539455276339321E+01,0.106053786626048385E+01,0.215732414000000006E+03,0.557745600919999997E+05,0.677474156897962754E+00,0.923445423846759317E+00,0.551282130754089885E+05,0.553430119951316665E+05,0.557745484984020586E+05,0.559904328489623294E+05,0.564210567684655252E+05,0.416566996475833457E+04
0.738773357528320296E+00,0.180734957007155739E+01,0.172165504537721170E+01,0.215732414000000006E+03,0.557745600919999997E+05,0.913108113840250479E+00,0.813872377428047411E+00,0.551280854932813454E+05,0.553430316041344195E+05,0.557744842596637463E+05,0.559902489341678011E+05,0.564210516450714422E+05,0.416566997491557959E+04
0.107270247964045308E-01,0.138469701683502478E+03,0.684527133869524018E+00,0.215732414000000006E+03,0.557745600919999997E+05,0.140075309576462942E+00,0.944936574636628057E+00,0.551281678696698000E+05,0.553430026988585014E+05,0.557747475482971931E+05,0.559904474446173190E+05,0.564210352143733253E+05,0.416567326938092992E+04
0.996486018756892640E-02,0.416071720409308341E+03,0.119148594174570160E+00,0.215732414000000006E+03,0.557745600919999997E+05,0.413174398225702844E+00,0.575084884474792446E+00,0.551280878635563204E+05,0.553429746015598648E+05,0.557745136934379916E+05,0.559904541478227766E+05,0.564210006333712590E+05,0.416567354317014815E+04
0.909665020146679590E-02,0.368772283514971718E+03,0.344669134875132344E+00,0.215732414000000006E+03,0.557745600919999997E+05,0.367579073962570613E+00,0.649415329883941683E-01,0.551281116059094129E+05,0.553430078630472563E+05,0.557746729628126559E+05,0.559904730845920276E+05,0.564210163869062017E+05,0.416567422399689895E+04
0.893451905645768818E+00,0.112334824472858985E+01,0.188171203730283776E+01,0.215732414000000006E+03,0.557745600919999997E+05,0.731953792561432337E+00,0.848197043149983232E+00,0.551281107934437096E+05,0.553431796767412234E+05,0.557746105282847857E+05,0.559904022231108756E+05,0.564210868190110705E+05,0.416567505589142729E+04
0.999593733799933673E-02,0.130666298001223083E+03,0.510925322629668943E+00,0.215732414000000006E+03,0.557745600919999997E+05,0.648925826088402435E+00,0.999500099015789290E+00,0.551281405595472315E+05,0.553429291077949456E+05,0.557745900346267008E+05,0.559903840002918951E+05,0.564210585451722000E+05,0.416567582988666800E+04
0.523955802256873548E+00,0.155738711713625411E+01,0.151273059842396629E+01,0.215732414000000006E+03,0.557745600919999997E+05,0.666765370383057387E+00,0.443088085065277193E+00,0.551281523865495765E+05,0.553430253319292606E+05,0.557746888941245634E+05,0.559903272296426512E+05,0.564210369052594251E+05,0.416567609468322189E+04
0.399637098649534950E+00,0.174989568254031846E+01,0.138120611904244073E+01,0.215732414000000006E+03,0.557745600919999997E+05,0.894850655356168700E+00,0.875152899144880592E+00,0.551282136627957589E+05,0.553430794918888932E+05,0.557746824557845102E+05,0.559902757428632467E+05,0.564210762609931917E+05,0.416567628259220146E+04
0.172392580647125870E+00,0.223010648216170715E+01,0.114783966994773756E+01,0.215732414000000006E+03,0.557745600919999997E+05,0.988727703951158832E+00,0.668491429964069184E+00,0.551281593577963649E+05,0.553431435375822184E+05,0.557745820913342395E+05,0.559903152799539894E+05,0.564211524146834126E+05,0.416567679772956672E+04
0.172392580647125870E+00,0.223010648216170715E+01,0.114783966994773756E+01,0.215732414000000006E+03,0.557745600919999997E+05,0.988727703951158832E+00,0.668491429964069184E+00,0.551281593577963649E+05,0.553431435375822184E+05,0.557745820913342395E+05,0.559903152799539894E+05,0.564211524146834126E+05,0.416567679772956672E+04
0.928576974560742924E-02,0.404269997424281200E+03,0.388204450399456114E+00,0.215732414000000006E+03,0.557745600919999997E+05,0.207470062671312100E+00,0.917225792830722031E+00,0.551280894777106078E+05,0.553429156681737586E+05,0.557746352266007743E+05,0.559904387493183604E+05,0.564210401608591346E+05,0.416567844604860238E+04
0.212685580493430920E+00,0.208154084100472225E+01,0.119507992985696232E+01,0.215732414000000006E+03,0.557745600919999997E+05,0.803755363999162697E+00,0.922516777305300462E+00,0.551282157680987802E+05,0.553431958101374476E+05,0.557745974028768978E+05,0.559903752460513133E+05,0.564210341717533593E+05,0.416567869503828933E+04
0.333958988943674706E+00,0.178200160370763983E+01,0.132385513544328459E+01,0.215732414000000006E+03,0.557745600919999997E+05,0.476877211595682582E+00,0.499310929760919286E+00,0.551280711897647561E+05,0.553431715931403451E+05,0.557746061429258698E+05,0.559902978588661717E+05,0.564210794800537551E+05,0.416567884964917903E+04
0.103004700772584418E-01,0.220029126297457196E+03,0.654116621582617186E+00,0.215732414000000006E+03,0.557745600919999997E+05,0.353847515578185667E+00,0.728881742172828306E-01,0.551281445587853086E+05,0.553430411151893786E+05,0.557744403886423170E+05,0.559903926981246186E+05,0.564210165836958549E+05,0.416567980067833560E+04
0.991763825116258151E-02,0.159512259281883729E+03,0.470696817352538266E+00,0.215732414000000006E+03,0.557745600919999997E+05,0.483954894436813055E+00,0.880901660409562304E+00,0.551282043167879601E+05,0.553431701986848129E+05,0.557745747414727666E+05,0.559904422646073072E+05,0.564210829741757479E+05,0.416567994313250801E+04
0.738430548748151283E+00,0.144042847743328117E+01,0.172672482279253847E+01,0.215732414000000006E+03,0.557745600919999997E+05,0.743690292152432098E+00,0.657106794376010050E+00,0.551281103286073121E+05,0.553430558914927242E+05,0.557745281534520618E+05,0.559901735341963213E+05,0.564210805688926266E+05,0.416568081829413404E+04
0.888084621814518416E+00,0.223812123973406729E+01,0.186871465392302749E+01,0.215732414000000006E+03,0.557745600919999997E+05,0.941229927807073818E+00,0.949781518337789454E+00,0.551280972577795619E+05,0.553429827558165343E+05,0.557745833777198932E+05,0.559903448526887587E+05,0.564210134060385462E+05,0.416568090120010493E+04
0.128381090196603414E-01,0.143556710142650807E+02,0.955090390382834054E+00,0.215732414000000006E+03,0.557745600919999997E+05,0.470525748389456266E+00,0.770662489885341917E+00,0.551281172473123006E+05,0.553431595130325368E+05,0.557746686817103764E+05,0.559904481093420400E+05,0.564210139457281548E+05,0.416568154261879408E+04
0.279563092307368762E-01,0.209213834750698924E+01,0.992401327649520826E+00,0.215732414000000006E+03,0.557745600919999997E+05,0.960843437261093114E+00,0.590671343809229588E+00,0.551281684792878077E+05,0.553429670817518636E+05,0.557745686288720608E+05,0.559903982040834526E+05,0.564211384300844147E+05,0.416568165871886686E+04
0.129981395452107695E-01,0.649358078831080121E+02,0.840270256131302018E+00,0.215732414000000006E+03,0.557745600919999997E+05,0.781700310553037236E+00,0.767703145908111284E+00,0.551280685019984085E+05,0.553431976751911861E+05,0.557745159417828327E+05,0.559904244812239776E+05,0.564210944876862704E+05,0.416568179360374870E+04
0.982950883244475215E+00,0.435683580673128912E+01,0.196275670949803493E+01,0.215732414000000006E+03,0.557745600919999997E+05,0.932000906418397168E+00,0.967058741952177670E+00,0.551281943251938210E+05,0.553430845799074232E+05,0.557745681725664617E+05,0.559904165674545366E+05,0.564209952055248359E+05,0.416568246632450064E+04
0.872520734171516765E+00,0.171625903733943908E+01,0.185804971968914079E+01,0.215732414000000006E+03,0.557745600919999997E+05,0.888319991604652581E+00,0.775202762721369343E+00,0.551281846004371910E+05,0.553429704664385717E+05,0.557745490035490584E+05,0.559904732545748484E+05,0.564210198432429970E+05,0.416568518760077950E+04
0.707672871536915826E+00,0.117078892727081185E+01,0.170003724195421646E+01,0.215732414000000006E+03,0.557745600919999997E+05,0.308749449015084221E+00,0.256330991283366505E+00,0.551280305272590340E+05,0.553431624738602841E+05,0.557746338373794861E+05,0.559903994445071730E+05,0.564210724373338526E+05,0.416568610934505978E+04
0.837787516576217195E+00,0.120046924358732010E+01,0.182674478345968505E+01,0.215732414000000006E+03,0.557745600919999997E+05,0.653001281514499876E+00,0.975934304026096933E+00,0.551280822686048341E+05,0.553431181426731200E+05,0.557746195140106720E+05,0.559902850437569723E+05,0.564210196762071282E+05,0.416568693205226191E+04
0.131312701755610627E-01,0.189144438942089343E+01,0.990054400670209112E+00,0.215732414000000006E+03,0.557745600919999997E+05,0.233100069116466413E+00,0.666841641892578774E+00,0.551281622123794659E+05,0.553430654670174044E+05,0.557746056350681465E+05,0.559902426052345181E+05,0.564210785273206857E+05,0.416568741820833020E+04
0.978157691515787499E-02,0.239432071414434319E+03,0.539704432486745267E+00,0.215732414000000006E+03,0.557745600919999997E+05,0.763682547948681401E+00,0.645718163390912148E+00,0.551282009757289488E+05,0.553429351754823729E+05,0.557745965922852047E+05,0.559904328535366294E+05,0.564210268045628400E+05,0.416568782876064688E+04
0.432283336846277066E+00,0.242267075466817650E+01,0.142026650959164025E+01,0.215732414000000006E+03,0.557745600919999997E+05,0.693921102099208098E+00,0.232839988211186566E+00,0.551281798589550381E+05,0.553431013146638870E+05,0.557746248882170112E+05,0.559903163949985465E+05,0.564211154626046118E+05,0.416568812601615537E+04
0.102183316566741931E-01,0.128766873546126448E+03,0.693788595630826732E+00,0.215732414000000006E+03,0.557745600919999997E+05,0.536520808182927689E+00,0.482036697539854342E+00,0.551281600992383464E+05,0.553431673829398787E+05,0.557746472350522236E+05,0.559904754774696048E+05,0.564210633759980265E+05,0.416568942859284107E+04
0.787361707656801912E+00,0.111614000357728327E+01,0.178039107614673631E+01,0.215732414000000006E+03,0.557745600919999997E+05,0.252569938064764299E+00,0.838909275466785065E+00,0.551280735238224152E+05,0.553430713594399494E+05,0.557746211249382904E+05,0.559902820258335778E+05,0.564209925763098581E+05,0.416569006982201518E+04
0.471280508652506674E-01,0.159815214879116363E+01,0.101901103072414245E+01,0.215732414000000006E+03,0.557745600919999997E+05,0.901001472317987107E+00,0.579119277701869217E+00,0.551281194998319115E+05,0.553430908904039825E+05,0.557746448086663950E+05,0.559902163807597099E+05,0.564211130638840041E+05,0.416569179865589012E+04
0.578569547814870022E+00,0.266883738609673893E+01,0.155697789924111785E+01,0.215732414000000006E+03,0.557745600919999997E+05,0.995726408319420164E+00,0.736185589740596447E+00,0.551280917670161507E+05,0.553431145153008474E+05,0.557744751812172763E+05,0.559903315271155443E+05,0.564210261023825515E+05,0.416569309304912258E+04
0.989805793246789460E-02,0.187798426485517979E+03,0.443848685621562600E+00,0.215732414000000006E+03,0.557745600919999997E+05,0.810146944822429660E+00,0.294190087249734167E+00,0.551282188291272760E+05,0.553429752763340075E+05,0.557746765632407914E+05,0.559904724209268679E+05,0.564210524996909662E+05,0.416569324590247652E+04
0.655854469945017282E+00,0.114246858058028189E+01,0.164599583929362980E+01,0.215732414000000006E+03,0.557745600919999997E+05,0.592608069398866677E+00,0.991884486373068697E+00,0.551280354355418385E+05,0.553430262871201849E+05,0.557745150968174421E+05,0.559902678438122894E+05,0.564210601454128555E+05,0.416569458965416197E+04
0.899768431141126035E+00,0.159990051985767701E+01,0.189292053532288262E+01,0.215732414000000006E+03,0.557745600919999997E+05,0.186632567438314495E+00,0.265033680506920055E+00,0.551280820694415015E+05,0.553430419032740319E+05,0.557745940647236785E+05,0.559902974273221189E+05,0.564211110792345717E+05,0.416569523152467991E+04
0.472563675870000810E+00,0.335318383427930744E+01,0.145419252504878926E+01,0.215732414000000006E+03,0.557745600919999997E+05,0.915155386605819632E+00,0.811251527561782315E+00,0.551280574322602843E+05,0.553432018345532051E+05,0.557745807638544793E+05,0.559903355199124489E+05,0.564210483531804057E+05,0.416569746708188904E+04
0.938905443407732743E+00,0.135420982194314754E+01,0.193181579977909634E+01,0.215732414000000006E+03,0.557745600919999997E+05,0.238264987046748200E+00,0.381499373299319045E+00,0.551280936981018094E+05,0.553431350778458436E+05,0.557746649517496044E+05,0.559902763775057174E+05,0.564210673765048487E+05,0.416569765949854900E+04
0.546375464500537533E+00,0.118615371197401709E+01,0.153433031776955020E+01,0.215732414000000006E+03,0.557745600919999997E+05,0.749157858674914579E+00,0.935049089500494257E+00,0.551280587229754383E+05,0.553431441053142407E+05,0.557745055125932340E+05,0.559904063402335451E+05,0.564210161593618759E+05,0.416569854890281840E+04
0.141359454446629042E-01,0.226082306541836253E+02,0.914373494460486658E+00,0.215732414000000006E+03,0.557745600919999997E+05,0.927297463600862737E+00,0.104822496758073577E+00,0.551281236203899898E+05,0.553429285713909267E+05,0.557745563619774184E+05,0.559904053453175220E+05,0.564210058788974202E+05,0.416570094720149791E+04
0.866500246656386475E+00,0.138435046604130441E+01,0.185705431413972266E+01,0.215732414000000006E+03,0.557745600919999997E+05,0.693339910702474249E+00,0.120332413128427199E+00,0.551280610450353197E+05,0.553432119733859290E+05,0.557745459358107546E+05,0.559903270866981329E+05,0.564210434631967946E+05,0.416570286349420348E+04
0.941156585014213225E-02,0.395452035069163855E+03,0.297311134616926251E-01,0.215732414000000006E+03,0.557745600919999997E+05,0.918025481827834500E+00,0.773756997792141687E+00,0.551281125039100662E+05,0.553430340593891087E+05,0.557746040701536258E+05,0.559903994714359796E+05,0.564209631016305721E+05,0.416570341917270252E+04
0.949010989031425001E+00,0.178810771480689445E+01,0.193790349404030060E+01,0.215732414000000006E+03,0.557745600919999997E+05,0.730878924047397738E+00,0.402513293100721203E+00,0.551281163678218581E+05,0.553432165389357178E+05,0.557746415033929952E+05,0.559903942359975626E+05,0.564210314158960755E+05,0.416570534076389231E+04
0.689704640821530934E+00,0.102929706881572169E+01,0.168076271578243697E+01,0.215732414000000006E+03,0.557745600919999997E+05,0.396258702487974679E+00,0.589099385634429429E+00,0.551280962009904615E+05,0.553430925669645512E+05,0.557746205995114942E+05,0.559904031371106103E+05,0.564210903253907163E+05,0.416570569989607156E+04
0.452739844518939394E+00,0.122055655405817465E+01,0.144309522738425522E+01,0.215732414000000006E+03,0.557745600919999997E+05,0.504358458196729864E+00,0.324717194083114835E+00,0.551281816133440370E+05,0.553430723928705847E+05,0.557745289497277481E+05,0.559903653128049555E+05,0.564211194949911223E+05,0.416570600108152485E+04
0.930260097708764944E+00,0.260276419393124270E+01,0.191148074813862245E+01,0.215732414000000006E+03,0.557745600919999997E+05,0.981866341023614808E+00,0.752455586804770760E+00,0.551282492550188617E+05,0.553431576116118158E+05,0.557746613504053967E+05,0.559903162242766557E+05,0.564210697400736753E+05,0.416570637772924420E+04
0.998093884245133900E+00,0.142529370333397964E+01,0.198548462727138131E+01,0.215732414000000006E+03,0.557745600919999997E+05,0.927317865410795084E+00,0.106810061653094382E+00,0.551281537403413095E+05,0.553430029541483818E+05,0.557745606256403189E+05,0.559901859330030711E+05,0.564211006336257269E+05,0.416570761322182079E+04
0.883937875057007383E+00,0.132193763899751993E+01,0.187393418369453357E+01,0.215732414000000006E+03,0.557745600919999997E+05,0.653545509881397035E+00,0.670831089665573366E+00,0.551280940559459123E+05,0.553429294229779116E+05,0.557746217859281096E+05,0.559902712536150793E+05,0.564210668021392703E+05,0.416570881148843273E+04
