seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_likelihood
0.104547259068607738E-01,0.419027201371342315E+02,0.432843488071451288E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.385536762068330208E+00,0.687154057868942125E+00,0.549909222246402132E+05,0.551297545389999868E+05,0.554031403543342531E+05,0.555418631865176503E+05,0.559534956588054265E+05,0.563661408805568208E+05,0.922801972000719616E+04
0.210454736194707961E-01,0.317618819298324162E+01,0.965127226913632064E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.755134568345499080E+00,0.662394568423635755E+00,0.549909335042110470E+05,0.551294775831016959E+05,0.554032036510031176E+05,0.555418477899869904E+05,0.559535900930724747E+05,0.563659228590912171E+05,0.922802648099388171E+04
0.506822888990668408E+00,0.110258716804227164E+01,0.148268570123010823E+01,0.137396511000000004E+03,0.555415072440000004E+05,0.934965130936389555E+00,0.705218364085935301E+00,0.549909807109861795E+05,0.551294421708849841E+05,0.554032159836894425E+05,0.555416659455452900E+05,0.559536782885020875E+05,0.563660189011118200E+05,0.922808422871200128E+04
0.292770760233638551E-01,0.187938676383445125E+01,0.994418088560822810E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.692332962454655920E+00,0.969049471314002542E+00,0.549909558082670846E+05,0.551294503425100047E+05,0.554031995919027104E+05,0.555416248140682001E+05,0.559536380012485897E+05,0.563660825500312785E+05,0.922809204536158359E+04
0.126475421006731273E-01,0.223941897144982747E+02,0.780761000333439426E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.622301417370533128E+00,0.726359512628683035E+00,0.549910295421282717E+05,0.551295941515500817E+05,0.554033295744898933E+05,0.555416368503245030E+05,0.559537262361106550E+05,0.563660403424130054E+05,0.922810862557789733E+04
0.369297070213633449E+00,0.122370158651164518E+01,0.134284625323074525E+01,0.137396511000000004E+03,0.555415072440000004E+05,0.927920416246089341E+00,0.914209548122067117E+00,0.549910511446841629E+05,0.551295419265603632E+05,0.554032036153950612E+05,0.555417232570219203E+05,0.559538587251367790E+05,0.563659002410985340E+05,0.922811521675945914E+04
0.128694137299064214E-01,0.312369499992912347E+01,0.926181876983964036E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.693193539040190321E+00,0.111489549283207853E+00,0.549909460358146680E+05,0.551296926946020176E+05,0.554032849648972478E+05,0.555416686080069048E+05,0.559540228024442040E+05,0.563660928879182757E+05,0.922815461963204143E+04
0.100550656665071500E-01,0.131893092995161432E+02,0.251692522549129494E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.352270831038187682E+00,0.871630699746339332E+00,0.549909532248947144E+05,0.551298890788724530E+05,0.554034236584967439E+05,0.555417504159565433E+05,0.559539198443626883E+05,0.563657186299973109E+05,0.922815472512016095E+04
0.151585304677758562E-01,0.265144225308460069E+01,0.926859053836585511E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.750166957845416649E+00,0.428252152132300501E+00,0.549909527520682313E+05,0.551294873983609286E+05,0.554031544130169132E+05,0.555417863117745728E+05,0.559539629878750202E+05,0.563660891858713294E+05,0.922818683599617725E+04
0.125683958520656485E-01,0.363458233962326958E+02,0.686636858239414782E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.479376032688712927E+00,0.752085904170705644E-01,0.549909227882830019E+05,0.551296895487193251E+05,0.554033711485369713E+05,0.555419821078733876E+05,0.559538193333958552E+05,0.563660558100619091E+05,0.922818913965762840E+04
0.988863795072440592E-02,0.102801782734766704E+03,0.724451425315349312E-01,0.137396511000000004E+03,0.555415072440000004E+05,0.462995792252387239E+00,0.860238440190513654E+00,0.549909469745986062E+05,0.551295272604215352E+05,0.554031331023771272E+05,0.555416512495897405E+05,0.559537206224530455E+05,0.563661090051499195E+05,0.922821105970738245E+04
0.117875437508248703E-01,0.293330684993069646E+02,0.746316961597291995E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.816486522873629411E-01,0.802970161722578180E+00,0.549909760369414871E+05,0.551297067942834401E+05,0.554033318152610591E+05,0.555416512347810640E+05,0.559534929234449010E+05,0.563661221103252174E+05,0.922827233457673537E+04
0.131511753582395953E-01,0.183568087482784989E+03,0.597588711841911979E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.225085959546273695E+00,0.214696035233097937E+00,0.549910127195434834E+05,0.551295378728628566E+05,0.554031782267461385E+05,0.555415503026463775E+05,0.559536063859866190E+05,0.563658465311851251E+05,0.922827591168621984E+04
0.189929304071251859E-01,0.242297145230250655E+01,0.962911282728532880E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.960548048893127393E+00,0.252531503121936396E+00,0.549910083881004175E+05,0.551295786113192589E+05,0.554033935470920915E+05,0.555417757109582162E+05,0.559536838928574580E+05,0.563661309034409715E+05,0.922833286964901708E+04
0.121216296988907631E-01,0.321199635035916913E+02,0.580402720172312203E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.997779442063416178E+00,0.900672327657709548E+00,0.549909443614236661E+05,0.551296175105466391E+05,0.554031627872283134E+05,0.555415850277745922E+05,0.559534093420109566E+05,0.563660142370300091E+05,0.922834235552310747E+04
0.144417124375859785E-01,0.319165455660112585E+02,0.760234501944813568E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.593730173638949532E+00,0.864240160680148861E+00,0.549909295472027079E+05,0.551294297144437151E+05,0.554034687478898559E+05,0.555416322918272053E+05,0.559537674817058869E+05,0.563660483636362769E+05,0.922835193864330904E+04
0.117667527081110317E-01,0.179068448006248047E+03,0.154876692985313758E-01,0.137396511000000004E+03,0.555415072440000004E+05,0.231785795669948197E+00,0.414124820244381353E+00,0.549909277668102732E+05,0.551296588892166619E+05,0.554032966264951756E+05,0.555417097143149076E+05,0.559535463349958518E+05,0.563660100051502013E+05,0.922836270072064326E+04
0.103295841961139976E-01,0.466956041614957087E+02,0.302264586771133159E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.920061261063906843E+00,0.942994088677018727E+00,0.549909324244786476E+05,0.551296758376351863E+05,0.554032240310477282E+05,0.555418910724639209E+05,0.559539836357753738E+05,0.563659786970870919E+05,0.922837077550354661E+04
0.118954768257878690E-01,0.948466161305475453E+02,0.616331393977072262E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.926468664977571410E+00,0.312262716825288333E+00,0.549909311681791805E+05,0.551294115317211035E+05,0.554032786682082296E+05,0.555415272087024860E+05,0.559536532813157974E+05,0.563659873941516780E+05,0.922838655879467478E+04
0.134240406474917060E-01,0.115639990228716574E+02,0.782079093997700814E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.863272335132098667E+00,0.967706745139360058E+00,0.549909948921920077E+05,0.551296644766929967E+05,0.554034032975092559E+05,0.555416145609745945E+05,0.559539257434415558E+05,0.563660213224624022E+05,0.922839397221447507E+04
0.121224670140265087E-01,0.237666438432090615E+03,0.371268468394711670E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.170450822977776445E+00,0.950396476728849193E+00,0.549910251328114173E+05,0.551294555931032155E+05,0.554031289571922171E+05,0.555417117046200583E+05,0.559538130898804811E+05,0.563658875524184259E+05,0.922839710623495375E+04
0.127666249858421604E-01,0.127802514634835745E+03,0.498800223554948075E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.708454288634984830E+00,0.952307221531771053E+00,0.549911070143751786E+05,0.551295892558511914E+05,0.554032779501609402E+05,0.555416402894380590E+05,0.559537071678951688E+05,0.563659314539900006E+05,0.922840380707408622E+04
0.142197157506771948E-01,0.388426920550152888E+01,0.898626958951983190E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.945211662150850507E+00,0.232576745968262000E+00,0.549909710296251433E+05,0.551296559813393978E+05,0.554034741361632550E+05,0.555418303184381366E+05,0.559538595347036171E+05,0.563659584148707509E+05,0.922840458463865434E+04
0.937382553138449773E-02,0.145848613863628799E+03,0.171288979993509893E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.878860895104167095E+00,0.866002021405777311E+00,0.549909344986986907E+05,0.551294733446886748E+05,0.554033062441363363E+05,0.555417557435552590E+05,0.559536518172663564E+05,0.563658291636391077E+05,0.922842682097520265E+04
0.114557002314062371E-01,0.168312226247148033E+03,0.407771653837819992E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.896211818867138077E+00,0.822562376485096669E+00,0.549910265567709430E+05,0.551294841128900152E+05,0.554033582763592494E+05,0.555417827252071293E+05,0.559537069664308074E+05,0.563658930738345080E+05,0.922845893696884923E+04
0.100637697665656549E-01,0.850272003189097489E+02,0.160553249671669090E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.870883180457539985E+00,0.731248649479308122E+00,0.549909752535230946E+05,0.551294962448263323E+05,0.554034639270164189E+05,0.555417101832915941E+05,0.559537397803786735E+05,0.563661348984215001E+05,0.922845950906326834E+04
0.109290137357454988E-01,0.516945416882625182E+02,0.347056175336490580E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.745000431056997314E+00,0.319866856309765746E+00,0.549909212227218813E+05,0.551296911055756864E+05,0.554031887311761602E+05,0.555414671913023412E+05,0.559539939569768903E+05,0.563659482823850267E+05,0.922846615110401581E+04
0.809790277636269318E+00,0.165050906063576308E+01,0.179185579243904680E+01,0.137396511000000004E+03,0.555415072440000004E+05,0.923530029100801286E+00,0.452885564042856348E+00,0.549909919533949433E+05,0.551294978450811977E+05,0.554033271754593006E+05,0.555418171284897035E+05,0.559536491093184741E+05,0.563658812593045150E+05,0.922846722229175975E+04
0.128636246089766908E-01,0.486907001526224761E+02,0.748675097641675169E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.287043862005119887E+00,0.660972052502128427E+00,0.549909778141896531E+05,0.551293776995026055E+05,0.554033212868809642E+05,0.555418200458144493E+05,0.559535770354571578E+05,0.563659168486393392E+05,0.922847510061528556E+04
0.107656600465292282E-01,0.906785564900525145E+02,0.194274648979678694E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.222397266143010586E+00,0.593610577780063875E+00,0.549909874856200404E+05,0.551296524872892041E+05,0.554033965902158088E+05,0.555416991783070480E+05,0.559538985494587396E+05,0.563659229710355794E+05,0.922852317757888704E+04
0.115757957863185743E-01,0.803879515464331433E+02,0.628266433452356998E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.479413554251822749E+00,0.206432932782363521E+00,0.549909468732055248E+05,0.551294426828925716E+05,0.554031278826418784E+05,0.555418541345772028E+05,0.559538722098132785E+05,0.563658981267068666E+05,0.922852430389080655E+04
0.107080104511400407E-01,0.176124210529026271E+03,0.846586650591700657E-01,0.137396511000000004E+03,0.555415072440000004E+05,0.607048995770614330E+00,0.149111215057292051E+00,0.549909888334092902E+05,0.551296062247163936E+05,0.554032634204829228E+05,0.555418574481106698E+05,0.559538454100875388E+05,0.563659008348550633E+05,0.922853916209505587E+04
0.120592248931417675E-01,0.113638867433030029E+03,0.614575561587603070E-01,0.137396511000000004E+03,0.555415072440000004E+05,0.292283035525784163E+00,0.144728434362180025E+00,0.549910491388471637E+05,0.551297133766923653E+05,0.554032739183110898E+05,0.555417113537320402E+05,0.559538875484013042E+05,0.563659586503137398E+05,0.922854101457209981E+04
0.102083365136587823E-01,0.368371066534177203E+02,0.968057551235942532E-01,0.137396511000000004E+03,0.555415072440000004E+05,0.654843749070204484E+00,0.806278726628720577E+00,0.549909616322132351E+05,0.551294779087569696E+05,0.554034433637133188E+05,0.555418341161768258E+05,0.559536138016929181E+05,0.563660462680013879E+05,0.922857080016374675E+04
0.105656496735301881E-01,0.982899540352262875E+02,0.103381607940971385E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.221921688487296570E+00,0.450555764939056247E+00,0.549910075988234385E+05,0.551295046462113387E+05,0.554033696458352861E+05,0.555416688224814861E+05,0.559539962287801827E+05,0.563660152586078038E+05,0.922857831863175488E+04
0.122597386476743214E-01,0.140953402150395775E+02,0.718724910262016237E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.971069634602625631E+00,0.616896343431135863E+00,0.549909280482169925E+05,0.551295271839270717E+05,0.554035298327718483E+05,0.555418588981080393E+05,0.559538854678093121E+05,0.563659935736248954E+05,0.922858239452201087E+04
0.114232466146425918E-01,0.153113778127697969E+03,0.340126708650603737E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.127017595741162198E-01,0.343267490135930720E+00,0.549909710388997264E+05,0.551296936206134706E+05,0.554033239185444691E+05,0.555415494766536576E+05,0.559536943919306141E+05,0.563660128089955979E+05,0.922860449028742369E+04
0.108901128903176117E-01,0.400912550427996521E+02,0.521561402115666706E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.967211419712000975E+00,0.394307273717929563E+00,0.549909276544442328E+05,0.551294869582352985E+05,0.554032692962340734E+05,0.555419027371517950E+05,0.559535889098982516E+05,0.563660424338487937E+05,0.922861053328596427E+04
0.125350784703438106E-01,0.547531225416612433E+01,0.927422483201650882E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.334165599059253138E+00,0.725493401326391063E+00,0.549909921553463719E+05,0.551297082867510253E+05,0.554033037441355409E+05,0.555416876500179496E+05,0.559539312694924520E+05,0.563660662645277334E+05,0.922861373795591135E+04
0.110052002418182335E-01,0.444776737285672397E+02,0.440836191929567467E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.862705141108526807E+00,0.773646581887841522E+00,0.549909294008638826E+05,0.551295703302345064E+05,0.554032215551727932E+05,0.555419821295508591E+05,0.559540213769034963E+05,0.563660493640314817E+05,0.922862508156885451E+04
0.112406723465142445E-01,0.574293690154789402E+02,0.442250265585498792E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.260829857983458202E+00,0.676591903115407067E+00,0.549909439111870524E+05,0.551295716894832294E+05,0.554033014882444040E+05,0.555418908594865134E+05,0.559539378761344269E+05,0.563659968438167634E+05,0.922863109883810648E+04
0.136782397675231475E-01,0.423025005742596036E+02,0.754774251006650743E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.745876452286293734E+00,0.494317555374913675E+00,0.549910206737942208E+05,0.551294792574663370E+05,0.554032835582983607E+05,0.555418050794695446E+05,0.559536959487907661E+05,0.563658779574947112E+05,0.922863337004973255E+04
0.124317360646045635E-01,0.123120282278780365E+03,0.116936807204227361E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.490196362785656314E+00,0.178162872218372348E+00,0.549909223349115709E+05,0.551295439534266407E+05,0.554034126192745025E+05,0.555416757099791066E+05,0.559539663075496646E+05,0.563659653559932922E+05,0.922864147297358249E+04
0.851175090556015368E+00,0.144365248989080786E+01,0.183149047546642030E+01,0.137396511000000004E+03,0.555415072440000004E+05,0.942307650257598217E+00,0.668601644860810640E+00,0.549909349966599329E+05,0.551295758459647041E+05,0.554033701218563729E+05,0.555415202963297197E+05,0.559537084470910486E+05,0.563659725030852351E+05,0.922869259732827595E+04
0.120853796752798687E-01,0.395001528232368742E+02,0.715508384074262205E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.747468442836608793E-01,0.889772823925309209E+00,0.549909337183880198E+05,0.551296465076711684E+05,0.554036262640042987E+05,0.555417557125914318E+05,0.559539392506910808E+05,0.563659952619914475E+05,0.922871422231857287E+04
0.131117749386651487E-01,0.664373747657734981E+02,0.668748895235219742E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.605528189663258942E+00,0.132627479238696222E+00,0.549909559384602035E+05,0.551295529273438515E+05,0.554033573478393228E+05,0.555415191677518815E+05,0.559537760653308651E+05,0.563661007416206485E+05,0.922872116871751859E+04
0.113371619284385033E-01,0.586987408999530871E+02,0.614127565989620927E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.435859861885888267E+00,0.204309631539231817E+00,0.549910264984950772E+05,0.551294674719905306E+05,0.554034995824229482E+05,0.555415919378340841E+05,0.559538360568395437E+05,0.563659178182481483E+05,0.922874555777189562E+04
