seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_likelihood
0.396508815664798342E-01,0.286434724912135607E+04,0.253537930620256036E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.264645179195791946E+00,0.658258423713726337E+00,0.551337356392584916E+05,0.553443688078727791E+05,0.557656271692498267E+05,0.559762332717707686E+05,0.561868832132393582E+05,0.563975060664453049E+05,0.378378571728619409E+04
0.426242177020881574E-01,0.325845663930604996E+04,0.319700040316348633E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.321418212918380852E+00,0.111083263606607294E+00,0.551337303396483621E+05,0.553443522107423560E+05,0.557656155836948237E+05,0.559762295369801868E+05,0.561868885957497041E+05,0.563975033747091948E+05,0.378378683327873205E+04
0.415947615418462424E-01,0.203426762741718153E+04,0.510932979713736968E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.458520352369463258E+00,0.493928678651850750E+00,0.551337297721181894E+05,0.553443591651853421E+05,0.557656385395054895E+05,0.559762344559548437E+05,0.561868910936621760E+05,0.563975177395608844E+05,0.378378717927113212E+04
0.415947615418462424E-01,0.203426762741718153E+04,0.510932979713736968E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.458520352369463258E+00,0.493928678651850750E+00,0.551337297721181894E+05,0.553443591651853421E+05,0.557656385395054895E+05,0.559762344559548437E+05,0.561868910936621760E+05,0.563975177395608844E+05,0.378378717927113212E+04
0.413451730632231618E-01,0.355182111954055108E+04,0.186749985867252749E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.121840367114805434E+00,0.887991047021958524E+00,0.551337234519226768E+05,0.553443432790287115E+05,0.557656218358469123E+05,0.559762293764673523E+05,0.561868779995058794E+05,0.563975026844532695E+05,0.378378757444651364E+04
0.419128397477518677E-01,0.269070915123272334E+04,0.435019125997707035E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.189401309556467612E+00,0.609776732778723685E+00,0.551337357932341693E+05,0.553443514666183110E+05,0.557656256230959625E+05,0.559762182625085406E+05,0.561868753727605726E+05,0.563975095048669318E+05,0.378378836146976573E+04
0.404876213104523666E-01,0.202353177502112135E+04,0.492387332331596261E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.720945832950160015E+00,0.378474264404805083E+00,0.551337390151494110E+05,0.553443515368096632E+05,0.557656398314580074E+05,0.559762369079010969E+05,0.561868831018893688E+05,0.563975109926049117E+05,0.378378962974786373E+04
0.406797927859945951E-01,0.298814963166034840E+04,0.217970346693135281E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.590610137418859038E+00,0.122883817988302585E+00,0.551337223237062353E+05,0.553443524898044780E+05,0.557656289659694157E+05,0.559762384533143195E+05,0.561868860057473066E+05,0.563975199070069139E+05,0.378379101341039132E+04
0.413905687763124266E-01,0.170227765768094764E+04,0.673216359013324328E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.517986624751972519E-01,0.141176028507106643E+00,0.551337307104077845E+05,0.553443608222491821E+05,0.557656222087241767E+05,0.559762334201739504E+05,0.561868861584083716E+05,0.563975102179542373E+05,0.378379200641851276E+04
0.423957204870742191E-01,0.197882647377109083E+04,0.595187637594594365E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.752014786570075616E-01,0.162972065122562487E+00,0.551337261607352048E+05,0.553443473097125025E+05,0.557656086647995980E+05,0.559762401402990436E+05,0.561868891381757203E+05,0.563975021962322717E+05,0.378379290199701609E+04
0.423957204870742191E-01,0.197882647377109083E+04,0.595187637594594365E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.752014786570075616E-01,0.162972065122562487E+00,0.551337261607352048E+05,0.553443473097125025E+05,0.557656086647995980E+05,0.559762401402990436E+05,0.561868891381757203E+05,0.563975021962322717E+05,0.378379290199701609E+04
0.412588476042256291E-01,0.312801727286508549E+04,0.269782648623644261E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.292040404757236416E+00,0.500563627044739001E+00,0.551337299213454680E+05,0.553443484633028202E+05,0.557656332812530018E+05,0.559762491025770214E+05,0.561868822879296640E+05,0.563975139530468150E+05,0.378379292462418380E+04
0.423449816514779934E-01,0.261014829533398915E+04,0.426321336738710921E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.228319003309617991E+00,0.198818797715524298E+00,0.551337199212957057E+05,0.553443556255060976E+05,0.557656256443443999E+05,0.559762223440982343E+05,0.561868783856830923E+05,0.563975030218377578E+05,0.378379306942260519E+04
0.403310613022263564E-01,0.317212702365755194E+04,0.138710335624011194E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.189137714086389214E+00,0.437993426404770410E-02,0.551337235334370198E+05,0.553443565220656528E+05,0.557656258999178317E+05,0.559762332422984764E+05,0.561868837757717556E+05,0.563975123616656056E+05,0.378379432665501008E+04
0.419476224901279143E-01,0.195621817504993419E+04,0.513595195164053053E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.471712177939553612E+00,0.228609547942788011E+00,0.551337286164170146E+05,0.553443544127762070E+05,0.557656400874287574E+05,0.559762428319197934E+05,0.561868823435800805E+05,0.563975096796908983E+05,0.378379669433065101E+04
0.417128008720401358E-01,0.379698447767796324E+04,0.194453822877336702E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.486665200857698058E-01,0.319331863937548033E+00,0.551337281813572263E+05,0.553443688241545606E+05,0.557656416105174430E+05,0.559762321676373540E+05,0.561868819789150366E+05,0.563975070449825289E+05,0.378379750105924541E+04
0.421741884682123244E-01,0.214354650603711707E+04,0.522927065327120189E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.574961629210337249E-01,0.817425186684608951E+00,0.551337304221559825E+05,0.553443624561563047E+05,0.557656235436121642E+05,0.559762234287175670E+05,0.561868725122688484E+05,0.563975130746056166E+05,0.378379779165114178E+04
0.393837976137644194E-01,0.251803107685673285E+04,0.369390639674740451E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.789523319239656352E+00,0.230519103169580103E+00,0.551337223741808193E+05,0.553443548012297033E+05,0.557656327258234160E+05,0.559762356947726876E+05,0.561868731039204431E+05,0.563975173478713041E+05,0.378379837307370599E+04
0.393837976137644194E-01,0.251803107685673285E+04,0.369390639674740451E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.789523319239656352E+00,0.230519103169580103E+00,0.551337223741808193E+05,0.553443548012297033E+05,0.557656327258234160E+05,0.559762356947726876E+05,0.561868731039204431E+05,0.563975173478713041E+05,0.378379837307370599E+04
0.427272268489246529E-01,0.180255700239031785E+04,0.588902337866861636E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.810025524660656082E-01,0.618852773240165299E+00,0.551337402944703645E+05,0.553443609847246262E+05,0.557656271529294027E+05,0.559762318245138958E+05,0.561868793857234632E+05,0.563975183942166914E+05,0.378379982400275640E+04
0.406780790122939009E-01,0.162071785871427187E+04,0.595932066734097154E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.622507060193644435E+00,0.169438416041023304E+00,0.551337272390178914E+05,0.553443565584933676E+05,0.557656278172902676E+05,0.559762437657585688E+05,0.561868886088346044E+05,0.563975063447771827E+05,0.378380083831660886E+04
0.404107188229967662E-01,0.310262310588963601E+04,0.252216100738913152E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.493427822966364601E-01,0.876191844524319086E+00,0.551337237093757867E+05,0.553443660190285882E+05,0.557656298817235511E+05,0.559762260406028654E+05,0.561868843880118293E+05,0.563975061022398659E+05,0.378380090660478982E+04
0.397988038381782080E-01,0.277557498413007806E+04,0.327706813053757817E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.376561367301522787E+00,0.511201025727432201E+00,0.551337422399272182E+05,0.553443562941978889E+05,0.557656253547491215E+05,0.559762407192256651E+05,0.561868779884394753E+05,0.563975143133980164E+05,0.378380236916829108E+04
0.427213927784855299E-01,0.896800158875539751E+03,0.776741819555389679E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.574671218735436848E-01,0.273895288205699194E+00,0.551337409794880732E+05,0.553443671873685598E+05,0.557656260169015659E+05,0.559762349821422322E+05,0.561868761213488033E+05,0.563975153302581675E+05,0.378380317366190502E+04
0.410167146313782371E-01,0.268286395784658953E+04,0.304966021314704350E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.729142063106381633E+00,0.227245858518781360E-01,0.551337225517374827E+05,0.553443501796510609E+05,0.557656355222890779E+05,0.559762368549046078E+05,0.561868735495756700E+05,0.563975131818475638E+05,0.378380328035692401E+04
0.403589906190882641E-01,0.252464501611551805E+04,0.455878679436422019E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.310686134006212089E+00,0.729745851518583816E-01,0.551337242532073360E+05,0.553443562478313033E+05,0.557656360491744199E+05,0.559762359137298336E+05,0.561868972450305446E+05,0.563975059299910499E+05,0.378380338589986241E+04
0.428292767290895729E-01,0.158679817780675126E+04,0.687923806857468567E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.840795809002637673E-01,0.398884776345768632E+00,0.551337288499154674E+05,0.553443625966068066E+05,0.557656091373986419E+05,0.559762377766488062E+05,0.561868765755851782E+05,0.563975026045720297E+05,0.378380418822437878E+04
0.424946127548091537E-01,0.662806411795305962E+03,0.820988137927506245E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.673238182772315646E-01,0.384504952978291792E+00,0.551337278767527532E+05,0.553443639182646803E+05,0.557656352205442527E+05,0.559762436976316021E+05,0.561868910458345272E+05,0.563975063314200161E+05,0.378380425282295982E+04
0.416477079809089920E-01,0.239690205830708328E+04,0.486116402073206610E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.764796268885463981E-01,0.484652153507328431E+00,0.551337287972132035E+05,0.553443589119375902E+05,0.557656379051295808E+05,0.559762461764554755E+05,0.561868907851083786E+05,0.563975030799305605E+05,0.378380512693663513E+04
0.415626830427840849E-01,0.386200898407367504E+04,0.210551763428737049E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.687828137102187900E-02,0.155907138215285512E+00,0.551337294467435495E+05,0.553443558339019874E+05,0.557656163920317631E+05,0.559762300364898547E+05,0.561868873296750608E+05,0.563975183946914258E+05,0.378380940120439300E+04
0.404767569968703250E-01,0.308913612808842845E+04,0.472033241371610929E-01,0.210628962000000001E+03,0.557656139160000021E+05,0.287056434477021061E+00,0.658228842709520201E+00,0.551337384860160673E+05,0.553443554027978462E+05,0.557656294193657959E+05,0.559762404469800531E+05,0.561868890378377546E+05,0.563975100191137026E+05,0.378381013920871737E+04
0.416279317448865691E-01,0.214075810337501753E+04,0.538150929417355539E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.189415003120451120E+00,0.470744105760577514E+00,0.551337262902131260E+05,0.553443478347691271E+05,0.557656199322260873E+05,0.559762374613990542E+05,0.561868753520676837E+05,0.563975199464923280E+05,0.378381342212907475E+04
0.399556255720484380E-01,0.326761144329043555E+04,0.236963636010522269E-01,0.210628962000000001E+03,0.557656139160000021E+05,0.360060287704382087E+00,0.584604945753092076E+00,0.551337297878894678E+05,0.553443645113183375E+05,0.557656236266114211E+05,0.559762380323551843E+05,0.561868854307724323E+05,0.563975115078016170E+05,0.378381504272430084E+04
0.406367953134775597E-01,0.364295967145346594E+04,0.116296665688541342E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.460372383640622884E+00,0.146279106211032517E+00,0.551337342197990001E+05,0.553443632437128472E+05,0.557656260020852569E+05,0.559762382230954900E+05,0.561868781047745797E+05,0.563975041914144240E+05,0.378381562945095993E+04
0.420480304327009724E-01,0.276093058447751173E+04,0.441701926601236750E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.159656048312083534E-01,0.209222645101299454E+00,0.551337200499734681E+05,0.553443625150034859E+05,0.557656383725787964E+05,0.559762355881658732E+05,0.561868683400287700E+05,0.563975070812104459E+05,0.378381613661840493E+04
0.434247547295615599E-01,0.192783086430613275E+04,0.594531543587720979E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.336128373420491802E-01,0.783773235606820218E+00,0.551337317967752169E+05,0.553443413189945568E+05,0.557656313751166963E+05,0.559762404921000925E+05,0.561868812958893323E+05,0.563975044320449742E+05,0.378381709768898509E+04
0.419829728102665833E-01,0.395005580628815824E+04,0.185062741456198457E-01,0.210628962000000001E+03,0.557656139160000021E+05,0.468308155458009440E-01,0.939221770918569732E+00,0.551337350715879656E+05,0.553443536059139078E+05,0.557656424449832120E+05,0.559762363228308459E+05,0.561868737290137651E+05,0.563975113807846137E+05,0.378381772110778002E+04
0.426676111988116072E-01,0.368607107002870725E+04,0.201463433623820881E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.132589249679319537E+00,0.211779662176046204E-02,0.551337267066706991E+05,0.553443476005437842E+05,0.557656285542995174E+05,0.559762412830521353E+05,0.561868935240743303E+05,0.563975091483905489E+05,0.378381866069881016E+04
0.430081432500825228E-01,0.315663399986444347E+04,0.266253474481605912E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.124709269569625497E+00,0.471407166920645049E+00,0.551337223842416133E+05,0.553443564991682506E+05,0.557656281145922840E+05,0.559762340383172996E+05,0.561868736565971485E+05,0.563975056135030245E+05,0.378381920725295276E+04
0.409000086593232712E-01,0.324117800363981996E+04,0.225177921957348204E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.645932533290330541E-01,0.482357764244560228E+00,0.551337334919933564E+05,0.553443583946287763E+05,0.557656355387642107E+05,0.559762324578954576E+05,0.561868750118245880E+05,0.563974969901345466E+05,0.378381931119566252E+04
0.403113384813639994E-01,0.312102286367381021E+04,0.302174952984153533E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.310403541360451674E+00,0.997802096536670874E-01,0.551337324472460896E+05,0.553443708849900067E+05,0.557656261336738971E+05,0.559762349796300186E+05,0.561868919846942954E+05,0.563975088946540345E+05,0.378381986299513028E+04
0.418112372474141458E-01,0.262529945619572072E+04,0.465335020002991651E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.323017573915957923E+00,0.270471627203200879E-01,0.551337239832785854E+05,0.553443517119237877E+05,0.557656237531280276E+05,0.559762207947058560E+05,0.561868732227050714E+05,0.563975147730582394E+05,0.378382062747692908E+04
0.447503679181683184E-01,0.666390489942017666E+03,0.818567348469463107E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.393867279466621867E+00,0.539914226000415970E-01,0.551337288257229884E+05,0.553443608132617373E+05,0.557656129516193614E+05,0.559762352833459445E+05,0.561868712516539963E+05,0.563975140517359978E+05,0.378382149755788851E+04
0.420704440351502632E-01,0.231769654147957363E+04,0.488847791531655140E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.317281096864876377E+00,0.211569303229746930E-01,0.551337176607747169E+05,0.553443636288814814E+05,0.557656398521620358E+05,0.559762330433060852E+05,0.561868760579446753E+05,0.563975119170454491E+05,0.378382185767333522E+04
0.413815809533201184E-01,0.293653119630755054E+04,0.390255089978908676E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.968509436296042525E-01,0.782741345437929503E+00,0.551337303897313323E+05,0.553443537593162182E+05,0.557656235011448371E+05,0.559762174354658564E+05,0.561868821177786376E+05,0.563975027600208050E+05,0.378382199769565977E+04
0.413815809533201184E-01,0.293653119630755054E+04,0.390255089978908676E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.968509436296042525E-01,0.782741345437929503E+00,0.551337303897313323E+05,0.553443537593162182E+05,0.557656235011448371E+05,0.559762174354658564E+05,0.561868821177786376E+05,0.563975027600208050E+05,0.378382199769565977E+04
0.404784833784343698E-01,0.338188861190914304E+04,0.167934354825062360E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.531431454320307028E+00,0.285455984193444368E+00,0.551337259312742681E+05,0.553443518270830682E+05,0.557656230581494310E+05,0.559762351283021853E+05,0.561868939409259692E+05,0.563975162927976780E+05,0.378382239021417718E+04
