seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_likelihood
0.654009105367144711E-01,0.422882745006686237E+05,0.666847969322311718E+00,0.180412311999999986E+03,0.556975115880000012E+05,0.811699094489551132E+00,0.725575187305412150E+00,0.553366828110190036E+05,0.555171019829137440E+05,0.556975163264004004E+05,0.558779219275984942E+05,0.560583338605059107E+05,0.562387470482978460E+05,0.187174090470881765E+04
0.576243059535488600E+00,0.357166382716449971E+04,0.150984203446564580E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.178370412412023061E+00,0.653220073660990330E+00,0.553366939776967920E+05,0.555170991013666135E+05,0.556975123690270484E+05,0.558779317755408556E+05,0.560583306182158703E+05,0.562387398250798142E+05,0.187174451226832753E+04
0.827913760801849530E+00,0.334852531644948658E+04,0.177216592554009589E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.864691810108772774E-01,0.725172593545629018E+00,0.553366852069272063E+05,0.555171032630432819E+05,0.556975035976073559E+05,0.558779224610293313E+05,0.560583331252735079E+05,0.562387592171848155E+05,0.187174825496882113E+04
0.609111997862361032E-01,0.393434685251544142E+05,0.632352391240357359E+00,0.180412311999999986E+03,0.556975115880000012E+05,0.777478071653748937E+00,0.670226827429916239E+00,0.553366942834650254E+05,0.555171005210883741E+05,0.556975015915302283E+05,0.558779241489229389E+05,0.560583343502537391E+05,0.562387546795188100E+05,0.187175224444796868E+04
0.700345998468738240E+00,0.444573331134728960E+04,0.163007674179696282E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.443125244848293021E+00,0.370154303370185067E+00,0.553366842606214195E+05,0.555170975782999885E+05,0.556975087977932562E+05,0.558779265882085019E+05,0.560583446153855039E+05,0.562387469858079567E+05,0.187175751989881792E+04
0.113219287892196541E+00,0.451310874598370265E+04,0.990184122309176296E+00,0.180412311999999986E+03,0.556975115880000012E+05,0.711401072550184366E+00,0.997598549150113117E-01,0.553366867464680909E+05,0.555171164819296828E+05,0.556975097040908586E+05,0.558779239543200310E+05,0.560583367912689573E+05,0.562387440396991879E+05,0.187175953260044435E+04
0.590730750216127559E-01,0.421725807534433479E+05,0.573709394340766954E+00,0.180412311999999986E+03,0.556975115880000012E+05,0.662011725136794515E+00,0.971599182362185010E+00,0.553366885910099227E+05,0.555170902896141706E+05,0.556975047457030523E+05,0.558779206778717926E+05,0.560583333304642219E+05,0.562387472050398355E+05,0.187176803465062494E+04
0.196818504153901980E+00,0.436210833255344551E+04,0.108008076029932254E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.907682945631414162E+00,0.210801941809461851E+00,0.553366895833957169E+05,0.555171019963757062E+05,0.556975046869462240E+05,0.558779221743329545E+05,0.560583458477032618E+05,0.562387440610726553E+05,0.187178827618287960E+04
0.992313592791688959E+00,0.409228970010255807E+04,0.193808141722513727E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.279208368518212811E-01,0.329100452591219506E+00,0.553366908906211174E+05,0.555171067137467035E+05,0.556975089565932503E+05,0.558779202129861587E+05,0.560583374768456561E+05,0.562387597102807267E+05,0.187179388319912232E+04
0.929746867046414072E+00,0.317526432433058199E+04,0.187396984459441840E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.115048932273151383E+00,0.308264542314023615E+00,0.553366874870079337E+05,0.555171061827711383E+05,0.556975175529598273E+05,0.558779301995127971E+05,0.560583398841055168E+05,0.562387499121476721E+05,0.187183975882135701E+04
0.770183547567734772E+00,0.306691556565632482E+04,0.170760273387326134E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.206187213444549794E+00,0.541742450343290938E+00,0.553366851908421741E+05,0.555171031591376304E+05,0.556975161062200714E+05,0.558779216373214658E+05,0.560583400443292994E+05,0.562387492259216087E+05,0.187183990424658123E+04
0.493655728900453783E+00,0.299879770130221004E+04,0.142783429586356347E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.161682859923667904E+00,0.615956942691132436E+00,0.553366860599333522E+05,0.555170918523258224E+05,0.556975078106929941E+05,0.558779192298870694E+05,0.560583354347468339E+05,0.562387407121393699E+05,0.187185952674344799E+04
0.678844338671983627E-01,0.326424832924490111E+05,0.732506723185917252E+00,0.180412311999999986E+03,0.556975115880000012E+05,0.785450327466032272E+00,0.599513863710392836E+00,0.553366943000202664E+05,0.555170975907216780E+05,0.556975053090985384E+05,0.558779276581209415E+05,0.560583358300679683E+05,0.562387495158222446E+05,0.187186313376716544E+04
0.703034444707675510E+00,0.428927164864590850E+04,0.162451007013587123E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.653441368374499398E+00,0.162808650062342165E-01,0.553366845251019040E+05,0.555170942496915668E+05,0.556975097706503584E+05,0.558779256377031998E+05,0.560583347147132372E+05,0.562387404090957643E+05,0.187187706775014294E+04
0.988209574542401215E+00,0.562258864930457275E+04,0.190531968889119829E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.626759276518768726E+00,0.805421120259831369E+00,0.553366822381958191E+05,0.555171042357986589E+05,0.556975156186477616E+05,0.558779201167343199E+05,0.560583379662419757E+05,0.562387452837904202E+05,0.187190301001783519E+04
0.518782279359108700E+00,0.455599045579894573E+04,0.144165023131748948E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.451460391155638852E+00,0.702359470055431201E+00,0.553366882619905009E+05,0.555170970924466092E+05,0.556975049513135164E+05,0.558779312815700614E+05,0.560583311349443102E+05,0.562387501942077797E+05,0.187191394050785175E+04
0.755458247047176235E+00,0.375907750902432190E+04,0.168094493863280725E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.549013656401138306E+00,0.533083752331362848E+00,0.553366858538249362E+05,0.555171035924983807E+05,0.556975044586192453E+05,0.558779271327931929E+05,0.560583239093598604E+05,0.562387468811860308E+05,0.187191650059838503E+04
0.423893645887584158E+00,0.406557742626554773E+04,0.132376067020930521E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.636588132114196847E+00,0.904080625058902854E+00,0.553366847162159393E+05,0.555171063860970171E+05,0.556975160875041838E+05,0.558779227127825434E+05,0.560583367317978627E+05,0.562387450819544756E+05,0.187194196636322886E+04
0.490981690465663645E+00,0.678001928168714858E+04,0.138064445428876836E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.839409287876651700E+00,0.729502452073166552E+00,0.553366839238194807E+05,0.555170979466177814E+05,0.556975156779229583E+05,0.558779272907584673E+05,0.560583382629901389E+05,0.562387443876482139E+05,0.187194377399963969E+04
0.156196637330555860E+00,0.425539537359821770E+04,0.104279705231314535E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.570867355862968329E+00,0.544787830879973733E+00,0.553366844957318172E+05,0.555171003866793399E+05,0.556975087836361636E+05,0.558779343594449892E+05,0.560583405972129985E+05,0.562387544173283750E+05,0.187195535803921894E+04
0.286367532244318768E+00,0.340795932227607409E+04,0.119097016988186866E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.655655027983951477E+00,0.438450238082396859E+00,0.553366823629514474E+05,0.555171057165994134E+05,0.556975096486252369E+05,0.558779197981868565E+05,0.560583396744999554E+05,0.562387389631435290E+05,0.187195906965890390E+04
0.401917124018921545E+00,0.389165303806120937E+04,0.131924800954281274E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.598847997369767460E+00,0.313685698851506878E+00,0.553366909200991140E+05,0.555171044403204505E+05,0.556975092153652804E+05,0.558779228342473580E+05,0.560583404367283947E+05,0.562387566317861565E+05,0.187198281909716843E+04
0.469594030253145889E+00,0.362442730680193563E+04,0.136481817656327054E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.918069548320333717E+00,0.609658917313608217E+00,0.553366878810016060E+05,0.555171064185310461E+05,0.556975109187554772E+05,0.558779231346151282E+05,0.560583379168898318E+05,0.562387543751247649E+05,0.187198318129518384E+04
0.191658427698784828E+00,0.401306312507904249E+04,0.110734351698250588E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.185753669341197671E-01,0.203287299420501083E+00,0.553366918128995749E+05,0.555171116576706991E+05,0.556975096345332349E+05,0.558779233712707137E+05,0.560583381649933071E+05,0.562387499656446671E+05,0.187198387595406803E+04
0.563984315918703016E+00,0.499050483132388945E+04,0.143736151882812124E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.938225031601106263E+00,0.931823917943883639E+00,0.553366922110517989E+05,0.555171008580085181E+05,0.556975072268612275E+05,0.558779315968653973E+05,0.560583418524677836E+05,0.562387472119234444E+05,0.187200174467280340E+04
0.415520438828512861E+00,0.381951852826196728E+04,0.132356823853142536E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.847442095947739560E+00,0.265449024742297091E+00,0.553366842721552530E+05,0.555171109628454651E+05,0.556975061350889664E+05,0.558779194650309510E+05,0.560583292860186702E+05,0.562387433230904498E+05,0.187202217897206128E+04
0.767215276323395923E+00,0.358042428643676976E+04,0.170338672027539095E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.201681183909207473E+00,0.194992660837111115E+00,0.553366833151881001E+05,0.555171024984038013E+05,0.556975136088375875E+05,0.558779185248120993E+05,0.560583287607214734E+05,0.562387457991119300E+05,0.187203326656385161E+04
0.543715406872698204E-01,0.694214544242234697E+05,0.220981225897329853E+00,0.180412311999999986E+03,0.556975115880000012E+05,0.614515195619856458E+00,0.638356969121930407E+00,0.553366832700093073E+05,0.555171043632068540E+05,0.556975173564270226E+05,0.558779234672782695E+05,0.560583346343522353E+05,0.562387521269324789E+05,0.187204602313239093E+04
0.369869377650749620E+00,0.876711143154776073E+04,0.123136757913296191E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.887291449966557955E+00,0.909203815282706218E+00,0.553366920083235091E+05,0.555171029166938315E+05,0.556975098200459397E+05,0.558779197914812539E+05,0.560583381502513075E+05,0.562387537819573554E+05,0.187204727839039742E+04
0.689654075920091703E-01,0.146651947255378091E+05,0.863517723633139611E+00,0.180412311999999986E+03,0.556975115880000012E+05,0.758351780556368538E+00,0.238615792687807471E+00,0.553366872842420707E+05,0.555171084662555513E+05,0.556975036300988431E+05,0.558779246033005693E+05,0.560583404762661667E+05,0.562387507983338510E+05,0.187204948353209511E+04
0.658651648426963332E+00,0.626693498698014628E+04,0.156536442641148188E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.754556321823919185E+00,0.540472402846735145E+00,0.553366842208968883E+05,0.555171012526790000E+05,0.556975095984095315E+05,0.558779143791374081E+05,0.560583356501474846E+05,0.562387452632574859E+05,0.187206155830374564E+04
0.416562868811599152E+00,0.328302128661819324E+04,0.133553157151736235E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.381946681109456621E+00,0.734032888936158145E+00,0.553366806257342614E+05,0.555171107579165327E+05,0.556975076896567189E+05,0.558779225859737926E+05,0.560583340807969143E+05,0.562387489130100366E+05,0.187208209995956349E+04
0.554093994884126001E-01,0.770649235868228134E+05,0.299198100312452642E+00,0.180412311999999986E+03,0.556975115880000012E+05,0.978239623174483319E+00,0.253728293976678843E+00,0.553366859156556020E+05,0.555171055075258118E+05,0.556975005075895751E+05,0.558779305375180556E+05,0.560583338882465832E+05,0.562387512344966599E+05,0.187209875639291522E+04
0.146437648963940237E+00,0.337167102372853969E+04,0.105088607875408524E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.246375414326723857E+00,0.422928367032190999E+00,0.553366827974316329E+05,0.555170914342190590E+05,0.556975088948547418E+05,0.558779283555690781E+05,0.560583339050524737E+05,0.562387518435027669E+05,0.187210870702645661E+04
0.826966488892991403E+00,0.390287088914058722E+04,0.176166945688668042E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.284352365453752753E+00,0.686863948268858215E+00,0.553366935800710417E+05,0.555170958314229574E+05,0.556975070775349232E+05,0.558779342808663787E+05,0.560583354129158033E+05,0.562387512925230767E+05,0.187211913965842132E+04
0.772902401029070596E+00,0.580707645700608919E+04,0.169359832470545202E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.506474836388556615E+00,0.867268292572504484E+00,0.553366867273069729E+05,0.555171007587652202E+05,0.556975007654558285E+05,0.558779291990380661E+05,0.560583317470996481E+05,0.562387409461418574E+05,0.187211985922628628E+04
0.323084992350644362E+00,0.338470738126367905E+04,0.123771570995600388E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.518361703737116652E+00,0.475045460324014790E+00,0.553366833462865252E+05,0.555170957831918058E+05,0.556975040715760551E+05,0.558779240743001064E+05,0.560583302378661538E+05,0.562387427949963239E+05,0.187212210770728916E+04
0.265292824015139261E+00,0.581137478674484100E+04,0.113115332564107041E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.867516923044486021E+00,0.826549968130248058E+00,0.553366946756508332E+05,0.555171115693809043E+05,0.556975051128076011E+05,0.558779207958932384E+05,0.560583315435823315E+05,0.562387470994988980E+05,0.187213242346081051E+04
0.254134262972442293E+00,0.457440077662266958E+04,0.112837239014760504E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.823609176050251968E+00,0.793687381049559826E+00,0.553366951251155697E+05,0.555171011290589740E+05,0.556975025737576216E+05,0.558779292607137177E+05,0.560583358949292233E+05,0.562387529017686902E+05,0.187213310515685725E+04
0.630666269513186911E-01,0.390092606245841744E+05,0.708022971121221478E+00,0.180412311999999986E+03,0.556975115880000012E+05,0.370408416929054463E+00,0.586024895099674370E+00,0.553366823597744078E+05,0.555171008629261414E+05,0.556975084465951804E+05,0.558779261175468419E+05,0.560583290816097215E+05,0.562387517079909740E+05,0.187215304038349223E+04
0.564470602690966716E+00,0.449535533646187832E+04,0.148376412867627328E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.552118431577764857E+00,0.337438872493981745E+00,0.553366910280720476E+05,0.555170997379377877E+05,0.556975055613804070E+05,0.558779204955839741E+05,0.560583433672216051E+05,0.562387404081825080E+05,0.187216017492817900E+04
0.243410475345003180E+00,0.539542190207422937E+04,0.112242236264683704E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.871091880929267370E+00,0.611890184108965673E+00,0.553366899540558807E+05,0.555171101301562667E+05,0.556975173408754490E+05,0.558779212153627013E+05,0.560583387561737400E+05,0.562387501614024877E+05,0.187216125785143731E+04
0.189552376876211043E+00,0.324599880785399910E+04,0.108266033183595467E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.687470477492406196E+00,0.437763166518397251E+00,0.553366899103612450E+05,0.555170936317002997E+05,0.556975097993543313E+05,0.558779229827069066E+05,0.560583294011941107E+05,0.562387516866137230E+05,0.187217252361156943E+04
0.435186775490038924E+00,0.326091467967855124E+04,0.136597079387306963E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.195813152953498076E+00,0.486113932864676190E+00,0.553366826090413451E+05,0.555171107227070461E+05,0.556975145077292473E+05,0.558779201520777497E+05,0.560583317887828453E+05,0.562387507107198326E+05,0.187217406162599309E+04
0.981673838637166840E+00,0.316982743439357637E+04,0.192875087193931027E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.346253674108169610E-01,0.515314441322106132E+00,0.553366894377143399E+05,0.555170939797049941E+05,0.556975080891139223E+05,0.558779258108777212E+05,0.560583380883542413E+05,0.562387574238223533E+05,0.187217433487370181E+04
0.918956228618624582E+00,0.743271911707827167E+04,0.182486173514200556E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.927274401907211221E+00,0.478882465869024110E+00,0.553366807672363357E+05,0.555171006812510896E+05,0.556975031963429938E+05,0.558779238851877963E+05,0.560583331332443704E+05,0.562387521289573488E+05,0.187217514524947455E+04
0.451648210097857883E+00,0.296662595844277121E+04,0.137138738520886183E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.557640024469752471E+00,0.316253216727431119E+00,0.553366870311165840E+05,0.555171086864982863E+05,0.556975001246179745E+05,0.558779273819504233E+05,0.560583341162737197E+05,0.562387458508190684E+05,0.187217564786417051E+04
