seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_likelihood
0.288419001986953763E-01,0.150568725985728952E+04,0.344593702345472430E+00,0.184771377000000001E+03,0.557894477479999987E+05,0.419912219098560802E+00,0.464052600344118049E+00,0.550503533580775111E+05,0.554199210200935559E+05,0.556046904308292214E+05,0.557894483301017463E+05,0.559742274960269278E+05,0.561590555403912367E+05,0.563437508675926656E+05,0.755243957107504866E+04
0.285809308505927152E-01,0.191416491613860126E+04,0.209268452843804548E+00,0.184771377000000001E+03,0.557894477479999987E+05,0.303703664496881964E+00,0.749201392292645929E+00,0.550503554245677660E+05,0.554199128875900569E+05,0.556046842912588472E+05,0.557894362937235855E+05,0.559742156633914201E+05,0.561590715394726067E+05,0.563437551657699805E+05,0.755244020520599406E+04
0.303469482495056370E-01,0.789241442169690004E+03,0.630121513703068126E+00,0.184771377000000001E+03,0.557894477479999987E+05,0.812201193924127818E+00,0.249860723021752440E+00,0.550503612289750818E+05,0.554199113881909580E+05,0.556046729945536717E+05,0.557894371097927215E+05,0.559742185079766205E+05,0.561590589186963698E+05,0.563437482079740730E+05,0.755244058981069611E+04
0.294854250047180584E-01,0.172240202664419076E+04,0.350245983153849805E+00,0.184771377000000001E+03,0.557894477479999987E+05,0.211313829623498206E+00,0.122389732849941951E+00,0.550503686846978744E+05,0.554199181906885860E+05,0.556046785524557345E+05,0.557894442004654920E+05,0.559742308242234358E+05,0.561590255597295400E+05,0.563437590653769730E+05,0.755244098303752799E+04
0.292632163883856239E-01,0.200314215828263377E+04,0.150826458659396062E+00,0.184771377000000001E+03,0.557894477479999987E+05,0.516896493729468220E+00,0.270595059263075866E+00,0.550503641805241132E+05,0.554199188121101179E+05,0.556046913941131788E+05,0.557894312533822012E+05,0.559742131966105298E+05,0.561590630918224851E+05,0.563437474686380956E+05,0.755244161137878837E+04
0.314832154314032206E-01,0.448348504217768834E+03,0.812396642674637737E+00,0.184771377000000001E+03,0.557894477479999987E+05,0.645541742082535175E-01,0.838334607376587049E+00,0.550503734207465168E+05,0.554199159933488627E+05,0.556046941222411115E+05,0.557894308729465847E+05,0.559742157123251309E+05,0.561590411358347264E+05,0.563437439298994650E+05,0.755244185488435141E+04
0.289687270923726752E-01,0.172131434562855588E+04,0.232359314908631515E+00,0.184771377000000001E+03,0.557894477479999987E+05,0.149666965949953601E+00,0.655895202059258553E+00,0.550503610864402071E+05,0.554199136190821810E+05,0.556046755579555611E+05,0.557894422689392377E+05,0.559742204245962712E+05,0.561590768082990908E+05,0.563437597782036464E+05,0.755244324543103903E+04
0.299522109070539076E-01,0.107874464400260786E+04,0.598474593164888158E+00,0.184771377000000001E+03,0.557894477479999987E+05,0.316972121409475727E+00,0.593755397665332807E+00,0.550503617266313158E+05,0.554199244563608081E+05,0.556046844004860468E+05,0.557894419871576756E+05,0.559742210433510481E+05,0.561590199226700352E+05,0.563437537435281047E+05,0.755244345081496431E+04
0.289526242163429398E-01,0.198163379593964100E+04,0.151306859906969099E+00,0.184771377000000001E+03,0.557894477479999987E+05,0.118527627115512540E+00,0.556459339530824604E+00,0.550503660941060734E+05,0.554199066796325860E+05,0.556046778157636727E+05,0.557894456574694632E+05,0.559742128746956005E+05,0.561590694913583575E+05,0.563437438482391226E+05,0.755244345876468833E+04
0.287853044566253567E-01,0.118589153455715086E+04,0.517564373291326540E+00,0.184771377000000001E+03,0.557894477479999987E+05,0.459738639377999525E+00,0.272543869515269932E+00,0.550503842683403636E+05,0.554199188627931799E+05,0.556046842947404657E+05,0.557894367215716993E+05,0.559742263456379806E+05,0.561590536673165770E+05,0.563437553931817383E+05,0.755244545702377218E+04
0.306865970983820520E-01,0.524057201099095096E+03,0.771677388618769222E+00,0.184771377000000001E+03,0.557894477479999987E+05,0.123828270849217992E+00,0.108242831694172509E+00,0.550503717202696207E+05,0.554199086735848032E+05,0.556046805833546896E+05,0.557894406723738721E+05,0.559742215490481758E+05,0.561590298971742959E+05,0.563437390728916725E+05,0.755244556000631019E+04
0.286437099077954810E-01,0.162834303174411116E+04,0.333799028387671504E+00,0.184771377000000001E+03,0.557894477479999987E+05,0.342717860252851336E+00,0.104477757406443703E+00,0.550503733232628365E+05,0.554199098559200138E+05,0.556046722259300805E+05,0.557894445619015387E+05,0.559742190752547031E+05,0.561590454822284228E+05,0.563437539078449481E+05,0.755244594731688630E+04
0.283638168919716840E-01,0.192174208471905399E+04,0.534794591421774643E-01,0.184771377000000001E+03,0.557894477479999987E+05,0.471315258522109481E+00,0.249157898252284793E+00,0.550503512491710935E+05,0.554199268697362349E+05,0.556046782752556683E+05,0.557894303676682975E+05,0.559742220321438144E+05,0.561590600674613961E+05,0.563437530886358800E+05,0.755244660257173564E+04
0.298721690720083789E-01,0.197356007192986795E+04,0.212968769048846401E+00,0.184771377000000001E+03,0.557894477479999987E+05,0.200468530020462249E+00,0.563744838596270045E-01,0.550503647934339388E+05,0.554199213212989853E+05,0.556046935884499908E+05,0.557894404940281820E+05,0.559742258588518234E+05,0.561590721805878275E+05,0.563437361656374924E+05,0.755244666191796205E+04
0.300889017450035462E-01,0.106760157025832382E+04,0.619685165361115065E+00,0.184771377000000001E+03,0.557894477479999987E+05,0.106752372784480007E+00,0.755402360360519998E+00,0.550503601994701239E+05,0.554199296700282066E+05,0.556046911982444581E+05,0.557894364060740190E+05,0.559742255967966339E+05,0.561590424265821493E+05,0.563437503970748148E+05,0.755244724139410937E+04
0.298790973853205154E-01,0.150914596653302829E+04,0.456461830433099625E+00,0.184771377000000001E+03,0.557894477479999987E+05,0.333153672705587101E+00,0.118650131938925041E+00,0.550503716082556784E+05,0.554199184887548981E+05,0.556046783208145716E+05,0.557894395135037557E+05,0.559742203398809943E+05,0.561590834690065021E+05,0.563437552914277185E+05,0.755244730093730323E+04
0.294989806041178193E-01,0.967847442058094657E+03,0.634112095976802959E+00,0.184771377000000001E+03,0.557894477479999987E+05,0.323280393239908648E+00,0.456311093011899815E+00,0.550503669583343872E+05,0.554199172484909795E+05,0.556046810935496324E+05,0.557894439411744534E+05,0.559742249531719062E+05,0.561590678281232831E+05,0.563437501080303409E+05,0.755244761557009770E+04
0.282570907987216915E-01,0.186397215958658421E+04,0.589935809312145624E-02,0.184771377000000001E+03,0.557894477479999987E+05,0.596580797334287927E+00,0.159173511712747684E+00,0.550503870518964250E+05,0.554199167981752180E+05,0.556046937162197428E+05,0.557894341877894112E+05,0.559742162094794621E+05,0.561590539569099055E+05,0.563437521711633672E+05,0.755244830423727763E+04
0.274654735789830774E-01,0.172479283975466137E+04,0.183400993599934781E-01,0.184771377000000001E+03,0.557894477479999987E+05,0.981155516896245583E+00,0.290103317354821255E+00,0.550503583029333968E+05,0.554199082707562193E+05,0.556046762552949585E+05,0.557894453710063317E+05,0.559742221710770900E+05,0.561590272885872182E+05,0.563437563880481684E+05,0.755244900844364383E+04
0.310037355049059549E-01,0.659772516030848692E+03,0.733762757837551849E+00,0.184771377000000001E+03,0.557894477479999987E+05,0.280716440888139129E+00,0.182531789929955363E+00,0.550503734168198207E+05,0.554198931854952025E+05,0.556046821188059839E+05,0.557894379892851503E+05,0.559742165697252422E+05,0.561590501508610760E+05,0.563437512754361451E+05,0.755244956676699803E+04
0.288555444844600661E-01,0.154026426336185409E+04,0.372986996456292463E+00,0.184771377000000001E+03,0.557894477479999987E+05,0.456939075093554858E+00,0.135441672984766975E+00,0.550503594133432489E+05,0.554199094550400259E+05,0.556046656150546769E+05,0.557894395038993971E+05,0.559742176276022510E+05,0.561590697482201576E+05,0.563437452166484291E+05,0.755245029104226160E+04
0.285168527360873461E-01,0.175534870939080565E+04,0.244620885593028553E+00,0.184771377000000001E+03,0.557894477479999987E+05,0.883294712054659259E+00,0.109401150235462583E+00,0.550503833058401142E+05,0.554199152447528686E+05,0.556046892974419970E+05,0.557894381844152449E+05,0.559742181852365611E+05,0.561590394172108354E+05,0.563437583450662714E+05,0.755245060202250534E+04
0.297943713267534403E-01,0.122576265139214115E+04,0.503882755632533041E+00,0.184771377000000001E+03,0.557894477479999987E+05,0.233517587983752356E+00,0.505172272896677765E+00,0.550503837587629387E+05,0.554199057794954642E+05,0.556046714887316921E+05,0.557894417514965462E+05,0.559742218854777093E+05,0.561590626931321167E+05,0.563437547221616624E+05,0.755245109922922711E+04
0.292972757959711998E-01,0.190272431568690786E+04,0.315739740222565235E+00,0.184771377000000001E+03,0.557894477479999987E+05,0.204083741310772983E-01,0.270333855204284157E-01,0.550503655228005009E+05,0.554199163626239169E+05,0.556046902918697524E+05,0.557894429870576932E+05,0.559742242873045761E+05,0.561590417707623492E+05,0.563437523191227665E+05,0.755245133353999154E+04
0.286742406143084202E-01,0.115563525901720095E+04,0.477069590961069656E+00,0.184771377000000001E+03,0.557894477479999987E+05,0.888884518175394156E+00,0.955793164373833215E-01,0.550503703948286275E+05,0.554199071357790599E+05,0.556046745085656003E+05,0.557894528989934624E+05,0.559742183011717862E+05,0.561590501980877452E+05,0.563437476738303594E+05,0.755245141436156700E+04
0.317669465035087112E-01,0.512013320288496516E+03,0.773741476308603460E+00,0.184771377000000001E+03,0.557894477479999987E+05,0.229505117753519977E+00,0.828928950638310846E+00,0.550503989386897447E+05,0.554199232081606606E+05,0.556046857771454670E+05,0.557894357155776452E+05,0.559742210393092028E+05,0.561590583297847479E+05,0.563437567565303616E+05,0.755245189115524772E+04
0.292470657339784085E-01,0.121455958260372313E+04,0.583239326290605931E+00,0.184771377000000001E+03,0.557894477479999987E+05,0.302860805104572875E-01,0.980999683703307035E+00,0.550503656293759705E+05,0.554199190315669330E+05,0.556046952789135394E+05,0.557894322827831056E+05,0.559742221159031105E+05,0.561590663592463388E+05,0.563437481114902257E+05,0.755245212296035425E+04
0.295021556834724509E-01,0.131856786055594807E+04,0.502835886604564797E+00,0.184771377000000001E+03,0.557894477479999987E+05,0.255733135217132868E+00,0.127763137085405737E+00,0.550503751662000941E+05,0.554199080565372860E+05,0.556046778454240775E+05,0.557894386541389831E+05,0.559742317761909435E+05,0.561590387514155009E+05,0.563437534559936248E+05,0.755245216354565855E+04
0.315059269044178220E-01,0.453122887283621708E+03,0.792962644176592013E+00,0.184771377000000001E+03,0.557894477479999987E+05,0.256572997725658836E+00,0.337355292008025276E+00,0.550503626342629796E+05,0.554199173087114104E+05,0.556047029510167122E+05,0.557894446883356723E+05,0.559742237160646691E+05,0.561590511951967565E+05,0.563437421700268023E+05,0.755245227449699269E+04
0.284569437985960384E-01,0.185107878029901894E+04,0.609224231261810134E-01,0.184771377000000001E+03,0.557894477479999987E+05,0.560765158880363268E+00,0.186825751766678483E+00,0.550503789890206608E+05,0.554199114428271641E+05,0.556046859180123938E+05,0.557894348271343770E+05,0.559742316766139047E+05,0.561590598135466062E+05,0.563437555557084052E+05,0.755245266953446117E+04
0.287950948343878611E-01,0.100853363682472889E+04,0.560760256202309959E+00,0.184771377000000001E+03,0.557894477479999987E+05,0.571855058725789789E+00,0.286186886949322095E+00,0.550503738823553358E+05,0.554199090028856299E+05,0.556046826448046559E+05,0.557894410930273807E+05,0.559742114785385129E+05,0.561590563363596739E+05,0.563437452134699270E+05,0.755245363392379295E+04
0.313579377971340487E-01,0.130669445273997303E+04,0.561347330628751195E+00,0.184771377000000001E+03,0.557894477479999987E+05,0.309890142688668616E-01,0.684623763009412523E+00,0.550503721829044953E+05,0.554199203994248091E+05,0.556046900627638315E+05,0.557894383143748782E+05,0.559742179107435368E+05,0.561590305740935364E+05,0.563437590964578412E+05,0.755245381905182694E+04
0.298692632383534412E-01,0.682624210193222325E+03,0.724094775275394897E+00,0.184771377000000001E+03,0.557894477479999987E+05,0.158169898918935098E+00,0.292534680351232146E+00,0.550503707234018439E+05,0.554199143414114951E+05,0.556046839924061569E+05,0.557894456788538009E+05,0.559742189247786300E+05,0.561590529817272618E+05,0.563437598553895295E+05,0.755245396926031026E+04
0.276612484750410302E-01,0.158875046961030966E+04,0.212598008829019969E+00,0.184771377000000001E+03,0.557894477479999987E+05,0.975827153812427017E+00,0.207361684396200091E+00,0.550503537406607138E+05,0.554199176719944735E+05,0.556046708041066377E+05,0.557894447844804236E+05,0.559742145215010169E+05,0.561590508596282816E+05,0.563437625296760161E+05,0.755245409929979724E+04
0.323664043905868837E-01,0.313374526773211016E+03,0.847160712351942902E+00,0.184771377000000001E+03,0.557894477479999987E+05,0.278428036500273368E+00,0.214704792221392743E+00,0.550503727659056167E+05,0.554199076132002374E+05,0.556046798641608329E+05,0.557894287999560474E+05,0.559742186534673456E+05,0.561590736129282741E+05,0.563437582145011038E+05,0.755245534883224536E+04
0.282426628311590253E-01,0.187157048047639000E+04,0.136066280887054303E+00,0.184771377000000001E+03,0.557894477479999987E+05,0.300795672834107908E+00,0.669396212796539380E+00,0.550503500235373431E+05,0.554199136334190334E+05,0.556046799841926695E+05,0.557894485727352148E+05,0.559742147347134232E+05,0.561590475279647144E+05,0.563437513485817326E+05,0.755245660667367338E+04
0.334699411181203429E-01,0.194005646278352202E+03,0.897715016219375661E+00,0.184771377000000001E+03,0.557894477479999987E+05,0.106950307241125170E+00,0.862493399280679696E+00,0.550503661498219153E+05,0.554199075417415879E+05,0.556046826796247988E+05,0.557894372889668084E+05,0.559742174252220066E+05,0.561590557869782861E+05,0.563437422316836673E+05,0.755245716820612870E+04
0.293010551056859907E-01,0.164824948902378014E+04,0.369190980280555914E+00,0.184771377000000001E+03,0.557894477479999987E+05,0.227770946795715135E+00,0.256146822871313684E+00,0.550503546071232704E+05,0.554199106048976173E+05,0.556046764686959868E+05,0.557894319885817386E+05,0.559742184245480457E+05,0.561590523397808574E+05,0.563437403332036847E+05,0.755245816652441863E+04
0.325447731287735464E-01,0.246451455984891311E+03,0.869529420217369453E+00,0.184771377000000001E+03,0.557894477479999987E+05,0.977259022181741210E-01,0.957922094366476240E+00,0.550503555968782675E+05,0.554199113481508684E+05,0.556046935110702689E+05,0.557894438487875523E+05,0.559742243827420316E+05,0.561590657219817731E+05,0.563437560063547426E+05,0.755245822219586807E+04
0.310139102119613777E-01,0.139394179495146022E+04,0.534830914192915507E+00,0.184771377000000001E+03,0.557894477479999987E+05,0.871766379795124863E-01,0.566618867800378401E+00,0.550503709787326370E+05,0.554199102443826923E+05,0.556046974430604023E+05,0.557894416123600167E+05,0.559742190935539038E+05,0.561590723351770430E+05,0.563437524157429289E+05,0.755246001090617392E+04
0.291727391266411382E-01,0.163467631443972004E+04,0.363686060259008070E+00,0.184771377000000001E+03,0.557894477479999987E+05,0.629417614209936471E+00,0.267377706088300859E+00,0.550503622491342830E+05,0.554199146663975553E+05,0.556046766995193684E+05,0.557894442336520951E+05,0.559742184965558117E+05,0.561590203727256085E+05,0.563437541835894372E+05,0.755246171974442586E+04
0.290744740009077698E-01,0.168014728909717678E+04,0.280636861561221418E+00,0.184771377000000001E+03,0.557894477479999987E+05,0.491912970450956111E+00,0.343963367620319260E+00,0.550503613428267054E+05,0.554199069226144784E+05,0.556046757556001467E+05,0.557894378610232889E+05,0.559742153105430407E+05,0.561590772656707413E+05,0.563437595360760024E+05,0.755246299043550425E+04
0.309561952381446522E-01,0.952525100270816552E+03,0.622132211664351620E+00,0.184771377000000001E+03,0.557894477479999987E+05,0.136467128476818689E+00,0.261284387190220714E-01,0.550503660699407701E+05,0.554199136170052006E+05,0.556047027786271719E+05,0.557894371867367663E+05,0.559742255581136851E+05,0.561590595860573667E+05,0.563437556126593554E+05,0.755246365348217478E+04
0.291413580138710389E-01,0.196641950477922478E+04,0.134004137071734503E+00,0.184771377000000001E+03,0.557894477479999987E+05,0.470023050595938352E+00,0.127733465574076638E+00,0.550503609033871762E+05,0.554199009487075309E+05,0.556046844461480578E+05,0.557894385801691096E+05,0.559742118851378254E+05,0.561590753894817826E+05,0.563437554431128956E+05,0.755246391490349015E+04
0.308732693931822455E-01,0.796545801556565721E+03,0.682444665612298662E+00,0.184771377000000001E+03,0.557894477479999987E+05,0.317264288739703637E+00,0.685124064741770566E+00,0.550503780619884710E+05,0.554199225630487272E+05,0.556046870303375836E+05,0.557894428548815267E+05,0.559742260253892528E+05,0.561590522713646933E+05,0.563437538569417520E+05,0.755246427412915364E+04
0.324734349546248399E-01,0.735326449129198295E+03,0.713310473066913642E+00,0.184771377000000001E+03,0.557894477479999987E+05,0.338372712245933849E+00,0.856709012609216836E+00,0.550503607163884080E+05,0.554199041835750904E+05,0.556046804647388853E+05,0.557894389027666766E+05,0.559742182709647750E+05,0.561590367792461475E+05,0.563437571219930178E+05,0.755246481538613989E+04
0.296771205842534073E-01,0.178433707844235505E+04,0.340595625269047519E+00,0.184771377000000001E+03,0.557894477479999987E+05,0.107073600350964901E+00,0.778102573583650203E+00,0.550503645925635647E+05,0.554199129588884825E+05,0.556046721887827880E+05,0.557894274828887355E+05,0.559742155165107688E+05,0.561590382364627148E+05,0.563437594120618742E+05,0.755246589119342025E+04
0.320153400399663876E-01,0.305261923351570829E+03,0.849204096825344146E+00,0.184771377000000001E+03,0.557894477479999987E+05,0.214135129169123667E+00,0.619943901101686845E+00,0.550503601699794381E+05,0.554199207932562567E+05,0.556046822253761056E+05,0.557894367025808024E+05,0.559742133695934972E+05,0.561590467313802146E+05,0.563437456292835050E+05,0.755246589508088255E+04
0.301086175170934660E-01,0.107877548985677117E+04,0.559587086122993349E+00,0.184771377000000001E+03,0.557894477479999987E+05,0.559789548919970459E+00,0.629459665010213137E-01,0.550503581731196246E+05,0.554199233310352211E+05,0.556046701886983064E+05,0.557894397287600877E+05,0.559742233784104756E+05,0.561590436959244180E+05,0.563437434338300736E+05,0.755246754308066556E+04
0.286544908049791332E-01,0.119309132269194311E+04,0.506204987353814806E+00,0.184771377000000001E+03,0.557894477479999987E+05,0.663553391675569149E+00,0.484813363324176239E+00,0.550503590466886671E+05,0.554199161030439864E+05,0.556046762269316823E+05,0.557894354486972370E+05,0.559742203614995960E+05,0.561590580541719391E+05,0.563437518526015847E+05,0.755246837099582444E+04
0.319636983512134806E-01,0.468143546694091981E+03,0.782495265545421703E+00,0.184771377000000001E+03,0.557894477479999987E+05,0.461005734254883948E+00,0.454841013044747611E+00,0.550503866258742346E+05,0.554199123476224340E+05,0.556046792676648984E+05,0.557894349148447800E+05,0.559742242185234863E+05,0.561590425015036890E+05,0.563437506381157145E+05,0.755246881325146387E+04
0.300884897954163330E-01,0.128296315919916083E+04,0.516473282482575291E+00,0.184771377000000001E+03,0.557894477479999987E+05,0.173338207139754841E+00,0.803508546850767003E+00,0.550503688367193972E+05,0.554199031757861376E+05,0.556046905034845768E+05,0.557894362477590839E+05,0.559742147841674014E+05,0.561590394912438642E+05,0.563437482792796363E+05,0.755247005834986885E+04
0.298021065216675062E-01,0.114140517726274925E+04,0.581225255767795046E+00,0.184771377000000001E+03,0.557894477479999987E+05,0.160002964614476245E+00,0.239046347644792989E+00,0.550503727983109857E+05,0.554198949497756330E+05,0.556046813971394949E+05,0.557894314422363095E+05,0.559742199069719063E+05,0.561590505284886240E+05,0.563437559397567020E+05,0.755247031525172133E+04
0.339292162138978629E-01,0.415921066279948263E+03,0.810941585143267751E+00,0.184771377000000001E+03,0.557894477479999987E+05,0.395802387019716317E+00,0.722448520180910547E+00,0.550503615341392215E+05,0.554199136988762111E+05,0.556046869200431247E+05,0.557894325435516366E+05,0.559742131386218898E+05,0.561590695672031434E+05,0.563437600874545897E+05,0.755247184556832872E+04
0.286859171515065972E-01,0.156699361490023534E+04,0.223655512494770420E+00,0.184771377000000001E+03,0.557894477479999987E+05,0.769450738547837965E+00,0.315879977909542031E+00,0.550503554131188866E+05,0.554199148207352264E+05,0.556046846668963481E+05,0.557894363664840203E+05,0.559742189163859584E+05,0.561590555406470230E+05,0.563437554437087019E+05,0.755247186449706896E+04
0.299866739697808304E-01,0.125724510071866916E+04,0.485325201146386331E+00,0.184771377000000001E+03,0.557894477479999987E+05,0.550717388474626812E+00,0.360980165795395935E+00,0.550503764916483633E+05,0.554199146931630385E+05,0.556046740891890222E+05,0.557894435469925229E+05,0.559742123819023545E+05,0.561590600811503100E+05,0.563437492838742546E+05,0.755247238144970652E+04
0.282846139025887990E-01,0.200936095975063813E+04,0.508225333376185126E-01,0.184771377000000001E+03,0.557894477479999987E+05,0.538763568028794992E+00,0.232085819205025190E+00,0.550503656196741795E+05,0.554199227282721331E+05,0.556046733455228605E+05,0.557894456885981781E+05,0.559742193105052720E+05,0.561590352522229441E+05,0.563437446613291831E+05,0.755247255804696397E+04
0.294643734776284145E-01,0.155212520430170957E+04,0.345253223145341737E+00,0.184771377000000001E+03,0.557894477479999987E+05,0.464411324670131853E+00,0.144132881490626114E+00,0.550503489326026902E+05,0.554199154190009285E+05,0.556046715137276551E+05,0.557894382162513648E+05,0.559742182422343831E+05,0.561590710186177384E+05,0.563437486865288447E+05,0.755247291672321626E+04
0.293190191525783544E-01,0.213671194347297887E+04,0.511019999450884402E-01,0.184771377000000001E+03,0.557894477479999987E+05,0.188922718479321794E+00,0.224006614051374509E+00,0.550503731625208748E+05,0.554199152225606886E+05,0.556046785445393616E+05,0.557894235049625277E+05,0.559742198135317303E+05,0.561590726315520369E+05,0.563437543399337592E+05,0.755247329835506935E+04
0.305380852143285163E-01,0.937685491158389937E+03,0.608230880279755803E+00,0.184771377000000001E+03,0.557894477479999987E+05,0.552942471016093284E+00,0.598178871430955494E+00,0.550503716395821102E+05,0.554199190536225797E+05,0.556046861522145555E+05,0.557894393099588196E+05,0.559742109307878272E+05,0.561590560070314532E+05,0.563437505320620112E+05,0.755247385468723223E+04
0.299919457914879263E-01,0.191613702158760930E+04,0.245189709760259306E+00,0.184771377000000001E+03,0.557894477479999987E+05,0.204215696784312006E-01,0.805571897095222367E+00,0.550503708184269635E+05,0.554199223641994176E+05,0.556046891615456843E+05,0.557894342184627531E+05,0.559742200616315458E+05,0.561590229171954634E+05,0.563437612361492429E+05,0.755247565558021597E+04
0.291023590114209176E-01,0.137607439567020083E+04,0.463098914271772188E+00,0.184771377000000001E+03,0.557894477479999987E+05,0.141755944217661745E+00,0.994204628688811654E+00,0.550503600256532227E+05,0.554199131604772483E+05,0.556046855657172491E+05,0.557894373047990885E+05,0.559742128947146193E+05,0.561590331009416477E+05,0.563437589124001461E+05,0.755247581552802876E+04
0.295406430807054268E-01,0.110716100048266662E+04,0.599959317268059511E+00,0.184771377000000001E+03,0.557894477479999987E+05,0.327028921235529679E+00,0.329852863818964170E+00,0.550503607402395573E+05,0.554199144390233123E+05,0.556046809013662350E+05,0.557894358028007409E+05,0.559742196141885070E+05,0.561590551876997051E+05,0.563437548222226542E+05,0.755247611032328314E+04
0.296082671541632557E-01,0.207538053162715096E+04,0.138877156894156473E+00,0.184771377000000001E+03,0.557894477479999987E+05,0.253931955292978295E+00,0.106041809890707397E+00,0.550503612218532726E+05,0.554199051324781176E+05,0.556046800216684205E+05,0.557894398491031607E+05,0.559742252351000207E+05,0.561590331725055439E+05,0.563437420480711953E+05,0.755247625680164674E+04
0.292085474155486767E-01,0.195324910205522087E+04,0.191005314857093794E+00,0.184771377000000001E+03,0.557894477479999987E+05,0.839117027543599542E-01,0.749364378148756005E+00,0.550503571848533247E+05,0.554199037540712743E+05,0.556046906095988161E+05,0.557894339812104445E+05,0.559742223204504990E+05,0.561590317454765391E+05,0.563437529854107634E+05,0.755247634692680549E+04
0.301861024905525979E-01,0.214472705729068093E+04,0.129791176868688851E+00,0.184771377000000001E+03,0.557894477479999987E+05,0.469074824779419780E-01,0.981021642032257168E+00,0.550503671842402036E+05,0.554198930773201428E+05,0.556046751874147376E+05,0.557894334058963432E+05,0.559742175540645549E+05,0.561590740785611779E+05,0.563437470047173920E+05,0.755247659297342398E+04
0.303312899828646204E-01,0.101124511071314350E+04,0.635848908041475314E+00,0.184771377000000001E+03,0.557894477479999987E+05,0.917326685992843685E-03,0.438068814751420843E+00,0.550503656890005805E+05,0.554199013494614119E+05,0.556046915186193874E+05,0.557894325900474141E+05,0.559742193690593995E+05,0.561590353599026057E+05,0.563437493184861596E+05,0.755247691230976125E+04
0.288944820885417737E-01,0.210971721828451155E+04,0.160457233234473223E+00,0.184771377000000001E+03,0.557894477479999987E+05,0.280506939847319059E+00,0.538200398074351938E+00,0.550503688787718347E+05,0.554198969170385462E+05,0.556046909118786207E+05,0.557894376763176915E+05,0.559742221529320377E+05,0.561590653057398813E+05,0.563437586027731959E+05,0.755247826798675487E+04
0.311811904311599733E-01,0.565251426001602908E+03,0.747425381648651466E+00,0.184771377000000001E+03,0.557894477479999987E+05,0.319737342684518311E+00,0.411702382705497694E+00,0.550503737254898151E+05,0.554199201864228889E+05,0.556046817726088848E+05,0.557894420455354339E+05,0.559742192414024757E+05,0.561590231247971751E+05,0.563437442867480349E+05,0.755247831509655771E+04
0.291706596085022363E-01,0.102149443118676754E+04,0.564756217719953435E+00,0.184771377000000001E+03,0.557894477479999987E+05,0.905845414936063298E+00,0.128649716371645767E+00,0.550503550841208853E+05,0.554199129505211386E+05,0.556046740314056660E+05,0.557894406464715721E+05,0.559742240491707125E+05,0.561590750489968777E+05,0.563437495320274393E+05,0.755247839171681335E+04
0.278300757752128376E-01,0.157685651986945027E+04,0.316151290467474921E+00,0.184771377000000001E+03,0.557894477479999987E+05,0.674645187018443115E+00,0.993663433012260677E-01,0.550503655585780361E+05,0.554199071385566713E+05,0.556046845091846553E+05,0.557894359482668879E+05,0.559742169217779010E+05,0.561590632792258766E+05,0.563437420846233144E+05,0.755247867131689964E+04
0.311971680963706761E-01,0.635622740259899274E+03,0.727483629336159510E+00,0.184771377000000001E+03,0.557894477479999987E+05,0.370237785712988876E+00,0.205701106821393864E+00,0.550503578528599464E+05,0.554199182377856851E+05,0.556046678503809671E+05,0.557894287972431994E+05,0.559742222596346110E+05,0.561590623596965816E+05,0.563437503588258842E+05,0.755247880661611271E+04
0.287094883998965551E-01,0.115392417753838345E+04,0.508920957358551473E+00,0.184771377000000001E+03,0.557894477479999987E+05,0.444083550568255991E+00,0.291619207894131538E+00,0.550503786972256494E+05,0.554199170212834433E+05,0.556046797687057697E+05,0.557894339654739233E+05,0.559742187643426369E+05,0.561590562435399188E+05,0.563437582151354582E+05,0.755247892206439428E+04
0.305945909585055541E-01,0.854278638680299537E+03,0.638421781046497272E+00,0.184771377000000001E+03,0.557894477479999987E+05,0.173855676563217376E+00,0.437408479349605972E+00,0.550503758298063185E+05,0.554199158817311982E+05,0.556046785693830534E+05,0.557894444747397065E+05,0.559742282110115630E+05,0.561590468761568845E+05,0.563437474349792683E+05,0.755248099837812333E+04
0.293453240090841734E-01,0.104070334854184148E+04,0.559110012810474455E+00,0.184771377000000001E+03,0.557894477479999987E+05,0.811395250468952445E+00,0.218980713931308857E+00,0.550503514603359508E+05,0.554199100281322826E+05,0.556046898498272858E+05,0.557894422036741962E+05,0.559742213699351196E+05,0.561590701001486887E+05,0.563437539454088692E+05,0.755248263721959302E+04
0.298346564147486219E-01,0.161721967799534355E+04,0.385472618775353382E+00,0.184771377000000001E+03,0.557894477479999987E+05,0.317948373589017230E+00,0.173101049760069209E+00,0.550503626720917018E+05,0.554198990212593344E+05,0.556046708975193687E+05,0.557894384543577398E+05,0.559742148910371252E+05,0.561590725280503248E+05,0.563437574631613679E+05,0.755248285877097987E+04
0.294888973567954613E-01,0.100165443190357064E+04,0.590773922187303624E+00,0.184771377000000001E+03,0.557894477479999987E+05,0.203642813404671746E+00,0.193181297536392543E+00,0.550503657693405039E+05,0.554199212644083673E+05,0.556046918518783277E+05,0.557894418686543286E+05,0.559742165746998216E+05,0.561590630984422387E+05,0.563437607014546957E+05,0.755248453801366486E+04
