seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_likelihood
0.894818076531615603E+00,0.576010668055422741E+02,0.185946845432685737E+01,0.216430399999999992E+03,0.554412978000000003E+05,0.590449428232412088E+00,0.265799800168894762E+00,0.552248587085013423E+05,0.554412856262135974E+05,0.558741993883168689E+05,0.193969984213822477E+04
0.135426490973246355E+00,0.543287877812363007E+01,0.110305797107173387E+01,0.216430399999999992E+03,0.554412978000000003E+05,0.582530412470541395E-01,0.347134805302641625E+00,0.552247671866084274E+05,0.554412781375318082E+05,0.558741972839497903E+05,0.193974690213361805E+04
0.329001304120430660E-01,0.743425558357955197E+03,0.582371437163685224E+00,0.216430399999999992E+03,0.554412978000000003E+05,0.130706287374532770E+00,0.463670353728920737E+00,0.552248341232107778E+05,0.554412127556322375E+05,0.558742303398144868E+05,0.193975530532550761E+04
0.702128484889419147E+00,0.518102993663603542E+02,0.163964883299348840E+01,0.216430399999999992E+03,0.554412978000000003E+05,0.866586997448605345E+00,0.994353002318919099E+00,0.552247712308559348E+05,0.554412718583706737E+05,0.558741381117475030E+05,0.193977000044633610E+04
0.159715299631060015E+00,0.129139439385983330E+02,0.111669359265464752E+01,0.216430399999999992E+03,0.554412978000000003E+05,0.273978625965093370E+00,0.743901091268196701E+00,0.552247968855155341E+05,0.554413807914655845E+05,0.558741993492671609E+05,0.193977331636130998E+04
0.760275999269440450E+00,0.199944266649452338E+02,0.172701605915660794E+01,0.216430399999999992E+03,0.554412978000000003E+05,0.565702709903334933E+00,0.812192095660808633E-01,0.552248402081451859E+05,0.554413682311247831E+05,0.558742574629859300E+05,0.193977375686866685E+04
0.973266787394157784E-01,0.224899461722489029E+02,0.105073919526871773E+01,0.216430399999999992E+03,0.554412978000000003E+05,0.363306840484110202E-01,0.411259981503685090E+00,0.552247817095045393E+05,0.554413526800468680E+05,0.558741584712286131E+05,0.193977589753466395E+04
0.948816151076063208E+00,0.639434729087766556E+02,0.191215945190520764E+01,0.216430399999999992E+03,0.554412978000000003E+05,0.351325113911991227E+00,0.412970178083702066E+00,0.552248000247696982E+05,0.554413435318754782E+05,0.558742137981921769E+05,0.193977907522397868E+04
0.431358461627209644E+00,0.229483248237440556E+02,0.139846620910250574E+01,0.216430399999999992E+03,0.554412978000000003E+05,0.156405702276986219E+00,0.132562838049453142E-02,0.552247774858753037E+05,0.554412083627722095E+05,0.558741765289994437E+05,0.193981226616305571E+04
0.570171637606078807E+00,0.216259769823655112E+02,0.153597878264544518E+01,0.216430399999999992E+03,0.554412978000000003E+05,0.567351462713262755E+00,0.873720249868704779E+00,0.552248375891781543E+05,0.554412899166620700E+05,0.558741702714889470E+05,0.193981310290718352E+04
0.315059334077979758E-01,0.726362173449490228E+03,0.394380032632617783E+00,0.216430399999999992E+03,0.554412978000000003E+05,0.273770128645824562E+00,0.606042126910492307E+00,0.552248245845609054E+05,0.554412596545849010E+05,0.558742877216850102E+05,0.193983569354424412E+04
0.728358911820386812E+00,0.470064723559226891E+02,0.168245705445072846E+01,0.216430399999999992E+03,0.554412978000000003E+05,0.925607109700291142E+00,0.328311660257354254E+00,0.552248680555269311E+05,0.554412986477848317E+05,0.558741649955771136E+05,0.193984711777826828E+04
0.348404353076868012E+00,0.406823316496340368E+02,0.130188716809613836E+01,0.216430399999999992E+03,0.554412978000000003E+05,0.683816972159254188E+00,0.618052255913395521E-01,0.552248362476589173E+05,0.554412722398494079E+05,0.558741597018297180E+05,0.193986079101043856E+04
0.330522950837595808E+00,0.459186895594915185E+02,0.127521711658379489E+01,0.216430399999999992E+03,0.554412978000000003E+05,0.803904683995321889E+00,0.510206979824664009E+00,0.552248019306496280E+05,0.554412371730812738E+05,0.558741565838989700E+05,0.193986379705605873E+04
0.110015499746887360E+00,0.137728472552224694E+02,0.107151652129052355E+01,0.216430399999999992E+03,0.554412978000000003E+05,0.170728398469985443E+00,0.695569611847711045E+00,0.552248378025049751E+05,0.554412295504206995E+05,0.558741936992766932E+05,0.193987986115103263E+04
0.958757692951742291E+00,0.181738712190056653E+02,0.192478999138869411E+01,0.216430399999999992E+03,0.554412978000000003E+05,0.625848821311202230E+00,0.117822863103799483E+00,0.552248140747444559E+05,0.554412753645010307E+05,0.558741317361856272E+05,0.193987994485903141E+04
0.267142326740699154E+00,0.192051659216382049E+02,0.122367306750067417E+01,0.216430399999999992E+03,0.554412978000000003E+05,0.726027533702555461E+00,0.317864460164899165E+00,0.552248602442937990E+05,0.554413438641115063E+05,0.558741906462348998E+05,0.193989688342659633E+04
0.506250166065368101E+00,0.227750799321947071E+02,0.145842145250352906E+01,0.216430399999999992E+03,0.554412978000000003E+05,0.899573801292833153E+00,0.680516581089141925E+00,0.552247829914025206E+05,0.554412651921263823E+05,0.558742358076746386E+05,0.193997641537377945E+04
0.103608191982418066E+00,0.540617088930425282E+02,0.102519341848908563E+01,0.216430399999999992E+03,0.554412978000000003E+05,0.987577931082539773E+00,0.378707738242631264E-01,0.552247980812727837E+05,0.554412925490008711E+05,0.558742429680274945E+05,0.193997876496814911E+04
0.384927999544378063E+00,0.524837336168442459E+01,0.135924111746459753E+01,0.216430399999999992E+03,0.554412978000000003E+05,0.112995483660294119E+00,0.895460690203463860E+00,0.552247828854472755E+05,0.554412677893548171E+05,0.558741763175268716E+05,0.193997980000478424E+04
0.186655939961187289E+00,0.531760245708031931E+01,0.115704204370447905E+01,0.216430399999999992E+03,0.554412978000000003E+05,0.690220272807480356E-01,0.502602145866037575E+00,0.552247964703984981E+05,0.554413113042029945E+05,0.558742141129336233E+05,0.193999963613008299E+04
0.789230002385706619E+00,0.532192340449606718E+02,0.174666300498207283E+01,0.216430399999999992E+03,0.554412978000000003E+05,0.639508220054535226E+00,0.593521208552432400E+00,0.552248005666293247E+05,0.554411920602288665E+05,0.558741972294489242E+05,0.194002785171545679E+04
0.121079178718602049E+00,0.241754387085982820E+02,0.105835990878819564E+01,0.216430399999999992E+03,0.554412978000000003E+05,0.852552683482051155E+00,0.606909688176361595E+00,0.552248409423319463E+05,0.554412637937129330E+05,0.558741642639175989E+05,0.194004659359947595E+04
0.424528979940141327E+00,0.716416221630051009E+01,0.139705997673422289E+01,0.216430399999999992E+03,0.554412978000000003E+05,0.189817701267669947E+00,0.801263987359882024E+00,0.552247614358308565E+05,0.554413243955479848E+05,0.558741821900018913E+05,0.194008082085308365E+04
0.773241392856254484E+00,0.598230318662037632E+02,0.173459740802365991E+01,0.216430399999999992E+03,0.554412978000000003E+05,0.487837961809138188E+00,0.979362543429470933E+00,0.552247636428099431E+05,0.554413853561692595E+05,0.558742118731539376E+05,0.194008637617052887E+04
0.136161732711174932E+00,0.287116316110848437E+02,0.108568085750273746E+01,0.216430399999999992E+03,0.554412978000000003E+05,0.528803477963289748E+00,0.186463305946073188E+00,0.552248311918403051E+05,0.554413704751984842E+05,0.558741592948928374E+05,0.194009157840110333E+04
0.775592190414491567E+00,0.103769136738091881E+02,0.172860780854488882E+01,0.216430399999999992E+03,0.554412978000000003E+05,0.968641920603292128E+00,0.469112865103447074E+00,0.552247873862726919E+05,0.554412523398235790E+05,0.558742116959102423E+05,0.194010426855398396E+04
0.776915616432251488E+00,0.507417037789348129E+02,0.173529597974426442E+01,0.216430399999999992E+03,0.554412978000000003E+05,0.756963990512294349E+00,0.391507479605199382E+00,0.552248113036398427E+05,0.554411974272295774E+05,0.558741817539133554E+05,0.194010497273091482E+04
0.887142655396020025E-01,0.378012181088991994E+02,0.101773308381805228E+01,0.216430399999999992E+03,0.554412978000000003E+05,0.631030147486723370E+00,0.783157837834272730E+00,0.552248518817245567E+05,0.554413595792810083E+05,0.558741591683768056E+05,0.194010869948674167E+04
0.307482209121456261E-01,0.113279998390240348E+04,0.173623856473011373E+00,0.216430399999999992E+03,0.554412978000000003E+05,0.677067696824239951E+00,0.412495307097205499E+00,0.552247966553851365E+05,0.554412506641863511E+05,0.558742705437416807E+05,0.194011089447908967E+04
0.450028901022336225E+00,0.668910641641145265E+01,0.142194675233690959E+01,0.216430399999999992E+03,0.554412978000000003E+05,0.119754695644702439E+00,0.962275199975010431E+00,0.552247549045649648E+05,0.554413260434981567E+05,0.558742329404286647E+05,0.194011520282735296E+04
0.884311142410686563E-01,0.100046956289073051E+03,0.980248389868004222E+00,0.216430399999999992E+03,0.554412978000000003E+05,0.959762294755159839E+00,0.711916449389396466E+00,0.552247962344642292E+05,0.554413090994001541E+05,0.558742346311484944E+05,0.194013889165728756E+04
0.947366249281995754E+00,0.736884851577070155E+01,0.192481779620227167E+01,0.216430399999999992E+03,0.554412978000000003E+05,0.137554988038424170E+00,0.252264837607332204E+00,0.552247720747373605E+05,0.554412044919197360E+05,0.558742118669449264E+05,0.194014549498239717E+04
0.581874948977809447E+00,0.294260610682630563E+02,0.153521702770890922E+01,0.216430399999999992E+03,0.554412978000000003E+05,0.582738629945014130E+00,0.855138501109372506E+00,0.552248303266406365E+05,0.554413485738937306E+05,0.558742114062230030E+05,0.194014598605936794E+04
0.408506910614379881E+00,0.171191453526425299E+02,0.137027025137219027E+01,0.216430399999999992E+03,0.554412978000000003E+05,0.338476584726108753E+00,0.286471560359886968E+00,0.552247853117866543E+05,0.554412790245315991E+05,0.558742674701062278E+05,0.194015473924997491E+04
0.327323031943165393E-01,0.644514632338024171E+03,0.762961519677407218E+00,0.216430399999999992E+03,0.554412978000000003E+05,0.875359987094901038E+00,0.558486133666573625E+00,0.552248153173952160E+05,0.554413246100534452E+05,0.558741909544752489E+05,0.194016632538391536E+04
0.629885225527955228E+00,0.106829866619666287E+02,0.160806633068911031E+01,0.216430399999999992E+03,0.554412978000000003E+05,0.148248600835127423E-01,0.654479184143145987E+00,0.552247447949672642E+05,0.554413239840185634E+05,0.558742252426255145E+05,0.194016695188123936E+04
0.998354159238879491E-01,0.272364923007378366E+02,0.104469342883782623E+01,0.216430399999999992E+03,0.554412978000000003E+05,0.191552703208569292E+00,0.342198238386541231E+00,0.552248214896174031E+05,0.554412330067730436E+05,0.558742388177904140E+05,0.194018163001321295E+04
0.477267970855963730E+00,0.902048042458772059E+01,0.145346549349910936E+01,0.216430399999999992E+03,0.554412978000000003E+05,0.747600621120096676E-01,0.569533194520406849E+00,0.552248065841036223E+05,0.554412884050172070E+05,0.558741489322086418E+05,0.194018205948307536E+04
0.300125474236130618E+00,0.185563101492558857E+02,0.126631952059746578E+01,0.216430399999999992E+03,0.554412978000000003E+05,0.244716870385368636E-01,0.465576167533724661E+00,0.552248698301869517E+05,0.554413148339834734E+05,0.558742003510623836E+05,0.194020118911641498E+04
0.271589068731154182E+00,0.205535791321985073E+02,0.123726508200075380E+01,0.216430399999999992E+03,0.554412978000000003E+05,0.295686655128059084E+00,0.741277372649584709E+00,0.552247677875587251E+05,0.554412903007101122E+05,0.558742415107798079E+05,0.194020514979261611E+04
0.250727747810558788E+00,0.172350627652483084E+02,0.119217856799991262E+01,0.216430399999999992E+03,0.554412978000000003E+05,0.680598486350586618E+00,0.939810403188374166E+00,0.552248244275800680E+05,0.554412593981771133E+05,0.558742597733304865E+05,0.194021343844443959E+04
0.179730877865777044E+00,0.116035077745359825E+02,0.111096549182166116E+01,0.216430399999999992E+03,0.554412978000000003E+05,0.979907123417757875E+00,0.561739616501322314E+00,0.552247914989043275E+05,0.554412171488626482E+05,0.558741774289161331E+05,0.194021625077808335E+04
0.293325425421149567E-01,0.108494311829046001E+04,0.540886135357208309E+00,0.216430399999999992E+03,0.554412978000000003E+05,0.860876424440491644E-01,0.872645710113784445E+00,0.552248327705642587E+05,0.554412971497579783E+05,0.558741695585666021E+05,0.194021805684518063E+04
0.376083994409497843E-01,0.367491223518821153E+04,0.365631847721501646E+00,0.216430399999999992E+03,0.554412978000000003E+05,0.454625309938787511E-01,0.358827143978594998E+00,0.552247600655111964E+05,0.554413809496719332E+05,0.558742456855763085E+05,0.194021893776137790E+04
0.243877888134185206E+00,0.220301402473878341E+02,0.119095586106968399E+01,0.216430399999999992E+03,0.554412978000000003E+05,0.784607935197921824E+00,0.682236660264485151E+00,0.552247746990002488E+05,0.554413699925451583E+05,0.558742032977727431E+05,0.194022260414804737E+04
0.331015926214387191E+00,0.140398078140076166E+02,0.129164374584223562E+01,0.216430399999999992E+03,0.554412978000000003E+05,0.419355245314170511E+00,0.291224874037420256E+00,0.552247612726322841E+05,0.554413422779091052E+05,0.558742476233311754E+05,0.194022596984896995E+04
0.369711064219830354E-01,0.103237866062462695E+04,0.620650708418792885E+00,0.216430399999999992E+03,0.554412978000000003E+05,0.649345435646930924E+00,0.236504152685585445E+00,0.552247666104528980E+05,0.554412969273344715E+05,0.558742090500916311E+05,0.194022836689607834E+04
0.542406816004408543E+00,0.131292050297854210E+02,0.151730803928717828E+01,0.216430399999999992E+03,0.554412978000000003E+05,0.126442166700666575E+00,0.141669829024982374E+00,0.552247664535585282E+05,0.554412840809428963E+05,0.558741636612817820E+05,0.194022928662701975E+04
0.436836176166143925E-01,0.613154642880050744E+02,0.950713060711339764E+00,0.216430399999999992E+03,0.554412978000000003E+05,0.546563454023857309E+00,0.563818142949686352E+00,0.552248333344821876E+05,0.554412908906388548E+05,0.558741426547330411E+05,0.194023559111757845E+04
0.511647626819540235E-01,0.252804833002761704E+02,0.976825758735577532E+00,0.216430399999999992E+03,0.554412978000000003E+05,0.536347347453201895E+00,0.618824250913569074E+00,0.552248368240412165E+05,0.554413582300662383E+05,0.558741823593476292E+05,0.194024973685290547E+04
0.845816794981434361E+00,0.295756761139449154E+02,0.181775528398033148E+01,0.216430399999999992E+03,0.554412978000000003E+05,0.253214475109253045E+00,0.229832848091689940E+00,0.552248309682026375E+05,0.554413579490612028E+05,0.558742503592641224E+05,0.194025335508821240E+04
0.541025460346964637E+00,0.851576625808985277E+01,0.150579176692892336E+01,0.216430399999999992E+03,0.554412978000000003E+05,0.560501338339273625E+00,0.846806276072443631E+00,0.552247903097551607E+05,0.554412288394865609E+05,0.558742348341396355E+05,0.194025391208295218E+04
0.449043942042623379E+00,0.164564563074060395E+02,0.140810475754567732E+01,0.216430399999999992E+03,0.554412978000000003E+05,0.588402492419179857E+00,0.657968027925114191E-01,0.552247788123553037E+05,0.554412226733718271E+05,0.558742483456264526E+05,0.194028909366265839E+04
0.386361100402436153E-01,0.306410856918459842E+03,0.794166617833477639E+00,0.216430399999999992E+03,0.554412978000000003E+05,0.868940416179525443E+00,0.304445213254227576E+00,0.552248310133576815E+05,0.554412547252882650E+05,0.558742510388267110E+05,0.194029137763491849E+04
0.983335091581661436E+00,0.233537567632957348E+02,0.195590290194422001E+01,0.216430399999999992E+03,0.554412978000000003E+05,0.132073559373005689E+00,0.672964977899785488E+00,0.552248266433022509E+05,0.554412032149846564E+05,0.558741862075448735E+05,0.194030195469710748E+04
0.885506791937686777E+00,0.133148947055940088E+02,0.184632219390313401E+01,0.216430399999999992E+03,0.554412978000000003E+05,0.775786604697491056E+00,0.719489567800131402E+00,0.552248251080303380E+05,0.554412607642983639E+05,0.558742218773170534E+05,0.194031260127003111E+04
0.273028381804320874E+00,0.320980036379187297E+02,0.123272595101969418E+01,0.216430399999999992E+03,0.554412978000000003E+05,0.428390867328296010E+00,0.548940233734636296E+00,0.552247372093528320E+05,0.554413100805887298E+05,0.558742092789209346E+05,0.194032555249083748E+04
0.327660942984413089E-01,0.227860149652058141E+03,0.813954818830104565E+00,0.216430399999999992E+03,0.554412978000000003E+05,0.117876701072200052E+00,0.561330732586835301E+00,0.552248745605027798E+05,0.554412811267387879E+05,0.558742515872781296E+05,0.194033136918021160E+04
0.880484491406715253E+00,0.139242653173930631E+02,0.183993782634203296E+01,0.216430399999999992E+03,0.554412978000000003E+05,0.774850660529149526E+00,0.503083700431662506E+00,0.552248244130550083E+05,0.554412137403718734E+05,0.558741920010772083E+05,0.194033497154960264E+04
