seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_likelihood
0.120696238642939470E-01,0.692345100088258478E+05,0.480707613817385027E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.457845872637274887E+00,0.117331785766770169E+00,0.551288602344947139E+05,0.555168695160737188E+05,0.562929885678532737E+05,0.123094500317473830E+04
0.768425700399606004E+00,0.224136722434705348E+03,0.175655552245201663E+01,0.388050461999999982E+03,0.555168819619999995E+05,0.628469715537237961E+00,0.444277980544483739E-01,0.551288421585982069E+05,0.555168864467405001E+05,0.562929859084653872E+05,0.123094619165646054E+04
0.126140852383344691E-01,0.423738530927546453E+05,0.448745788493355502E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.275826476269151133E+00,0.652187828916096723E+00,0.551288694182122345E+05,0.555168898549237420E+05,0.562929845830562117E+05,0.123094743187538052E+04
0.955669044758778341E+00,0.191434085015857931E+03,0.194495685284485620E+01,0.388050461999999982E+03,0.555168819619999995E+05,0.580126784333557244E+00,0.917661663174430542E+00,0.551288503878168995E+05,0.555168836973856451E+05,0.562929948078424422E+05,0.123094762174109178E+04
0.231418243148436426E+00,0.148027941630790593E+03,0.122045300402741863E+01,0.388050461999999982E+03,0.555168819619999995E+05,0.233247609149510426E+00,0.627474497259571606E+00,0.551288614654618068E+05,0.555168812157466236E+05,0.562929816836541650E+05,0.123094847430590744E+04
0.142195547910465136E-01,0.270164042745328225E+05,0.710892950507841848E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.788416752847390323E+00,0.333748769527241973E+00,0.551288648557579800E+05,0.555168895334263871E+05,0.562929846850159520E+05,0.123094937006362647E+04
0.118891299927145824E-01,0.696024386302464118E+05,0.268058760958403808E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.371963826391418714E-01,0.746432896507917665E+00,0.551288703768614869E+05,0.555168659243350194E+05,0.562929896835064283E+05,0.123094946034539703E+04
0.672416832365499317E+00,0.295091244673304800E+03,0.165904491460130776E+01,0.388050461999999982E+03,0.555168819619999995E+05,0.670124720998947043E+00,0.374921124278852769E+00,0.551288532416759772E+05,0.555168919046087976E+05,0.562929839473418906E+05,0.123094966645622731E+04
0.119972222432443900E-01,0.512664210427430808E+05,0.156261339883271233E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.695948496664303029E+00,0.435594528196609987E+00,0.551288625128081549E+05,0.555168916934858426E+05,0.562929780356009214E+05,0.123095114731288845E+04
0.123406056198349899E-01,0.258876577809080336E+05,0.731151322631179990E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.110621025209668128E+00,0.507830017640415576E+00,0.551288619590493108E+05,0.555168893063723590E+05,0.562929895473115103E+05,0.123095164903527575E+04
0.137483898940360862E-01,0.162623741271362960E+05,0.831509310539149116E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.848967436414062582E-01,0.632106659734820719E+00,0.551288594006135099E+05,0.555168938798427916E+05,0.562929949835170919E+05,0.123095270562132896E+04
0.792233235782700884E+00,0.312086825619255308E+03,0.177687992842220410E+01,0.388050461999999982E+03,0.555168819619999995E+05,0.871175675448597531E+00,0.129210315952128924E+00,0.551288510062686764E+05,0.555168755162054949E+05,0.562929950574780596E+05,0.123095413856851656E+04
0.113985193826317711E-01,0.537281448547742475E+05,0.177326367347148739E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.309205676466342838E+00,0.916050536629881562E+00,0.551288697714303125E+05,0.555168792239656323E+05,0.562929981165253921E+05,0.123095453184830103E+04
0.132908951501889087E-01,0.578618148390246497E+05,0.410107100342215480E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.769378394409608535E+00,0.102478643521353330E+00,0.551288728954126054E+05,0.555168807902412227E+05,0.562929869505245442E+05,0.123095492847351738E+04
0.721884671010252110E+00,0.167602142915591315E+03,0.170873963785709559E+01,0.388050461999999982E+03,0.555168819619999995E+05,0.663222346170842081E+00,0.671444194489314805E+00,0.551288391476109318E+05,0.555168849413718854E+05,0.562929882975635264E+05,0.123095528297731676E+04
0.574208064683950359E+00,0.214003606303516335E+03,0.156331083717155028E+01,0.388050461999999982E+03,0.555168819619999995E+05,0.388343903294709525E+00,0.488798869532927227E+00,0.551288507064803343E+05,0.555168833281096304E+05,0.562929869567141213E+05,0.123095538036271842E+04
0.135205780842225943E-01,0.289392737191857887E+05,0.670542839568491034E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.853259423169060671E+00,0.552816205341911449E+00,0.551288650751864770E+05,0.555168644947561479E+05,0.562929818360602294E+05,0.123095541443732873E+04
0.768632104253752724E+00,0.275063922771701471E+03,0.175568218538401033E+01,0.388050461999999982E+03,0.555168819619999995E+05,0.692479637159417405E+00,0.479334904902268488E+00,0.551288535155338977E+05,0.555168693952723697E+05,0.562929846713177176E+05,0.123095601700288967E+04
0.120222721359913177E-01,0.476897287290082531E+05,0.457588068098294942E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.543814200543422444E+00,0.855158619488555427E+00,0.551288695804969320E+05,0.555168725112531320E+05,0.562929793584435611E+05,0.123095611359106897E+04
0.883263723981603133E+00,0.976924597168617765E+02,0.187720080947762069E+01,0.388050461999999982E+03,0.555168819619999995E+05,0.730633415125705836E-02,0.490955700648954940E+00,0.551288594318484247E+05,0.555168785336171568E+05,0.562929873549707409E+05,0.123095645538713029E+04
0.110407861125368083E-01,0.341369732618676717E+05,0.445086729592722885E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.952535646026043459E+00,0.680038371424606658E+00,0.551288630866131934E+05,0.555168908075605796E+05,0.562929888411661377E+05,0.123095685829356466E+04
0.440349230066822306E+00,0.796869141568886050E+02,0.143148743087065689E+01,0.388050461999999982E+03,0.555168819619999995E+05,0.164630486859575792E+00,0.270841247801784035E+00,0.551288344520358223E+05,0.555168774483175512E+05,0.562929854566974609E+05,0.123095685930650552E+04
0.991818320128787928E-01,0.885109798598878257E+02,0.108830369246384340E+01,0.388050461999999982E+03,0.555168819619999995E+05,0.215224951251545690E-02,0.474002049219482191E+00,0.551288388860672712E+05,0.555168874271862369E+05,0.562929849493160582E+05,0.123095806618091024E+04
0.892848495417462917E+00,0.103906486846762562E+03,0.188579128499491633E+01,0.388050461999999982E+03,0.555168819619999995E+05,0.134284344350109885E+00,0.830631872527340498E+00,0.551288604411402048E+05,0.555168855225163206E+05,0.562929894204428856E+05,0.123095813787993507E+04
0.128403041574034985E-01,0.394569154440845959E+05,0.668956018117212725E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.182557086489831821E+00,0.248744303550149787E+00,0.551288683457036677E+05,0.555168675655781262E+05,0.562930014034016203E+05,0.123095837043140295E+04
0.123828876748178669E-01,0.268434870961674096E+05,0.718367620551666919E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.817412767713802779E+00,0.622051640822691501E-01,0.551288553981530131E+05,0.555168706476116859E+05,0.562929860588536030E+05,0.123096052722569766E+04
0.856079029685425597E+00,0.168327404245989726E+03,0.184526137813145574E+01,0.388050461999999982E+03,0.555168819619999995E+05,0.498801874842554616E+00,0.887257519497259173E+00,0.551288550466899615E+05,0.555168869674901071E+05,0.562929901529833296E+05,0.123096075912325932E+04
0.621633482144514415E+00,0.388756736241701446E+03,0.160347092287912640E+01,0.388050461999999982E+03,0.555168819619999995E+05,0.813716544396012043E+00,0.822230080872476399E+00,0.551288599670590265E+05,0.555168863783194829E+05,0.562929941053519651E+05,0.123096078947700926E+04
0.120281342783617635E-01,0.347387660092282531E+05,0.366528084804100762E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.941239158471544046E+00,0.831052199987543982E+00,0.551288626498234735E+05,0.555168873115530441E+05,0.562929846268028996E+05,0.123096092103475985E+04
0.120281342783617635E-01,0.347387660092282531E+05,0.366528084804100762E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.941239158471544046E+00,0.831052199987543982E+00,0.551288626498234735E+05,0.555168873115530441E+05,0.562929846268028996E+05,0.123096092103475985E+04
0.523294027904837034E+00,0.115509478068406835E+03,0.151255254084376056E+01,0.388050461999999982E+03,0.555168819619999995E+05,0.402884378244219632E+00,0.786536452493745153E+00,0.551288422936706411E+05,0.555168861240651386E+05,0.562929910702549532E+05,0.123096197354109222E+04
0.122870713445965320E-01,0.529822129775443827E+05,0.277273393370685517E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.553388792647618422E+00,0.571860720821527169E+00,0.551288729360914149E+05,0.555168727574211443E+05,0.562929941069837223E+05,0.123096258629481281E+04
0.392950997783848288E+00,0.132825377876087572E+03,0.137852242957235838E+01,0.388050461999999982E+03,0.555168819619999995E+05,0.724653647776218879E+00,0.274342111202359296E+00,0.551288358433154572E+05,0.555168808611540808E+05,0.562929868074703700E+05,0.123096494283385368E+04
0.131707025002424528E-01,0.127765097647759630E+05,0.819926144487344355E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.703932453924722590E+00,0.128473871674747553E+00,0.551288570904079606E+05,0.555168624186703382E+05,0.562929898116080876E+05,0.123096501681196787E+04
0.137029345012628662E-01,0.776571978207539214E+05,0.175541605342700302E-01,0.388050461999999982E+03,0.555168819619999995E+05,0.386687704480985495E+00,0.569032621093596841E-01,0.551288641899623544E+05,0.555168645217433950E+05,0.562929900347979055E+05,0.123096578747493186E+04
0.447829996987283763E+00,0.965136082526544925E+02,0.143863133104101015E+01,0.388050461999999982E+03,0.555168819619999995E+05,0.224691836904587938E+00,0.187178061605092788E+00,0.551288418548290647E+05,0.555168806575602575E+05,0.562929949046729380E+05,0.123096594000627897E+04
0.703640697545913074E+00,0.126981260728658782E+03,0.169556375718115460E+01,0.388050461999999982E+03,0.555168819619999995E+05,0.180049514069232114E+00,0.813141472273271604E+00,0.551288456036031857E+05,0.555168705802306067E+05,0.562929873690100212E+05,0.123096654094582050E+04
0.117149354553573552E-01,0.618284857626258527E+05,0.293259407251256543E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.258330161424950688E+00,0.653111301774698449E+00,0.551288665177827497E+05,0.555168664203907974E+05,0.562929801357070173E+05,0.123096663253721636E+04
0.809896579958777729E+00,0.127878986862416753E+03,0.179908554792272568E+01,0.388050461999999982E+03,0.555168819619999995E+05,0.547477404402166079E+00,0.322382880431272070E-01,0.551288355580365605E+05,0.555168787347697944E+05,0.562929876494625278E+05,0.123096750194865808E+04
0.929929320501877044E+00,0.383667080017023409E+03,0.191523690547498004E+01,0.388050461999999982E+03,0.555168819619999995E+05,0.829364774317992604E+00,0.143364330599294286E-01,0.551288601365320574E+05,0.555168849208971806E+05,0.562929862190460335E+05,0.123096757708464247E+04
0.715580090133448810E+00,0.124351832208476594E+03,0.170627886330084810E+01,0.388050461999999982E+03,0.555168819619999995E+05,0.376919307860688779E+00,0.883995312074441597E+00,0.551288377512829829E+05,0.555168756119833197E+05,0.562929906674393496E+05,0.123096801401874723E+04
0.120156037456297764E-01,0.471818092659771064E+05,0.497467892448103133E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.725243546729508304E+00,0.985799994176350336E+00,0.551288569422176806E+05,0.555168853279653922E+05,0.562929909631645278E+05,0.123096829991377263E+04
0.135143897668829078E-01,0.127647254378447378E+05,0.774662174076288013E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.435473604321397700E+00,0.732003684100248520E+00,0.551288674454602733E+05,0.555168822202087322E+05,0.562929873458094444E+05,0.123096873271663230E+04
0.120634765897594878E-01,0.482537810715168234E+05,0.513187838092352244E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.568066519521000290E+00,0.961888461179111087E+00,0.551288606659618745E+05,0.555168822340742481E+05,0.562929810517808946E+05,0.123097079767813716E+04
0.103659183356402451E+00,0.249945073155100715E+03,0.107698579856381715E+01,0.388050461999999982E+03,0.555168819619999995E+05,0.886056650386560118E+00,0.513987267157962835E+00,0.551288503200252962E+05,0.555168855347596545E+05,0.562929944244527505E+05,0.123097294952572202E+04
0.117786870264644655E-01,0.643301080941790060E+05,0.143119189677557934E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.482105370342767459E+00,0.273325989926903823E+00,0.551288638958775337E+05,0.555168756905356640E+05,0.562929702770427539E+05,0.123097316409662108E+04
0.142026304304197180E-01,0.863975328518079477E+05,0.259954402241181937E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.660209143024355627E-01,0.351098998547949737E+00,0.551288702087835118E+05,0.555168814551517717E+05,0.562929900622984132E+05,0.123097709185052918E+04
0.144321022343815719E+00,0.149462993549207312E+03,0.113146343107484570E+01,0.388050461999999982E+03,0.555168819619999995E+05,0.287675546013071770E+00,0.955975687993731671E+00,0.551288545636672279E+05,0.555168783462270876E+05,0.562929954036033669E+05,0.123097715010780144E+04
0.774485054448453947E+00,0.155509936438030280E+03,0.176539327256463796E+01,0.388050461999999982E+03,0.555168819619999995E+05,0.211198886976362354E+00,0.360415456068357620E+00,0.551288523836031527E+05,0.555168806576176430E+05,0.562929825582565536E+05,0.123097738514701496E+04
0.111103034270904691E-01,0.441984374781937368E+05,0.167304690763154740E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.498420878912820442E+00,0.825614313745268058E+00,0.551288651165664487E+05,0.555168735738281830E+05,0.562929760302891445E+05,0.123097750114847645E+04
0.256998206504814752E+00,0.167159096836637019E+03,0.124091746601920683E+01,0.388050461999999982E+03,0.555168819619999995E+05,0.651193271404881258E+00,0.201519005862847607E-01,0.551288473922573394E+05,0.555168788098902951E+05,0.562929805598469538E+05,0.123097752321674398E+04
0.443219440441804891E+00,0.123364224592477115E+03,0.143196120116206460E+01,0.388050461999999982E+03,0.555168819619999995E+05,0.481513590148194226E+00,0.465342673965555176E+00,0.551288398147423068E+05,0.555168877034408724E+05,0.562929834805690116E+05,0.123097765955130399E+04
0.613122231813377438E+00,0.105573549809778441E+03,0.160553646242993908E+01,0.388050461999999982E+03,0.555168819619999995E+05,0.101041959603532155E+00,0.192793357967319806E+00,0.551288526936090348E+05,0.555168811906501869E+05,0.562929776927098792E+05,0.123097786571029792E+04
0.113453844236994332E-01,0.419909380120643109E+05,0.346443934142660948E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.982955715335152136E+00,0.623404531877362666E+00,0.551288693416935566E+05,0.555168666091392661E+05,0.562929928178129412E+05,0.123097822126817528E+04
0.137339761485835848E-01,0.120815176939486118E+05,0.813243006550802172E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.223354308939688412E+00,0.615962893264445976E+00,0.551288639653301361E+05,0.555168896460213582E+05,0.562929899080379328E+05,0.123097856679472284E+04
0.124388785673623589E-01,0.614415001235671298E+05,0.956148700818128111E-01,0.388050461999999982E+03,0.555168819619999995E+05,0.309692381610532586E+00,0.539704790539422330E+00,0.551288736656330366E+05,0.555168740346706327E+05,0.562929854722468954E+05,0.123097960843416263E+04
0.123802577632547098E-01,0.334286560283814906E+05,0.643528227564258648E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.707882112251535280E-02,0.673157766138280933E+00,0.551288656710094729E+05,0.555168725186179945E+05,0.562929746664248232E+05,0.123098043794366731E+04
0.634923766980406423E+00,0.139223931627253620E+03,0.162595553480923449E+01,0.388050461999999982E+03,0.555168819619999995E+05,0.279053411708919008E+00,0.262937611703005364E-01,0.551288498609625312E+05,0.555168715910414248E+05,0.562929888649201530E+05,0.123098050336517827E+04
0.304820333571518332E+00,0.168109571105836039E+03,0.128943414890077368E+01,0.388050461999999982E+03,0.555168819619999995E+05,0.657863594035883237E+00,0.670278556767772815E+00,0.551288367741791444E+05,0.555168744009699949E+05,0.562929859750607138E+05,0.123098110625180266E+04
