seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_likelihood
0.980234617258715912E-01,0.553775507321614532E+04,0.814962705284880684E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.119689507930824529E+00,0.357280997353401630E+00,0.551930706531124451E+05,0.554620115976866073E+05,0.557309518085947057E+05,0.559998954268043453E+05,0.527243488050317319E+04
0.985057109321316043E-01,0.548163945528605564E+04,0.817619425111374754E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.122532421623553558E+00,0.248812074470670330E+00,0.551930704901116114E+05,0.554620123731707790E+05,0.557309532443233911E+05,0.559998949412280126E+05,0.527243540927235063E+04
0.978323221443134772E-01,0.534635345843440155E+04,0.821746973927454549E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.877864460491761117E-01,0.122756268693393095E+00,0.551930711647710341E+05,0.554620132983914809E+05,0.557309524809654031E+05,0.559998968209372615E+05,0.527243583649733318E+04
0.971561981405795194E-01,0.497548399985887863E+04,0.836863673584886225E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.176102758823928653E-01,0.204387816302377179E+00,0.551930716649576498E+05,0.554620115989032784E+05,0.557309531621005444E+05,0.559998975518104635E+05,0.527243677378534085E+04
0.986683422274327315E-01,0.555848852873237229E+04,0.819824767832984858E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.593651773354285442E-01,0.729013386280741083E+00,0.551930706315390780E+05,0.554620119299426005E+05,0.557309529485780149E+05,0.559998974157294651E+05,0.527243755322409652E+04
0.986752714766272049E-01,0.531476614806202906E+04,0.827274701674124313E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.627161772685648905E-01,0.624814016627472713E+00,0.551930715444710659E+05,0.554620110068434878E+05,0.557309522530513714E+05,0.559998953670031333E+05,0.527243778044509781E+04
0.973681006627162421E-01,0.490578018126896404E+04,0.840202632997958609E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.123674935078212679E-01,0.364472862749314175E+00,0.551930721560915190E+05,0.554620122771081296E+05,0.557309529887547178E+05,0.559998971308666805E+05,0.527243786763022126E+04
0.992790217625366400E-01,0.576591764200911257E+04,0.808543259988897312E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.131807831088963212E+00,0.623970467478688784E+00,0.551930705645076378E+05,0.554620121091420442E+05,0.557309535081300128E+05,0.559998952408836994E+05,0.527243823864765000E+04
0.970485226616680102E-01,0.550481656663017566E+04,0.819359868813164804E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.624771403186892907E-01,0.105015615078015156E+00,0.551930715539515004E+05,0.554620123503550130E+05,0.557309520908618506E+05,0.559998973154869891E+05,0.527243861658092555E+04
0.987660091515914496E-01,0.611398874892226377E+04,0.804263137349359725E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.987938680424383792E-01,0.668212495694011643E+00,0.551930708337894830E+05,0.554620115090901309E+05,0.557309519098048186E+05,0.559998963371416394E+05,0.527243892711169701E+04
0.981669753058913158E-01,0.604109649262373750E+04,0.799904993992489488E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.164141889789545886E+00,0.351616392141913814E+00,0.551930705669119634E+05,0.554620122985505077E+05,0.557309517724117250E+05,0.559998958685421967E+05,0.527243967644492750E+04
0.981394857539040488E-01,0.517888574912117929E+04,0.828143103370502009E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.458340925959125275E-01,0.631256402709997388E+00,0.551930709417662729E+05,0.554620113666875186E+05,0.557309539661685994E+05,0.559998964625875087E+05,0.527244055031297557E+04
0.976635230035683144E-01,0.511207407882971256E+04,0.834895040092791918E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.256394765379207405E-01,0.533970331239293938E+00,0.551930705977094622E+05,0.554620107545488136E+05,0.557309535020609546E+05,0.559998960271676842E+05,0.527244069125944407E+04
0.978582474784751716E-01,0.491237870930257031E+04,0.836787471749165457E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.294298715929055994E-01,0.274591334036625279E+00,0.551930704674235021E+05,0.554620111094552703E+05,0.557309524589336361E+05,0.559998958487412747E+05,0.527244154159427580E+04
0.982836179039276031E-01,0.538690737087063553E+04,0.823478114705597508E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.426923603216251904E-01,0.639966428758537931E+00,0.551930719600243392E+05,0.554620111184513735E+05,0.557309527688914532E+05,0.559998957506355437E+05,0.527244178275152171E+04
0.972068669366625282E-01,0.520017397077435908E+04,0.827608397650629213E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.544742316713384064E-01,0.214693685535278858E-01,0.551930698444737427E+05,0.554620133285591874E+05,0.557309523137678189E+05,0.559998964749468068E+05,0.527244187310167854E+04
0.983876510428358247E-01,0.535557049858739811E+04,0.819802061859437714E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.107594690566318554E+00,0.381750692690062510E+00,0.551930705457515287E+05,0.554620109959025212E+05,0.557309533743649226E+05,0.559998961098990621E+05,0.527244188377145292E+04
0.971447567557045255E-01,0.588176489325563944E+04,0.806571574835205474E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.128443691077276767E+00,0.439102336225658842E-02,0.551930709318169684E+05,0.554620117947940671E+05,0.557309526549388102E+05,0.559998941624085928E+05,0.527244203861393726E+04
0.971259161953869077E-01,0.574781109438093972E+04,0.814380091693620689E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.618545197115258280E-01,0.117296278621963734E+00,0.551930712922047460E+05,0.554620116579127498E+05,0.557309526895325471E+05,0.559998941079703509E+05,0.527244219941592291E+04
0.986416535207000622E-01,0.482540696645659864E+04,0.836746772979346298E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.573970369648213463E-01,0.564738878263984057E+00,0.551930714795427848E+05,0.554620116498332645E+05,0.557309526530315270E+05,0.559998957664363770E+05,0.527244319705380167E+04
0.987995033217578256E-01,0.562435664390334205E+04,0.812224874214470094E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.110817565026136336E+00,0.499858051574562923E+00,0.551930709140127437E+05,0.554620115751063859E+05,0.557309528805660739E+05,0.559998946100588364E+05,0.527244350589248916E+04
0.987537503848558984E-01,0.567050136609076071E+04,0.816388152545500123E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.608584741553467243E-01,0.951968235270308494E+00,0.551930718532884785E+05,0.554620114099595667E+05,0.557309517793769483E+05,0.559998952295650524E+05,0.527244474363158224E+04
0.973764681497098633E-01,0.522313797901964881E+04,0.824864468047177501E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.405407183898353132E-01,0.299323247324841391E+00,0.551930710233374630E+05,0.554620116974746488E+05,0.557309515574824836E+05,0.559998956450547048E+05,0.527244524733538401E+04
0.992574033833143465E-01,0.538120940693395551E+04,0.823075530931519750E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.902643474386735922E-01,0.720639334126458309E+00,0.551930713612247855E+05,0.554620128115819825E+05,0.557309518094807790E+05,0.559998962018481761E+05,0.527244573027838760E+04
0.978069628303696315E-01,0.589046148725326657E+04,0.805914386004689565E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.130992927937580522E+00,0.147267785622660186E+00,0.551930704431067279E+05,0.554620113383170683E+05,0.557309520723979149E+05,0.559998963306189034E+05,0.527244614967187226E+04
0.970053580642682434E-01,0.500879841927270809E+04,0.834745633773460116E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.195016525098979723E-01,0.395870036253093527E+00,0.551930696702783534E+05,0.554620123547581024E+05,0.557309519903781620E+05,0.559998964881396678E+05,0.527244669977783451E+04
0.976015045640541146E-01,0.524366629264258245E+04,0.826449422200214889E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.546954246239720610E-01,0.412259318830673696E-01,0.551930706002086299E+05,0.554620120617510256E+05,0.557309538262442293E+05,0.559998951329067568E+05,0.527244730862338292E+04
0.971725617925096874E-01,0.603119586024564433E+04,0.803368187400377853E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.918058778526355118E-01,0.159998233354213371E+00,0.551930715197656100E+05,0.554620115781737695E+05,0.557309513747909150E+05,0.559998954109290280E+05,0.527244813276320474E+04
0.972851513971303150E-01,0.479151733679980043E+04,0.843571145815811496E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.723077797086667685E-02,0.892720241771669865E+00,0.551930700661801893E+05,0.554620118369818665E+05,0.557309521435818751E+05,0.559998969761002008E+05,0.527244818198079611E+04
0.970936277344469773E-01,0.522881007401450188E+04,0.821632399598172136E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.877686678218600747E-01,0.611942001017012072E-01,0.551930712928960420E+05,0.554620126105220552E+05,0.557309517121988756E+05,0.559998957766825988E+05,0.527245008056343613E+04
0.985878774707239780E-01,0.525712997103756061E+04,0.829507398070352564E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.424286513476985691E-01,0.843324999476374404E+00,0.551930700425990944E+05,0.554620124891797168E+05,0.557309524988239718E+05,0.559998972990951079E+05,0.527245061071804321E+04
0.976008984261017426E-01,0.558614662239235622E+04,0.816908273440946076E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.470234618856120237E-01,0.299280422949668279E+00,0.551930715332938053E+05,0.554620112608953641E+05,0.557309521689251997E+05,0.559998953696763128E+05,0.527245179699835535E+04
0.986500711716807727E-01,0.513386291621426972E+04,0.829309569422243098E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.562359784034962631E-01,0.566241367029865827E+00,0.551930712643389343E+05,0.554620118671073360E+05,0.557309514884064265E+05,0.559998961584716599E+05,0.527245280201477817E+04
0.987285030080842230E-01,0.517404258665080761E+04,0.826757999866467030E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.448075834379946109E-01,0.893396205792661435E+00,0.551930707129194852E+05,0.554620125391601905E+05,0.557309524310456618E+05,0.559998956988750797E+05,0.527245296571839299E+04
0.977547612885065198E-01,0.492922670862075120E+04,0.835341124689532588E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.251593912287947502E-01,0.957854910878366494E+00,0.551930716758212002E+05,0.554620116784673592E+05,0.557309531042582530E+05,0.559998958861859137E+05,0.527245311753942951E+04
0.993484732850771074E-01,0.535805315429283564E+04,0.825473616465290938E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.570179534736249549E-01,0.905201837713287771E+00,0.551930708894485724E+05,0.554620117844197084E+05,0.557309539707105287E+05,0.559998965336887341E+05,0.527245321296641396E+04
0.980831228021029206E-01,0.579148396788382615E+04,0.808984887073891046E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.151543558556396979E+00,0.215294360286211628E+00,0.551930712165950899E+05,0.554620110811342311E+05,0.557309524954827502E+05,0.559998959081295980E+05,0.527245329855172076E+04
0.987771934004859492E-01,0.540810452014638759E+04,0.827139058555552475E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.514247168344507330E-01,0.739985825312907020E+00,0.551930712885356916E+05,0.554620125542952592E+05,0.557309523052192962E+05,0.559998968917738384E+05,0.527245395016230395E+04
0.996277343754454758E-01,0.567543137371363355E+04,0.815153550056368026E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.749013137059711537E-01,0.924891442394958907E+00,0.551930720301069014E+05,0.554620122893063526E+05,0.557309523772197790E+05,0.559998953136552227E+05,0.527245413185272992E+04
0.968204104058218440E-01,0.475611311704031868E+04,0.843964781827961641E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.731848444287196316E-02,0.486042573338082429E+00,0.551930715801138867E+05,0.554620113857216347E+05,0.557309529645851580E+05,0.559998972098072991E+05,0.527245586704461948E+04
0.979537816949601903E-01,0.550619215409066692E+04,0.814812585915764220E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.174223250522423045E+00,0.109736252876449600E+00,0.551930708970684136E+05,0.554620124462962121E+05,0.557309530997878755E+05,0.559998957168295165E+05,0.527245618440906583E+04
0.969303304106188535E-01,0.559693720686088000E+04,0.819573392335246287E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.283987928345585325E-01,0.206305759522108778E+00,0.551930704613176058E+05,0.554620113261343795E+05,0.557309512169934897E+05,0.559998956704668890E+05,0.527245653033447888E+04
0.995134900402819822E-01,0.507025649419883757E+04,0.830504128114768037E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.728770108568941449E-01,0.909989728613949445E+00,0.551930710999903386E+05,0.554620115316113588E+05,0.557309531417285471E+05,0.559998952438716951E+05,0.527245710176786724E+04
0.989142645297563100E-01,0.523106412209340488E+04,0.825185535401841475E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.918950835865424004E-01,0.440499150018343999E+00,0.551930709721851381E+05,0.554620131748108106E+05,0.557309526269178386E+05,0.559998964559349624E+05,0.527245721062448229E+04
0.974317958436734383E-01,0.507693050965907423E+04,0.827486365492567155E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.653012855014675764E-01,0.105898945087063351E+00,0.551930710128163046E+05,0.554620126464522109E+05,0.557309523581109461E+05,0.559998945225513671E+05,0.527245791525273580E+04
0.975437256871301700E-01,0.506860656328889036E+04,0.827045361587153471E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.606847360925150681E-01,0.152215387523832957E+00,0.551930710282198997E+05,0.554620123826011259E+05,0.557309520819437239E+05,0.559998957164965395E+05,0.527245864886564323E+04
0.964378436456920229E-01,0.498806757869580360E+04,0.833440436614334534E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.987799354734138560E-02,0.888731202669360287E-01,0.551930715149400712E+05,0.554620119844536675E+05,0.557309535395823114E+05,0.559998956559076760E+05,0.527245865264007807E+04
0.970689171471239010E-01,0.579659959824446651E+04,0.807405258525860092E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.135570618348636512E+00,0.959543519391976157E-01,0.551930715097577704E+05,0.554620124614664674E+05,0.557309517771414976E+05,0.559998954846826819E+05,0.527245884935999402E+04
0.973346563366582346E-01,0.562485156569502578E+04,0.816766963733393858E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.811171107893166599E-01,0.150490294314593237E+00,0.551930714307051821E+05,0.554620121190080899E+05,0.557309539467248105E+05,0.559998953025468945E+05,0.527245902550307073E+04
0.978503637592777614E-01,0.545394026626474988E+04,0.824189999980573518E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.324241874358722065E-01,0.450402814043722788E+00,0.551930719495991943E+05,0.554620114799563889E+05,0.557309527837796850E+05,0.559998963822650840E+05,0.527245909602850315E+04
0.971407229389793792E-01,0.558842265120221418E+04,0.813404682719901517E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.122646646805111503E+00,0.577059136405091433E-01,0.551930711483511914E+05,0.554620122039555790E+05,0.557309513691986067E+05,0.559998953458207397E+05,0.527245993153046220E+04
0.985157267911141027E-01,0.527778154353116133E+04,0.826400868305004033E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.457102166658066508E-01,0.982215233738290894E+00,0.551930708059022727E+05,0.554620110727101055E+05,0.557309525789559411E+05,0.559998947021441927E+05,0.527246032806426501E+04
0.968407786644405050E-01,0.494833721440240242E+04,0.836938056066213520E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.262698396737014797E-01,0.906967866174127335E-01,0.551930717300048345E+05,0.554620112818650232E+05,0.557309529954804530E+05,0.559998950517954218E+05,0.527246132736481741E+04
0.980217989885266844E-01,0.556104103511370431E+04,0.823088529718932760E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.370057530813271626E-01,0.593677974613317394E+00,0.551930702960854760E+05,0.554620129805497418E+05,0.557309534799614266E+05,0.559998956711632127E+05,0.527246272109326128E+04
0.985160939611234576E-01,0.526848853029555630E+04,0.830749468258989321E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.310774609320669144E-01,0.917067103235992498E+00,0.551930711901062241E+05,0.554620124863283563E+05,0.557309512724860688E+05,0.559998957359723499E+05,0.527246280910861424E+04
0.981108785811019707E-01,0.598320256584493745E+04,0.806803411206157506E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.978494420159299466E-01,0.424877230989409049E+00,0.551930701165762584E+05,0.554620115292517803E+05,0.557309524594843315E+05,0.559998964495976179E+05,0.527246285441063173E+04
0.976697076562315358E-01,0.492545920010546070E+04,0.837390187596400826E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.180639012543004490E-01,0.634159914905397581E+00,0.551930707079459316E+05,0.554620129183882527E+05,0.557309540187782768E+05,0.559998965894141948E+05,0.527246285643949886E+04
0.986201069050133411E-01,0.610718606086294676E+04,0.804669759344241120E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.776187152327983410E-01,0.760375297494142677E+00,0.551930714880635423E+05,0.554620130831932620E+05,0.557309524123287993E+05,0.559998955779413373E+05,0.527246325610139229E+04
0.984934270207928481E-01,0.510252826518497113E+04,0.828855707769085348E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.788507322491628082E-01,0.323982347298380435E+00,0.551930710772519378E+05,0.554620117875622527E+05,0.557309521698201133E+05,0.559998969389672056E+05,0.527246330028785997E+04
0.981268495584614736E-01,0.606672580270100843E+04,0.806570226811601954E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.638748045126997649E-01,0.835789619171949161E+00,0.551930710310958675E+05,0.554620122875172965E+05,0.557309525232851447E+05,0.559998959985259717E+05,0.527246347895858798E+04
0.975321590533700516E-01,0.570733935833665055E+04,0.811499601403888549E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.114593266829799340E+00,0.224096023928322258E-01,0.551930719668133825E+05,0.554620127027248454E+05,0.557309520503254826E+05,0.559998953344862748E+05,0.527246442717053833E+04
0.978580799965422521E-01,0.522117850222098696E+04,0.829082514947274474E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.240985923006356989E-01,0.922213099010780524E+00,0.551930702124580857E+05,0.554620123638135265E+05,0.557309525968809467E+05,0.559998973135758788E+05,0.527246508847684890E+04
0.970516442923313877E-01,0.475853097890526260E+04,0.843153966256233067E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.114955172294053994E-01,0.357309201737558257E+00,0.551930698226860914E+05,0.554620112606090333E+05,0.557309527572217921E+05,0.559998960057271033E+05,0.527246524967737332E+04
0.972375415812271604E-01,0.568075594585585986E+04,0.820953935218320385E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.177006309422646883E-01,0.707316074063953804E+00,0.551930700426753101E+05,0.554620128644755750E+05,0.557309521865594943E+05,0.559998956286971297E+05,0.527246562350019485E+04
0.975801958991710933E-01,0.487658526500621429E+04,0.838356305275085312E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.305505437558704143E-01,0.337774820243965546E+00,0.551930711739434410E+05,0.554620112534488362E+05,0.557309521411865353E+05,0.559998970766069906E+05,0.527246594649906729E+04
0.986822343578169087E-01,0.535758610852988386E+04,0.825907492496533724E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.474856186097150912E-01,0.882244785238739393E+00,0.551930697441923112E+05,0.554620126061035553E+05,0.557309537733134275E+05,0.559998958962012111E+05,0.527246615712691164E+04
0.977073399418590671E-01,0.486680919627323328E+04,0.834361963710822496E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.737346089010386674E-01,0.157824152833929948E+00,0.551930712433806184E+05,0.554620120046770826E+05,0.557309535871426488E+05,0.559998955715618649E+05,0.527246873878705082E+04
0.972955366493325480E-01,0.481456591078750716E+04,0.840050056665073930E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.228181203695971037E-01,0.274854598119946281E+00,0.551930720560272821E+05,0.554620112784363882E+05,0.557309535282917423E+05,0.559998964206776727E+05,0.527246901514743331E+04
0.965156627615822438E-01,0.551261934264048068E+04,0.822367337709248303E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.143871687222210162E-01,0.289883716440412442E+00,0.551930705333785954E+05,0.554620115409773280E+05,0.557309524111197970E+05,0.559998968139638528E+05,0.527246911589165393E+04
0.966734480854460065E-01,0.530852309904968206E+04,0.826094219424900245E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.278480333007979572E-01,0.165879551468572667E+00,0.551930705884157214E+05,0.554620114231790649E+05,0.557309532593866097E+05,0.559998943392075671E+05,0.527246944439169692E+04
0.970373805323260508E-01,0.549457040468555624E+04,0.822260622802030716E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.363564161244502859E-01,0.284225665042598552E+00,0.551930707774864059E+05,0.554620106715940929E+05,0.557309528264866749E+05,0.559998948243411505E+05,0.527246971253357151E+04
0.989180956267306927E-01,0.574358176040440139E+04,0.811974269657996239E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.777176532797102526E-01,0.768899973061603514E+00,0.551930716592695317E+05,0.554620123069630281E+05,0.557309517720090880E+05,0.559998964019491323E+05,0.527247094420217400E+04
0.973319449604178183E-01,0.526014083567471789E+04,0.829964897179659822E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.214177981656180939E-01,0.535936172374521624E+00,0.551930721600635370E+05,0.554620112274822168E+05,0.557309535286322862E+05,0.559998953719884303E+05,0.527247202940145871E+04
0.980453923531413307E-01,0.556159777271352959E+04,0.812143807064960366E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.136173956288515308E+00,0.229782641777950242E+00,0.551930707484008744E+05,0.554620126905399084E+05,0.557309515068535475E+05,0.559998954798977284E+05,0.527247219385739936E+04
0.987963227820810447E-01,0.605657822544707960E+04,0.807492752617321119E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.777218850155094593E-01,0.666529882077131153E+00,0.551930703915725389E+05,0.554620123276039449E+05,0.557309527513170033E+05,0.559998957336512394E+05,0.527247247563486053E+04
0.966605118802800062E-01,0.470857316196837928E+04,0.842607227610533305E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.683329303544026514E-02,0.625222279192110042E+00,0.551930713162723114E+05,0.554620118252869652E+05,0.557309520577986987E+05,0.559998954596862895E+05,0.527247293400513536E+04
0.970875728505245783E-01,0.589158915457046714E+04,0.812014308689804176E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.497632540358510789E-01,0.179291525621461195E+00,0.551930699703485006E+05,0.554620119589683309E+05,0.557309517667015098E+05,0.559998952783840505E+05,0.527247310411662602E+04
0.977191924048163574E-01,0.590119701273582814E+04,0.804614501714314589E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.113234371599012618E+00,0.301276875366809305E+00,0.551930720343614084E+05,0.554620123208255754E+05,0.557309527066261217E+05,0.559998958586797671E+05,0.527247339080175243E+04
0.977493687791704396E-01,0.568287639377687719E+04,0.818752848843943837E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.393914784137945964E-01,0.545040037067657579E+00,0.551930706953526824E+05,0.554620130661923031E+05,0.557309521732342910E+05,0.559998944878874245E+05,0.527247341573404174E+04
0.969690455429015052E-01,0.508246193859316736E+04,0.832068353407417804E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.102232353160165851E-01,0.306501465498552672E+00,0.551930704249433475E+05,0.554620119882064246E+05,0.557309534108464504E+05,0.559998951442783145E+05,0.527247353000101975E+04
0.977752311753558312E-01,0.564911461815800976E+04,0.815459118722373866E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.937944683484717573E-01,0.353165915940536257E+00,0.551930717365901364E+05,0.554620126263001439E+05,0.557309530309471520E+05,0.559998951927351300E+05,0.527247434395557138E+04
0.964000866670688683E-01,0.513706558361967745E+04,0.830839232839945763E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.185609749064468491E-01,0.275008356694179834E+00,0.551930710787928983E+05,0.554620120733788135E+05,0.557309535895234440E+05,0.559998953341804736E+05,0.527247453434672570E+04
0.978338521651105075E-01,0.509680818141478085E+04,0.830777980607023681E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.526723475298196755E-01,0.323768389533113154E+00,0.551930706952525434E+05,0.554620135151423019E+05,0.557309533695598075E+05,0.559998967229411792E+05,0.527247514776422213E+04
0.965041774280932380E-01,0.582066071074934371E+04,0.811808811349473136E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.317377203465454491E-01,0.140794351776855425E+00,0.551930703876199914E+05,0.554620116231418142E+05,0.557309520902424629E+05,0.559998952497958599E+05,0.527247589947239521E+04
0.988817728588794603E-01,0.602118732353717314E+04,0.806128495725304539E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.963289526306412430E-01,0.630334098107498741E+00,0.551930714505005890E+05,0.554620112413060051E+05,0.557309525144775471E+05,0.559998950043920631E+05,0.527247606475468456E+04
0.965077819363793360E-01,0.526531863952029471E+04,0.828871523102959640E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.393630007739898848E-02,0.539466148059971728E+00,0.551930699983380400E+05,0.554620123584300673E+05,0.557309529816830036E+05,0.559998959918057444E+05,0.527247657311034163E+04
0.990511180008904896E-01,0.579762200248745467E+04,0.814323527379050893E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.628607849666565216E-01,0.884433317395998730E+00,0.551930711662492831E+05,0.554620120604826225E+05,0.557309531217645635E+05,0.559998942841726603E+05,0.527247658679613141E+04
0.973087118620213354E-01,0.489975566440649072E+04,0.835217308548728554E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.363357205793334095E-01,0.331550737437416032E+00,0.551930699536623288E+05,0.554620126023121265E+05,0.557309532870213079E+05,0.559998955360917753E+05,0.527247677514232328E+04
0.100057421753933007E+00,0.555830335908977850E+04,0.817647519727416450E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.104137390159669704E+00,0.949629708266925388E+00,0.551930709136675650E+05,0.554620131159116136E+05,0.557309525666587579E+05,0.559998961658611079E+05,0.527247742004208976E+04
0.990186822918202036E-01,0.586741882040701876E+04,0.810052043002882693E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.937729412509592936E-01,0.766002052014509327E+00,0.551930713754173412E+05,0.554620131033596626E+05,0.557309525592574428E+05,0.559998948231165778E+05,0.527247766414733906E+04
0.983732193821228729E-01,0.538562371341420294E+04,0.821050322647843389E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.866510933984493970E-01,0.289211627111688796E+00,0.551930708280791732E+05,0.554620120499481491E+05,0.557309520211680065E+05,0.559998968672290430E+05,0.527247774019657754E+04
0.971700920151573472E-01,0.527621384066251812E+04,0.824678935425551818E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.686868370712288290E-01,0.821303427029697747E-01,0.551930712391819907E+05,0.554620113991341932E+05,0.557309517448179977E+05,0.559998946685770497E+05,0.527247788323266650E+04
0.968502907124067086E-01,0.609737587906565022E+04,0.804980591677237567E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.894075033771795924E-01,0.363795122367525300E-01,0.551930707521336153E+05,0.554620118680115338E+05,0.557309520344370540E+05,0.559998960545051159E+05,0.527247886842173193E+04
0.974276321909202520E-01,0.524549766503867977E+04,0.829159902681937733E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.242555013601044034E-01,0.716359454539952534E+00,0.551930714895976344E+05,0.554620133240135619E+05,0.557309528313171468E+05,0.559998969549770409E+05,0.527247925187492001E+04
0.963042902840975934E-01,0.517879062442769737E+04,0.832832989724123895E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.926284419846324161E-02,0.482921869458617370E+00,0.551930712567007868E+05,0.554620119571249306E+05,0.557309527480260876E+05,0.559998964655872551E+05,0.527247988892602643E+04
0.968708309426105502E-01,0.481380365827702917E+04,0.840536887807415201E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.153183657906405188E-01,0.178133538525281521E+00,0.551930712884864770E+05,0.554620128229172187E+05,0.557309539219092330E+05,0.559998949711657187E+05,0.527248096153043934E+04
