seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_likelihood
0.306954561338003938E-01,0.226652212066690845E+04,0.649497811863697039E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.200438450263937890E+00,0.436392903511448438E+00,0.549840696234492862E+05,0.552495684484189624E+05,0.555150095581677306E+05,0.557804657353084185E+05,0.560459283957785592E+05,0.635561269788190475E+04
0.321806817567755268E-01,0.402392502714562988E+04,0.575759813842291024E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.602421984259423129E-02,0.737263949469846525E+00,0.549840483447581792E+05,0.552495565435407698E+05,0.555150192986238762E+05,0.557804950489232142E+05,0.560459503344174736E+05,0.635530426826214352E+04
0.318113745415681895E-01,0.246859987132878632E+04,0.719089141702220935E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.364099144616047699E-01,0.337211642697792802E+00,0.549840635706597459E+05,0.552495543156482890E+05,0.555150042919245680E+05,0.557804517485096731E+05,0.560459383309819095E+05,0.635506607407678166E+04
0.306030575397736593E-01,0.288129769276393154E+04,0.610956587766301906E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.984446865085738393E-02,0.674664965930065086E+00,0.549840778470934747E+05,0.552495714679139128E+05,0.555150078442850208E+05,0.557804514979293745E+05,0.560459310581775717E+05,0.635538129734992162E+04
0.309788903926608988E-01,0.273403463369671954E+04,0.676392287287784555E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.179360027330417532E+00,0.655279457605353777E+00,0.549840667443283892E+05,0.552495777482480917E+05,0.555150138724578283E+05,0.557804622547413310E+05,0.560459484543988729E+05,0.635510094256400862E+04
0.302895884530042132E-01,0.308640202145254852E+04,0.645751456464370044E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.344580584874579904E-01,0.518873384148648698E+00,0.549840639861768141E+05,0.552495744234248050E+05,0.555150158139651248E+05,0.557804795768622353E+05,0.560459507458673324E+05,0.635494813915574196E+04
0.312370848559780541E-01,0.946199768806072598E+03,0.860603701450397773E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.799010442677580701E-01,0.552877510647101666E+00,0.549840685325217055E+05,0.552495659001366221E+05,0.555150199037919956E+05,0.557804880881064018E+05,0.560459561997807687E+05,0.635526951852654474E+04
0.308071093237945667E-01,0.166756998603153215E+04,0.756992025928213574E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.151781080380398309E+00,0.423829914244720385E+00,0.549840759706751633E+05,0.552495640928724315E+05,0.555150265639699646E+05,0.557804711903998250E+05,0.560459281034410305E+05,0.635488420758715165E+04
0.305162543374033653E-01,0.120948752035609914E+04,0.811184597574733601E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.950394753619600297E-01,0.573130353690567085E+00,0.549840783499263998E+05,0.552495679066948942E+05,0.555150166578514618E+05,0.557804582011664315E+05,0.560459394348171772E+05,0.635540719927604368E+04
0.311944331938343727E-01,0.239056905560534278E+04,0.676091722148970065E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.221213870268361978E+00,0.555512884618116431E+00,0.549840732184031804E+05,0.552495685486059083E+05,0.555150135180846264E+05,0.557804619318873956E+05,0.560459358017315899E+05,0.635595310278587658E+04
0.298472411329586060E-01,0.404568893651677445E+04,0.571923813671036507E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.796355973986375421E-01,0.608230977061397615E+00,0.549840556439352222E+05,0.552495624822657701E+05,0.555150222286585413E+05,0.557804791089795908E+05,0.560459395249881927E+05,0.635480460524000318E+04
0.307771321922335958E-01,0.335391155054686033E+04,0.587964315536120496E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.196171015490261391E+00,0.339487007227123772E+00,0.549840651187891999E+05,0.552495569238800017E+05,0.555150108075237586E+05,0.557804801046162393E+05,0.560459495177946665E+05,0.635618377613583743E+04
0.304956811756363425E-01,0.306063156481921033E+04,0.572286377993694639E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.115953856448180848E+00,0.534103144936469487E+00,0.549840764203555591E+05,0.552495739262222633E+05,0.555150197181290205E+05,0.557804714826144263E+05,0.560459466102095248E+05,0.635546243974552453E+04
0.308163505618428840E-01,0.312688405139670294E+04,0.634685147204320232E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.172580546039529936E+00,0.468408581865245421E+00,0.549840513017538324E+05,0.552495545372726265E+05,0.555150128978922003E+05,0.557804815424791304E+05,0.560459554755532372E+05,0.635512264134326324E+04
0.348347069193972736E-01,0.125331056986895942E+04,0.831347168540201853E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.215729920118271412E+00,0.826765624060361248E+00,0.549840704606352519E+05,0.552495637685557012E+05,0.555150165602783527E+05,0.557804815434617412E+05,0.560459515553706951E+05,0.635483308347983711E+04
0.312348752214405036E-01,0.813107343420474876E+03,0.871526333104936546E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.819086344113585801E-01,0.918240283361212994E+00,0.549840700728891388E+05,0.552495530362165009E+05,0.555150186026275987E+05,0.557804653119297218E+05,0.560459434390157185E+05,0.635515900582050108E+04
0.352858515224069580E-01,0.891517274182810070E+03,0.843211174408054265E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.417659264038354461E+00,0.586545940382801390E+00,0.549840645587508843E+05,0.552495602874945398E+05,0.555150131868990866E+05,0.557804701513844047E+05,0.560459432647897047E+05,0.635568127632034793E+04
0.328634793629607180E-01,0.115555472706079058E+04,0.803497654902254110E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.274744924474077390E+00,0.856877239536290025E+00,0.549840756496476170E+05,0.552495557956362536E+05,0.555150137471463313E+05,0.557804511815786900E+05,0.560459445241259600E+05,0.635511813863767838E+04
0.325249420876317641E-01,0.881850865547144849E+03,0.845308943271996238E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.188014317739233827E+00,0.669091630700080153E+00,0.549840734786777102E+05,0.552495751015666101E+05,0.555150163408751687E+05,0.557805077913022687E+05,0.560459424315482102E+05,0.635605674262844877E+04
0.337937766715442553E-01,0.734159978432336061E+03,0.874889436289588596E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.258621110144025668E+00,0.714431761956505595E+00,0.549840735864950038E+05,0.552495636108648177E+05,0.555150220851566191E+05,0.557804914173219149E+05,0.560459274415285108E+05,0.635518285878129154E+04
0.317245971309239316E-01,0.153919094405425312E+04,0.793837458385149630E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.788663433332337238E-02,0.886825981130091701E+00,0.549840785376561325E+05,0.552495695996282884E+05,0.555150096871047863E+05,0.557804917680676081E+05,0.560459404486667845E+05,0.635529224961806813E+04
0.369922134118522566E-01,0.431471012738562706E+03,0.906125073131578529E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.447722406639152526E+00,0.751337225726097735E+00,0.549840695988110965E+05,0.552495562821981948E+05,0.555150046562939169E+05,0.557804871585398432E+05,0.560459486446709125E+05,0.635623768499498419E+04
0.369922134118522566E-01,0.431471012738562706E+03,0.906125073131578529E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.447722406639152526E+00,0.751337225726097735E+00,0.549840695988110965E+05,0.552495562821981948E+05,0.555150046562939169E+05,0.557804871585398432E+05,0.560459486446709125E+05,0.635623768499498419E+04
0.339610704111999243E-01,0.116263266188743955E+04,0.809459648312057634E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.420679220673073173E+00,0.933211771161682857E+00,0.549840600474545063E+05,0.552495705415350021E+05,0.555150160646176591E+05,0.557805039174771373E+05,0.560459485318168154E+05,0.635550315207088715E+04
0.345423990930830357E-01,0.105214528449837735E+04,0.820653306591236809E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.510833078314835487E+00,0.745943387537973290E+00,0.549840627741542339E+05,0.552495664480128835E+05,0.555150179398564796E+05,0.557804790059608495E+05,0.560459349151824208E+05,0.635539289704091880E+04
0.374991714481139604E-01,0.322613772385135860E+03,0.920690337845451512E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.387094132954392156E+00,0.907352284861535963E+00,0.549840619710489918E+05,0.552495698234955053E+05,0.555150009340422548E+05,0.557804990082506192E+05,0.560459490329486071E+05,0.635569882421437615E+04
0.362845557229760224E-01,0.737151556639231217E+03,0.838003028412635742E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.503972197384906950E+00,0.944458017709178033E+00,0.549840726330534380E+05,0.552495636028614390E+05,0.555150029259421935E+05,0.557804889090583965E+05,0.560459379227950485E+05,0.635544346147851684E+04
0.325212211862419692E-01,0.523702710674291325E+03,0.887806247394913539E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.126446550246779310E+00,0.660201785117630946E+00,0.549840822361720493E+05,0.552495644057274985E+05,0.555150012090401287E+05,0.557804960595946977E+05,0.560459438411248339E+05,0.635593948336050198E+04
0.339428997159239992E-01,0.452038106675224640E+03,0.911628585915881362E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.128237239856380331E+00,0.916530377559106602E+00,0.549840730353306062E+05,0.552495630107984834E+05,0.555150179571863264E+05,0.557804633387072390E+05,0.560459471923261299E+05,0.635672497060046589E+04
0.339428997159239992E-01,0.452038106675224640E+03,0.911628585915881362E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.128237239856380331E+00,0.916530377559106602E+00,0.549840730353306062E+05,0.552495630107984834E+05,0.555150179571863264E+05,0.557804633387072390E+05,0.560459471923261299E+05,0.635672497060046589E+04
0.339428997159239992E-01,0.452038106675224640E+03,0.911628585915881362E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.128237239856380331E+00,0.916530377559106602E+00,0.549840730353306062E+05,0.552495630107984834E+05,0.555150179571863264E+05,0.557804633387072390E+05,0.560459471923261299E+05,0.635672497060046589E+04
0.328456105447839028E-01,0.532354719614507758E+03,0.894429113456141844E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.118240570607421047E+00,0.900913113238389962E+00,0.549840752088349109E+05,0.552495614948080110E+05,0.555150190550624902E+05,0.557805123829221411E+05,0.560459464607077753E+05,0.635601982824853803E+04
0.335944885939089971E-01,0.749016119106780479E+03,0.873745200688666790E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.278755563856932398E+00,0.768778219842943256E+00,0.549840621971619694E+05,0.552495657114517016E+05,0.555150122265103564E+05,0.557804601055562671E+05,0.560459317718466264E+05,0.635557438970815474E+04
0.335944885939089971E-01,0.749016119106780479E+03,0.873745200688666790E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.278755563856932398E+00,0.768778219842943256E+00,0.549840621971619694E+05,0.552495657114517016E+05,0.555150122265103564E+05,0.557804601055562671E+05,0.560459317718466264E+05,0.635557438970815474E+04
0.334223854277890600E-01,0.354711512237677084E+03,0.917923530170688062E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.204904449889967533E+00,0.614077155976163191E+00,0.549840565015567990E+05,0.552495638197230728E+05,0.555150025490381377E+05,0.557804799366055813E+05,0.560459499535459036E+05,0.635574629047031976E+04
0.319954663835148659E-01,0.111104253601331675E+04,0.802362328283916071E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.187608936570321461E+00,0.841927521196453643E+00,0.549840737818404159E+05,0.552495600261706277E+05,0.555150025699529870E+05,0.557805132219779407E+05,0.560459148020532521E+05,0.635483326606692117E+04
0.344591592443634978E-01,0.559618675566726210E+03,0.883302756393708144E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.376831888464861320E+00,0.665767004844276866E+00,0.549840634255923578E+05,0.552495687135177577E+05,0.555149942527197927E+05,0.557805020452418103E+05,0.560459332103202614E+05,0.635501286533159328E+04
0.314235204386896644E-01,0.301843917318097851E+03,0.920800905757412580E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.640738551297323489E-01,0.801164236118350082E+00,0.549840775560390975E+05,0.552495584413112447E+05,0.555149971472979378E+05,0.557804943823851718E+05,0.560459380727801035E+05,0.635493236331939715E+04
0.382428437869014731E-01,0.438524064080718631E+03,0.902783890636646547E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.457381475950863536E+00,0.892774345332818076E+00,0.549840721495568578E+05,0.552495583310864313E+05,0.555150087921083468E+05,0.557804499194115851E+05,0.560459415051879041E+05,0.635481206126213783E+04
0.323213868984361941E-01,0.234216938785619050E+04,0.731706062432854520E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.101575452275733502E+00,0.935966816220810460E+00,0.549840714018638391E+05,0.552495627070726623E+05,0.555150219759437750E+05,0.557804520954386244E+05,0.560459437590001835E+05,0.635522385395454967E+04
0.310029932051098626E-01,0.302748381677317730E+04,0.635962899227681122E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.747982624775409832E-01,0.876407218884972861E+00,0.549840796594113999E+05,0.552495669662258515E+05,0.555150169203063633E+05,0.557804888573155113E+05,0.560459471371563632E+05,0.635585178673233713E+04
0.298133969980498223E-01,0.329392079717450451E+04,0.565292479223676647E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.352512793521751522E+00,0.716507354988737744E+00,0.549840721855384763E+05,0.552495667838702138E+05,0.555150077294147632E+05,0.557804749572975270E+05,0.560459527809574720E+05,0.635526607068339035E+04
0.313608170432857145E-01,0.316443684308623051E+04,0.567011446243568806E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.460522520013402631E-01,0.683930299317728418E+00,0.549840709143218846E+05,0.552495705002946779E+05,0.555150092840149882E+05,0.557804840428024763E+05,0.560459335401643184E+05,0.635550050163065862E+04
0.305157005366027759E-01,0.352168621214296763E+04,0.550699379615713802E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.346522672136249654E+00,0.803530483503710036E+00,0.549840596661267336E+05,0.552495684482750221E+05,0.555150091787675410E+05,0.557804746273532728E+05,0.560459528491117308E+05,0.635492042117458186E+04
0.314277695895763681E-01,0.328431460945138861E+04,0.587044378396181732E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.673270009725465829E-01,0.667605743251051820E+00,0.549840826314406950E+05,0.552495630132028673E+05,0.555150040576613173E+05,0.557804926998347219E+05,0.560459508805209407E+05,0.635524475792605790E+04
0.308573908814017868E-01,0.279323426210933985E+04,0.584809056468885369E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.385725917648473027E+00,0.570212893878360827E+00,0.549840645038290240E+05,0.552495728668398733E+05,0.555150030964673133E+05,0.557804942859127768E+05,0.560459494547655559E+05,0.635524291558637742E+04
0.306840275361277108E-01,0.275781749140264947E+04,0.605907189659293355E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.420658922951694936E+00,0.657414066444312883E+00,0.549840670156978595E+05,0.552495583933853995E+05,0.555149987022707719E+05,0.557804728756813711E+05,0.560459465938204448E+05,0.635494041679799921E+04
0.317098743113395504E-01,0.318467267375343408E+04,0.626370319479897408E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.431222622065572520E-01,0.999989540102356855E+00,0.549840634318064476E+05,0.552495608242113813E+05,0.555150116178503959E+05,0.557804650541851443E+05,0.560459516105855291E+05,0.635717243137234163E+04
0.317098743113395504E-01,0.318467267375343408E+04,0.626370319479897408E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.431222622065572520E-01,0.999989540102356855E+00,0.549840634318064476E+05,0.552495608242113813E+05,0.555150116178503959E+05,0.557804650541851443E+05,0.560459516105855291E+05,0.635717243137234163E+04
0.317098743113395504E-01,0.318467267375343408E+04,0.626370319479897408E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.431222622065572520E-01,0.999989540102356855E+00,0.549840634318064476E+05,0.552495608242113813E+05,0.555150116178503959E+05,0.557804650541851443E+05,0.560459516105855291E+05,0.635717243137234163E+04
