seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_likelihood
0.296330757441522138E-01,0.138735865547168288E+03,0.598260151178844346E+00,0.247889100000000013E+03,0.554627082000000009E+05,0.978999310507460030E+00,0.590787985940082527E+00,0.549669390062154489E+05,0.552147910012777138E+05,0.554626357445987887E+05,0.557106218147192267E+05,0.562062470752130175E+05,0.527412270025622001E+04
0.285126903921527099E-01,0.296335968375056495E+03,0.233412914207530242E+00,0.247889100000000013E+03,0.554627082000000009E+05,0.841320001562409048E+00,0.111310203871578875E+00,0.549669115041194964E+05,0.552148010543975106E+05,0.554625902284344047E+05,0.557106106251448291E+05,0.562063310591260088E+05,0.527413517089389370E+04
0.277531598556079416E-01,0.280236187705204486E+03,0.277813186798637923E+00,0.247889100000000013E+03,0.554627082000000009E+05,0.679484296038270319E+00,0.579362039829031672E+00,0.549669378073473927E+05,0.552148518939039786E+05,0.554626066123050259E+05,0.557106070907239773E+05,0.562062835639954283E+05,0.527413640588212184E+04
0.351057224196992881E-01,0.889371327455675100E+02,0.778678842615298072E+00,0.247889100000000013E+03,0.554627082000000009E+05,0.517852185693885914E+00,0.878633949814966231E+00,0.549669450521537947E+05,0.552148452770814692E+05,0.554625918920891054E+05,0.557106095534551714E+05,0.562062430391539165E+05,0.527414207659089061E+04
0.329647722830963691E-01,0.202023501599599911E+02,0.930070331590618249E+00,0.247889100000000013E+03,0.554627082000000009E+05,0.606020166937322260E-01,0.588913004709305632E+00,0.549669531002994991E+05,0.552148356695566836E+05,0.554625708984602097E+05,0.557105771414590708E+05,0.562062801803180264E+05,0.527417019856182924E+04
0.284262921019487573E-01,0.287962077194537301E+03,0.237725105268697667E+00,0.247889100000000013E+03,0.554627082000000009E+05,0.884350209951429100E+00,0.359804736053779828E+00,0.549669401475307386E+05,0.552147977270467090E+05,0.554626486400969516E+05,0.557106176243083464E+05,0.562063246077788499E+05,0.527421737467621006E+04
0.287997448515167759E-01,0.336946546630655860E+03,0.169302563880344870E+00,0.247889100000000013E+03,0.554627082000000009E+05,0.633861063745410291E+00,0.184033546799734382E+00,0.549669451657374011E+05,0.552148231660508536E+05,0.554625735908784045E+05,0.557105820679887620E+05,0.562063112201974873E+05,0.527422153911239457E+04
0.373839366410681218E-01,0.360055916723977205E+02,0.896960598115800312E+00,0.247889100000000013E+03,0.554627082000000009E+05,0.535905205223622172E+00,0.378390842353213852E+00,0.549669261816367361E+05,0.552148060179433305E+05,0.554625818596544996E+05,0.557106028637010313E+05,0.562063252822814102E+05,0.527425236589137057E+04
0.294253869214722470E-01,0.236466743555034157E+03,0.474051928068416617E+00,0.247889100000000013E+03,0.554627082000000009E+05,0.373134279612034381E+00,0.736486229665713088E+00,0.549669756165816871E+05,0.552148167667015878E+05,0.554625954551106479E+05,0.557105973672827822E+05,0.562062802274187852E+05,0.527427181373906569E+04
0.275189698136289566E-01,0.322680886461798764E+03,0.245677490381822090E-02,0.247889100000000013E+03,0.554627082000000009E+05,0.800830138756701060E+00,0.501619451514626280E+00,0.549669436247154008E+05,0.552147968558386783E+05,0.554626344532101357E+05,0.557106053166919446E+05,0.562062425487784567E+05,0.527428803923976920E+04
0.316115743348032163E-01,0.160159146852972498E+03,0.661999867706101419E+00,0.247889100000000013E+03,0.554627082000000009E+05,0.329443463797279845E+00,0.579860799801058882E-01,0.549669275640586420E+05,0.552148111762282861E+05,0.554625429166908725E+05,0.557105952516140096E+05,0.562063049191018363E+05,0.527429069475825054E+04
0.301581856508053962E-01,0.371899351404274341E+03,0.123603884969106362E+00,0.247889100000000013E+03,0.554627082000000009E+05,0.525645398280951068E-01,0.607608915362284008E+00,0.549669343254928681E+05,0.552147949316273371E+05,0.554625530747110315E+05,0.557106001540400393E+05,0.562062945026838133E+05,0.527430524732712274E+04
0.286692558838291117E-01,0.328309521521943111E+03,0.269317653802043588E+00,0.247889100000000013E+03,0.554627082000000009E+05,0.556086789581010987E+00,0.316453776559708133E+00,0.549669530717384114E+05,0.552147930977232099E+05,0.554625874828766246E+05,0.557105826909291281E+05,0.562062938965313369E+05,0.527433208642327645E+04
0.356230383363938599E-01,0.272441632971235492E+02,0.898777080934803685E+00,0.247889100000000013E+03,0.554627082000000009E+05,0.581129357828333970E+00,0.305707231636200061E+00,0.549669627586312636E+05,0.552148266797061151E+05,0.554625667859258974E+05,0.557105908792855989E+05,0.562063100215145460E+05,0.527433522022360285E+04
0.309182593461300691E-01,0.155242186761421607E+03,0.651407797550315970E+00,0.247889100000000013E+03,0.554627082000000009E+05,0.391643226623613783E+00,0.897805206468385464E+00,0.549669577767986993E+05,0.552148291180815286E+05,0.554626117693431734E+05,0.557106016225662097E+05,0.562063155098307107E+05,0.527433800882166543E+04
0.280307745558955532E-01,0.210523315891435630E+03,0.454160823290404414E+00,0.247889100000000013E+03,0.554627082000000009E+05,0.704706268636249078E+00,0.604745611010606310E+00,0.549669529487059481E+05,0.552147960289314142E+05,0.554626218418332792E+05,0.557106299159921546E+05,0.562063354149159713E+05,0.527436792151678583E+04
0.323415954504329972E-01,0.103075138890963117E+03,0.677412024557129122E+00,0.247889100000000013E+03,0.554627082000000009E+05,0.805225388475490966E+00,0.748023169350072958E+00,0.549669370376758889E+05,0.552148188418026766E+05,0.554625834570061561E+05,0.557105986923806122E+05,0.562062772638434471E+05,0.527437262219918739E+04
0.358120143485176137E-01,0.694414182479379747E+02,0.777667550927819362E+00,0.247889100000000013E+03,0.554627082000000009E+05,0.796376595507732543E+00,0.619603877668419956E+00,0.549669369075098293E+05,0.552148016926230048E+05,0.554626276998061803E+05,0.557105933232187526E+05,0.562062828297647575E+05,0.527437535554769147E+04
0.277985733261491390E-01,0.293346608892417862E+03,0.196858203173228552E+00,0.247889100000000013E+03,0.554627082000000009E+05,0.506850679267933257E+00,0.865081940279137318E+00,0.549669439163083734E+05,0.552147870996667480E+05,0.554625991181018035E+05,0.557105872373168459E+05,0.562062875797917222E+05,0.527438418196308066E+04
0.292525729815585160E-01,0.177349255130874610E+03,0.616593159179354311E+00,0.247889100000000013E+03,0.554627082000000009E+05,0.875358169668060904E+00,0.148645996394210778E+00,0.549669242850546216E+05,0.552148235711341404E+05,0.554625803028131777E+05,0.557105920886298627E+05,0.562062991690378549E+05,0.527438720042566638E+04
0.366911037741962098E-01,0.344343701491996725E+02,0.888320243632947815E+00,0.247889100000000013E+03,0.554627082000000009E+05,0.362816124423495923E+00,0.839143422524637472E+00,0.549669720048581366E+05,0.552147933161449109E+05,0.554626031337865934E+05,0.557105817850719322E+05,0.562062528016155848E+05,0.527445641219829395E+04
0.316571253871582928E-01,0.136811395521359117E+03,0.671359596587040697E+00,0.247889100000000013E+03,0.554627082000000009E+05,0.522644177362407092E+00,0.617445143453285716E+00,0.549669334347321565E+05,0.552147794606395400E+05,0.554625472836748304E+05,0.557106168570706795E+05,0.562063062726698481E+05,0.527452618678964063E+04
0.273635672431648408E-01,0.245168993906404978E+03,0.293621532741711710E+00,0.247889100000000013E+03,0.554627082000000009E+05,0.829029719061996295E+00,0.490839270200733480E+00,0.549669567441175022E+05,0.552148185017917567E+05,0.554626360336444777E+05,0.557106299433831664E+05,0.562063184657853053E+05,0.527452782620485232E+04
0.333799636234570485E-01,0.354343312168669371E+02,0.896009701553010185E+00,0.247889100000000013E+03,0.554627082000000009E+05,0.134045364071706863E+00,0.200646802594827617E+00,0.549669173449888913E+05,0.552147874634704131E+05,0.554625636835018740E+05,0.557105978503806837E+05,0.562062700557310673E+05,0.527453460212046048E+04
0.309730581444110191E-01,0.136249202218753567E+03,0.671038372268407901E+00,0.247889100000000013E+03,0.554627082000000009E+05,0.761066060110101028E+00,0.579187397449911656E+00,0.549669487462873658E+05,0.552148200310971079E+05,0.554625857969153658E+05,0.557106161752920598E+05,0.562062954348561689E+05,0.527454051644133688E+04
0.341811213747807499E-01,0.721007806629054784E+02,0.797502290956227489E+00,0.247889100000000013E+03,0.554627082000000009E+05,0.737819653816180754E+00,0.512498936823335360E+00,0.549669421882803508E+05,0.552148370128722090E+05,0.554626151569893555E+05,0.557106317123032204E+05,0.562063104113556692E+05,0.527454193870230392E+04
0.315649348421488951E-01,0.121135127961246383E+03,0.668159970203781484E+00,0.247889100000000013E+03,0.554627082000000009E+05,0.662536655893381843E+00,0.708428688291499631E+00,0.549669449313508885E+05,0.552147971948099730E+05,0.554625700572352071E+05,0.557105728716411541E+05,0.562062736042084944E+05,0.527454766722666318E+04
0.309531535856701102E-01,0.106409777182169833E+03,0.703092327920250559E+00,0.247889100000000013E+03,0.554627082000000009E+05,0.986108048767244116E+00,0.611238185597634195E-01,0.549669387566175137E+05,0.552147685353177367E+05,0.554625764497013224E+05,0.557106229464707503E+05,0.562062764272236818E+05,0.527455153910205263E+04
0.326537918853155584E-01,0.142541669647905763E+03,0.647807499939494047E+00,0.247889100000000013E+03,0.554627082000000009E+05,0.539831512911247535E+00,0.988829020364294986E+00,0.549669439342484620E+05,0.552147755761144435E+05,0.554625919136308003E+05,0.557106213722840257E+05,0.562062773874176492E+05,0.527455271201618871E+04
0.346386686647141354E-01,0.634292922478310714E+02,0.798441104233923005E+00,0.247889100000000013E+03,0.554627082000000009E+05,0.740284335008577710E+00,0.587243211018707689E+00,0.549669342827792207E+05,0.552148373492481478E+05,0.554626278667004153E+05,0.557105875153190937E+05,0.562062375262100250E+05,0.527455722923515259E+04
0.315143478147191514E-01,0.733135828981274216E+02,0.805432462830857787E+00,0.247889100000000013E+03,0.554627082000000009E+05,0.141591071285969650E+00,0.773443840335055338E-01,0.549669562321607809E+05,0.552148172082321835E+05,0.554626392545066119E+05,0.557105925581784613E+05,0.562063128970401303E+05,0.527461569776308170E+04
0.340165702724099864E-01,0.382863841344249494E+02,0.885598428866383736E+00,0.247889100000000013E+03,0.554627082000000009E+05,0.300137381668728609E+00,0.126222615604281059E-01,0.549669160298884672E+05,0.552148455669178074E+05,0.554625909155464542E+05,0.557105913134592483E+05,0.562062842481928892E+05,0.527461779089524134E+04
0.270027478557506584E-01,0.331934489191224316E+03,0.268076336253419908E-01,0.247889100000000013E+03,0.554627082000000009E+05,0.927728083410385485E+00,0.385560474731997060E+00,0.549669455168802015E+05,0.552148195476983819E+05,0.554625679341283467E+05,0.557106097228970320E+05,0.562062764109850395E+05,0.527463187971737443E+04
0.313051169725486397E-01,0.149284278461859174E+03,0.691995096963418543E+00,0.247889100000000013E+03,0.554627082000000009E+05,0.255577947801315153E+00,0.830983428388078260E+00,0.549669496951677429E+05,0.552148086493287628E+05,0.554626003866064348E+05,0.557106123459469745E+05,0.562063483276056795E+05,0.527465147211764815E+04
0.285984129485136393E-01,0.347056256617905660E+03,0.216686090611848924E-01,0.247889100000000013E+03,0.554627082000000009E+05,0.237963131142851780E+00,0.155487422580861318E+00,0.549669204263212814E+05,0.552147916988425713E+05,0.554626213137712111E+05,0.557106252522701325E+05,0.562062853311927975E+05,0.527465595322761237E+04
0.308010278992016003E-01,0.347375987960696989E+03,0.228878237278724916E+00,0.247889100000000013E+03,0.554627082000000009E+05,0.247294271579731162E+00,0.310886080213144345E+00,0.549669444998510517E+05,0.552148162858004798E+05,0.554625951626142050E+05,0.557106001732055811E+05,0.562063555025967216E+05,0.527465791643045122E+04
0.331340621407017130E-01,0.671160988913955094E+02,0.796204863302570343E+00,0.247889100000000013E+03,0.554627082000000009E+05,0.488233697170554370E+00,0.643118808217600035E+00,0.549669384646878316E+05,0.552148107828125067E+05,0.554626595539738846E+05,0.557106301111091743E+05,0.562062667785072335E+05,0.527465906591284329E+04
0.297837070770206637E-01,0.165124524113606043E+03,0.541755663795775444E+00,0.247889100000000013E+03,0.554627082000000009E+05,0.807239789991048284E+00,0.684261170649745343E+00,0.549669208132046333E+05,0.552148159356013566E+05,0.554625727494689927E+05,0.557106100727477606E+05,0.562062558907452039E+05,0.527467200499426963E+04
0.341398621269474664E-01,0.106993315958979593E+03,0.754564959973972660E+00,0.247889100000000013E+03,0.554627082000000009E+05,0.341792623613810465E+00,0.918324784007786610E+00,0.549669503225415465E+05,0.552147971964889730E+05,0.554625965085085045E+05,0.557106394133709400E+05,0.562062891227074069E+05,0.527467254673625939E+04
0.291045558658850380E-01,0.311845125012388564E+03,0.343261560450893399E+00,0.247889100000000013E+03,0.554627082000000009E+05,0.512342291546398099E+00,0.414712358009317383E+00,0.549669346352981083E+05,0.552148092282721482E+05,0.554625689166393422E+05,0.557106211624017742E+05,0.562062876931934370E+05,0.527471393696269388E+04
0.315695748314878122E-01,0.136905226391597353E+03,0.656258627266180450E+00,0.247889100000000013E+03,0.554627082000000009E+05,0.529110615523707861E+00,0.311052336248807570E+00,0.549669301087143904E+05,0.552148209950248638E+05,0.554626207915554187E+05,0.557105749091057296E+05,0.562062475193679202E+05,0.527473840118969747E+04
0.350454791653121850E-01,0.249416422126467232E+02,0.903291009949258039E+00,0.247889100000000013E+03,0.554627082000000009E+05,0.620025260431634639E+00,0.148260156138458832E+00,0.549669234477991995E+05,0.552148450343975346E+05,0.554626073092297374E+05,0.557105860672885028E+05,0.562062976675155878E+05,0.527474282854877856E+04
0.320979128281785805E-01,0.115969731562563069E+03,0.709348902664563519E+00,0.247889100000000013E+03,0.554627082000000009E+05,0.543986214516640421E+00,0.436531896738156400E+00,0.549669424037852223E+05,0.552148194476422577E+05,0.554625441825444068E+05,0.557106057029996591E+05,0.562063069214397692E+05,0.527475078110360937E+04
0.329223361881335747E-01,0.112029501498334696E+03,0.743527415460570107E+00,0.247889100000000013E+03,0.554627082000000009E+05,0.387379002090507907E+00,0.863009966628131786E+00,0.549669598407231970E+05,0.552148019682558806E+05,0.554625835512581543E+05,0.557105764861919452E+05,0.562062851345585877E+05,0.527475555059672661E+04
0.322446790118564725E-01,0.126563060501463951E+03,0.686770252512188484E+00,0.247889100000000013E+03,0.554627082000000009E+05,0.568976866565253037E+00,0.586652457422463303E+00,0.549669309855860920E+05,0.552148253564734769E+05,0.554626107193006828E+05,0.557106360207802572E+05,0.562063110569752316E+05,0.527476787297492774E+04
0.320026320462767494E-01,0.789915260825826380E+02,0.748196218437276017E+00,0.247889100000000013E+03,0.554627082000000009E+05,0.721072849781500658E+00,0.296212622475803378E+00,0.549669382728611017E+05,0.552148153430298480E+05,0.554626559050817523E+05,0.557106109305976715E+05,0.562062862178601426E+05,0.527478473452840262E+04
0.315204052256162492E-01,0.203895409722459391E+03,0.584993470217213152E+00,0.247889100000000013E+03,0.554627082000000009E+05,0.841907239224710530E-01,0.915600047192686173E+00,0.549669411712697911E+05,0.552147790306649476E+05,0.554626264242290054E+05,0.557105925436696925E+05,0.562062798970737349E+05,0.527481368341134112E+04
0.300372050512060194E-01,0.322691720366415780E+03,0.147886995727243176E+00,0.247889100000000013E+03,0.554627082000000009E+05,0.191413757024003733E+00,0.174249428360750941E+00,0.549669599653441110E+05,0.552148063630254910E+05,0.554626093969417270E+05,0.557106274380363320E+05,0.562062763157373120E+05,0.527483350129190694E+04
0.291340342686111226E-01,0.235060060670964560E+03,0.465660781584543326E+00,0.247889100000000013E+03,0.554627082000000009E+05,0.909500440507351016E+00,0.732200212394116812E-01,0.549669463460720290E+05,0.552148420401216790E+05,0.554626194840548924E+05,0.557106033113441445E+05,0.562062535567120067E+05,0.527487002582475998E+04
0.336409976089176790E-01,0.516998032945501436E+02,0.851801405977966830E+00,0.247889100000000013E+03,0.554627082000000009E+05,0.617657560293775942E+00,0.781024496229707280E-02,0.549669484042705299E+05,0.552148078931632917E+05,0.554625568934544790E+05,0.557106060796617166E+05,0.562062263946184103E+05,0.527487187940072272E+04
0.277743447583331145E-01,0.251924232019120552E+03,0.274288915051233873E+00,0.247889100000000013E+03,0.554627082000000009E+05,0.975021040733733524E+00,0.394537138079961713E+00,0.549669122470871807E+05,0.552147818399342723E+05,0.554626166469378149E+05,0.557106312359482254E+05,0.562062795110386796E+05,0.527487830976005716E+04
