seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_likelihood
0.375614184756251218E-01,0.822267713557243223E+04,0.231190165389729613E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.258399597406103465E+00,0.339589708508561794E+00,0.550538994744519805E+05,0.553869609486854315E+05,0.557200519613260112E+05,0.560540993770500572E+05,0.563869730274429094E+05,0.186301876566755573E+04
0.413922328691141567E-01,0.103015586393700814E+05,0.431179185353600614E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.434005925961928746E-01,0.344334829672813925E+00,0.550539015564415968E+05,0.553870023801606876E+05,0.557200538744691876E+05,0.560540668104563229E+05,0.563871069518411750E+05,0.186302134952440747E+04
0.395880685291146173E-01,0.892436303269322343E+04,0.205070964828094476E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.870839442236228806E-01,0.283874957087004332E+00,0.550538670089147563E+05,0.553869596799100545E+05,0.557200524240257073E+05,0.560540255972340456E+05,0.563869373211552738E+05,0.186302216558754935E+04
0.376461088582515091E-01,0.672251034300303672E+04,0.379162370693849504E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.265363006334283613E+00,0.704713103262715856E+00,0.550539736709538556E+05,0.553870331337875396E+05,0.557200596418523055E+05,0.560540037550383277E+05,0.563870434593128157E+05,0.186302523868150774E+04
0.394947613778071360E-01,0.100134308039829357E+05,0.840719262040078297E-01,0.333062000000000012E+03,0.557200380000000005E+05,0.210747006613633769E+00,0.693892038020869517E+00,0.550539682057278624E+05,0.553869842611833737E+05,0.557200575105198732E+05,0.560540039708153345E+05,0.563870489206688508E+05,0.186302572368414258E+04
0.398474894307618982E-01,0.143808145092630402E+05,0.140604869150461803E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.468663491162513657E+00,0.342424385962272412E-01,0.550539470710572423E+05,0.553870029334530482E+05,0.557200413432707210E+05,0.560539925087718002E+05,0.563870738285569605E+05,0.186302618803238920E+04
0.430288361865226315E-01,0.105074187852599862E+05,0.132910391421880159E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.388350823759682495E+00,0.147163026706796013E+00,0.550538923222542726E+05,0.553870513862034786E+05,0.557200487993978240E+05,0.560540516224890307E+05,0.563869762826894294E+05,0.186302748658545624E+04
0.398138882391262522E-01,0.553147252394941006E+04,0.560504691120654597E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.596958305641311471E+00,0.376611374828069057E+00,0.550539064716100693E+05,0.553870340042839671E+05,0.557200565082547328E+05,0.560539569274603564E+05,0.563870838644988471E+05,0.186302846926351049E+04
0.414935319278089965E-01,0.112416644860522774E+05,0.289910346153889831E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.597456742165875077E+00,0.669996929470026564E-01,0.550539024585511506E+05,0.553869823378162619E+05,0.557200384404188371E+05,0.560539606918872232E+05,0.563870164815950411E+05,0.186302991855703067E+04
0.386400658330913332E-01,0.584513616965858182E+04,0.460263053886771190E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.814617103550168364E+00,0.653498081874623188E-01,0.550538660068036043E+05,0.553870178601206062E+05,0.557200551573225384E+05,0.560539659134197791E+05,0.563869367761154790E+05,0.186303440162014567E+04
0.429089424334934966E-01,0.618860473990418177E+04,0.645264468100753441E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.114740619976597513E+00,0.961872530412313576E+00,0.550539459315330751E+05,0.553869991334135702E+05,0.557200546411080722E+05,0.560540398369576578E+05,0.563870593427423373E+05,0.186303708851926558E+04
0.378704725269125575E-01,0.519272700521973638E+04,0.486753037851414438E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.453991812476447487E+00,0.991907489141849896E+00,0.550539282814762919E+05,0.553870368728277463E+05,0.557200573936232031E+05,0.560540339106703032E+05,0.563869593054266734E+05,0.186303860503124270E+04
0.440815601076189195E-01,0.102991554928653604E+05,0.543471514023217916E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.351225465803315859E-01,0.286699556567140079E+00,0.550539193456560024E+05,0.553870701086648405E+05,0.557200433161362016E+05,0.560539730777779987E+05,0.563869677196432967E+05,0.186304021479272433E+04
0.398736162887832132E-01,0.437016824614708366E+04,0.647288364378553971E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.552787973788099518E+00,0.576169924445442336E-01,0.550539420186658244E+05,0.553869656035959633E+05,0.557200610465875288E+05,0.560539789709520919E+05,0.563870327249558031E+05,0.186304210521161986E+04
0.421144686817328806E-01,0.567974149923634286E+04,0.543252827750463019E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.162402937497633404E+00,0.223734956999027734E+00,0.550539026136817702E+05,0.553869942570569983E+05,0.557200540056448299E+05,0.560539741292927793E+05,0.563871277336467319E+05,0.186304569436596057E+04
0.400172861447179243E-01,0.449410071611676722E+04,0.557711094447236544E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.283592922041692119E+00,0.383716509152816188E+00,0.550539212393522394E+05,0.553870468713669907E+05,0.557200576017330459E+05,0.560539598809057206E+05,0.563869284558666113E+05,0.186304585719421902E+04
0.415254335771503003E-01,0.367047842664225573E+04,0.661287930142976710E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.261715577560652168E+00,0.710702890501977547E+00,0.550539405611959955E+05,0.553870457825260455E+05,0.557200472303973147E+05,0.560540457010223545E+05,0.563870301077080876E+05,0.186304690281184958E+04
0.369933386541713288E-01,0.115231255052021988E+05,0.826277302660299584E-01,0.333062000000000012E+03,0.557200380000000005E+05,0.813439354438001971E-01,0.716002172243229484E+00,0.550539144727503517E+05,0.553869917295481282E+05,0.557200614094949124E+05,0.560539702010865076E+05,0.563869227700241026E+05,0.186305191328342926E+04
0.423265288131369488E-01,0.604915397276741260E+04,0.415420753818338651E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.508336811754160567E+00,0.300378632976835036E+00,0.550539202008110515E+05,0.553870383517080554E+05,0.557200575380046357E+05,0.560540238232515694E+05,0.563871457606017429E+05,0.186305420190905170E+04
0.357946447340695140E-01,0.801583669219018884E+04,0.224576481946135331E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.855174872967703559E+00,0.379335321699004080E+00,0.550539419054013269E+05,0.553870301024420187E+05,0.557200628457063722E+05,0.560539610215833673E+05,0.563869463200062673E+05,0.186305540586452480E+04
0.396619752663114750E-01,0.115050853686636347E+05,0.223993456310681682E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.258162019220580630E+00,0.354089339471139519E+00,0.550539513265205533E+05,0.553869739513293389E+05,0.557200524535877994E+05,0.560540377190008658E+05,0.563869618298793721E+05,0.186305747808509477E+04
0.399923816361258261E-01,0.450374631802069507E+04,0.667921156286788498E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.121601125061066601E+00,0.319527616990622099E+00,0.550539589574195270E+05,0.553869858487449383E+05,0.557200449363377847E+05,0.560539726045872158E+05,0.563870018282400488E+05,0.186306059380116130E+04
0.405714640378368949E-01,0.106391578237619433E+05,0.452362571631839960E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.155031390248223766E+00,0.912600136621914970E+00,0.550539392610354043E+05,0.553869847469867309E+05,0.557200344639567338E+05,0.560540120217671938E+05,0.563870864584294977E+05,0.186306099954835008E+04
0.431513339502676702E-01,0.106289921003258223E+05,0.275175084429372177E-01,0.333062000000000012E+03,0.557200380000000005E+05,0.159341226828182914E+00,0.629066461892744955E+00,0.550538984475130856E+05,0.553870519911872834E+05,0.557200544529368708E+05,0.560540230034660563E+05,0.563869782690048960E+05,0.186306339611635940E+04
0.387358369417865958E-01,0.532318451813229967E+04,0.636101196665828317E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.595831345578245131E+00,0.467149533050905466E-01,0.550538904784829283E+05,0.553869989379695689E+05,0.557200471279423291E+05,0.560540801034316464E+05,0.563871040348301685E+05,0.186306535153449113E+04
0.448948716942110526E-01,0.101239461266308208E+05,0.138007982088872216E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.993904047446922401E-01,0.156673252899636961E+00,0.550538952565153741E+05,0.553862021370348084E+05,0.557200586388790762E+05,0.560540421817351162E+05,0.563871023341237669E+05,0.186306542381723148E+04
0.437177953724568608E-01,0.572437319687035415E+04,0.571053745984349437E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.374009560438708200E+00,0.765174711210005465E-01,0.550538795917904936E+05,0.553859978876786554E+05,0.557200605417980041E+05,0.560539722939398634E+05,0.563870925082664253E+05,0.186306635562000793E+04
0.416494695705000653E-01,0.518255382391437161E+04,0.747723783497395433E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.614216550366786587E-01,0.591255398475879379E+00,0.550539155919198383E+05,0.553870720168949047E+05,0.557200302691839970E+05,0.560540402984219691E+05,0.563869829253323260E+05,0.186307433576333369E+04
0.449236709185197036E-01,0.654990331724509542E+04,0.557672417670535325E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.853219285207118538E-01,0.293810061458069482E+00,0.550539493690950767E+05,0.553860695939140132E+05,0.557200617963168261E+05,0.560540919222434677E+05,0.563871486658456124E+05,0.186307610550597701E+04
0.356069817562769536E-01,0.718492734608966748E+04,0.207222383137512761E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.874718886926389549E+00,0.310821639647076153E+00,0.550539421104960347E+05,0.553870098000125799E+05,0.557200563457063108E+05,0.560540784952698741E+05,0.563869757292415234E+05,0.186307636195395207E+04
0.405273501619967808E-01,0.144036033662734917E+05,0.149938266619553756E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.364675534049873273E-02,0.257239402260993066E+00,0.550539066020800747E+05,0.553869754041743436E+05,0.557200361507113921E+05,0.560540164582699072E+05,0.563871425663311529E+05,0.186307726098162311E+04
0.414270857995137076E-01,0.868704371106521467E+04,0.300146417906750840E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.144187980894140588E+00,0.482787510947551068E+00,0.550538845659289873E+05,0.553878787371038998E+05,0.557200559013507009E+05,0.560540159938309662E+05,0.563871498730771127E+05,0.186307835744506247E+04
0.422837702910239532E-01,0.435736611230019935E+04,0.663439560642332338E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.173149527482730076E+00,0.242160150347990072E+00,0.550538828768637977E+05,0.553859988825937326E+05,0.557200545905773761E+05,0.560540641250802146E+05,0.563871018813074843E+05,0.186307958619032752E+04
0.390620417966919403E-01,0.741117650179039720E+04,0.270665731601702708E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.394428816709253144E-01,0.151850326994310891E+00,0.550538769314222518E+05,0.553869487483738631E+05,0.557200588124537753E+05,0.560540427181006380E+05,0.563869309789155086E+05,0.186309304439598145E+04
0.430284422799195182E-01,0.809053396477511160E+04,0.592765846406352437E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.380326590400672333E-02,0.714804055644376324E+00,0.550539455033852064E+05,0.553870070308183567E+05,0.557200413025736925E+05,0.560540004217691021E+05,0.563870583347124993E+05,0.186309533469413464E+04
0.404716522432709072E-01,0.821327368619473964E+04,0.147391980195780481E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.263310897557584647E-01,0.946008315562998636E-01,0.550538946714661288E+05,0.553869513482619077E+05,0.557200592324622194E+05,0.560540296492026173E+05,0.563869353459700214E+05,0.186309578049300626E+04
0.400884040597247124E-01,0.889678952036979535E+04,0.354361051196198429E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.918097038373906216E+00,0.133628719619998705E-02,0.550538712556696337E+05,0.553870464701546443E+05,0.557200545346032450E+05,0.560539914385644151E+05,0.563870768325018216E+05,0.186309806352446503E+04
0.423081597387955921E-01,0.617527686189472115E+04,0.638080067562761921E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.114593148228781611E+00,0.509095124847365188E+00,0.550539703709890746E+05,0.553869850576776589E+05,0.557200419754703616E+05,0.560540268359447582E+05,0.563871515767397868E+05,0.186309847471743933E+04
0.442959519235145149E-01,0.585783148818479640E+04,0.678347702890025439E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.242987933432095848E+00,0.568335614585209536E+00,0.550538805078323348E+05,0.553869951723433987E+05,0.557200312416533634E+05,0.560540657497615321E+05,0.563870320360523401E+05,0.186310252275972107E+04
0.424293629580343445E-01,0.860936802391741367E+04,0.202215142193017311E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.201313927728119903E-02,0.141642873812424575E+00,0.550539492745721436E+05,0.553879444882773241E+05,0.557200596764101792E+05,0.560540530196233813E+05,0.563871188974480174E+05,0.186310482952915663E+04
0.431519495156966748E-01,0.681119634460980978E+04,0.587007007999187036E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.926882295775604270E-01,0.158545535866866011E+00,0.550539374355133550E+05,0.553870662564829181E+05,0.557200619850848598E+05,0.560540825653345746E+05,0.563871585784007475E+05,0.186310905153613703E+04
0.394323767380651904E-01,0.117223743596407403E+05,0.281674915275285764E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.127454131405323468E+00,0.558292068956163678E+00,0.550538721053973204E+05,0.553870016396149367E+05,0.557200494131195883E+05,0.560540080178970165E+05,0.563871617108511637E+05,0.186310937858157558E+04
0.377186043678811242E-01,0.104762794227925879E+05,0.332678015931721915E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.455133761711864593E+00,0.408631759691338060E-02,0.550539548892734165E+05,0.553869961812355250E+05,0.557200423364039889E+05,0.560539938665115042E+05,0.563871147573792550E+05,0.186310948225430957E+04
0.372147946975234720E-01,0.785948112766364557E+04,0.458247859001014834E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.123107133619395376E+00,0.290547404275447396E+00,0.550539447552740676E+05,0.553870546884470459E+05,0.557200574352347758E+05,0.560540879831230341E+05,0.563870513303588887E+05,0.186310968920421101E+04
0.437976699325559743E-01,0.313187342047032098E+04,0.699275038281810479E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.217448627367870129E+00,0.184247001945021638E+00,0.550538698903147306E+05,0.553870435362449207E+05,0.557200539380333576E+05,0.560540186718800542E+05,0.563869301288174029E+05,0.186311146467565914E+04
0.402189713562618179E-01,0.806422989602809866E+04,0.282788203458191501E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.471390783432346083E+00,0.191362204071887532E+00,0.550539716344116096E+05,0.553870549369715591E+05,0.557200497352596140E+05,0.560540920859597609E+05,0.563870047120824456E+05,0.186311340606126168E+04
0.462412971582006893E-01,0.478361581444894728E+04,0.644227225352354438E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.946312567622643735E-01,0.873112926657579669E+00,0.550538718528717000E+05,0.553878979165092969E+05,0.557200590382450682E+05,0.560540336909792968E+05,0.563871399214597404E+05,0.186311431912768057E+04
0.383947694133142531E-01,0.361144721799625540E+04,0.701557335100878032E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.439518081616956380E+00,0.779060411178622347E+00,0.550539580993898489E+05,0.553870383976469238E+05,0.557200568450261999E+05,0.560540370495480456E+05,0.563869302973234589E+05,0.186311653420904349E+04
0.395873153079434395E-01,0.105027633422211529E+05,0.252921302176217278E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.497768858330599751E+00,0.163300899827753726E+00,0.550538792672220879E+05,0.553869701422963844E+05,0.557200517559680011E+05,0.560540328908066003E+05,0.563870350154622429E+05,0.186311866816101019E+04
0.410667056924009163E-01,0.394303929566534362E+04,0.631131502686921086E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.650642126495798778E+00,0.385581954350624645E+00,0.550539303141928540E+05,0.553870172886936998E+05,0.557200515057983212E+05,0.560540618979925202E+05,0.563871117504310168E+05,0.186311990264083033E+04
