seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_likelihood
0.423063996635891365E-01,0.421043973418692258E+04,0.539573816517853633E+00,0.211038139999999999E+03,0.557452279199999975E+05,0.411575004270864464E+00,0.391888492491146823E+00,0.551121335660776094E+05,0.553231185685313831E+05,0.555341966931005445E+05,0.557452295674922207E+05,0.559562647616460308E+05,0.561673007694889675E+05,0.563782965537931887E+05,0.421386851765661777E+04
0.412934272033810487E-01,0.653132375717837022E+04,0.291098570748672736E+00,0.211038139999999999E+03,0.557452279199999975E+05,0.311323485316955972E+00,0.611608218618853283E+00,0.551121320839542386E+05,0.553231217491178977E+05,0.555341960245435985E+05,0.557452302481350562E+05,0.559562705773292328E+05,0.561673023586028212E+05,0.563782966043342822E+05,0.421386886768003842E+04
0.423486472415089341E-01,0.333916663897776198E+04,0.638244997630117772E+00,0.211038139999999999E+03,0.557452279199999975E+05,0.659983785362025954E+00,0.458173480817298251E-01,0.551121360492867389E+05,0.553231213299385563E+05,0.555341949004511989E+05,0.557452321106669624E+05,0.559562690025021438E+05,0.561673008037045001E+05,0.563782963072898638E+05,0.421386954532352047E+04
0.426658533083772648E-01,0.465769923344476319E+04,0.528553690346781346E+00,0.211038139999999999E+03,0.557452279199999975E+05,0.191204608263802867E+00,0.886578354001520519E+00,0.551121353797143674E+05,0.553231174572536765E+05,0.555341939833957149E+05,0.557452291340767260E+05,0.559562637472329516E+05,0.561673011154461783E+05,0.563782963506572487E+05,0.421387018522189828E+04
0.420115526681009779E-01,0.383105022230561735E+04,0.560911150934302882E+00,0.211038139999999999E+03,0.557452279199999975E+05,0.709430963597482700E+00,0.314065076724682146E+00,0.551121367368426145E+05,0.553231215616406189E+05,0.555341954900765049E+05,0.557452276015353345E+05,0.559562694881045682E+05,0.561672995955173101E+05,0.563782949607827759E+05,0.421387035099311743E+04
0.416399550495154119E-01,0.666604456103443317E+04,0.290832478595620836E+00,0.211038139999999999E+03,0.557452279199999975E+05,0.275493685302534819E+00,0.500676635803255166E+00,0.551121358744091413E+05,0.553231197547448246E+05,0.555341975684216595E+05,0.557452240614125694E+05,0.559562686712687209E+05,0.561673016447110276E+05,0.563782986763325171E+05,0.421387036319151684E+04
0.401239791768486023E-01,0.638666332005527966E+04,0.237811005285545940E+00,0.211038139999999999E+03,0.557452279199999975E+05,0.629718237488016030E+00,0.342964420145580207E+00,0.551121372664395458E+05,0.553231189489440294E+05,0.555341949096837052E+05,0.557452300737811820E+05,0.559562635536428788E+05,0.561673023330173964E+05,0.563782960713721041E+05,0.421387038396603930E+04
0.401239791768486023E-01,0.638666332005527966E+04,0.237811005285545940E+00,0.211038139999999999E+03,0.557452279199999975E+05,0.629718237488016030E+00,0.342964420145580207E+00,0.551121372664395458E+05,0.553231189489440294E+05,0.555341949096837052E+05,0.557452300737811820E+05,0.559562635536428788E+05,0.561673023330173964E+05,0.563782960713721041E+05,0.421387038396603930E+04
0.409782828409554004E-01,0.630597714122585057E+04,0.317135031768497888E+00,0.211038139999999999E+03,0.557452279199999975E+05,0.327106183823146823E+00,0.585016807666508987E+00,0.551121331608593537E+05,0.553231176810464240E+05,0.555341954137216526E+05,0.557452290801047566E+05,0.559562715187799622E+05,0.561672990434789099E+05,0.563782952965234144E+05,0.421387173118388364E+04
0.398731385059187121E-01,0.690895972378071383E+04,0.134350669026413211E+00,0.211038139999999999E+03,0.557452279199999975E+05,0.828741141793778557E+00,0.112203662680327831E+00,0.551121356380846628E+05,0.553231216374075666E+05,0.555341953580013578E+05,0.557452271370938179E+05,0.559562702171954879E+05,0.561673038068200476E+05,0.563782948245115695E+05,0.421387174083599166E+04
0.419135554611535857E-01,0.535910497092432161E+04,0.448771818308606074E+00,0.211038139999999999E+03,0.557452279199999975E+05,0.267299923278397411E+00,0.299614330773776527E+00,0.551121346129558733E+05,0.553231215657311695E+05,0.555341969152849269E+05,0.557452278115126828E+05,0.559562678978675976E+05,0.561672995110175470E+05,0.563782949072211268E+05,0.421387207021584436E+04
0.398904408332277777E-01,0.679868991118313625E+04,0.981771993233488682E-01,0.211038139999999999E+03,0.557452279199999975E+05,0.914537505051393196E+00,0.882863678239618199E-01,0.551121347040766123E+05,0.553231177959141642E+05,0.555341963488065085E+05,0.557452264823825099E+05,0.559562686069653864E+05,0.561672989653735640E+05,0.563782954771601871E+05,0.421387226051053858E+04
0.449788746568819259E-01,0.285867521995465131E+04,0.698428019187643523E+00,0.211038139999999999E+03,0.557452279199999975E+05,0.243712370581893434E+00,0.820046365773044794E+00,0.551121388475720159E+05,0.553231201474349509E+05,0.555341947819530906E+05,0.557452294769555301E+05,0.559562673382794019E+05,0.561673023485606100E+05,0.563782983981919460E+05,0.421387245148965121E+04
0.402550553593811616E-01,0.688650194457050020E+04,0.119055818195056617E+00,0.211038139999999999E+03,0.557452279199999975E+05,0.607682271242500516E+00,0.214395184602579641E+00,0.551121384724542950E+05,0.553231182763072211E+05,0.555341925252536385E+05,0.557452292628504001E+05,0.559562674421745614E+05,0.561672986217721846E+05,0.563782947839631379E+05,0.421387313423519390E+04
0.404747310183487599E-01,0.558885871905526892E+04,0.355360707759416194E+00,0.211038139999999999E+03,0.557452279199999975E+05,0.786042960876029317E+00,0.263879849722453486E+00,0.551121334050282094E+05,0.553231173966488932E+05,0.555341944596522662E+05,0.557452294113258249E+05,0.559562699047796850E+05,0.561673020780972292E+05,0.563782988105371114E+05,0.421387379360019258E+04
0.409407364419375613E-01,0.736574004608892938E+04,0.109755867869095969E+00,0.211038139999999999E+03,0.557452279199999975E+05,0.123870765299528091E+00,0.991412187993628957E+00,0.551121362510037870E+05,0.553231192434399491E+05,0.555341945946383057E+05,0.557452253391179111E+05,0.559562697568688818E+05,0.561673026622269463E+05,0.563782948025828227E+05,0.421387397100359794E+04
0.409407364419375613E-01,0.736574004608892938E+04,0.109755867869095969E+00,0.211038139999999999E+03,0.557452279199999975E+05,0.123870765299528091E+00,0.991412187993628957E+00,0.551121362510037870E+05,0.553231192434399491E+05,0.555341945946383057E+05,0.557452253391179111E+05,0.559562697568688818E+05,0.561673026622269463E+05,0.563782948025828227E+05,0.421387397100359794E+04
0.407736786480672950E-01,0.718028073849313841E+04,0.154261250060638677E+00,0.211038139999999999E+03,0.557452279199999975E+05,0.285483745325057048E+00,0.370434810214769317E+00,0.551121335305047614E+05,0.553231198109014294E+05,0.555341938030922029E+05,0.557452257758462292E+05,0.559562698213557815E+05,0.561672997916308886E+05,0.563782974070599012E+05,0.421387574344249242E+04
0.415574115565123317E-01,0.542882812942489090E+04,0.433493968719606382E+00,0.211038139999999999E+03,0.557452279199999975E+05,0.395930468646490785E+00,0.163062753220177159E+00,0.551121347951465214E+05,0.553231203910386030E+05,0.555341945014946032E+05,0.557452295739189067E+05,0.559562725079796292E+05,0.561673019312989782E+05,0.563782945922103245E+05,0.421387576554250427E+04
0.418228716031430886E-01,0.607675879802180771E+04,0.353874867349995403E+00,0.211038139999999999E+03,0.557452279199999975E+05,0.248502717606863155E+00,0.460377452252689334E+00,0.551121326854497020E+05,0.553231199514521068E+05,0.555341936994420394E+05,0.557452310322315971E+05,0.559562700145740819E+05,0.561673006165857878E+05,0.563782992899140954E+05,0.421387839787540815E+04
0.410160301803747379E-01,0.544619493017151581E+04,0.399371074392549263E+00,0.211038139999999999E+03,0.557452279199999975E+05,0.698431534944374266E+00,0.244664521557055425E+00,0.551121322956224685E+05,0.553231198452784665E+05,0.555341965650233105E+05,0.557452294020226909E+05,0.559562654572949541E+05,0.561673031309418511E+05,0.563782977263291541E+05,0.421387843752881508E+04
0.397989947437911717E-01,0.715345757497325212E+04,0.778062944957000485E-01,0.211038139999999999E+03,0.557452279199999975E+05,0.670512747303471102E+00,0.215706980705541451E+00,0.551121344051598498E+05,0.553231214569878939E+05,0.555341932833803658E+05,0.557452278879251535E+05,0.559562667139100449E+05,0.561673007089303501E+05,0.563782976863641743E+05,0.421387900231886306E+04
0.412004453361587558E-01,0.719670564225972066E+04,0.176747495413181910E+00,0.211038139999999999E+03,0.557452279199999975E+05,0.429619630040903699E+00,0.300658723277860085E+00,0.551121357098115695E+05,0.553231177480946353E+05,0.555341958643235266E+05,0.557452303398693330E+05,0.559562715860004391E+05,0.561673017601681058E+05,0.563782960233572812E+05,0.421387956308827233E+04
0.402534001263832528E-01,0.689232908803023838E+04,0.129392325895552718E+00,0.211038139999999999E+03,0.557452279199999975E+05,0.531842790409932986E+00,0.238707578284537092E+00,0.551121377233863532E+05,0.553231189832946839E+05,0.555341977525494440E+05,0.557452300297713227E+05,0.559562677770545270E+05,0.561672988171719626E+05,0.563782986431437384E+05,0.421388008909797554E+04
0.402652325529431129E-01,0.737493533845498860E+04,0.933295336403758974E-01,0.211038139999999999E+03,0.557452279199999975E+05,0.186823267052663833E+00,0.994277032542577599E+00,0.551121361509831841E+05,0.553231207460768055E+05,0.555341941576106619E+05,0.557452296398100953E+05,0.559562654927953117E+05,0.561673013066067433E+05,0.563782977456373264E+05,0.421388016636696557E+04
0.401341249717809059E-01,0.702042531536560364E+04,0.156333433263725952E+00,0.211038139999999999E+03,0.557452279199999975E+05,0.365537685941047130E+00,0.528914373891375966E+00,0.551121355058742120E+05,0.553231217563565588E+05,0.555341910560399556E+05,0.557452303504640004E+05,0.559562688026490650E+05,0.561673019234358653E+05,0.563782982836579540E+05,0.421388027122204949E+04
0.415982105826683823E-01,0.567214523757151710E+04,0.397027430706754281E+00,0.211038139999999999E+03,0.557452279199999975E+05,0.401223639391158071E+00,0.376750245590994459E+00,0.551121356100596458E+05,0.553231207388507100E+05,0.555341899642202989E+05,0.557452291497276674E+05,0.559562683972316736E+05,0.561673009080753254E+05,0.563783002774261040E+05,0.421388095393669391E+04
0.410569116375937571E-01,0.733463356386950818E+04,0.149980470368141161E+00,0.211038139999999999E+03,0.557452279199999975E+05,0.282841425819277514E+00,0.460627998515512449E+00,0.551121355912915897E+05,0.553231238386556070E+05,0.555341934448463289E+05,0.557452280294163429E+05,0.559562651080627911E+05,0.561673013961625329E+05,0.563782960938418764E+05,0.421388106035280180E+04
0.428039066670131488E-01,0.413112171502092588E+04,0.568704433717328039E+00,0.211038139999999999E+03,0.557452279199999975E+05,0.415654861575726065E+00,0.545569992644589163E+00,0.551121391580338459E+05,0.553231204553284188E+05,0.555341959581210103E+05,0.557452272337801842E+05,0.559562666393789623E+05,0.561673007485603084E+05,0.563782983312570432E+05,0.421388112841567727E+04
0.410852703087776147E-01,0.713474721512947326E+04,0.122189767833756444E+00,0.211038139999999999E+03,0.557452279199999975E+05,0.402347012608739729E+00,0.376250099423481532E+00,0.551121382880599849E+05,0.553231179392614358E+05,0.555341945915202305E+05,0.557452281976038794E+05,0.559562692582886011E+05,0.561672996653641094E+05,0.563782988437489912E+05,0.421388175529295040E+04
0.414677366453098870E-01,0.662509648193731755E+04,0.281834837517298820E+00,0.211038139999999999E+03,0.557452279199999975E+05,0.217811446425824229E+00,0.549648266243184302E+00,0.551121361256189120E+05,0.553231201176093236E+05,0.555341969099582711E+05,0.557452307688134679E+05,0.559562652989931303E+05,0.561673047318819445E+05,0.563782981801382630E+05,0.421388311464445906E+04
0.404322129523268098E-01,0.699076662366097571E+04,0.175521363882578635E+00,0.211038139999999999E+03,0.557452279199999975E+05,0.742835182283602125E+00,0.114841464946649513E+00,0.551121358246809468E+05,0.553231206034579591E+05,0.555341975817686325E+05,0.557452277146880733E+05,0.559562704831708179E+05,0.561673017962091326E+05,0.563782937707027450E+05,0.421388458968858140E+04
0.422595547081850223E-01,0.410586152209353440E+04,0.562020909548627823E+00,0.211038139999999999E+03,0.557452279199999975E+05,0.571322734388909792E+00,0.215120437975111239E+00,0.551121385924695132E+05,0.553231211102601592E+05,0.555341956349998145E+05,0.557452258507758743E+05,0.559562732069374251E+05,0.561673004437212730E+05,0.563782965844937644E+05,0.421388503894753467E+04
0.397946549943485745E-01,0.686265694098450149E+04,0.157114949900132028E-01,0.211038139999999999E+03,0.557452279199999975E+05,0.721223922020688191E+00,0.209863665919402004E+00,0.551121340171210322E+05,0.553231226867847654E+05,0.555341911033676370E+05,0.557452294754433533E+05,0.559562704324513907E+05,0.561673034243202710E+05,0.563782966978784025E+05,0.421388518049619870E+04
0.397946549943485745E-01,0.686265694098450149E+04,0.157114949900132028E-01,0.211038139999999999E+03,0.557452279199999975E+05,0.721223922020688191E+00,0.209863665919402004E+00,0.551121340171210322E+05,0.553231226867847654E+05,0.555341911033676370E+05,0.557452294754433533E+05,0.559562704324513907E+05,0.561673034243202710E+05,0.563782966978784025E+05,0.421388518049619870E+04
0.407797546085549301E-01,0.634223770296619114E+04,0.299436516731331204E+00,0.211038139999999999E+03,0.557452279199999975E+05,0.530797172056733157E+00,0.135164895937004786E+00,0.551121326243534786E+05,0.553231208099886499E+05,0.555341953283756302E+05,0.557452297382005709E+05,0.559562688652881552E+05,0.561672991231081687E+05,0.563782957047436357E+05,0.421388534556548711E+04
0.454188427519163843E-01,0.236698839016497095E+04,0.730720067260280048E+00,0.211038139999999999E+03,0.557452279199999975E+05,0.365119970790571013E+00,0.742155834802601611E+00,0.551121352836660444E+05,0.553231187044626204E+05,0.555341920317318436E+05,0.557452296092687175E+05,0.559562660753416130E+05,0.561673022670738210E+05,0.563782948378795118E+05,0.421388613661284671E+04
0.396806527146694663E-01,0.641071411924191307E+04,0.198745783150964028E+00,0.211038139999999999E+03,0.557452279199999975E+05,0.852435427865681383E+00,0.225755936347407982E+00,0.551121350259063329E+05,0.553231198875307382E+05,0.555341947188898484E+05,0.557452333325212167E+05,0.559562681953859428E+05,0.561673027972699929E+05,0.563782951110775175E+05,0.421388650027019958E+04
0.396806527146694663E-01,0.641071411924191307E+04,0.198745783150964028E+00,0.211038139999999999E+03,0.557452279199999975E+05,0.852435427865681383E+00,0.225755936347407982E+00,0.551121350259063329E+05,0.553231198875307382E+05,0.555341947188898484E+05,0.557452333325212167E+05,0.559562681953859428E+05,0.561673027972699929E+05,0.563782951110775175E+05,0.421388650027019958E+04
0.409775107637663297E-01,0.597702866135901604E+04,0.325517738081379848E+00,0.211038139999999999E+03,0.557452279199999975E+05,0.573824673291305376E+00,0.293117347726054134E+00,0.551121372130837481E+05,0.553231175214102477E+05,0.555341957320315632E+05,0.557452259315098272E+05,0.559562648182861667E+05,0.561673020747498958E+05,0.563782982512168892E+05,0.421388804377712950E+04
0.402161030451619259E-01,0.743975184720409197E+04,0.508920833204495604E-01,0.211038139999999999E+03,0.557452279199999975E+05,0.311223859606638620E+00,0.570335140495730641E+00,0.551121341034245561E+05,0.553231226793237365E+05,0.555341938211155648E+05,0.557452255481532120E+05,0.559562685249431379E+05,0.561673000619728045E+05,0.563782969428522920E+05,0.421388807049017305E+04
0.402161030451619259E-01,0.743975184720409197E+04,0.508920833204495604E-01,0.211038139999999999E+03,0.557452279199999975E+05,0.311223859606638620E+00,0.570335140495730641E+00,0.551121341034245561E+05,0.553231226793237365E+05,0.555341938211155648E+05,0.557452255481532120E+05,0.559562685249431379E+05,0.561673000619728045E+05,0.563782969428522920E+05,0.421388807049017305E+04
0.404916729922509197E-01,0.681352661151702978E+04,0.103867949483206448E+00,0.211038139999999999E+03,0.557452279199999975E+05,0.742795645371627011E+00,0.193581117492955729E+00,0.551121350629573935E+05,0.553231219559082529E+05,0.555341922949437285E+05,0.557452314873688811E+05,0.559562659403298167E+05,0.561673025460796780E+05,0.563782963330820494E+05,0.421388810443776129E+04
