seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_likelihood
0.440277972347627514E-01,0.134640098494530298E+04,0.829148690423248791E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.434398632511083460E+00,0.616683199994347175E+00,0.550338417706185064E+05,0.553178567644803188E+05,0.556019530586611290E+05,0.558860686875172105E+05,0.528639945663593790E+04
0.385037547630924862E-01,0.484973113766407641E+04,0.456919879915401839E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.936864294955459531E+00,0.179231583078761719E+00,0.550338472450597910E+05,0.553178662754095858E+05,0.556019486084536038E+05,0.558860666835998709E+05,0.528642413142928126E+04
0.404563737119372144E-01,0.350055648739829076E+04,0.608109216667773289E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.657496543739717776E+00,0.546482322981047486E+00,0.550338523105181666E+05,0.553178524383994372E+05,0.556019500942671002E+05,0.558860704976780253E+05,0.528642598616752275E+04
0.434972605003687562E-01,0.157022591002192871E+04,0.799372048874492203E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.758114319173942008E+00,0.244969249665703132E+00,0.550338564444239892E+05,0.553178599365330738E+05,0.556019606145650396E+05,0.558860677787076493E+05,0.528645824205951521E+04
0.392747565344274407E-01,0.433144214450092477E+04,0.573811711627480903E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.471724802942427357E+00,0.156490964580729613E+00,0.550338560805508096E+05,0.553178606140807169E+05,0.556019490049232627E+05,0.558860621550091018E+05,0.528646227380596065E+04
0.407802214193686008E-01,0.362588478558075758E+04,0.676512425824552399E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.153298554620029004E+00,0.609916188596303366E+00,0.550338544971555748E+05,0.553178564794763734E+05,0.556019451815400244E+05,0.558860710747470657E+05,0.528646340899020743E+04
0.427446959907077650E-01,0.259095031303123824E+04,0.717762050622895997E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.581450470470437297E+00,0.571519987959105746E+00,0.550338544065562601E+05,0.553178583237944404E+05,0.556019483991964007E+05,0.558860619064142302E+05,0.528647446529986792E+04
0.404046980667395611E-01,0.447891232389097695E+04,0.584456923272069440E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.632892381200034548E+00,0.232663168013220345E+00,0.550338543807288734E+05,0.553178627643762957E+05,0.556019487969722031E+05,0.558860683685368058E+05,0.528648152311433205E+04
0.366118145895922079E-01,0.710640171989014380E+04,0.144795517898950649E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.651397629809952528E+00,0.363738195858581526E+00,0.550338506350757452E+05,0.553178573349099315E+05,0.556019494286612025E+05,0.558860621597352438E+05,0.528649696283659614E+04
0.407307065231286916E-01,0.358044760455818232E+04,0.646265549481227608E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.646824632803787436E+00,0.180090016181043922E+00,0.550338543104838172E+05,0.553178596204459900E+05,0.556019457879570473E+05,0.558860746779961992E+05,0.528649707304774165E+04
0.478695944756659247E-01,0.924943049484736775E+03,0.867332655426333310E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.678033352269888923E+00,0.551304862789456229E+00,0.550338579589935543E+05,0.553178586958319283E+05,0.556019493993123033E+05,0.558860677362378046E+05,0.528649721945213332E+04
0.422091973365249507E-01,0.141562433701744408E+04,0.838752988101647112E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.745484007477135030E-01,0.557802846494214744E+00,0.550338500068806461E+05,0.553178598277098208E+05,0.556019433794526849E+05,0.558860678884675581E+05,0.528651273411957573E+04
0.429117498577184092E-01,0.120185522626206352E+04,0.837616624721659653E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.494923104708147821E+00,0.667761296885203883E-02,0.550338524899867989E+05,0.553178594492079210E+05,0.556019507915781869E+05,0.558860755397051616E+05,0.528654801810746085E+04
0.425805032463183186E-01,0.113553328656501503E+04,0.871114104193587480E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.640306446427810899E-01,0.987702229449202829E+00,0.550338481277868268E+05,0.553178540730130189E+05,0.556019465952234677E+05,0.558860742680530238E+05,0.528656259833974491E+04
0.422151652984297243E-01,0.995432238730146992E+03,0.885884926908105164E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.823987545133592625E-01,0.881635281848013458E-01,0.550338519408952852E+05,0.553178558991397658E+05,0.556019437605627536E+05,0.558860591157511371E+05,0.528658107573906273E+04
0.406033941383747293E-01,0.296039166598002430E+04,0.669465431079235285E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.893055007693143610E+00,0.386257104023344719E-01,0.550338584738135396E+05,0.553178607353730622E+05,0.556019536251474638E+05,0.558860657042221428E+05,0.528659598665583962E+04
0.467724232319262773E-01,0.773288982718387047E+03,0.894468041749642229E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.330137035121006117E+00,0.627547907760868884E+00,0.550338486104918120E+05,0.553178537474809273E+05,0.556019522119534013E+05,0.558860560968281352E+05,0.528659633204061993E+04
0.450060790933959343E-01,0.549712423666527684E+03,0.922428096143685594E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.186751506315833038E+00,0.574915897571178780E+00,0.550338466819164678E+05,0.553178573292860892E+05,0.556019530703177370E+05,0.558860599897489956E+05,0.528661880286693395E+04
0.370131635542331403E-01,0.725722129911627690E+04,0.480183674157064755E-01,0.284042300000000012E+03,0.556019358999999968E+05,0.724097948015830162E+00,0.266635817592920765E+00,0.550338557620821011E+05,0.553178651657619703E+05,0.556019511421358256E+05,0.558860657222334703E+05,0.528661884686337362E+04
0.438061464709528503E-01,0.158253058748345825E+04,0.820214759557150841E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.285330783467766969E+00,0.491550267595598112E+00,0.550338572575244252E+05,0.553178555890234566E+05,0.556019577480660810E+05,0.558860687561840969E+05,0.528665554122367848E+04
0.418737288176930372E-01,0.201512848262611851E+04,0.736553898001187646E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.972832156890609090E+00,0.323075005601194565E+00,0.550338449318373241E+05,0.553178491108884991E+05,0.556019535056516397E+05,0.558860669138830854E+05,0.528665993440102829E+04
0.414181154420832295E-01,0.264952110548143946E+04,0.730929219644622541E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.576261398306993189E+00,0.941100414366209947E-01,0.550338522639523580E+05,0.553178558665445671E+05,0.556019428697509429E+05,0.558860676877237929E+05,0.528666091008256171E+04
0.388205384228000258E-01,0.882212137036207787E+04,0.648368585169618455E-01,0.284042300000000012E+03,0.556019358999999968E+05,0.949858477204607171E-01,0.623477340881914976E+00,0.550338512642122878E+05,0.553178603252350586E+05,0.556019481409656437E+05,0.558860721807417358E+05,0.528667192778388107E+04
0.467715433577353124E-01,0.124567380089137532E+04,0.841764707305045268E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.397083357220650024E+00,0.958173273824924454E+00,0.550338497484670006E+05,0.553178638827367977E+05,0.556019529641183690E+05,0.558860597290726437E+05,0.528667694596844376E+04
0.437918328743026053E-01,0.190965380884221963E+04,0.760428218264828537E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.791024498955768762E+00,0.491358041324208961E+00,0.550338483949596848E+05,0.553178604658348122E+05,0.556019506277544060E+05,0.558860617060505756E+05,0.528668034567204995E+04
0.421623979082245068E-01,0.232961665418978964E+04,0.717728812203896838E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.739645111714245407E+00,0.476396618039588382E+00,0.550338508675949852E+05,0.553178599681221749E+05,0.556019463966810581E+05,0.558860643317025242E+05,0.528668165745764327E+04
0.386991150198528894E-01,0.499030962725290010E+04,0.463295424652149457E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.605975829845170733E+00,0.454931372863447980E+00,0.550338449207586091E+05,0.553178650929194191E+05,0.556019544935021986E+05,0.558860668272698604E+05,0.528668460589961705E+04
0.379262389645301928E-01,0.744542011462803111E+04,0.510790779325417804E-01,0.284042300000000012E+03,0.556019358999999968E+05,0.606159876890784544E+00,0.297933898089293547E+00,0.550338527529747735E+05,0.553178591506933371E+05,0.556019489063944638E+05,0.558860731384835890E+05,0.528670576613463436E+04
0.456594365765519428E-01,0.144732564301888442E+04,0.831839623407085504E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.341416533351305340E+00,0.841964116093713577E+00,0.550338448628968763E+05,0.553178615442903756E+05,0.556019546239628835E+05,0.558860736600244418E+05,0.528671314296797573E+04
0.376698790264013983E-01,0.582239643418265860E+04,0.369083882896672710E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.861947036515346210E+00,0.150358298615326458E+00,0.550338471071872918E+05,0.553178652835090325E+05,0.556019456012608134E+05,0.558860664714508021E+05,0.528672531081663237E+04
0.396339909127503137E-01,0.372273181756762142E+04,0.621640551563849897E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.847713306177045545E+00,0.425360291249958986E-01,0.550338519607146300E+05,0.553178614888234952E+05,0.556019511134728964E+05,0.558860579330090477E+05,0.528674116303911251E+04
0.381036270788135747E-01,0.657660269702458390E+04,0.300000756010870617E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.535431387840826001E+00,0.406074759985969425E+00,0.550338470368192720E+05,0.553178620543907455E+05,0.556019527199960648E+05,0.558860628462366367E+05,0.528675310950066159E+04
0.416429498908242532E-01,0.275139641606194573E+04,0.694894002396563626E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.709268477307811174E+00,0.546851101430500086E+00,0.550338494903293686E+05,0.553178640259297754E+05,0.556019498870866300E+05,0.558860654522737241E+05,0.528675827822815518E+04
0.374916900466882030E-01,0.509816895242175542E+04,0.378537812102422544E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.796033103068838011E+00,0.311288664928235814E+00,0.550338447463386401E+05,0.553178589304737397E+05,0.556019536095906515E+05,0.558860684825644203E+05,0.528677030131075026E+04
0.445420727058548557E-01,0.856535107832631638E+03,0.870729783125370305E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.618601368482353031E+00,0.184961229618664569E+00,0.550338554745779402E+05,0.553178530068114560E+05,0.556019548869048012E+05,0.558860633155503238E+05,0.528677499316309786E+04
0.362317360602047653E-01,0.710045888114774152E+04,0.834807018964324465E-01,0.284042300000000012E+03,0.556019358999999968E+05,0.722645453419557882E+00,0.491079695582732734E+00,0.550338452059796764E+05,0.553178619295756071E+05,0.556019516171176147E+05,0.558860678146008286E+05,0.528678373720868603E+04
0.445177236309589330E-01,0.762477382257728777E+03,0.905400755836634041E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.120319369138177146E+00,0.599176747609104998E+00,0.550338605513328512E+05,0.553178593534392276E+05,0.556019548850599313E+05,0.558860729221016227E+05,0.528678697006097264E+04
0.381721412274974720E-01,0.583879138571002022E+04,0.426083327759609665E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.770530539023798644E+00,0.246983947101810097E+00,0.550338559580007786E+05,0.553178587006698508E+05,0.556019476473859322E+05,0.558860595415295684E+05,0.528678716113765859E+04
0.369301610242320430E-01,0.669985317426108213E+04,0.171804492084759203E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.955642309516282262E+00,0.318062469384854163E+00,0.550338469802797481E+05,0.553178491351426492E+05,0.556019476416750622E+05,0.558860674958934396E+05,0.528679390036890436E+04
0.447349134161110912E-01,0.117654691796394536E+04,0.861549967365192515E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.287055632791286597E+00,0.500346919589298778E+00,0.550338600740885668E+05,0.553178527092302611E+05,0.556019497198418758E+05,0.558860746490141973E+05,0.528679672841423508E+04
0.387488350676681165E-01,0.776487927098623004E+04,0.926124928506736195E-01,0.284042300000000012E+03,0.556019358999999968E+05,0.646034984803000145E+00,0.863053731019201020E-01,0.550338490662294789E+05,0.553178568363806044E+05,0.556019503222101775E+05,0.558860669458839984E+05,0.528680104288833445E+04
0.458236035820904775E-01,0.894164185220214335E+03,0.869804644761961732E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.732535635574553701E+00,0.148030984949662825E+00,0.550338564415059809E+05,0.553178594436115454E+05,0.556019460364514161E+05,0.558860652304477699E+05,0.528680409117037198E+04
0.425049414792176214E-01,0.944544572107836530E+03,0.892231169300538918E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.381417733319387511E-01,0.856907339657626665E+00,0.550338566758981979E+05,0.553178588336078901E+05,0.556019482791921182E+05,0.558860556796092278E+05,0.528680584593830463E+04
0.429820639775838828E-01,0.154417823456525912E+04,0.809945616518358058E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.455789345766747067E+00,0.196388852680942999E+00,0.550338543328666638E+05,0.553178586497971919E+05,0.556019437666595622E+05,0.558860708519074833E+05,0.528682069037700148E+04
0.449045039062150597E-01,0.103896625270339723E+04,0.876055617678263565E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.409970579947745883E+00,0.260645234927287417E+00,0.550338547456381348E+05,0.553178541277021141E+05,0.556019446423025001E+05,0.558860695772221588E+05,0.528683712733310949E+04
0.397360954050651402E-01,0.499074811158405100E+04,0.519372537796600420E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.377357359975651896E+00,0.395998912879510667E+00,0.550338492084308309E+05,0.553178640413365429E+05,0.556019468170688924E+05,0.558860708844495020E+05,0.528684453573235351E+04
0.366801348364047472E-01,0.745176300005154008E+04,0.585475814273552914E-01,0.284042300000000012E+03,0.556019358999999968E+05,0.759987085231725312E+00,0.243723524284795712E+00,0.550338500577242521E+05,0.553178572410558409E+05,0.556019459316079156E+05,0.558860723037526986E+05,0.528684837097837772E+04
0.405888124517525886E-01,0.354988316251975220E+04,0.613480938596696057E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.772957944178157774E+00,0.407586028261530897E+00,0.550338541323587488E+05,0.553178528082622797E+05,0.556019516992485442E+05,0.558860694268817169E+05,0.528685533629779820E+04
0.455506615660919573E-01,0.659136920833076942E+03,0.899271308916600565E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.552716122509027574E+00,0.307054630730804190E-01,0.550338467063483913E+05,0.553178513563085289E+05,0.556019593161382145E+05,0.558860646775694258E+05,0.528686981513017690E+04
0.438658701907951656E-01,0.171233331959606949E+04,0.803928952906369232E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.437253768709549295E+00,0.718828523252934448E+00,0.550338535740339576E+05,0.553178556283786384E+05,0.556019535826344727E+05,0.558860740457832217E+05,0.528687168136608761E+04
0.375996576934557944E-01,0.758315226316732151E+04,0.148088017202744726E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.846405854868051866E+00,0.214926421558669201E+00,0.550338478457758392E+05,0.553178543292791219E+05,0.556019462788487945E+05,0.558860677439407591E+05,0.528691886868704023E+04
0.452731593358666959E-01,0.529300985001919912E+03,0.917785176490953924E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.151906623498123339E+00,0.859008803648384167E+00,0.550338478922525392E+05,0.553178568199930451E+05,0.556019528541188120E+05,0.558860699923957145E+05,0.528692043250610186E+04
0.389147844299088108E-01,0.364689587195708054E+04,0.573278113088932839E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.918537143749686646E+00,0.129864441184484980E+00,0.550338476457931756E+05,0.553178558015248564E+05,0.556019552977215499E+05,0.558860740650130610E+05,0.528692549179526941E+04
0.382712830548103469E-01,0.501479872976591469E+04,0.446395419868146515E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.719332683212523860E+00,0.541823100960857396E+00,0.550338479201000373E+05,0.553178618812521454E+05,0.556019514155632569E+05,0.558860645080346949E+05,0.528693670864893556E+04
0.393457540082703533E-01,0.380386858746480721E+04,0.584332794518683474E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.686056307474488203E+00,0.576795741201470591E+00,0.550338537367202007E+05,0.553178593304937458E+05,0.556019499868514395E+05,0.558860657615395685E+05,0.528693825615234891E+04
