seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_likelihood
0.194157713972999656E-01,0.438392124962765365E+03,0.439112788064852488E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.533449968134147356E+00,0.182324618906849756E+00,0.550580057952515635E+05,0.552832860878962456E+05,0.555084658929763391E+05,0.557338025736385607E+05,0.561843022816597295E+05,0.564095744563208718E+05,0.571425682732595760E+04
0.191494297453045532E-01,0.499998344729916766E+03,0.408687984351455147E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.354020640946465515E+00,0.643347534445009805E+00,0.550579924670830442E+05,0.552832902165118139E+05,0.555084228651229714E+05,0.557337957273289285E+05,0.561842700611842592E+05,0.564095628743594280E+05,0.571425846343899229E+04
0.216227517073030139E-01,0.125114706131301119E+03,0.797687089385936021E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.935364382275097883E+00,0.365340962261678559E+00,0.550579707643436341E+05,0.552832871425571138E+05,0.555084296770123037E+05,0.557338176561229047E+05,0.561842907485546675E+05,0.564095563827631777E+05,0.571425853945897143E+04
0.204415561624848655E-01,0.186747497259705455E+03,0.708147658366651833E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.805581706712557466E+00,0.467922399932171995E+00,0.550579961894109947E+05,0.552832921493893227E+05,0.555084394358601930E+05,0.557337878758307052E+05,0.561842861718857093E+05,0.564095774633050823E+05,0.571425856242757800E+04
0.193948567507241550E-01,0.207157239836210550E+03,0.697779081961888203E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.886856993184481412E+00,0.267329881668129134E-01,0.550579934643025335E+05,0.552832668571703325E+05,0.555084355275404669E+05,0.557337964651346410E+05,0.561843017675883020E+05,0.564095710715456225E+05,0.571426043251658757E+04
0.190185231381607874E-01,0.697253377796092650E+03,0.184653521673659293E-02,0.225269858999999997E+03,0.557337732170000018E+05,0.667482676127472807E+00,0.313823248797036491E+00,0.550579888726902936E+05,0.552832511129631312E+05,0.555084381949273084E+05,0.557337954351652152E+05,0.561842785899636656E+05,0.564095798290444218E+05,0.571426134692660617E+04
0.220639850117984974E-01,0.138570056126543619E+03,0.797226916751560544E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.912509279256754513E+00,0.442384862428608860E+00,0.550579747113435369E+05,0.552832560781462016E+05,0.555084669443958992E+05,0.557338001350768172E+05,0.561842764923962968E+05,0.564095712075589327E+05,0.571426167613755479E+04
0.184884590657983343E-01,0.486450826669177957E+03,0.305506107005487082E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.329797541161880814E+00,0.783508409030492681E+00,0.550580223464700466E+05,0.552832814600017591E+05,0.555084579600918296E+05,0.557338042146491935E+05,0.561842790754905800E+05,0.564095735285863702E+05,0.571426181332877877E+04
0.197026843125036252E-01,0.564124506197985625E+03,0.358841664344777100E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.255126394520974409E+00,0.996954805763948348E+00,0.550579815290836195E+05,0.552832830108963390E+05,0.555084435177973282E+05,0.557338148936569778E+05,0.561842921719596925E+05,0.564095777238869268E+05,0.571426295827300692E+04
0.190066590567835383E-01,0.553309319648270730E+03,0.364366744333356807E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.558321494281734054E+00,0.349500648721111501E-01,0.550579830951284603E+05,0.552832770289020846E+05,0.555084405121376767E+05,0.557337967679782669E+05,0.561842866217927003E+05,0.564095399275951568E+05,0.571426341737392340E+04
0.239451741190379666E-01,0.114957582650855258E+03,0.837485836706772124E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.667848925654893288E+00,0.665815736744356124E+00,0.550579727620364865E+05,0.552832779340581255E+05,0.555084243423952794E+05,0.557337935430398866E+05,0.561842783496801421E+05,0.564095564215279737E+05,0.571426401145144246E+04
0.206133535251484049E-01,0.237804084296297333E+03,0.701815988770597587E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.557997905536905647E+00,0.322465681091987533E+00,0.550579651762189169E+05,0.552832931233409981E+05,0.555084388508702177E+05,0.557338209345867435E+05,0.561842931666648146E+05,0.564095788347032212E+05,0.571426424588323698E+04
0.192803616652020456E-01,0.649878345880464281E+03,0.256395119905940994E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.378205379006712472E+00,0.528651918411527810E+00,0.550579818788864795E+05,0.552832611186249414E+05,0.555084533730971089E+05,0.557338014027804456E+05,0.561842871139352719E+05,0.564095471696872846E+05,0.571426573357604138E+04
0.218876744098261342E-01,0.876758011301337632E+02,0.854478109730515412E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.678769437612014692E+00,0.177512006905667902E+00,0.550579856154313020E+05,0.552832556201361731E+05,0.555084520912459411E+05,0.557338130917109083E+05,0.561843038533958970E+05,0.564095879380558035E+05,0.571426582658755888E+04
0.176621069594183923E-01,0.544096390266361823E+03,0.405358313419808408E-01,0.225269858999999997E+03,0.557337732170000018E+05,0.950218807374000329E+00,0.350884104553640497E+00,0.550580160237474920E+05,0.552832698471551048E+05,0.555084555208755337E+05,0.557337836017930167E+05,0.561842910032629443E+05,0.564095524145607706E+05,0.571426696893689132E+04
0.186898397719734780E-01,0.526843214638040536E+03,0.336160016550740903E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.881074785514162961E+00,0.465333362174652543E+00,0.550579682517992114E+05,0.552832533777221397E+05,0.555084561523314187E+05,0.557337848996568719E+05,0.561842872898316127E+05,0.564095686589788384E+05,0.571426718300078574E+04
0.186898397719734780E-01,0.526843214638040536E+03,0.336160016550740903E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.881074785514162961E+00,0.465333362174652543E+00,0.550579682517992114E+05,0.552832533777221397E+05,0.555084561523314187E+05,0.557337848996568719E+05,0.561842872898316127E+05,0.564095686589788384E+05,0.571426718300078574E+04
0.192813622757838851E-01,0.592681846543512393E+03,0.248435272178927719E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.258427136220088782E+00,0.725534533893214539E+00,0.550579868849266932E+05,0.552832864819974493E+05,0.555084418553327268E+05,0.557337676778688401E+05,0.561842967608373001E+05,0.564095542963466360E+05,0.571426793777398507E+04
0.185363552242226309E-01,0.378876642177422241E+03,0.446165385481822829E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.873952975885229910E+00,0.564773333055509696E+00,0.550580016866164515E+05,0.552832720750880981E+05,0.555084534063873580E+05,0.557338081664677229E+05,0.561842989934104844E+05,0.564096111663791671E+05,0.571426812877139128E+04
0.183994523869440187E-01,0.526494927203096040E+03,0.238789408317207769E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.971672777290371159E+00,0.157073686388641942E+00,0.550579933684036296E+05,0.552832484694162049E+05,0.555084245305152072E+05,0.557337941515724378E+05,0.561842883317410378E+05,0.564095717165629685E+05,0.571426843864277180E+04
0.217310913615553040E-01,0.210321310089454073E+03,0.698308270101238526E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.567612385042813750E+00,0.774287375795239430E+00,0.550579985114711890E+05,0.552832695256268562E+05,0.555084591979693796E+05,0.557337909825452443E+05,0.561843024817353362E+05,0.564095579800044579E+05,0.571426858653203453E+04
0.193106053951902848E-01,0.375547306429765797E+03,0.517279152801301989E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.632734273356551746E+00,0.526728314382987284E+00,0.550579688650732060E+05,0.552832523490160311E+05,0.555084593075417506E+05,0.557337972421874147E+05,0.561842971336812188E+05,0.564095440417073696E+05,0.571426899353622230E+04
0.200577797902445655E-01,0.247940052551636654E+03,0.688061356541641578E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.678987003153634250E+00,0.109757126803089050E+00,0.550579667992052855E+05,0.552832569472513351E+05,0.555084502333995333E+05,0.557338018187025154E+05,0.561843091950106464E+05,0.564095658586997088E+05,0.571426902559767132E+04
0.199128073334260552E-01,0.351452737607353356E+03,0.579552490482757698E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.413179332347302697E+00,0.476055837958878181E+00,0.550580008027756339E+05,0.552833015601868610E+05,0.555084436168468310E+05,0.557337876256349919E+05,0.561842922597437573E+05,0.564095559091741161E+05,0.571426924015592158E+04
0.199128073334260552E-01,0.351452737607353356E+03,0.579552490482757698E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.413179332347302697E+00,0.476055837958878181E+00,0.550580008027756339E+05,0.552833015601868610E+05,0.555084436168468310E+05,0.557337876256349919E+05,0.561842922597437573E+05,0.564095559091741161E+05,0.571426924015592158E+04
0.214919369393965602E-01,0.190007977022737776E+03,0.764023899628609393E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.191074430710237247E+00,0.948851384726227987E+00,0.550579983242980525E+05,0.552832689480992995E+05,0.555084394106404143E+05,0.557337909576811289E+05,0.561842912839146738E+05,0.564095392896520498E+05,0.571426971302616403E+04
0.240092621915460151E-01,0.744781424275217034E+02,0.848739490715415656E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.962628190789893812E+00,0.546433279550651130E+00,0.550579985194883411E+05,0.552832759324755825E+05,0.555084571027864804E+05,0.557338202536935714E+05,0.561842732436545848E+05,0.564095758299103109E+05,0.571427056710716715E+04
0.181745633442490055E-01,0.510794909463412694E+03,0.230159172377196658E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.851076935723050987E+00,0.715301446814467501E+00,0.550579951488850420E+05,0.552832738245293731E+05,0.555084483826554933E+05,0.557338143339061571E+05,0.561842710229874283E+05,0.564095668666849888E+05,0.571427117033181639E+04
0.181745633442490055E-01,0.510794909463412694E+03,0.230159172377196658E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.851076935723050987E+00,0.715301446814467501E+00,0.550579951488850420E+05,0.552832738245293731E+05,0.555084483826554933E+05,0.557338143339061571E+05,0.561842710229874283E+05,0.564095668666849888E+05,0.571427117033181639E+04
0.230420675086039396E-01,0.102159640213897291E+03,0.847735436931790987E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.682124095605068148E+00,0.329820098453581234E+00,0.550579752131631394E+05,0.552832700323756944E+05,0.555084667775114285E+05,0.557337916421817208E+05,0.561842726185708379E+05,0.564095535479716855E+05,0.571427132866466582E+04
0.187177380051165854E-01,0.408385151207218087E+03,0.448953074056000823E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.972887143401062193E+00,0.451102866905956579E+00,0.550579662744135203E+05,0.552832786107315769E+05,0.555084346833158852E+05,0.557338150435573480E+05,0.561842899378804577E+05,0.564095403055124189E+05,0.571427163976167049E+04
0.211722682809928966E-01,0.180126298192783963E+03,0.733995565222496427E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.548195100801583846E+00,0.724447038426512702E+00,0.550580020320719195E+05,0.552832765346575979E+05,0.555084297788296899E+05,0.557337813756959367E+05,0.561842706424178759E+05,0.564095582830776912E+05,0.571427283207179880E+04
0.271073820433526368E-01,0.709994221868775952E+02,0.866697998487936605E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.763960956746154274E+00,0.930158276508695203E+00,0.550579966450355350E+05,0.552832495664665330E+05,0.555084528383308716E+05,0.557338007420195136E+05,0.561842872310277380E+05,0.564095480550825087E+05,0.571427298113469533E+04
0.199428268329910723E-01,0.564113045119630215E+03,0.387177761379131902E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.340909582243667020E+00,0.573780657135121830E+00,0.550579635542758915E+05,0.552832697944165702E+05,0.555084465996173094E+05,0.557338221738427092E+05,0.561842949758208633E+05,0.564095642885884590E+05,0.571427359447306753E+04
0.194028316461726559E-01,0.608940227356726041E+03,0.188255721485140054E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.633295625802393403E+00,0.254146803051564452E+00,0.550579592636259258E+05,0.552832455587139411E+05,0.555084320298479943E+05,0.557338004979357574E+05,0.561842984280280871E+05,0.564095670384672922E+05,0.571427389068479806E+04
0.193799372258074282E-01,0.474264829328272413E+03,0.449807191211396007E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.835632246680856783E+00,0.158938676286652369E-01,0.550579841852992031E+05,0.552832841716061375E+05,0.555084386825562760E+05,0.557338019975413263E+05,0.561843022880700446E+05,0.564095791439464083E+05,0.571427480355135776E+04
0.186451418479847628E-01,0.406631248244173321E+03,0.430563994835851394E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.707371553262841624E+00,0.458565886453550731E+00,0.550580227989351770E+05,0.552832755079367125E+05,0.555084427401228022E+05,0.557338059178064359E+05,0.561842932857045598E+05,0.564095805894410369E+05,0.571427491347071918E+04
0.220195705637949608E-01,0.168116659268673573E+03,0.763836537046570285E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.449098464287719434E+00,0.780696479029518331E+00,0.550579875116898766E+05,0.552832738543447413E+05,0.555084652438498815E+05,0.557338289638197748E+05,0.561842771837172913E+05,0.564095629079633800E+05,0.571427672189384793E+04
0.198476021696441796E-01,0.332300443139268907E+03,0.558072661045680429E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.472665938856706713E+00,0.541813859040326751E+00,0.550579692101584951E+05,0.552832896678594043E+05,0.555084654389678908E+05,0.557338085022580926E+05,0.561842799523429785E+05,0.564095566695194138E+05,0.571427672420500221E+04
0.198476021696441796E-01,0.332300443139268907E+03,0.558072661045680429E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.472665938856706713E+00,0.541813859040326751E+00,0.550579692101584951E+05,0.552832896678594043E+05,0.555084654389678908E+05,0.557338085022580926E+05,0.561842799523429785E+05,0.564095566695194138E+05,0.571427672420500221E+04
0.198072678397243837E-01,0.306836236180614776E+03,0.549214400058727237E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.987595420487993869E+00,0.966749196765559482E-01,0.550579927426319337E+05,0.552832865917903255E+05,0.555084470748581443E+05,0.557338139629925499E+05,0.561842746355998243E+05,0.564095671550513653E+05,0.571427726396843991E+04
0.185617991752842874E-01,0.525996309841861603E+03,0.240398698474715483E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.677487969188932171E+00,0.640977957869822035E+00,0.550579672743131669E+05,0.552832794199684140E+05,0.555084606809753677E+05,0.557338084465644788E+05,0.561843047959044998E+05,0.564095669442443686E+05,0.571427895132465255E+04
0.182065447527405277E-01,0.616260027456907551E+03,0.500160264952020095E-01,0.225269858999999997E+03,0.557337732170000018E+05,0.922668655396810977E+00,0.424980470938851329E+00,0.550579954875130716E+05,0.552832827016353840E+05,0.555084359720992725E+05,0.557337877395576215E+05,0.561843057097126512E+05,0.564095686578525056E+05,0.571427983158239658E+04
0.193425289885855618E-01,0.597854355016154386E+03,0.254603671893524619E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.797115530169684172E+00,0.133122014203897743E+00,0.550579656457980091E+05,0.552832715269212131E+05,0.555084287016224116E+05,0.557337938877680426E+05,0.561843047327796521E+05,0.564095497294896486E+05,0.571428089886017642E+04
0.199830909304860374E-01,0.591567143358231647E+03,0.297033175429451013E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.354630989976562394E+00,0.501536834744631399E+00,0.550579710896794058E+05,0.552832771534487256E+05,0.555084325983501258E+05,0.557338237128002220E+05,0.561842944562652992E+05,0.564095570648563298E+05,0.571428190223178626E+04
0.179776296444621383E-01,0.592635385469918106E+03,0.781841331180110899E-01,0.225269858999999997E+03,0.557337732170000018E+05,0.575117821084678460E+00,0.666416125793539260E+00,0.550580049114885187E+05,0.552832648349688970E+05,0.555084685048870379E+05,0.557338068372729758E+05,0.561842959970579759E+05,0.564095844092767584E+05,0.571428234843336941E+04
0.196361531355020089E-01,0.481345513744063396E+03,0.422527465080297704E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.394776508643625068E+00,0.716117174779461574E+00,0.550579934662067899E+05,0.552832997700643900E+05,0.555084303626030451E+05,0.557337888936093805E+05,0.561842994809267402E+05,0.564095701519648646E+05,0.571428418567232984E+04
