seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_tau7,seg0_likelihood
0.659662078645469746E-01,0.564769476374758324E+04,0.994239271281727177E-01,0.130351480000000009E+03,0.556288134999999966E+05,0.761978666050375564E+00,0.116789657673518052E+00,0.549770509696614681E+05,0.551074200961766401E+05,0.552377786640390113E+05,0.554984469628521911E+05,0.556288236549478679E+05,0.558895551913465970E+05,0.561502427504770167E+05,0.562806020850019195E+05,0.743944848004038067E+04
0.668972997632976268E-01,0.571932363260132843E+04,0.180784209992062267E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.726229750390727125E+00,0.640323991602671783E-01,0.549770540565338742E+05,0.551074171723817490E+05,0.552377765967646919E+05,0.554984457447069726E+05,0.556288258317209838E+05,0.558895593937349040E+05,0.561502445028947550E+05,0.562805995915981839E+05,0.743944908296522954E+04
0.668972997632976268E-01,0.571932363260132843E+04,0.180784209992062267E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.726229750390727125E+00,0.640323991602671783E-01,0.549770540565338742E+05,0.551074171723817490E+05,0.552377765967646919E+05,0.554984457447069726E+05,0.556288258317209838E+05,0.558895593937349040E+05,0.561502445028947550E+05,0.562805995915981839E+05,0.743944908296522954E+04
0.701425813010705113E-01,0.362177753399504854E+04,0.548235858288517730E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.254277750433280714E+00,0.488308149241121758E+00,0.549770521555556043E+05,0.551074179737438826E+05,0.552377794633471567E+05,0.554984434089949282E+05,0.556288244842723143E+05,0.558895553971678455E+05,0.561502414665281904E+05,0.562806007421839822E+05,0.743945111988121062E+04
0.659059232429207165E-01,0.556811539236538010E+04,0.887557983292098646E-01,0.130351480000000009E+03,0.556288134999999966E+05,0.687002715377300621E+00,0.229474771577497544E+00,0.549770525683996311E+05,0.551074160279468488E+05,0.552377774170649063E+05,0.554984438223469406E+05,0.556288292196040857E+05,0.558895565584896976E+05,0.561502395656538647E+05,0.562806008364365189E+05,0.743945220950722614E+04
0.679963411232077514E-01,0.536748842592205710E+04,0.293556206460641345E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.280712676452081200E+00,0.256747423439080247E+00,0.549770532134125096E+05,0.551074202004799299E+05,0.552377749685463059E+05,0.554984453477217830E+05,0.556288253192832417E+05,0.558895576032718745E+05,0.561502429916720939E+05,0.562806012257608963E+05,0.743945232380897505E+04
0.672715117206006269E-01,0.556137470547269459E+04,0.179844843211677430E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.758541422996394488E+00,0.782768203690838021E-01,0.549770512582699521E+05,0.551074174059104189E+05,0.552377753086620723E+05,0.554984442003422737E+05,0.556288241897516273E+05,0.558895595354584148E+05,0.561502415872538186E+05,0.562806002569174962E+05,0.743945412408010452E+04
0.682145191163009007E-01,0.491935456987896214E+04,0.369608127541247000E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.311246753970632506E+00,0.512576944293923309E+00,0.549770506507582541E+05,0.551074200639741757E+05,0.552377766766244386E+05,0.554984450346301965E+05,0.556288260505956132E+05,0.558895582724977867E+05,0.561502415971521768E+05,0.562806032771001701E+05,0.743945494271031021E+04
0.675574092678561944E-01,0.490488858885223544E+04,0.352115272889717112E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.659694240254382835E+00,0.766228979792543813E-01,0.549770510477068528E+05,0.551074178232459672E+05,0.552377746191938786E+05,0.554984424571515119E+05,0.556288292322922352E+05,0.558895558066570666E+05,0.561502433008549851E+05,0.562805994398594630E+05,0.743945517192082843E+04
0.675168262337089709E-01,0.520485660757309870E+04,0.289847133825431369E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.551491918634203659E+00,0.189570622162189395E+00,0.549770530749270911E+05,0.551074190574605309E+05,0.552377768905753255E+05,0.554984416329683518E+05,0.556288263743600837E+05,0.558895581106589088E+05,0.561502445097751552E+05,0.562806039912917040E+05,0.743945517647489396E+04
0.656348733675228280E-01,0.559366489675904995E+04,0.399339590100274630E-01,0.130351480000000009E+03,0.556288134999999966E+05,0.892324172575063024E+00,0.155506249799972129E+00,0.549770554000737247E+05,0.551074171839497576E+05,0.552377750007181676E+05,0.554984462204535012E+05,0.556288267330941308E+05,0.558895557194083231E+05,0.561502403777267682E+05,0.562806027115681063E+05,0.743945551705048456E+04
0.679337425901247044E-01,0.536304411170985077E+04,0.303744666883892400E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.345571496887341234E+00,0.298187484142167114E+00,0.549770535933418359E+05,0.551074198661712871E+05,0.552377771557653032E+05,0.554984449398874058E+05,0.556288253549615401E+05,0.558895561306248128E+05,0.561502461438020182E+05,0.562806023471464941E+05,0.743945582952798941E+04
0.675560241904763215E-01,0.408697534126197661E+04,0.441521242423017657E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.807231301301541082E+00,0.909586276095556423E-01,0.549770500846729919E+05,0.551074175277677859E+05,0.552377792722209997E+05,0.554984450888958163E+05,0.556288272312082554E+05,0.558895561101149651E+05,0.561502418115649270E+05,0.562805980424922236E+05,0.743945641421851542E+04
0.678071023669786083E-01,0.444909258637190669E+04,0.418021179866252923E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.633782275631954217E+00,0.854182064577019284E-01,0.549770523253951105E+05,0.551074173312521525E+05,0.552377763776308420E+05,0.554984412433281977E+05,0.556288228972959478E+05,0.558895569149351140E+05,0.561502423280399089E+05,0.562805993165320688E+05,0.743945676928561261E+04
0.660136463822691560E-01,0.578170122043108586E+04,0.318498022757553734E-01,0.130351480000000009E+03,0.556288134999999966E+05,0.633273762520203842E+00,0.222996051443487331E+00,0.549770526590458830E+05,0.551074195306022666E+05,0.552377778669148174E+05,0.554984463619204616E+05,0.556288225116332906E+05,0.558895540837204680E+05,0.561502431057435315E+05,0.562806020940148519E+05,0.743945741737759272E+04
0.666427120064209538E-01,0.491725203824268738E+04,0.317710268134825613E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.777617364021504498E+00,0.665721128805693979E-01,0.549770519804107244E+05,0.551074179404830138E+05,0.552377785083432173E+05,0.554984445383225611E+05,0.556288280178545465E+05,0.558895529808116407E+05,0.561502410139824860E+05,0.562806013171072336E+05,0.743945743872564344E+04
0.659693865678819408E-01,0.580991870665347869E+04,0.898321826261687245E-01,0.130351480000000009E+03,0.556288134999999966E+05,0.832410207910184385E+00,0.108694572897125016E+00,0.549770516244918399E+05,0.551074204142359231E+05,0.552377766557867290E+05,0.554984466292995858E+05,0.556288227589221569E+05,0.558895551398033713E+05,0.561502423830099287E+05,0.562806004563192109E+05,0.743945979360411729E+04
0.690902462851472471E-01,0.324005989473498221E+04,0.576575712004346763E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.559071388077028164E+00,0.999920279503886816E-01,0.549770536852028381E+05,0.551074166884357765E+05,0.552377763577171354E+05,0.554984452521445855E+05,0.556288269884942856E+05,0.558895583791540121E+05,0.561502399870652880E+05,0.562805980508832799E+05,0.743946020955915810E+04
0.668054197126302374E-01,0.458632760965494163E+04,0.354109058207402128E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.991751229737469320E+00,0.391195395835355272E-01,0.549770517034331497E+05,0.551074165960737082E+05,0.552377774806086818E+05,0.554984480053708758E+05,0.556288273758982687E+05,0.558895580070630167E+05,0.561502454964647332E+05,0.562805995467896137E+05,0.743946032910054237E+04
0.697477218998068249E-01,0.331033687216525595E+04,0.571850169719694379E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.373176221457550861E+00,0.394619080266466304E+00,0.549770534861460765E+05,0.551074178102758087E+05,0.552377750974935625E+05,0.554984469371092782E+05,0.556288259435812943E+05,0.558895570323864085E+05,0.561502449379072932E+05,0.562806015004208020E+05,0.743946049710743500E+04
0.697477218998068249E-01,0.331033687216525595E+04,0.571850169719694379E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.373176221457550861E+00,0.394619080266466304E+00,0.549770534861460765E+05,0.551074178102758087E+05,0.552377750974935625E+05,0.554984469371092782E+05,0.556288259435812943E+05,0.558895570323864085E+05,0.561502449379072932E+05,0.562806015004208020E+05,0.743946049710743500E+04
0.654380897532373662E-01,0.563013000051254676E+04,0.603327872630995757E-01,0.130351480000000009E+03,0.556288134999999966E+05,0.830497038321290404E+00,0.152467226940908529E+00,0.549770506586835982E+05,0.551074181062076459E+05,0.552377758778699863E+05,0.554984424337473029E+05,0.556288260850998413E+05,0.558895554560827441E+05,0.561502383980638479E+05,0.562805994108250597E+05,0.743946138441921903E+04
0.665414937719667476E-01,0.562743177081793692E+04,0.132466786485571253E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.529603580264747187E+00,0.254176739515586725E+00,0.549770523223614509E+05,0.551074182977345772E+05,0.552377773289118632E+05,0.554984447120659606E+05,0.556288250910924398E+05,0.558895602233445024E+05,0.561502407221208923E+05,0.562806041458625332E+05,0.743946284138756528E+04
0.685088249839839042E-01,0.401368214116205263E+04,0.483652005212648839E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.449848029660398274E+00,0.200890573049075871E+00,0.549770535447398652E+05,0.551074157698938361E+05,0.552377767229574747E+05,0.554984443614465563E+05,0.556288250261979338E+05,0.558895540779975272E+05,0.561502445931040420E+05,0.562806003762623586E+05,0.743946295798229767E+04
0.663410839464592395E-01,0.536216390587931983E+04,0.242336634112586990E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.625283205296752187E+00,0.235720879621611007E+00,0.549770530849051211E+05,0.551074191454994070E+05,0.552377747853311885E+05,0.554984460505065726E+05,0.556288264925087497E+05,0.558895549172282408E+05,0.561502419136473036E+05,0.562806042311651472E+05,0.743946355312187734E+04
0.650031740920658657E-01,0.555997525563114868E+04,0.684174386840902815E-01,0.130351480000000009E+03,0.556288134999999966E+05,0.865831070044539963E+00,0.117831063811223574E+00,0.549770515609996510E+05,0.551074191117566370E+05,0.552377775692677242E+05,0.554984459077334759E+05,0.556288259630948451E+05,0.558895585457278357E+05,0.561502451176406248E+05,0.562806006399402322E+05,0.743946539511835181E+04
0.653551062170859287E-01,0.549286803096043604E+04,0.653443800950114506E-01,0.130351480000000009E+03,0.556288134999999966E+05,0.896352488851930751E+00,0.102492462145410287E+00,0.549770522517738427E+05,0.551074185141710623E+05,0.552377792892754587E+05,0.554984448131961617E+05,0.556288231435497801E+05,0.558895563159722442E+05,0.561502405002502783E+05,0.562806009781224857E+05,0.743946711179131853E+04
0.670583770669668927E-01,0.517754586025061417E+04,0.293565123829612584E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.362805294221559937E+00,0.380657559924862832E+00,0.549770516280398588E+05,0.551074187499801992E+05,0.552377747362353475E+05,0.554984456730594029E+05,0.556288246458171270E+05,0.558895569773620009E+05,0.561502442368838092E+05,0.562806026521947133E+05,0.743946897968375561E+04
0.688250988426217930E-01,0.435533449041578479E+04,0.449428180024561030E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.424014609726924840E+00,0.414564540041528651E+00,0.549770532455175198E+05,0.551074177166767549E+05,0.552377752077370678E+05,0.554984441976317030E+05,0.556288264547255676E+05,0.558895568267167764E+05,0.561502418438462846E+05,0.562806008161353166E+05,0.743947194564564597E+04
0.664630713699251308E-01,0.572226545653347694E+04,0.641430968197430895E-01,0.130351480000000009E+03,0.556288134999999966E+05,0.816124439584835493E+00,0.513407594046054669E-01,0.549770543546718691E+05,0.551074192668319301E+05,0.552377783140983374E+05,0.554984454696804387E+05,0.556288263079471508E+05,0.558895606557865904E+05,0.561502408182529398E+05,0.562805995749299254E+05,0.743947214189126680E+04
0.665144827758882423E-01,0.505570322778698483E+04,0.274297852773743467E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.659121722109925701E+00,0.221016625156988250E+00,0.549770494761448281E+05,0.551074196233570547E+05,0.552377761738712215E+05,0.554984424487912402E+05,0.556288265418060910E+05,0.558895583827558075E+05,0.561502399534801007E+05,0.562806006627550523E+05,0.743947276117431284E+04
0.680346477659746623E-01,0.531709722906307798E+04,0.301974771836804434E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.502887513734005198E+00,0.990008454837620344E-01,0.549770537982088135E+05,0.551074209883696458E+05,0.552377753541373895E+05,0.554984434793365363E+05,0.556288265315669196E+05,0.558895560525350229E+05,0.561502433672416155E+05,0.562806004106836335E+05,0.743947397692427148E+04
0.683986322271804559E-01,0.595477636717406494E+04,0.181836727467393933E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.281598638694862458E+00,0.305205061945579559E+00,0.549770542394918448E+05,0.551074184318645057E+05,0.552377758309057608E+05,0.554984443179198788E+05,0.556288251128889387E+05,0.558895555788115962E+05,0.561502408681029992E+05,0.562806015802543770E+05,0.743947447101103353E+04
0.695177702389702112E-01,0.341618802945846483E+04,0.546863250840731729E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.526427778091444698E+00,0.133282218797798613E+00,0.549770518433634279E+05,0.551074186355613056E+05,0.552377756400974395E+05,0.554984460042190258E+05,0.556288271119714118E+05,0.558895579711831306E+05,0.561502408837289404E+05,0.562805985014605030E+05,0.743947589422993951E+04
0.647941928195440026E-01,0.543926023739527773E+04,0.876845371943156954E-01,0.130351480000000009E+03,0.556288134999999966E+05,0.819609820979377734E+00,0.231512410563875365E+00,0.549770527220088552E+05,0.551074163595777354E+05,0.552377745002781958E+05,0.554984431619303723E+05,0.556288271290148114E+05,0.558895579440074143E+05,0.561502407681738478E+05,0.562805998907356770E+05,0.743947692554025343E+04
0.647941928195440026E-01,0.543926023739527773E+04,0.876845371943156954E-01,0.130351480000000009E+03,0.556288134999999966E+05,0.819609820979377734E+00,0.231512410563875365E+00,0.549770527220088552E+05,0.551074163595777354E+05,0.552377745002781958E+05,0.554984431619303723E+05,0.556288271290148114E+05,0.558895579440074143E+05,0.561502407681738478E+05,0.562805998907356770E+05,0.743947692554025343E+04
0.677543327587828148E-01,0.491428662619077386E+04,0.332333947056484502E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.702751038324052058E+00,0.927658233411148420E-01,0.549770540736801922E+05,0.551074190923659553E+05,0.552377772662580392E+05,0.554984453660236904E+05,0.556288275258921931E+05,0.558895599010063306E+05,0.561502451608156844E+05,0.562806016119123451E+05,0.743947696519760393E+04
0.677543327587828148E-01,0.491428662619077386E+04,0.332333947056484502E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.702751038324052058E+00,0.927658233411148420E-01,0.549770540736801922E+05,0.551074190923659553E+05,0.552377772662580392E+05,0.554984453660236904E+05,0.556288275258921931E+05,0.558895599010063306E+05,0.561502451608156844E+05,0.562806016119123451E+05,0.743947696519760393E+04
0.658818014627923082E-01,0.577253456428440131E+04,0.822028076910595179E-01,0.130351480000000009E+03,0.556288134999999966E+05,0.767645312258681933E+00,0.206060871980637855E+00,0.549770550792091017E+05,0.551074170963094657E+05,0.552377773204018740E+05,0.554984469612238900E+05,0.556288259372376415E+05,0.558895575462599445E+05,0.561502428010020449E+05,0.562806018727723131E+05,0.743947705311291247E+04
0.661407809684771142E-01,0.514815408338136240E+04,0.268012362986443209E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.834565224161527786E+00,0.144714043599173614E+00,0.549770523240524271E+05,0.551074167212706161E+05,0.552377788364743246E+05,0.554984433860940117E+05,0.556288271509481201E+05,0.558895597988599038E+05,0.561502396091279588E+05,0.562806021882571658E+05,0.743947816294683435E+04
0.651631749580280500E-01,0.548001365066526068E+04,0.108165866286642987E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.845496701110760807E+00,0.154358048942221188E+00,0.549770520367315985E+05,0.551074201450459441E+05,0.552377756190469008E+05,0.554984443907924215E+05,0.556288280766918178E+05,0.558895596515933139E+05,0.561502404990466457E+05,0.562806029590767357E+05,0.743947853881597439E+04
