seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_tau7,seg0_likelihood
0.206752588177977342E-01,0.951286635597222448E+04,0.891689198840451142E-01,0.787275999999999954E+02,0.559464865999999965E+05,0.646563653876658484E+00,0.709322350392416340E-01,0.553953955299762019E+05,0.556315968302728579E+05,0.557890467200460844E+05,0.558677761649663662E+05,0.559465278233300414E+05,0.561039962955018054E+05,0.562614496233056707E+05,0.563401764491188806E+05,0.817259999504868301E+04
0.276028171552000906E-01,0.160694893459398429E+03,0.966902449784475815E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.291411931168420957E+00,0.902541786625837839E+00,0.553953831056119088E+05,0.556315874685011586E+05,0.557890386421221119E+05,0.558677709397025465E+05,0.559465113967920552E+05,0.561039881816249108E+05,0.562614585167963160E+05,0.563401898094185526E+05,0.817260170954330624E+04
0.216583516588205426E-01,0.106908314868628149E+05,0.819569337589407948E-01,0.787275999999999954E+02,0.559464865999999965E+05,0.469419704468430343E+00,0.203891069154784110E+00,0.553953967759523002E+05,0.556315888133458939E+05,0.557890405837006547E+05,0.558677754948258589E+05,0.559465177494470117E+05,0.561039908443016102E+05,0.562614438629296928E+05,0.563401639285626516E+05,0.817260285276674858E+04
0.244326867237498052E-01,0.378855875127154150E+03,0.948852542731062676E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.219172734354619730E-01,0.724628848147976123E+00,0.553953824441256293E+05,0.556315842730427103E+05,0.557890449275278806E+05,0.558677731391022753E+05,0.559465195784730095E+05,0.561039971120490882E+05,0.562614538458456882E+05,0.563401770232381314E+05,0.817260364456703883E+04
0.219344471019844271E-01,0.119506351685091176E+05,0.968683929864025267E-01,0.787275999999999954E+02,0.559464865999999965E+05,0.390172869930797972E+00,0.799781959420011040E-01,0.553953945117380499E+05,0.556315903665101578E+05,0.557890337925121858E+05,0.558677840337921953E+05,0.559465282535665974E+05,0.561039861422940885E+05,0.562614537900985597E+05,0.563401652895974112E+05,0.817260397213255510E+04
0.218160377986296172E-01,0.576511336930179277E+04,0.523540339277553501E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.613882954055480989E+00,0.246636371510372127E+00,0.553953866264581593E+05,0.556315887365627277E+05,0.557890402130644870E+05,0.558677827003798666E+05,0.559465177028415201E+05,0.561039892822825641E+05,0.562614459049984580E+05,0.563401980360201924E+05,0.817260431947623601E+04
0.284742585794389332E-01,0.317396154621538187E+03,0.946647565594495255E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.462375587155737622E+00,0.585189092858205417E+00,0.553953928439992815E+05,0.556315941338134435E+05,0.557890300809817054E+05,0.558677687071603214E+05,0.559465176685966435E+05,0.561039920075295377E+05,0.562614547969160412E+05,0.563401733529051708E+05,0.817260482544518618E+04
0.286055189009541029E-01,0.474544081252476019E+03,0.920603955583086386E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.758532969099631527E+00,0.453167306574814577E+00,0.553953815339020512E+05,0.556315902498605719E+05,0.557890320578463215E+05,0.558677797912697497E+05,0.559465206838681988E+05,0.561039914829931513E+05,0.562614481229278244E+05,0.563401805939948172E+05,0.817260501305592607E+04
0.223939141087801385E-01,0.610512535173701781E+04,0.597667779228944762E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.454488155291347881E-01,0.672441191769989066E+00,0.553953921478337870E+05,0.556315957208820837E+05,0.557890430203782671E+05,0.558677695780967333E+05,0.559465197464995290E+05,0.561039889927462791E+05,0.562614464751123523E+05,0.563401870809081738E+05,0.817260519506725450E+04
0.257922625603895297E-01,0.277797273366141269E+03,0.955713472873331638E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.202652438742596225E+00,0.496786065716725400E+00,0.553953931522619096E+05,0.556316005000164223E+05,0.557890361887256804E+05,0.558677727714452849E+05,0.559465302101991474E+05,0.561039812553671727E+05,0.562614478498851604E+05,0.563401752341349347E+05,0.817260533250886056E+04
0.220279600729520013E-01,0.734408218855889845E+04,0.436096194991791530E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.214153845905479367E+00,0.424754462554760015E+00,0.553953777028631157E+05,0.556315937046932013E+05,0.557890430932063900E+05,0.558677619158606831E+05,0.559465238517769612E+05,0.561039938105770925E+05,0.562614461526991508E+05,0.563401809057081045E+05,0.817260534881413059E+04
0.220279600729520013E-01,0.734408218855889845E+04,0.436096194991791530E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.214153845905479367E+00,0.424754462554760015E+00,0.553953777028631157E+05,0.556315937046932013E+05,0.557890430932063900E+05,0.558677619158606831E+05,0.559465238517769612E+05,0.561039938105770925E+05,0.562614461526991508E+05,0.563401809057081045E+05,0.817260534881413059E+04
0.223817482275517690E-01,0.447152138410010139E+04,0.606539916545415725E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.685554527564776195E+00,0.559087064440985437E+00,0.553953794945027839E+05,0.556315969058519404E+05,0.557890483366353728E+05,0.558677729353759933E+05,0.559465151452041755E+05,0.561039938500093631E+05,0.562614527188990687E+05,0.563401777435959884E+05,0.817260556539305526E+04
0.212437553301359668E-01,0.807741156159949605E+04,0.600462336222902446E-01,0.787275999999999954E+02,0.559464865999999965E+05,0.727102388869963479E+00,0.160634092542453283E+00,0.553953804814252289E+05,0.556315959942145055E+05,0.557890395771280091E+05,0.558677714053666932E+05,0.559465141139747939E+05,0.561039864416380515E+05,0.562614502897275161E+05,0.563401899212631834E+05,0.817260643226148841E+04
0.227165722005139258E-01,0.125883484859024938E+05,0.190739968018889372E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.556528015824665594E-02,0.171989755942143802E+00,0.553953992726022407E+05,0.556315883809409061E+05,0.557890343973850831E+05,0.558677803996753210E+05,0.559465291740906832E+05,0.561039882960164177E+05,0.562614472768088599E+05,0.563401630979259862E+05,0.817260648509726980E+04
0.241358855918265836E-01,0.116962848665810270E+04,0.873236817900115647E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.211231904844924517E+00,0.178658521156851074E+00,0.553953799601448336E+05,0.556315946275063179E+05,0.557890440899885798E+05,0.558677832953287507E+05,0.559465208481976224E+05,0.561039931675407133E+05,0.562614482493500109E+05,0.563401796127344496E+05,0.817260680844946273E+04
0.208983384696564654E-01,0.943250155517490930E+04,0.335742703257359831E-01,0.787275999999999954E+02,0.559464865999999965E+05,0.521638612424746073E+00,0.232808912741784030E+00,0.553953834652715232E+05,0.556315944491670525E+05,0.557890469202880922E+05,0.558677686530282299E+05,0.559465312735341431E+05,0.561039957163351428E+05,0.562614452985887692E+05,0.563401909841629531E+05,0.817260889979490730E+04
0.222464237224570191E-01,0.265781306105370732E+04,0.706892064424640032E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.975468209719250190E+00,0.640645097238119743E-01,0.553953827531678544E+05,0.556315953756242307E+05,0.557890409118027601E+05,0.558677740892880101E+05,0.559465153561394982E+05,0.561039787081031172E+05,0.562614508995939250E+05,0.563401866805484970E+05,0.817260906128598162E+04
0.299886549216858977E-01,0.383634093211413472E+03,0.949668493448465378E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.474581412539050396E+00,0.600721279250595930E+00,0.553953848570057235E+05,0.556315843604674010E+05,0.557890482324009790E+05,0.558677713049646700E+05,0.559465295370097374E+05,0.561039911896246558E+05,0.562614478142186053E+05,0.563401778088383289E+05,0.817261104473887735E+04
0.299886549216858977E-01,0.383634093211413472E+03,0.949668493448465378E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.474581412539050396E+00,0.600721279250595930E+00,0.553953848570057235E+05,0.556315843604674010E+05,0.557890482324009790E+05,0.558677713049646700E+05,0.559465295370097374E+05,0.561039911896246558E+05,0.562614478142186053E+05,0.563401778088383289E+05,0.817261104473887735E+04
0.229696699989487552E-01,0.970225369903177489E+04,0.371244778187380220E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.898786155251710822E-01,0.569790358516426121E+00,0.553953869673721128E+05,0.556315873929007430E+05,0.557890359931618295E+05,0.558677736338309915E+05,0.559465272085940233E+05,0.561039851472116643E+05,0.562614501173467434E+05,0.563401796590471276E+05,0.817261128744944563E+04
0.358194427213415351E-01,0.261227196757027230E+03,0.947461399014103089E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.823711261940297312E+00,0.764720130694091949E+00,0.553953881492973014E+05,0.556315886809256554E+05,0.557890419239579060E+05,0.558677649334518719E+05,0.559465281263648940E+05,0.561039915118854769E+05,0.562614456741056129E+05,0.563401686276858309E+05,0.817261148388296442E+04
0.235717094256177769E-01,0.178015784110506797E+04,0.810006672659930316E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.580613295033835408E+00,0.746952298983846047E-01,0.553953829152001636E+05,0.556315876559052485E+05,0.557890492851284944E+05,0.558677796010305901E+05,0.559465294653916353E+05,0.561039938122573294E+05,0.562614465903022356E+05,0.563401791470651442E+05,0.817261168234945671E+04
0.278365261860595188E-01,0.690298810898032571E+03,0.914412924572808206E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.394634778588820179E+00,0.876642798322294414E+00,0.553953823371521430E+05,0.556315848947329505E+05,0.557890444042125528E+05,0.558677718734409864E+05,0.559465301392204565E+05,0.561039921397918661E+05,0.562614592101520029E+05,0.563401861091554892E+05,0.817261227888097255E+04
0.217858965495081359E-01,0.934507391306875616E+04,0.312862383673073896E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.324897071323932807E+00,0.217205261471130590E+00,0.553953947129816879E+05,0.556315904847336569E+05,0.557890390848412135E+05,0.558677754464592435E+05,0.559465143311484571E+05,0.561039934702628525E+05,0.562614475378482093E+05,0.563401663649956899E+05,0.817261372592096905E+04
0.225116731721668323E-01,0.349842494587142392E+04,0.696791310130201014E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.439980751460710695E+00,0.200062398521024476E+00,0.553953957569660997E+05,0.556315955402422696E+05,0.557890371715564761E+05,0.558677713776086894E+05,0.559465254982274855E+05,0.561039838639030713E+05,0.562614544116044854E+05,0.563401813807150247E+05,0.817261406307396737E+04
0.259348605290487533E-01,0.126959302541699208E+04,0.877194312770580464E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.331668605641360248E+00,0.826355305010530894E+00,0.553953904548886130E+05,0.556315898573913510E+05,0.557890512238398805E+05,0.558677710705605568E+05,0.559465200810917231E+05,0.561039820494844535E+05,0.562614524559517449E+05,0.563401832992401542E+05,0.817261456142677071E+04
0.224521227810665427E-01,0.372060712779190408E+04,0.651461020590555107E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.663517705534625635E+00,0.210793466966358561E+00,0.553953849056039253E+05,0.556315889697269595E+05,0.557890428555847684E+05,0.558677787070923368E+05,0.559465275804879639E+05,0.561039823550933870E+05,0.562614555471353960E+05,0.563401868660238906E+05,0.817261509082287103E+04
0.203516904538725875E-01,0.894860858865583759E+04,0.135770011631606069E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.705688437514235933E+00,0.139978313323889075E+00,0.553953791839370970E+05,0.556315895978701810E+05,0.557890483353107047E+05,0.558677695084022416E+05,0.559465242206305993E+05,0.561039852723312797E+05,0.562614494833159988E+05,0.563401853339386216E+05,0.817261582194292259E+04
0.209022655699220086E-01,0.828834424918145669E+04,0.225976954878786357E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.981040668042494679E+00,0.684777211243691453E-01,0.553953841548942873E+05,0.556315869799841967E+05,0.557890347713645533E+05,0.558677805205394179E+05,0.559465141078903907E+05,0.561039918804872359E+05,0.562614457130906230E+05,0.563401865091334257E+05,0.817261821080504251E+04
0.210780354562466847E-01,0.873145664399460657E+04,0.211668973320525172E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.266434992224905853E+00,0.779722086371133050E+00,0.553953773281204267E+05,0.556315993536717579E+05,0.557890462019223560E+05,0.558677642200564660E+05,0.559465233634281321E+05,0.561039859351567356E+05,0.562614488435682433E+05,0.563401809704391781E+05,0.817261952519910392E+04
0.254876384515336889E-01,0.345912344620772785E+03,0.951699511149291077E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.845399169624805463E-01,0.635183718824589127E+00,0.553953870273172361E+05,0.556315881362618966E+05,0.557890404665728347E+05,0.558677541084755430E+05,0.559465201815919936E+05,0.561039913822047165E+05,0.562614507937958333E+05,0.563401760310289465E+05,0.817261958738242265E+04
0.212732283727066693E-01,0.822098595041401677E+04,0.352118025950258151E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.479309365885716543E+00,0.326091746321293396E+00,0.553953914677700232E+05,0.556315878100149275E+05,0.557890499378029781E+05,0.558677758088237097E+05,0.559465179715882623E+05,0.561039868489628207E+05,0.562614465863466321E+05,0.563401933391041748E+05,0.817261976538227918E+04
0.229869648408361632E-01,0.409334430640648498E+04,0.644696763074777635E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.506432009313279030E+00,0.313358585300808845E+00,0.553953875921003928E+05,0.556315928560784669E+05,0.557890509851165189E+05,0.558677799313272844E+05,0.559465228637147520E+05,0.561039887560938441E+05,0.562614519617067563E+05,0.563401930231669394E+05,0.817262033068474830E+04
0.229869648408361632E-01,0.409334430640648498E+04,0.644696763074777635E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.506432009313279030E+00,0.313358585300808845E+00,0.553953875921003928E+05,0.556315928560784669E+05,0.557890509851165189E+05,0.558677799313272844E+05,0.559465228637147520E+05,0.561039887560938441E+05,0.562614519617067563E+05,0.563401930231669394E+05,0.817262033068474830E+04
0.260166769520425029E-01,0.418220459728463766E+03,0.937450242729680805E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.348996741552692891E+00,0.345844167889434950E+00,0.553953948186877096E+05,0.556315871678610274E+05,0.557890463737277096E+05,0.558677797907175627E+05,0.559465300230953217E+05,0.561039991594139792E+05,0.562614483809250014E+05,0.563401930676961274E+05,0.817262050915716918E+04
0.283324968410404963E-01,0.413340735881584237E+03,0.935442346575058092E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.377495339018619980E+00,0.941868693059162876E+00,0.553953782515716011E+05,0.556315964811069862E+05,0.557890528243497392E+05,0.558677580073008212E+05,0.559465229684307487E+05,0.561039868394908408E+05,0.562614502785347868E+05,0.563401886044451676E+05,0.817262195392268313E+04
0.208419293086793064E-01,0.812831923275786266E+04,0.261631357662491293E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.277621118404852207E+00,0.680682017165099018E+00,0.553953803753135653E+05,0.556315907855530459E+05,0.557890462274532110E+05,0.558677671137628931E+05,0.559465179337971131E+05,0.561039941956185721E+05,0.562614544663396737E+05,0.563401902256247704E+05,0.817262235722219430E+04
0.255348875420231894E-01,0.371127386193131827E+03,0.944154952974018302E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.285714882732220510E+00,0.937257030612850539E-01,0.553953814824139481E+05,0.556315987562847877E+05,0.557890317393536170E+05,0.558677708684080135E+05,0.559465247958691398E+05,0.561039835877028017E+05,0.562614432076904195E+05,0.563401831757223772E+05,0.817262280528536667E+04
0.209746070352797437E-01,0.886491666734898899E+04,0.270476296852897313E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.542293476019202636E+00,0.173330642469866625E+00,0.553953790566198659E+05,0.556315895657776346E+05,0.557890447671441434E+05,0.558677720372888944E+05,0.559465123511549682E+05,0.561039874180571860E+05,0.562614480164020861E+05,0.563401792840739072E+05,0.817262512968528154E+04
0.209746070352797437E-01,0.886491666734898899E+04,0.270476296852897313E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.542293476019202636E+00,0.173330642469866625E+00,0.553953790566198659E+05,0.556315895657776346E+05,0.557890447671441434E+05,0.558677720372888944E+05,0.559465123511549682E+05,0.561039874180571860E+05,0.562614480164020861E+05,0.563401792840739072E+05,0.817262512968528154E+04
