seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_tau7,seg0_likelihood
0.734449176813755544E+00,0.669178212241279766E+03,0.167625770176023470E+01,0.186398599999999988E+03,0.557255633999999991E+05,0.375051237821409852E-01,0.620911236626876861E+00,0.549799816452731975E+05,0.551663613398007728E+05,0.553527473935592643E+05,0.555391834095161903E+05,0.557256366921268855E+05,0.559121138597193494E+05,0.560985591781226030E+05,0.562849603586472658E+05,0.129531928172334119E+05
0.747717460998813394E-01,0.341781222218808398E+04,0.785595803804167270E+00,0.186398599999999988E+03,0.557255633999999991E+05,0.831788987553090053E+00,0.814673280778880904E+00,0.549799807915255878E+05,0.551663707566826561E+05,0.553527525798200295E+05,0.555391731917787547E+05,0.557256404873854772E+05,0.559121107265457249E+05,0.560985735286175623E+05,0.562849682439904645E+05,0.129531929539806879E+05
0.371813318237594170E+00,0.630857712370195941E+03,0.130169586470087340E+01,0.186398599999999988E+03,0.557255633999999991E+05,0.792660207054466381E-01,0.228106692291930341E+00,0.549799817237253155E+05,0.551663564571264797E+05,0.553527509775184226E+05,0.555391766477988567E+05,0.557256403465055337E+05,0.559121175115772930E+05,0.560985742650174507E+05,0.562849543695203247E+05,0.129532210117806608E+05
0.818799868656135410E+00,0.137071792223254079E+04,0.171473540472775121E+01,0.186398599999999988E+03,0.557255633999999991E+05,0.862887745708560971E+00,0.767844172063159247E+00,0.549799842328538434E+05,0.551663642448440223E+05,0.553527493495969611E+05,0.555391754925300047E+05,0.557256476695489837E+05,0.559121196921649462E+05,0.560985695202137867E+05,0.562849659530355493E+05,0.129532214574257123E+05
0.150378283083429043E+00,0.116564968187145973E+04,0.998645504043959242E+00,0.186398599999999988E+03,0.557255633999999991E+05,0.885553096498024161E+00,0.736790895679726443E+00,0.549799834648238684E+05,0.551663616464247461E+05,0.553527543191358127E+05,0.555391780886350243E+05,0.557256422067195090E+05,0.559121126827738408E+05,0.560985756472557478E+05,0.562849606617713507E+05,0.129532301328634003E+05
0.775206790763675380E+00,0.979423740317848797E+03,0.169309887695022132E+01,0.186398599999999988E+03,0.557255633999999991E+05,0.559527529697165904E+00,0.745618497733260721E+00,0.549799772191603770E+05,0.551663636249754927E+05,0.553527401362201053E+05,0.555391789021950972E+05,0.557256394009108990E+05,0.559121135267060235E+05,0.560985649692787556E+05,0.562849600387837418E+05,0.129532516776764060E+05
0.141124162581840212E+00,0.942338853892239968E+03,0.101486011393592146E+01,0.186398599999999988E+03,0.557255633999999991E+05,0.503502863131831568E+00,0.732376718667648863E+00,0.549799822306907299E+05,0.551663605664682764E+05,0.553527516770439470E+05,0.555391741967530106E+05,0.557256367702887364E+05,0.559121194407677394E+05,0.560985647509004630E+05,0.562849583294338809E+05,0.129532689805884820E+05
0.903123331081464448E-01,0.100444580478815988E+04,0.950657988117266428E+00,0.186398599999999988E+03,0.557255633999999991E+05,0.612947020847536717E+00,0.733529876974554906E-01,0.549799849530138599E+05,0.551663676447863327E+05,0.553527497162196087E+05,0.555391736129545752E+05,0.557256366547208163E+05,0.559121076690994305E+05,0.560985745796974588E+05,0.562849575342353419E+05,0.129532837258886921E+05
0.760357786819978676E+00,0.623779898253060310E+03,0.170061876795696887E+01,0.186398599999999988E+03,0.557255633999999991E+05,0.100014426947535789E+00,0.407305242977904658E+00,0.549799832183034159E+05,0.551663513333182200E+05,0.553527494361728095E+05,0.555391816166936769E+05,0.557256361994118051E+05,0.559121218961216946E+05,0.560985660170832198E+05,0.562849625814863539E+05,0.129533006896779407E+05
0.511141420668037250E+00,0.800902541042185135E+03,0.143442813583580842E+01,0.186398599999999988E+03,0.557255633999999991E+05,0.379789981589983616E+00,0.108019450907263226E+00,0.549799829914829825E+05,0.551663563584642907E+05,0.553527416720172332E+05,0.555391826270619858E+05,0.557256388855179903E+05,0.559121175843568126E+05,0.560985708619370998E+05,0.562849618991786192E+05,0.129533028958576415E+05
0.606460086685874478E+00,0.794621351895440398E+03,0.152225406258485330E+01,0.186398599999999988E+03,0.557255633999999991E+05,0.545549562252517828E+00,0.691230388283886277E+00,0.549799831792945188E+05,0.551663736878736963E+05,0.553527468006588097E+05,0.555391770713606384E+05,0.557256448718732208E+05,0.559121170832798962E+05,0.560985701015411396E+05,0.562849624667295429E+05,0.129533756238893584E+05
0.371940420930079896E+00,0.785011581925268388E+03,0.128766404761267572E+01,0.186398599999999988E+03,0.557255633999999991E+05,0.369783694554975784E+00,0.663972350513273080E+00,0.549799789917388698E+05,0.551663643837292184E+05,0.553527465300485856E+05,0.555391786072989416E+05,0.557256426877177000E+05,0.559121117733445717E+05,0.560985682740159682E+05,0.562849557836945751E+05,0.129533815280537583E+05
0.190917799616338257E+00,0.670547121638055160E+03,0.110280557309862948E+01,0.186398599999999988E+03,0.557255633999999991E+05,0.107398760013553196E+00,0.555986792690493226E+00,0.549799810926345963E+05,0.551663580385083187E+05,0.553527414320038224E+05,0.555391764192497212E+05,0.557256426717760623E+05,0.559121114293204155E+05,0.560985743701416359E+05,0.562849618702591179E+05,0.129533853026786655E+05
0.672612066719190160E+00,0.102130351761616453E+04,0.158227213221273000E+01,0.186398599999999988E+03,0.557255633999999991E+05,0.702796694963545021E+00,0.622123068201683393E+00,0.549799761714368869E+05,0.551663606286913564E+05,0.553527515402269564E+05,0.555391771467052313E+05,0.557256361792328316E+05,0.559121128953826992E+05,0.560985736553077222E+05,0.562849693682189172E+05,0.129533935117687124E+05
0.973984645068230570E+00,0.841219959338910826E+03,0.190882889086533702E+01,0.186398599999999988E+03,0.557255633999999991E+05,0.287294497682865135E+00,0.537579188102016881E+00,0.549799912850692926E+05,0.551663629121256745E+05,0.553527507900707715E+05,0.555391778859780243E+05,0.557256397604617741E+05,0.559121121224853632E+05,0.560985658165273126E+05,0.562849698465805341E+05,0.129534311770873956E+05
0.375097091438897801E+00,0.832974006672265318E+03,0.127456645224540943E+01,0.186398599999999988E+03,0.557255633999999991E+05,0.941491366501009397E+00,0.172796698121705311E+00,0.549799844232771866E+05,0.551663596231785996E+05,0.553527572643843814E+05,0.555391808966843309E+05,0.557256379246005235E+05,0.559121223383119650E+05,0.560985659668574954E+05,0.562849621599709717E+05,0.129534476859919250E+05
0.774792361147375042E+00,0.912483636859371813E+03,0.170087172953827248E+01,0.186398599999999988E+03,0.557255633999999991E+05,0.528752806884027704E+00,0.143797782800635848E+00,0.549799849174873161E+05,0.551663622706634269E+05,0.553527504045039605E+05,0.555391730362771996E+05,0.557256416607234205E+05,0.559121216497900896E+05,0.560985643447008479E+05,0.562849660311284097E+05,0.129535193186147153E+05
0.455013557426438231E+00,0.587638452046115162E+03,0.138312709423600255E+01,0.186398599999999988E+03,0.557255633999999991E+05,0.195199509680176991E+00,0.937747395163509911E+00,0.549799865849010675E+05,0.551663626450464944E+05,0.553527551422928009E+05,0.555391803166390455E+05,0.557256365511480108E+05,0.559121156042343064E+05,0.560985748461775365E+05,0.562849691472857157E+05,0.129535276926136812E+05
0.799078018416942149E+00,0.824610671808559800E+03,0.172357017168741145E+01,0.186398599999999988E+03,0.557255633999999991E+05,0.621809037179408386E+00,0.571245222748715670E-01,0.549799825573825365E+05,0.551663571508720561E+05,0.553527509802825734E+05,0.555391768310709522E+05,0.557256385344679657E+05,0.559121253954803251E+05,0.560985729784058058E+05,0.562849575109753569E+05,0.129535475849204122E+05
0.865124555047914856E+00,0.105371342231832682E+04,0.178178378064972542E+01,0.186398599999999988E+03,0.557255633999999991E+05,0.603111290576195391E+00,0.746324929366247503E+00,0.549799873785387899E+05,0.551663666457309009E+05,0.553527461403537891E+05,0.555391802208747904E+05,0.557256406963983027E+05,0.559121248501791270E+05,0.560985666194274381E+05,0.562849685754855600E+05,0.129535481156200331E+05
0.822573578547839301E+00,0.749210915885230293E+03,0.176121197349591441E+01,0.186398599999999988E+03,0.557255633999999991E+05,0.163984958761076188E+00,0.674942027669120370E-01,0.549799879525860233E+05,0.551663658024058386E+05,0.553527514633227256E+05,0.555391859676577587E+05,0.557256416317162220E+05,0.559121223935841772E+05,0.560985687248981703E+05,0.562849642152171509E+05,0.129535577664215634E+05
0.818535020953428671E-01,0.123788291738748126E+04,0.936883767969081904E+00,0.186398599999999988E+03,0.557255633999999991E+05,0.318911923396473118E+00,0.517406141804623632E+00,0.549799790402324797E+05,0.551663682968025896E+05,0.553527444676007945E+05,0.555391738042551297E+05,0.557256471649015002E+05,0.559121193381179983E+05,0.560985619002491439E+05,0.562849624166814610E+05,0.129535668775345403E+05
0.330627193066660330E+00,0.634712536376632215E+03,0.125427208872322837E+01,0.186398599999999988E+03,0.557255633999999991E+05,0.216594516984328828E+00,0.442841554543717125E-01,0.549799838623241812E+05,0.551663592215179742E+05,0.553527427229949244E+05,0.555391797374011439E+05,0.557256385232544199E+05,0.559121197417758958E+05,0.560985660913839019E+05,0.562849580082698594E+05,0.129535851101101089E+05
0.305856636395366255E+00,0.612225018258157434E+03,0.122909085357853165E+01,0.186398599999999988E+03,0.557255633999999991E+05,0.115905135476780399E+00,0.935346604665989734E+00,0.549799841295467195E+05,0.551663540070953895E+05,0.553527419073442215E+05,0.555391755967308272E+05,0.557256424586696594E+05,0.559121156548009458E+05,0.560985698207057212E+05,0.562849682264122675E+05,0.129535980925092135E+05
0.106115929355473454E+00,0.106749466890314648E+04,0.938154249923236483E+00,0.186398599999999988E+03,0.557255633999999991E+05,0.993752915964879802E+00,0.580257697233069858E+00,0.549799805896133912E+05,0.551663610692397924E+05,0.553527472032367077E+05,0.555391771323918801E+05,0.557256463502197585E+05,0.559121227374044029E+05,0.560985688056592044E+05,0.562849627071271243E+05,0.129536265731433687E+05
0.847637548401986574E+00,0.819408357186029775E+03,0.178194267512239612E+01,0.186398599999999988E+03,0.557255633999999991E+05,0.224244995734494718E+00,0.983143672305713534E+00,0.549799873565579692E+05,0.551663724364546506E+05,0.553527523318313906E+05,0.555391741556552879E+05,0.557256308881467121E+05,0.559121161518914960E+05,0.560985738767351286E+05,0.562849603520106393E+05,0.129536298803883437E+05
0.518443413700851341E+00,0.598616598169670738E+03,0.145171803323559678E+01,0.186398599999999988E+03,0.557255633999999991E+05,0.961992164351848783E-01,0.481802058668751421E+00,0.549799837875297890E+05,0.551663612243957396E+05,0.553527484407975135E+05,0.555391761231041310E+05,0.557256464827302771E+05,0.559121127103983526E+05,0.560985738858991172E+05,0.562849595244154698E+05,0.129536346381536732E+05
0.725838538323723692E-01,0.399640981626803205E+04,0.724847300054776489E+00,0.186398599999999988E+03,0.557255633999999991E+05,0.959574036875796343E+00,0.988545968414639264E+00,0.549799864710185575E+05,0.551663678253708349E+05,0.553527419365252717E+05,0.555391747919050831E+05,0.557256408157670739E+05,0.559121240978399874E+05,0.560985685613711757E+05,0.562849615008526162E+05,0.129536600648271506E+05
0.123599628051642207E+00,0.703542206871595567E+03,0.101578558789477968E+01,0.186398599999999988E+03,0.557255633999999991E+05,0.294795322020081296E+00,0.248662439210296987E+00,0.549799828436118914E+05,0.551663679851049747E+05,0.553527453731801070E+05,0.555391765746999299E+05,0.557256435349219682E+05,0.559121180889726747E+05,0.560985776174130806E+05,0.562849646188293627E+05,0.129536792353218061E+05
0.422400923881412482E+00,0.717582011615918532E+03,0.133657100740478563E+01,0.186398599999999988E+03,0.557255633999999991E+05,0.551851124195783860E+00,0.226202377145771794E+00,0.549799852105759637E+05,0.551663550404783309E+05,0.553527511110987252E+05,0.555391731845976974E+05,0.557256408818164273E+05,0.559121136258159604E+05,0.560985744929207794E+05,0.562849658018034606E+05,0.129537255131894890E+05
0.908435261747309875E-01,0.994138229687608373E+03,0.949466329003896270E+00,0.186398599999999988E+03,0.557255633999999991E+05,0.603423240384136639E+00,0.778990133963914089E-01,0.549799830886650889E+05,0.551663640036678407E+05,0.553527581362876590E+05,0.555391784261640423E+05,0.557256461633472354E+05,0.559121173456258621E+05,0.560985688770339984E+05,0.562849671241406031E+05,0.129537313403528424E+05
0.270835859901544795E+00,0.724513373226650970E+03,0.118665708419747684E+01,0.186398599999999988E+03,0.557255633999999991E+05,0.183039840397586279E+00,0.833184442793686197E+00,0.549799761757406086E+05,0.551663624915721957E+05,0.553527438666987582E+05,0.555391808827636560E+05,0.557256377315884165E+05,0.559121210259703003E+05,0.560985748623300096E+05,0.562849644860729532E+05,0.129537613889024178E+05
0.805569207037532264E-01,0.129733883671582475E+04,0.931161127071794992E+00,0.186398599999999988E+03,0.557255633999999991E+05,0.416232691293035528E+00,0.521193394197216886E+00,0.549799791272382790E+05,0.551663544011752674E+05,0.553527436840746377E+05,0.555391775246990146E+05,0.557256409878856939E+05,0.559121178620120991E+05,0.560985689336644791E+05,0.562849590986529438E+05,0.129537855031622457E+05
0.751279736602314285E+00,0.658585929887371208E+03,0.169102705400833209E+01,0.186398599999999988E+03,0.557255633999999991E+05,0.112351503651533319E+00,0.263104760608328214E+00,0.549799867488471355E+05,0.551663634242995104E+05,0.553527453094490629E+05,0.555391796725647291E+05,0.557256454886584906E+05,0.559121234002828496E+05,0.560985654743039777E+05,0.562849636002970146E+05,0.129537948997802505E+05
0.125085022112001426E+00,0.762507604302505683E+03,0.100836266375009020E+01,0.186398599999999988E+03,0.557255633999999991E+05,0.423713698335093980E+00,0.522181492071846609E+00,0.549799798557847025E+05,0.551663642581327294E+05,0.553527500135278970E+05,0.555391749805717991E+05,0.557256350824018082E+05,0.559121181590501874E+05,0.560985694723695633E+05,0.562849699437537856E+05,0.129537969349372615E+05
0.465061312435519070E+00,0.520036227992752856E+03,0.140120186647329970E+01,0.186398599999999988E+03,0.557255633999999991E+05,0.308462044052622841E-01,0.840887228145544174E+00,0.549799909352873874E+05,0.551663703303187649E+05,0.553527513262170542E+05,0.555391752043810193E+05,0.557256376279985125E+05,0.559121230115443905E+05,0.560985665901927496E+05,0.562849596850524176E+05,0.129538200225463352E+05
0.612518043489084674E+00,0.582640881617944729E+03,0.154905245867645514E+01,0.186398599999999988E+03,0.557255633999999991E+05,0.134523627420378350E+00,0.866258856250548770E+00,0.549799785012095381E+05,0.551663642515300016E+05,0.553527438838374364E+05,0.555391820699913878E+05,0.557256388001166852E+05,0.559121181612846485E+05,0.560985658014162691E+05,0.562849595179999524E+05,0.129538288292634224E+05
0.116532358515743700E+00,0.743489507767898999E+03,0.100173540053379129E+01,0.186398599999999988E+03,0.557255633999999991E+05,0.366041111836343636E+00,0.288663736051528841E+00,0.549799790523839474E+05,0.551663544413608324E+05,0.553527494054858180E+05,0.555391761575992059E+05,0.557256385896754582E+05,0.559121196599922841E+05,0.560985746228772623E+05,0.562849652512638859E+05,0.129538579776486822E+05
0.355104825294325244E+00,0.787656979662746380E+03,0.124830585783627135E+01,0.186398599999999988E+03,0.557255633999999991E+05,0.856165693883827794E+00,0.475248132548731494E+00,0.549799837900759303E+05,0.551663638476087144E+05,0.553527556854773793E+05,0.555391751635758701E+05,0.557256390787635246E+05,0.559121133542706302E+05,0.560985671661263332E+05,0.562849662117623084E+05,0.129538648444523897E+05
0.859253495084268626E+00,0.711975673516850065E+03,0.179863487248967169E+01,0.186398599999999988E+03,0.557255633999999991E+05,0.150287034631272576E+00,0.756534051910093375E+00,0.549799825589868560E+05,0.551663639069556375E+05,0.553527452172654157E+05,0.555391756280782065E+05,0.557256383652947188E+05,0.559121249100049245E+05,0.560985760476145879E+05,0.562849585160955394E+05,0.129538701338015653E+05
0.615762169753090838E+00,0.841478754552505620E+03,0.154076005060933685E+01,0.186398599999999988E+03,0.557255633999999991E+05,0.372106928808217219E+00,0.475145427358524330E+00,0.549799847876242056E+05,0.551663720985704058E+05,0.553527437648667983E+05,0.555391781246762184E+05,0.557256434097712990E+05,0.559121193081385863E+05,0.560985700028540014E+05,0.562849681082578754E+05,0.129538788902572105E+05
0.291137946430042538E+00,0.626017514290235908E+03,0.121388254864253486E+01,0.186398599999999988E+03,0.557255633999999991E+05,0.934264786177912560E-01,0.828508470418770626E-01,0.549799804928773956E+05,0.551663652763485588E+05,0.553527501926416735E+05,0.555391762050799152E+05,0.557256297279627397E+05,0.559121172529272517E+05,0.560985736028647589E+05,0.562849614375240999E+05,0.129539030382394703E+05
