seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_tau7,seg0_likelihood
0.110321049857663361E+00,0.971032129682222489E+03,0.107218381369829308E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.922605756413974576E+00,0.651674864200460058E+00,0.551171786238403438E+05,0.553013115875694202E+05,0.554869333255533347E+05,0.556710717817659097E+05,0.558559224040811532E+05,0.560408411192523345E+05,0.562261465075325905E+05,0.564106030547937116E+05,0.778765050151575124E+05
0.176928722407440453E+00,0.110905619623056964E+04,0.114792910672014004E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.878235013519790941E+00,0.728191056031969541E+00,0.551171799334130628E+05,0.553013035739299157E+05,0.554869448172936172E+05,0.556710618255751178E+05,0.558559299185169657E+05,0.560408337866791408E+05,0.562250340485644701E+05,0.564106173471169968E+05,0.778765097063153225E+05
0.650989945386225344E+00,0.597319975892797288E+03,0.163759667255554930E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.389361015281599276E+00,0.131866117404019989E+00,0.551171606328107518E+05,0.553012929812962830E+05,0.554869402044529270E+05,0.556710669778959927E+05,0.558559274268978188E+05,0.560408281341779148E+05,0.562260861221086525E+05,0.564106265903458334E+05,0.778765097257384768E+05
0.231412705015931836E+00,0.468735581586428270E+04,0.119570360518613228E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.816220800668844726E+00,0.903623905925832527E+00,0.551171403037824493E+05,0.553012949958614117E+05,0.554869590670969192E+05,0.556710567683919871E+05,0.558559221583317194E+05,0.560408359238370831E+05,0.562250325608919520E+05,0.564106207090980315E+05,0.778765148943012464E+05
0.312098446438050847E+00,0.443968260526135452E+03,0.129866072109157704E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.932795692649808078E-01,0.197882398987394958E+00,0.551171749281376106E+05,0.553013097148113302E+05,0.554869424177261972E+05,0.556710714735164293E+05,0.558559541055033042E+05,0.560408249034401888E+05,0.562250483885069261E+05,0.564106101100530432E+05,0.778765151113981265E+05
0.335137682814629856E+00,0.267639566089105801E+04,0.130904383990143880E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.938593644784789460E+00,0.132833337869434465E+00,0.551171715578876829E+05,0.553012992378652052E+05,0.554869473545146830E+05,0.556710661125531551E+05,0.558559349427885318E+05,0.560408308680248883E+05,0.562260597253361047E+05,0.564106025795473179E+05,0.778765161316599697E+05
0.201746611150981386E+00,0.355228805625972700E+04,0.115854326008405017E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.894699181752280137E+00,0.922322969280095051E+00,0.551171542262385483E+05,0.553012966138449119E+05,0.554869474460618731E+05,0.556710745735351738E+05,0.558559173274654968E+05,0.560408293591262700E+05,0.562265659817364431E+05,0.564106103580715790E+05,0.778765259738720924E+05
0.916701746807345841E+00,0.280566552849499294E+04,0.188246529364455828E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.987739192107604191E+00,0.853821897693176846E+00,0.551171557466198210E+05,0.553012961929608500E+05,0.554869386616576885E+05,0.556710521783699442E+05,0.558559136171640057E+05,0.560408305347894129E+05,0.562260496952850008E+05,0.564105954063909448E+05,0.778765418508490984E+05
0.402862213446273432E+00,0.129813868533609002E+04,0.138116422327990862E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.874375945735907822E+00,0.112931671172946738E+00,0.551171581053116315E+05,0.553013059332999910E+05,0.554869377911339325E+05,0.556710732165461159E+05,0.558559127343874570E+05,0.560408493520874763E+05,0.562260669187314343E+05,0.564106232617037676E+05,0.778765454508827243E+05
0.438444740748935857E+00,0.181509279114228480E+04,0.142043945412237615E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.454212982680125055E+00,0.797836155553925175E+00,0.551171644605817710E+05,0.553013048882887815E+05,0.554869385425849396E+05,0.556710516310229359E+05,0.558559231515267602E+05,0.560408335193056337E+05,0.562260526500225533E+05,0.564106257422102717E+05,0.778765482705039467E+05
0.857813625302916383E+00,0.141741591732207462E+04,0.184159189388262257E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.508179916610142168E+00,0.198857442368590515E+00,0.551171550153171556E+05,0.553012959426594462E+05,0.554869498040656472E+05,0.556710688781449207E+05,0.558559214052395764E+05,0.560408309453853872E+05,0.562260813351123579E+05,0.564106093080527862E+05,0.778765515303511202E+05
0.247416668227853381E+00,0.790419607379435547E+03,0.123105092619555578E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.385078598868679123E+00,0.142330779156476711E+00,0.551171466415343821E+05,0.553013093592380610E+05,0.554869310936777110E+05,0.556710688148924819E+05,0.558559155753828891E+05,0.560408258851504434E+05,0.562248200925526617E+05,0.564105991362419227E+05,0.778765595603144320E+05
0.161289549715572605E+00,0.163664979498911703E+04,0.114170757644301224E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.428462612432422618E+00,0.468245344393829310E+00,0.551171468207837243E+05,0.553013124323525626E+05,0.554869450486840360E+05,0.556710604222121256E+05,0.558559321797032244E+05,0.560408176846742717E+05,0.562250345184752659E+05,0.564106227441710435E+05,0.778765831907580286E+05
0.421990176250619520E+00,0.796610585340486864E+03,0.140432034426369223E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.433969932477567877E+00,0.432050503027315569E+00,0.551171535572850989E+05,0.553013015947190434E+05,0.554869394778521164E+05,0.556710762627785662E+05,0.558559231526165095E+05,0.560408209078944637E+05,0.562261382149796846E+05,0.564106173428300099E+05,0.778765861629873252E+05
0.406874338359021870E+00,0.852934145888178023E+03,0.138939326527309692E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.631658450306238239E+00,0.825311370475551587E-01,0.551171579249171264E+05,0.553013054850443950E+05,0.554858386329187124E+05,0.556710689420199269E+05,0.558559340241681857E+05,0.560408242789422875E+05,0.562250415292692560E+05,0.564106255447218573E+05,0.778765919360110274E+05
0.572830308252409548E+00,0.111254848044676760E+04,0.155100059145399616E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.854873879845075013E+00,0.321562868446059524E+00,0.551171719900438693E+05,0.553013153527742688E+05,0.554869381054617261E+05,0.556710658257288742E+05,0.558559181053956272E+05,0.560408217435742845E+05,0.562260394028014271E+05,0.564106160562620062E+05,0.778765933435209881E+05
0.475306465534598432E+00,0.606332304294089795E+03,0.145741442061584170E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.612404610701556940E+00,0.714212188188054875E+00,0.551171704782513407E+05,0.553013020919844930E+05,0.554869331516112798E+05,0.556710653260412655E+05,0.558559322679340621E+05,0.560408534435092733E+05,0.562250271326089714E+05,0.564105929048001126E+05,0.778766055188125174E+05
0.173832841141371319E+00,0.102659615822507226E+04,0.115109965697468208E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.554141265792253201E+00,0.840443476371908194E+00,0.551171522099569193E+05,0.553012962703908706E+05,0.554869343545614538E+05,0.556710810987211662E+05,0.558559320817646658E+05,0.560408314803889734E+05,0.562258767204229298E+05,0.564106204508013398E+05,0.778766057498416631E+05
0.107247330505389690E+00,0.797489130981325843E+03,0.108132378920269856E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.665717932405927582E+00,0.400014826487600006E+00,0.551171740236256883E+05,0.553012926394519163E+05,0.554869369323901774E+05,0.556710696758729973E+05,0.558559359419997345E+05,0.560408313939424697E+05,0.562250084503237522E+05,0.564106016363276358E+05,0.778766095345636131E+05
0.405023565188272761E+00,0.691610727366308765E+03,0.138675837647801536E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.641423185743984270E+00,0.772273783034534200E+00,0.551171549021078026E+05,0.553013093000833323E+05,0.554869359136261482E+05,0.556710700508445225E+05,0.558559190523911966E+05,0.560408490412899773E+05,0.562250147983099741E+05,0.564106125064040316E+05,0.778766194831830944E+05
0.702781844414441137E+00,0.281445528651771656E+04,0.168120254386726486E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.921123478474028867E+00,0.257964542208796055E+00,0.551171854431889806E+05,0.553013013857108963E+05,0.554869408976191407E+05,0.556710699334401725E+05,0.558559238995701307E+05,0.560408389804258404E+05,0.562261427534825198E+05,0.564106140667695799E+05,0.778766195830253273E+05
0.389105740889266694E+00,0.437146764478321802E+04,0.136590204507715418E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.628738256031018516E+00,0.829439838664994267E+00,0.551171397341128031E+05,0.553012972977951576E+05,0.554869455164779574E+05,0.556710587964377410E+05,0.558559118787756088E+05,0.560408233826938595E+05,0.562250307764781028E+05,0.564105995754499381E+05,0.778766301155575202E+05
0.564432542857572384E+00,0.128588760593341931E+04,0.154516810673710125E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.801550988900598838E+00,0.387501759453630135E+00,0.551171466581118730E+05,0.553013175780687016E+05,0.554869375724882848E+05,0.556710729698637879E+05,0.558559177573238121E+05,0.560408286445111371E+05,0.562261407606821813E+05,0.564105984825725609E+05,0.778766327338574483E+05
0.844558641847090730E-01,0.172273310673003493E+04,0.105036446291636887E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.841945275744287236E+00,0.330827897307829688E+00,0.551171378535895710E+05,0.553013013426179168E+05,0.554869501456763392E+05,0.556710809414327377E+05,0.558559120953756283E+05,0.560408148007780546E+05,0.562250267428489460E+05,0.564106026343163903E+05,0.778766363649432897E+05
0.419583174373125700E-01,0.423569845794833418E+04,0.993200381731434767E+00,0.184883003000000002E+03,0.558559481319999977E+05,0.914276480911522582E+00,0.421458345978175219E+00,0.551171712280861611E+05,0.553012943076729716E+05,0.554869474359712985E+05,0.556710688149940252E+05,0.558559178739739655E+05,0.560408401382755328E+05,0.562248271519318369E+05,0.564106143415342085E+05,0.778766454001928068E+05
0.609405104597973146E+00,0.745440780555960714E+03,0.159379624678461584E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.534251033985783219E+00,0.255860699239469469E+00,0.551171676551702258E+05,0.553013124866577418E+05,0.554869400629979864E+05,0.556710690110608120E+05,0.558559049283516360E+05,0.560408296127095600E+05,0.562260551702864977E+05,0.564106048785676685E+05,0.778766600759589055E+05
0.273546498813882044E+00,0.102118152828092900E+04,0.124883055016755096E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.745184140366820014E+00,0.639125818371818699E+00,0.551171674807363597E+05,0.553012902143428291E+05,0.554869463096332984E+05,0.556710681014974325E+05,0.558559171949310839E+05,0.560408228394075704E+05,0.562258653945179176E+05,0.564106099503157820E+05,0.778766600918332842E+05
0.287108957615769267E+00,0.748526151749241762E+03,0.126368558865649971E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.912828579373923366E+00,0.163290332657786058E+00,0.551171613090495957E+05,0.553013135423787462E+05,0.554869426931747876E+05,0.556710760684722991E+05,0.558559373348459048E+05,0.560408245396048151E+05,0.562260742576041666E+05,0.564105979593252559E+05,0.778766610678370344E+05
0.954728790937339200E+00,0.258953855110906352E+04,0.193267946672598256E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.764809496663785060E+00,0.977540051066102089E+00,0.551171500969811605E+05,0.553013204710928403E+05,0.554869435252358380E+05,0.556710855304719444E+05,0.558559316162930845E+05,0.560408397268297267E+05,0.562250334793813236E+05,0.564105996010997551E+05,0.778766673777253309E+05
0.706943966263739010E+00,0.281327729908261563E+04,0.167745506145431156E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.902617168286614646E+00,0.855215862296609508E+00,0.551171520661818213E+05,0.553013017142390745E+05,0.554869533249270025E+05,0.556710791028983731E+05,0.558559312997099769E+05,0.560408349090440533E+05,0.562260372996530132E+05,0.564106124582154662E+05,0.778766699185306497E+05
0.175375630390549292E+00,0.116110989907051317E+04,0.114109508606165999E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.842569106719986305E+00,0.861868627442884616E+00,0.551171609647808655E+05,0.553013092726575487E+05,0.554869431955135951E+05,0.556710528921404330E+05,0.558559331335598399E+05,0.560408391704123715E+05,0.562250574563814152E+05,0.564106053292804208E+05,0.778766705248186772E+05
0.902643656907769487E+00,0.103443143420860656E+04,0.188798875133339505E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.550998140770860068E+00,0.657691878732104218E+00,0.551171654147114168E+05,0.553013129941744191E+05,0.554869313126024281E+05,0.556710618066848692E+05,0.558559129783592361E+05,0.560408398414130424E+05,0.562260478208915811E+05,0.564106027164472107E+05,0.778766735631771880E+05
0.507313233605603542E-01,0.795622173715434201E+03,0.102065648238438156E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.632846047037339710E+00,0.150318778031191050E-01,0.551171559630030315E+05,0.553012959775306226E+05,0.554869513416766858E+05,0.556710720176597169E+05,0.558559245533336434E+05,0.560408237710543908E+05,0.562261504678407946E+05,0.564106200988556375E+05,0.778766875138858159E+05
0.549668614400651012E-01,0.105042083976952608E+04,0.102442673698566189E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.618357697845784982E+00,0.326021181380976854E+00,0.551171512193271701E+05,0.553013039370300830E+05,0.554869417704204825E+05,0.556710633328270706E+05,0.558559332057981010E+05,0.560408270857278330E+05,0.562258965998357016E+05,0.564105952927756953E+05,0.778766978549127234E+05
0.105739719768057155E+00,0.937304334590223561E+03,0.108880630779124687E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.888484417652451591E-01,0.244137807946498198E+00,0.551171766017873961E+05,0.553013097611933845E+05,0.554869456046848063E+05,0.556710701629717441E+05,0.558559127194629764E+05,0.560408342606567603E+05,0.562261241470272143E+05,0.564106174614053525E+05,0.778767140062936669E+05
0.558568095940390918E+00,0.170977813334065513E+04,0.153476481833548561E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.881069866123008527E+00,0.521227096392874234E+00,0.551171720372366835E+05,0.553013146040555002E+05,0.554869420942825091E+05,0.556710840435271894E+05,0.558559474281385774E+05,0.560408354180180831E+05,0.562250372566313308E+05,0.564106113028842155E+05,0.778767196171671676E+05
0.598889552226110511E+00,0.651011705391764963E+03,0.158874202500820827E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.488761043175554230E-01,0.518757194720616210E+00,0.551171645515043492E+05,0.553012901414903754E+05,0.554869562623390884E+05,0.556710800434149933E+05,0.558559257985016156E+05,0.560408230762198218E+05,0.562250292092434611E+05,0.564106064136621280E+05,0.778767246898886660E+05
0.524498900587370476E+00,0.111496575183200616E+04,0.150452641686405153E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.679781271176277624E+00,0.938836472855658855E+00,0.551171642998929237E+05,0.553013228653662009E+05,0.554869413056815683E+05,0.556710718111192473E+05,0.558559312060425873E+05,0.560408379052367309E+05,0.562261521666167610E+05,0.564106061856149609E+05,0.778767334866036254E+05
0.789343207816390779E+00,0.921862544361322080E+03,0.177873884935578230E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.111570232931272703E+00,0.699818645833872988E+00,0.551171689009300026E+05,0.553013113997691835E+05,0.554869307938534912E+05,0.556710782558474821E+05,0.558559140905786553E+05,0.560408363705406737E+05,0.562248163126083164E+05,0.564106079477418753E+05,0.778767392681466299E+05
0.367359930437830107E+00,0.911450809880339989E+03,0.135393903555721584E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.151407335239269997E+00,0.853265027990633862E+00,0.551171417899104199E+05,0.553013142584860689E+05,0.554869376078657224E+05,0.556710790404424552E+05,0.558559238465857998E+05,0.560408231368004126E+05,0.562256932574209131E+05,0.564106117641649907E+05,0.778767420188508258E+05
0.783444699946972967E+00,0.187372370457599300E+04,0.175808362920459582E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.867824171546328849E+00,0.819417626983724778E+00,0.551171570276179191E+05,0.553013179435612474E+05,0.554869392839168795E+05,0.556710801333089548E+05,0.558559209153170741E+05,0.560408149363578850E+05,0.562250481235917905E+05,0.564105933613006200E+05,0.778767460128963721E+05
