seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_likelihood
0.331120354839826020E-01,0.439265657136644961E+03,0.508012502262766619E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.464914615326325664E+00,0.471085933346817864E-01,0.550364670759372602E+05,0.551966137458750527E+05,0.553567499866038052E+05,0.556770002192935790E+05,0.561573883920458611E+05,0.709275730834563910E+04
0.322449586182823669E-01,0.545147064659279749E+03,0.326800594838786207E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.686299401706553902E+00,0.271524803129273351E+00,0.550364669274736079E+05,0.551966162093691819E+05,0.553567538401774582E+05,0.556769834336142667E+05,0.561573753225771434E+05,0.709275734567632207E+04
0.358910995945388653E-01,0.168976304356231225E+03,0.755572622672082916E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.476842601433776159E+00,0.510064787008051357E+00,0.550364661688125707E+05,0.551966030643544873E+05,0.553567453873124323E+05,0.556769920597630771E+05,0.561573859810284193E+05,0.709275739471250381E+04
0.311507940743514615E-01,0.601226736230601659E+03,0.175951028211934785E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.605402082781372974E+00,0.530850455782716391E+00,0.550364751151007440E+05,0.551966112287878204E+05,0.553567466689737048E+05,0.556769979984432794E+05,0.561573827922034761E+05,0.709276008131613526E+04
0.316732560712612160E-01,0.518492225921031377E+03,0.347265527995049450E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.617353142810381117E+00,0.238190669919420783E+00,0.550364621430798798E+05,0.551966100455859851E+05,0.553567495449147173E+05,0.556769962704891877E+05,0.561573825332870256E+05,0.709276027369610892E+04
0.313212460435772708E-01,0.502345156851769559E+03,0.351514043214272154E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.848455600750596672E+00,0.288320062387727727E+00,0.550364660717860024E+05,0.551966154375839324E+05,0.553567472309178556E+05,0.556770047803356647E+05,0.561573918956245325E+05,0.709276072223462506E+04
0.358204686779020967E-01,0.177204768260345844E+03,0.763358980540728815E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.313620969483127732E+00,0.983223443295008548E+00,0.550364697374582101E+05,0.551966083634343668E+05,0.553567492174752770E+05,0.556769958894915981E+05,0.561573829351966124E+05,0.709276172196937114E+04
0.311287558081233123E-01,0.629598238014385402E+03,0.148049877166860189E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.262584316399492812E+00,0.943440410239238525E+00,0.550364743178806093E+05,0.551966033849466548E+05,0.553567592507891677E+05,0.556769849328353957E+05,0.561573838856411166E+05,0.709276414112236489E+04
0.312003545669815203E-01,0.646651243305790558E+03,0.482862994514485916E-02,0.160131256000000008E+03,0.555168659079999998E+05,0.516288205558784963E+00,0.397443338816050429E+00,0.550364590373429164E+05,0.551966141539660966E+05,0.553567454703340045E+05,0.556769943965767598E+05,0.561574031607642901E+05,0.709276460127425162E+04
0.324080014660470955E-01,0.611139784422389653E+03,0.283043627450371760E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.266999366702360963E+00,0.722594985362422615E+00,0.550364589161035037E+05,0.551966119404084820E+05,0.553567647055718189E+05,0.556769830403888409E+05,0.561573996855970399E+05,0.709276571459776278E+04
0.312805966751973641E-01,0.529779783014681016E+03,0.266592774355027429E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.673072471837985686E+00,0.676193721348718468E+00,0.550364674208530705E+05,0.551966167991820257E+05,0.553567521423453509E+05,0.556769839655040341E+05,0.561573929121427936E+05,0.709276720580142319E+04
0.332328750863459949E-01,0.426737594728625595E+03,0.494297478617992114E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.328239408795628296E+00,0.842193688209517788E+00,0.550364641990295713E+05,0.551966170226252361E+05,0.553567311540794981E+05,0.556769820874638826E+05,0.561573799814974991E+05,0.709276775898442247E+04
0.329650643704190519E-01,0.601832008977351165E+03,0.322239925890954348E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.191198923710012098E+00,0.722871910427034470E+00,0.550364739192539855E+05,0.551966224765920415E+05,0.553567484866741506E+05,0.556769975053401940E+05,0.561573898028916738E+05,0.709276781592042971E+04
0.350248931696731797E-01,0.227446108681029301E+03,0.713594786107079604E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.460701222177247849E+00,0.183339179013270820E+00,0.550364749172010415E+05,0.551966018995369886E+05,0.553567447737742041E+05,0.556769821035335626E+05,0.561573976619881505E+05,0.709276840079412978E+04
0.321588132229658138E-01,0.549615797218070838E+03,0.281431185877003387E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.589078885259805562E+00,0.164274011717414709E+00,0.550364622805750187E+05,0.551966203479414689E+05,0.553567416642258468E+05,0.556769870734259021E+05,0.561574005439718094E+05,0.709276873137160146E+04
0.373440784741276566E-01,0.119273333036016496E+03,0.828902761037312641E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.283096448561947933E+00,0.908538988191413988E+00,0.550364686425088876E+05,0.551966057533200437E+05,0.553567489235114699E+05,0.556769779397498278E+05,0.561573882410533552E+05,0.709276879776371425E+04
0.350181787538900793E-01,0.238562550084093203E+03,0.691726119848215859E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.687576334755840901E+00,0.218174084825717013E+00,0.550364575073568922E+05,0.551966101607350138E+05,0.553567399881748497E+05,0.556769976008886806E+05,0.561573966732154513E+05,0.709276966618242841E+04
0.319467081614130885E-01,0.633989754015430094E+03,0.170854119278841338E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.129841309087827539E+00,0.738044803819224660E+00,0.550364660676540880E+05,0.551966186021524409E+05,0.553567362000526628E+05,0.556769826501090574E+05,0.561573933106112308E+05,0.709277054359835347E+04
0.338493502281004832E-01,0.332595740113349677E+03,0.631454374869879653E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.132924097986491518E+00,0.934971987357944401E+00,0.550364686586202224E+05,0.551966102101022916E+05,0.553567359481308958E+05,0.556769917963232583E+05,0.561573910346528646E+05,0.709277167186350198E+04
0.345632288750838054E-01,0.443351184879685491E+03,0.520766854055623174E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.331916656741943927E+00,0.919580423746643394E+00,0.550364671965552916E+05,0.551966161036849153E+05,0.553567484520701764E+05,0.556769872581561649E+05,0.561573910151848322E+05,0.709277239538087269E+04
0.320683921648824699E-01,0.373252431105751612E+03,0.522797235231520996E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.788542976565578702E+00,0.266216727751582283E+00,0.550364690447806934E+05,0.551966151051805864E+05,0.553567369615153366E+05,0.556769908342332492E+05,0.561573934540111150E+05,0.709277296046631272E+04
0.323919092455538446E-01,0.372084112583482749E+03,0.532786528179156615E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.875662607916249280E+00,0.483165414191224531E-02,0.550364543254811069E+05,0.551966120139085979E+05,0.553567473435396096E+05,0.556769941772779421E+05,0.561573951558782501E+05,0.709277299211592617E+04
0.318850962976745325E-01,0.638738351542581540E+03,0.522287002841863163E-01,0.160131256000000008E+03,0.555168659079999998E+05,0.162098682760128593E+00,0.833811887350225045E+00,0.550364667368534501E+05,0.551966086108297532E+05,0.553567611357254355E+05,0.556769799265013062E+05,0.561573932461944059E+05,0.709277300964469396E+04
0.370214837401273839E-01,0.166470444583851304E+03,0.762551872292390298E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.590165474377054244E+00,0.605196674184030670E+00,0.550364590114768944E+05,0.551966049051621449E+05,0.553567369002322230E+05,0.556769941262584834E+05,0.561573982984384274E+05,0.709277317961837798E+04
0.335004061780974430E-01,0.312948108412482100E+03,0.632899016795810732E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.666936487799761113E+00,0.126740885776737533E+00,0.550364705242832788E+05,0.551965974986129440E+05,0.553567494358050026E+05,0.556769933716298838E+05,0.561573893683398346E+05,0.709277343677761928E+04
0.305255546407209588E-01,0.571580976047669310E+03,0.152965513490043392E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.838081641812484790E+00,0.453318692926168110E+00,0.550364611849097273E+05,0.551965990165914118E+05,0.553567535517594224E+05,0.556769958952887173E+05,0.561573925229706729E+05,0.709277489275180051E+04
0.314177012120784790E-01,0.631827586502643726E+03,0.465357027075474564E-01,0.160131256000000008E+03,0.555168659079999998E+05,0.201151987610419164E+00,0.804613729322178783E+00,0.550364603690784134E+05,0.551966070138668874E+05,0.553567432213550856E+05,0.556769781314345091E+05,0.561573893142285233E+05,0.709277506749904751E+04
0.326813600705215465E-01,0.462434407480629602E+03,0.404469736337732533E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.557410046909200596E+00,0.353007216953832359E+00,0.550364667268466510E+05,0.551966026441253780E+05,0.553567409858576648E+05,0.556769869388266670E+05,0.561573844884961291E+05,0.709277509703801297E+04
0.337979397837030182E-01,0.511199524733305168E+03,0.436660358956764860E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.235358162754249228E+00,0.842957369768235210E+00,0.550364670507705378E+05,0.551966257906962273E+05,0.553567448939036112E+05,0.556769896894546109E+05,0.561573862478785886E+05,0.709277556425321745E+04
0.329326256448611923E-01,0.411893019069600939E+03,0.537345383409113087E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.391717469278961006E+00,0.802978614317090278E+00,0.550364573317499671E+05,0.551966169858813082E+05,0.553567422800823842E+05,0.556769828457118711E+05,0.561573850673977213E+05,0.709277556733974961E+04
0.329524233619818904E-01,0.493589782111004070E+03,0.427355240631254130E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.248651340077347183E+00,0.551242574441065059E+00,0.550364643158918843E+05,0.551966137557041511E+05,0.553567678294957441E+05,0.556769843515241300E+05,0.561573918351635439E+05,0.709277611875371804E+04
0.311228691371412784E-01,0.565925015712301729E+03,0.250861584558704331E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.594846264673947633E+00,0.564266495295428161E+00,0.550364735798481270E+05,0.551966186716423617E+05,0.553567528637888681E+05,0.556769826961977087E+05,0.561574030853205186E+05,0.709277662717318526E+04
0.309569255250380232E-01,0.678801802224063977E+03,0.120709840982403754E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.329617923843967597E+00,0.727128548997956869E+00,0.550364648690021422E+05,0.551966177526652900E+05,0.553567505139187851E+05,0.556769853234780385E+05,0.561573864626664799E+05,0.709277663597085120E+04
0.322138049063877413E-01,0.532102521930759735E+03,0.303252804585957936E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.776409015611032038E+00,0.212924992906949856E+00,0.550364732971269623E+05,0.551965984064215227E+05,0.553567564365776925E+05,0.556769903992908003E+05,0.561573915703214443E+05,0.709277694596174479E+04
0.328456027397186281E-01,0.427961473358422268E+03,0.468568678301015396E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.453436189058727179E+00,0.861056729386872499E+00,0.550364474982564643E+05,0.551966140142304721E+05,0.553567412373801417E+05,0.556769829698301837E+05,0.561573973632391644E+05,0.709277850318045057E+04
0.305831640827796160E-01,0.572933957023054518E+03,0.155645886422344198E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.904754417929813926E+00,0.327889402987321998E+00,0.550364630448069875E+05,0.551966098744736591E+05,0.553567636053649767E+05,0.556769799834874939E+05,0.561573922429505110E+05,0.709277940143110754E+04
0.346798941582216746E-01,0.320476962701354239E+03,0.646970794803593541E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.106068458995571324E+00,0.681553371061661029E+00,0.550364662493564683E+05,0.551966143096789820E+05,0.553567540356878744E+05,0.556769878540233258E+05,0.561573894987295716E+05,0.709278050877953865E+04
0.324573029262005402E-01,0.606545393440553426E+03,0.178752784075403071E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.195462654824095000E+00,0.499816032408064881E+00,0.550364716697923213E+05,0.551966142132029709E+05,0.553567519786491612E+05,0.556769923112599135E+05,0.561573949578344909E+05,0.709278212875612189E+04
0.355109772179405814E-01,0.250605375885578752E+03,0.668607834819656466E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.544908670405762852E+00,0.573932254487771742E+00,0.550364621809819000E+05,0.551966201813484513E+05,0.553567488745035880E+05,0.556769810539580794E+05,0.561573936179999873E+05,0.709278231954314651E+04
0.361369049322202845E-01,0.252050783561621927E+03,0.697020819330743446E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.373685250684280101E+00,0.962464717258989189E+00,0.550364636356215706E+05,0.551966078659185005E+05,0.553567657193127307E+05,0.556770009574748983E+05,0.561573934969489055E+05,0.709278241917334344E+04
0.337809887630809783E-01,0.391154639988844622E+03,0.549606963374441371E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.259869477943959259E+00,0.997451137866312343E+00,0.550364853575971720E+05,0.551966091699456592E+05,0.553567482963777074E+05,0.556769899689598533E+05,0.561573880641393407E+05,0.709278295359382537E+04
0.335040769895052631E-01,0.377241846526459369E+03,0.556056186741850866E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.730164267954589774E+00,0.540226037151591149E-01,0.550364613790849398E+05,0.551966043860580248E+05,0.553567414829801564E+05,0.556769979527599280E+05,0.561573922897918164E+05,0.709278367112061278E+04
0.330581027987109505E-01,0.424912877125484215E+03,0.473853616702785363E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.632207694410905408E+00,0.339589526326312674E+00,0.550364694707559102E+05,0.551966176559812156E+05,0.553567369438247479E+05,0.556769833751529804E+05,0.561574020383590614E+05,0.709278393039068578E+04
0.359631154713247400E-01,0.257911054884777229E+03,0.692478665258077997E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.512643419013482871E+00,0.441104406309827224E+00,0.550364634999128320E+05,0.551966150110872768E+05,0.553567543952232008E+05,0.556769918283612933E+05,0.561573895746427006E+05,0.709278564679357260E+04
0.347194518963752918E-01,0.352833567977409189E+03,0.595576692897132332E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.283243461963360421E+00,0.780357367965212934E+00,0.550364682677283636E+05,0.551966227237940257E+05,0.553567430508177713E+05,0.556770010726528926E+05,0.561573895303257159E+05,0.709278632707322322E+04
0.324335302241014339E-01,0.441649429038431037E+03,0.418794206131535507E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.711644768015720630E+00,0.423540586369261118E+00,0.550364740176733249E+05,0.551966099884330106E+05,0.553567585099191710E+05,0.556769824401492369E+05,0.561573984620692354E+05,0.709278707794399998E+04
0.365197234155770489E-01,0.124449840518177268E+03,0.826276739759228995E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.278726701712738112E+00,0.305777369475529914E+00,0.550364743248588929E+05,0.551966105948134500E+05,0.553567508598439017E+05,0.556769855572802189E+05,0.561573837578851526E+05,0.709278926325682187E+04
0.310263045417471552E-01,0.582005845655597795E+03,0.524663928292992757E-01,0.160131256000000008E+03,0.555168659079999998E+05,0.537634312370467327E+00,0.557130643211879217E+00,0.550364517448240294E+05,0.551966044547888232E+05,0.553567495045934338E+05,0.556769837058892153E+05,0.561573844847120345E+05,0.709278966965420295E+04
0.313131133321213131E-01,0.652925828572024443E+03,0.877774989559058499E-01,0.160131256000000008E+03,0.555168659079999998E+05,0.839017468558502677E+00,0.186863175570995549E+00,0.550364619658101510E+05,0.551966128536509859E+05,0.553567487685444285E+05,0.556769974153356743E+05,0.561573941096956478E+05,0.709278983211346713E+04
0.338161831856140863E-01,0.412767704941571253E+03,0.492257449153443549E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.344814040640124053E+00,0.582891967119124832E+00,0.550364543946031772E+05,0.551966144884389432E+05,0.553567483141197299E+05,0.556769810854252792E+05,0.561573967375010834E+05,0.709279013957304778E+04
0.329394562955399525E-01,0.406997405428782315E+03,0.486157762771193325E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.498921675253529706E+00,0.645516486547949686E+00,0.550364495946711540E+05,0.551966212661394893E+05,0.553567568462115159E+05,0.556769902457308272E+05,0.561573916714356674E+05,0.709279041913586843E+04
0.304271353309723928E-01,0.588453521201682179E+03,0.671914478572690627E-01,0.160131256000000008E+03,0.555168659079999998E+05,0.764327097025662150E+00,0.410955861256922295E+00,0.550364656738147169E+05,0.551966050165059351E+05,0.553567359880241565E+05,0.556769876568260370E+05,0.561573907436116278E+05,0.709279058650379011E+04
0.354054678490558772E-01,0.209781076569190532E+03,0.719566157764596537E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.662795429916509193E+00,0.467921116847405727E+00,0.550364506544789328E+05,0.551966040999863544E+05,0.553567553740587100E+05,0.556769975675165042E+05,0.561573891726382935E+05,0.709279059302501628E+04
0.326393438086202831E-01,0.677472097756391690E+03,0.116715226471948222E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.233615615197588083E+00,0.534686105906484910E+00,0.550364609056812042E+05,0.551965981132624001E+05,0.553567496470682745E+05,0.556769986251258815E+05,0.561573945648663939E+05,0.709279092928345381E+04
0.331621560336353635E-01,0.618031300845617352E+03,0.304603988425001859E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.802285571728105773E-01,0.719098291140607304E+00,0.550364627025775335E+05,0.551966165703278821E+05,0.553567532481835005E+05,0.556769931508159862E+05,0.561573904819850577E+05,0.709279103359728651E+04
0.322318041553516579E-01,0.637360473891897868E+03,0.101107103531734133E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.323188733789983529E+00,0.856680150478167035E+00,0.550364573655897693E+05,0.551966202420446498E+05,0.553567391298591101E+05,0.556769887347689655E+05,0.561573979999102958E+05,0.709279218970228612E+04
0.314232211385252688E-01,0.594363533433386692E+03,0.237390567674576752E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.644416746327972412E+00,0.454775390621081743E+00,0.550364655832331628E+05,0.551966223482454734E+05,0.553567628055809837E+05,0.556769839939216326E+05,0.561573919924352449E+05,0.709279252904834175E+04
0.347857257683917703E-01,0.270260751406067698E+03,0.670032387159404719E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.455351190517541582E+00,0.456045535858971673E+00,0.550364645791557050E+05,0.551966210383192520E+05,0.553567550127827708E+05,0.556769782742372408E+05,0.561573802105547365E+05,0.709279280460605332E+04
0.348554096342155034E-01,0.410451259230104768E+03,0.541844086083566157E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.283077344599454384E+00,0.723526193001611251E+00,0.550364690161132166E+05,0.551966094944037104E+05,0.553567510520863434E+05,0.556769783298934635E+05,0.561573918243255248E+05,0.709279298408917202E+04
0.338307211460371210E-01,0.256177307866216665E+03,0.657989556828781685E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.784966832270423964E+00,0.169430495708140921E+00,0.550364623707037608E+05,0.551966112027454292E+05,0.553567372914554217E+05,0.556769987836751898E+05,0.561573840636974928E+05,0.709279327772574652E+04
0.354210223810713584E-01,0.179779951626152410E+03,0.763429902035490215E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.324220673732586173E+00,0.457691993931780394E+00,0.550364779287625424E+05,0.551966126949056415E+05,0.553567563269913371E+05,0.556769823146753843E+05,0.561573933107872799E+05,0.709279329835441058E+04
0.330340641982602434E-01,0.536454458748188244E+03,0.350886524570373615E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.176121110817600790E+00,0.551220223537349674E+00,0.550364678051725859E+05,0.551966084368562515E+05,0.553567461213904753E+05,0.556769855732578799E+05,0.561574017631183378E+05,0.709279368119916217E+04
0.350680581608877884E-01,0.206511009545030646E+03,0.711471746002480532E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.485219531273191895E+00,0.508315557654228090E+00,0.550364682558705535E+05,0.551966143686998839E+05,0.553567467688570177E+05,0.556769893949865727E+05,0.561573972059177249E+05,0.709279403209448174E+04
0.333603830570532237E-01,0.453412846324866962E+03,0.471816085328356949E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.195191500614016356E+00,0.476425811663641230E+00,0.550364654918789820E+05,0.551966153256298276E+05,0.553567566206145857E+05,0.556769941754457541E+05,0.561573840199581391E+05,0.709279422631239686E+04
0.344732478265475928E-01,0.285472935013748724E+03,0.656896449405178107E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.500280756196722298E+00,0.279211172056920698E+00,0.550364655142452029E+05,0.551966059055837031E+05,0.553567471336008311E+05,0.556769813678216015E+05,0.561574054117758787E+05,0.709279660589039668E+04
0.359852045174482438E-01,0.179603384622910937E+03,0.762143724594357641E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.366932908918463085E+00,0.710871207549073070E+00,0.550364557550847530E+05,0.551966169948677270E+05,0.553567532856840553E+05,0.556769933264225037E+05,0.561574018521715479E+05,0.709279766912336345E+04
0.349726523924441535E-01,0.195160463102040211E+03,0.742274284865267475E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.602649707093491971E+00,0.114283483181856729E+00,0.550364584888543832E+05,0.551966029244567399E+05,0.553567570065405525E+05,0.556769785027727194E+05,0.561573876430639939E+05,0.709279773204063895E+04
0.353505813790452594E-01,0.323448464360385117E+03,0.620685396364617059E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.337182556131969180E+00,0.887374389599171032E+00,0.550364542426909611E+05,0.551966126368071928E+05,0.553567608776509223E+05,0.556769958108180581E+05,0.561573916942560536E+05,0.709279812469916214E+04
0.333788104694098670E-01,0.683413873404956917E+03,0.173913214676836791E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.250643891123932760E+00,0.507670945466285328E+00,0.550364705906180825E+05,0.551966158328136225E+05,0.553567512483332903E+05,0.556769895212741685E+05,0.561573930530261714E+05,0.709279817357313914E+04
0.328840650754253366E-01,0.740660291705511895E+03,0.225930374385085904E-01,0.160131256000000008E+03,0.555168659079999998E+05,0.129498842110422785E+00,0.959289121165691760E+00,0.550364666616634640E+05,0.551966200319057607E+05,0.553567494819386266E+05,0.556769896012952304E+05,0.561573915157491938E+05,0.709279821742421518E+04
0.343784707155203734E-01,0.315741225476368641E+03,0.641468114406574474E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.238158429108799863E+00,0.654978152963106575E+00,0.550364658016378671E+05,0.551966128194750345E+05,0.553567373233730832E+05,0.556769962202646420E+05,0.561573788808633326E+05,0.709279872031190098E+04
0.374434806982345894E-01,0.116939551773474079E+03,0.831045396803962166E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.404127780206976095E+00,0.606973818414026756E+00,0.550364723305971638E+05,0.551966000016141115E+05,0.553567446910711951E+05,0.556769988157108455E+05,0.561573949468331048E+05,0.709279908000242722E+04
0.315369843511095829E-01,0.554889002611565729E+03,0.204116955849832610E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.664627065281976681E+00,0.292097805348726647E+00,0.550364673220717959E+05,0.551966083522090485E+05,0.553567406733920943E+05,0.556769787500467719E+05,0.561573986569252884E+05,0.709279950489883959E+04
0.307331153688260306E-01,0.589924327870141155E+03,0.258831970311240001E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.344655572883441452E+00,0.953653726019191295E+00,0.550364579993316001E+05,0.551966157859910454E+05,0.553567533952604208E+05,0.556769817173208794E+05,0.561573936097572951E+05,0.709279994377087496E+04
0.368797874647996127E-01,0.146237284277911499E+03,0.785849498870140772E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.456626394922363177E+00,0.689373783431540543E+00,0.550364661843413123E+05,0.551966017019264036E+05,0.553567433279641045E+05,0.556769990645291546E+05,0.561573869272806041E+05,0.709280023526740115E+04
0.351832501454239013E-01,0.303707489216596571E+03,0.615035501315347566E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.413068948491818244E+00,0.828892254645282711E+00,0.550364634171362050E+05,0.551966144022910084E+05,0.553567387173694733E+05,0.556769858504390504E+05,0.561573833713122440E+05,0.709280061397711324E+04
0.326978401265646465E-01,0.599017355912995640E+03,0.253735737261835237E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.403386076673412808E+00,0.610843252592678687E+00,0.550364715240748264E+05,0.551966036505363882E+05,0.553567631824749405E+05,0.556769837545908667E+05,0.561573920762025737E+05,0.709280066941728728E+04
0.320420153354394888E-01,0.618842110936362815E+03,0.409238255722548200E-03,0.160131256000000008E+03,0.555168659079999998E+05,0.893732731669278024E+00,0.117777743513913929E+00,0.550364739492118024E+05,0.551966076704007137E+05,0.553567551774867170E+05,0.556769919956099984E+05,0.561573860033591700E+05,0.709280120137999802E+04
0.350829726303194256E-01,0.236497268640318168E+03,0.698579278855763097E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.372425649181547247E+00,0.405134050404933999E+00,0.550364649931502427E+05,0.551966205538747672E+05,0.553567385632971200E+05,0.556769818429371444E+05,0.561573961874957458E+05,0.709280139694810350E+04
0.344760843357768687E-01,0.260561293107311144E+03,0.678049346555055332E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.596071216916879143E+00,0.423462944095996330E+00,0.550364682971432994E+05,0.551966191867593370E+05,0.553567541140077810E+05,0.556769866613445629E+05,0.561573759302227409E+05,0.709280155007910071E+04
0.337735194800942023E-01,0.411622558866199597E+03,0.539987509408186517E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.309803497891670110E+00,0.431007514349863508E+00,0.550364650936835678E+05,0.551965971252863892E+05,0.553567600937577008E+05,0.556769871939170916E+05,0.561573881101200168E+05,0.709280194638382818E+04
0.368046728019058300E-01,0.140702193444061749E+03,0.788321511827802190E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.812273995895426371E+00,0.361909069610103273E+00,0.550364630716013562E+05,0.551966118773331109E+05,0.553567517152909350E+05,0.556769934848825505E+05,0.561574033605562727E+05,0.709280298876168308E+04
0.328146897688709194E-01,0.484817616414433473E+03,0.435681389100332106E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.704234006337402851E+00,0.231793129752526111E+00,0.550364669919802036E+05,0.551966156373415943E+05,0.553567392874034922E+05,0.556769963766240689E+05,0.561573960413260284E+05,0.709280421090141863E+04
0.311821207299969073E-01,0.613970935405125033E+03,0.627826428740780318E-01,0.160131256000000008E+03,0.555168659079999998E+05,0.335004279884048239E+00,0.662431377920483788E+00,0.550364614213032328E+05,0.551966189648707295E+05,0.553567514605251272E+05,0.556769767757773952E+05,0.561573827899609605E+05,0.709280433157222978E+04
0.338606281071080067E-01,0.352457379811654675E+03,0.547871979297525180E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.689616601501434223E+00,0.485000047712123905E+00,0.550364532966749830E+05,0.551966084998821389E+05,0.553567523485747151E+05,0.556769875151828746E+05,0.561573974495739531E+05,0.709280467858670818E+04
0.334553268565387502E-01,0.366383827191343300E+03,0.536846216081559247E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.909702543380048301E+00,0.115811397985290374E+00,0.550364712309933529E+05,0.551966091957685276E+05,0.553567379588679105E+05,0.556769928311276090E+05,0.561573929098679801E+05,0.709280470683255771E+04
0.325363721126938343E-01,0.456096760233130851E+03,0.451034746564969002E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.424255003932257124E+00,0.402567612886266246E+00,0.550364583177721215E+05,0.551966146271587058E+05,0.553567369832178592E+05,0.556769871274147736E+05,0.561574033445051973E+05,0.709280496602146377E+04
0.319061147568363845E-01,0.594286402682118819E+03,0.181598524148674861E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.286049824302879285E+00,0.797249091881488847E+00,0.550364485378280733E+05,0.551966211660381450E+05,0.553567502796935150E+05,0.556769850357550386E+05,0.561573833403021345E+05,0.709280536342931191E+04
0.329665515074217680E-01,0.317794808464918219E+03,0.595516932753818340E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.574299005407861163E+00,0.320269060181465337E+00,0.550364692137511884E+05,0.551966073158932195E+05,0.553567579941697186E+05,0.556769792142991064E+05,0.561573937422583112E+05,0.709280602701514545E+04
