seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_likelihood
0.997255130675072377E-01,0.218918669152625789E+02,0.109430421587714344E+01,0.173928500000000014E+03,0.557524689999999973E+05,0.174862156350460263E+00,0.169511181523663429E+00,-0.295626591080801848E+01,0.554046261731207633E+05,0.555785236368810292E+05,0.557522304076117143E+05,0.559259137702257431E+05,0.561013004789853585E+05,0.562740908962800459E+05,0.157155627931635627E+05
0.233636436072447357E+00,0.205382178999853409E+03,0.122412649090965875E+01,0.173928500000000014E+03,0.557524689999999973E+05,0.804259191296492038E+00,0.310900041080533374E+00,-0.285388949779074386E+01,0.554046369486778567E+05,0.555785369018733618E+05,0.557522374834635848E+05,0.559259344002581056E+05,0.561011258237911461E+05,0.562741066341672995E+05,0.157155888138553946E+05
0.225541640900742107E+00,0.344183525790784870E+02,0.121948556192286484E+01,0.173928500000000014E+03,0.557524689999999973E+05,0.531948235035162087E+00,0.226886215343369280E+00,-0.303639242908559792E+01,0.554046174526959585E+05,0.555785382453611746E+05,0.557522274226036825E+05,0.559258932374185606E+05,0.561013216767359845E+05,0.562741249880327960E+05,0.157156232245748561E+05
0.124236497289415909E+00,0.422617394762379774E+02,0.111887005607527845E+01,0.173928500000000014E+03,0.557524689999999973E+05,0.731148595951326002E-01,0.912770818545975859E+00,-0.286202514720396461E+01,0.554046214984362741E+05,0.555785365958106195E+05,0.557522304438906940E+05,0.559258702913207890E+05,0.561003246890327937E+05,0.562741142039795450E+05,0.157156500282866236E+05
0.112677561360116543E+00,0.186726886400267887E+03,0.110055657786086059E+01,0.173928500000000014E+03,0.557524689999999973E+05,0.847447739396445132E+00,0.110847065753723883E+00,-0.298920700766481673E+01,0.554046466976368683E+05,0.555785274219762869E+05,0.557522488134237501E+05,0.559258885101975393E+05,0.561013221515031837E+05,0.562740917993392359E+05,0.157156968224615066E+05
0.901533862175992406E+00,0.981982996745510803E+02,0.189693205358879280E+01,0.173928500000000014E+03,0.557524689999999973E+05,0.469892548853290681E+00,0.239822813517666628E+00,-0.304046490159316951E+01,0.554046412278319331E+05,0.555785429347080135E+05,0.557522283519176708E+05,0.559258921423964057E+05,0.561003484482779168E+05,0.562741099024844661E+05,0.157157694884840548E+05
0.738942775523405027E-02,0.232806742130629482E+04,0.818089762290633016E+00,0.173928500000000014E+03,0.557524689999999973E+05,0.968932461783631682E+00,0.645853036108666068E+00,-0.308961220773905021E+01,0.554045895398860957E+05,0.555785532426142454E+05,0.557522049391725959E+05,0.559258819361886126E+05,0.561013141334708198E+05,0.562741074004804832E+05,0.157157912738809300E+05
0.827426054573085490E-02,0.277647469105617260E+06,0.332385673284376570E+00,0.173928500000000014E+03,0.557524689999999973E+05,0.527557054245782253E+00,0.233759658953524602E+00,-0.302070287331432752E+01,0.554046296313383864E+05,0.555785471797866267E+05,0.557522396183888413E+05,0.559258433572857975E+05,0.561011382670109087E+05,0.562741149112885032E+05,0.157158252345154488E+05
0.595312245831634487E-02,0.257441192664984774E+05,0.106871058730714008E+00,0.173928500000000014E+03,0.557524689999999973E+05,0.274045172552099502E-01,0.424263367584130024E+00,-0.306791859052559657E+01,0.554046253246497581E+05,0.555784974686671776E+05,0.557522044319800189E+05,0.559259250420635581E+05,0.561013226020193470E+05,0.562740859944883778E+05,0.157158413491009869E+05
0.649421775498222522E-02,0.170604529772585316E+06,0.519579657544606277E-01,0.173928500000000014E+03,0.557524689999999973E+05,0.821838378268402114E+00,0.394291497082101483E+00,-0.291710068397836819E+01,0.554046472438389537E+05,0.555785354018310609E+05,0.557522449382525665E+05,0.559258994087275059E+05,0.561011379079054313E+05,0.562741110641194973E+05,0.157158997002792767E+05
0.923696380983228399E-01,0.539652148796658793E+02,0.108689135694483174E+01,0.173928500000000014E+03,0.557524689999999973E+05,0.159922500695516140E+00,0.689376230205260621E+00,-0.300700718600342309E+01,0.554046308883378078E+05,0.555785524942065458E+05,0.557522408499351732E+05,0.559258641317145157E+05,0.561003050213812530E+05,0.562741101000718409E+05,0.157159004978823014E+05
0.622024782305485510E-02,0.860135228057006316E+05,0.134225330053684616E+00,0.173928500000000014E+03,0.557524689999999973E+05,0.418056935600436441E+00,0.657854975199065994E+00,-0.298726169428080990E+01,0.554046447741032171E+05,0.555785367130707309E+05,0.557522351501797311E+05,0.559258901997109060E+05,0.561000118668682117E+05,0.562741027658562671E+05,0.157159193774771175E+05
0.187064401181417955E+00,0.106357350007729815E+04,0.117573024159578710E+01,0.173928500000000014E+03,0.557524689999999973E+05,0.793199966507969201E+00,0.412760387111790084E+00,-0.290493864277346558E+01,0.554046351093920675E+05,0.555785390769690857E+05,0.557522543244998524E+05,0.559258488633418310E+05,0.561002956080933945E+05,0.562741177098939952E+05,0.157159403758429089E+05
0.662527790323158127E-02,0.290716539266928085E+05,0.538766471546578862E+00,0.173928500000000014E+03,0.557524689999999973E+05,0.529251799068527706E+00,0.212925883506859370E+00,-0.284928649480716034E+01,0.554046239183149883E+05,0.555785446314922519E+05,0.557522486884680911E+05,0.559259011615339259E+05,0.561013252680699079E+05,0.562740784260821092E+05,0.157159432338367860E+05
0.634419773546486716E-02,0.191703509744886651E+04,0.902325881601485635E+00,0.173928500000000014E+03,0.557524689999999973E+05,0.537939183588236405E-01,0.691355854283351445E+00,-0.316097413136828687E+01,0.554046231894972152E+05,0.555785238136592889E+05,0.557521992196972787E+05,0.559259171271095911E+05,0.561013138619159581E+05,0.562741205232718421E+05,0.157160155111725089E+05
0.186289588929254735E+00,0.241325043754080966E+02,0.118101230949203839E+01,0.173928500000000014E+03,0.557524689999999973E+05,0.230355756829665442E+00,0.501688652446215633E+00,-0.289959773173569735E+01,0.554046274629695690E+05,0.555785245561435877E+05,0.557522103089816737E+05,0.559258851045326519E+05,0.561013244938786229E+05,0.562741093258273104E+05,0.157160309704676092E+05
0.632595118475437035E+00,0.199130207085222573E+02,0.162918715989490770E+01,0.173928500000000014E+03,0.557524689999999973E+05,0.163191069386630000E+00,0.666939278684511083E+00,-0.296797722911205408E+01,0.554046267828416021E+05,0.555785410989247539E+05,0.557522198795003642E+05,0.559258554019497242E+05,0.561013141172873366E+05,0.562740815850011713E+05,0.157160551302711847E+05
0.706245950378366332E-02,0.528382488295247545E+06,0.129031756976095840E-01,0.173928500000000014E+03,0.557524689999999973E+05,0.372042294352709746E+00,0.624474899355986768E+00,-0.288484669943842631E+01,0.554046333998844057E+05,0.555785421282348470E+05,0.557522670733109262E+05,0.559259473950782194E+05,0.561011264236610950E+05,0.562741294254117020E+05,0.157160904508501862E+05
0.539727593468780076E+00,0.389499303260193557E+02,0.153679073088196883E+01,0.173928500000000014E+03,0.557524689999999973E+05,0.304296867654192567E-01,0.967202570218270830E+00,-0.299382884046795450E+01,0.554046439610475136E+05,0.555785404251618238E+05,0.557522330106513837E+05,0.559258713233911185E+05,0.561003296240896161E+05,0.562741260900985726E+05,0.157160971464703562E+05
0.965060151579710535E-01,0.345289930842118622E+03,0.108367815163342152E+01,0.173928500000000014E+03,0.557524689999999973E+05,0.942661987292112813E+00,0.116757061513027283E-01,-0.301321455377308745E+01,0.554046393697274543E+05,0.555785483595184778E+05,0.557522421028790268E+05,0.559258954920576070E+05,0.561003293758000218E+05,0.562741112951662071E+05,0.157160993315558208E+05
0.660487110545164742E-02,0.141320478278736227E+05,0.642220178665233732E+00,0.173928500000000014E+03,0.557524689999999973E+05,0.485539059430001030E+00,0.314344897876624563E+00,-0.275968812269248609E+01,0.554046122944244344E+05,0.555785505236706958E+05,0.557522005093286571E+05,0.559259041213266246E+05,0.561013029489278488E+05,0.562740951762699915E+05,0.157161251007961928E+05
0.675756577240513412E+00,0.250203229300167003E+02,0.167081198226329986E+01,0.173928500000000014E+03,0.557524689999999973E+05,0.681355903465534762E+00,0.834189101460699467E+00,-0.293653295437983752E+01,0.554046362546265445E+05,0.555785331520043983E+05,0.557522142477393136E+05,0.559259047288094444E+05,0.561013227240777123E+05,0.562741131251594124E+05,0.157161253664099004E+05
0.762096952475283085E+00,0.954091614327937009E+03,0.175127664272706074E+01,0.173928500000000014E+03,0.557524689999999973E+05,0.895076125204261386E+00,0.836632141157044540E+00,-0.303984631555257012E+01,0.554046378109698053E+05,0.555785419474296505E+05,0.557522554383102834E+05,0.559258379227035039E+05,0.561000146427274885E+05,0.562741205642157947E+05,0.157161590827232849E+05
0.468994328850316569E-01,0.115978418026527876E+03,0.104007517832921770E+01,0.173928500000000014E+03,0.557524689999999973E+05,0.933594532506660801E-01,0.781235198125153074E+00,-0.307259601062964727E+01,0.554046336016216737E+05,0.555785620545673664E+05,0.557522521028263000E+05,0.559258541837365701E+05,0.561011244419781433E+05,0.562741203944450463E+05,0.157161595210429932E+05
0.789561410469796429E-02,0.588042482682102243E+06,0.231217342518201252E+00,0.173928500000000014E+03,0.557524689999999973E+05,0.874557260413867055E+00,0.293239628320309920E+00,-0.294218463536088670E+01,0.554046491130561772E+05,0.555785575093923617E+05,0.557522538878753403E+05,0.559258589320000174E+05,0.561000308338812974E+05,0.562741226327903787E+05,0.157161836611552662E+05
0.730932240601561922E+00,0.373810431769098983E+02,0.172739845163160521E+01,0.173928500000000014E+03,0.557524689999999973E+05,0.343317079866879205E+00,0.468493151188351109E+00,-0.299136429543276483E+01,0.554046417940088504E+05,0.555785376894022193E+05,0.557522365654335008E+05,0.559258711992944809E+05,0.561013161306467373E+05,0.562740893907958452E+05,0.157161990871204598E+05
0.619089100558939572E-02,0.109030540156190342E+06,0.818582234314377266E-02,0.173928500000000014E+03,0.557524689999999973E+05,0.706267007359882570E+00,0.758530573814325981E+00,-0.309112952847521383E+01,0.554046426637570548E+05,0.555785644586390335E+05,0.557522347373446610E+05,0.559259400651718752E+05,0.561003184193185007E+05,0.562741030873699565E+05,0.157162028324540679E+05
0.135028279469535717E+00,0.828764372609315956E+02,0.113047573862340034E+01,0.173928500000000014E+03,0.557524689999999973E+05,0.770141194220907033E-02,0.823742542831330637E+00,-0.303241219458557820E+01,0.554046343043130910E+05,0.555785414585674807E+05,0.557522590791904513E+05,0.559259455038273445E+05,0.561011254466570099E+05,0.562741053687174644E+05,0.157162118263062566E+05
0.659699611977690101E-02,0.364767042404435197E+05,0.355402272676809350E+00,0.173928500000000014E+03,0.557524689999999973E+05,0.149961825303882440E+00,0.177553834283220968E+00,-0.303377220065968878E+01,0.554046047786407507E+05,0.555785063193545429E+05,0.557522341273597413E+05,0.559259011826064816E+05,0.561010947207517675E+05,0.562740939809110423E+05,0.157162200120663747E+05
0.594721129490958979E-02,0.122137804049446902E+06,0.400933290718953450E+00,0.173928500000000014E+03,0.557524689999999973E+05,0.906920114864558369E-01,0.750055189089865126E+00,-0.292557489330778475E+01,0.554046374945166899E+05,0.555785340921936586E+05,0.557522434708503570E+05,0.559258813487198422E+05,0.561003392084936204E+05,0.562741272641993637E+05,0.157162200549923054E+05
0.703235500066043628E+00,0.432696339670715076E+03,0.169697065709880368E+01,0.173928500000000014E+03,0.557524689999999973E+05,0.625316884551811669E+00,0.199623201923372878E+00,-0.304809259042165781E+01,0.554046251600304313E+05,0.555785462144380435E+05,0.557522572510195532E+05,0.559258729071060661E+05,0.561003075643698685E+05,0.562741268496251796E+05,0.157162263747946799E+05
0.725284728135149829E-02,0.181303151073007379E+06,0.278480303124368056E+00,0.173928500000000014E+03,0.557524689999999973E+05,0.348787364259628418E-01,0.285735940298854296E+00,-0.295368580167623174E+01,0.554046299768213648E+05,0.555785419187884181E+05,0.557522315906897056E+05,0.559258711831520850E+05,0.561011476401881446E+05,0.562741224319355897E+05,0.157162576151102639E+05
0.274853418329738308E+00,0.231420153099414648E+03,0.126369295518194868E+01,0.173928500000000014E+03,0.557524689999999973E+05,0.830301601195642114E+00,0.526706249998569076E+00,-0.288930787054017024E+01,0.554046351155302546E+05,0.555785543989603393E+05,0.557522437492373210E+05,0.559258735158351410E+05,0.561003052058199391E+05,0.562741087043042353E+05,0.157162597286931650E+05
0.778294973057646056E+00,0.983782304895923545E+02,0.177181087767085699E+01,0.173928500000000014E+03,0.557524689999999973E+05,0.764419186429224018E+00,0.570084965504128127E+00,-0.310233464224959166E+01,0.554046198616310721E+05,0.555785506413127368E+05,0.557522350429538201E+05,0.559258879781651194E+05,0.561013076443583268E+05,0.562740984549275599E+05,0.157162665832771581E+05
0.683232405153960751E-02,0.191907225841354317E+06,0.341146952951525417E+00,0.173928500000000014E+03,0.557524689999999973E+05,0.166053851256759449E+00,0.614711606778462150E+00,-0.287015454383518032E+01,0.554046301124778547E+05,0.555785443433596738E+05,0.557522449037405604E+05,0.559259111641232303E+05,0.561011246211438483E+05,0.562741201064909983E+05,0.157163030432812538E+05
0.381420798463523836E+00,0.751274268459460615E+02,0.137300979024419512E+01,0.173928500000000014E+03,0.557524689999999973E+05,0.766284782026987354E+00,0.920737175653865814E+00,-0.305160178967986484E+01,0.554046122957417247E+05,0.555785437996898181E+05,0.557522208142389572E+05,0.559258682815408974E+05,0.561013253719234417E+05,0.562740835266079157E+05,0.157163472435522035E+05
0.604440462340078699E-01,0.185182746064814552E+02,0.105517550288868822E+01,0.173928500000000014E+03,0.557524689999999973E+05,0.642625322849747355E-01,0.118660624128114012E+00,-0.304582279110069365E+01,0.554046151623964543E+05,0.555785443927208689E+05,0.557522125308948744E+05,0.559258668350877706E+05,0.561013188195685434E+05,0.562740988587134852E+05,0.157163511579230744E+05
0.611182805867776287E-02,0.173132469775549762E+05,0.498422000459993297E+00,0.173928500000000014E+03,0.557524689999999973E+05,0.864452094132533322E+00,0.647245464269494475E+00,-0.311512056160405892E+01,0.554046024127853962E+05,0.555785584557389593E+05,0.557522211215765492E+05,0.559259043533109216E+05,0.561013065978568920E+05,0.562740868774537958E+05,0.157163520516979461E+05
0.690461766045683423E-02,0.132872549546255585E+06,0.507063845274654645E+00,0.173928500000000014E+03,0.557524689999999973E+05,0.595182570964728042E+00,0.423585368484362013E+00,-0.311367953257264052E+01,0.554046391370797865E+05,0.555785478917072396E+05,0.557522408188801928E+05,0.559258288247781820E+05,0.561000441167518220E+05,0.562741108001315952E+05,0.157163867550456071E+05
0.806917172046943583E-02,0.902731028124396544E+05,0.661039578944261796E+00,0.173928500000000014E+03,0.557524689999999973E+05,0.987824679757113078E+00,0.636575219471982034E+00,-0.304691192935880428E+01,0.554046248936182383E+05,0.555785565176920863E+05,0.557522421559646245E+05,0.559258574001746892E+05,0.561011397616920003E+05,0.562741148479473050E+05,0.157163990148152534E+05
0.693952103138908028E-02,0.175200199700200528E+04,0.936122833351080708E+00,0.173928500000000014E+03,0.557524689999999973E+05,0.191009972219907342E+00,0.841320044176146919E+00,-0.291977717768249878E+01,0.554046157069466790E+05,0.555785062393271946E+05,0.557522095148794542E+05,0.559259053379300094E+05,0.561003235282175010E+05,0.562741019115554445E+05,0.157164361666811183E+05
0.949749758699825253E+00,0.321449820746929333E+03,0.194257954619987494E+01,0.173928500000000014E+03,0.557524689999999973E+05,0.719121169281902839E+00,0.284414192195996562E+00,-0.305275772722199790E+01,0.554046337834916121E+05,0.555785435651830267E+05,0.557522382569925976E+05,0.559258661333573546E+05,0.561011263116860064E+05,0.562741230497573270E+05,0.157164437045685827E+05
0.719052490478976417E-02,0.494786056074140652E+05,0.759795159162438116E+00,0.173928500000000014E+03,0.557524689999999973E+05,0.489955934874326038E+00,0.408730031726897036E+00,-0.290859295913048355E+01,0.554046395850040208E+05,0.555785304551143345E+05,0.557522542053629659E+05,0.559258850268099341E+05,0.561009098808120543E+05,0.562741168283194274E+05,0.157164475743187159E+05
0.853820781795948225E+00,0.815360102891526481E+03,0.184818772785907326E+01,0.173928500000000014E+03,0.557524689999999973E+05,0.502204180257827759E+00,0.859305965041884057E+00,-0.308034411678142561E+01,0.554046417318132590E+05,0.555785513245783004E+05,0.557522535259638971E+05,0.559254377181243617E+05,0.561000125347093417E+05,0.562741221004049439E+05,0.157164520597771170E+05
