seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_likelihood
0.371150550770198984E-01,0.107278374058528038E+04,0.924513996589946041E+00,0.188662932000000012E+03,0.557419572279999993E+05,0.699769085307056504E+00,0.638921868419963124E+00,0.551757600128727645E+05,0.553652124861980265E+05,0.555536064771388046E+05,0.557419519572885401E+05,0.561192832387529706E+05,0.563081113499482308E+05,0.116730752933212170E+05
0.334090554649969285E+00,0.812843715318220035E+02,0.130693033924389468E+01,0.188662932000000012E+03,0.557419572279999993E+05,0.314781226104793643E+00,0.430489784630348926E+00,0.551756396520469061E+05,0.553652261345542647E+05,0.555537761113393062E+05,0.557419409801445800E+05,0.561192726725424291E+05,0.563083966791834464E+05,0.116730792893375183E+05
0.223702060620620466E-01,0.210759075934082866E+05,0.153684212354981919E+00,0.188662932000000012E+03,0.557419572279999993E+05,0.511355824064083975E+00,0.100192329303792405E+00,0.551758539651588799E+05,0.553655778563501299E+05,0.555525775703209001E+05,0.557419469714616062E+05,0.561192766250477143E+05,0.563084333334616385E+05,0.116730833691716070E+05
0.422525110228989920E+00,0.209147651901731194E+03,0.137859880412818447E+01,0.188662932000000012E+03,0.557419572279999993E+05,0.953512480048816169E+00,0.972481517736105937E-02,0.551756995265592341E+05,0.553652751850224959E+05,0.555535527413590171E+05,0.557419686442799721E+05,0.561192583572313961E+05,0.563080988120857510E+05,0.116730842080661569E+05
0.738454917345613859E+00,0.403453242109145663E+03,0.172321387918436963E+01,0.188662932000000012E+03,0.557419572279999993E+05,0.477834357221557510E-01,0.617782977372627329E+00,0.551759965430520460E+05,0.553652649004407431E+05,0.555525178159638235E+05,0.557419434741766454E+05,0.561192452339867887E+05,0.563081451707054584E+05,0.116730856443716475E+05
0.118774435325417718E+00,0.240117195792881375E+03,0.107337554389017154E+01,0.188662932000000012E+03,0.557419572279999993E+05,0.915905373335555217E+00,0.483280002119805888E-01,0.551755879439304190E+05,0.553652795869284673E+05,0.555536067455774173E+05,0.557419722146017157E+05,0.561192733982479549E+05,0.563080379947416732E+05,0.116730872721704291E+05
0.101184777037341980E+00,0.111150414592469645E+03,0.103864964585028008E+01,0.188662932000000012E+03,0.557419572279999993E+05,0.978129574272522229E+00,0.624562914212570042E+00,0.551757248308586568E+05,0.553652799076146403E+05,0.555525554975321793E+05,0.557419514315334090E+05,0.561193288024376016E+05,0.563081420475385967E+05,0.116730876883866222E+05
0.570387072307890763E+00,0.211000752882342567E+03,0.154573036451538703E+01,0.188662932000000012E+03,0.557419572279999993E+05,0.385517909116363522E+00,0.799901451203085201E+00,0.551755984067019890E+05,0.553652292707157758E+05,0.555539817613995401E+05,0.557419368472206843E+05,0.561192669399914594E+05,0.563086948083577809E+05,0.116730902155344920E+05
0.460548500506297476E+00,0.334402590214364011E+03,0.142090306443045677E+01,0.188662932000000012E+03,0.557419572279999993E+05,0.615359186037446659E+00,0.958012237800618283E+00,0.551756295661074619E+05,0.553652442294607899E+05,0.555540398661064610E+05,0.557419424851747899E+05,0.561192667694931224E+05,0.563087268254641385E+05,0.116730903500986460E+05
0.925062031592897349E+00,0.228514883809137018E+03,0.190173907595310010E+01,0.188662932000000012E+03,0.557419572279999993E+05,0.465908667575858970E+00,0.160223598856394644E+00,0.551755942370466946E+05,0.553652204406103192E+05,0.555532023863876457E+05,0.557419734367997880E+05,0.561192443124135752E+05,0.563086944510911489E+05,0.116730924262452500E+05
0.218329823061727303E-01,0.104262990172037426E+05,0.278467077752572838E-01,0.188662932000000012E+03,0.557419572279999993E+05,0.167128238002313911E+00,0.675903673794985282E+00,0.551759545597817487E+05,0.553652536565930277E+05,0.555525994805498631E+05,0.557419234840875724E+05,0.561192682950062153E+05,0.563076746346965883E+05,0.116730925517371434E+05
0.287780821924642737E-01,0.235742292081406667E+05,0.302776238321720625E+00,0.188662932000000012E+03,0.557419572279999993E+05,0.357433662655175288E+00,0.812561926983870232E-02,0.551757763072180896E+05,0.553656038699961646E+05,0.555529840242279606E+05,0.557419785309609724E+05,0.561192433105582531E+05,0.563086604205315525E+05,0.116730934215156230E+05
0.252585502844449694E+00,0.357550413239238310E+03,0.120859107665311138E+01,0.188662932000000012E+03,0.557419572279999993E+05,0.663818200404861058E+00,0.873864689029822839E+00,0.551759653344353792E+05,0.553653077065066245E+05,0.555541477684882339E+05,0.557419797141944291E+05,0.561192397673764572E+05,0.563080654538754607E+05,0.116730948252895942E+05
0.862143579365714396E+00,0.117410134937020629E+03,0.184338539028981785E+01,0.188662932000000012E+03,0.557419572279999993E+05,0.890831673167967186E-01,0.129733441716365860E+00,0.551758064282816995E+05,0.553652590592371125E+05,0.555533755696618828E+05,0.557419673215011208E+05,0.561192444758009296E+05,0.563071386789932658E+05,0.116730950924092394E+05
0.295381793349459749E-01,0.908635675671019635E+04,0.594540072376432915E+00,0.188662932000000012E+03,0.557419572279999993E+05,0.272414607120921914E+00,0.394789418778412227E+00,0.551758234855790288E+05,0.553652018889856699E+05,0.555528809362528991E+05,0.557419594495886849E+05,0.561192578344317735E+05,0.563081087246678871E+05,0.116730955338600979E+05
0.402331381066508786E+00,0.168263149033755980E+03,0.137292385203873391E+01,0.188662932000000012E+03,0.557419572279999993E+05,0.403550084986962487E+00,0.439726981420691221E+00,0.551758506883057998E+05,0.553652871193056053E+05,0.555530228336817527E+05,0.557419390635996606E+05,0.561192385172277209E+05,0.563084065072034136E+05,0.116730961167711575E+05
0.511235431781239869E+00,0.813421301804510676E+03,0.147698288364554520E+01,0.188662932000000012E+03,0.557419572279999993E+05,0.831005821380295662E+00,0.237285883892958044E+00,0.551759743603631941E+05,0.553655853303520926E+05,0.555542053727192615E+05,0.557419395084820208E+05,0.561192309698239405E+05,0.563084507254824130E+05,0.116730997412139986E+05
0.233407150296951020E-01,0.126259101396786118E+05,0.302522087385697150E-01,0.188662932000000012E+03,0.557419572279999993E+05,0.294089521943264154E+00,0.615450157233900286E+00,0.551756430981641824E+05,0.553652721356980474E+05,0.555525808722727597E+05,0.557419822546906216E+05,0.561192614950745337E+05,0.563086175778309334E+05,0.116730999971318706E+05
0.428934121869736923E-01,0.716545326486144631E+03,0.942990422176926080E+00,0.188662932000000012E+03,0.557419572279999993E+05,0.555095321672634645E+00,0.909724339164066031E+00,0.551757923589044294E+05,0.553656209290408151E+05,0.555530833416734022E+05,0.557419690036081738E+05,0.561192374713385507E+05,0.563080669697487829E+05,0.116731000600900188E+05
0.281837525963427316E-01,0.207262632157919070E+05,0.348160866466618646E+00,0.188662932000000012E+03,0.557419572279999993E+05,0.643843027809828383E-01,0.285514853315477601E+00,0.551756650799717536E+05,0.553652607126706789E+05,0.555529287052819927E+05,0.557419511033302551E+05,0.561192188025014548E+05,0.563083890818793006E+05,0.116731004893319150E+05
0.486599488081308706E+00,0.459490398471424726E+03,0.143311755377870842E+01,0.188662932000000012E+03,0.557419572279999993E+05,0.894136550386242623E+00,0.942761769223248169E+00,0.551756236528778900E+05,0.553652613044755781E+05,0.555539545881763188E+05,0.557419777938248590E+05,0.561192826092830073E+05,0.563081106227122364E+05,0.116731009780969944E+05
0.204833072119304828E-01,0.410806294462411915E+04,0.351387308712049484E+00,0.188662932000000012E+03,0.557419572279999993E+05,0.548065118437660592E+00,0.954175292575119127E+00,0.551759408874629517E+05,0.553652952700036913E+05,0.555525607038230446E+05,0.557419639266910672E+05,0.561192846394970038E+05,0.563086513353339396E+05,0.116731022631477899E+05
0.236976407456573161E-01,0.131408354361198199E+05,0.195287614862930864E+00,0.188662932000000012E+03,0.557419572279999993E+05,0.960297126659855782E+00,0.279664585634761709E+00,0.551758397534010219E+05,0.553652378906429003E+05,0.555542089095599658E+05,0.557419578437453893E+05,0.561192610992293849E+05,0.563081493317089698E+05,0.116731026187035823E+05
0.194668634458319473E+00,0.261972903953669118E+03,0.113473808802307707E+01,0.188662932000000012E+03,0.557419572279999993E+05,0.951947836085474841E+00,0.713611202666309952E+00,0.551756802039514878E+05,0.553652922659449468E+05,0.555531840003439866E+05,0.557419568013519165E+05,0.561192796502466808E+05,0.563086309244608929E+05,0.116731074777673712E+05
0.247820079982476321E-01,0.295025223122904063E+05,0.290796857556050337E+00,0.188662932000000012E+03,0.557419572279999993E+05,0.283312635432782567E+00,0.841459422752933395E+00,0.551759863536104676E+05,0.553653179183199245E+05,0.555541680976657808E+05,0.557419750366596927E+05,0.561192292965150773E+05,0.563081483066580622E+05,0.116731112163534272E+05
0.233602833610507959E-01,0.382710777884330091E+05,0.201535455478488897E-01,0.188662932000000012E+03,0.557419572279999993E+05,0.149792705141486460E+00,0.799280855678345392E+00,0.551758341518909147E+05,0.553652661799684283E+05,0.555541930331883414E+05,0.557419263469490834E+05,0.561192516710163836E+05,0.563080378721663801E+05,0.116731133335122540E+05
0.309650962347143732E+00,0.188334340279284618E+03,0.128112112720274052E+01,0.188662932000000012E+03,0.557419572279999993E+05,0.518582716561298507E+00,0.311073916257786298E+00,0.551760321833592025E+05,0.553652720666615205E+05,0.555526002434285983E+05,0.557419577768956660E+05,0.561192713841526856E+05,0.563081514675382205E+05,0.116731137839854528E+05
0.403455640638632818E+00,0.233893753808055806E+03,0.136778689087157290E+01,0.188662932000000012E+03,0.557419572279999993E+05,0.697023490789542621E+00,0.120063692338319469E+00,0.551759301639084297E+05,0.553652819989467826E+05,0.555532836283520737E+05,0.557419509270013587E+05,0.561192484758957144E+05,0.563087276956465284E+05,0.116731152459239820E+05
0.327094340125637373E-01,0.115718291539467755E+05,0.628402488296010198E+00,0.188662932000000012E+03,0.557419572279999993E+05,0.632902425928908552E+00,0.439768941626123067E+00,0.551758294133497548E+05,0.553652888602087623E+05,0.555525398135520372E+05,0.557419617245519403E+05,0.561192484215951190E+05,0.563080353863542405E+05,0.116731160781576400E+05
0.268619097552231477E-01,0.229964043866843749E+05,0.554544143945868373E+00,0.188662932000000012E+03,0.557419572279999993E+05,0.248739414298850131E+00,0.772954697901134580E+00,0.551759033321682437E+05,0.553652751492862299E+05,0.555530900082698281E+05,0.557419371274941514E+05,0.561192387362611043E+05,0.563086955081912311E+05,0.116731163066043991E+05
0.268619097552231477E-01,0.229964043866843749E+05,0.554544143945868373E+00,0.188662932000000012E+03,0.557419572279999993E+05,0.248739414298850131E+00,0.772954697901134580E+00,0.551759033321682437E+05,0.553652751492862299E+05,0.555530900082698281E+05,0.557419371274941514E+05,0.561192387362611043E+05,0.563086955081912311E+05,0.116731163066043991E+05
0.291261259136081432E-01,0.213337960113272748E+05,0.277938389164750388E+00,0.188662932000000012E+03,0.557419572279999993E+05,0.399774699678833167E-01,0.853381023074750833E+00,0.551758956828993250E+05,0.553653324946383873E+05,0.555536380284961342E+05,0.557419555082640072E+05,0.561192445593876109E+05,0.563080684316481202E+05,0.116731165836995024E+05
0.233424771384530758E-01,0.166561401599754322E+04,0.751724134737789762E+00,0.188662932000000012E+03,0.557419572279999993E+05,0.851615358379380516E+00,0.772357038666051543E+00,0.551756268263903039E+05,0.553652418364996192E+05,0.555528124189592709E+05,0.557419946151835975E+05,0.561193016670270154E+05,0.563080870184787855E+05,0.116731176011937569E+05
0.300790947921700802E+00,0.104535148179803443E+03,0.127242837971860623E+01,0.188662932000000012E+03,0.557419572279999993E+05,0.233271199082013603E+00,0.728476959726235967E-01,0.551757618311676852E+05,0.553652458543482280E+05,0.555532515569472162E+05,0.557419565321048358E+05,0.561192453438064258E+05,0.563076632846828943E+05,0.116731186758238873E+05
0.214404989934571348E-01,0.301164156169597209E+04,0.415010398672320979E+00,0.188662932000000012E+03,0.557419572279999993E+05,0.713913316830979250E+00,0.547725105464958451E+00,0.551759575597399453E+05,0.553652733516189473E+05,0.555526094621780576E+05,0.557419866647696253E+05,0.561192811838601629E+05,0.563084498136960610E+05,0.116731189500915389E+05
0.244547076822260352E-01,0.290667418587165321E+04,0.893884054657391292E+00,0.188662932000000012E+03,0.557419572279999993E+05,0.194129387390607339E-01,0.569756016197453752E+00,0.551759426610048467E+05,0.553656085975562819E+05,0.555527684146923639E+05,0.557419684968282163E+05,0.561192335460344766E+05,0.563086310348330226E+05,0.116731210317976002E+05
0.553242292159451199E+00,0.144093615057663271E+03,0.152616491096711382E+01,0.188662932000000012E+03,0.557419572279999993E+05,0.313755470881913190E+00,0.466937860564788754E+00,0.551757285995036291E+05,0.553656071088379977E+05,0.555537728938885266E+05,0.557419470892158861E+05,0.561192590482504456E+05,0.563080520795372940E+05,0.116731213203133157E+05
0.273945962589616732E+00,0.402713276466975685E+03,0.124384182743742433E+01,0.188662932000000012E+03,0.557419572279999993E+05,0.528556316233100509E+00,0.701952159349649274E+00,0.551759777848195154E+05,0.553652412445218652E+05,0.555542913816207438E+05,0.557419699390087844E+05,0.561192466282013484E+05,0.563084306054629924E+05,0.116731251782847430E+05
0.294656710823176654E-01,0.737096311517360118E+04,0.718560706108409941E+00,0.188662932000000012E+03,0.557419572279999993E+05,0.730213521331032567E+00,0.858433268378159142E+00,0.551756662245285697E+05,0.553652626735057347E+05,0.555527986785408866E+05,0.557419619126075268E+05,0.561192508854696280E+05,0.563073968962599538E+05,0.116731277412534146E+05
0.742523727627262042E+00,0.903918526692273758E+02,0.172601362992913332E+01,0.188662932000000012E+03,0.557419572279999993E+05,0.388796178701863587E-01,0.959961092617089951E+00,0.551758031042471193E+05,0.553652313625844035E+05,0.555530059406077708E+05,0.557419411044008812E+05,0.561192763200137924E+05,0.563076992184244446E+05,0.116731286185451318E+05
0.742523727627262042E+00,0.903918526692273758E+02,0.172601362992913332E+01,0.188662932000000012E+03,0.557419572279999993E+05,0.388796178701863587E-01,0.959961092617089951E+00,0.551758031042471193E+05,0.553652313625844035E+05,0.555530059406077708E+05,0.557419411044008812E+05,0.561192763200137924E+05,0.563076992184244446E+05,0.116731286185451318E+05
0.307431664465933757E-01,0.207115854257650562E+04,0.849393694580211411E+00,0.188662932000000012E+03,0.557419572279999993E+05,0.909296850531756906E+00,0.741906537869522431E+00,0.551757191008701775E+05,0.553652743679859414E+05,0.555530365753149235E+05,0.557419510843429962E+05,0.561193002285376351E+05,0.563084189860667902E+05,0.116731301691160406E+05
0.307431664465933757E-01,0.207115854257650562E+04,0.849393694580211411E+00,0.188662932000000012E+03,0.557419572279999993E+05,0.909296850531756906E+00,0.741906537869522431E+00,0.551757191008701775E+05,0.553652743679859414E+05,0.555530365753149235E+05,0.557419510843429962E+05,0.561193002285376351E+05,0.563084189860667902E+05,0.116731301691160406E+05
0.274246976262615613E-01,0.749007893726267594E+04,0.700814881907298903E+00,0.188662932000000012E+03,0.557419572279999993E+05,0.379411610061402005E+00,0.298316194432227122E+00,0.551758891142732682E+05,0.553652727989814521E+05,0.555529995377805171E+05,0.557419689704033153E+05,0.561192149625444581E+05,0.563071093634760546E+05,0.116731320297369130E+05
0.324232923689266428E+00,0.429690802150457159E+03,0.129119751722515974E+01,0.188662932000000012E+03,0.557419572279999993E+05,0.460627596002023076E+00,0.828773467241061157E+00,0.551759982851084424E+05,0.553655816296118501E+05,0.555527929104678406E+05,0.557419371157920759E+05,0.561192547485285249E+05,0.563077343175180067E+05,0.116731376432321122E+05
0.208965222177724841E+00,0.158339831322518449E+03,0.118496241361190902E+01,0.188662932000000012E+03,0.557419572279999993E+05,0.286528090852084041E-01,0.681242947428450041E+00,0.551758677783023886E+05,0.553652589367279506E+05,0.555528718475419300E+05,0.557419671082344066E+05,0.561192481004168367E+05,0.563086790265821110E+05,0.116731376592845882E+05
0.227347576094813486E-01,0.219928701248603611E+05,0.288229592775991417E+00,0.188662932000000012E+03,0.557419572279999993E+05,0.696227492781489210E+00,0.644073945642069101E+00,0.551760222931741155E+05,0.553655685148262492E+05,0.555536584549766121E+05,0.557419554550242465E+05,0.561192376664256517E+05,0.563080325338620096E+05,0.116731377740848038E+05
