seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_likelihood
0.195319307546156229E-01,0.340447521580509738E+04,0.510321765438478958E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.670664087686778432E+00,0.314788289367695706E+00,0.554227242286799737E+05,0.556900381933970275E+05,0.559572875357942685E+05,0.562245666505238260E+05,0.228279584807882202E+04
0.887602897100672084E+00,0.651235926072770610E+02,0.185991789661744344E+01,0.267283942000000025E+03,0.556900037840000005E+05,0.907376685956051698E+00,0.461211723744864466E+00,0.554227278991855710E+05,0.556900218296546227E+05,0.559572821705709212E+05,0.562245561804443423E+05,0.228282681546419371E+04
0.227005747082254905E+00,0.705129023058352971E+02,0.117655353381331951E+01,0.267283942000000025E+03,0.556900037840000005E+05,0.997896211949754974E+00,0.809123311976011617E+00,0.554226560856230717E+05,0.556900073653342988E+05,0.559572805403552484E+05,0.562245765146476042E+05,0.228284292671745698E+04
0.165646458878027619E+00,0.296423854374376425E+02,0.114251616854326188E+01,0.267283942000000025E+03,0.556900037840000005E+05,0.305412410096732145E+00,0.556905737571452633E-01,0.554226816026864108E+05,0.556899868971375545E+05,0.559572773400762962E+05,0.562245404652897050E+05,0.228284334470219983E+04
0.793973289549473549E+00,0.441774704058696273E+02,0.177738396206276983E+01,0.267283942000000025E+03,0.556900037840000005E+05,0.400553872664785870E+00,0.798998571446426276E+00,0.554226807536575143E+05,0.556900089842315356E+05,0.559573145558495453E+05,0.562245651151129496E+05,0.228285868753965406E+04
0.217630413748424907E-01,0.231542243926565015E+04,0.745533365573799789E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.953384524321078786E+00,0.226433552113749159E+00,0.554226963626488578E+05,0.556900121932815164E+05,0.559572690559352559E+05,0.562245664319861971E+05,0.228286851155014392E+04
0.209806393569329577E-01,0.342611530438273439E+04,0.544851247020275764E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.670530988644030157E+00,0.367160483483272682E+00,0.554227325471922595E+05,0.556899977974716458E+05,0.559572823818117176E+05,0.562245612480552445E+05,0.228287222264857064E+04
0.123287816178827253E+00,0.381302789483315863E+02,0.109717420634139518E+01,0.267283942000000025E+03,0.556900037840000005E+05,0.417357975106849133E+00,0.816173754372058524E+00,0.554227224946817005E+05,0.556899855253513015E+05,0.559572657457927126E+05,0.562245676589160576E+05,0.228287908276595590E+04
0.196668702493823545E-01,0.495028878544700910E+04,0.478442714954488368E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.749872386018130666E+00,0.730346576597694752E+00,0.554227119414966728E+05,0.556899978464988089E+05,0.559572488038076990E+05,0.562245467950995735E+05,0.228289148840053986E+04
0.189235740432262475E-01,0.197279520928417787E+04,0.689812320431744452E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.514816534088628597E+00,0.794475747939771271E+00,0.554227041968346020E+05,0.556900210641986123E+05,0.559573133403830871E+05,0.562245547914836570E+05,0.228290221669714992E+04
0.113889425002293460E+00,0.345031415016856826E+02,0.108570347712388293E+01,0.267283942000000025E+03,0.556900037840000005E+05,0.462062083907819998E+00,0.612656113821436921E+00,0.554227183542830389E+05,0.556900081640706921E+05,0.559573158646038428E+05,0.562245531911959406E+05,0.228290254167964031E+04
0.885019617334553810E+00,0.803063365729317411E+02,0.186031540167249654E+01,0.267283942000000025E+03,0.556900037840000005E+05,0.828368167506350450E+00,0.374952050027504646E+00,0.554226946462747437E+05,0.556900171984683111E+05,0.559573116265024946E+05,0.562245689263148015E+05,0.228292537979233930E+04
0.158422352380540900E-01,0.330409827486120912E+04,0.380795173529475617E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.985647130682951400E+00,0.882974177122138992E+00,0.554226925592806074E+05,0.556899948894889530E+05,0.559573168368896950E+05,0.562245758639270789E+05,0.228293299163157008E+04
0.479886002625905805E+00,0.179422572942857741E+02,0.146502919069835413E+01,0.267283942000000025E+03,0.556900037840000005E+05,0.125128679331751980E+00,0.111867295497522931E+00,0.554227148069952455E+05,0.556899808882586658E+05,0.559573095215835347E+05,0.562245563240739357E+05,0.228297587712820769E+04
0.211076334438749409E-01,0.407812957592405019E+04,0.401238817310034690E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.170481959835700914E+00,0.306760553493504784E+00,0.554227157146680183E+05,0.556899990909301487E+05,0.559572797641585130E+05,0.562245734655680935E+05,0.228298711444464789E+04
0.573250106678493632E+00,0.607733879099564689E+02,0.154330847353533596E+01,0.267283942000000025E+03,0.556900037840000005E+05,0.974543998649835319E+00,0.121225690151246679E+00,0.554226863581062134E+05,0.556900157978245261E+05,0.559572788340822663E+05,0.562245757179039065E+05,0.228300139520655739E+04
0.194828642035670650E-01,0.604917133065681537E+04,0.274143207478429685E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.249279473256999728E+00,0.679757974048887714E+00,0.554226795175215811E+05,0.556900122391476907E+05,0.559572905741181530E+05,0.562245572911277704E+05,0.228301397612757773E+04
0.241264822493010254E-01,0.136053859601798695E+04,0.809116780813927905E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.487332861122663608E+00,0.576662393438567511E+00,0.554227239694789823E+05,0.556899923337030341E+05,0.559573095391344177E+05,0.562245767030621937E+05,0.228301897729182110E+04
0.231379748943453777E-01,0.301097938038757491E+03,0.905894861021488307E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.781178768443055560E+00,0.323653447680398221E+00,0.554226712767386125E+05,0.556899979331784416E+05,0.559572927782045808E+05,0.562245717504890345E+05,0.228307709245138540E+04
0.688569198167053032E-01,0.554127984660902655E+02,0.102802878491468230E+01,0.267283942000000025E+03,0.556900037840000005E+05,0.753016701207585015E+00,0.703536296316039755E+00,0.554227065872066014E+05,0.556900106029883100E+05,0.559572920847573841E+05,0.562245785002456760E+05,0.228310906969122061E+04
0.395212956391732331E-01,0.652327206917421165E+02,0.100486169609415965E+01,0.267283942000000025E+03,0.556900037840000005E+05,0.135901495333721561E+00,0.924835070805397619E+00,0.554226955842712341E+05,0.556900116316346466E+05,0.559572456717653622E+05,0.562245600388005259E+05,0.228312201445695609E+04
0.249679106854382965E+00,0.452339727409296941E+02,0.121858434506590929E+01,0.267283942000000025E+03,0.556900037840000005E+05,0.826052225792428874E+00,0.453350879387727168E+00,0.554226848636925133E+05,0.556899786613557444E+05,0.559573001462931279E+05,0.562245898297303283E+05,0.228312392855003418E+04
0.840182561032212782E-01,0.572448133117591595E+02,0.105440442325215211E+01,0.267283942000000025E+03,0.556900037840000005E+05,0.389305376716703178E+00,0.286189546145189988E+00,0.554226770731988872E+05,0.556899866332032034E+05,0.559572708532858233E+05,0.562245610176324117E+05,0.228312614657413997E+04
0.333316791505924193E+00,0.260289955532289028E+02,0.131174377852439705E+01,0.267283942000000025E+03,0.556900037840000005E+05,0.574214781098644655E+00,0.511175019243615414E+00,0.554227014880410716E+05,0.556899805488473357E+05,0.559572834028636280E+05,0.562245658362450486E+05,0.228313485119828874E+04
0.434706352144058616E+00,0.618381523144313547E+02,0.139952676746724336E+01,0.267283942000000025E+03,0.556900037840000005E+05,0.881933722528115305E+00,0.833468472614650069E+00,0.554226688091340038E+05,0.556900128696787651E+05,0.559572693927379441E+05,0.562245559429023415E+05,0.228314374602247062E+04
0.168372330622253361E-01,0.475040549020212529E+04,0.276233376468586582E-01,0.267283942000000025E+03,0.556900037840000005E+05,0.724687646876447600E+00,0.944994655519819649E+00,0.554227014136177240E+05,0.556900273504829966E+05,0.559572890868053873E+05,0.562246015790987440E+05,0.228319107330862698E+04
0.171906609577267312E-01,0.310591110220738028E+04,0.299444816130396141E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.898769877432245790E+00,0.934497645593852067E+00,0.554226594011051493E+05,0.556900027405966757E+05,0.559572753409931611E+05,0.562245682044120767E+05,0.228319442603086372E+04
0.191898491618815621E-01,0.418911906549854029E+04,0.211672258502858063E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.336231074295712307E+00,0.885520155236314693E-01,0.554227291401362454E+05,0.556899887736244928E+05,0.559572972460796664E+05,0.562245822280635766E+05,0.228322352348470486E+04
0.983881540922920905E+00,0.410441177292446611E+02,0.197012261473682693E+01,0.267283942000000025E+03,0.556900037840000005E+05,0.221303649086034143E+00,0.280981392121321338E+00,0.554227163237679706E+05,0.556900032090161985E+05,0.559572588006711885E+05,0.562245585087349828E+05,0.228323156787856806E+04
0.543571997386494907E-01,0.306399433188794852E+02,0.102718670628254150E+01,0.267283942000000025E+03,0.556900037840000005E+05,0.161905378574443870E+00,0.725599664642891162E+00,0.554226751770431147E+05,0.556899822647852488E+05,0.559572830844647106E+05,0.562245605226876214E+05,0.228325319840781322E+04
0.937577344862067563E+00,0.977337023354815386E+02,0.190346285565360995E+01,0.267283942000000025E+03,0.556900037840000005E+05,0.920474760724148022E+00,0.880989481657886597E+00,0.554227076502280906E+05,0.556900262353211219E+05,0.559572741410902818E+05,0.562245861945488869E+05,0.228325816993034368E+04
0.193121669579335298E-01,0.861504409867820505E+04,0.137675746780700742E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.558232726298051207E+00,0.174814219283077388E+00,0.554227110669180329E+05,0.556899770479065264E+05,0.559573225373772657E+05,0.562245625324079956E+05,0.228326611640665396E+04
0.127378030463629721E+00,0.488923699852221816E+02,0.109210466260038808E+01,0.267283942000000025E+03,0.556900037840000005E+05,0.800606902879247517E+00,0.884171904442248580E-01,0.554227124312364322E+05,0.556900184878503715E+05,0.559572795551322488E+05,0.562245931157707746E+05,0.228328626538802291E+04
0.221504911201580550E-01,0.631483710275346937E+02,0.983260228792394386E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.186756805447816990E-01,0.705586877213939312E+00,0.554226761090989894E+05,0.556899857770905655E+05,0.559572898462119774E+05,0.562245434820969022E+05,0.228330455706704743E+04
0.254881006433506363E-01,0.714198031319305755E+03,0.888321048484148168E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.726363964568582543E+00,0.488597298102291189E+00,0.554227270537860022E+05,0.556900089399665303E+05,0.559572911172929817E+05,0.562245699192503962E+05,0.228333525359766281E+04
0.298435461601601337E+00,0.271322894810740038E+02,0.127427548895785114E+01,0.267283942000000025E+03,0.556900037840000005E+05,0.683192446973306056E+00,0.231571455599890487E-01,0.554226877732169887E+05,0.556899772087099918E+05,0.559572771201393625E+05,0.562245671385318856E+05,0.228336200006105264E+04
0.900500558954077324E+00,0.358248130211405709E+02,0.188405255394170834E+01,0.267283942000000025E+03,0.556900037840000005E+05,0.476727909253362003E+00,0.240625673675690960E+00,0.554227144108777793E+05,0.556900318075988471E+05,0.559572809440394194E+05,0.562245697205361939E+05,0.228336347308748645E+04
0.200990607526687320E+00,0.495292893669785315E+02,0.116719073542024487E+01,0.267283942000000025E+03,0.556900037840000005E+05,0.740484012927367208E+00,0.880736796024220392E+00,0.554226875476632340E+05,0.556900007966369812E+05,0.559573180320161919E+05,0.562245814886883963E+05,0.228336916369580013E+04
0.335974441349936870E+00,0.530867682263877541E+02,0.130953718220454207E+01,0.267283942000000025E+03,0.556900037840000005E+05,0.790160056302049996E+00,0.207730427870129082E-01,0.554226572233796178E+05,0.556900070877643229E+05,0.559572660421478722E+05,0.562245684773322573E+05,0.228337071979404482E+04
0.181188329957517776E-01,0.288937472434146730E+04,0.607147332465969636E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.744605062126092676E+00,0.237028339556658169E+00,0.554227071528573215E+05,0.556900091784997421E+05,0.559572672886816581E+05,0.562245888888863992E+05,0.228337650725520689E+04
0.488407961760249476E+00,0.512538183578256934E+02,0.146480366404700613E+01,0.267283942000000025E+03,0.556900037840000005E+05,0.679372835953512721E+00,0.531623331387638398E+00,0.554227126397474494E+05,0.556900313121534418E+05,0.559572838746313428E+05,0.562245516301529933E+05,0.228345426313004737E+04
0.367001871345755626E+00,0.554497844107253215E+02,0.133524099340497782E+01,0.267283942000000025E+03,0.556900037840000005E+05,0.881139692130454066E+00,0.534131569387479854E+00,0.554226852420524883E+05,0.556900144538512905E+05,0.559572540369261260E+05,0.562245771244153657E+05,0.228346293474897629E+04
0.346083277254984445E+00,0.295241490212256963E+02,0.132553615305852102E+01,0.267283942000000025E+03,0.556900037840000005E+05,0.393511909480464828E+00,0.100219937641082529E+00,0.554226942184141153E+05,0.556900191818266612E+05,0.559572870508700289E+05,0.562245994864055392E+05,0.228350164142572976E+04
0.913934957485040500E+00,0.673313508785785189E+02,0.189539944570669827E+01,0.267283942000000025E+03,0.556900037840000005E+05,0.543635748636275729E+00,0.945250174609459815E+00,0.554227124325608966E+05,0.556899989194911250E+05,0.559572748221533257E+05,0.562245762874172215E+05,0.228351342818026751E+04
0.636099724046837345E+00,0.505802479272854626E+02,0.160701816700063449E+01,0.267283942000000025E+03,0.556900037840000005E+05,0.931949546811953189E+00,0.433433038555128214E+00,0.554227187723889438E+05,0.556900234190208503E+05,0.559572877034176272E+05,0.562245843026799994E+05,0.228353081586278404E+04
0.840619728923041265E+00,0.341876807802834648E+02,0.182515419111545185E+01,0.267283942000000025E+03,0.556900037840000005E+05,0.281370677888789444E+00,0.722649632327743374E+00,0.554226567209541172E+05,0.556899945380821591E+05,0.559572895481123269E+05,0.562245604685128565E+05,0.228353244448851365E+04
0.258888404682754369E+00,0.416484450228586667E+02,0.122930237203888137E+01,0.267283942000000025E+03,0.556900037840000005E+05,0.970208138330242664E+00,0.283959533933543402E-01,0.554226878745890062E+05,0.556900226173007686E+05,0.559572689204195267E+05,0.562245586122529567E+05,0.228353852203978113E+04
0.216874756341049295E-01,0.172378287801642909E+04,0.745187610200862327E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.587705992647907682E+00,0.538972100832655232E+00,0.554227103966061695E+05,0.556900352224100716E+05,0.559572756638169594E+05,0.562245662926687946E+05,0.228355217665823329E+04
0.195244849126900259E-01,0.457028766755825745E+04,0.558529831200400895E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.105970579066188494E-01,0.600437939976406709E+00,0.554226905011317867E+05,0.556899858119470737E+05,0.559572780205999443E+05,0.562245493036512926E+05,0.228355280851988482E+04
0.528199304219352239E+00,0.410482276170731240E+02,0.150241289820209789E+01,0.267283942000000025E+03,0.556900037840000005E+05,0.725094091125187412E+00,0.694824263792704122E+00,0.554227008120103201E+05,0.556900017794677115E+05,0.559572640565240727E+05,0.562245715155581274E+05,0.228355905991753025E+04
0.216740292787325622E+00,0.130799215985914898E+02,0.120190026075711232E+01,0.267283942000000025E+03,0.556900037840000005E+05,0.679677271390733209E-02,0.872602617652523671E+00,0.554227021475637230E+05,0.556900201053127312E+05,0.559572946522574784E+05,0.562245867818919869E+05,0.228360300678444673E+04
0.201463011626725509E-01,0.308844737236737683E+04,0.733998447608027904E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.268708425740785517E+00,0.119298472232390484E+00,0.554227111154577433E+05,0.556899828758598815E+05,0.559572919966386835E+05,0.562245574550159436E+05,0.228360341781672741E+04
0.600363044761414666E+00,0.570405490152959800E+02,0.157838219107153321E+01,0.267283942000000025E+03,0.556900037840000005E+05,0.660725132153256567E+00,0.668835204697743935E+00,0.554226995611931125E+05,0.556899968668339934E+05,0.559572921564999851E+05,0.562245842199720792E+05,0.228360944516987001E+04
0.769511787449120632E+00,0.592117292253966170E+02,0.174463092337346892E+01,0.267283942000000025E+03,0.556900037840000005E+05,0.860587057927921339E+00,0.178356715776203628E+00,0.554227204299785808E+05,0.556900017676225616E+05,0.559573051788916709E+05,0.562245569913813670E+05,0.228361120545793256E+04
0.189078019477215316E-01,0.602220480833325109E+04,0.392069841735695646E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.273038835705414762E+00,0.670945181390274814E+00,0.554226895254095725E+05,0.556899809812191888E+05,0.559572515235831379E+05,0.562245661023300709E+05,0.228361232937576551E+04
