seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_likelihood
0.599867080717427989E-01,0.491754546911943692E+03,0.763385903938887722E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.305578029156677922E+00,0.440253381485612438E+00,0.549750918209701631E+05,0.551998836829381908E+05,0.554246859985124829E+05,0.556494407500726156E+05,0.558741818917281562E+05,0.560989437091793443E+05,0.563238303475437860E+05,0.122816026414842690E+05
0.579568366681708497E-01,0.584511764203378789E+03,0.713898604324443631E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.559042434720895209E+00,0.172417682800468486E+00,0.549750884461184905E+05,0.551998837627046305E+05,0.554246888780209265E+05,0.556494402488273699E+05,0.558741817350986094E+05,0.560989441248891817E+05,0.563238270391139231E+05,0.122816619273359429E+05
0.569473689155810744E-01,0.821142616865515492E+03,0.637845427158452161E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.387793728197912080E+00,0.201842971666158250E+00,0.549750910451840246E+05,0.551998814624008737E+05,0.554246889092126512E+05,0.556494390536197388E+05,0.558741781921283546E+05,0.560989420998655478E+05,0.563238248026345173E+05,0.122816781020041126E+05
0.581979855377652081E-01,0.557878600550336728E+03,0.736296268469136761E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.427958230841521514E+00,0.390211189195608169E-01,0.549750909214068233E+05,0.551998848769693868E+05,0.554246900399519654E+05,0.556494401600872297E+05,0.558741808117145774E+05,0.560989441109076215E+05,0.563238308617204457E+05,0.122816868864724729E+05
0.574457714398406150E-01,0.717549287384595345E+03,0.670382292336412666E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.527468374448913924E+00,0.168254688379070844E+00,0.549750889744975284E+05,0.551998805773486456E+05,0.554246862590822420E+05,0.556494368426475630E+05,0.558741781312845706E+05,0.560989409973226866E+05,0.563238256183704507E+05,0.122817150088171256E+05
0.569558441884264535E-01,0.725882373267733442E+03,0.667209183154797159E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.556812162141182232E+00,0.179095757531170102E-01,0.549750918726715754E+05,0.551998786129805230E+05,0.554246865633822890E+05,0.556494393654945088E+05,0.558741828975881363E+05,0.560989425734965043E+05,0.563238262555735346E+05,0.122817454168524182E+05
0.585225718450898963E-01,0.594131621301912105E+03,0.724536861441799740E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.362510249301762455E+00,0.276019774794853900E+00,0.549750936848067868E+05,0.551998831540175379E+05,0.554246852663661266E+05,0.556494364719547229E+05,0.558741799339938298E+05,0.560989402580184542E+05,0.563238253158441948E+05,0.122817464892587523E+05
0.579515812454228091E-01,0.634714322697992202E+03,0.699131351510949628E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.398265168681728066E+00,0.254440174975466504E+00,0.549750920375763089E+05,0.551998848142276038E+05,0.554246911528098644E+05,0.556494387587814635E+05,0.558741809096892612E+05,0.560989427894119726E+05,0.563238262949112759E+05,0.122817546070104308E+05
0.590372235548557583E-01,0.543340260485271187E+03,0.741540523660527695E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.382141297556955029E+00,0.239041906018412964E+00,0.549750883283823932E+05,0.551998832919782508E+05,0.554246909363474479E+05,0.556494392951837654E+05,0.558741845983591556E+05,0.560989432571043144E+05,0.563238278809967451E+05,0.122817727942528163E+05
0.582259145029984659E-01,0.638728708719147789E+03,0.706742460748483237E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.369729453927788776E+00,0.242024773869516568E+00,0.549750919560712937E+05,0.551998800448430629E+05,0.554246872970869008E+05,0.556494391008543025E+05,0.558741803706047067E+05,0.560989416842360297E+05,0.563238305647758752E+05,0.122817739123943047E+05
0.566126033194598796E-01,0.929917603806372199E+03,0.587307477632209585E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.540121129896805496E+00,0.251142001399304260E+00,0.549750932876828010E+05,0.551998821459636310E+05,0.554246866163568629E+05,0.556494400740939600E+05,0.558741797947287050E+05,0.560989450129434699E+05,0.563238269085158900E+05,0.122818014342261395E+05
0.594732515636262338E-01,0.529469544672885149E+03,0.753024398219654389E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.227671146775594163E+00,0.559655689414106483E+00,0.549750918663670454E+05,0.551998847126037654E+05,0.554246857677838707E+05,0.556494394062921201E+05,0.558741800211775262E+05,0.560989406673417907E+05,0.563238260835236579E+05,0.122818075606958937E+05
0.583214897923724426E-01,0.539287473548481671E+03,0.736430379788657219E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.562723193110498343E+00,0.841362558486680040E-01,0.549750892465128636E+05,0.551998823533591567E+05,0.554246880472398043E+05,0.556494370109321826E+05,0.558741820805218085E+05,0.560989409531364436E+05,0.563238277799837451E+05,0.122818216138521839E+05
0.571344404055084132E-01,0.693630070390162132E+03,0.678469503038548361E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.449184551783226471E+00,0.972737153193413695E-01,0.549750926765146069E+05,0.551998828266113342E+05,0.554246881021850131E+05,0.556494370624585863E+05,0.558741779551955988E+05,0.560989417575814005E+05,0.563238270442082139E+05,0.122818299205529129E+05
0.552032697941201370E-01,0.895414803977266160E+03,0.575301029157880173E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.961687960304332456E+00,0.459991309889288685E-01,0.549750890013706739E+05,0.551998819705375718E+05,0.554246898299825116E+05,0.556494393947415301E+05,0.558741810090734871E+05,0.560989446566810002E+05,0.563238276946524056E+05,0.122818315882348033E+05
0.534996248457763612E-01,0.133345000063530483E+04,0.355192053919625883E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.885398496286097791E+00,0.170545345770622830E+00,0.549750908021526484E+05,0.551998821276465387E+05,0.554246890305758789E+05,0.556494398387139299E+05,0.558741828265778313E+05,0.560989417593072503E+05,0.563238254593294114E+05,0.122818353758231769E+05
0.590462637992191300E-01,0.530858029122497783E+03,0.751242931392961721E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.282526151180006346E+00,0.249428510028823269E+00,0.549750888122579781E+05,0.551998817158064921E+05,0.554246887540297466E+05,0.556494364851624487E+05,0.558741832479880104E+05,0.560989447807522665E+05,0.563238270731458251E+05,0.122818393210582017E+05
0.561227747269783320E-01,0.787729756414170652E+03,0.629396898281042061E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.774621298065878539E+00,0.118513379410337284E-01,0.549750905119010858E+05,0.551998841535947286E+05,0.554246844555619464E+05,0.556494370734571421E+05,0.558741814588827183E+05,0.560989408966851188E+05,0.563238283648800134E+05,0.122818419157860990E+05
0.600736667934320262E-01,0.527650156726856949E+03,0.743621143473628954E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.394626969442772535E+00,0.518201123602379909E+00,0.549750911320856758E+05,0.551998825186793547E+05,0.554246901474182305E+05,0.556494401720257010E+05,0.558741798158614256E+05,0.560989425444243680E+05,0.563238285529517743E+05,0.122818433753011450E+05
0.552069090003718468E-01,0.928081734811505385E+03,0.559901241342733558E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.956424194843081166E+00,0.743488966107997834E-01,0.549750905712797103E+05,0.551998807030510870E+05,0.554246881873244929E+05,0.556494391087575204E+05,0.558741822895492223E+05,0.560989446780171565E+05,0.563238284026062174E+05,0.122818854414848411E+05
0.555966575686088205E-01,0.100745139635312592E+04,0.535477555642629555E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.742467023980648233E+00,0.884699022435900678E-01,0.549750932298190237E+05,0.551998823047264013E+05,0.554246897403035109E+05,0.556494371112167573E+05,0.558741822185888232E+05,0.560989441611834191E+05,0.563238279439709877E+05,0.122818882368976301E+05
0.589501490919302693E-01,0.607413607963739423E+03,0.711151802029633351E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.438335857851970712E+00,0.349309023174262656E+00,0.549750904084702561E+05,0.551998838092555598E+05,0.554246859313967725E+05,0.556494358617657635E+05,0.558741814098864634E+05,0.560989446110643185E+05,0.563238277854027256E+05,0.122818914732927169E+05
0.563337769177654837E-01,0.796079168157846539E+03,0.637270308366807425E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.557088241321454514E+00,0.453952243137229761E-01,0.549750911227838224E+05,0.551998812583960389E+05,0.554246908739031642E+05,0.556494386291362171E+05,0.558741812697954301E+05,0.560989431968525605E+05,0.563238248405059203E+05,0.122819159398992797E+05
0.580462099550940469E-01,0.687666457879519044E+03,0.679560014225119025E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.426356246196058386E+00,0.374923695894192999E+00,0.549750925051034137E+05,0.551998821598237409E+05,0.554246850496173720E+05,0.556494410027738777E+05,0.558741792548999001E+05,0.560989437501369684E+05,0.563238289640075673E+05,0.122819295152233808E+05
0.568013873192417390E-01,0.834791117942443179E+03,0.619107266878172968E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.465289371683768271E+00,0.267173552385153779E+00,0.549750913062446052E+05,0.551998810466043578E+05,0.554246857459834646E+05,0.556494405017369063E+05,0.558741788157323754E+05,0.560989413300061133E+05,0.563238251865427592E+05,0.122819460143344932E+05
0.569804545945086505E-01,0.764397483158537057E+03,0.652152269754441849E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.567479464671187817E+00,0.152044454583690897E-01,0.549750925365875519E+05,0.551998832425491128E+05,0.554246843726009829E+05,0.556494357071884588E+05,0.558741798867885664E+05,0.560989410642765579E+05,0.563238255854826202E+05,0.122819517881281008E+05
0.583724163633520740E-01,0.578260253837563027E+03,0.729155823982029494E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.344842919126109204E+00,0.197293446287998470E+00,0.549750914058901762E+05,0.551998851156431119E+05,0.554246860767428079E+05,0.556494385805560669E+05,0.558741781709860370E+05,0.560989398502339973E+05,0.563238268244333740E+05,0.122819658390954919E+05
0.581809295066997023E-01,0.605064756756930365E+03,0.709879168235632019E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.501965862952147956E+00,0.164399335469149810E+00,0.549750874078953857E+05,0.551998824912188938E+05,0.554246917474660586E+05,0.556494373681708457E+05,0.558741787399183013E+05,0.560989436876009713E+05,0.563238279805813509E+05,0.122819658448620412E+05
0.567985008453467874E-01,0.853902409005609798E+03,0.617080395641457113E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.448176938806692182E+00,0.233379144248877013E+00,0.549750917308586868E+05,0.551998813268399754E+05,0.554246864409978953E+05,0.556494383222400502E+05,0.558741835238004860E+05,0.560989421930676835E+05,0.563238241837069072E+05,0.122819951784307614E+05
0.586167002484192165E-01,0.713761433610427844E+03,0.682625241719487574E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.261617728617934420E+00,0.584061505788776913E+00,0.549750917070083597E+05,0.551998812534091921E+05,0.554246864334067723E+05,0.556494429303340294E+05,0.558741818225922325E+05,0.560989428781871320E+05,0.563238267439984265E+05,0.122820055806281307E+05
0.568407376878647883E-01,0.898468735270472166E+03,0.596812228416772395E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.461827765592296324E+00,0.212496809028868999E+00,0.549750901798912600E+05,0.551998844105294338E+05,0.554246884874748575E+05,0.556494410355891014E+05,0.558741800308017046E+05,0.560989439894258830E+05,0.563238282906417080E+05,0.122820056751853372E+05
0.537451517968724896E-01,0.130942780962124539E+04,0.372768850428925325E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.926854952759894046E+00,0.120061720287853446E+00,0.549750924282129854E+05,0.551998829866334490E+05,0.554246860355394529E+05,0.556494405438716785E+05,0.558741830595439678E+05,0.560989446999788270E+05,0.563238253806359862E+05,0.122820362428256703E+05
0.597129130154069807E-01,0.626715234676453747E+03,0.717810267100062460E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.269239073436019272E+00,0.708856691904763081E+00,0.549750937936536866E+05,0.551998834836536844E+05,0.554246879879189000E+05,0.556494428097689743E+05,0.558741822094922318E+05,0.560989441462366813E+05,0.563238243860561779E+05,0.122820448143405247E+05
0.586262765452625345E-01,0.633403418599397924E+03,0.714225669910395378E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.321331353379621987E+00,0.459832428166233875E+00,0.549750908811725021E+05,0.551998844387258505E+05,0.554246853473650772E+05,0.556494379234573862E+05,0.558741816489981866E+05,0.560989420601808306E+05,0.563238258429759298E+05,0.122820456393430868E+05
0.571171494109968120E-01,0.683893520178236713E+03,0.680809896285598293E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.479456517355733913E+00,0.105536161340130621E+00,0.549750899989822283E+05,0.551998827990886202E+05,0.554246863276956719E+05,0.556494388749175851E+05,0.558741774591831490E+05,0.560989459500935627E+05,0.563238264177815436E+05,0.122820710516843446E+05
0.560504810160276853E-01,0.879956190427629508E+03,0.598204157109156642E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.672037972844227061E+00,0.640714613022003443E-01,0.549750908770458991E+05,0.551998826779353549E+05,0.554246908140867454E+05,0.556494424018347199E+05,0.558741796271482090E+05,0.560989409708870226E+05,0.563238250015788071E+05,0.122820727212995462E+05
0.573727166964778101E-01,0.659527775005930835E+03,0.682403135591571619E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.663436428409506118E+00,0.918900621803068057E-01,0.549750896823615913E+05,0.551998860319476444E+05,0.554246851167815767E+05,0.556494389712299380E+05,0.558741801490285288E+05,0.560989457808864463E+05,0.563238248247379815E+05,0.122820737554798470E+05
0.574602716463815388E-01,0.686327522183964106E+03,0.687056560268463845E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.494796690473222833E+00,0.269439803712866223E-01,0.549750899621040880E+05,0.551998845949085226E+05,0.554246899552676841E+05,0.556494396680451828E+05,0.558741787757070342E+05,0.560989409208903817E+05,0.563238239042505302E+05,0.122820757610960700E+05
0.597813811526314923E-01,0.616129564569027252E+03,0.722303829071286096E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.306996529312880795E+00,0.608566993618593455E+00,0.549750934428214750E+05,0.551998837285174304E+05,0.554246855740544852E+05,0.556494362981077502E+05,0.558741801338810837E+05,0.560989421812285582E+05,0.563238261351641922E+05,0.122820858955812600E+05
0.552503007659158607E-01,0.961158138591129500E+03,0.557373491336693117E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.832134884032614264E+00,0.354802201878540724E-01,0.549750901707736921E+05,0.551998856646104032E+05,0.554246879877929678E+05,0.556494412378109846E+05,0.558741815725440174E+05,0.560989424344619110E+05,0.563238276362618490E+05,0.122820910899694882E+05
0.566372588893069850E-01,0.712774873691761400E+03,0.661217108715263180E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.715910455172027671E+00,0.638412759650131972E-01,0.549750904325698648E+05,0.551998823972428072E+05,0.554246853986734786E+05,0.556494383026321739E+05,0.558741786875429243E+05,0.560989455803754827E+05,0.563238265048882895E+05,0.122821109572993828E+05
0.576130199616333855E-01,0.631592378551872116E+03,0.704777412644570500E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.410164325513017958E+00,0.113788923550398741E+00,0.549750880789053772E+05,0.551998855194499265E+05,0.554246902279808855E+05,0.556494378638869457E+05,0.558741790507378319E+05,0.560989428099760335E+05,0.563238260299739486E+05,0.122821308013289727E+05
0.593836406443570830E-01,0.561307427168844356E+03,0.735910452689014560E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.380002831874984848E+00,0.454798858740325829E+00,0.549750918826140842E+05,0.551998814047408741E+05,0.554246916221599458E+05,0.556494392368711488E+05,0.558741826268290533E+05,0.560989457500603239E+05,0.563238264200961348E+05,0.122821433807255162E+05
0.580717932592914876E-01,0.787562370510087021E+03,0.651878289810043920E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.381717443435160342E+00,0.427911069849543524E+00,0.549750916534168791E+05,0.551998816668233922E+05,0.554246889207973945E+05,0.556494371769789141E+05,0.558741796535720932E+05,0.560989454871286944E+05,0.563238247132436954E+05,0.122821555585712831E+05
