seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_likelihood
0.287545958276502651E-01,0.141913888161693944E+04,0.324598868812803865E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.111403627328295687E+00,0.594048535543355460E+00,0.550725010166201537E+05,0.553130668457585634E+05,0.557942247877666669E+05,0.560347893517489501E+05,0.562753634707510137E+05,0.450985485908140618E+04
0.286239261346022955E-01,0.166016030388876788E+04,0.122468425974422340E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.467715301790981863E-01,0.678159450043987144E+00,0.550725041053422319E+05,0.553130661840216781E+05,0.557942308049397470E+05,0.560347844502332227E+05,0.562753595361656116E+05,0.450954018720510521E+04
0.291243693084192734E-01,0.170979502523536462E+04,0.276334130177944629E-01,0.240571676999999994E+03,0.557942156810000015E+05,0.570571959020048716E-01,0.825999629227068710E+00,0.550725046984501387E+05,0.553130635799256052E+05,0.557942322034714380E+05,0.560347831753987557E+05,0.562753552947715289E+05,0.451019886570323524E+04
0.282908587400373841E-01,0.164860357316879526E+04,0.960526497165374582E-02,0.240571676999999994E+03,0.557942156810000015E+05,0.158277384883858535E+00,0.952818462043014125E+00,0.550725029216832554E+05,0.553130653159487920E+05,0.557942253325251368E+05,0.560347840547125961E+05,0.562753621830729171E+05,0.451091386885479369E+04
0.281752798528990371E-01,0.137906236588867250E+04,0.298259010594960183E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.198192649822220762E+00,0.911882221947868499E+00,0.550724997277458242E+05,0.553130679367087432E+05,0.557942215006857368E+05,0.560347867189211393E+05,0.562753582294261432E+05,0.450926115127207413E+04
0.280275548127522506E-01,0.165585012295488946E+04,0.714814329585608393E-01,0.240571676999999994E+03,0.557942156810000015E+05,0.175077223724445341E+00,0.702629422443796670E+00,0.550725051178301001E+05,0.553130658010976404E+05,0.557942252611879594E+05,0.560347790671574840E+05,0.562753562649167725E+05,0.450980300681011886E+04
0.291105999960453964E-01,0.147348940954443583E+04,0.332647688389371643E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.106402973012588109E+00,0.643548131079256902E+00,0.550725033340765440E+05,0.553130703068797520E+05,0.557942257006558502E+05,0.560347887200996629E+05,0.562753518199951723E+05,0.450945942341492810E+04
0.286022646568469679E-01,0.156546124401860175E+04,0.204345620206270451E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.123245833500210192E+00,0.758327078633399765E+00,0.550725030024255175E+05,0.553130687364371552E+05,0.557942264647726988E+05,0.560347882517540784E+05,0.562753616618352171E+05,0.451107709397758026E+04
0.284966477139958589E-01,0.156459341133693465E+04,0.180067478780427975E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.153328238621346064E+00,0.734974781395387300E+00,0.550725028523888541E+05,0.553130671787617030E+05,0.557942390509360848E+05,0.560347875399646582E+05,0.562753607984844421E+05,0.451033583060674937E+04
0.284966477139958589E-01,0.156459341133693465E+04,0.180067478780427975E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.153328238621346064E+00,0.734974781395387300E+00,0.550725028523888541E+05,0.553130671787617030E+05,0.557942390509360848E+05,0.560347875399646582E+05,0.562753607984844421E+05,0.451033583060674937E+04
0.286099962736526721E-01,0.156743131966893793E+04,0.174597655631754972E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.166952294519128991E+00,0.702662460577415326E+00,0.550724976331124853E+05,0.553130675589066377E+05,0.557942235226025878E+05,0.560347885570441140E+05,0.562753572090519738E+05,0.450989619472519917E+04
0.284662830561970732E-01,0.165109780125184329E+04,0.134962712995811779E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.682254885730934624E-01,0.922678639812555046E+00,0.550725009458021450E+05,0.553130656429422306E+05,0.557942323633786436E+05,0.560347863583076032E+05,0.562753638901332743E+05,0.451003245969815453E+04
0.284013053224923435E-01,0.131360273467466050E+04,0.365010112168878242E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.242601896711125087E+00,0.887242336794558661E+00,0.550725009075387061E+05,0.553130660571611006E+05,0.557942313270713785E+05,0.560347880059614035E+05,0.562753613060615025E+05,0.450979382898508175E+04
0.293489034506830143E-01,0.135639652245827756E+04,0.383930285888325340E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.412371670607935767E-01,0.994455116353300639E+00,0.550725064297892022E+05,0.553130696453889905E+05,0.557942314922447767E+05,0.560347892804497751E+05,0.562753584629501129E+05,0.451016429251402042E+04
0.281312281134554441E-01,0.162650309801678054E+04,0.570545422375762362E-01,0.240571676999999994E+03,0.557942156810000015E+05,0.803384042333983722E-01,0.915584732874706098E+00,0.550725034146768085E+05,0.553130659409669315E+05,0.557942384517016180E+05,0.560347875065542612E+05,0.562753591718115931E+05,0.450938053594911071E+04
0.285191209717567500E-01,0.162187274190668654E+04,0.168450089485141868E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.844799731476952726E-01,0.844446681287179035E+00,0.550725006500614254E+05,0.553130632693939624E+05,0.557942255026080093E+05,0.560347811121879495E+05,0.562753633254760862E+05,0.450981317021072482E+04
0.287689517506325709E-01,0.140605948484136866E+04,0.358913275945694943E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.107918102549571307E+00,0.900712770772772342E+00,0.550725074551695361E+05,0.553130675275094909E+05,0.557942355586362100E+05,0.560347862351335352E+05,0.562753567177489022E+05,0.451027544285357726E+04
0.287689517506325709E-01,0.140605948484136866E+04,0.358913275945694943E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.107918102549571307E+00,0.900712770772772342E+00,0.550725074551695361E+05,0.553130675275094909E+05,0.557942355586362100E+05,0.560347862351335352E+05,0.562753567177489022E+05,0.451027544285357726E+04
0.283814278219297576E-01,0.164864110268760783E+04,0.823645753343771880E-01,0.240571676999999994E+03,0.557942156810000015E+05,0.837694471123310858E-01,0.924961910753448358E+00,0.550725043257716461E+05,0.553130646712414455E+05,0.557942402194817405E+05,0.560347857407320917E+05,0.562753608633749172E+05,0.451007437848301106E+04
0.280877578491471047E-01,0.155077398401831988E+04,0.194313848887561175E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.214035895407878568E+00,0.784613097466643872E+00,0.550725058988272576E+05,0.553130651276234639E+05,0.557942291729846547E+05,0.560347804051381027E+05,0.562753591893587873E+05,0.450992860685230880E+04
0.288967628938220505E-01,0.141836744061491208E+04,0.336741747570521777E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.643313699016095225E-01,0.979982588220599027E+00,0.550725023403874802E+05,0.553130693572820383E+05,0.557942267263373142E+05,0.560347876245832376E+05,0.562753605106259201E+05,0.451106921790950855E+04
0.288583268364491358E-01,0.154864172020577803E+04,0.240263117342295968E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.139956117267406144E+00,0.777692874019740965E+00,0.550725053486981269E+05,0.553130669832611675E+05,0.557942338365904725E+05,0.560347870270502244E+05,0.562753599132664822E+05,0.451082966407332515E+04
0.283041929650725867E-01,0.154060098934496227E+04,0.222041522639866540E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.218642959566296619E+00,0.756903284283583666E+00,0.550725037074907959E+05,0.553130607002346369E+05,0.557942285183408530E+05,0.560347877873112229E+05,0.562753614299689725E+05,0.450960243421494761E+04
0.288567084288187670E-01,0.151649378083954912E+04,0.274571657568415284E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.145013397429332502E+00,0.891222947207298999E+00,0.550725045549936985E+05,0.553130705090463816E+05,0.557942309625482449E+05,0.560347913362545733E+05,0.562753624979793967E+05,0.450988810726702559E+04
0.288703106375939739E-01,0.176474374273302305E+04,0.287987078026040247E-01,0.240571676999999994E+03,0.557942156810000015E+05,0.445106119224543267E-01,0.989629749058791530E+00,0.550725037202017702E+05,0.553130621834329650E+05,0.557942298026658100E+05,0.560347873377534852E+05,0.562753585746409299E+05,0.451026166618796196E+04
0.278601277422504991E-01,0.162038104823365302E+04,0.175504230893049368E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.100434519208084133E+00,0.965726916790365375E+00,0.550725024591006295E+05,0.553130633848147263E+05,0.557942256949272269E+05,0.560347860798070687E+05,0.562753608781610892E+05,0.450933397182083991E+04
0.286461196219151282E-01,0.158894600600756394E+04,0.238667665021018049E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.811575296190502199E-01,0.933359428119781787E+00,0.550725002790673389E+05,0.553130735198612601E+05,0.557942288574076301E+05,0.560347914246246146E+05,0.562753555454693269E+05,0.450995708409354938E+04
0.284396632377807677E-01,0.169160845440987714E+04,0.112042975714162302E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.165933523972635805E+00,0.691201993871699671E+00,0.550725026474500410E+05,0.553130691112541317E+05,0.557942305513141910E+05,0.560347769528386780E+05,0.562753572778798334E+05,0.450934320028895127E+04
0.284535317401298470E-01,0.159068715215737120E+04,0.189491635951907711E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.126531688966919714E+00,0.635756092785409122E+00,0.550725071226815489E+05,0.553130662672251856E+05,0.557942340656043962E+05,0.560347818428190731E+05,0.562753573597059440E+05,0.450997995613403691E+04
0.284375321908849829E-01,0.148963655160596045E+04,0.255574588511108869E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.219066708237861479E+00,0.566724679306232493E+00,0.550725038201826537E+05,0.553130670442632108E+05,0.557942355499762052E+05,0.560347892749985258E+05,0.562753557862362431E+05,0.450985520727685162E+04
0.279748864824280845E-01,0.158730951324345347E+04,0.180969142053779952E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.171212811430760253E+00,0.631570143495649217E+00,0.550725046609361452E+05,0.553130631598322943E+05,0.557942338704110298E+05,0.560347839519010304E+05,0.562753606147032770E+05,0.450931282707543687E+04
0.289336152121974950E-01,0.174770722830072600E+04,0.650923420964998611E-01,0.240571676999999994E+03,0.557942156810000015E+05,0.991828023503429496E-01,0.813399211883964690E+00,0.550725033081434158E+05,0.553130758680287254E+05,0.557942323179177038E+05,0.560347904486866901E+05,0.562753590391603066E+05,0.450941088467488134E+04
0.282166266797589591E-01,0.157715386431581646E+04,0.255304992957816508E-01,0.240571676999999994E+03,0.557942156810000015E+05,0.251680548556256212E+00,0.680937943656973133E+00,0.550725010905020245E+05,0.553130638180369788E+05,0.557942262923161325E+05,0.560347876703374641E+05,0.562753609612508153E+05,0.450935539311511911E+04
0.290834685360964323E-01,0.155857607739392029E+04,0.268470808094707469E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.302096548417557648E-01,0.915988019995695013E+00,0.550725057822140225E+05,0.553130694973633217E+05,0.557942247945007839E+05,0.560347906030557715E+05,0.562753599230747495E+05,0.450951143388783566E+04
0.286345909658020405E-01,0.167073139374032576E+04,0.890295743725795291E-03,0.240571676999999994E+03,0.557942156810000015E+05,0.750087428214546159E-01,0.997860526500641165E+00,0.550725011212999379E+05,0.553130626252568982E+05,0.557942369898232646E+05,0.560347926403193705E+05,0.562753577811012801E+05,0.450952732174039920E+04
0.284064222344062624E-01,0.126262863302897244E+04,0.391908104913436750E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.221951720247476975E+00,0.626773102777337665E+00,0.550725019708764958E+05,0.553130649480430075E+05,0.557942292699412283E+05,0.560347831772624995E+05,0.562753610003966969E+05,0.451011437995774213E+04
0.286038009061565721E-01,0.140109156245672875E+04,0.359832347850964074E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.132599722023609728E+00,0.939846293427396340E+00,0.550725005935358640E+05,0.553130704049315391E+05,0.557942253356908550E+05,0.560347897921257900E+05,0.562753587930693393E+05,0.451038772509528553E+04
0.282655525937564357E-01,0.149169780090736026E+04,0.263389612369849091E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.272596510425021865E+00,0.406228582740689292E+00,0.550724994741009359E+05,0.553130693122603698E+05,0.557942286930343471E+05,0.560347873965417457E+05,0.562753604089328510E+05,0.450948223170808524E+04
0.284598979617942255E-01,0.156341896630638212E+04,0.185726792818610598E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.648358653100194193E-01,0.979751205864626384E+00,0.550725022261461418E+05,0.553130665149077831E+05,0.557942193554411133E+05,0.560347863452017336E+05,0.562753590686303141E+05,0.451021155761749287E+04
0.288975370715296928E-01,0.167806919042479740E+04,0.146373339354471471E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.970792513187771627E-01,0.721715603321687382E+00,0.550725018159487372E+05,0.553130649759444204E+05,0.557942259173372877E+05,0.560347820147865277E+05,0.562753558236018725E+05,0.451053280233520854E+04
0.281042702023216809E-01,0.159955140618264295E+04,0.789731063147782048E-01,0.240571676999999994E+03,0.557942156810000015E+05,0.833450459152147299E-01,0.892579416151729976E+00,0.550725032158367321E+05,0.553130655036947355E+05,0.557942273869300261E+05,0.560347870137652717E+05,0.562753624319178489E+05,0.450938379392099341E+04
0.286653063612604155E-01,0.156886520693971829E+04,0.207655483183644685E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.178956201060368608E+00,0.821119508363047479E+00,0.550725058038520365E+05,0.553130664409432429E+05,0.557942319464044340E+05,0.560347863717214059E+05,0.562753626122383575E+05,0.451010539577677446E+04
0.286002922850663033E-01,0.167771737780385683E+04,0.135422500425563724E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.135129724449344929E+00,0.869343704920979565E+00,0.550724975528406503E+05,0.553130687674317887E+05,0.557942286634618795E+05,0.560347896943556552E+05,0.562753563969892202E+05,0.450990787894725145E+04
0.286002922850663033E-01,0.167771737780385683E+04,0.135422500425563724E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.135129724449344929E+00,0.869343704920979565E+00,0.550724975528406503E+05,0.553130687674317887E+05,0.557942286634618795E+05,0.560347896943556552E+05,0.562753563969892202E+05,0.450990787894725145E+04
0.282524077531577829E-01,0.162435280627280463E+04,0.122126008507923003E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.165650488266839924E+00,0.674323568569139775E+00,0.550724991406759291E+05,0.553130626913205633E+05,0.557942246605822656E+05,0.560347897529661132E+05,0.562753585732056890E+05,0.451005248137948183E+04
0.285364352083754373E-01,0.168270413222247362E+04,0.911121539045451345E-01,0.240571676999999994E+03,0.557942156810000015E+05,0.210106142418200220E+00,0.432929243127978702E+00,0.550725005828104258E+05,0.553130693920067570E+05,0.557942264309947204E+05,0.560347854841610679E+05,0.562753617881085665E+05,0.450951139600743954E+04
0.281460450473305611E-01,0.165635369824483610E+04,0.420483156577781195E-01,0.240571676999999994E+03,0.557942156810000015E+05,0.214629121666106593E+00,0.738295872407068288E+00,0.550724986409687990E+05,0.553130662462455439E+05,0.557942269444443446E+05,0.560347847151453898E+05,0.562753572113426417E+05,0.451018144588196628E+04
0.283998138932765043E-01,0.169798420532102182E+04,0.357382918392664534E-01,0.240571676999999994E+03,0.557942156810000015E+05,0.130021135854077180E+00,0.824870825385022211E+00,0.550725054451790638E+05,0.553130586626551885E+05,0.557942276025556348E+05,0.560347834468845031E+05,0.562753598776322906E+05,0.450930659891061077E+04
0.278725409170877889E-01,0.160703481499487452E+04,0.916601011810505850E-01,0.240571676999999994E+03,0.557942156810000015E+05,0.184550036406830986E+00,0.846419118679193283E+00,0.550725015168036480E+05,0.553130648775669761E+05,0.557942241360423650E+05,0.560347902758925411E+05,0.562753562021169637E+05,0.450979854158730723E+04
0.286594752058658905E-01,0.159720442155529850E+04,0.190651402459437319E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.116857478989286653E+00,0.925990130249292553E+00,0.550725037732797646E+05,0.553130688153573865E+05,0.557942398657117956E+05,0.560347799233422556E+05,0.562753623405930921E+05,0.450926227673292942E+04
0.285338805349625024E-01,0.150310763172442557E+04,0.299184591907369068E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.186418445808411798E+00,0.592279858549494165E+00,0.550725051926000524E+05,0.553130645372015933E+05,0.557942294358226645E+05,0.560347843560668334E+05,0.562753531325297299E+05,0.450952038661223196E+04
0.283978351786065494E-01,0.165972597025498317E+04,0.705245101965430200E-02,0.240571676999999994E+03,0.557942156810000015E+05,0.202846911202172298E+00,0.489503096697078310E+00,0.550724978917699918E+05,0.553130670863652776E+05,0.557942215603915174E+05,0.560347877242180475E+05,0.562753561979593360E+05,0.450946014867433769E+04
0.287225515257696178E-01,0.153479720575668262E+04,0.262404296173793794E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.166813461554072423E+00,0.857711491394943515E+00,0.550725019859167660E+05,0.553130660867675251E+05,0.557942326936612080E+05,0.560347876165056296E+05,0.562753614203794932E+05,0.451034501595725669E+04
0.289976066364719745E-01,0.161276610490512167E+04,0.168076897466532371E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.102970374979077642E+00,0.958178148409764008E+00,0.550725038695736948E+05,0.553130636342157522E+05,0.557942278804550224E+05,0.560347840086476645E+05,0.562753536599686486E+05,0.451045804371413124E+04
0.290188910213887846E-01,0.124359975049444188E+04,0.399449865163454543E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.127708297660468401E+00,0.998054280784481551E+00,0.550725046379329724E+05,0.553130637078835571E+05,0.557942351191663329E+05,0.560347841105788611E+05,0.562753638632351140E+05,0.451000936143088620E+04
0.284007129233247897E-01,0.162257150527601266E+04,0.152762200651352237E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.121309991144340878E+00,0.965951041117679710E+00,0.550724998980940945E+05,0.553130703513646731E+05,0.557942200276198491E+05,0.560347867778808868E+05,0.562753611423854454E+05,0.451029478767047021E+04
0.280991823763643532E-01,0.150216457132594292E+04,0.258200512396137394E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.189485837928637241E+00,0.891315795912308362E+00,0.550725047008672773E+05,0.553130637968297160E+05,0.557942343620546017E+05,0.560347818062196748E+05,0.562753562932098503E+05,0.450970006568588815E+04
0.282460295902022124E-01,0.153740835773916751E+04,0.186332699710582611E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.204945767742900881E+00,0.770303916163248448E+00,0.550724978426390735E+05,0.553130707673242869E+05,0.557942225238630926E+05,0.560347837089054010E+05,0.562753586825719540E+05,0.450947295390487216E+04
0.286943958704936330E-01,0.136845544930246706E+04,0.343094797084254277E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.159849528800952712E+00,0.694209538158042205E+00,0.550724986042611417E+05,0.553130616020376692E+05,0.557942228995198020E+05,0.560347888503288923E+05,0.562753615578468161E+05,0.450952361737885076E+04
0.283092184367894281E-01,0.161645783575391283E+04,0.274329848720026130E-01,0.240571676999999994E+03,0.557942156810000015E+05,0.258186771807005722E+00,0.538255726079826302E+00,0.550725007489244381E+05,0.553130641032943386E+05,0.557942323596448550E+05,0.560347815956958948E+05,0.562753566806047238E+05,0.450941429571114259E+04
0.284970473233139981E-01,0.174433167890100617E+04,0.107254231853710552E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.880733374637899247E-01,0.948311808421580360E+00,0.550725016337352281E+05,0.553130691091405679E+05,0.557942291649630497E+05,0.560347865070627231E+05,0.562753568716005393E+05,0.451061714594180648E+04
0.284153045549367760E-01,0.164370025860193073E+04,0.626732162698003803E-01,0.240571676999999994E+03,0.557942156810000015E+05,0.112567133552587878E+00,0.477223223155772869E+00,0.550725032402584038E+05,0.553130654539040552E+05,0.557942272647963982E+05,0.560347859613012843E+05,0.562753567329101934E+05,0.450978867996733334E+04
0.282356056129827518E-01,0.146048162309566510E+04,0.247485923071325664E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.269667377049449597E+00,0.638409273611903805E+00,0.550725037842274469E+05,0.553130679196702768E+05,0.557942299531240278E+05,0.560347881069599316E+05,0.562753614950886040E+05,0.450993389599714010E+04
0.291200621039077526E-01,0.167153011542575928E+04,0.807957247936068601E-01,0.240571676999999994E+03,0.557942156810000015E+05,0.530981219103107416E-01,0.869229728127462908E+00,0.550725069696697683E+05,0.553130629680453567E+05,0.557942225929121778E+05,0.560347912428035488E+05,0.562753575732712416E+05,0.450937698441352222E+04
0.287111672542949836E-01,0.138213462546914161E+04,0.332871004881575505E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.134114595341244147E+00,0.751754733400556985E+00,0.550725016268001855E+05,0.553130708759516056E+05,0.557942283566390324E+05,0.560347884107480204E+05,0.562753643124371083E+05,0.450987778556478133E+04
0.287870704106824339E-01,0.154986528302208308E+04,0.199641855768914356E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.937305546545591228E-01,0.956861159500769221E+00,0.550725044328630393E+05,0.553130608886631017E+05,0.557942360507428748E+05,0.560347902211697874E+05,0.562753576564475297E+05,0.450929214278603649E+04
0.290545972056653092E-01,0.153814496632017926E+04,0.233771827304986829E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.976203040303635639E-01,0.910305308329341756E+00,0.550725056926442048E+05,0.553130652719462960E+05,0.557942361821740196E+05,0.560347850324463361E+05,0.562753585473784333E+05,0.451058003813762207E+04
0.280083251080473633E-01,0.154714806074902594E+04,0.184346170659777459E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.166775438300431539E+00,0.892843266455913276E+00,0.550725025584727264E+05,0.553130602536259394E+05,0.557942366645893417E+05,0.560347836495531592E+05,0.562753590796405842E+05,0.450938997780843511E+04
0.291085138902764419E-01,0.131685885351180241E+04,0.381748857992608381E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.951750065978489851E-01,0.878035896217096767E+00,0.550725038212197760E+05,0.553130683800448460E+05,0.557942361689712998E+05,0.560347818195041036E+05,0.562753622591668463E+05,0.451021292748492124E+04
0.285611652581392941E-01,0.124195470206011692E+04,0.446268278573349220E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.889091676349760135E-01,0.944274234970522430E+00,0.550725027184894716E+05,0.553130650051973353E+05,0.557942252630151561E+05,0.560347863191033466E+05,0.562753588335760796E+05,0.450952080054764701E+04
0.288511023476552726E-01,0.125890364373226066E+04,0.397289633270141607E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.194078862654792489E+00,0.899149567214183598E+00,0.550724973962444128E+05,0.553130671733828422E+05,0.557942270632704676E+05,0.560347895232100127E+05,0.562753574417783457E+05,0.450959475532805391E+04
0.283078793024266889E-01,0.163228418854938718E+04,0.729149095810630032E-01,0.240571676999999994E+03,0.557942156810000015E+05,0.226314351786351897E+00,0.627946791085277289E+00,0.550725010176239084E+05,0.553130646433809670E+05,0.557942389115200349E+05,0.560347874599730858E+05,0.562753603668446522E+05,0.450967771375136090E+04
0.279444795082257093E-01,0.149749860977554044E+04,0.256052106699974968E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.148939228362999582E+00,0.935080879152845101E+00,0.550725009426599281E+05,0.553130623429357365E+05,0.557942288052629374E+05,0.560347877459605079E+05,0.562753580866345219E+05,0.450981797300556445E+04
0.290308021848784056E-01,0.168188922131845834E+04,0.610773619761294587E-01,0.240571676999999994E+03,0.557942156810000015E+05,0.918859526891538519E-01,0.517398938822077104E+00,0.550725021070233852E+05,0.553130702291350899E+05,0.557942270531367976E+05,0.560347855499256402E+05,0.562753535771539755E+05,0.450951846481983011E+04
0.281163984711765291E-01,0.160118516474305466E+04,0.130537412646258566E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.161507094623715902E+00,0.976397865192706993E+00,0.550725061751142130E+05,0.553130698951968079E+05,0.557942246043618434E+05,0.560347853791264642E+05,0.562753597553363288E+05,0.451054624173432239E+04
0.281163984711765291E-01,0.160118516474305466E+04,0.130537412646258566E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.161507094623715902E+00,0.976397865192706993E+00,0.550725061751142130E+05,0.553130698951968079E+05,0.557942246043618434E+05,0.560347853791264642E+05,0.562753597553363288E+05,0.451054624173432239E+04
0.282982882171980699E-01,0.166579259792218659E+04,0.160373299624012194E-02,0.240571676999999994E+03,0.557942156810000015E+05,0.179242678642379277E+00,0.685130352161813394E+00,0.550725029699273146E+05,0.553130632101843439E+05,0.557942278875302945E+05,0.560347921732672694E+05,0.562753575020935095E+05,0.451022432655684952E+04
0.285711810155022880E-01,0.156857683041912469E+04,0.165744206166882430E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.213978226194330740E+00,0.371589660827614854E+00,0.550725048767867265E+05,0.553130668401509320E+05,0.557942301203516690E+05,0.560347847978108330E+05,0.562753561835035580E+05,0.450986212961310503E+04
0.285711810155022880E-01,0.156857683041912469E+04,0.165744206166882430E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.213978226194330740E+00,0.371589660827614854E+00,0.550725048767867265E+05,0.553130668401509320E+05,0.557942301203516690E+05,0.560347847978108330E+05,0.562753561835035580E+05,0.450986212961310503E+04
0.293503288035176918E-01,0.145315069977011308E+04,0.307727570361369274E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.105422218524361400E+00,0.670272552740719063E+00,0.550725046854200336E+05,0.553130649595260402E+05,0.557942239181426630E+05,0.560347882816061174E+05,0.562753570043004511E+05,0.451034103854926980E+04
0.293503288035176918E-01,0.145315069977011308E+04,0.307727570361369274E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.105422218524361400E+00,0.670272552740719063E+00,0.550725046854200336E+05,0.553130649595260402E+05,0.557942239181426630E+05,0.560347882816061174E+05,0.562753570043004511E+05,0.451034103854926980E+04
0.291467901881161048E-01,0.167920584032481861E+04,0.344791605621203590E-01,0.240571676999999994E+03,0.557942156810000015E+05,0.113746084305055270E+00,0.582073456182328641E+00,0.550725037432464887E+05,0.553130680210028950E+05,0.557942286082772480E+05,0.560347852490641890E+05,0.562753651358387287E+05,0.450928998711591612E+04
0.277829809499162764E-01,0.157019920975127684E+04,0.115486302600650570E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.250480814991029199E+00,0.665560096867662931E+00,0.550725016649732861E+05,0.553130649831994451E+05,0.557942257122439842E+05,0.560347857294918358E+05,0.562753597732879716E+05,0.450999924924252446E+04
0.277829809499162764E-01,0.157019920975127684E+04,0.115486302600650570E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.250480814991029199E+00,0.665560096867662931E+00,0.550725016649732861E+05,0.553130649831994451E+05,0.557942257122439842E+05,0.560347857294918358E+05,0.562753597732879716E+05,0.450999924924252446E+04
0.295068572550397194E-01,0.145880220759496137E+04,0.329912376359909609E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.928426753950049310E-01,0.888047814189609763E+00,0.550725024768531730E+05,0.553130726276877831E+05,0.557942255120198533E+05,0.560347844275249881E+05,0.562753594078608439E+05,0.450975332980907206E+04
0.285300296010244959E-01,0.135803995188004978E+04,0.331349558871683103E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.237765464398840914E+00,0.488003924286297186E+00,0.550725042285083109E+05,0.553130675067781704E+05,0.557942304571964851E+05,0.560347797422528820E+05,0.562753583676768612E+05,0.450955139675340615E+04
0.288724159441655324E-01,0.132891624758278454E+04,0.379237447013201556E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.118281820296766774E+00,0.840454233127188144E+00,0.550725059874298386E+05,0.553130675315431872E+05,0.557942195062262545E+05,0.560347890240494598E+05,0.562753553191179381E+05,0.451023318948360884E+04
0.283952882007758936E-01,0.168560887469552313E+04,0.102242171700753295E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.144161211878297807E+00,0.666570128487522395E+00,0.550725046949350944E+05,0.553130657346695953E+05,0.557942303608643706E+05,0.560347927812097478E+05,0.562753599619565284E+05,0.451018150618618802E+04
0.281146110397201207E-01,0.161211953934008420E+04,0.948417588775957027E-01,0.240571676999999994E+03,0.557942156810000015E+05,0.188109080953744484E+00,0.927198129772584534E+00,0.550725021481985968E+05,0.553130624606695201E+05,0.557942182147398125E+05,0.560347873670004337E+05,0.562753595504288242E+05,0.450938306365094559E+04
