seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_likelihood
0.166564911993677761E+00,0.291324729147572938E+02,0.114564767549360891E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.911277336536788635E-01,0.315650264184109519E+00,0.551160472277001318E+05,0.554318856996872346E+05,0.557447762097651721E+05,0.560604363712839186E+05,0.563759993432959018E+05,0.144240996194617696E+04
0.583853918927440541E+00,0.101189112630315829E+02,0.156837197038864429E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.212326141312640104E+00,0.665160806012279449E+00,0.551160442048478799E+05,0.554315958717255562E+05,0.557462530148335500E+05,0.560604530213945691E+05,0.563759712975851944E+05,0.144241320906334795E+04
0.257657167623047911E+00,0.106882515840453621E+03,0.122822744904427505E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.577685705818363870E+00,0.677841733324583418E+00,0.551160676736565656E+05,0.554317412103870738E+05,0.557446608251367434E+05,0.560604644665250962E+05,0.563742214097315155E+05,0.144241383011523249E+04
0.753750945500154534E+00,0.328288811431656882E+02,0.173437956184305309E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.441279144104661403E+00,0.249389339408772281E+00,0.551160922688619466E+05,0.554317751184162626E+05,0.557450376314424066E+05,0.560604193403839890E+05,0.563761523729814435E+05,0.144241425501780577E+04
0.276137511496974353E+00,0.646220046678217841E+02,0.124874987286701478E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.328722717447607726E+00,0.801957777528720661E+00,0.551160706246353002E+05,0.554303650639026600E+05,0.557462989299980400E+05,0.560604300695190177E+05,0.563759099786439692E+05,0.144241550342278538E+04
0.481792150350700998E+00,0.346505374130816790E+02,0.146247647202501763E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.423724242953515295E+00,0.336912103475766667E+00,0.551161090517496195E+05,0.554302262133688928E+05,0.557447670611719732E+05,0.560604966783024429E+05,0.563758977510166951E+05,0.144241807208439877E+04
0.891746245817197192E+00,0.155552126552209629E+02,0.187592420381762914E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.250380077121078459E+00,0.351071073592035765E+00,0.551160927276208095E+05,0.554317805946002336E+05,0.557449240079871670E+05,0.560604625837849962E+05,0.563759520442600115E+05,0.144241866634566850E+04
0.230872962382574098E+00,0.423910583080262953E+02,0.120688334002074571E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.438871032616362677E+00,0.562812198976165523E+00,0.551160905468014462E+05,0.554303614469856984E+05,0.557461768162321459E+05,0.560605178574276215E+05,0.563742476721908606E+05,0.144241903874539730E+04
0.568295551859037573E+00,0.271391541423518684E+05,0.153439010328872327E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.520045678646949505E+00,0.360013984918028274E+00,0.551159999316021858E+05,0.554302938853513842E+05,0.557456755887695908E+05,0.560604144638493381E+05,0.563751373201849055E+05,0.144241919371648396E+04
0.887065537923258596E+00,0.189900509613995254E+02,0.187493128263394193E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.996746716857261350E-01,0.428454070494397210E+00,0.551160655227031966E+05,0.554303294173988179E+05,0.557447523458604192E+05,0.560604465647310135E+05,0.563759005955376124E+05,0.144242104631904408E+04
0.803756309233650545E-01,0.481078416050763451E+03,0.104490729315741837E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.770316716799285151E+00,0.286194783319668300E+00,0.551161003988886587E+05,0.554315463295292284E+05,0.557456462776282060E+05,0.560604411717940311E+05,0.563761619981450713E+05,0.144242166267871539E+04
0.950649672822503566E+00,0.206753504535389936E+03,0.193478918595716420E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.388451343313995834E+00,0.553532561891848629E+00,0.551160503017204683E+05,0.554310193852019293E+05,0.557456111780375431E+05,0.560604085159319293E+05,0.563761132347890089E+05,0.144242265535748720E+04
0.199996852636771180E-01,0.977182978191927941E+04,0.180559912715557241E+00,0.314764296999999999E+03,0.557456542939999999E+05,0.199871847840926653E+00,0.569488428909167732E+00,0.551160623461484065E+05,0.554313771117302676E+05,0.557464815499051983E+05,0.560604725557655984E+05,0.563741904628161574E+05,0.144242359914487065E+04
0.847296862635064429E+00,0.108788412168907399E+03,0.181361502621531345E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.756430425677147356E+00,0.513878141979856151E+00,0.551160948221414874E+05,0.554315727902526560E+05,0.557465566503816008E+05,0.560604641893332155E+05,0.563742652544707671E+05,0.144242394032721381E+04
0.145676502690152171E+00,0.402999465134288073E+02,0.111738429573617903E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.431476220498462515E+00,0.446695242942643511E+00,0.551161033232170666E+05,0.554301981566361064E+05,0.557450097300288908E+05,0.560604160755981429E+05,0.563758741623334936E+05,0.144242791989340981E+04
0.429572900561800419E+00,0.136007763492847232E+03,0.139379321419817281E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.911066492659583504E+00,0.935922416954161340E-01,0.551160915771919535E+05,0.554316933201172214E+05,0.557464601968456409E+05,0.560604417216399015E+05,0.563745384852895368E+05,0.144242843084903780E+04
0.537691142979153991E+00,0.733996918783345791E+02,0.151480395196856943E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.446780624853706509E+00,0.509575267655068442E+00,0.551161154521657081E+05,0.554318663094666990E+05,0.557449127722296471E+05,0.560604546739265934E+05,0.563759534005679598E+05,0.144242927465276307E+04
0.246364482272030359E-01,0.332827532668959691E+03,0.939257271089052437E+00,0.314764296999999999E+03,0.557456542939999999E+05,0.450451743713764896E+00,0.532264370016743982E+00,0.551160542671935618E+05,0.554315635208809545E+05,0.557464289733145561E+05,0.560604432932820564E+05,0.563758280948899846E+05,0.144242943016099025E+04
0.539335343282812185E+00,0.128933365114333867E+03,0.150821508264727555E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.616443354496997831E+00,0.111805008383637827E+00,0.551160693824026021E+05,0.554316090083348681E+05,0.557465749052656538E+05,0.560604180698610871E+05,0.563759342489226037E+05,0.144243003298346457E+04
0.539335343282812185E+00,0.128933365114333867E+03,0.150821508264727555E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.616443354496997831E+00,0.111805008383637827E+00,0.551160693824026021E+05,0.554316090083348681E+05,0.557465749052656538E+05,0.560604180698610871E+05,0.563759342489226037E+05,0.144243003298346457E+04
0.290332398282255010E-01,0.299222755863453756E+03,0.961215798634426410E+00,0.314764296999999999E+03,0.557456542939999999E+05,0.532920139688977113E+00,0.655568648770935791E+00,0.551160567065931973E+05,0.554318884578040816E+05,0.557464937697780988E+05,0.560604147743091307E+05,0.563758436529978499E+05,0.144243018265245405E+04
0.349642421987700791E+00,0.133494041272603090E+04,0.132079058813463068E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.572857781366006291E+00,0.429689851724722738E+00,0.551161174167983554E+05,0.554303078489580948E+05,0.557449948349482656E+05,0.560604215240085105E+05,0.563747752699192424E+05,0.144243420481012390E+04
0.272553290259558822E+00,0.371885193593006846E+02,0.124253739910143235E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.874657912814482463E+00,0.253208733342703496E+00,0.551161151683057906E+05,0.554302360823266790E+05,0.557465321668688266E+05,0.560604719644746583E+05,0.563760899195171442E+05,0.144243500205886676E+04
0.439700183749810805E-01,0.388615812050386296E+03,0.981734255891181240E+00,0.314764296999999999E+03,0.557456542939999999E+05,0.454328648722035044E+00,0.788755904649591777E+00,0.551161001608095830E+05,0.554316263015574368E+05,0.557466070252407590E+05,0.560604453958283848E+05,0.563760873476182314E+05,0.144243555565983638E+04
0.340978313584102133E+00,0.773903959039502354E+02,0.131442755117588561E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.590662828198197043E+00,0.669206197497776323E+00,0.551160710072483125E+05,0.554314750584323338E+05,0.557464560198959371E+05,0.560604023962699430E+05,0.563761730152620439E+05,0.144243590897215768E+04
0.872643045687705898E+00,0.257196466326517395E+03,0.183318112905307840E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.876869525556026042E+00,0.980392718342880776E+00,0.551160499992581317E+05,0.554315943696977993E+05,0.557450354482613766E+05,0.560604321373190032E+05,0.563742554697067535E+05,0.144243672729986929E+04
0.439759576596906954E+00,0.153109722246977054E+02,0.142379156653971983E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.226236125583290815E+00,0.617321284599494535E+00,0.551160721160212197E+05,0.554317014239220807E+05,0.557464080923944275E+05,0.560604943438089249E+05,0.563758005258550620E+05,0.144243681443158835E+04
0.644504105006592165E+00,0.687274871350903567E+02,0.161315647480539059E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.828618944862156592E+00,0.444385814903843435E+00,0.551160394709494794E+05,0.554316874036691079E+05,0.557446797677645372E+05,0.560604271387802000E+05,0.563758283358670160E+05,0.144243860626552259E+04
0.145427517426613029E+00,0.303557962049828411E+02,0.109112408925953464E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.975554667032552225E+00,0.837185966993666209E+00,0.551160742731662394E+05,0.554303248616666315E+05,0.557462724882619805E+05,0.560604826713959046E+05,0.563757626252369446E+05,0.144244331212755742E+04
0.704189846318735491E+00,0.749361067334859143E+02,0.167155458475573759E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.835689617460237621E+00,0.561039032584007447E+00,0.551161141986966322E+05,0.554316614335580744E+05,0.557464748589283117E+05,0.560605038387813256E+05,0.563760516263887548E+05,0.144244618321807957E+04
0.462975469380944193E+00,0.172940356857182678E+03,0.144253815107562833E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.366116541522354455E+00,0.693891004547595669E+00,0.551161071884994162E+05,0.554310286487144695E+05,0.557448362106511049E+05,0.560604060540040373E+05,0.563756898253783802E+05,0.144244630313469156E+04
0.706069065987955824E+00,0.594106320091383324E+02,0.168369135726755847E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.475527681769008670E+00,0.289805095574008464E+00,0.551160391556368340E+05,0.554301386184058720E+05,0.557448987602027119E+05,0.560604339491800565E+05,0.563761596051945453E+05,0.144244658151798626E+04
0.990580103665835043E+00,0.110938107952861472E+03,0.197710133562093637E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.862139114944526948E-02,0.608826253920797256E+00,0.551160713715490347E+05,0.554299730607295205E+05,0.557465089744596335E+05,0.560604169633661222E+05,0.563743470063683126E+05,0.144244679386418625E+04
0.118222301942569163E+00,0.837615527021864352E+02,0.108592480971081828E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.561587214624455627E-01,0.294178024957476136E+00,0.551160626491028888E+05,0.554315173908221914E+05,0.557466320811367259E+05,0.560604397220729006E+05,0.563758510419967715E+05,0.144244763972067153E+04
0.922393935732412018E+00,0.452420271164944694E+02,0.188690925724728831E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.971240864011185256E+00,0.577642012717017761E+00,0.551160547161972499E+05,0.554300630953895234E+05,0.557464556864549813E+05,0.560604202649532381E+05,0.563758816968350366E+05,0.144244812009566067E+04
0.220236473606738939E-01,0.491150873930000125E+04,0.804383624913891704E+00,0.314764296999999999E+03,0.557456542939999999E+05,0.461187458237990233E+00,0.561254589205204060E-01,0.551160886241900444E+05,0.554299322497907342E+05,0.557466287630324587E+05,0.560604044594877196E+05,0.563760604987741681E+05,0.144244814146289764E+04
0.801963705819289108E+00,0.691719250951387892E+02,0.177835298146227117E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.769469877434204252E+00,0.497394872779551966E+00,0.551160943576835198E+05,0.554316151261712657E+05,0.557462175383300128E+05,0.560604375652225353E+05,0.563758711297711561E+05,0.144244856237812792E+04
0.380308106741601037E+00,0.642451449328513320E+02,0.135273601658432718E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.320843337281076890E+00,0.909648819379639040E+00,0.551160974077603169E+05,0.554299233744343073E+05,0.557465375503996183E+05,0.560604504784745222E+05,0.563743449697680990E+05,0.144244882402052508E+04
0.801345814061720230E-01,0.304891290235557960E+03,0.101338664383348198E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.883459462821406416E+00,0.610998500992245952E+00,0.551161122460518018E+05,0.554302714491091756E+05,0.557448224017681932E+05,0.560604590251991613E+05,0.563761548316425688E+05,0.144244954618722113E+04
0.259574223364816940E-01,0.248643305319522233E+04,0.726225000537632615E+00,0.314764296999999999E+03,0.557456542939999999E+05,0.514148463834507227E-01,0.489037912514729167E+00,0.551160790181503908E+05,0.554300092438955035E+05,0.557462720560882444E+05,0.560605565922319001E+05,0.563760573013592584E+05,0.144245073724093231E+04
0.621908928376018050E-01,0.540750122445787497E+03,0.989530241511491937E+00,0.314764296999999999E+03,0.557456542939999999E+05,0.910917584789997070E+00,0.659723305631341184E+00,0.551160811269504557E+05,0.554316189838899300E+05,0.557466423301269315E+05,0.560604272724196344E+05,0.563761299623849627E+05,0.144245133771696328E+04
0.707318838175689302E+00,0.281083410443752143E+03,0.168605901028706029E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.351065212729031906E+00,0.330022839893664877E+00,0.551161122404542912E+05,0.554300031361344008E+05,0.557462214116342875E+05,0.560604179149703050E+05,0.563744236045717043E+05,0.144245221584127648E+04
0.134643333417235056E+00,0.319910201197679704E+02,0.110334616149981013E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.345257200325626512E+00,0.823679028312857997E+00,0.551160716009868120E+05,0.554316514533754817E+05,0.557463251493045755E+05,0.560605264945732779E+05,0.563744349233191679E+05,0.144245300169133725E+04
0.943738312392245038E+00,0.340169908707552395E+03,0.191343237542317479E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.971907445660387337E+00,0.467004836058709238E-01,0.551161095948818911E+05,0.554302267630495044E+05,0.557449152786047198E+05,0.560604340036038775E+05,0.563757840757765953E+05,0.144245614337589814E+04
0.190052269455459139E+00,0.954388740193021818E+03,0.115341920484927751E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.638088967403656171E+00,0.516114814734243033E+00,0.551161115553894488E+05,0.554311480355671665E+05,0.557456545947209088E+05,0.560604379504429744E+05,0.563757440145413857E+05,0.144245642654736412E+04
0.930073522264976971E-01,0.163211693680655578E+02,0.106759005466459289E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.211064581785287642E+00,0.265746607763127848E-01,0.551160409986550367E+05,0.554317480418991327E+05,0.557464606588326787E+05,0.560604671161775113E+05,0.563758365373730048E+05,0.144245738432410349E+04
0.626604254927230264E+00,0.536063214808126418E+03,0.158785304445547681E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.861071518168402661E+00,0.532555167740443314E+00,0.551161081023393199E+05,0.554302698140333378E+05,0.557449539076521323E+05,0.560604144409747096E+05,0.563761106897554055E+05,0.144245852328277306E+04
0.702052071969383573E+00,0.299894894621616999E+02,0.167940894016950937E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.620615319964216372E+00,0.796057423493961469E+00,0.551160925375027000E+05,0.554315320981074983E+05,0.557448901105387049E+05,0.560604950084744196E+05,0.563760868441428829E+05,0.144245899229442921E+04
0.347419226329666764E+00,0.143401042845586545E+03,0.132352230954675165E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.210795169173550373E+00,0.117482755821704435E+00,0.551161182367113797E+05,0.554300286922303276E+05,0.557448975052291498E+05,0.560604152812005632E+05,0.563742661949973481E+05,0.144245930968053835E+04
0.347419226329666764E+00,0.143401042845586545E+03,0.132352230954675165E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.210795169173550373E+00,0.117482755821704435E+00,0.551161182367113797E+05,0.554300286922303276E+05,0.557448975052291498E+05,0.560604152812005632E+05,0.563742661949973481E+05,0.144245930968053835E+04
