seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_likelihood
0.618441635282868316E-01,0.548714060207765101E+03,0.906585193841731862E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.598574716556958819E-01,0.698418130322471353E+00,0.550095310338606287E+05,0.551616353374078681E+05,0.553137423999384264E+05,0.556179491629986805E+05,0.559221618938816100E+05,0.560742658239931188E+05,0.976958584221283127E+04
0.630890815580235492E-01,0.585923134321232169E+03,0.901281978207723822E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.109926559455275102E+00,0.603480058406731579E+00,0.550095316220217719E+05,0.551616347746170504E+05,0.553137420904150567E+05,0.556179503980673326E+05,0.559221620226525702E+05,0.560742668331185996E+05,0.977079830270410457E+04
0.630890815580235492E-01,0.585923134321232169E+03,0.901281978207723822E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.109926559455275102E+00,0.603480058406731579E+00,0.550095316220217719E+05,0.551616347746170504E+05,0.553137420904150567E+05,0.556179503980673326E+05,0.559221620226525702E+05,0.560742668331185996E+05,0.977079830270410457E+04
0.626826896588489751E-01,0.575171722878226660E+03,0.900549278983695078E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.118525345356037343E+00,0.454794332665056367E+00,0.550095324730951834E+05,0.551616341655530923E+05,0.553137436811955631E+05,0.556179496417362825E+05,0.559221618672424374E+05,0.560742662869298438E+05,0.976959539015734663E+04
0.609220212653808560E-01,0.522520821246626042E+03,0.911375732257848403E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.143705757978438847E-01,0.837735235265229972E+00,0.550095315619367539E+05,0.551616334334833446E+05,0.553137431819842532E+05,0.556179497508070926E+05,0.559221613318039454E+05,0.560742665150696848E+05,0.976937707804213278E+04
0.622404226864722715E-01,0.562690866398993421E+03,0.905078150822245853E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.665680755124184176E-01,0.735668220452081134E+00,0.550095314516276921E+05,0.551616345700574457E+05,0.553137409342614919E+05,0.556179491693899836E+05,0.559221624751676572E+05,0.560742677547599887E+05,0.976938974109870833E+04
0.614771108508888608E-01,0.566174388895200082E+03,0.905662030670322027E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.459871447740134998E-01,0.668497123189998543E+00,0.550095315404354114E+05,0.551616344656220826E+05,0.553137427292060893E+05,0.556179504532601204E+05,0.559221618887806471E+05,0.560742671381238397E+05,0.977030426758910835E+04
0.627152998857966743E-01,0.601981074461334629E+03,0.899487738993226205E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.992532306098184436E-01,0.583968962965265015E+00,0.550095323798726968E+05,0.551616345854551328E+05,0.553137424961286742E+05,0.556179504382980595E+05,0.559221626965082760E+05,0.560742670462602691E+05,0.977018800940370420E+04
0.617396020323541586E-01,0.556025608590824959E+03,0.906328739195423561E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.547962442396404473E-01,0.545864858400787800E+00,0.550095322817149645E+05,0.551616348814550365E+05,0.553137415004429276E+05,0.556179503991174279E+05,0.559221627610155629E+05,0.560742667378672195E+05,0.977003603833775014E+04
0.619996121222041383E-01,0.562318532612442596E+03,0.906296241393699797E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.528558723936179420E-01,0.688306941968267361E+00,0.550095312702545125E+05,0.551616342289412860E+05,0.553137424500181514E+05,0.556179497992882389E+05,0.559221632907172752E+05,0.560742654430798357E+05,0.976966623285430796E+04
0.616261536299940460E-01,0.570480590922616898E+03,0.904193018720977792E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.606628782801256136E-01,0.522987257235266401E+00,0.550095313048326570E+05,0.551616340908471830E+05,0.553137412631331536E+05,0.556179498157602939E+05,0.559221623647550441E+05,0.560742657367743886E+05,0.977025215447450682E+04
0.618949355455960387E-01,0.574975120239535158E+03,0.904174750622435353E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.557092934759085903E-01,0.766022782216819187E+00,0.550095310751384168E+05,0.551616334375255028E+05,0.553137435403691052E+05,0.556179500742874079E+05,0.559221620919608686E+05,0.560742668171768382E+05,0.977039978399875326E+04
0.627734407851644471E-01,0.564402017647583421E+03,0.902604734484672377E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.107882666606634689E+00,0.586714193343310875E+00,0.550095316029745300E+05,0.551616351128679889E+05,0.553137430452221888E+05,0.556179496402798322E+05,0.559221627451869790E+05,0.560742663804790718E+05,0.977007536145427184E+04
0.624516240835045824E-01,0.577684592575038550E+03,0.902594407742882132E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.943881946827031804E-01,0.457149723967715582E+00,0.550095313598152861E+05,0.551616341330391660E+05,0.553137428367295724E+05,0.556179487673841941E+05,0.559221627571129575E+05,0.560742655560075073E+05,0.977049739828281054E+04
0.624516240835045824E-01,0.577684592575038550E+03,0.902594407742882132E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.943881946827031804E-01,0.457149723967715582E+00,0.550095313598152861E+05,0.551616341330391660E+05,0.553137428367295724E+05,0.556179487673841941E+05,0.559221627571129575E+05,0.560742655560075073E+05,0.977049739828281054E+04
0.623436776169116330E-01,0.605696495056421440E+03,0.899560977875918377E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.930490971525911315E-01,0.507592005803799928E+00,0.550095307348260321E+05,0.551616346598450182E+05,0.553137430153219248E+05,0.556179503603977573E+05,0.559221634186141819E+05,0.560742661431764864E+05,0.976958999175744248E+04
0.619490543350037295E-01,0.534409162824081591E+03,0.907938553624645039E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.613427315991093708E-01,0.488506375677770444E+00,0.550095307783068565E+05,0.551616338086519463E+05,0.553137426018522383E+05,0.556179493571017520E+05,0.559221627342378561E+05,0.560742659497334826E+05,0.976985511358851363E+04
0.618000112413853303E-01,0.566367928125118510E+03,0.902617288005592822E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.762266415820739562E-01,0.433978625105768900E+00,0.550095311268983205E+05,0.551616343392070048E+05,0.553137430343427404E+05,0.556179490531517877E+05,0.559221620757390556E+05,0.560742668159041787E+05,0.977025958452803388E+04
0.620351920144883717E-01,0.558966831984746022E+03,0.904635736585380212E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.712262421239665683E-01,0.503906919034979084E+00,0.550095301606488720E+05,0.551616339254390041E+05,0.553137434696607015E+05,0.556179492827267604E+05,0.559221619239493593E+05,0.560742665484614845E+05,0.976998584096131344E+04
0.621233477178198823E-01,0.570575254340543552E+03,0.903642772296137764E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.778008381361924989E-01,0.521619546325774008E+00,0.550095309031477591E+05,0.551616332708787086E+05,0.553137416744389993E+05,0.556179499932384642E+05,0.559221624245528292E+05,0.560742671366332434E+05,0.977070279181356455E+04
0.631985740071335789E-01,0.579427731872067056E+03,0.901825042611391514E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.124925115485871721E+00,0.552980486657576931E+00,0.550095319250323737E+05,0.551616336461960673E+05,0.553137423929418219E+05,0.556179502080704624E+05,0.559221621052707851E+05,0.560742670840863793E+05,0.977103628515570199E+04
0.616482254785330822E-01,0.590402962360953552E+03,0.902213520183186457E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.473233877019019339E-01,0.673958922356032497E+00,0.550095322482579577E+05,0.551616345630943906E+05,0.553137429438512045E+05,0.556179498577208360E+05,0.559221624621057999E+05,0.560742672495963634E+05,0.976951264232891117E+04
0.612852550498246759E-01,0.539518688332037073E+03,0.908828732765415648E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.304205986933885723E-01,0.764152213090136589E+00,0.550095322109281115E+05,0.551616346303769824E+05,0.553137426442040087E+05,0.556179494252442819E+05,0.559221625849133925E+05,0.560742666952647342E+05,0.977046790368228358E+04
0.621962057107171354E-01,0.543717597866884830E+03,0.908177548319027195E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.516355117116057069E-01,0.957411464787785715E+00,0.550095312073719178E+05,0.551616348559891558E+05,0.553137427931922866E+05,0.556179483060438142E+05,0.559221615291131748E+05,0.560742656847893741E+05,0.976952091499146627E+04
0.627545003502584103E-01,0.561694046763556116E+03,0.905764089552631657E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.755119669893419970E-01,0.817693862472592237E+00,0.550095322285268048E+05,0.551616337889307470E+05,0.553137427299225383E+05,0.556179501186937923E+05,0.559221617084791869E+05,0.560742655586435867E+05,0.977066387211662914E+04
0.616820285155109185E-01,0.569918398105550182E+03,0.904580777911172529E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.567985005525146608E-01,0.490713340571375334E+00,0.550095318099560027E+05,0.551616335435326473E+05,0.553137430827598073E+05,0.556179485026160619E+05,0.559221623842710978E+05,0.560742666168514188E+05,0.977027620767437111E+04
0.616820285155109185E-01,0.569918398105550182E+03,0.904580777911172529E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.567985005525146608E-01,0.490713340571375334E+00,0.550095318099560027E+05,0.551616335435326473E+05,0.553137430827598073E+05,0.556179485026160619E+05,0.559221623842710978E+05,0.560742666168514188E+05,0.977027620767437111E+04
0.612142225019289832E-01,0.551562267032402247E+03,0.904443192279850927E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.705571555096044384E-01,0.952424921926441764E-01,0.550095317278355651E+05,0.551616342920205134E+05,0.553137428129389300E+05,0.556179508394425211E+05,0.559221619085684360E+05,0.560742668017567557E+05,0.977062391105117058E+04
0.612304907209876847E-01,0.553887009503636023E+03,0.905352365923063451E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.645128683871423053E-01,0.653189583277660468E-01,0.550095303546894938E+05,0.551616345148608452E+05,0.553137425597161782E+05,0.556179511753711195E+05,0.559221608150478933E+05,0.560742666603320104E+05,0.976948211104509937E+04
0.620220032913186489E-01,0.564197299069449969E+03,0.902409630795132256E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.962551254796888689E-01,0.257506310185572740E+00,0.550095314513524936E+05,0.551616357645585449E+05,0.553137427938700348E+05,0.556179504015094135E+05,0.559221622617055255E+05,0.560742672595274489E+05,0.976970697728504820E+04
0.618766327540912764E-01,0.558113249582460071E+03,0.904928471945277479E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.681390549805144102E-01,0.430543208319082604E+00,0.550095320750057435E+05,0.551616360390150658E+05,0.553137426075989715E+05,0.556179493004326723E+05,0.559221619745728094E+05,0.560742665472462759E+05,0.977006628873549562E+04
0.614388717409235022E-01,0.554116145926341574E+03,0.907013123715124325E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.447797193292458068E-01,0.404223480752440190E+00,0.550095314428742713E+05,0.551616339657269054E+05,0.553137427136548504E+05,0.556179496404786041E+05,0.559221620115015685E+05,0.560742645673112347E+05,0.976970816157560876E+04
0.611615354239364931E-01,0.559435690489321360E+03,0.904332348882249892E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.605276390939514658E-01,0.125421485269725380E+00,0.550095323502600368E+05,0.551616342393421219E+05,0.553137441584807166E+05,0.556179499358493777E+05,0.559221621533288417E+05,0.560742660049408514E+05,0.976995541375659195E+04
0.613760526737735790E-01,0.554927982146451882E+03,0.905956646429215140E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.452842534775304978E-01,0.367880643633682669E+00,0.550095309136255310E+05,0.551616338691463534E+05,0.553137428778999747E+05,0.556179496281230167E+05,0.559221617990200903E+05,0.560742662929972721E+05,0.977098987289133584E+04
0.613760526737735790E-01,0.554927982146451882E+03,0.905956646429215140E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.452842534775304978E-01,0.367880643633682669E+00,0.550095309136255310E+05,0.551616338691463534E+05,0.553137428778999747E+05,0.556179496281230167E+05,0.559221617990200903E+05,0.560742662929972721E+05,0.977098987289133584E+04
0.637647144716448205E-01,0.577472110670606298E+03,0.903279573978293282E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.106737163307885463E+00,0.948859219721216118E+00,0.550095311864761752E+05,0.551616353407267088E+05,0.553137417487425701E+05,0.556179504838842113E+05,0.559221616491811001E+05,0.560742660063414223E+05,0.977049028151493258E+04
0.627694097258614525E-01,0.599540508760803277E+03,0.899863000940055779E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.989491195062805334E-01,0.597394895290846550E+00,0.550095314315958385E+05,0.551616333969403131E+05,0.553137421617564905E+05,0.556179500552624086E+05,0.559221615654918423E+05,0.560742650313831400E+05,0.976980671663331850E+04
0.611077517894379613E-01,0.542378945393337972E+03,0.907552946611415168E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.346097324759098504E-01,0.456415518560925826E+00,0.550095317231065565E+05,0.551616339054857235E+05,0.553137434326269358E+05,0.556179503052567088E+05,0.559221619226987386E+05,0.560742664796386089E+05,0.977065573174902602E+04
0.622400497189873406E-01,0.564283099063607665E+03,0.904962443728378751E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.802160359518927224E-01,0.607809765493761645E+00,0.550095314733438790E+05,0.551616355252370777E+05,0.553137427074113148E+05,0.556179495796117189E+05,0.559221617673063956E+05,0.560742661072046612E+05,0.977011613926984683E+04
0.636570668879288121E-01,0.602204982827307731E+03,0.898222873021951917E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.141899991714585061E+00,0.703809502042132884E+00,0.550095315094230245E+05,0.551616349680682397E+05,0.553137416974284060E+05,0.556179503361387688E+05,0.559221619167351091E+05,0.560742665277997803E+05,0.977134994625789659E+04
0.636570668879288121E-01,0.602204982827307731E+03,0.898222873021951917E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.141899991714585061E+00,0.703809502042132884E+00,0.550095315094230245E+05,0.551616349680682397E+05,0.553137416974284060E+05,0.556179503361387688E+05,0.559221619167351091E+05,0.560742665277997803E+05,0.977134994625789659E+04
0.613545667322065655E-01,0.573261412214164693E+03,0.902365623158219554E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.749833079815075965E-01,0.144600826199318938E+00,0.550095316605075350E+05,0.551616335320462604E+05,0.553137428254537444E+05,0.556179485147059822E+05,0.559221627429228683E+05,0.560742663844653871E+05,0.977052091383825245E+04
0.621717888446685144E-01,0.554967051192068766E+03,0.905958763847732107E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.826856139801880607E-01,0.435345928092673473E+00,0.550095314719284652E+05,0.551616355762498424E+05,0.553137422686059290E+05,0.556179506743655729E+05,0.559221611619873220E+05,0.560742662757940197E+05,0.976954726118384497E+04
0.614975995792075292E-01,0.530686621233088886E+03,0.909185366969402553E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.510239189368015753E-01,0.331422347719335708E+00,0.550095306130921672E+05,0.551616349979344959E+05,0.553137429233362418E+05,0.556179495504863589E+05,0.559221617666886814E+05,0.560742664516753503E+05,0.976988836025981982E+04
0.637551641308709838E-01,0.595229313534387416E+03,0.900912630378814971E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.130055247433312815E+00,0.757931858279011328E+00,0.550095309322746180E+05,0.551616328316077270E+05,0.553137414640775969E+05,0.556179505376289817E+05,0.559221620106756745E+05,0.560742671131776806E+05,0.976938934129548215E+04
0.607150612530582626E-01,0.570500044494893814E+03,0.903695056376368600E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.369900436281916586E-01,0.250222358164843894E+00,0.550095310069116967E+05,0.551616336817144329E+05,0.553137433705839721E+05,0.556179501480068720E+05,0.559221616315455540E+05,0.560742655289107061E+05,0.976940283539781922E+04
0.612596982994423889E-01,0.575033528065225710E+03,0.903824140695281608E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.475614799240053204E-01,0.458996110618322739E+00,0.550095302527304157E+05,0.551616340318606235E+05,0.553137427708665855E+05,0.556179504283408751E+05,0.559221613984276337E+05,0.560742669994000098E+05,0.976982688647999385E+04
