seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_tau7,seg0_likelihood
0.985935321342685904E-02,0.139690033949839460E+03,0.449837554580993282E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.145969917879131217E+00,0.363693669249770646E+00,0.553216473565873894E+05,0.555064099840731942E+05,0.555989994265657369E+05,0.557829212641251506E+05,0.558763647356935908E+05,0.559687580667758739E+05,0.560612495635956075E+05,0.563386475152486819E+05,0.944271458232089935E+04
0.964384692724472824E-02,0.167986554642922727E+03,0.282844470009364080E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.137085950181785876E+00,0.795414984770351441E+00,0.553216332158696678E+05,0.555064228223141763E+05,0.555990016495304371E+05,0.557829210182936658E+05,0.558763592141495246E+05,0.559687635201800076E+05,0.560612421447511369E+05,0.563386192467129440E+05,0.944271601354641280E+04
0.102530395028413955E-01,0.436498939574630924E+02,0.799019764907299979E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.813840504437910450E-01,0.336322491323137740E+00,0.553216309837586232E+05,0.555064215087399498E+05,0.555990021404470535E+05,0.557829227271247728E+05,0.558763531353015132E+05,0.559687490108276179E+05,0.560612540170421780E+05,0.563386464374061106E+05,0.944271636438769929E+04
0.104387475909745731E-01,0.245220363829519314E+02,0.885782001536855934E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.273060550805382281E-01,0.717055453464554793E+00,0.553216396389809452E+05,0.555063959990748117E+05,0.555989738463502144E+05,0.557829222854934342E+05,0.558763436389912240E+05,0.559687648173532507E+05,0.560612769175316862E+05,0.563386640392994741E+05,0.944271859442889581E+04
0.102285058792239252E-01,0.194838208337217196E+03,0.340980384817905990E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.228244358638404407E-01,0.890235477705204614E+00,0.553216441414568253E+05,0.555063986421444206E+05,0.555990220698292978E+05,0.557829288971448914E+05,0.558763392885392095E+05,0.559687664500019746E+05,0.560612796846121055E+05,0.563386557261520138E+05,0.944272006748284366E+04
0.979045638092041273E-02,0.185968802231264704E+03,0.266405638169325554E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.201856360776742655E+00,0.465218210931299336E+00,0.553216402899321693E+05,0.555064168538975500E+05,0.555990076593898266E+05,0.557829202750076074E+05,0.558763513115559181E+05,0.559687659076470227E+05,0.560612670413626474E+05,0.563386577384731354E+05,0.944272065611610196E+04
0.997868645411136533E-02,0.123979441897509290E+03,0.547080958686289920E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.512762223535650069E-01,0.762458391755430176E+00,0.553216268490007060E+05,0.555064128059977011E+05,0.555989948570043707E+05,0.557829211728194859E+05,0.558763558841800550E+05,0.559687540416295888E+05,0.560612846075111665E+05,0.563386563541536671E+05,0.944272069553259098E+04
0.986717636442317574E-02,0.555470917711626271E+02,0.785788785572293924E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.348013754861341909E-01,0.762506256008181005E+00,0.553216432215130408E+05,0.555064041827389956E+05,0.555990177865059741E+05,0.557829255717868364E+05,0.558763683999330169E+05,0.559687711337259534E+05,0.560612705067785137E+05,0.563386630420026340E+05,0.944272087351927985E+04
0.991264853803719946E-02,0.155585149643994214E+03,0.425066780481785311E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.356705031059347949E-01,0.241620597046259739E+00,0.553216425902265837E+05,0.555064173079026077E+05,0.555989954808310358E+05,0.557829210868842565E+05,0.558763561162664919E+05,0.559687642189080871E+05,0.560612589356424141E+05,0.563386573272934183E+05,0.944272248962617414E+04
0.965112923025447655E-02,0.195766053388149345E+03,0.136436067793420407E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.129430511814357635E+00,0.599850740021091844E+00,0.553216238445387717E+05,0.555064319907849640E+05,0.555990044141691615E+05,0.557829212914232849E+05,0.558763588346908873E+05,0.559687650322824848E+05,0.560612476409226074E+05,0.563386260854755965E+05,0.944272530914826166E+04
0.975430801176445719E-02,0.168898128943586613E+03,0.363967474636617550E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.648600012931465075E-01,0.359995016506438448E+00,0.553216531260954798E+05,0.555064349947674928E+05,0.555989989879550412E+05,0.557829211687087154E+05,0.558763469236265373E+05,0.559687533374723644E+05,0.560612450242337291E+05,0.563386603597152498E+05,0.944272701334151498E+04
0.101206379122775157E-01,0.106114343746183593E+03,0.654941885300160398E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.112952249203560312E+00,0.847654450734501963E+00,0.553216446503452898E+05,0.555063999442773493E+05,0.555990246442558782E+05,0.557829263211328653E+05,0.558763530426691214E+05,0.559687699236108456E+05,0.560612800075775813E+05,0.563386486381996001E+05,0.944272709147241221E+04
0.937344250763787190E-02,0.179067369182910966E+03,0.234094421872262509E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.387815336712896197E+00,0.275188742738928072E+00,0.553216307095266529E+05,0.555064159288930095E+05,0.555989987562179376E+05,0.557829215654700165E+05,0.558763506074803954E+05,0.559687536215322980E+05,0.560612629329793854E+05,0.563386452517110738E+05,0.944272785721268338E+04
0.110644470489086183E-01,0.275294127100861914E+02,0.861103462544099640E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.220263997368122161E+00,0.880793778023294838E+00,0.553216281382551679E+05,0.555063906250301588E+05,0.555989986761638793E+05,0.557829205220713120E+05,0.558763573092388979E+05,0.559687604228269338E+05,0.560612772688799378E+05,0.563386556594586145E+05,0.944272793551124960E+04
0.969304655702367748E-02,0.204393170236893639E+03,0.896563176107203069E-01,0.924566710000000000E+02,0.557839201679999969E+05,0.720793708658858390E-01,0.731900732588814384E+00,0.553216447333709293E+05,0.555064000543384464E+05,0.555990020339766706E+05,0.557829213475879878E+05,0.558763433302475096E+05,0.559687521553379993E+05,0.560612612570231067E+05,0.563386263781022790E+05,0.944272881558421795E+04
0.989744303902031879E-02,0.130251641416141155E+03,0.574662360317718557E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.610556198884199854E-02,0.278875315277401947E+00,0.553216550453421660E+05,0.555063922456172295E+05,0.555990246885059460E+05,0.557829279995361139E+05,0.558763662939884598E+05,0.559687664075548309E+05,0.560612651439973561E+05,0.563386731160198760E+05,0.944272895097483342E+04
0.978005306719023290E-02,0.110026867351239247E+03,0.589458669223224541E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.108037437372377920E+00,0.129770935165922585E+00,0.553216516690711505E+05,0.555064228596711328E+05,0.555990019602839457E+05,0.557829203355929130E+05,0.558763696284970792E+05,0.559687544474914830E+05,0.560612537116640160E+05,0.563386154265901278E+05,0.944273015038441554E+04
0.101975305935262973E-01,0.506925396625692031E+02,0.779742808399502718E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.147305444391157808E+00,0.831340665065487872E+00,0.553216296960259715E+05,0.555064166438708926E+05,0.555989967667831879E+05,0.557829237365648878E+05,0.558763496136841713E+05,0.559687529856398833E+05,0.560612597002453767E+05,0.563386575225699708E+05,0.944273026737054352E+04
0.970715912885009719E-02,0.146233186152402311E+03,0.428116674754802640E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.114472399526991425E+00,0.607903979068497691E+00,0.553216330868184959E+05,0.555064036816464068E+05,0.555989891960504683E+05,0.557829204573081224E+05,0.558763537732075420E+05,0.559687472723170722E+05,0.560612496609485097E+05,0.563386186947021706E+05,0.944273156966676106E+04
0.988809690281826012E-02,0.120370057299097951E+03,0.603150733539080774E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.105369754800492141E+00,0.711136671740768445E+00,0.553216421459668200E+05,0.555063894431239023E+05,0.555990144229553116E+05,0.557829221994410473E+05,0.558763349971250864E+05,0.559687736091304614E+05,0.560612727374133974E+05,0.563386645349968603E+05,0.944273199526631834E+04
0.986953547919707311E-02,0.112481920987841704E+03,0.579901629041527089E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.178366037005259825E+00,0.910219450652876794E+00,0.553216158138461105E+05,0.555064158898480746E+05,0.555990043997758330E+05,0.557829206001255588E+05,0.558763509934391041E+05,0.559687506975831930E+05,0.560612593863899165E+05,0.563386265803949645E+05,0.944273298687728311E+04
0.100103377510516508E-01,0.233161879561279051E+03,0.954495623799767601E-01,0.924566710000000000E+02,0.557839201679999969E+05,0.480920223284786591E-01,0.965280912365190230E-01,0.553216449290791497E+05,0.555064007846959794E+05,0.555990327691177736E+05,0.557829222122840220E+05,0.558763417321118832E+05,0.559687665944002219E+05,0.560612622502214872E+05,0.563386749201112107E+05,0.944273406401405737E+04
0.100669274982120253E-01,0.489636894829736562E+02,0.804799818807014899E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.640959842135974539E-01,0.276068065926735495E+00,0.553216465186208152E+05,0.555063955811851338E+05,0.555990149042354969E+05,0.557829247772627787E+05,0.558763611294224465E+05,0.559687616068706993E+05,0.560612802301729826E+05,0.563386639093677804E+05,0.944273505972878047E+04
0.102121178240262844E-01,0.831365295541281313E+02,0.672511484828656192E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.181274344324265202E+00,0.613568970413505221E+00,0.553216497896614601E+05,0.555064228999999032E+05,0.555989910701360714E+05,0.557829202871333619E+05,0.558763503680271606E+05,0.559687641510971807E+05,0.560612650346241353E+05,0.563386208893129806E+05,0.944273653000261766E+04
0.999120459724979308E-02,0.149948722849041530E+03,0.494711306002436402E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.806694938485624236E-01,0.779242766105876394E+00,0.553216422248800081E+05,0.555064001572403795E+05,0.555990213035074048E+05,0.557829239691663024E+05,0.558763472062938963E+05,0.559687744650129462E+05,0.560612655363377271E+05,0.563386449103369814E+05,0.944273659268376286E+04
0.999060592839864058E-02,0.125491494064522854E+03,0.591122833054685937E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.201376629841546889E-01,0.952184097493939841E+00,0.553216397344925426E+05,0.555064015455565896E+05,0.555989649316559153E+05,0.557829239755160088E+05,0.558763457704213506E+05,0.559687676484628537E+05,0.560612859587827988E+05,0.563386458837049140E+05,0.944273672375183924E+04
0.943722497389223695E-02,0.174740306466892605E+03,0.288401687585961186E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.931869101338881484E-01,0.780660666240182377E+00,0.553216226518134135E+05,0.555064054720627755E+05,0.555990015992280023E+05,0.557829215121211018E+05,0.558763623416924820E+05,0.559687607174738441E+05,0.560613063667443348E+05,0.563386521184970698E+05,0.944273781238689298E+04
0.954871163030233602E-02,0.109784128951579532E+03,0.560347250054160528E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.128451346133290012E+00,0.638960837029349249E+00,0.553216310230753152E+05,0.555064149861988335E+05,0.555989934519928865E+05,0.557829218860590481E+05,0.558763542611129305E+05,0.559687595405610919E+05,0.560612605349615842E+05,0.563386226192598479E+05,0.944273987480803589E+04
0.102287248022776799E-01,0.523262138628280056E+02,0.797915536773296186E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.306175530914083380E-01,0.227671844388543043E+00,0.553216371557841339E+05,0.555064024972405168E+05,0.555990225352850175E+05,0.557829239945488589E+05,0.558763430754186411E+05,0.559687625796400607E+05,0.560612882429344245E+05,0.563386610980021651E+05,0.944274229624704640E+04
0.104800231346968004E-01,0.440285212253612031E+02,0.799210549969632478E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.186458952174662934E+00,0.854270993734079442E+00,0.553216168529676142E+05,0.555064147402789022E+05,0.555989974214372851E+05,0.557829209508151980E+05,0.558763598340697426E+05,0.559687583736333181E+05,0.560612896863237402E+05,0.563386584005782279E+05,0.944274286229202335E+04
0.963645465545094268E-02,0.206979380048295639E+03,0.269736316399639652E-01,0.924566710000000000E+02,0.557839201679999969E+05,0.106242729225968807E+00,0.573218556879440899E+00,0.553216522907185936E+05,0.555064037592136156E+05,0.555990046004593460E+05,0.557829212611852709E+05,0.558763631462169069E+05,0.559687532631951835E+05,0.560612903007787390E+05,0.563386207913293692E+05,0.944274434598876542E+04
0.101649182814683454E-01,0.230308643277882339E+03,0.118043265568241171E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.153810538911858686E-01,0.361346657947549277E+00,0.553216461056972475E+05,0.555064086570636573E+05,0.555990199499952068E+05,0.557829227862763219E+05,0.558763345967715068E+05,0.559687710812316000E+05,0.560612785341503986E+05,0.563386564668185019E+05,0.944274601237258503E+04
0.978232127018863369E-02,0.199548462979626521E+03,0.686426419487418723E-02,0.924566710000000000E+02,0.557839201679999969E+05,0.114271106746065568E+00,0.444190796355160233E+00,0.553216289593640395E+05,0.555064202728529199E+05,0.555989902656996710E+05,0.557829206932267480E+05,0.558763472502263830E+05,0.559687560725957301E+05,0.560612634515322934E+05,0.563386280916324977E+05,0.944274717216695717E+04
0.101461628756156254E-01,0.188975855192623243E+03,0.368772717878362910E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.758382037072223049E-02,0.810131045553747042E+00,0.553216513986378923E+05,0.555063902741174024E+05,0.555989772479214298E+05,0.557829214683620594E+05,0.558763506179785836E+05,0.559687691544917034E+05,0.560612805986821404E+05,0.563386654276849731E+05,0.944274758490307431E+04
0.100369254169796335E-01,0.113838967777652982E+03,0.565299698247892501E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.142043822702705880E+00,0.872817733965472797E+00,0.553216518675001644E+05,0.555064126664812284E+05,0.555989919101436317E+05,0.557829208467261560E+05,0.558763526877196709E+05,0.559687638275732825E+05,0.560612862618719882E+05,0.563386216831906859E+05,0.944274948371800565E+04
0.102127762263282441E-01,0.375488551678493323E+02,0.837633258885675414E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.835591972478398892E-01,0.392201398490334086E+00,0.553216372275493777E+05,0.555063855833084890E+05,0.555990218720804696E+05,0.557829219014973060E+05,0.558763505307389496E+05,0.559687665182347992E+05,0.560612666561491860E+05,0.563386639089873279E+05,0.944274955947106537E+04
0.971248721564304564E-02,0.866173574038729015E+02,0.651782940177608072E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.200921452226480612E+00,0.341306599598399263E+00,0.553216319454027835E+05,0.555064119845420282E+05,0.555990034693851558E+05,0.557829212143312470E+05,0.558763501608084989E+05,0.559687524866839158E+05,0.560613076245334669E+05,0.563386172904838677E+05,0.944275077776249236E+04
0.102781373203087410E-01,0.457410622829449238E+02,0.785472142325015166E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.154188488592734319E+00,0.914257153666628408E+00,0.553216381132578390E+05,0.555064084993693832E+05,0.555990011332112699E+05,0.557829203733805480E+05,0.558763532239723281E+05,0.559687661568003969E+05,0.560612595055466445E+05,0.563386217631280306E+05,0.944275079616595576E+04
0.101281921012478255E-01,0.180381795627218850E+03,0.420993695801203049E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.114050384094422433E-01,0.937852697472116081E+00,0.553216497253060443E+05,0.555063925063919960E+05,0.555990237562893817E+05,0.557829287101443988E+05,0.558763459266695136E+05,0.559687735194477500E+05,0.560612683155968989E+05,0.563386577258463949E+05,0.944275091994123250E+04
0.103409940868981146E-01,0.729850459503817603E+02,0.732862931231829107E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.988231757349304907E-01,0.761288575139600021E+00,0.553216427617340232E+05,0.555063871312429983E+05,0.555990272946854529E+05,0.557829202717238732E+05,0.558763523320068343E+05,0.559687703310880825E+05,0.560612701263512572E+05,0.563386518428610143E+05,0.944275202174260448E+04
0.986067851648337983E-02,0.780861216548003227E+02,0.678578691153856828E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.165975571385785864E+00,0.684455815969303827E+00,0.553216223917971511E+05,0.555064235473382359E+05,0.555989963491540911E+05,0.557829208493127371E+05,0.558763596292054644E+05,0.559687700562885511E+05,0.560612564194189254E+05,0.563386217447125382E+05,0.944275231565125250E+04
