seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_likelihood
0.122809290885925293E+00,0.189615724836806726E+04,0.122746956348419189E+01,0.273169054000000017E+03,0.556891822079999984E+05,0.290611445903778076E+00,0.596813440322875977E+00,0.551434471603647253E+05,0.554162157737910311E+05,0.559629608449009975E+05,0.562349980860901051E+05,0.483301090510707525E+03
0.255992174148559570E+00,0.519041369290533301E+06,0.104310381412506104E+01,0.273169054000000017E+03,0.556891822079999984E+05,0.684264481067657471E+00,0.242268443107604980E-01,0.551433772515073797E+05,0.554156913751065294E+05,0.559616248054770549E+05,0.562360546761703663E+05,0.483301090510707525E+03
0.819263935089111328E+00,0.248449792246018646E+02,0.197411954402923584E+01,0.273169054000000017E+03,0.556891822079999984E+05,0.980808913707733154E+00,0.553478300571441650E+00,0.551430684694067022E+05,0.554161391268670122E+05,0.559618234132794460E+05,0.562349811166477375E+05,0.483301090510707525E+03
0.342451930046081543E-01,0.144875201458446012E+01,0.194272279739379883E+01,0.273169054000000017E+03,0.556891822079999984E+05,0.662201762199401855E+00,0.792294323444366455E+00,0.551431187894359609E+05,0.554151301257311861E+05,0.559632668252257427E+05,0.562355183714580708E+05,0.483301090510707525E+03
0.630836844444274902E+00,0.131380415513300482E+06,0.142086899280548096E+01,0.273169054000000017E+03,0.556891822079999984E+05,0.482335269451141357E+00,0.153635501861572266E+00,0.551420038739458105E+05,0.554154458328187029E+05,0.559632513822583278E+05,0.562347477014017277E+05,0.483301090510707525E+03
0.252468764781951904E+00,0.459159382158818607E+04,0.125312459468841553E+01,0.273169054000000017E+03,0.556891822079999984E+05,0.813600897789001465E+00,0.721688628196716309E+00,0.551422351334110281E+05,0.554163430132567446E+05,0.559626705588368495E+05,0.562353076162290745E+05,0.483301090510707525E+03
0.962400436401367188E-01,0.276350649879453725E+01,0.194343721866607666E+01,0.273169054000000017E+03,0.556891822079999984E+05,0.577528774738311768E+00,0.330079197883605957E+00,0.551438042672887823E+05,0.554160052066742937E+05,0.559631774674920161E+05,0.562360841051292591E+05,0.483301090510707525E+03
0.639584064483642578E-01,0.871735287455896469E+04,0.332678556442260742E-01,0.273169054000000017E+03,0.556891822079999984E+05,0.574699103832244873E+00,0.742360770702362061E+00,0.551433566656127950E+05,0.554168553198277514E+05,0.559627620470789989E+05,0.562363137046051197E+05,0.483301090510707525E+03
0.177885890007019043E-01,0.637527832271383260E+06,0.133878183364868164E+01,0.273169054000000017E+03,0.556891822079999984E+05,0.534831404685974121E+00,0.739340305328369141E+00,0.551429916223302862E+05,0.554159321502148669E+05,0.559632799293068965E+05,0.562364735872698002E+05,0.483301090510707525E+03
0.178568720817565918E+00,0.602004071042398937E+04,0.189383137226104736E+01,0.273169054000000017E+03,0.556891822079999984E+05,0.826725125312805176E+00,0.911367356777191162E+00,0.551437487128988287E+05,0.554163966376483004E+05,0.559618400538233836E+05,0.562353491425466709E+05,0.483301090510707525E+03
0.380432605743408203E-02,0.189765264283823271E+05,0.146697556972503662E+01,0.273169054000000017E+03,0.556891822079999984E+05,0.383369624614715576E+00,0.932790696620941162E+00,0.551431899340168020E+05,0.554153958130776446E+05,0.559627597221402248E+05,0.562360641169500523E+05,0.483301090510707525E+03
0.562507390975952148E+00,0.282479452092666761E+06,0.880886554718017578E+00,0.273169054000000017E+03,0.556891822079999984E+05,0.268458247184753418E+00,0.246763229370117188E+00,0.551432147234693548E+05,0.554155422755181353E+05,0.559630003357199748E+05,0.562352940370989018E+05,0.483301090510707525E+03
0.141267597675323486E+00,0.240640453345468813E+04,0.327534437179565430E+00,0.273169054000000017E+03,0.556891822079999984E+05,0.618296027183532715E+00,0.493698477745056152E+00,0.551421179151550314E+05,0.554151847389637987E+05,0.559632048267392238E+05,0.562346000450802021E+05,0.483301090510707525E+03
0.436534106731414795E+00,0.546930278310725626E+02,0.185514998435974121E+01,0.273169054000000017E+03,0.556891822079999984E+05,0.215573489665985107E+00,0.283234000205993652E+00,0.551426666091695806E+05,0.554162905679642718E+05,0.559628111593989452E+05,0.562345734696340733E+05,0.483301090510707525E+03
0.547782480716705322E+00,0.519170749465167683E+05,0.147024786472320557E+01,0.273169054000000017E+03,0.556891822079999984E+05,0.848434567451477051E+00,0.134385943412780762E+00,0.551421516788021108E+05,0.554158014930188219E+05,0.559629156129626354E+05,0.562361342298937016E+05,0.483301090510707525E+03
0.183956682682037354E+00,0.110111803916338931E+04,0.177821362018585205E+01,0.273169054000000017E+03,0.556891822079999984E+05,0.268201768398284912E+00,0.128281831741333008E+00,0.551425677510515234E+05,0.554167404858767550E+05,0.559627515821723064E+05,0.562353641354990177E+05,0.483301090510707525E+03
0.630855977535247803E+00,0.154506701120498247E+01,0.196333348751068115E+01,0.273169054000000017E+03,0.556891822079999984E+05,0.514076769351959229E+00,0.721392691135406494E+00,0.551423376857057592E+05,0.554165121348797838E+05,0.559620012851027568E+05,0.562350179344368153E+05,0.483301090510707525E+03
0.832447528839111328E+00,0.235051555631733791E+05,0.167798388004302979E+01,0.273169054000000017E+03,0.556891822079999984E+05,0.520161688327789307E+00,0.162982940673828125E-02,0.551424999121442816E+05,0.554166669948994677E+05,0.559619813109902461E+05,0.562360976519537144E+05,0.483301090510707525E+03
0.458638787269592285E+00,0.433393649732798222E+06,0.157712960243225098E+01,0.273169054000000017E+03,0.556891822079999984E+05,0.694046854972839355E+00,0.171460628509521484E+00,0.551428929092899343E+05,0.554168104033171694E+05,0.559632915716437419E+05,0.562361214899969273E+05,0.483301090510707525E+03
0.123095929622650146E+00,0.117696026176476644E+05,0.160040616989135742E+00,0.273169054000000017E+03,0.556891822079999984E+05,0.380080282688140869E+00,0.182068169116973877E+00,0.551420781700626394E+05,0.554166744407116930E+05,0.559627614417342265E+05,0.562350361928892307E+05,0.483301090510707525E+03
0.876868307590484619E+00,0.130723094413403061E+03,0.190845644474029541E+01,0.273169054000000017E+03,0.556891822079999984E+05,0.907083153724670410E+00,0.401872634887695312E+00,0.551426439801469824E+05,0.554158340453803103E+05,0.559616717840699275E+05,0.562361098368120365E+05,0.483301090510707525E+03
0.636375725269317627E+00,0.245998084546933496E+05,0.186888051033020020E+01,0.273169054000000017E+03,0.556891822079999984E+05,0.825976490974426270E+00,0.221873342990875244E+00,0.551434961906686804E+05,0.554163477774560015E+05,0.559616889325646480E+05,0.562348756948661976E+05,0.483301090510707525E+03
0.347341954708099365E+00,0.154469426812278289E+04,0.175428521633148193E+01,0.273169054000000017E+03,0.556891822079999984E+05,0.887585341930389404E+00,0.380050539970397949E+00,0.551431220814004919E+05,0.554161539442240755E+05,0.559622238917616924E+05,0.562363466891002827E+05,0.483301090510707525E+03
0.357812941074371338E+00,0.160460419321300556E+02,0.141446566581726074E+01,0.273169054000000017E+03,0.556891822079999984E+05,0.380923748016357422E-01,0.354108035564422607E+00,0.551429002636686346E+05,0.554168834893405001E+05,0.559615711387662013E+05,0.562349806647253208E+05,0.483301090510707525E+03
0.706791877746582031E-01,0.839183111695895670E+06,0.129866635799407959E+01,0.273169054000000017E+03,0.556891822079999984E+05,0.569084346294403076E+00,0.729678452014923096E+00,0.551419372339263937E+05,0.554163157530724566E+05,0.559629229427842220E+05,0.562346504324627094E+05,0.483301090510707525E+03
0.614932060241699219E+00,0.155336178401209304E+04,0.177719473838806152E+01,0.273169054000000017E+03,0.556891822079999984E+05,0.740436851978302002E+00,0.812025666236877441E-01,0.551432119528070471E+05,0.554166272505223315E+05,0.559616370047597011E+05,0.562364024712991886E+05,0.483301090510707525E+03
0.181489586830139160E+00,0.228909954251027905E+02,0.132344293594360352E+01,0.273169054000000017E+03,0.556891822079999984E+05,0.937780618667602539E+00,0.863834857940673828E+00,0.551427714258447668E+05,0.554161728758513491E+05,0.559628369506863673E+05,0.562353721193027668E+05,0.483301090510707525E+03
0.142822206020355225E+00,0.132818323683127257E+02,0.127621078491210938E+01,0.273169054000000017E+03,0.556891822079999984E+05,0.164270818233489990E+00,0.880647420883178711E+00,0.551423315819517156E+05,0.554165657510458987E+05,0.559625218417910655E+05,0.562345740572166615E+05,0.483301090510707525E+03
0.654350280761718750E+00,0.322934101006792858E+06,0.523000240325927734E+00,0.273169054000000017E+03,0.556891822079999984E+05,0.975281715393066406E+00,0.794694662094116211E+00,0.551423201727882406E+05,0.554151530317961733E+05,0.559628764285115321E+05,0.562349033204269581E+05,0.483301090510707525E+03
0.246611654758453369E+00,0.354333626989572892E+02,0.183424389362335205E+01,0.273169054000000017E+03,0.556891822079999984E+05,0.182485997676849365E+00,0.306002557277679443E+00,0.551427683666959783E+05,0.554153528281151812E+05,0.559616926191119273E+05,0.562362919373464756E+05,0.483301090510707525E+03
0.175546407699584961E-01,0.299763414107809775E+06,0.102359890937805176E+01,0.273169054000000017E+03,0.556891822079999984E+05,0.993992209434509277E+00,0.807056427001953125E-01,0.551430765548959753E+05,0.554151131353079836E+05,0.559615509776143153E+05,0.562362901662540608E+05,0.483301090510707525E+03
0.355460107326507568E+00,0.604511897727882897E+05,0.178183794021606445E+01,0.273169054000000017E+03,0.556891822079999984E+05,0.348544001579284668E+00,0.604356765747070312E+00,0.551426440098300955E+05,0.554160592553317110E+05,0.559631999508408626E+05,0.562357232354831867E+05,0.483301090510707525E+03
0.953739285469055176E-01,0.211987686181066920E+03,0.198791849613189697E+01,0.273169054000000017E+03,0.556891822079999984E+05,0.253330230712890625E+00,0.420020699501037598E+00,0.551436208409086248E+05,0.554159122088849108E+05,0.559621067099837383E+05,0.562363077251863651E+05,0.483301090510707525E+03
0.195661842823028564E+00,0.151916720837399157E+04,0.148326396942138672E+00,0.273169054000000017E+03,0.556891822079999984E+05,0.331040203571319580E+00,0.500208795070648193E+00,0.551434701885000250E+05,0.554151705151497881E+05,0.559632674033907970E+05,0.562361392360878162E+05,0.483301090510707525E+03
0.314484834671020508E-01,0.477736704195275524E+04,0.151892185211181641E+01,0.273169054000000017E+03,0.556891822079999984E+05,0.134542882442474365E+00,0.596821308135986328E-01,0.551435326956525823E+05,0.554154789901673357E+05,0.559617567709950526E+05,0.562359335969638996E+05,0.483301090510707525E+03
0.308028876781463623E+00,0.138415107872275314E+03,0.134293055534362793E+01,0.273169054000000017E+03,0.556891822079999984E+05,0.854090750217437744E+00,0.812548458576202393E+00,0.551436976385131857E+05,0.554161462833582918E+05,0.559631764253644069E+05,0.562348795224380665E+05,0.483301090510707525E+03
0.453356683254241943E+00,0.539106627895154757E+06,0.114689600467681885E+01,0.273169054000000017E+03,0.556891822079999984E+05,0.522603571414947510E+00,0.307249248027801514E+00,0.551423564769044897E+05,0.554151675508915941E+05,0.559626923349169811E+05,0.562351139023256474E+05,0.483301090510707525E+03
0.653044998645782471E+00,0.354556132435860869E+06,0.267794847488403320E+00,0.273169054000000017E+03,0.556891822079999984E+05,0.962557554244995117E+00,0.874933421611785889E+00,0.551436286308780691E+05,0.554153181458413164E+05,0.559631743717459758E+05,0.562351740707111530E+05,0.483301090510707525E+03
0.539697766304016113E+00,0.125280839526474520E+05,0.139380991458892822E+01,0.273169054000000017E+03,0.556891822079999984E+05,0.226372361183166504E+00,0.599833071231842041E+00,0.551435078315750143E+05,0.554155349727570574E+05,0.559614732020167430E+05,0.562345231680822544E+05,0.483301090510707525E+03
0.889606475830078125E-01,0.845637945755434805E+06,0.136362898349761963E+01,0.273169054000000017E+03,0.556891822079999984E+05,0.813787817955017090E+00,0.338770449161529541E+00,0.551435283025518438E+05,0.554155752952992480E+05,0.559630427782801708E+05,0.562356930880499058E+05,0.483301090510707525E+03
0.479201078414916992E+00,0.771990763810524077E+05,0.126584327220916748E+01,0.273169054000000017E+03,0.556891822079999984E+05,0.592548072338104248E+00,0.992809951305389404E+00,0.551419822319761297E+05,0.554169022673069994E+05,0.559620170672206004E+05,0.562352756801796131E+05,0.483301090510707525E+03
0.879435837268829346E+00,0.170949453886938099E+05,0.100099635124206543E+01,0.273169054000000017E+03,0.556891822079999984E+05,0.780603170394897461E+00,0.606903970241546631E+00,0.551424381798521063E+05,0.554166292866169970E+05,0.559613699517516216E+05,0.562358662093830280E+05,0.483301090510707525E+03
0.152571380138397217E+00,0.856115402318954730E+05,0.194861257076263428E+01,0.273169054000000017E+03,0.556891822079999984E+05,0.925162851810455322E+00,0.757590413093566895E+00,0.551434875055566808E+05,0.554156261580884020E+05,0.559623113943604549E+05,0.562346160695505314E+05,0.483301090510707525E+03
0.292377710342407227E+00,0.433961231981961009E+04,0.166935682296752930E+01,0.273169054000000017E+03,0.556891822079999984E+05,0.534775435924530029E+00,0.866618454456329346E+00,0.551427140785470983E+05,0.554154063238799135E+05,0.559633446994093974E+05,0.562352327780676060E+05,0.483301090510707525E+03
0.596778392791748047E+00,0.167093669006553363E+02,0.185786247253417969E+01,0.273169054000000017E+03,0.556891822079999984E+05,0.127556741237640381E+00,0.128598749637603760E+00,0.551431734112516424E+05,0.554152576939761202E+05,0.559624770547417720E+05,0.562347512953233891E+05,0.483301090510707525E+03
0.386709749698638916E+00,0.445271009458619155E+05,0.166066145896911621E+01,0.273169054000000017E+03,0.556891822079999984E+05,0.651813864707946777E+00,0.741320908069610596E+00,0.551435792477146169E+05,0.554163342047631304E+05,0.559623409793643077E+05,0.562346012409877949E+05,0.483301090510707525E+03
0.437232434749603271E+00,0.370235338306800230E+02,0.171225619316101074E+01,0.273169054000000017E+03,0.556891822079999984E+05,0.755943775177001953E+00,0.845690548419952393E+00,0.551419151623264333E+05,0.554168985979258578E+05,0.559624616101054271E+05,0.562345432757091694E+05,0.483301090510707525E+03
0.468383669853210449E+00,0.956010780257635588E+03,0.189745795726776123E+01,0.273169054000000017E+03,0.556891822079999984E+05,0.491552948951721191E+00,0.996507406234741211E+00,0.551433560425058386E+05,0.554166463917195360E+05,0.559623908555773814E+05,0.562362738542509251E+05,0.483301090510707525E+03
0.473451077938079834E+00,0.196120246494824028E+04,0.112180197238922119E+01,0.273169054000000017E+03,0.556891822079999984E+05,0.548404455184936523E-01,0.995111167430877686E+00,0.551433186550155660E+05,0.554164636901318590E+05,0.559631343490151485E+05,0.562348263870430164E+05,0.483301090510707525E+03
0.648269712924957275E+00,0.109005349113170698E+06,0.144347667694091797E+00,0.273169054000000017E+03,0.556891822079999984E+05,0.863247513771057129E-01,0.694175362586975098E-01,0.551436304332033178E+05,0.554152643941342394E+05,0.559614993660716136E+05,0.562346536430072956E+05,0.483301090510707525E+03
0.119760096073150635E+00,0.206930330333908569E+05,0.131911408901214600E+01,0.273169054000000017E+03,0.556891822079999984E+05,0.863456904888153076E+00,0.705354571342468262E+00,0.551435901367679617E+05,0.554150911092459719E+05,0.559616389451293071E+05,0.562345299850654774E+05,0.483301090510707525E+03
0.167581319808959961E+00,0.798616915585979586E+05,0.144043719768524170E+01,0.273169054000000017E+03,0.556891822079999984E+05,0.664691627025604248E+00,0.168152749538421631E+00,0.551419417943969747E+05,0.554151756280362169E+05,0.559616507876185497E+05,0.562364870018911533E+05,0.483301090510707525E+03
0.252556800842285156E+00,0.566330092900078981E+02,0.151448225975036621E+01,0.273169054000000017E+03,0.556891822079999984E+05,0.841831684112548828E+00,0.862286865711212158E+00,0.551432305195346853E+05,0.554154723604619066E+05,0.559622473261622508E+05,0.562356354442787342E+05,0.483301090510707525E+03
0.871785581111907959E+00,0.669746861975680804E+06,0.474173784255981445E+00,0.273169054000000017E+03,0.556891822079999984E+05,0.269934594631195068E+00,0.751896440982818604E+00,0.551431541240230581E+05,0.554151829334198992E+05,0.559629064362315257E+05,0.562349010906171970E+05,0.483301090510707525E+03
0.504345297813415527E-01,0.101297290689443660E+06,0.933326125144958496E+00,0.273169054000000017E+03,0.556891822079999984E+05,0.370990335941314697E+00,0.620263040065765381E+00,0.551433037912860891E+05,0.554162667984664004E+05,0.559613629910019954E+05,0.562349818345260792E+05,0.483301090510707525E+03
