seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_likelihood
0.137893030950205997E+00,0.364228622248066225E+01,0.109805263441689527E+01,0.144692769999999996E+03,0.555233795099999988E+05,0.889504841685585412E+00,0.197129131246330386E+00,0.550893457002835712E+05,0.553787516315951434E+05,0.556680541504937864E+05,0.558126997909140264E+05,0.214837397727801226E+04
0.388444023981394215E+00,0.152199659790164565E+01,0.137114402868932261E+01,0.144692769999999996E+03,0.555233795099999988E+05,0.149062819076153097E+00,0.717495440493252423E+00,0.550891230860915966E+05,0.553787093366804474E+05,0.556680428659672543E+05,0.558126953781221382E+05,0.214838332502366484E+04
0.493272577005476887E+00,0.915331409783838801E+01,0.147684263306857422E+01,0.144692769999999996E+03,0.555233795099999988E+05,0.163935254907569272E+00,0.574299249735909290E+00,0.550894152099652783E+05,0.553787332354766695E+05,0.556680726507423242E+05,0.558127190391055774E+05,0.214838885816206039E+04
0.599200930998599501E+00,0.865078128890836240E+01,0.156943532150461107E+01,0.144692769999999996E+03,0.555233795099999988E+05,0.874730877960540942E+00,0.396057877003299086E+00,0.550893882437497959E+05,0.553787520599785566E+05,0.556680298616864820E+05,0.558128054450413911E+05,0.214841246448383936E+04
0.196276413831247311E-01,0.568499589668707358E+03,0.515070323011594389E-01,0.144692769999999996E+03,0.555233795099999988E+05,0.656808829383465631E+00,0.302048163136941883E+00,0.550892816892751944E+05,0.553786874102506554E+05,0.556680898515362787E+05,0.558127458870053233E+05,0.214843525062559047E+04
0.963243775453119122E+00,0.132693927196761163E+01,0.195286851267550898E+01,0.144692769999999996E+03,0.555233795099999988E+05,0.741227642995356904E-02,0.869798360647597080E+00,0.550893299183446507E+05,0.553787503140142726E+05,0.556680634397477988E+05,0.558126929714443104E+05,0.214843887242263099E+04
0.656825415439697857E+00,0.143726616559387228E+02,0.163508738210634208E+01,0.144692769999999996E+03,0.555233795099999988E+05,0.578870654756323932E+00,0.531922859507524409E-01,0.550893165454055779E+05,0.553786848443032868E+05,0.556680181496650548E+05,0.558127882225539070E+05,0.214843921842219743E+04
0.191576364398052534E-01,0.930205430636461870E+03,0.146577027239141289E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.487563515106696210E+00,0.615944116044541135E+00,0.550892867478610424E+05,0.553786451466472427E+05,0.556680556711390527E+05,0.558127518793017080E+05,0.214846060833710499E+04
0.976491937443248137E+00,0.471046891330616635E+01,0.196170700953069588E+01,0.144692769999999996E+03,0.555233795099999988E+05,0.345173593005915436E+00,0.377661543964238400E+00,0.550892701642479151E+05,0.553787991259120754E+05,0.556680478980786938E+05,0.558127220525876473E+05,0.214846376858272652E+04
0.209079653391131964E-01,0.261004375690238533E+03,0.660043960718899592E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.750647901203189805E+00,0.821384547497179596E+00,0.550892587829112526E+05,0.553787310885074839E+05,0.556681161284656337E+05,0.558126553267812196E+05,0.214848970913961693E+04
0.519011468508399854E+00,0.289676893898933363E+01,0.150106688112140318E+01,0.144692769999999996E+03,0.555233795099999988E+05,0.502540098576514938E+00,0.239528741545403490E+00,0.550893205033821650E+05,0.553787184758873409E+05,0.556680336826330677E+05,0.558126895539045727E+05,0.214849981559371099E+04
0.960542245713441489E+00,0.382084016731131992E+01,0.193868046480658673E+01,0.144692769999999996E+03,0.555233795099999988E+05,0.865283695841544076E+00,0.233871294425266024E+00,0.550893085559915053E+05,0.553787739191826404E+05,0.556680426680488890E+05,0.558126969518418919E+05,0.214850387672322586E+04
0.456230736565768236E+00,0.964803262913353521E+01,0.143342275023206378E+01,0.144692769999999996E+03,0.555233795099999988E+05,0.672914910316354864E+00,0.122755677423713530E+00,0.550893857658937341E+05,0.553787322378531971E+05,0.556681117206211784E+05,0.558127569919853559E+05,0.214851204595749823E+04
0.296120186813653152E+00,0.496237410003684154E+01,0.126210805873613618E+01,0.144692769999999996E+03,0.555233795099999988E+05,0.822251335259337579E+00,0.388675706831466017E+00,0.550893268916354136E+05,0.553787724489264656E+05,0.556680926511915241E+05,0.558127155212084617E+05,0.214851909546143634E+04
0.674564009675717391E+00,0.454511350044518547E+01,0.164644024405591782E+01,0.144692769999999996E+03,0.555233795099999988E+05,0.877236303449908217E+00,0.356600551263430321E+00,0.550891924933976043E+05,0.553788158995650083E+05,0.556680588769097158E+05,0.558127513043806684E+05,0.214852132127114101E+04
0.137722016952914666E+00,0.221286962332282089E+01,0.111245645331540910E+01,0.144692769999999996E+03,0.555233795099999988E+05,0.466788671161496471E+00,0.298083897248873353E+00,0.550893583782281057E+05,0.553787300968215422E+05,0.556680584468614034E+05,0.558126717714002298E+05,0.214852258443103074E+04
0.203658493913791531E-01,0.145335974489668558E+03,0.687831664793841724E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.415567356369848817E+00,0.217202680697342665E+00,0.550892308531932722E+05,0.553787690627881893E+05,0.556680436895442763E+05,0.558126643591856773E+05,0.214852663745915424E+04
0.197159417301736722E+00,0.604988319512433925E+01,0.117229751323114595E+01,0.144692769999999996E+03,0.555233795099999988E+05,0.597338729680904512E+00,0.435193306014067194E+00,0.550893675986011294E+05,0.553787140954821662E+05,0.556680206541828156E+05,0.558127475297050187E+05,0.214855873978796126E+04
0.456431174622483227E+00,0.707241101318610443E+01,0.142151685728390964E+01,0.144692769999999996E+03,0.555233795099999988E+05,0.842704950507111361E+00,0.834371451543812093E+00,0.550893512436102101E+05,0.553787628937923364E+05,0.556679728873268759E+05,0.558127228602547038E+05,0.214858770885021477E+04
0.231622004413882879E-01,0.233490375720982655E+03,0.803802946251630623E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.588124218801523546E+00,0.938219602475473979E+00,0.550893156346866817E+05,0.553786757603573715E+05,0.556681188077987754E+05,0.558126816297766418E+05,0.214860036361441644E+04
0.184498133229961357E-01,0.393653522185365944E+03,0.461845443467199301E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.935472656590640161E+00,0.710552409461818080E+00,0.550892677019394832E+05,0.553786731337516685E+05,0.556679800633589548E+05,0.558127407629051595E+05,0.214864679496005283E+04
0.124286095886896208E+00,0.251227161697006052E+01,0.108382543466028047E+01,0.144692769999999996E+03,0.555233795099999988E+05,0.947908294251737837E+00,0.114959183431379494E+00,0.550892713057249639E+05,0.553787468087007219E+05,0.556680454881596088E+05,0.558127026193841593E+05,0.214864715703110414E+04
0.630681291197816574E+00,0.211185884842715161E+02,0.158983045113723809E+01,0.144692769999999996E+03,0.555233795099999988E+05,0.929560668840295645E+00,0.932141511249258592E+00,0.550893174146194215E+05,0.553786876143490445E+05,0.556681053095579628E+05,0.558127708247329647E+05,0.214865951040590471E+04
0.674360843622521661E-01,0.853598206776328894E+01,0.103256906367750556E+01,0.144692769999999996E+03,0.555233795099999988E+05,0.580883893011897356E+00,0.154277740532793306E+00,0.550893757578342411E+05,0.553787610497000787E+05,0.556680007398742455E+05,0.558127225930520799E+05,0.214866286819596962E+04
0.963005217488256182E+00,0.313241643727871821E+01,0.193662360055814409E+01,0.144692769999999996E+03,0.555233795099999988E+05,0.818573578566267668E+00,0.812228473126433648E+00,0.550892389350494341E+05,0.553787598753403290E+05,0.556680428955786047E+05,0.558126833381421020E+05,0.214866307873967162E+04
0.206184455807205298E-01,0.212828660824995438E+03,0.778440804056213853E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.851765211043679499E-01,0.985272804401634422E-02,0.550893133912148623E+05,0.553787640525954484E+05,0.556681161012453449E+05,0.558128317205315107E+05,0.214866842737162551E+04
0.928629034617166060E+00,0.559795263454437997E+01,0.190561793009539815E+01,0.144692769999999996E+03,0.555233795099999988E+05,0.732402780671080000E+00,0.569422037774517498E+00,0.550893540390610578E+05,0.553787760056045299E+05,0.556680909322052757E+05,0.558126698354382970E+05,0.214869908050731829E+04
0.292170210813042619E+00,0.459267043660148655E+01,0.127228275474017072E+01,0.144692769999999996E+03,0.555233795099999988E+05,0.237310171898020200E+00,0.582282007209059427E+00,0.550892202663971693E+05,0.553787569793619259E+05,0.556680079332829700E+05,0.558127620869484308E+05,0.214870868945834491E+04
0.198834521870401362E-01,0.415207086469422848E+03,0.389062473388465724E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.274978910608587035E+00,0.709462172152309223E+00,0.550892802262910845E+05,0.553787014604537762E+05,0.556680467156871528E+05,0.558126695746874102E+05,0.214871005036768656E+04
0.140284119125427348E+00,0.490372580699483951E+01,0.110260434094833659E+01,0.144692769999999996E+03,0.555233795099999988E+05,0.844627898393464971E+00,0.529374356420720837E+00,0.550893697778478891E+05,0.553786746712112363E+05,0.556680191654997252E+05,0.558127465771302595E+05,0.214871416180281449E+04
0.347431381687018981E+00,0.245014392150642202E+01,0.132361371461871435E+01,0.144692769999999996E+03,0.555233795099999988E+05,0.420988016702537604E+00,0.288058489898048609E+00,0.550892658567592880E+05,0.553787491668105577E+05,0.556680619718607195E+05,0.558127263921048943E+05,0.214872234624678367E+04
0.272681871315037655E-01,0.107645905067575029E+03,0.897488867173806271E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.305277190113707242E+00,0.221217717173905620E+00,0.550893427663238981E+05,0.553787491427957430E+05,0.556680643749516239E+05,0.558127694801476318E+05,0.214872468013943171E+04
0.583068759500920408E+00,0.216808754261059811E+01,0.156502862939842502E+01,0.144692769999999996E+03,0.555233795099999988E+05,0.371032579492913073E+00,0.523130809591557999E+00,0.550892249789081616E+05,0.553788244779174274E+05,0.556680256849429788E+05,0.558126740153956343E+05,0.214872767577176091E+04
0.946577451936979342E-01,0.444649932223823630E+01,0.105999671595105571E+01,0.144692769999999996E+03,0.555233795099999988E+05,0.549065395244566989E+00,0.648332817534098660E+00,0.550893448543017876E+05,0.553787210320837767E+05,0.556681224693397817E+05,0.558127654206032093E+05,0.214873152638618240E+04
0.511613563750571432E+00,0.246095780890902560E+01,0.149485247156644352E+01,0.144692769999999996E+03,0.555233795099999988E+05,0.141168075393256154E+00,0.383135650285184093E+00,0.550893005312804453E+05,0.553787692821074306E+05,0.556680678019168117E+05,0.558128006567339544E+05,0.214873764313026732E+04
0.194895477748196072E-01,0.171775739201750696E+03,0.106312330247206974E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.682720922830874932E+00,0.301254116088985502E+00,0.550891381661250562E+05,0.553789062368439554E+05,0.556680253358778864E+05,0.558126782023061896E+05,0.214873992282142217E+04
0.951167637191386972E+00,0.431199594649463958E+01,0.193446189035781679E+01,0.144692769999999996E+03,0.555233795099999988E+05,0.416931205900486268E+00,0.759438310320679100E+00,0.550893262076249521E+05,0.553787920180752189E+05,0.556680313726526292E+05,0.558127966422610043E+05,0.214874084912278931E+04
0.582635565390233090E+00,0.117960014055021993E+02,0.155728164657377000E+01,0.144692769999999996E+03,0.555233795099999988E+05,0.696292404912736806E+00,0.969265002123782526E+00,0.550894120705767782E+05,0.553787141437464888E+05,0.556680810523384062E+05,0.558127521742471727E+05,0.214874645411772326E+04
0.456225854404947728E-01,0.124098739467349617E+02,0.101508570251991248E+01,0.144692769999999996E+03,0.555233795099999988E+05,0.701526992626281126E-01,0.927428351920100980E+00,0.550893316725522382E+05,0.553787382558737518E+05,0.556681131654512646E+05,0.558127690312260893E+05,0.214875976365707993E+04
0.710718885944243817E+00,0.358637280975552120E+01,0.169144635488468231E+01,0.144692769999999996E+03,0.555233795099999988E+05,0.355368399586061146E+00,0.965741828510768729E+00,0.550893308540493017E+05,0.553787610938448561E+05,0.556680452912814071E+05,0.558127565178219666E+05,0.214876315498338272E+04
0.582048800135575375E-01,0.296625077777771340E+01,0.102090256280384817E+01,0.144692769999999996E+03,0.555233795099999988E+05,0.545130134315810810E+00,0.339931539009426520E+00,0.550892761039850157E+05,0.553787685852694558E+05,0.556680729807400057E+05,0.558126450292360751E+05,0.214878808835206200E+04
0.544640147865895097E+00,0.679437696476464303E+01,0.152509380239391956E+01,0.144692769999999996E+03,0.555233795099999988E+05,0.257655019204516778E+00,0.360504344598681303E+00,0.550892606769334307E+05,0.553787885385647460E+05,0.556680453905679824E+05,0.558127391653233717E+05,0.214880412691528909E+04
0.211494942793903733E-01,0.629627049012659654E+03,0.513494313347611864E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.443344667399475312E+00,0.898316779545540012E+00,0.550893874140257758E+05,0.553787602623823623E+05,0.556680295024206498E+05,0.558127581837276739E+05,0.214880569053310819E+04
0.968223866451007553E+00,0.537695963707755453E+01,0.195217883459793651E+01,0.144692769999999996E+03,0.555233795099999988E+05,0.318972430040417809E+00,0.352755719796276679E+00,0.550893806976921405E+05,0.553787960386476407E+05,0.556680648469441949E+05,0.558127164544579355E+05,0.214881787638881360E+04
0.351337215866755981E+00,0.198908337361346588E+01,0.133499781406191098E+01,0.144692769999999996E+03,0.555233795099999988E+05,0.189432611115318533E+00,0.323620146108016926E+00,0.550892843769618121E+05,0.553787884223878718E+05,0.556679857694487364E+05,0.558127246470724858E+05,0.214882505320585096E+04
0.113643723162042201E+00,0.521451240207432676E+01,0.107797815121587615E+01,0.144692769999999996E+03,0.555233795099999988E+05,0.727319504745142398E+00,0.264726323035207323E+00,0.550894052319543989E+05,0.553787619318575598E+05,0.556680426016747151E+05,0.558126900953682853E+05,0.214884404778213775E+04
0.743706451510265709E+00,0.624317740180914260E+01,0.171206799424073242E+01,0.144692769999999996E+03,0.555233795099999988E+05,0.992716498975287243E+00,0.411931294871115239E+00,0.550892589769011320E+05,0.553787348917473937E+05,0.556681118645529859E+05,0.558128005654164081E+05,0.214885236766544404E+04
0.372544966313898329E+00,0.861997128900949683E+01,0.134134519468231583E+01,0.144692769999999996E+03,0.555233795099999988E+05,0.659474967998786243E+00,0.966054042727800599E+00,0.550893385932055753E+05,0.553787108676154749E+05,0.556681113851637201E+05,0.558128042138924575E+05,0.214885532358373030E+04
0.719254019541602063E+00,0.272934724337046886E+01,0.169800810893950294E+01,0.144692769999999996E+03,0.555233795099999988E+05,0.524043570904937028E+00,0.663113730292763881E+00,0.550892581477256681E+05,0.553787830585340271E+05,0.556680022786893314E+05,0.558127169162446953E+05,0.214889313592833878E+04
0.944968322257641158E+00,0.207333338606649953E+02,0.190543812471825347E+01,0.144692769999999996E+03,0.555233795099999988E+05,0.902718502442644843E+00,0.986604363666361173E+00,0.550893255809797629E+05,0.553787151275080614E+05,0.556680128951819352E+05,0.558126555912776748E+05,0.214890104075290765E+04
0.188284776467274699E-01,0.190030728228415683E+03,0.462607169500939941E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.894564649318694949E+00,0.732554082261029027E+00,0.550892553138923977E+05,0.553787803631052811E+05,0.556679970806995261E+05,0.558127208165947886E+05,0.214892900984107064E+04
0.369630503805055896E-01,0.657139781761811115E+01,0.980771015703226001E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.704032791503217847E+00,0.582124729568982091E+00,0.550892475510590666E+05,0.553787913457334507E+05,0.556679775800183779E+05,0.558126831680194591E+05,0.214892911651898885E+04
0.572518638953951498E+00,0.343199565114005978E+01,0.154392338505887494E+01,0.144692769999999996E+03,0.555233795099999988E+05,0.904717270373723181E+00,0.440414016159157873E+00,0.550892152071151213E+05,0.553787809456092145E+05,0.556681193061712474E+05,0.558127074153540379E+05,0.214894207062270334E+04
0.169755842413152544E-01,0.329268500050990781E+03,0.309189986899179092E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.960151069472359175E+00,0.509174287955423854E+00,0.550892234511309216E+05,0.553787574600042935E+05,0.556680751290125409E+05,0.558127359234559553E+05,0.214895397795076678E+04
0.256514071561254643E-01,0.226708049687230542E+02,0.965899956826988149E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.590580108191475772E-01,0.978786473182186034E+00,0.550893369240383472E+05,0.553788104249246317E+05,0.556680850608092587E+05,0.558127266636911809E+05,0.214896258947189244E+04
