seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_likelihood
0.626319844328046965E-01,0.495055005169332560E+03,0.134596129436900913E+00,0.214312071000000003E+03,0.555979541689999969E+05,0.294695897703143694E+00,0.325688374795894853E+00,0.549550169554647291E+05,0.551693377843234339E+05,0.553836421009462865E+05,0.555979541255584118E+05,0.558122604175911765E+05,0.560265767943814790E+05,0.562408921416171725E+05,0.156438228768347690E+05
0.627350564219258944E-01,0.492769907162529307E+03,0.152783221299472527E+00,0.214312071000000003E+03,0.555979541689999969E+05,0.273968049167856886E+00,0.332318315687405108E+00,0.549550168190810582E+05,0.551693380841787075E+05,0.553836418215797239E+05,0.555979545206008697E+05,0.558122591961744838E+05,0.560265762131456504E+05,0.562408923812643989E+05,0.156438231860742198E+05
0.626323460244901514E-01,0.494267293659675772E+03,0.134667694252799064E+00,0.214312071000000003E+03,0.555979541689999969E+05,0.288491148119152496E+00,0.328559281829237604E+00,0.549550172932199275E+05,0.551693377922831060E+05,0.553836415878301850E+05,0.555979540211777348E+05,0.558122603760242200E+05,0.560265764009127306E+05,0.562408926395107701E+05,0.156438232541021825E+05
0.625040061836414362E-01,0.509353229184351449E+03,0.372781441606823312E-02,0.214312071000000003E+03,0.555979541689999969E+05,0.279559394689442686E+00,0.341682773795956740E+00,0.549550169329082055E+05,0.551693379515464258E+05,0.553836423480132435E+05,0.555979538305391761E+05,0.558122599486525505E+05,0.560265759591214737E+05,0.562408924156564826E+05,0.156438233650668190E+05
0.625486818404849959E-01,0.505446647089801559E+03,0.721431380348274975E-01,0.214312071000000003E+03,0.555979541689999969E+05,0.272636404067156779E+00,0.356774166684015348E+00,0.549550169606491108E+05,0.551693382585210056E+05,0.553836419366668924E+05,0.555979540362528060E+05,0.558122596674642264E+05,0.560265767223626754E+05,0.562408924004163273E+05,0.156438240509778989E+05
0.629131183386234805E-01,0.474030622063886028E+03,0.220669890139505026E+00,0.214312071000000003E+03,0.555979541689999969E+05,0.259741231478755719E+00,0.380055707524050934E+00,0.549550169983094966E+05,0.551693376937556095E+05,0.553836416819954757E+05,0.555979538520581045E+05,0.558122592240705708E+05,0.560265762698849649E+05,0.562408922716470552E+05,0.156438250754902438E+05
0.625959875808479727E-01,0.503579444336303993E+03,0.776196370908945055E-01,0.214312071000000003E+03,0.555979541689999969E+05,0.289245796325956095E+00,0.326299654017869090E+00,0.549550166525489331E+05,0.551693378277625161E+05,0.553836416469375981E+05,0.555979536132239955E+05,0.558122600215540951E+05,0.560265758528287115E+05,0.562408926730141829E+05,0.156438255624820558E+05
0.626472743942822902E-01,0.495021229522211286E+03,0.139124235651186784E+00,0.214312071000000003E+03,0.555979541689999969E+05,0.272176922591609083E+00,0.349960829088216963E+00,0.549550165383107233E+05,0.551693376066507408E+05,0.553836418894817107E+05,0.555979536167111219E+05,0.558122597896682055E+05,0.560265760821317090E+05,0.562408928008277799E+05,0.156438262164107364E+05
0.628114650310093448E-01,0.474801974251767774E+03,0.211461632630648572E+00,0.214312071000000003E+03,0.555979541689999969E+05,0.289424398395970062E+00,0.328421740004048668E+00,0.549550166532618168E+05,0.551693378080923139E+05,0.553836421481064972E+05,0.555979541816038327E+05,0.558122599690385905E+05,0.560265765952710426E+05,0.562408928209360893E+05,0.156438263010347582E+05
0.628543082103762557E-01,0.484440588029678622E+03,0.186117180185426279E+00,0.214312071000000003E+03,0.555979541689999969E+05,0.274698742464437651E+00,0.326182205113617119E+00,0.549550164661989838E+05,0.551693379430343630E+05,0.553836419106419635E+05,0.555979540586738949E+05,0.558122596447193428E+05,0.560265762360371155E+05,0.562408927942307782E+05,0.156438264609464677E+05
0.625401005308353075E-01,0.500165147579770689E+03,0.982362800019154769E-01,0.214312071000000003E+03,0.555979541689999969E+05,0.299177502204324486E+00,0.324718266130659572E+00,0.549550167694917109E+05,0.551693377431698827E+05,0.553836420835407553E+05,0.555979537700023793E+05,0.558122594186204078E+05,0.560265767322300671E+05,0.562408923227660853E+05,0.156438271148655767E+05
0.628314862805503804E-01,0.479589845622651069E+03,0.199196537323566014E+00,0.214312071000000003E+03,0.555979541689999969E+05,0.273420255010830338E+00,0.338054212202042903E+00,0.549550172762357179E+05,0.551693376233945091E+05,0.553836418003256622E+05,0.555979541876187504E+05,0.558122607113188351E+05,0.560265763170946448E+05,0.562408924675714952E+05,0.156438287398511566E+05
0.626000004182980102E-01,0.505359010548255583E+03,0.760661988969426883E-01,0.214312071000000003E+03,0.555979541689999969E+05,0.262077971315975766E+00,0.369822959732667655E+00,0.549550168878700351E+05,0.551693376521747268E+05,0.553836419539243943E+05,0.555979535259720942E+05,0.558122593378619131E+05,0.560265760865725752E+05,0.562408920836500547E+05,0.156438290342623441E+05
0.627853260312534328E-01,0.487743571509573826E+03,0.172128131434580139E+00,0.214312071000000003E+03,0.555979541689999969E+05,0.265208562137501214E+00,0.361521399525814302E+00,0.549550171843479475E+05,0.551693376257460186E+05,0.553836427204609499E+05,0.555979540805927682E+05,0.558122601313482737E+05,0.560265761333134578E+05,0.562408926229149656E+05,0.156438290994875788E+05
0.627713035887287607E-01,0.484016667076215867E+03,0.181728648544539129E+00,0.214312071000000003E+03,0.555979541689999969E+05,0.285977126117850644E+00,0.321817032556886040E+00,0.549550167229983272E+05,0.551693381401078659E+05,0.553836419937826722E+05,0.555979544246121004E+05,0.558122598828280970E+05,0.560265765006557776E+05,0.562408928757574104E+05,0.156438317579639952E+05
0.625131779805940396E-01,0.506258552145494718E+03,0.456020356719195816E-01,0.214312071000000003E+03,0.555979541689999969E+05,0.286700967228017245E+00,0.337619243842192052E+00,0.549550170082104596E+05,0.551693378779593477E+05,0.553836421977306163E+05,0.555979541120029753E+05,0.558122592640505100E+05,0.560265761696070113E+05,0.562408927353145191E+05,0.156438319769167611E+05
0.627798915357512394E-01,0.484278630934576995E+03,0.185365832226114496E+00,0.214312071000000003E+03,0.555979541689999969E+05,0.275241876340275970E+00,0.349933596479809927E+00,0.549550171616486550E+05,0.551693372914679130E+05,0.553836418808113376E+05,0.555979538337323320E+05,0.558122595682838000E+05,0.560265766551904017E+05,0.562408925487379456E+05,0.156438326070334078E+05
0.626949454186716548E-01,0.504938486625292398E+03,0.935472664126899278E-01,0.214312071000000003E+03,0.555979541689999969E+05,0.255877306246072911E+00,0.372364525767655885E+00,0.549550168713956591E+05,0.551693376866879189E+05,0.553836421089165888E+05,0.555979536940683320E+05,0.558122603311483326E+05,0.560265758826130696E+05,0.562408924838992680E+05,0.156438352944838152E+05
0.628128429109015979E-01,0.495258766273995320E+03,0.149282207511976350E+00,0.214312071000000003E+03,0.555979541689999969E+05,0.245219778469607075E+00,0.383455634602340500E+00,0.549550163604495829E+05,0.551693378541586426E+05,0.553836420262749307E+05,0.555979544305037925E+05,0.558122600916423835E+05,0.560265761883377781E+05,0.562408923843516604E+05,0.156438359366983714E+05
0.629860576444709608E-01,0.467097102827846356E+03,0.243088470729919487E+00,0.214312071000000003E+03,0.555979541689999969E+05,0.254071147958611632E+00,0.381180050799873382E+00,0.549550170021144659E+05,0.551693375426911152E+05,0.553836417633924502E+05,0.555979534518796791E+05,0.558122596671778010E+05,0.560265759887994063E+05,0.562408921539841103E+05,0.156438361619392017E+05
0.626805237631437168E-01,0.496367323358696524E+03,0.129710469807339052E+00,0.214312071000000003E+03,0.555979541689999969E+05,0.279050154712334353E+00,0.340029980072549198E+00,0.549550164435143670E+05,0.551693373026207264E+05,0.553836417064565103E+05,0.555979544590084915E+05,0.558122596383907003E+05,0.560265764167491434E+05,0.562408921126092537E+05,0.156438362330462805E+05
0.627527752275125195E-01,0.490684777520464479E+03,0.164378664069490615E+00,0.214312071000000003E+03,0.555979541689999969E+05,0.272490995036260841E+00,0.340713047023345206E+00,0.549550169273145657E+05,0.551693378529940237E+05,0.553836421784353224E+05,0.555979543664149896E+05,0.558122601020310758E+05,0.560265758552344269E+05,0.562408920010234651E+05,0.156438364138091165E+05
0.624938118751724100E-01,0.508705195635476855E+03,0.118587289556502454E-01,0.214312071000000003E+03,0.555979541689999969E+05,0.297285339644190572E+00,0.325450296542362072E+00,0.549550165469087951E+05,0.551693377326684931E+05,0.553836417960798717E+05,0.555979542201641380E+05,0.558122602375326678E+05,0.560265762053691142E+05,0.562408922093542569E+05,0.156438366004839554E+05
0.626850813210143576E-01,0.490388091355964036E+03,0.157674851042345326E+00,0.214312071000000003E+03,0.555979541689999969E+05,0.282307305303824474E+00,0.340940919130723330E+00,0.549550166602135068E+05,0.551693382878772536E+05,0.553836416492254430E+05,0.555979537742183238E+05,0.558122592735539729E+05,0.560265762546998958E+05,0.562408926976703078E+05,0.156438367413026026E+05
0.629867941877106652E-01,0.461512459380227824E+03,0.257693720859685671E+00,0.214312071000000003E+03,0.555979541689999969E+05,0.257045713786797747E+00,0.379899780359557571E+00,0.549550167489836604E+05,0.551693380617707371E+05,0.553836422657784715E+05,0.555979542341258129E+05,0.558122598247204223E+05,0.560265763054364215E+05,0.562408922239723252E+05,0.156438368847492347E+05
0.627456243786244788E-01,0.495847069829072780E+03,0.135407954462290009E+00,0.214312071000000003E+03,0.555979541689999969E+05,0.270655433571763360E+00,0.350258795829287317E+00,0.549550170878247009E+05,0.551693377011114280E+05,0.553836420493051992E+05,0.555979545370631604E+05,0.558122598037764401E+05,0.560265762058375549E+05,0.562408918978931688E+05,0.156438376177062564E+05
0.626924447550762515E-01,0.493655919609093871E+03,0.142822660654083583E+00,0.214312071000000003E+03,0.555979541689999969E+05,0.281900512929223801E+00,0.333311360920553690E+00,0.549550169563814925E+05,0.551693376902581876E+05,0.553836422440037277E+05,0.555979540140345707E+05,0.558122599654625737E+05,0.560265755202496075E+05,0.562408927781957173E+05,0.156438385258712005E+05
0.626924996043493610E-01,0.486348260824187662E+03,0.168458091606571186E+00,0.214312071000000003E+03,0.555979541689999969E+05,0.287660930660110892E+00,0.331713339917386330E+00,0.549550171407083035E+05,0.551693381390257200E+05,0.553836416394995176E+05,0.555979541998905843E+05,0.558122597411514726E+05,0.560265763528110256E+05,0.562408925040131144E+05,0.156438388436217574E+05
0.628113499496169569E-01,0.491159248802291302E+03,0.163211339249211135E+00,0.214312071000000003E+03,0.555979541689999969E+05,0.246978590133612674E+00,0.375670372216392323E+00,0.549550167237115238E+05,0.551693379661112049E+05,0.553836417198568670E+05,0.555979538651407056E+05,0.558122592066478683E+05,0.560265763427366619E+05,0.562408920036000563E+05,0.156438390759201902E+05
0.625800840382663703E-01,0.503546669691328248E+03,0.869240638866354415E-01,0.214312071000000003E+03,0.555979541689999969E+05,0.268181447092389502E+00,0.369828386726169467E+00,0.549550164291818583E+05,0.551693377054649973E+05,0.553836420219141364E+05,0.555979540602570632E+05,0.558122593153767157E+05,0.560265761144650460E+05,0.562408922589619979E+05,0.156438397157493782E+05
0.625986663398960530E-01,0.509010703128264538E+03,0.393080090933741605E-01,0.214312071000000003E+03,0.555979541689999969E+05,0.283216681473220211E+00,0.318861553762818994E+00,0.549550167480403761E+05,0.551693380655265646E+05,0.553836418050016582E+05,0.555979537703787501E+05,0.558122598810514100E+05,0.560265762105271351E+05,0.562408922630944944E+05,0.156438402278702342E+05
0.626751033633958232E-01,0.500080151359139052E+03,0.118402793451710217E+00,0.214312071000000003E+03,0.555979541689999969E+05,0.262114604758128866E+00,0.355059546090064848E+00,0.549550168980169838E+05,0.551693375535370942E+05,0.553836422238658342E+05,0.555979536968569155E+05,0.558122597188024592E+05,0.560265760663600959E+05,0.562408918179715038E+05,0.156438403928556108E+05
0.625931444957404520E-01,0.509822494453797162E+03,0.504549653947369055E-02,0.214312071000000003E+03,0.555979541689999969E+05,0.285087148136720425E+00,0.319458836047761152E+00,0.549550167100471663E+05,0.551693376082767063E+05,0.553836423293947591E+05,0.555979538199069211E+05,0.558122596865293890E+05,0.560265766366742027E+05,0.562408922003350672E+05,0.156438404755806187E+05
0.627443502898657468E-01,0.480147293905198637E+03,0.197256861385659732E+00,0.214312071000000003E+03,0.555979541689999969E+05,0.281332891446577915E+00,0.347046465339353460E+00,0.549550169125611428E+05,0.551693381391360599E+05,0.553836418077785856E+05,0.555979541669845858E+05,0.558122599180157340E+05,0.560265763928346423E+05,0.562408927301205040E+05,0.156438405571319454E+05
0.629952979618434300E-01,0.464619749214974661E+03,0.250454282516693716E+00,0.214312071000000003E+03,0.555979541689999969E+05,0.246947731171864276E+00,0.384220314124819495E+00,0.549550167576849344E+05,0.551693376834925220E+05,0.553836423209053683E+05,0.555979542569911355E+05,0.558122599409173345E+05,0.560265762834217821E+05,0.562408927110935401E+05,0.156438416547107627E+05
0.630003538636173394E-01,0.472833456602050035E+03,0.230697846696646669E+00,0.214312071000000003E+03,0.555979541689999969E+05,0.248128219856420917E+00,0.369167366194758484E+00,0.549550170357652751E+05,0.551693377342701569E+05,0.553836421965387199E+05,0.555979540096904529E+05,0.558122599742036255E+05,0.560265761700213407E+05,0.562408927490076603E+05,0.156438420509404314E+05
0.627063096782630169E-01,0.494954615507499170E+03,0.136477495989652503E+00,0.214312071000000003E+03,0.555979541689999969E+05,0.275937084261464294E+00,0.344815619851949362E+00,0.549550163620703534E+05,0.551693381782349752E+05,0.553836416328677878E+05,0.555979537836126474E+05,0.558122601503061524E+05,0.560265760903854753E+05,0.562408919927637398E+05,0.156438438583409843E+05
0.626621019543113777E-01,0.501145502004509183E+03,0.105196584977036392E+00,0.214312071000000003E+03,0.555979541689999969E+05,0.277839439437039371E+00,0.323095071272589573E+00,0.549550170786248782E+05,0.551693375629688744E+05,0.553836418519429499E+05,0.555979537872931396E+05,0.558122597613580147E+05,0.560265763597310579E+05,0.562408925625537740E+05,0.156438446525737927E+05
0.626640684309648921E-01,0.490080357183367653E+03,0.156327117109391706E+00,0.214312071000000003E+03,0.555979541689999969E+05,0.289846639767615100E+00,0.339130520252976020E+00,0.549550171040701534E+05,0.551693376862863879E+05,0.553836420604908344E+05,0.555979542629034913E+05,0.558122599692496733E+05,0.560265759493435544E+05,0.562408920332953494E+05,0.156438465869513348E+05
0.627194189561255389E-01,0.489258434582610278E+03,0.164851304249859221E+00,0.214312071000000003E+03,0.555979541689999969E+05,0.264013663485286765E+00,0.367309917219518001E+00,0.549550169306641255E+05,0.551693376029208011E+05,0.553836417838539564E+05,0.555979537644644588E+05,0.558122595295505962E+05,0.560265765872993215E+05,0.562408917771911510E+05,0.156438468268587749E+05
0.627532397658501218E-01,0.490500092670369838E+03,0.155743740256842816E+00,0.214312071000000003E+03,0.555979541689999969E+05,0.285642848066566091E+00,0.329842369503579314E+00,0.549550168500558721E+05,0.551693377696175230E+05,0.553836420201222718E+05,0.555979539065256395E+05,0.558122592369407139E+05,0.560265764375951840E+05,0.562408926680688019E+05,0.156438473028344888E+05
0.629063474348503376E-01,0.477152520904462392E+03,0.213075636724113726E+00,0.214312071000000003E+03,0.555979541689999969E+05,0.252049410361486870E+00,0.377073285382565293E+00,0.549550171813692432E+05,0.551693372861812531E+05,0.553836423024315591E+05,0.555979538110562207E+05,0.558122599415114528E+05,0.560265757705259894E+05,0.562408924432201966E+05,0.156438476907210097E+05
0.629671316221912386E-01,0.472578276039857485E+03,0.225945032859302092E+00,0.214312071000000003E+03,0.555979541689999969E+05,0.253386856906239299E+00,0.373977395000817947E+00,0.549550166088320839E+05,0.551693380423169947E+05,0.553836414757208622E+05,0.555979540627368115E+05,0.558122593797401278E+05,0.560265759491930803E+05,0.562408926349724279E+05,0.156438482656204142E+05
0.626203137107088498E-01,0.498660236275214004E+03,0.118327596423839859E+00,0.214312071000000003E+03,0.555979541689999969E+05,0.290797521718867247E+00,0.329851734551136033E+00,0.549550165558476874E+05,0.551693378233583571E+05,0.553836417366184178E+05,0.555979537856682728E+05,0.558122604553891651E+05,0.560265759754484534E+05,0.562408921425038425E+05,0.156438496226734569E+05
0.628872520395352963E-01,0.476169097378567471E+03,0.214234611904549649E+00,0.214312071000000003E+03,0.555979541689999969E+05,0.266794005233511600E+00,0.342265166677673260E+00,0.549550163062866195E+05,0.551693374113676400E+05,0.553836421349075317E+05,0.555979540821820628E+05,0.558122600513578218E+05,0.560265766307162121E+05,0.562408922958856710E+05,0.156438500844267946E+05
0.628643988795453551E-01,0.478358653190733207E+03,0.207167838201713750E+00,0.214312071000000003E+03,0.555979541689999969E+05,0.254944673114002762E+00,0.370288037329644770E+00,0.549550168808160161E+05,0.551693384709882230E+05,0.553836422047257147E+05,0.555979540657893813E+05,0.558122603145382818E+05,0.560265761168158569E+05,0.562408922607294662E+05,0.156438515417809976E+05
0.628377019272083337E-01,0.476269555734239987E+03,0.211479540751279282E+00,0.214312071000000003E+03,0.555979541689999969E+05,0.266096578762189617E+00,0.368282645406785791E+00,0.549550169273639622E+05,0.551693378343341028E+05,0.553836415275223626E+05,0.555979535358787471E+05,0.558122597865606658E+05,0.560265759254687000E+05,0.562408923005433026E+05,0.156438521206089499E+05
0.629638123989943177E-01,0.478086631243183831E+03,0.212209772332284968E+00,0.214312071000000003E+03,0.555979541689999969E+05,0.248668067085875577E+00,0.379258369300128850E+00,0.549550165815274959E+05,0.551693381517586386E+05,0.553836422167840938E+05,0.555979544803944955E+05,0.558122599340624001E+05,0.560265762659228931E+05,0.562408920180979403E+05,0.156438523419875164E+05
0.627848593080527762E-01,0.487505750242290844E+03,0.170247149232486461E+00,0.214312071000000003E+03,0.555979541689999969E+05,0.265288735219468164E+00,0.356782355699476028E+00,0.549550167491564935E+05,0.551693379967540095E+05,0.553836425883258999E+05,0.555979537200716877E+05,0.558122594775301623E+05,0.560265764744998960E+05,0.562408921940277069E+05,0.156438524143811446E+05
0.626113012133834718E-01,0.505182570131943237E+03,0.668964651133043542E-01,0.214312071000000003E+03,0.555979541689999969E+05,0.270798564712155021E+00,0.351777722975844087E+00,0.549550169113128359E+05,0.551693379141734185E+05,0.553836415138261291E+05,0.555979541319465425E+05,0.558122598661164157E+05,0.560265760222565077E+05,0.562408920865292166E+05,0.156438530596660603E+05
0.628878781480994020E-01,0.477760904755830495E+03,0.210179802560234802E+00,0.214312071000000003E+03,0.555979541689999969E+05,0.257590544478571215E+00,0.373933993422082112E+00,0.549550168934371977E+05,0.551693372943206632E+05,0.553836426210543359E+05,0.555979539462377361E+05,0.558122600874950949E+05,0.560265760423291795E+05,0.562408925281573829E+05,0.156438531061204121E+05
0.626761390635792864E-01,0.495663068343065902E+03,0.133552260287671504E+00,0.214312071000000003E+03,0.555979541689999969E+05,0.271951978434524344E+00,0.346170364529954477E+00,0.549550170655854163E+05,0.551693381516396039E+05,0.553836420472988248E+05,0.555979540261600923E+05,0.558122607129337557E+05,0.560265759436206499E+05,0.562408920716528810E+05,0.156438531093156926E+05
0.627710916017547721E-01,0.482808465882538940E+03,0.190465898331896505E+00,0.214312071000000003E+03,0.555979541689999969E+05,0.276963506550877980E+00,0.345583584513573572E+00,0.549550166538099365E+05,0.551693381997922406E+05,0.553836415896606632E+05,0.555979539556106465E+05,0.558122600909809844E+05,0.560265766483445113E+05,0.562408926565149304E+05,0.156438532088726170E+05
0.626596301541619549E-01,0.507666182851478595E+03,0.596658058430780819E-01,0.214312071000000003E+03,0.555979541689999969E+05,0.271889214332538820E+00,0.347759970724125456E+00,0.549550168359750387E+05,0.551693375170915169E+05,0.553836421074256141E+05,0.555979538650840623E+05,0.558122599379917519E+05,0.560265766477285288E+05,0.562408919539377239E+05,0.156438542437004144E+05
0.625980639068003664E-01,0.507599288763161894E+03,0.639437437097309103E-01,0.214312071000000003E+03,0.555979541689999969E+05,0.262214074302618838E+00,0.376058148952187254E+00,0.549550166676297231E+05,0.551693379634953963E+05,0.553836416439804671E+05,0.555979541449193057E+05,0.558122595870745572E+05,0.560265764953019971E+05,0.562408921854693035E+05,0.156438547025003427E+05
0.628542709964043239E-01,0.474229721829331538E+03,0.217318943166093431E+00,0.214312071000000003E+03,0.555979541689999969E+05,0.269994486590020177E+00,0.352400293453412394E+00,0.549550163225499273E+05,0.551693380452630227E+05,0.553836419646565773E+05,0.555979535987678901E+05,0.558122600565533066E+05,0.560265763631685841E+05,0.562408927849089378E+05,0.156438547676220878E+05
0.625215605293359677E-01,0.504667401942005938E+03,0.684511745918209569E-01,0.214312071000000003E+03,0.555979541689999969E+05,0.277617941230080711E+00,0.358908482384051208E+00,0.549550169468234599E+05,0.551693378992509315E+05,0.553836417937864026E+05,0.555979541246248045E+05,0.558122600986067118E+05,0.560265763580602143E+05,0.562408925052772611E+05,0.156438552678849592E+05
0.625993491102666555E-01,0.506309492958583917E+03,0.699278942483509830E-01,0.214312071000000003E+03,0.555979541689999969E+05,0.269994369700844339E+00,0.355976273893389483E+00,0.549550172495693187E+05,0.551693383142914390E+05,0.553836419660812317E+05,0.555979538551006481E+05,0.558122597810811931E+05,0.560265758699916478E+05,0.562408926034282922E+05,0.156438553461994452E+05
0.626540684108495560E-01,0.496475790654602520E+03,0.124950424783523986E+00,0.214312071000000003E+03,0.555979541689999969E+05,0.287851705808255587E+00,0.335611645148713722E+00,0.549550172078680625E+05,0.551693375934611613E+05,0.553836418547504727E+05,0.555979542758977332E+05,0.558122594547930930E+05,0.560265759798624131E+05,0.562408923111418335E+05,0.156438560534035460E+05
0.629637553071577954E-01,0.476905607735132776E+03,0.212097155441687446E+00,0.214312071000000003E+03,0.555979541689999969E+05,0.251183796316154062E+00,0.373261054156577288E+00,0.549550167618352934E+05,0.551693380968062411E+05,0.553836422874105119E+05,0.555979538721339050E+05,0.558122594558186101E+05,0.560265762218132222E+05,0.562408926426392427E+05,0.156438562614211187E+05
0.627335001849460977E-01,0.498549501354921802E+03,0.123876905779431126E+00,0.214312071000000003E+03,0.555979541689999969E+05,0.268452529475569635E+00,0.356169296951227177E+00,0.549550169382830718E+05,0.551693373387906613E+05,0.553836422478523891E+05,0.555979540917693084E+05,0.558122592874974653E+05,0.560265762119023348E+05,0.562408923740296959E+05,0.156438569559978205E+05
0.629806078340181263E-01,0.468016864425440644E+03,0.238697892117313765E+00,0.214312071000000003E+03,0.555979541689999969E+05,0.263661206402396153E+00,0.371248240103537908E+00,0.549550169867807272E+05,0.551693375877703074E+05,0.553836421176239528E+05,0.555979541810203955E+05,0.558122601663045134E+05,0.560265762744275125E+05,0.562408924317631026E+05,0.156438584833318964E+05
0.626205376771637179E-01,0.508355857932177571E+03,0.470280270752300722E-01,0.214312071000000003E+03,0.555979541689999969E+05,0.263164286890144761E+00,0.355754464284676053E+00,0.549550166941360949E+05,0.551693373806955933E+05,0.553836416217361475E+05,0.555979541967657788E+05,0.558122600723706055E+05,0.560265759436618318E+05,0.562408924034183583E+05,0.156438591785103381E+05
0.625739695420848008E-01,0.502149868242114508E+03,0.938240487616430474E-01,0.214312071000000003E+03,0.555979541689999969E+05,0.284623383713855260E+00,0.337503464157323463E+00,0.549550164657248097E+05,0.551693377569539662E+05,0.553836417753567803E+05,0.555979539594606977E+05,0.558122607498757425E+05,0.560265763721944822E+05,0.562408926547690717E+05,0.156438596052170215E+05
0.628479979397428695E-01,0.476212308924353920E+03,0.209243908054864147E+00,0.214312071000000003E+03,0.555979541689999969E+05,0.272457201559019202E+00,0.344847872530785304E+00,0.549550168083354220E+05,0.551693378102514398E+05,0.553836419965006426E+05,0.555979542311304685E+05,0.558122609112485661E+05,0.560265761698560236E+05,0.562408924561688400E+05,0.156438597200203330E+05
0.626149818378108208E-01,0.503955815095897094E+03,0.874756247235523726E-01,0.214312071000000003E+03,0.555979541689999969E+05,0.273476320593240230E+00,0.347487376876451315E+00,0.549550164635350811E+05,0.551693380070232524E+05,0.553836417607194526E+05,0.555979537387819437E+05,0.558122592636892150E+05,0.560265764773342598E+05,0.562408917690890594E+05,0.156438605375969819E+05
0.626477650388683055E-01,0.500363914867377332E+03,0.117657111077910229E+00,0.214312071000000003E+03,0.555979541689999969E+05,0.265775935230109783E+00,0.359974134330714235E+00,0.549550165995709758E+05,0.551693376851891517E+05,0.553836420707171055E+05,0.555979541161875604E+05,0.558122594886645966E+05,0.560265762076455212E+05,0.562408917040125380E+05,0.156438614915276048E+05
0.628965331669416317E-01,0.475794703829198056E+03,0.216882554979218711E+00,0.214312071000000003E+03,0.555979541689999969E+05,0.256902174952120366E+00,0.374338013445601137E+00,0.549550170186225369E+05,0.551693382230423085E+05,0.553836418537203936E+05,0.555979535168861694E+05,0.558122602579844024E+05,0.560265766009146755E+05,0.562408926063133113E+05,0.156438617414579312E+05
0.628625209707796562E-01,0.472796753325966449E+03,0.221132970619471791E+00,0.214312071000000003E+03,0.555979541689999969E+05,0.279168938011327361E+00,0.337691774560289426E+00,0.549550169164045583E+05,0.551693375882432301E+05,0.553836420064126141E+05,0.555979536015890335E+05,0.558122605045683085E+05,0.560265760873373074E+05,0.562408918965257471E+05,0.156438621521580826E+05
0.626610262567115078E-01,0.501892994549147659E+03,0.968417261130083556E-01,0.214312071000000003E+03,0.555979541689999969E+05,0.294256398457575008E+00,0.309624016175694516E+00,0.549550170130797705E+05,0.551693379557293520E+05,0.553836420318662422E+05,0.555979537485877809E+05,0.558122601880767688E+05,0.560265761218825937E+05,0.562408923841284923E+05,0.156438625018673047E+05
0.626186901229728587E-01,0.506591164440512955E+03,0.574414673249967547E-01,0.214312071000000003E+03,0.555979541689999969E+05,0.290443392916466925E+00,0.323951682593356771E+00,0.549550170623107260E+05,0.551693379602748973E+05,0.553836422060552577E+05,0.555979537703330570E+05,0.558122595344051006E+05,0.560265763999488336E+05,0.562408924989303996E+05,0.156438626686922798E+05
0.626484191063371998E-01,0.505676425632208520E+03,0.725501544951555055E-01,0.214312071000000003E+03,0.555979541689999969E+05,0.263923370675969049E+00,0.360942598522167202E+00,0.549550170741556867E+05,0.551693378039255476E+05,0.553836413589685253E+05,0.555979538550890429E+05,0.558122597540732604E+05,0.560265763185268370E+05,0.562408920578103862E+05,0.156438630821826191E+05
0.626536121762403669E-01,0.495635327206328782E+03,0.134735458342987724E+00,0.214312071000000003E+03,0.555979541689999969E+05,0.270860073016599145E+00,0.369624650497881235E+00,0.549550170357885290E+05,0.551693380503066073E+05,0.553836417515775247E+05,0.555979541140837318E+05,0.558122600406294951E+05,0.560265764332222316E+05,0.562408925745687957E+05,0.156438636599499478E+05
0.630124688795597881E-01,0.468680670680243566E+03,0.241013368844412212E+00,0.214312071000000003E+03,0.555979541689999969E+05,0.248456456780413948E+00,0.383236430631077485E+00,0.549550166479043764E+05,0.551693381058235100E+05,0.553836418983230105E+05,0.555979535731405558E+05,0.558122604497293432E+05,0.560265761040253055E+05,0.562408925368202545E+05,0.156438643901280811E+05
0.627449674590209727E-01,0.487987361091940556E+03,0.169514965984710386E+00,0.214312071000000003E+03,0.555979541689999969E+05,0.285489329887390453E+00,0.328947255165541019E+00,0.549550167419406425E+05,0.551693375902114349E+05,0.553836416921076161E+05,0.555979541718780383E+05,0.558122592247182183E+05,0.560265766575350499E+05,0.562408919679082828E+05,0.156438649239028782E+05
0.626553380479250577E-01,0.484726219821816017E+03,0.176950862114692520E+00,0.214312071000000003E+03,0.555979541689999969E+05,0.286846832130889684E+00,0.335934574534055896E+00,0.549550169180246739E+05,0.551693376712039317E+05,0.553836419890101315E+05,0.555979541023567654E+05,0.558122596191909106E+05,0.560265762820297241E+05,0.562408922067255626E+05,0.156438659193590829E+05
0.630802251454502111E-01,0.461336951036589028E+03,0.258808938558767410E+00,0.214312071000000003E+03,0.555979541689999969E+05,0.250350344821627935E+00,0.382362967074444282E+00,0.549550165435968520E+05,0.551693377289329073E+05,0.553836414483271146E+05,0.555979537672651495E+05,0.558122597694080541E+05,0.560265763260539170E+05,0.562408922426781792E+05,0.156438661331018084E+05
