seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_likelihood
0.901552448697287345E+00,0.126159567045257903E+01,0.187598173205599217E+01,0.287756815000000017E+03,0.557939682299999986E+05,0.189986633649856768E+00,0.415950214928567874E+00,0.555060477906021115E+05,0.557940024955541521E+05,0.563693386917585449E+05,0.181454559407195802E+04
0.914103279723371909E+00,0.561553243109868347E+02,0.186415599941675381E+01,0.287756815000000017E+03,0.557939682299999986E+05,0.962185755799516707E+00,0.482932417061157859E+00,0.555063173966245595E+05,0.557939190812085581E+05,0.563696493882883151E+05,0.181455313988376520E+04
0.510979326903372305E-01,0.117033388226411330E+04,0.642692329521705297E+00,0.287756815000000017E+03,0.557939682299999986E+05,0.754747261903557787E+00,0.874501496723208649E+00,0.555062949674264455E+05,0.557939540749021035E+05,0.563695888490825164E+05,0.181459104418787319E+04
0.898968132731383651E+00,0.325434570655558675E+01,0.186482859986193739E+01,0.287756815000000017E+03,0.557939682299999986E+05,0.525846186958679240E+00,0.283520083739472184E+00,0.555063204296934564E+05,0.557939874773026022E+05,0.563695795897260396E+05,0.181459360045354197E+04
0.332264361425037777E-01,0.677828050335007356E+04,0.187056322626450444E+00,0.287756815000000017E+03,0.557939682299999986E+05,0.906594051183143956E+00,0.890315877501037356E+00,0.555062658462167528E+05,0.557940114849251331E+05,0.563695168411340856E+05,0.181459533688045167E+04
0.218146274864583350E+00,0.108604731390098394E+03,0.115734296566634942E+01,0.287756815000000017E+03,0.557939682299999986E+05,0.947256892063284700E-01,0.893127127804343557E+00,0.555062561148900568E+05,0.557939364916792038E+05,0.563697053457707661E+05,0.181461284548177218E+04
0.512718425727714811E-01,0.293761824008566191E+04,0.809015575433816081E+00,0.287756815000000017E+03,0.557939682299999986E+05,0.399728691878056597E+00,0.590597110363899613E+00,0.555062103445897301E+05,0.557938878000453260E+05,0.563695545141875336E+05,0.181461324208688438E+04
0.925282356502678538E+00,0.275969063207274019E+03,0.188447671560055885E+01,0.287756815000000017E+03,0.557939682299999986E+05,0.260264144421479826E+00,0.462213592898343018E+00,0.555063164305536993E+05,0.557939495319544003E+05,0.563694239745105660E+05,0.181462787369653324E+04
0.399970742415108327E+00,0.200499414332836823E+01,0.135175757145145470E+01,0.287756815000000017E+03,0.557939682299999986E+05,0.657828878142166729E+00,0.868863725908596729E+00,0.555063796541348929E+05,0.557939871957557043E+05,0.563694521820286391E+05,0.181463185352817209E+04
0.799316296998377807E+00,0.350383845362816714E+03,0.174471019395414562E+01,0.287756815000000017E+03,0.557939682299999986E+05,0.770360971612026324E+00,0.772445554841885373E+00,0.555062270226459077E+05,0.557940080345097958E+05,0.563694976024881107E+05,0.181464087023177854E+04
0.745000121167689655E+00,0.732283625657639359E+01,0.169651547240379807E+01,0.287756815000000017E+03,0.557939682299999986E+05,0.791522362801333368E+00,0.542946515672703356E+00,0.555061323812185292E+05,0.557938963188162961E+05,0.563697316065571504E+05,0.181464393783441528E+04
0.395483561073706191E-01,0.523482118329244599E+03,0.466319745008263287E+00,0.287756815000000017E+03,0.557939682299999986E+05,0.409200435077859359E+00,0.688941764565778936E+00,0.555063517783161151E+05,0.557940275765701590E+05,0.563696456757403066E+05,0.181465113506788748E+04
0.422414853387661882E+00,0.295350748502011928E+01,0.138831459965089832E+01,0.287756815000000017E+03,0.557939682299999986E+05,0.752507426336342100E-01,0.768924551110359622E+00,0.555062379870042423E+05,0.557940935882577105E+05,0.563693653268834751E+05,0.181467526786108783E+04
0.508719613098669088E+00,0.237954311739894164E+01,0.148350142376138638E+01,0.287756815000000017E+03,0.557939682299999986E+05,0.220937577278162815E-01,0.713767712185244929E+00,0.555060644876713559E+05,0.557940518050417741E+05,0.563696229117991534E+05,0.181469541463747464E+04
0.270204442493979680E+00,0.185171473318981028E+01,0.122578536925543435E+01,0.287756815000000017E+03,0.557939682299999986E+05,0.325063926277359638E+00,0.490853334396613994E+00,0.555062536324358443E+05,0.557940820907043453E+05,0.563694243037628767E+05,0.181471705740541029E+04
0.427745882165857461E+00,0.301096425260980027E+03,0.135621981324651109E+01,0.287756815000000017E+03,0.557939682299999986E+05,0.701778456534724260E+00,0.909450407272767936E+00,0.555062785785139495E+05,0.557938547850816030E+05,0.563694918306212712E+05,0.181473575566987938E+04
0.787047924209240635E+00,0.300881886241766905E+01,0.172492197690187954E+01,0.287756815000000017E+03,0.557939682299999986E+05,0.966947162491371359E+00,0.569862828619198125E+00,0.555061671044291870E+05,0.557939583611221897E+05,0.563693428605150548E+05,0.181473763748878309E+04
0.976643881753170962E+00,0.504880176407176009E+02,0.192730537576987060E+01,0.287756815000000017E+03,0.557939682299999986E+05,0.553422643204610432E+00,0.354602272012052078E+00,0.555063277310562844E+05,0.557938812146713099E+05,0.563693877255035623E+05,0.181475299665438388E+04
0.654130137473256767E+00,0.152004168063301357E+02,0.162295878524111736E+01,0.287756815000000017E+03,0.557939682299999986E+05,0.452326269827718411E-01,0.451663664296133971E+00,0.555062862854451960E+05,0.557937838213617142E+05,0.563696004635234858E+05,0.181475465323473782E+04
0.499128498873476989E+00,0.345930152790489487E+01,0.144537150267996140E+01,0.287756815000000017E+03,0.557939682299999986E+05,0.789133655878072049E+00,0.902448919911584935E+00,0.555061072240079739E+05,0.557938368582131516E+05,0.563694712888856739E+05,0.181475616898325416E+04
0.344787949656512049E-01,0.241131132818363949E+04,0.580929710464471616E+00,0.287756815000000017E+03,0.557939682299999986E+05,0.960458500367267876E+00,0.390400817221768281E+00,0.555062550315998014E+05,0.557939623710806409E+05,0.563693709966106398E+05,0.181475730770503333E+04
0.161123241332743500E+00,0.270271412334048229E+02,0.111402509984540599E+01,0.287756815000000017E+03,0.557939682299999986E+05,0.362132201690811950E+00,0.590132449903152834E+00,0.555063141055396045E+05,0.557938742701639203E+05,0.563694439636547104E+05,0.181476427155900683E+04
0.682295558919252199E+00,0.143543636363291371E+01,0.164543758359679648E+01,0.287756815000000017E+03,0.557939682299999986E+05,0.308763121328635537E+00,0.888398965219833470E-01,0.555061688122074920E+05,0.557938985399435769E+05,0.563694958593593619E+05,0.181476935812303236E+04
0.821362445025971555E+00,0.450314349319975449E+01,0.179181708729889233E+01,0.287756815000000017E+03,0.557939682299999986E+05,0.179675259166238999E+00,0.795058066297231525E+00,0.555063527579844231E+05,0.557939343757626848E+05,0.563695731814163737E+05,0.181477399490678090E+04
0.847169358808279704E+00,0.349812419481616299E+01,0.181310750609184645E+01,0.287756815000000017E+03,0.557939682299999986E+05,0.533324681112477772E+00,0.201311077722585330E+00,0.555060760174749012E+05,0.557941191218944878E+05,0.563693752261843692E+05,0.181478061406814822E+04
0.385595283018147161E+00,0.141800650964275388E+01,0.133842975782665530E+01,0.287756815000000017E+03,0.557939682299999986E+05,0.693740708941832374E+00,0.720876598746853503E-01,0.555060276084623547E+05,0.557940280680264186E+05,0.563695220210818588E+05,0.181479282113017734E+04
0.208301102465871274E+00,0.588210575873750017E+02,0.116314652920245387E+01,0.287756815000000017E+03,0.557939682299999986E+05,0.374694480758516191E-01,0.336669979595445729E-01,0.555061754415835894E+05,0.557938264772532857E+05,0.563695236397792542E+05,0.181481952517675381E+04
0.219140910703894853E+00,0.125011300073923664E+03,0.112810641931148758E+01,0.287756815000000017E+03,0.557939682299999986E+05,0.924547630757502015E+00,0.425241562635151282E+00,0.555061454077577873E+05,0.557939112212582113E+05,0.563694920862610379E+05,0.181484000031586675E+04
0.917640488693860168E+00,0.219612736189306990E+01,0.189035134238027003E+01,0.287756815000000017E+03,0.557939682299999986E+05,0.191543301790125631E+00,0.418053192879210334E+00,0.555060661291579891E+05,0.557941391619391652E+05,0.563694634910555033E+05,0.181486942894478489E+04
0.709382237123525217E+00,0.141385283656121281E+02,0.165929742478003672E+01,0.287756815000000017E+03,0.557939682299999986E+05,0.932540724110601960E+00,0.102170401760881907E+00,0.555062781103755115E+05,0.557938200244333057E+05,0.563696654550255771E+05,0.181490572372545284E+04
0.727621441543585767E+00,0.219294324879630437E+03,0.168146730015713319E+01,0.287756815000000017E+03,0.557939682299999986E+05,0.630498375053380800E+00,0.373112973898553857E+00,0.555061711341658229E+05,0.557938976247963437E+05,0.563694836458146528E+05,0.181493612759346297E+04
0.784969533399373698E+00,0.414039310865221388E+01,0.175217149620209556E+01,0.287756815000000017E+03,0.557939682299999986E+05,0.780889386433635257E-01,0.693034854224918173E+00,0.555060662366185716E+05,0.557938716212074432E+05,0.563694759877164543E+05,0.181494001688548724E+04
0.599136722205842132E+00,0.345619277327417374E+01,0.156678463211022612E+01,0.287756815000000017E+03,0.557939682299999986E+05,0.279373127516852282E+00,0.186382643115902802E+00,0.555061053093569135E+05,0.557938226039709480E+05,0.563694731491798011E+05,0.181495679610897878E+04
0.914503135805500911E+00,0.342714737268511094E+01,0.188160342508475509E+01,0.287756815000000017E+03,0.557939682299999986E+05,0.385523062056331300E+00,0.882202679374266219E+00,0.555060684424831052E+05,0.557938548540932607E+05,0.563693411718326170E+05,0.181496526055954791E+04
0.736894008202875761E+00,0.970430908468397035E+02,0.169986413482474252E+01,0.287756815000000017E+03,0.557939682299999986E+05,0.107256151472397199E+00,0.804302509836267387E+00,0.555062272281891055E+05,0.557939323738995881E+05,0.563692704100465999E+05,0.181496807259795924E+04
0.768778562651607156E+00,0.193468006639003587E+01,0.172907041252378102E+01,0.287756815000000017E+03,0.557939682299999986E+05,0.823057327165451547E+00,0.291934875500940827E+00,0.555061597836401052E+05,0.557939415467797953E+05,0.563693878332274471E+05,0.181498320961919808E+04
0.637810379038096453E+00,0.495547180876679306E+03,0.157333661683273096E+01,0.287756815000000017E+03,0.557939682299999986E+05,0.714110718347540030E+00,0.829666048756760977E+00,0.555062084256544840E+05,0.557938725200929475E+05,0.563695085556407648E+05,0.181500341935448250E+04
0.902788192061847017E+00,0.497800119267310635E+02,0.186343429366545155E+01,0.287756815000000017E+03,0.557939682299999986E+05,0.623121114389716402E+00,0.797601017910807286E-01,0.555062814280444800E+05,0.557938196953525767E+05,0.563694959670731550E+05,0.181500540484918156E+04
0.351101011603081811E-01,0.843129312430715345E+03,0.457063377694292783E+00,0.287756815000000017E+03,0.557939682299999986E+05,0.479589743673361824E+00,0.212050876363528734E+00,0.555063422543139241E+05,0.557939949842511196E+05,0.563693957435621851E+05,0.181500922389129710E+04
0.300722779352746383E+00,0.568444904899602754E+01,0.125192457189914430E+01,0.287756815000000017E+03,0.557939682299999986E+05,0.411711774397210184E+00,0.508071932927000244E-01,0.555062463472841482E+05,0.557938382125933349E+05,0.563694942978204635E+05,0.181501056794074202E+04
0.359570221564356335E-01,0.224197897198099923E+03,0.525204140258854202E+00,0.287756815000000017E+03,0.557939682299999986E+05,0.711210047669382450E+00,0.949160339224259020E+00,0.555062767187196368E+05,0.557938381452479080E+05,0.563694811475688766E+05,0.181502178557989191E+04
0.527204563209227373E+00,0.785018293547769463E+01,0.149618922787861197E+01,0.287756815000000017E+03,0.557939682299999986E+05,0.280991610482029752E+00,0.284364397085268505E+00,0.555062401338018972E+05,0.557938671528034101E+05,0.563696369669919441E+05,0.181503587261201210E+04
0.543661576373577926E+00,0.180136679205929373E+01,0.150896607265097105E+01,0.287756815000000017E+03,0.557939682299999986E+05,0.196287277230712931E+00,0.703644422133498759E+00,0.555059178816032800E+05,0.557940290353794044E+05,0.563694637710178285E+05,0.181504828311608435E+04
0.835113633000443389E+00,0.378547207790413776E+01,0.177587086676802208E+01,0.287756815000000017E+03,0.557939682299999986E+05,0.962841217072650690E+00,0.707797881598147494E+00,0.555061340880362113E+05,0.557940461676611230E+05,0.563692950003512742E+05,0.181505031429971677E+04
0.212062719912304548E+00,0.929067611469373844E+01,0.116484926936980493E+01,0.287756815000000017E+03,0.557939682299999986E+05,0.231171013664080799E+00,0.618825708333222813E+00,0.555063273038986590E+05,0.557938823812666160E+05,0.563696941506266448E+05,0.181506260474550299E+04
0.440482903906520784E+00,0.833466160988840130E+02,0.135747574498677626E+01,0.287756815000000017E+03,0.557939682299999986E+05,0.708517661183324710E+00,0.893800266951910283E+00,0.555062106528730656E+05,0.557939775869397999E+05,0.563695651597570686E+05,0.181509636204680783E+04
0.510546889160997552E+00,0.112162149717155071E+02,0.145010294107983029E+01,0.287756815000000017E+03,0.557939682299999986E+05,0.813759089929229851E+00,0.791514322406661308E+00,0.555061341615116398E+05,0.557940638349775836E+05,0.563693440427358728E+05,0.181510478463886375E+04
0.582162435222878027E+00,0.194138741963461818E+02,0.154184473064076721E+01,0.287756815000000017E+03,0.557939682299999986E+05,0.475482358848657860E+00,0.315135882230960063E+00,0.555063141636226574E+05,0.557940104212989754E+05,0.563697244217297921E+05,0.181511006138520679E+04
0.198574611133737478E+00,0.188718911637401305E+02,0.114887013871153787E+01,0.287756815000000017E+03,0.557939682299999986E+05,0.357895796790274001E+00,0.380359434270356622E+00,0.555062982776386270E+05,0.557938404320271293E+05,0.563693671024663927E+05,0.181511748700754742E+04
0.585569336806836316E+00,0.106248784907888130E+02,0.155133466980839496E+01,0.287756815000000017E+03,0.557939682299999986E+05,0.365910837954622647E+00,0.551177103741622987E+00,0.555061339610435534E+05,0.557939088584297788E+05,0.563694484309617983E+05,0.181513121123953715E+04
0.712468084587541961E+00,0.132750865973922529E+02,0.166496172103991946E+01,0.287756815000000017E+03,0.557939682299999986E+05,0.859867684462123694E+00,0.469215544650207261E+00,0.555063119350389316E+05,0.557939471076780828E+05,0.563697012425093926E+05,0.181514780722119576E+04
0.150402252037559359E+00,0.642070154612263355E+01,0.109155676139229540E+01,0.287756815000000017E+03,0.557939682299999986E+05,0.463878795308748426E+00,0.493347738784210510E+00,0.555061733639331578E+05,0.557938144176793794E+05,0.563694662879294265E+05,0.181515008729111150E+04
0.316955337944509807E+00,0.106591418497372228E+02,0.126905049177770413E+01,0.287756815000000017E+03,0.557939682299999986E+05,0.525307830915226703E+00,0.340777406058875521E+00,0.555062133115251127E+05,0.557941107232651702E+05,0.563695399823244297E+05,0.181515434558758807E+04
0.387182987297663012E-01,0.833601498591749646E+03,0.396242232384633186E+00,0.287756815000000017E+03,0.557939682299999986E+05,0.638066995681894289E+00,0.530692925599089982E+00,0.555062423554913912E+05,0.557940260517258284E+05,0.563695175799892750E+05,0.181515776310845831E+04
0.233698610208469965E+00,0.523593838511579523E+01,0.117416402810723941E+01,0.287756815000000017E+03,0.557939682299999986E+05,0.910130309208521893E+00,0.403628953632973519E+00,0.555063404803568192E+05,0.557939484120527559E+05,0.563695136024980166E+05,0.181516187124765293E+04
0.722748152068560579E+00,0.563114085860163183E+01,0.168872505109380189E+01,0.287756815000000017E+03,0.557939682299999986E+05,0.537274474896988416E-01,0.720212344268949090E+00,0.555062389588859805E+05,0.557938706836590791E+05,0.563695670353817841E+05,0.181516243030679834E+04
0.351233704139772007E-01,0.185199359551971861E+04,0.622907429319635830E+00,0.287756815000000017E+03,0.557939682299999986E+05,0.738122420956633607E+00,0.256665926546662093E+00,0.555062813067248208E+05,0.557938924527078343E+05,0.563694197728782528E+05,0.181516881387728472E+04
0.698359310243174131E-01,0.446072637619511809E+02,0.101803547446103693E+01,0.287756815000000017E+03,0.557939682299999986E+05,0.829112355579519483E-01,0.173470540766775955E+00,0.555062192689447693E+05,0.557939305508323014E+05,0.563693957264321289E+05,0.181519195412329918E+04
0.626739769318120143E+00,0.878316148488712223E+01,0.158729894196679777E+01,0.287756815000000017E+03,0.557939682299999986E+05,0.329606512497744253E+00,0.689033996845427987E+00,0.555063196103443042E+05,0.557939793891329464E+05,0.563696887895421605E+05,0.181519210861161991E+04
0.420450705462866114E+00,0.160950466850650599E+03,0.137945988969444877E+01,0.287756815000000017E+03,0.557939682299999986E+05,0.114998085386280091E+00,0.595156535880423165E+00,0.555061595979829362E+05,0.557939623722782198E+05,0.563695829759557091E+05,0.181519310768461719E+04
