seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_likelihood
0.222595314354831521E-01,0.232517599450920170E+05,0.369674219318831987E+00,0.235419319000000002E+03,0.558463128569999972E+05,0.734941189011540597E+00,0.774237195598371120E+00,0.553754477824319547E+05,0.558463196936855747E+05,0.560810788709836706E+05,0.613207754183697602E+03
0.911276147519180624E+00,0.917914348475778183E+02,0.187755099214569210E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.721266124915884155E+00,0.312270859966988779E-01,0.553755034891838368E+05,0.558463482148683979E+05,0.560811718113015231E+05,0.613208238782194826E+03
0.223871915789047221E+00,0.785389296503438317E+02,0.118854406738701934E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.322969724173976791E-01,0.384895709438959788E+00,0.553754816031418522E+05,0.558462922970871005E+05,0.560808491916293715E+05,0.613209662492015013E+03
0.419206624308871401E+00,0.108031831676267387E+03,0.139317860378794145E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.453652074424303275E+00,0.173702366886156034E+00,0.553754812238704762E+05,0.558463485117789023E+05,0.560810327239735634E+05,0.613214399980919552E+03
0.497089746281642930E+00,0.559986337948501571E+02,0.146342763348679661E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.579053675820499381E+00,0.907076290248565509E+00,0.553754509115969777E+05,0.558462703130887166E+05,0.560825960819454558E+05,0.613215124643557829E+03
0.204812749754772205E+00,0.691941455191688874E+03,0.116378220071536176E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.806739114696919279E+00,0.274250407000069460E-01,0.553754603624179508E+05,0.558463361441852830E+05,0.560809154308666257E+05,0.613217900272801103E+03
0.698902999036779882E+00,0.181285431751158342E+03,0.166190865468221793E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.825316821158084468E+00,0.713844726635555427E+00,0.553754578283419323E+05,0.558463673942725291E+05,0.560816755554049305E+05,0.613220353867139579E+03
0.264364467039504142E-01,0.105324820064473738E+04,0.924808735023863848E+00,0.235419319000000002E+03,0.558463128569999972E+05,0.282109780843961100E+00,0.620738279556852457E+00,0.553754590175908306E+05,0.558462656119404055E+05,0.560822098990552040E+05,0.613227923011204098E+03
0.285548191514305646E-01,0.650973842105278800E+04,0.700848340683376425E+00,0.235419319000000002E+03,0.558463128569999972E+05,0.246189333570478591E+00,0.722867900021102350E+00,0.553755261598532234E+05,0.558462871558942279E+05,0.560813041180357250E+05,0.613229055712322861E+03
0.312940382405776651E+00,0.123006507369680151E+03,0.126973940538213714E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.664563862712291731E+00,0.843755583123292241E+00,0.553754182579107946E+05,0.558463371821852270E+05,0.560824680716383664E+05,0.613230094443836265E+03
0.768579150555738111E+00,0.217995187952814632E+03,0.175105034663386139E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.104189358944791088E+00,0.398782696275517823E+00,0.553754689749150493E+05,0.558462883543163771E+05,0.560822679899733048E+05,0.613232273480335380E+03
0.855001070800475382E+00,0.207607097413709937E+03,0.180759165301495472E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.921350440756048217E+00,0.619020304755563022E+00,0.553754431601797260E+05,0.558462546828775885E+05,0.560827130399319067E+05,0.613234281212674318E+03
0.444179685314154471E+00,0.545516974882291265E+03,0.140790113327784638E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.236081620225936845E+00,0.668746631273526515E+00,0.553754933172822057E+05,0.558463213735528407E+05,0.560824968694721683E+05,0.613235172340188456E+03
0.516763608729918666E+00,0.343467187692813070E+03,0.148097148938620027E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.907484191854106004E+00,0.304050014544478497E+00,0.553754742919390264E+05,0.558462772082898955E+05,0.560824631228455619E+05,0.613235284515930516E+03
0.891948272846935009E+00,0.126769981753745114E+03,0.185570572258760347E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.489445003602821171E+00,0.777191595448081807E+00,0.553754891999963002E+05,0.558463193827900323E+05,0.560822871303933862E+05,0.613239080343981300E+03
0.785589924630339054E+00,0.164718305609448805E+03,0.174136684610638115E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.884784769326961928E+00,0.591448094881885988E+00,0.553754163231120838E+05,0.558463154822200740E+05,0.560826757851696748E+05,0.613240846986118299E+03
0.718027660155617253E+00,0.556042724998940017E+02,0.169438851667235979E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.487978244145436169E+00,0.568911486682400214E-01,0.553754769453418485E+05,0.558462599332454774E+05,0.560811409297655919E+05,0.613242622729401660E+03
0.211095960997536192E+00,0.795267683318398326E+02,0.116883172469874985E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.363660463841612880E+00,0.965613134627420350E-01,0.553754985670298993E+05,0.558463269081415856E+05,0.560825722612417521E+05,0.613252273283162367E+03
0.988836295301350199E+00,0.555602107101779907E+02,0.196283067769541564E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.447383360504962413E+00,0.240096975258621836E+00,0.553754439680448631E+05,0.558463415104896631E+05,0.560823708299711288E+05,0.613254133087978744E+03
0.289985627564106827E-01,0.350643064680359530E+05,0.596655111050900744E+00,0.235419319000000002E+03,0.558463128569999972E+05,0.372238070925012599E+00,0.810739836126874613E+00,0.553754859513868214E+05,0.558463455440426405E+05,0.560821700572184054E+05,0.613257264831356338E+03
0.918537720007436970E-01,0.243489242126378599E+03,0.105166296394593095E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.203001778448900855E+00,0.828028698976666422E+00,0.553754434554344989E+05,0.558462571913030188E+05,0.560826381047100731E+05,0.613258990018851136E+03
0.827048101011815362E+00,0.802336046063527562E+02,0.180725626528635619E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.213697210105064761E+00,0.623015271744713939E+00,0.553755107715306294E+05,0.558463051894826276E+05,0.560822762972472774E+05,0.613259253288945047E+03
0.621048313205516123E+00,0.739650783235353288E+03,0.158366237820479050E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.721981670543759613E+00,0.490779910977376777E+00,0.553754251368627956E+05,0.558463004638592829E+05,0.560810649489128846E+05,0.613259258457678470E+03
0.250636546647793682E-01,0.431854490925419850E+04,0.741382292042923718E+00,0.235419319000000002E+03,0.558463128569999972E+05,0.835402595863821706E+00,0.675584232213617852E+00,0.553754718387105895E+05,0.558462810106947945E+05,0.560811330724760701E+05,0.613259451283557382E+03
0.771177477866896277E+00,0.159958495726169502E+03,0.173819092213689008E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.841873877332594334E+00,0.209089142186304089E+00,0.553755121753984786E+05,0.558462905879003883E+05,0.560823603622281225E+05,0.613259924802942578E+03
0.270615446657855967E-01,0.843867864079471838E+04,0.384471301579699110E+00,0.235419319000000002E+03,0.558463128569999972E+05,0.813389644884829122E+00,0.453266227891951978E+00,0.553754888004392924E+05,0.558463260624656614E+05,0.560824452766413524E+05,0.613262120023415036E+03
0.691933841296920704E+00,0.486333362620610274E+03,0.166048819302356554E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.531019632621692717E+00,0.433583369480319281E+00,0.553754674792186197E+05,0.558463567009261096E+05,0.560825490291001479E+05,0.613263440810092789E+03
0.224779157296765786E+00,0.116800118548704901E+03,0.119187451028166835E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.371086527733701821E+00,0.811342030894228960E+00,0.553754207254850116E+05,0.558463458099017662E+05,0.560823098399753580E+05,0.613267707549442548E+03
0.502558038988442535E+00,0.259242144970865127E+03,0.147474840358347503E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.570490184506804776E+00,0.400861395508169072E+00,0.553754260351796984E+05,0.558463060366513455E+05,0.560809213430694072E+05,0.613273767591272872E+03
0.105056347770657921E+00,0.286323989749205055E+03,0.105403485813485442E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.337551819970495270E+00,0.387014073290848526E+00,0.553754454058304618E+05,0.558463589959367455E+05,0.560807728631966747E+05,0.613274135720499999E+03
0.369693970835761276E+00,0.899715656876242491E+02,0.131987645891858452E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.841651866744756005E+00,0.678746099822488569E+00,0.553755175498912067E+05,0.558463198500825529E+05,0.560826277578825539E+05,0.613274259310497655E+03
0.832574077857943795E+00,0.686710473754268804E+02,0.180742830585722958E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.669667966213201016E+00,0.587146660906667645E-01,0.553754360124382220E+05,0.558462851495134382E+05,0.560822435260418642E+05,0.613279716686567099E+03
0.843067604893796285E+00,0.955112952876823016E+02,0.180208854955007780E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.876870843193369831E+00,0.671267397651471254E+00,0.553754620328438978E+05,0.558463303672861512E+05,0.560813384502444023E+05,0.613279801333601313E+03
0.181641964909679737E+00,0.297253333124797166E+03,0.113875339199289738E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.848660102949785000E+00,0.115520705233062404E+00,0.553754623981381737E+05,0.558462965275561655E+05,0.560816451197824208E+05,0.613280211646711336E+03
0.243303039057858606E-01,0.262674879275564526E+05,0.630291656410158496E+00,0.235419319000000002E+03,0.558463128569999972E+05,0.958411722187819226E+00,0.605494342599038782E+00,0.553754825283726896E+05,0.558463108704865153E+05,0.560824033367790034E+05,0.613287328377772269E+03
0.913051670500936385E+00,0.436231214728632253E+02,0.188934985124547072E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.287857967505103729E+00,0.547349636934088002E+00,0.553755095625951944E+05,0.558462872558221134E+05,0.560811136919485871E+05,0.613290790517956793E+03
0.394032436128470387E+00,0.536585019991019976E+03,0.136776192251828577E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.178242010259714617E+00,0.298878324398434092E+00,0.553754633836431094E+05,0.558463083945968028E+05,0.560819193773013831E+05,0.613291774852290359E+03
0.523259723182770586E+00,0.301942047429102729E+03,0.148639435191375058E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.844472103754487113E+00,0.564191591177627516E+00,0.553754282043529893E+05,0.558462862308235344E+05,0.560813714275653911E+05,0.613298722492058346E+03
0.310955835305148198E+00,0.405259056096235440E+03,0.126909322825830317E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.597100939116073870E+00,0.519721447902638745E+00,0.553754119461801747E+05,0.558463151632784065E+05,0.560826975592365925E+05,0.613302255008271459E+03
0.269436377428141430E-01,0.426520448843089525E+04,0.399947371976648203E+00,0.235419319000000002E+03,0.558463128569999972E+05,0.481686197072543953E+00,0.977699092994078686E-02,0.553754880524205946E+05,0.558462728666786279E+05,0.560826584312044870E+05,0.613304845454881161E+03
0.571005516751010439E-01,0.943920060695965617E+03,0.993408925489318806E+00,0.235419319000000002E+03,0.558463128569999972E+05,0.390166236241824060E+00,0.733236425745391496E+00,0.553754966802225827E+05,0.558462910041592186E+05,0.560810048896035805E+05,0.613306238380323862E+03
0.966942335157674027E+00,0.244065620458015417E+03,0.191948787210557925E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.918148844124441532E+00,0.406807762534284412E+00,0.553754351359089123E+05,0.558462830760632933E+05,0.560808059016839907E+05,0.613306579330053751E+03
0.856941756439432600E+00,0.282399261910075325E+03,0.180582450057655608E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.946683970826680432E+00,0.484204848376763586E+00,0.553754677577232142E+05,0.558463486584330312E+05,0.560824717455552382E+05,0.613310414519966685E+03
0.654031866485457858E+00,0.226278759295072746E+03,0.162096930095520264E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.714758338294621431E+00,0.173850470828459253E+00,0.553754208836423059E+05,0.558463462611276627E+05,0.560811075878882621E+05,0.613314268320775113E+03
0.341618250702547532E+00,0.357007955832055927E+03,0.130473363905257767E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.199617931194226939E+00,0.278875220706700455E+00,0.553754909300358995E+05,0.558463203964425629E+05,0.560825581498081228E+05,0.613315195006438898E+03
0.260961717768624230E-01,0.562446539071200023E+05,0.349080500703455310E+00,0.235419319000000002E+03,0.558463128569999972E+05,0.521932510158540475E+00,0.684421244274727170E+00,0.553754570955762974E+05,0.558463012404331239E+05,0.560823168661324744E+05,0.613316029383436330E+03
0.902723634229739336E+00,0.753751913276592802E+02,0.187800861293011367E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.596095054831648152E+00,0.427079298168450527E+00,0.553754520116241329E+05,0.558463542330018245E+05,0.560811833116959679E+05,0.613318002314455384E+03
0.288316579273467169E-01,0.146869651654135960E+05,0.579187692672133991E+00,0.235419319000000002E+03,0.558463128569999972E+05,0.587662978593998520E+00,0.371614553601649189E+00,0.553754915461986602E+05,0.558463428501628950E+05,0.560810582162862338E+05,0.613320457354245150E+03
0.232527162176387220E+00,0.235231907324613232E+02,0.120944638459053655E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.199907373676219795E-01,0.506542063051163227E+00,0.553755148880700581E+05,0.558463151790642369E+05,0.560811243576750858E+05,0.613323705758484607E+03
0.974397562446720378E+00,0.400707721027567231E+03,0.193213547382511419E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.936243264738901848E+00,0.757504252111592002E+00,0.553754254047636059E+05,0.558462751020960495E+05,0.560809015096887524E+05,0.613326807835270074E+03
0.573764767586687041E+00,0.209836710024373957E+03,0.153521278768728187E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.514414623918272751E+00,0.474219459138455368E+00,0.553754263263422399E+05,0.558462787298851472E+05,0.560823262789236178E+05,0.613334964323189411E+03
0.243185426587698650E+00,0.122084260933051019E+04,0.116030648733351649E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.991857617070858510E+00,0.875774204444470072E+00,0.553754190601973605E+05,0.558463124386723794E+05,0.560809123354456315E+05,0.613340024343514983E+03
0.751816055651139958E+00,0.138355854476958427E+03,0.171044455946146035E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.865069174117726880E+00,0.692437228105102553E+00,0.553755189527806870E+05,0.558463174698132061E+05,0.560807572770883635E+05,0.613341233032926425E+03
0.270878759438481664E+00,0.397233206711403000E+03,0.123486588454278734E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.371591595521605866E+00,0.738799498515414155E+00,0.553754675723521796E+05,0.558463228070687182E+05,0.560819245897134606E+05,0.613345122691284359E+03
0.280169993146414768E-01,0.914874730189212869E+03,0.912926355595407246E+00,0.235419319000000002E+03,0.558463128569999972E+05,0.139870455599268972E+00,0.597653367412540493E+00,0.553754615491743098E+05,0.558463441706301091E+05,0.560808264290087318E+05,0.613345127099510592E+03
0.839026502447366984E-01,0.195398205860154064E+03,0.103159151926755865E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.784314550267528610E+00,0.262927067582154061E+00,0.553754496567029419E+05,0.558462537993556616E+05,0.560824374658769666E+05,0.613349478652592666E+03
0.315782087024699176E+00,0.152816218847111003E+03,0.127462833743754467E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.835731967939262743E+00,0.427996779122356730E+00,0.553754711610483282E+05,0.558463659958306744E+05,0.560808414702759037E+05,0.613354811142517519E+03
0.362263448948193997E-01,0.223817220724392391E+05,0.739393810064179258E+00,0.235419319000000002E+03,0.558463128569999972E+05,0.825417096659947225E-01,0.308606228431467788E+00,0.553754023553159277E+05,0.558463109277024196E+05,0.560811712573879195E+05,0.613356378773538040E+03
0.240217844309069284E+00,0.173271451970502142E+03,0.120866806672471516E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.534735548539764238E+00,0.230707461489425364E+00,0.553754880871332352E+05,0.558462826534308260E+05,0.560811919449448324E+05,0.613364971479115752E+03
