seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_likelihood
0.240894758343134889E-01,0.982532438570812815E+03,0.630211453967847945E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.394603394780964956E+00,0.642773256985894048E+00,0.552416282298585065E+05,0.558677241042893293E+05,0.561807771345127840E+05,0.671378894850320557E+04
0.240894758343134889E-01,0.982532438570812815E+03,0.630211453967847945E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.394603394780964956E+00,0.642773256985894048E+00,0.552416282298585065E+05,0.558677241042893293E+05,0.561807771345127840E+05,0.671378894850320557E+04
0.239757238314227336E-01,0.945373047230645511E+03,0.648253812553621467E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.314494030802492441E+00,0.598555124848535902E+00,0.552416271459840136E+05,0.558677231899132676E+05,0.561807787076219465E+05,0.671363045172306556E+04
0.239757238314227336E-01,0.945373047230645511E+03,0.648253812553621467E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.314494030802492441E+00,0.598555124848535902E+00,0.552416271459840136E+05,0.558677231899132676E+05,0.561807787076219465E+05,0.671363045172306556E+04
0.239022177145083690E-01,0.101734314087634687E+04,0.620084468165604696E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.378256333884922524E+00,0.693782317139204685E+00,0.552416298455077194E+05,0.558677237502210628E+05,0.561807761297926409E+05,0.671329133071819888E+04
0.243315526223951105E-01,0.881137180303512991E+03,0.667442249518431119E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.424242007638727603E+00,0.492326685503691630E+00,0.552416317336262655E+05,0.558677238133626379E+05,0.561807844218606915E+05,0.671370706490685461E+04
0.237883320281259587E-01,0.146122132449107971E+04,0.481304721282646342E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.217515447608837620E+00,0.750163958429426736E+00,0.552416272903231657E+05,0.558677245639078246E+05,0.561807805461439857E+05,0.671382823946288590E+04
0.237853746423796822E-01,0.105054458543965688E+04,0.606044731524962854E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.565120447142222093E+00,0.412113661466868120E+00,0.552416300724609391E+05,0.558677219703116425E+05,0.561807783476757904E+05,0.671304869393114404E+04
0.238880411961381912E-01,0.103013580279179814E+04,0.621414449199180097E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.317210741682006359E+00,0.647961569489987843E+00,0.552416310978433758E+05,0.558677294443941137E+05,0.561807799764524170E+05,0.671320815869611761E+04
0.263005610399863546E-01,0.455766791554378358E+03,0.800980920884721614E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.377917461752697137E+00,0.844071131124861318E+00,0.552416280730904182E+05,0.558677242318905846E+05,0.561807776329792905E+05,0.671322468254143678E+04
0.254365084000224562E-01,0.682874511484687332E+03,0.726505016146193339E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.370724168623128902E+00,0.841631019267528924E+00,0.552416251940087313E+05,0.558677232010435837E+05,0.561807822046645597E+05,0.671328469227403912E+04
0.251915960139608083E-01,0.771776238342214015E+03,0.710378734384642829E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.349724525162408262E+00,0.833581737583972471E+00,0.552416305637829355E+05,0.558677227167096789E+05,0.561807774069325606E+05,0.671356434837851521E+04
0.247814039542376997E-01,0.850740346928891654E+03,0.676786408445743781E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.291580644650588305E+00,0.787468159504280951E+00,0.552416295455510553E+05,0.558677234276582603E+05,0.561807779083169444E+05,0.671334276620660330E+04
0.248553404202252019E-01,0.717029150086276218E+03,0.720487360027392443E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.399930177138476339E+00,0.737270117781793410E+00,0.552416328035675688E+05,0.558677248974337708E+05,0.561807801990937296E+05,0.671322133519451017E+04
0.254159567947311732E-01,0.760024361583343762E+03,0.711420578182332841E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.379563391569196440E+00,0.779596608506345601E+00,0.552416300193887728E+05,0.558677246904535568E+05,0.561807829511352247E+05,0.671347665916023470E+04
0.248447069941767767E-01,0.861447176540649707E+03,0.682287177821242707E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.315109905861788553E+00,0.841749185170949543E+00,0.552416313017138236E+05,0.558677222594621344E+05,0.561807804369784135E+05,0.671369031374794213E+04
0.255097954845679847E-01,0.591734182000544138E+03,0.754600908758632394E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.457617841757404331E+00,0.597218354731018475E+00,0.552416302604780212E+05,0.558677264335789441E+05,0.561807799909803725E+05,0.671361508609832799E+04
0.251122708979720118E-01,0.642378294402208098E+03,0.744515334865696321E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.525169189491414556E+00,0.479231482741834747E+00,0.552416280769798686E+05,0.558677243980495623E+05,0.561807796383053719E+05,0.671324854413056801E+04
0.247970284230787721E-01,0.704613505154271138E+03,0.726671196135061370E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.373341901437386270E+00,0.694265378512722520E+00,0.552416319629233039E+05,0.558677266372011945E+05,0.561807807508335682E+05,0.671338905482129758E+04
0.250635482056149050E-01,0.755800777434493511E+03,0.716888502762713320E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.342048202772568699E+00,0.750468721919344439E+00,0.552416323856696035E+05,0.558677236557258148E+05,0.561807794859618516E+05,0.671364775074106365E+04
0.244848617561553399E-01,0.862765688849525873E+03,0.675693252916920062E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.339329760354092624E+00,0.808823403387157858E+00,0.552416268305464764E+05,0.558677292331717108E+05,0.561807789569237284E+05,0.671322463679250177E+04
0.245975634685529181E-01,0.680966179475399258E+03,0.733313963062684815E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.344923373395509381E+00,0.426931545057931350E+00,0.552416299235472616E+05,0.558677268208321839E+05,0.561807783226814718E+05,0.671360540540174770E+04
0.244469340061733847E-01,0.804884846762065877E+03,0.691035736627961028E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.322047147963476110E+00,0.412584167590541451E+00,0.552416261138086993E+05,0.558677268230131085E+05,0.561807817048289289E+05,0.671318514447951475E+04
0.250345191874773131E-01,0.622535548816380128E+03,0.752745211256408142E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.444707312631697882E+00,0.564675741333192871E+00,0.552416291579933386E+05,0.558677253317620271E+05,0.561807780465804099E+05,0.671325874731265958E+04
0.246596083505719252E-01,0.832755305310075869E+03,0.683797186112494182E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.316694051435670365E+00,0.714950160585848815E+00,0.552416275486961604E+05,0.558677244394923910E+05,0.561807810114817839E+05,0.671431163283470232E+04
0.246596083505719252E-01,0.832755305310075869E+03,0.683797186112494182E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.316694051435670365E+00,0.714950160585848815E+00,0.552416275486961604E+05,0.558677244394923910E+05,0.561807810114817839E+05,0.671431163283470232E+04
0.249632543771517133E-01,0.721433920669377358E+03,0.714172516243913869E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.419701999083284871E+00,0.553383112037036939E+00,0.552416273957536760E+05,0.558677235312317789E+05,0.561807752085437605E+05,0.671303821592075474E+04
0.245083512290125670E-01,0.704123422488197320E+03,0.721043522220900401E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.390277969266732638E+00,0.524635226868417237E+00,0.552416256236400368E+05,0.558677232166836111E+05,0.561807817177112447E+05,0.671324467993242979E+04
0.246616748290630627E-01,0.711602003561624315E+03,0.721458909996755549E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.345768258750416779E+00,0.447694565546530976E+00,0.552416309799659793E+05,0.558677253237316691E+05,0.561807851098943356E+05,0.671336822367384048E+04
0.234595206294194308E-01,0.946014825801020152E+03,0.638422911008850624E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.680825016001153305E+00,0.120051570561883925E+00,0.552416283418833627E+05,0.558677253049586798E+05,0.561807805578602056E+05,0.671338842717720217E+04
0.234959277491838189E-01,0.889543135711032505E+03,0.653101807087463460E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.644747027136628681E+00,0.381754972866895706E-01,0.552416298921398848E+05,0.558677251424865754E+05,0.561807809581357214E+05,0.671353752788082693E+04
0.251722739820395246E-01,0.506583994437635852E+03,0.783792392164103235E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.528189635449195394E+00,0.215433043569741051E+00,0.552416280146193094E+05,0.558677247646584656E+05,0.561807763458703266E+05,0.671328107983635346E+04
0.242438957360337631E-01,0.798502108093189918E+03,0.701439593394699967E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.338429588168984663E+00,0.211623054258375715E+00,0.552416296244268742E+05,0.558677252454018817E+05,0.561807820725870042E+05,0.671328672685125275E+04
0.244491254244372097E-01,0.604292997311933732E+03,0.752031030840342063E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.469220863812104538E+00,0.158406450887870948E+00,0.552416320306023481E+05,0.558677243519325493E+05,0.561807814290352835E+05,0.671343600093767327E+04
0.237609053374644684E-01,0.804834450771610477E+03,0.685908756386528373E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.677736743162166810E+00,0.902340294650619268E-02,0.552416295540478022E+05,0.558677243748963083E+05,0.561807756499810639E+05,0.671314082269359096E+04
0.239090161818101311E-01,0.973771994433350869E+03,0.624251651274343233E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.589813815064633262E+00,0.268631998669031757E+00,0.552416306197112426E+05,0.558677249254828275E+05,0.561807795945196922E+05,0.671357060994052063E+04
0.238185435843917478E-01,0.900667307699076332E+03,0.660527043222578270E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.454302614334006150E+00,0.194226469994698919E+00,0.552416294475838076E+05,0.558677247955679341E+05,0.561807793095409506E+05,0.671388782481816088E+04
0.233497764388705571E-01,0.113418977801221808E+04,0.586433369938533566E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.485003527161788905E+00,0.278694154674352934E+00,0.552416294878661065E+05,0.558677242059427372E+05,0.561807827132302191E+05,0.671362552335805685E+04
0.246083178871511696E-01,0.726925056173364624E+03,0.714719829985620003E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.481180202432654747E+00,0.449613696520948736E+00,0.552416256692341267E+05,0.558677256038054911E+05,0.561807755247544846E+05,0.671314747812046244E+04
0.226985173794616302E-01,0.135571970994386947E+04,0.480359489870982426E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.746539188979917556E+00,0.271788859373361724E+00,0.552416267794755695E+05,0.558677272822510349E+05,0.561807789114356274E+05,0.671299926879142276E+04
0.231732396531364460E-01,0.127304067904653016E+04,0.537347978336808807E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.605876826461350437E+00,0.119698187361683792E+00,0.552416278752413418E+05,0.558677267216148757E+05,0.561807839398947399E+05,0.671324003909329349E+04
0.231079345659799089E-01,0.148918883300375182E+04,0.464761964481693324E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.519830187331745797E+00,0.697829132738194274E-01,0.552416322654318719E+05,0.558677250813684514E+05,0.561807795317497730E+05,0.671316117114827739E+04
0.230580921838282257E-01,0.152665623473619917E+04,0.443491754979469188E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.535259514456676411E+00,0.230823959327402517E-01,0.552416307832154052E+05,0.558677261774929866E+05,0.561807801370271045E+05,0.671322955857464694E+04
0.227618402561996259E-01,0.152961827645637572E+04,0.428539178530027987E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.754827269876357621E+00,0.251387531900374828E+00,0.552416271268011769E+05,0.558677258942363624E+05,0.561807797766275035E+05,0.671319180592638986E+04
0.232563730632279406E-01,0.102604642004780385E+04,0.594507142239924846E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.875173348804537565E+00,0.450601973735240205E-01,0.552416297349934248E+05,0.558677238198887571E+05,0.561807814584760708E+05,0.671322595052165707E+04
0.226656083061982372E-01,0.137739602470249929E+04,0.476596406346188828E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.945244942963391233E+00,0.685180437294752170E-01,0.552416304684162969E+05,0.558677240290085319E+05,0.561807825295762377E+05,0.671300218701450740E+04
0.231647045863168817E-01,0.117979342537504067E+04,0.554996337962843755E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.681127081051900674E+00,0.177710680343416833E+00,0.552416286279871929E+05,0.558677272594372917E+05,0.561807809405067310E+05,0.671372709604523698E+04
0.231106322926696965E-01,0.127544506798359293E+04,0.528874056885136667E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.618421759352699385E+00,0.214076507263268989E+00,0.552416296633263628E+05,0.558677260925141309E+05,0.561807811364205336E+05,0.671396006240068982E+04
0.229961341245631876E-01,0.136283841307636067E+04,0.477374022823310151E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.533287079602051906E+00,0.308846896578920005E+00,0.552416280658864271E+05,0.558677269566117175E+05,0.561807775122678722E+05,0.671314694708181560E+04
0.232590009311275589E-01,0.134067404043149600E+04,0.504222441910835872E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.603237029606105368E+00,0.337017195063629926E+00,0.552416284108171385E+05,0.558677272473619087E+05,0.561807780747348006E+05,0.671355068401591689E+04
0.236565968416327516E-01,0.114859127033277605E+04,0.578182753750328016E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.452018307300470046E+00,0.408042242189451065E+00,0.552416322879440850E+05,0.558677277202675978E+05,0.561807779014108164E+05,0.671344228922764614E+04
0.233003405631859277E-01,0.138688179535081304E+04,0.499305239436906301E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.487324782131778489E+00,0.411657428410906134E+00,0.552416298494194707E+05,0.558677255118796384E+05,0.561807748209864221E+05,0.671336406075574996E+04
0.229651582087615491E-01,0.132255739033470149E+04,0.512818838716675329E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.648867457817611681E+00,0.312796461385906055E+00,0.552416309057574545E+05,0.558677240870944152E+05,0.561807794498030416E+05,0.671310906145730587E+04
0.226794518762921359E-01,0.147028950948676834E+04,0.443799101597889378E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.744447217291387853E+00,0.451326057968681471E-01,0.552416294606224619E+05,0.558677246971372224E+05,0.561807791543510466E+05,0.671329876987450734E+04
0.229147732743204373E-01,0.146248624224500577E+04,0.452176769999412531E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.620155979276235780E+00,0.307548920533085968E+00,0.552416254124883926E+05,0.558677271111674418E+05,0.561807764007615988E+05,0.671304178633452921E+04
0.228476642343082396E-01,0.138548031679710903E+04,0.474466128889467154E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.631350310345038745E+00,0.249983364633443866E+00,0.552416285026759142E+05,0.558677268332772292E+05,0.561807765586183450E+05,0.671338552352607803E+04
0.228638042206030720E-01,0.144346954349930570E+04,0.454473789698142561E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.731209119457347234E+00,0.121339614532164811E+00,0.552416294091495292E+05,0.558677221757254883E+05,0.561807817637697226E+05,0.671329041947878886E+04
0.232855214723963581E-01,0.140828641278287341E+04,0.489345074953682901E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.519406196536396303E+00,0.188644816482451932E+00,0.552416278041983896E+05,0.558677244991609914E+05,0.561807759449594523E+05,0.671332479179285838E+04
0.231555063803406229E-01,0.122273226813225347E+04,0.544390115995117663E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.561529910545982336E+00,0.987097090275783177E-02,0.552416278548924383E+05,0.558677239699448764E+05,0.561807798027089520E+05,0.671321264566580157E+04
0.232694807986100587E-01,0.126390289258333883E+04,0.514233825289066693E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.650815322983579247E+00,0.192565816107964111E+00,0.552416292584180410E+05,0.558677237227447986E+05,0.561807838627855745E+05,0.671299854743403739E+04
0.229302832564909874E-01,0.134152547536736461E+04,0.483116621218878772E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.746260655740641488E+00,0.588527305712487070E-01,0.552416297250789212E+05,0.558677251168347648E+05,0.561807803810263795E+05,0.671334661668658373E+04
0.234552910873219791E-01,0.112781519038682086E+04,0.568643499365902749E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.600886845988284346E+00,0.981744384213121130E-01,0.552416289034011352E+05,0.558677272028114385E+05,0.561807820262974856E+05,0.671325430129664255E+04
0.231086024927123837E-01,0.130488820257380758E+04,0.522760759173788614E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.674239941009240229E+00,0.414736648490143384E-01,0.552416310639929143E+05,0.558677254819727023E+05,0.561807842890009997E+05,0.671315530273234435E+04
0.230745346139185452E-01,0.136660458966212082E+04,0.479582055825435782E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.794201526935637170E+00,0.114807787637071348E+00,0.552416318797671483E+05,0.558677247452911324E+05,0.561807838692473015E+05,0.671311169833105396E+04
0.229110049894314417E-01,0.152673254066118784E+04,0.410528395942161450E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.848784502930501561E+00,0.819866303448682915E-01,0.552416298619015215E+05,0.558677255269718517E+05,0.561807784585304544E+05,0.671318075392287119E+04
0.229230472804979706E-01,0.135203042175106816E+04,0.483171941784932446E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.616425366393926755E+00,0.338493814492813960E+00,0.552416290048847004E+05,0.558677243722607527E+05,0.561807804595223497E+05,0.671365064237771458E+04
0.231764847855571304E-01,0.118667469168520961E+04,0.555749326948011824E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.640540543237347881E+00,0.212759172939110092E+00,0.552416320315135599E+05,0.558677268289411149E+05,0.561807796995557073E+05,0.671352154073839574E+04
0.232402377784820154E-01,0.140097239641499300E+04,0.488566203771140128E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.492291832493765791E+00,0.432024521779499071E+00,0.552416312921579010E+05,0.558677262641552079E+05,0.561807855573805937E+05,0.671358160670695361E+04
0.229358490669178267E-01,0.145939131854679817E+04,0.464252907001505510E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.430646267963972595E+00,0.554076215191044663E+00,0.552416256984333450E+05,0.558677247285248741E+05,0.561807793264450302E+05,0.671370461686135786E+04
0.231910099767114290E-01,0.150786514935128434E+04,0.452798562826334627E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.279978100124757046E+00,0.407334755832516104E+00,0.552416305061404782E+05,0.558677228971040749E+05,0.561807824225948571E+05,0.671367069323708984E+04
0.234046602027769904E-01,0.147363217280626418E+04,0.474902404340731055E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.439940265728200053E+00,0.527677209829312321E+00,0.552416324309122429E+05,0.558677248915393357E+05,0.561807813180678349E+05,0.671316187779396023E+04
0.234616518528864282E-01,0.116758930990290855E+04,0.562345007632710336E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.468288347162092611E+00,0.507624881406543715E+00,0.552416251139186425E+05,0.558677283160735678E+05,0.561807812774467093E+05,0.671344859964520492E+04
0.232540091357776174E-01,0.107158758363255515E+04,0.593540736156451199E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.553724986751359061E+00,0.351703949787978198E+00,0.552416298343610979E+05,0.558677245988868672E+05,0.561807803593996287E+05,0.671316468878612432E+04
0.233801653790179781E-01,0.134586288189854668E+04,0.506646812115428835E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.328210330735375866E+00,0.294412561572763465E+00,0.552416277819558381E+05,0.558677251290006752E+05,0.561807791074397101E+05,0.671341897947161578E+04
0.232259374274821941E-01,0.134002497549424038E+04,0.517242270050742636E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.496352274832615903E+00,0.339967116378428524E+00,0.552416277338952568E+05,0.558677236310562148E+05,0.561807837721053147E+05,0.671368294680055806E+04
0.234257522627707576E-01,0.142350052366617524E+04,0.465151325765935764E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.437191546896266492E+00,0.353465171981796111E+00,0.552416284159464849E+05,0.558677271299724380E+05,0.561807807745953978E+05,0.671322745043553823E+04
0.237621936064779590E-01,0.114033568740468218E+04,0.578622351944665492E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.407107919833911702E+00,0.461335119257119119E+00,0.552416263810666205E+05,0.558677282884154120E+05,0.561807770572931258E+05,0.671326766092684284E+04
0.230747243762438707E-01,0.132923976736283362E+04,0.507144407965561261E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.455736491043556013E+00,0.181739985337715820E+00,0.552416275543726952E+05,0.558677253496709673E+05,0.561807779193292590E+05,0.671322608785266675E+04
0.231549831498097554E-01,0.139758687993610329E+04,0.482584239952092875E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.513013826614570512E+00,0.242093667709984167E+00,0.552416281306916862E+05,0.558677224131566400E+05,0.561807826303353431E+05,0.671368741950845742E+04
0.231549831498097554E-01,0.139758687993610329E+04,0.482584239952092875E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.513013826614570512E+00,0.242093667709984167E+00,0.552416281306916862E+05,0.558677224131566400E+05,0.561807826303353431E+05,0.671368741950845742E+04
0.235888184012749344E-01,0.126813270729568808E+04,0.551261036002444249E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.445925312396432960E+00,0.319722283109600158E+00,0.552416287928102829E+05,0.558677229111919514E+05,0.561807821327756392E+05,0.671339851323880248E+04
0.233457877003811591E-01,0.127901662845950204E+04,0.539191106028455325E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.463175155018334339E+00,0.225701992866375128E+00,0.552416264479924212E+05,0.558677252191480002E+05,0.561807835979257143E+05,0.671370331233816069E+04
0.234361868097358733E-01,0.116208780436928396E+04,0.577788787569204709E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.530576616590510586E+00,0.320449899121750675E-01,0.552416292611333265E+05,0.558677258651431257E+05,0.561807798010502156E+05,0.671354010916900734E+04
0.234775362374538034E-01,0.132020020898923713E+04,0.518050682173466837E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.528678029743904987E+00,0.145865576681113052E+00,0.552416308765746726E+05,0.558677278128258258E+05,0.561807828790984058E+05,0.671323128770988205E+04
0.227659439861226214E-01,0.129692063342194206E+04,0.492939078187900392E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.876849936367371408E+00,0.577280386497575487E-01,0.552416294395351069E+05,0.558677249293045388E+05,0.561807770664452910E+05,0.671302107442762281E+04
0.229614828098919123E-01,0.137573019932212424E+04,0.500466920930080827E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.549293560790368729E+00,0.221263020230437646E+00,0.552416315625633652E+05,0.558677266700296823E+05,0.561807786186192534E+05,0.671334502951421200E+04
0.232318060282485986E-01,0.152863537556155120E+04,0.429734732972618161E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.631074039287509936E+00,0.219620426674138086E+00,0.552416304505719381E+05,0.558677264058018191E+05,0.561807785134783626E+05,0.671307904012398012E+04
0.229911317383515168E-01,0.139004556766645783E+04,0.485809651348387772E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.752009477608276411E+00,0.634447485030036895E-01,0.552416320091462912E+05,0.558677245599213420E+05,0.561807761480305708E+05,0.671301318285257457E+04
0.232873316023344233E-01,0.118036816964908439E+04,0.554469424756031559E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.765663692023164755E+00,0.782334021228368592E-01,0.552416282200627029E+05,0.558677263284931105E+05,0.561807842070280749E+05,0.671331090381870581E+04
0.234704756760852479E-01,0.118965183601106514E+04,0.569539768839383842E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.580261396352053982E+00,0.135189754972669607E+00,0.552416285287538558E+05,0.558677254916501624E+05,0.561807841611804470E+05,0.671327703862126418E+04
0.233663925741029628E-01,0.115901976271618219E+04,0.576813830739628997E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.614070139742663779E+00,0.145574834942792719E+00,0.552416310192217061E+05,0.558677262696979815E+05,0.561807771209634666E+05,0.671330238618921430E+04
0.230299506594661592E-01,0.149550783274165201E+04,0.441047522806858272E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.543144320555330351E+00,0.277444989064534131E+00,0.552416311171310299E+05,0.558677211395150371E+05,0.561807804258898832E+05,0.671301962143086621E+04
0.231138067510979622E-01,0.152561060792813737E+04,0.434166907872716223E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.588370247974291605E+00,0.238420573652386031E+00,0.552416303514204847E+05,0.558677250724487167E+05,0.561807852419813498E+05,0.671350012087595132E+04
0.234329143928703187E-01,0.132171595193485723E+04,0.527639886418748261E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.305365411162054179E+00,0.431753470259913730E+00,0.552416313133797885E+05,0.558677248372416361E+05,0.561807853189503803E+05,0.671371690697326540E+04
0.228500901484950600E-01,0.148310716430452703E+04,0.452076799918204986E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.614410756937205149E+00,0.106637992898596531E+00,0.552416268877742477E+05,0.558677256531049279E+05,0.561807803229382334E+05,0.671356923515752351E+04
0.231817040574732076E-01,0.152460822605516933E+04,0.442272854032005391E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.430893579337358223E+00,0.386704008674155608E+00,0.552416327210507079E+05,0.558677217755889287E+05,0.561807836652178885E+05,0.671304109288721065E+04
0.228837018222723884E-01,0.149970732806064370E+04,0.442185966546226716E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.578840989905245129E+00,0.292245002999909631E+00,0.552416266067792239E+05,0.558677246301024716E+05,0.561807807755859831E+05,0.671398989197519586E+04
0.231509490014031143E-01,0.157171249196208191E+04,0.427936717900943397E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.552932818534690451E+00,0.258287249573478206E+00,0.552416323084061951E+05,0.558677256565194621E+05,0.561807775461466154E+05,0.671325787627557202E+04
0.231718544803859831E-01,0.104980907510714201E+04,0.586665366002166566E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.868254523984412940E+00,0.909016291086061773E-01,0.552416322267916476E+05,0.558677247839173506E+05,0.561807791465579357E+05,0.671309293131848062E+04
0.229470521690922601E-01,0.154335691883456980E+04,0.408513504747793188E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.707182836233736900E+00,0.136251100503599232E+00,0.552416297491289879E+05,0.558677238473517136E+05,0.561807787780520375E+05,0.671332416294194081E+04
0.235674582264255167E-01,0.117549875160935608E+04,0.573680411363476583E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.415441224574069623E+00,0.298116639230599501E+00,0.552416290702056940E+05,0.558677249770163908E+05,0.561807771042802488E+05,0.671388156606656503E+04
0.235423248511452410E-01,0.140444162731900860E+04,0.499386089359405760E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.277491654822056288E+00,0.423562086105297719E+00,0.552416243555132241E+05,0.558677268832514892E+05,0.561807825817463745E+05,0.671317549759628582E+04
0.233351827013707769E-01,0.132407178405968421E+04,0.528994875921677266E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.483312519908989879E+00,0.309672273562096145E+00,0.552416276546785812E+05,0.558677230781118633E+05,0.561807843304327325E+05,0.671315387684330199E+04
0.230795219573398207E-01,0.142713256707993014E+04,0.459290385447177152E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.679969928825124859E+00,0.147524060404234880E+00,0.552416297582890547E+05,0.558677268030527557E+05,0.561807769354260454E+05,0.671326816693274668E+04
0.232356452883778000E-01,0.132121743577790539E+04,0.511427002482115700E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.458109494745784607E+00,0.317179835318055714E+00,0.552416307785514146E+05,0.558677246679513846E+05,0.561807792127961147E+05,0.671402672511832861E+04
