seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_likelihood
0.526825011564557091E-01,0.225711448232662775E+03,0.914832253466013046E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.884251343730302009E+00,0.605345922690042282E+00,0.550299740242873886E+05,0.552677614074321173E+05,0.555055359863121121E+05,0.557433438204208360E+05,0.559811188108761926E+05,0.562189008813144901E+05,0.474284816733361185E+04
0.567524281702882286E-01,0.206825684356558895E+03,0.920252215030577303E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.932058790038118867E+00,0.690671674329870977E+00,0.550299755787942704E+05,0.552677509433723535E+05,0.555055486127238401E+05,0.557433394968708963E+05,0.559811200507165704E+05,0.562188963905985584E+05,0.474284845376186604E+04
0.459297366106559898E-01,0.144754002105641661E+03,0.955227589782564945E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.177058453037451741E+00,0.842167988760961661E+00,0.550299716905262758E+05,0.552677551529675766E+05,0.555055447552895930E+05,0.557433526561358012E+05,0.559811259255135956E+05,0.562188993801576144E+05,0.474285828400335595E+04
0.552643592235085371E-01,0.204908739774913414E+03,0.921264443839999392E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.947533787888043211E+00,0.558331905936884865E+00,0.550299772584353777E+05,0.552677572541164118E+05,0.555055338112391182E+05,0.557433429347975180E+05,0.559811178823389855E+05,0.562189036787945661E+05,0.474286523839039910E+04
0.444953092584437146E-01,0.141806407290742811E+03,0.954764951951889707E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.111923827371685020E+00,0.486158814666082850E+00,0.550299751409186938E+05,0.552677535208950285E+05,0.555055359645911230E+05,0.557433488099351744E+05,0.559811225855949597E+05,0.562189005368591752E+05,0.474287455615398085E+04
0.489623734392552606E-01,0.200711119895440362E+03,0.931675981104597817E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.676543059988068629E+00,0.316914028110951151E+00,0.550299778308833193E+05,0.552677528704387369E+05,0.555055413461353091E+05,0.557433494892006347E+05,0.559811138276003912E+05,0.562189046707424568E+05,0.474287652149321730E+04
0.621345447361399822E-01,0.256344426002935677E+03,0.892525010248238271E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.942222624921949747E+00,0.981001412413302742E+00,0.550299757521478969E+05,0.552677556162440014E+05,0.555055430498350470E+05,0.557433371770985541E+05,0.559811274226014066E+05,0.562189036348657464E+05,0.474287834452664083E+04
0.522273083301480270E-01,0.212084458004895424E+03,0.922459628800736176E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.915784000245173480E+00,0.443436458993236859E+00,0.550299754650187460E+05,0.552677531317548928E+05,0.555055302318443864E+05,0.557433419536276488E+05,0.559811188584800329E+05,0.562189018464128530E+05,0.474287987016708121E+04
0.532263411590739241E-01,0.248702012098678864E+03,0.914684547809180848E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.857633195345825494E+00,0.639100931187115417E+00,0.550299761515271093E+05,0.552677581910640001E+05,0.555055432775263835E+05,0.557433423117767379E+05,0.559811284850656448E+05,0.562189086909357138E+05,0.474287987082913969E+04
0.437795667857271420E-01,0.170191002831101628E+03,0.945913640521243826E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.209382181992535776E+00,0.174745057631405881E+00,0.550299673484003433E+05,0.552677518775181597E+05,0.555055419475503295E+05,0.557433442284088815E+05,0.559811168939773343E+05,0.562189038093311101E+05,0.474288325705164971E+04
0.515638031115806042E-01,0.171647118000593622E+03,0.941587760285859221E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.767035172932626241E+00,0.256298993593511659E+00,0.550299777684293804E+05,0.552677565380045635E+05,0.555055327656099107E+05,0.557433423225890365E+05,0.559811156710065989E+05,0.562188947009263866E+05,0.474288381236402893E+04
0.511010681114287130E-01,0.151027882822320151E+03,0.955194706214717137E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.422710211237429190E+00,0.386787277521359663E+00,0.550299705564739488E+05,0.552677598771288031E+05,0.555055410971366800E+05,0.557433364891267338E+05,0.559811221914699054E+05,0.562189005090371793E+05,0.474289011594866042E+04
0.483011298767528005E-01,0.120067527081904515E+03,0.968290469330071124E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.122964144556882829E+00,0.821657718247119306E+00,0.550299710632281058E+05,0.552677550976745697E+05,0.555055430070081784E+05,0.557433471723800103E+05,0.559811164633467488E+05,0.562189040096991375E+05,0.474289381268444140E+04
0.523600153985668004E-01,0.156629102259265693E+03,0.948209079560238255E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.778968292693946851E+00,0.995315604745453247E-01,0.550299783330615246E+05,0.552677610335050631E+05,0.555055406232364767E+05,0.557433463376900327E+05,0.559811219753642217E+05,0.562189006091018746E+05,0.474289678436256236E+04
0.512282466321750396E-01,0.159259149481929626E+03,0.943354294915463631E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.755447927619093851E+00,0.234835813843529251E+00,0.550299662067943282E+05,0.552677590476284677E+05,0.555055418255309487E+05,0.557433401986451354E+05,0.559811198176346152E+05,0.562188908814178358E+05,0.474289893157338884E+04
0.504155836096719448E-01,0.234607088311119043E+03,0.917858031938718177E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.946517592268009356E+00,0.350837954851846434E+00,0.550299769794462773E+05,0.552677545170693920E+05,0.555055412955618958E+05,0.557433387292469051E+05,0.559811111202342145E+05,0.562188952986579970E+05,0.474290216146936109E+04
0.506806721938362903E-01,0.122516204002449712E+03,0.960683396396084466E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.409539904158713108E+00,0.129147728070904633E+00,0.550299772267960361E+05,0.552677520612050866E+05,0.555055422102147131E+05,0.557433432953149240E+05,0.559811166166500334E+05,0.562189062277843186E+05,0.474290524635063503E+04
0.481893088979462939E-01,0.168640461780228691E+03,0.942308951098189795E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.521384969551558219E+00,0.270756394892739449E+00,0.550299635008262339E+05,0.552677525411879178E+05,0.555055434293028593E+05,0.557433417036507744E+05,0.559811243641384062E+05,0.562188960970261469E+05,0.474291048146284174E+04
0.556502446862960631E-01,0.190970130130710032E+03,0.942264277476689283E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.572472433699467098E+00,0.940916219363697737E+00,0.550299686659115905E+05,0.552677633501941018E+05,0.555055483838473228E+05,0.557433465636182809E+05,0.559811187960989628E+05,0.562189044293204061E+05,0.474292251389020385E+04
0.531430747678645066E-01,0.151274637554049320E+03,0.942679658003875764E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.979196678583171054E+00,0.114193642144109431E+00,0.550299737358311977E+05,0.552677604232209924E+05,0.555055418909157088E+05,0.557433510630475794E+05,0.559811214039584229E+05,0.562189039219603728E+05,0.474293911113726608E+04
0.535773328005599708E-01,0.185513301964264627E+03,0.943946345860340319E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.533084017248928510E+00,0.868145188794077094E+00,0.550299834182522391E+05,0.552677521338982478E+05,0.555055435767339077E+05,0.557433419173987786E+05,0.559811168785182381E+05,0.562188955391561467E+05,0.474294290917372655E+04
0.544340456426111313E-01,0.182340280369496583E+03,0.934343709870303130E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.885159366134240844E+00,0.423621120441127041E+00,0.550299819787530796E+05,0.552677504034685116E+05,0.555055389065530035E+05,0.557433387468000583E+05,0.559811160273916685E+05,0.562189020707582677E+05,0.474294591153515194E+04
0.481436770791853139E-01,0.161623838467633846E+03,0.941119144320449408E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.676279776463238447E+00,0.524956959464467979E-01,0.550299764998151732E+05,0.552677523491891261E+05,0.555055469849204528E+05,0.557433446494376549E+05,0.559811290501619878E+05,0.562189049743957803E+05,0.474296146167518327E+04
0.570846937361426041E-01,0.218138138367423210E+03,0.923658567421486887E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.855122581560275874E+00,0.758777176517852703E+00,0.550299821958624525E+05,0.552677584315108106E+05,0.555055421047468335E+05,0.557433371614669959E+05,0.559811234010201442E+05,0.562189011930799752E+05,0.474297435670233972E+04
0.546149841994489349E-01,0.211379159797583384E+03,0.915059971125230187E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.976029234970085868E+00,0.609405776873354288E+00,0.550299686082109110E+05,0.552677541117655564E+05,0.555055361318772702E+05,0.557433455038885368E+05,0.559811154959322885E+05,0.562189009478301232E+05,0.474299800507212512E+04
0.585860781681707757E-01,0.213152129579875776E+03,0.921793244501015185E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.837365996174004312E+00,0.839760212311386756E+00,0.550299722157727083E+05,0.552677506801408090E+05,0.555055375365988293E+05,0.557433490712752755E+05,0.559811243043491413E+05,0.562188983722468911E+05,0.474300582552879769E+04
0.485963107459446778E-01,0.142421728857490706E+03,0.957945858712212828E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.238196835311656807E+00,0.793769138233963556E+00,0.550299748976668416E+05,0.552677602096791379E+05,0.555055421470328147E+05,0.557433502296448278E+05,0.559811277703718006E+05,0.562188993219384502E+05,0.474301550100733493E+04
0.528700777246740306E-01,0.324633098222579065E+03,0.883299536076922132E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.973804060848506015E+00,0.710671756486954465E+00,0.550299766734781078E+05,0.552677620652972182E+05,0.555055398496686248E+05,0.557433406001222102E+05,0.559811189950607150E+05,0.562189038235997723E+05,0.474301608700315865E+04
0.567596749136496104E-01,0.157599588781425211E+03,0.957852293482358119E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.477173315068503079E+00,0.942247060746170484E+00,0.550299753165620132E+05,0.552677565292347135E+05,0.555055373044712251E+05,0.557433474387109891E+05,0.559811215217730496E+05,0.562189003495549186E+05,0.474302111910609619E+04
0.500423834152368893E-01,0.160102537876408604E+03,0.953742491641800583E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.360188489618902485E+00,0.792312485145472034E+00,0.550299682063207219E+05,0.552677574149248976E+05,0.555055371751733037E+05,0.557433460873695440E+05,0.559811168719869383E+05,0.562189029995814635E+05,0.474302247866729340E+04
0.585864725295419109E-01,0.182494881728489844E+03,0.938046015209594519E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.739882968534663399E+00,0.845431669887621862E+00,0.550299812844674307E+05,0.552677548646276773E+05,0.555055430783623742E+05,0.557433460220186025E+05,0.559811174476621891E+05,0.562189006643794419E+05,0.474302742004357606E+04
0.572798364809278399E-01,0.271527115201219033E+03,0.906942162944195829E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.818494086559399703E+00,0.878089400864879299E+00,0.550299711138913990E+05,0.552677595973148855E+05,0.555055354768822363E+05,0.557433393980104083E+05,0.559811250832190781E+05,0.562188990482194567E+05,0.474303026486595718E+04
0.560882064425829580E-01,0.192200146494712499E+03,0.932482996624633742E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.815339272901376422E+00,0.667567531370985123E+00,0.550299776823787106E+05,0.552677546848834172E+05,0.555055493881702787E+05,0.557433375922406922E+05,0.559811193771946782E+05,0.562188941722436284E+05,0.474304617881515424E+04
0.562982345637108028E-01,0.186059054213001929E+03,0.927585169878264670E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.974621414292834110E+00,0.511320326068432252E+00,0.550299686758972675E+05,0.552677556987512144E+05,0.555055362729288172E+05,0.557433441513613434E+05,0.559811234287670450E+05,0.562188993204586659E+05,0.474305280227201638E+04
0.494584754382678474E-01,0.179984523194809867E+03,0.928880940704668090E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.925711555665606478E+00,0.206914397124548621E+00,0.550299766463017877E+05,0.552677573197353704E+05,0.555055408461121915E+05,0.557433374394129714E+05,0.559811257882546197E+05,0.562189015840089196E+05,0.474305697823659375E+04
0.579022597835542191E-01,0.199987290426180778E+03,0.927489216688738072E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.855012832568813663E+00,0.745885385287358815E+00,0.550299774113663370E+05,0.552677520716186555E+05,0.555055496091809910E+05,0.557433459096129445E+05,0.559811160530387060E+05,0.562189004026832990E+05,0.474307513344432391E+04
0.488930741904790578E-01,0.177748084186940275E+03,0.946232248760250361E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.365658375821380222E+00,0.946339846437487697E+00,0.550299733475693793E+05,0.552677563404848261E+05,0.555055419260241906E+05,0.557433435228294984E+05,0.559811251135788625E+05,0.562188976052459984E+05,0.474308015249008258E+04
0.480343100384434674E-01,0.143641375402929867E+03,0.955469828711037916E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.323535564574194079E+00,0.350489726233858545E+00,0.550299809587262571E+05,0.552677546144616645E+05,0.555055431374655964E+05,0.557433500331565156E+05,0.559811211979057334E+05,0.562189032763303840E+05,0.474308372370459983E+04
0.605861628623951820E-01,0.220393198502775931E+03,0.925791643674108933E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.764255585401774296E+00,0.946141218118631611E+00,0.550299686428686473E+05,0.552677616365323338E+05,0.555055456806145085E+05,0.557433426175216809E+05,0.559811150954023906E+05,0.562188947682298167E+05,0.474308697719937936E+04
0.495706036769416256E-01,0.141049020185128597E+03,0.951382584675860121E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.528179713754664437E+00,0.147834953860006418E+00,0.550299686232353997E+05,0.552677548309204794E+05,0.555055476551088796E+05,0.557433400248938633E+05,0.559811279293264597E+05,0.562189016481438157E+05,0.474308875540759345E+04
0.501734074794770099E-01,0.170045988255760392E+03,0.938160885729738325E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.789776749872050821E+00,0.159869371795761300E+00,0.550299752095725853E+05,0.552677554370264261E+05,0.555055348333035508E+05,0.557433390224494433E+05,0.559811228304760079E+05,0.562189100631625042E+05,0.474309597470350127E+04
0.511161029977252462E-01,0.132217091880297488E+03,0.959692290320536268E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.457244442175079924E+00,0.914473523778753239E-01,0.550299734431588149E+05,0.552677527832466149E+05,0.555055457507397587E+05,0.557433452327309642E+05,0.559811148543332383E+05,0.562189039544105399E+05,0.474309690065474842E+04
0.483064170763295095E-01,0.171668520272513604E+03,0.945359969593964067E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.453285608188467470E+00,0.330495750354892870E+00,0.550299684202617864E+05,0.552677553993156689E+05,0.555055326554616331E+05,0.557433363685606309E+05,0.559811247359732224E+05,0.562188975720967719E+05,0.474309751725528349E+04
0.491291656284711248E-01,0.200608735942768533E+03,0.936450571190555969E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.501475506097060042E+00,0.619959264569557189E+00,0.550299758783274374E+05,0.552677619055047689E+05,0.555055450374055363E+05,0.557433368029817357E+05,0.559811223740409187E+05,0.562189000463294287E+05,0.474310126638766451E+04
0.474536422306207281E-01,0.183453852588671339E+03,0.935612273986838661E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.661048441005007370E+00,0.142675732823848489E+00,0.550299707683322995E+05,0.552677575276431235E+05,0.555055403684429621E+05,0.557433334365864284E+05,0.559811148637690785E+05,0.562189006879083754E+05,0.474310650018014258E+04
0.474637738358398356E-01,0.153233845300028662E+03,0.945413091931082805E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.521871429228748962E+00,0.206794982311230072E-01,0.550299707505687984E+05,0.552677506050279408E+05,0.555055400165352839E+05,0.557433356449580606E+05,0.559811119293864176E+05,0.562188981654261879E+05,0.474310812836253808E+04
0.437171431759928314E-01,0.155359005311806015E+03,0.951074739984811290E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.133367958283688914E+00,0.205532210399087756E+00,0.550299795231039097E+05,0.552677610862569927E+05,0.555055390981404707E+05,0.557433471641707729E+05,0.559811213273100511E+05,0.562189053596140875E+05,0.474311525253105083E+04
